Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
228	 0.003819	 0.003619	 0.000078	 0.000000	 0.000094	0.863763	 0.831048	 0.013717	 0.000000	 0.011796
229	 0.003541	 0.003434	 0.000032	 0.000000	 0.000049	0.867304	 0.834482	 0.013749	 0.000000	 0.011845
230	 0.003565	 0.003382	 0.000055	 0.000000	 0.000094	0.870869	 0.837864	 0.013804	 0.000000	 0.011939
231	 0.003979	 0.003860	 0.000049	 0.000000	 0.000046	0.874848	 0.841724	 0.013853	 0.000000	 0.011985
232	 0.004247	 0.004059	 0.000061	 0.000000	 0.000095	0.879095	 0.845783	 0.013914	 0.000000	 0.012080
233	 0.004162	 0.004031	 0.000047	 0.000000	 0.000047	0.883257	 0.849814	 0.013961	 0.000000	 0.012127
234	 0.003697	 0.003577	 0.000043	 0.000000	 0.000047	0.886954	 0.853391	 0.014004	 0.000000	 0.012174
235	 0.003869	 0.003667	 0.000063	 0.000000	 0.000097	0.890823	 0.857058	 0.014067	 0.000000	 0.012271
236	 0.003909	 0.003778	 0.000032	 0.000000	 0.000059	0.894732	 0.860836	 0.014099	 0.000000	 0.012330
237	 0.004071	 0.003941	 0.000032	 0.000000	 0.000058	0.898803	 0.864777	 0.014131	 0.000000	 0.012388
238	 0.003994	 0.003845	 0.000047	 0.000000	 0.000060	0.902797	 0.868622	 0.014178	 0.000000	 0.012448
239	 0.003768	 0.003628	 0.000044	 0.000000	 0.000058	0.906565	 0.872250	 0.014222	 0.000000	 0.012506
240	 0.004139	 0.004011	 0.000037	 0.000000	 0.000050	0.910704	 0.876261	 0.014259	 0.000000	 0.012556
241	 0.003722	 0.003590	 0.000054	 0.000000	 0.000048	0.914426	 0.879851	 0.014313	 0.000000	 0.012604
242	 0.004310	 0.004089	 0.000080	 0.000000	 0.000100	0.918736	 0.883940	 0.014393	 0.000000	 0.012704
243	 0.003987	 0.003862	 0.000032	 0.000000	 0.000055	0.922723	 0.887802	 0.014425	 0.000000	 0.012759
244	 0.003992	 0.003850	 0.000047	 0.000000	 0.000055	0.926715	 0.891652	 0.014472	 0.000000	 0.012814
245	 0.003964	 0.003818	 0.000043	 0.000000	 0.000057	0.930679	 0.895470	 0.014515	 0.000000	 0.012871
246	 0.004098	 0.003955	 0.000048	 0.000000	 0.000062	0.934777	 0.899425	 0.014563	 0.000000	 0.012933
247	 0.004070	 0.003851	 0.000084	 0.000000	 0.000102	0.938847	 0.903276	 0.014647	 0.000000	 0.013035
248	 0.004005	 0.003885	 0.000047	 0.000000	 0.000047	0.942852	 0.907161	 0.014694	 0.000000	 0.013082
249	 0.004049	 0.003836	 0.000082	 0.000000	 0.000102	0.946901	 0.910997	 0.014776	 0.000000	 0.013184
250	 0.003847	 0.003695	 0.000053	 0.000000	 0.000056	0.950748	 0.914692	 0.014829	 0.000000	 0.013240
251	 0.003457	 0.003332	 0.000036	 0.000000	 0.000062	0.954205	 0.918024	 0.014865	 0.000000	 0.013302
252	 0.003676	 0.003448	 0.000084	 0.000000	 0.000111	0.957881	 0.921472	 0.014949	 0.000000	 0.013413
253	 0.004032	 0.003899	 0.000050	 0.000000	 0.000055	0.961913	 0.925371	 0.014999	 0.000000	 0.013468
254	 0.004020	 0.003812	 0.000061	 0.000000	 0.000103	0.965933	 0.929183	 0.015060	 0.000000	 0.013571
255	 0.003711	 0.003575	 0.000048	 0.000000	 0.000062	0.969644	 0.932758	 0.015108	 0.000000	 0.013633
256	 0.004229	 0.004012	 0.000076	 0.000000	 0.000112	0.973873	 0.936770	 0.015184	 0.000000	 0.013745
257	 0.004217	 0.004072	 0.000053	 0.000000	 0.000062	0.978090	 0.940842	 0.015237	 0.000000	 0.013807
258	 0.003632	 0.003400	 0.000077	 0.000000	 0.000119	0.981722	 0.944242	 0.015314	 0.000000	 0.013926
259	 0.004101	 0.003955	 0.000046	 0.000000	 0.000055	0.985823	 0.948197	 0.015360	 0.000000	 0.013981
260	 0.004400	 0.004258	 0.000043	 0.000000	 0.000056	0.990223	 0.952455	 0.015403	 0.000000	 0.014037
261	 0.003770	 0.003630	 0.000044	 0.000000	 0.000055	0.993993	 0.956085	 0.015447	 0.000000	 0.014092
262	 0.003771	 0.003632	 0.000043	 0.000000	 0.000052	0.997764	 0.959717	 0.015490	 0.000000	 0.014144
263	 0.004009	 0.003870	 0.000043	 0.000000	 0.000054	1.001773	 0.963587	 0.015533	 0.000000	 0.014198
264	 0.003614	 0.003500	 0.000035	 0.000000	 0.000053	1.005387	 0.967087	 0.015568	 0.000000	 0.014251
