Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
99	 0.003684	 0.003582	 0.000045	 0.000000	 0.000029	0.371266	 0.357627	 0.006569	 0.000000	 0.003798
100	 0.003561	 0.003415	 0.000060	 0.000000	 0.000056	0.374827	 0.361042	 0.006629	 0.000000	 0.003854
101	 0.003343	 0.003256	 0.000031	 0.000000	 0.000030	0.378170	 0.364298	 0.006660	 0.000000	 0.003884
102	 0.004087	 0.003883	 0.000075	 0.000000	 0.000059	0.382257	 0.368181	 0.006735	 0.000000	 0.003943
103	 0.003734	 0.003613	 0.000037	 0.000000	 0.000050	0.385991	 0.371794	 0.006772	 0.000000	 0.003993
104	 0.004125	 0.003932	 0.000087	 0.000000	 0.000071	0.390116	 0.375726	 0.006859	 0.000000	 0.004064
105	 0.003661	 0.003539	 0.000059	 0.000000	 0.000035	0.393777	 0.379265	 0.006918	 0.000000	 0.004099
106	 0.003972	 0.003805	 0.000076	 0.000000	 0.000057	0.397749	 0.383070	 0.006994	 0.000000	 0.004156
107	 0.003496	 0.003382	 0.000046	 0.000000	 0.000041	0.401245	 0.386452	 0.007040	 0.000000	 0.004197
108	 0.003818	 0.003657	 0.000061	 0.000000	 0.000068	0.405063	 0.390109	 0.007101	 0.000000	 0.004265
109	 0.003452	 0.003347	 0.000047	 0.000000	 0.000032	0.408515	 0.393456	 0.007148	 0.000000	 0.004297
110	 0.003733	 0.003569	 0.000072	 0.000000	 0.000061	0.412248	 0.397025	 0.007220	 0.000000	 0.004358
111	 0.003844	 0.003739	 0.000046	 0.000000	 0.000033	0.416092	 0.400764	 0.007266	 0.000000	 0.004391
112	 0.004019	 0.003870	 0.000059	 0.000000	 0.000059	0.420111	 0.404634	 0.007325	 0.000000	 0.004450
113	 0.003896	 0.003786	 0.000048	 0.000000	 0.000038	0.424007	 0.408420	 0.007373	 0.000000	 0.004488
114	 0.003885	 0.003724	 0.000061	 0.000000	 0.000070	0.427892	 0.412144	 0.007434	 0.000000	 0.004558
115	 0.003460	 0.003366	 0.000032	 0.000000	 0.000032	0.431352	 0.415510	 0.007466	 0.000000	 0.004590
116	 0.003773	 0.003587	 0.000092	 0.000000	 0.000063	0.435125	 0.419097	 0.007558	 0.000000	 0.004653
117	 0.004285	 0.004164	 0.000041	 0.000000	 0.000047	0.439410	 0.423261	 0.007599	 0.000000	 0.004700
118	 0.005044	 0.004886	 0.000061	 0.000000	 0.000068	0.444454	 0.428147	 0.007660	 0.000000	 0.004768
119	 0.004212	 0.004116	 0.000032	 0.000000	 0.000038	0.448666	 0.432263	 0.007692	 0.000000	 0.004806
120	 0.004206	 0.004035	 0.000058	 0.000000	 0.000069	0.452872	 0.436298	 0.007750	 0.000000	 0.004875
121	 0.003949	 0.003811	 0.000064	 0.000000	 0.000033	0.456821	 0.440109	 0.007814	 0.000000	 0.004908
122	 0.003822	 0.003708	 0.000042	 0.000000	 0.000032	0.460643	 0.443817	 0.007856	 0.000000	 0.004940
123	 0.003572	 0.003477	 0.000035	 0.000000	 0.000033	0.464215	 0.447294	 0.007891	 0.000000	 0.004973
124	 0.004349	 0.004204	 0.000058	 0.000000	 0.000060	0.468564	 0.451498	 0.007949	 0.000000	 0.005033
125	 0.003640	 0.003549	 0.000032	 0.000000	 0.000031	0.472204	 0.455047	 0.007981	 0.000000	 0.005064
126	 0.003604	 0.003436	 0.000077	 0.000000	 0.000062	0.475808	 0.458483	 0.008058	 0.000000	 0.005126
127	 0.003983	 0.003872	 0.000049	 0.000000	 0.000033	0.479791	 0.462355	 0.008107	 0.000000	 0.005159
128	 0.004110	 0.003919	 0.000082	 0.000000	 0.000063	0.483901	 0.466274	 0.008189	 0.000000	 0.005222
129	 0.004203	 0.004084	 0.000048	 0.000000	 0.000044	0.488104	 0.470358	 0.008237	 0.000000	 0.005266
130	 0.003870	 0.003661	 0.000091	 0.000000	 0.000082	0.491974	 0.474019	 0.008328	 0.000000	 0.005348
131	 0.003951	 0.003831	 0.000052	 0.000000	 0.000041	0.495925	 0.477850	 0.008380	 0.000000	 0.005389
132	 0.004460	 0.004297	 0.000061	 0.000000	 0.000071	0.500385	 0.482147	 0.008441	 0.000000	 0.005460
133	 0.003839	 0.003746	 0.000032	 0.000000	 0.000032	0.504224	 0.485893	 0.008473	 0.000000	 0.005492
134	 0.004205	 0.004020	 0.000077	 0.000000	 0.000065	0.508429	 0.489913	 0.008550	 0.000000	 0.005557
135	 0.004325	 0.004194	 0.000049	 0.000000	 0.000045	0.512754	 0.494107	 0.008599	 0.000000	 0.005602
136	 0.003828	 0.003725	 0.000034	 0.000000	 0.000041	0.516582	 0.497832	 0.008633	 0.000000	 0.005643
137	 0.004105	 0.003921	 0.000080	 0.000000	 0.000074	0.520687	 0.501753	 0.008713	 0.000000	 0.005717
138	 0.003645	 0.003545	 0.000032	 0.000000	 0.000042	0.524332	 0.505298	 0.008745	 0.000000	 0.005759
139	 0.003835	 0.003665	 0.000076	 0.000000	 0.000062	0.528167	 0.508963	 0.008821	 0.000000	 0.005821
140	 0.003797	 0.003674	 0.000061	 0.000000	 0.000035	0.531964	 0.512637	 0.008882	 0.000000	 0.005856
141	 0.003680	 0.003509	 0.000075	 0.000000	 0.000065	0.535644	 0.516146	 0.008957	 0.000000	 0.005921
142	 0.004057	 0.003942	 0.000046	 0.000000	 0.000041	0.539701	 0.520088	 0.009003	 0.000000	 0.005962
143	 0.004080	 0.003858	 0.000087	 0.000000	 0.000080	0.543781	 0.523946	 0.009090	 0.000000	 0.006042
144	 0.003822	 0.003708	 0.000050	 0.000000	 0.000036	0.547603	 0.527654	 0.009140	 0.000000	 0.006078
145	 0.004136	 0.003949	 0.000075	 0.000000	 0.000067	0.551739	 0.531603	 0.009215	 0.000000	 0.006145
146	 0.003902	 0.003801	 0.000032	 0.000000	 0.000044	0.555641	 0.535404	 0.009247	 0.000000	 0.006189
147	 0.003893	 0.003697	 0.000085	 0.000000	 0.000078	0.559534	 0.539101	 0.009332	 0.000000	 0.006267
148	 0.003875	 0.003779	 0.000036	 0.000000	 0.000035	0.563409	 0.542880	 0.009368	 0.000000	 0.006302
149	 0.003684	 0.003529	 0.000059	 0.000000	 0.000067	0.567093	 0.546409	 0.009427	 0.000000	 0.006369
150	 0.003916	 0.003823	 0.000032	 0.000000	 0.000034	0.571009	 0.550232	 0.009459	 0.000000	 0.006403
151	 0.003536	 0.003356	 0.000079	 0.000000	 0.000068	0.574545	 0.553588	 0.009538	 0.000000	 0.006471
152	 0.003927	 0.003821	 0.000045	 0.000000	 0.000032	0.578472	 0.557409	 0.009583	 0.000000	 0.006503
153	 0.003782	 0.003593	 0.000082	 0.000000	 0.000070	0.582254	 0.561002	 0.009665	 0.000000	 0.006573
154	 0.004365	 0.004254	 0.000046	 0.000000	 0.000036	0.586619	 0.565256	 0.009711	 0.000000	 0.006609
155	 0.003935	 0.003775	 0.000062	 0.000000	 0.000070	0.590554	 0.569031	 0.009773	 0.000000	 0.006679
156	 0.003836	 0.003740	 0.000031	 0.000000	 0.000033	0.594390	 0.572771	 0.009804	 0.000000	 0.006712
157	 0.004063	 0.003867	 0.000076	 0.000000	 0.000076	0.598453	 0.576638	 0.009880	 0.000000	 0.006788
158	 0.003975	 0.003812	 0.000075	 0.000000	 0.000045	0.602428	 0.580450	 0.009955	 0.000000	 0.006833
159	 0.003943	 0.003692	 0.000120	 0.000000	 0.000081	0.606371	 0.584142	 0.010075	 0.000000	 0.006914
160	 0.004087	 0.003926	 0.000076	 0.000000	 0.000045	0.610458	 0.588068	 0.010151	 0.000000	 0.006959
161	 0.004194	 0.003953	 0.000106	 0.000000	 0.000081	0.614652	 0.592021	 0.010257	 0.000000	 0.007040
162	 0.004211	 0.004055	 0.000063	 0.000000	 0.000053	0.618863	 0.596076	 0.010320	 0.000000	 0.007093
163	 0.003947	 0.003724	 0.000082	 0.000000	 0.000095	0.622810	 0.599800	 0.010402	 0.000000	 0.007188
164	 0.004488	 0.004258	 0.000106	 0.000000	 0.000068	0.627298	 0.604058	 0.010508	 0.000000	 0.007256
165	 0.004354	 0.004057	 0.000137	 0.000000	 0.000089	0.631652	 0.608115	 0.010645	 0.000000	 0.007345
166	 0.003977	 0.003759	 0.000121	 0.000000	 0.000052	0.635629	 0.611874	 0.010766	 0.000000	 0.007397
167	 0.004189	 0.003994	 0.000091	 0.000000	 0.000073	0.639818	 0.615868	 0.010857	 0.000000	 0.007470
168	 0.003771	 0.003662	 0.000048	 0.000000	 0.000035	0.643589	 0.619530	 0.010905	 0.000000	 0.007505
169	 0.003964	 0.003785	 0.000074	 0.000000	 0.000072	0.647553	 0.623315	 0.010979	 0.000000	 0.007577
170	 0.003763	 0.003653	 0.000047	 0.000000	 0.000036	0.651316	 0.626968	 0.011026	 0.000000	 0.007613
171	 0.004014	 0.003811	 0.000088	 0.000000	 0.000076	0.655330	 0.630779	 0.011114	 0.000000	 0.007689
172	 0.004136	 0.004024	 0.000050	 0.000000	 0.000036	0.659466	 0.634803	 0.011164	 0.000000	 0.007725
173	 0.004439	 0.004258	 0.000061	 0.000000	 0.000071	0.663905	 0.639061	 0.011225	 0.000000	 0.007796
174	 0.004159	 0.004030	 0.000051	 0.000000	 0.000049	0.668064	 0.643091	 0.011276	 0.000000	 0.007845
175	 0.004749	 0.004556	 0.000078	 0.000000	 0.000083	0.672813	 0.647647	 0.011354	 0.000000	 0.007928
176	 0.003923	 0.003824	 0.000032	 0.000000	 0.000036	0.676736	 0.651471	 0.011386	 0.000000	 0.007964
177	 0.004529	 0.004366	 0.000059	 0.000000	 0.000071	0.681265	 0.655837	 0.011445	 0.000000	 0.008035
178	 0.004632	 0.004513	 0.000037	 0.000000	 0.000049	0.685897	 0.660350	 0.011482	 0.000000	 0.008084
179	 0.004326	 0.004150	 0.000062	 0.000000	 0.000085	0.690223	 0.664500	 0.011544	 0.000000	 0.008169
180	 0.004143	 0.004039	 0.000033	 0.000000	 0.000037	0.694366	 0.668539	 0.011577	 0.000000	 0.008206
181	 0.004163	 0.003942	 0.000101	 0.000000	 0.000079	0.698529	 0.672481	 0.011678	 0.000000	 0.008285
182	 0.003934	 0.003805	 0.000050	 0.000000	 0.000050	0.702463	 0.676286	 0.011728	 0.000000	 0.008335
183	 0.004034	 0.003847	 0.000075	 0.000000	 0.000082	0.706497	 0.680133	 0.011803	 0.000000	 0.008417
184	 0.004126	 0.004028	 0.000032	 0.000000	 0.000036	0.710623	 0.684161	 0.011835	 0.000000	 0.008453
185	 0.004250	 0.004066	 0.000078	 0.000000	 0.000075	0.714873	 0.688227	 0.011913	 0.000000	 0.008528
186	 0.004079	 0.003982	 0.000033	 0.000000	 0.000039	0.718952	 0.692209	 0.011946	 0.000000	 0.008567
187	 0.003994	 0.003806	 0.000078	 0.000000	 0.000078	0.722946	 0.696015	 0.012024	 0.000000	 0.008645
188	 0.004231	 0.004119	 0.000046	 0.000000	 0.000038	0.727177	 0.700134	 0.012070	 0.000000	 0.008683
189	 0.004560	 0.004380	 0.000072	 0.000000	 0.000076	0.731737	 0.704514	 0.012142	 0.000000	 0.008759
190	 0.003710	 0.003601	 0.000033	 0.000000	 0.000048	0.735447	 0.708115	 0.012175	 0.000000	 0.008807
191	 0.003880	 0.003684	 0.000080	 0.000000	 0.000086	0.739327	 0.711799	 0.012255	 0.000000	 0.008893
192	 0.004300	 0.004207	 0.000031	 0.000000	 0.000035	0.743627	 0.716006	 0.012286	 0.000000	 0.008928
193	 0.003540	 0.003360	 0.000077	 0.000000	 0.000074	0.747167	 0.719366	 0.012363	 0.000000	 0.009002
194	 0.003970	 0.003872	 0.000032	 0.000000	 0.000038	0.751137	 0.723238	 0.012395	 0.000000	 0.009040
195	 0.003899	 0.003713	 0.000077	 0.000000	 0.000076	0.755036	 0.726951	 0.012472	 0.000000	 0.009116
196	 0.004019	 0.003908	 0.000047	 0.000000	 0.000036	0.759055	 0.730859	 0.012519	 0.000000	 0.009152
197	 0.004303	 0.004108	 0.000072	 0.000000	 0.000078	0.763358	 0.734967	 0.012591	 0.000000	 0.009230
198	 0.004103	 0.004004	 0.000032	 0.000000	 0.000037	0.767461	 0.738971	 0.012623	 0.000000	 0.009267
199	 0.004604	 0.004443	 0.000054	 0.000000	 0.000076	0.772065	 0.743414	 0.012677	 0.000000	 0.009343
200	 0.003878	 0.003775	 0.000034	 0.000000	 0.000039	0.775943	 0.747189	 0.012711	 0.000000	 0.009382
201	 0.003910	 0.003693	 0.000101	 0.000000	 0.000081	0.779853	 0.750882	 0.012812	 0.000000	 0.009463
202	 0.003658	 0.003503	 0.000047	 0.000000	 0.000039	0.783511	 0.754385	 0.012859	 0.000000	 0.009502
203	 0.003972	 0.003781	 0.000070	 0.000000	 0.000084	0.787483	 0.758166	 0.012929	 0.000000	 0.009586
204	 0.003542	 0.003422	 0.000055	 0.000000	 0.000037	0.791025	 0.761588	 0.012984	 0.000000	 0.009623
205	 0.004524	 0.004355	 0.000060	 0.000000	 0.000078	0.795549	 0.765943	 0.013044	 0.000000	 0.009701
206	 0.003957	 0.003827	 0.000050	 0.000000	 0.000039	0.799506	 0.769770	 0.013094	 0.000000	 0.009740
207	 0.004334	 0.004218	 0.000046	 0.000000	 0.000041	0.803840	 0.773988	 0.013140	 0.000000	 0.009781
208	 0.004600	 0.004429	 0.000060	 0.000000	 0.000078	0.808440	 0.778417	 0.013200	 0.000000	 0.009859
209	 0.003720	 0.003620	 0.000034	 0.000000	 0.000041	0.812160	 0.782037	 0.013234	 0.000000	 0.009900
210	 0.003944	 0.003759	 0.000077	 0.000000	 0.000079	0.816104	 0.785796	 0.013311	 0.000000	 0.009979
211	 0.004303	 0.004179	 0.000046	 0.000000	 0.000039	0.820407	 0.789975	 0.013357	 0.000000	 0.010018
212	 0.004836	 0.004496	 0.000140	 0.000000	 0.000123	0.825243	 0.794471	 0.013497	 0.000000	 0.010141
213	 0.004018	 0.003797	 0.000095	 0.000000	 0.000069	0.829261	 0.798268	 0.013592	 0.000000	 0.010210
214	 0.004457	 0.004129	 0.000134	 0.000000	 0.000139	0.833718	 0.802397	 0.013726	 0.000000	 0.010349
215	 0.003980	 0.003850	 0.000054	 0.000000	 0.000042	0.837698	 0.806247	 0.013780	 0.000000	 0.010391
216	 0.003838	 0.003637	 0.000083	 0.000000	 0.000084	0.841536	 0.809884	 0.013863	 0.000000	 0.010475
217	 0.003797	 0.003699	 0.000034	 0.000000	 0.000040	0.845333	 0.813583	 0.013897	 0.000000	 0.010515
218	 0.004347	 0.004150	 0.000082	 0.000000	 0.000081	0.849680	 0.817733	 0.013979	 0.000000	 0.010596
219	 0.003689	 0.003565	 0.000048	 0.000000	 0.000043	0.853369	 0.821298	 0.014027	 0.000000	 0.010639
220	 0.003764	 0.003547	 0.000083	 0.000000	 0.000090	0.857133	 0.824845	 0.014110	 0.000000	 0.010729
221	 0.004089	 0.003987	 0.000031	 0.000000	 0.000040	0.861222	 0.828832	 0.014141	 0.000000	 0.010769
222	 0.003527	 0.003321	 0.000095	 0.000000	 0.000082	0.864749	 0.832153	 0.014236	 0.000000	 0.010851
223	 0.003601	 0.003478	 0.000050	 0.000000	 0.000044	0.868350	 0.835631	 0.014286	 0.000000	 0.010895
224	 0.004244	 0.004068	 0.000062	 0.000000	 0.000082	0.872594	 0.839699	 0.014348	 0.000000	 0.010977
225	 0.003795	 0.003679	 0.000037	 0.000000	 0.000043	0.876389	 0.843378	 0.014385	 0.000000	 0.011020
226	 0.003684	 0.003434	 0.000120	 0.000000	 0.000087	0.880073	 0.846812	 0.014505	 0.000000	 0.011107
227	 0.003619	 0.003494	 0.000052	 0.000000	 0.000042	0.883692	 0.850306	 0.014557	 0.000000	 0.011149
