Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
228	 0.003902	 0.003704	 0.000079	 0.000000	 0.000092	0.864171	 0.831636	 0.013289	 0.000000	 0.012132
229	 0.004033	 0.003896	 0.000047	 0.000000	 0.000058	0.868204	 0.835532	 0.013336	 0.000000	 0.012190
230	 0.003974	 0.003766	 0.000075	 0.000000	 0.000104	0.872178	 0.839298	 0.013411	 0.000000	 0.012294
231	 0.003783	 0.003653	 0.000051	 0.000000	 0.000053	0.875961	 0.842951	 0.013462	 0.000000	 0.012347
232	 0.004176	 0.003954	 0.000073	 0.000000	 0.000103	0.880137	 0.846905	 0.013535	 0.000000	 0.012450
233	 0.004282	 0.004141	 0.000048	 0.000000	 0.000054	0.884419	 0.851046	 0.013583	 0.000000	 0.012504
234	 0.004511	 0.004375	 0.000042	 0.000000	 0.000054	0.888930	 0.855421	 0.013625	 0.000000	 0.012558
235	 0.003633	 0.003499	 0.000035	 0.000000	 0.000057	0.892563	 0.858920	 0.013660	 0.000000	 0.012615
236	 0.003914	 0.003782	 0.000032	 0.000000	 0.000057	0.896477	 0.862702	 0.013692	 0.000000	 0.012672
237	 0.003815	 0.003693	 0.000034	 0.000000	 0.000049	0.900292	 0.866395	 0.013726	 0.000000	 0.012721
238	 0.004004	 0.003866	 0.000048	 0.000000	 0.000050	0.904296	 0.870261	 0.013774	 0.000000	 0.012771
239	 0.004204	 0.004076	 0.000042	 0.000000	 0.000046	0.908500	 0.874337	 0.013816	 0.000000	 0.012817
240	 0.004025	 0.003900	 0.000036	 0.000000	 0.000048	0.912525	 0.878237	 0.013852	 0.000000	 0.012865
241	 0.003609	 0.003472	 0.000053	 0.000000	 0.000046	0.916134	 0.881709	 0.013905	 0.000000	 0.012911
242	 0.003615	 0.003478	 0.000048	 0.000000	 0.000047	0.919749	 0.885187	 0.013953	 0.000000	 0.012958
243	 0.003569	 0.003451	 0.000036	 0.000000	 0.000045	0.923318	 0.888638	 0.013989	 0.000000	 0.013003
244	 0.003742	 0.003608	 0.000047	 0.000000	 0.000046	0.927060	 0.892246	 0.014036	 0.000000	 0.013049
245	 0.003886	 0.003766	 0.000043	 0.000000	 0.000050	0.930946	 0.896012	 0.014079	 0.000000	 0.013099
246	 0.003698	 0.003509	 0.000061	 0.000000	 0.000096	0.934644	 0.899521	 0.014140	 0.000000	 0.013195
247	 0.003733	 0.003602	 0.000046	 0.000000	 0.000057	0.938377	 0.903123	 0.014186	 0.000000	 0.013252
248	 0.003779	 0.003569	 0.000074	 0.000000	 0.000106	0.942156	 0.906692	 0.014260	 0.000000	 0.013358
249	 0.003916	 0.003777	 0.000053	 0.000000	 0.000057	0.946072	 0.910469	 0.014313	 0.000000	 0.013415
250	 0.003865	 0.003647	 0.000082	 0.000000	 0.000107	0.949937	 0.914116	 0.014395	 0.000000	 0.013522
251	 0.003648	 0.003530	 0.000032	 0.000000	 0.000056	0.953585	 0.917646	 0.014427	 0.000000	 0.013578
252	 0.003695	 0.003473	 0.000080	 0.000000	 0.000110	0.957280	 0.921119	 0.014507	 0.000000	 0.013688
253	 0.003672	 0.003540	 0.000051	 0.000000	 0.000055	0.960952	 0.924659	 0.014558	 0.000000	 0.013743
254	 0.003755	 0.003559	 0.000061	 0.000000	 0.000103	0.964707	 0.928218	 0.014619	 0.000000	 0.013846
255	 0.003752	 0.003619	 0.000047	 0.000000	 0.000060	0.968459	 0.931837	 0.014666	 0.000000	 0.013906
256	 0.003918	 0.003705	 0.000072	 0.000000	 0.000108	0.972377	 0.935542	 0.014738	 0.000000	 0.014014
257	 0.003648	 0.003506	 0.000055	 0.000000	 0.000059	0.976025	 0.939048	 0.014793	 0.000000	 0.014073
258	 0.003670	 0.003436	 0.000080	 0.000000	 0.000122	0.979695	 0.942484	 0.014873	 0.000000	 0.014195
259	 0.003921	 0.003769	 0.000046	 0.000000	 0.000063	0.983616	 0.946253	 0.014919	 0.000000	 0.014258
260	 0.004206	 0.004070	 0.000044	 0.000000	 0.000064	0.987822	 0.950323	 0.014963	 0.000000	 0.014322
261	 0.004178	 0.003957	 0.000073	 0.000000	 0.000118	0.992000	 0.954280	 0.015036	 0.000000	 0.014440
262	 0.003755	 0.003621	 0.000046	 0.000000	 0.000059	0.995755	 0.957901	 0.015082	 0.000000	 0.014499
263	 0.003845	 0.003621	 0.000075	 0.000000	 0.000119	0.999600	 0.961522	 0.015157	 0.000000	 0.014618
