Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
25	 0.004324	 0.004116	 0.000111	 0.000000	 0.000056	0.095020	 0.091025	 0.002073	 0.000000	 0.000932
26	 0.004131	 0.004009	 0.000057	 0.000000	 0.000032	0.099151	 0.095034	 0.002130	 0.000000	 0.000964
27	 0.003797	 0.003595	 0.000102	 0.000000	 0.000061	0.102948	 0.098629	 0.002232	 0.000000	 0.001025
28	 0.004443	 0.004355	 0.000036	 0.000000	 0.000023	0.107391	 0.102984	 0.002268	 0.000000	 0.001048
29	 0.004672	 0.004540	 0.000060	 0.000000	 0.000041	0.112063	 0.107524	 0.002328	 0.000000	 0.001089
30	 0.004346	 0.004235	 0.000058	 0.000000	 0.000025	0.116409	 0.111759	 0.002386	 0.000000	 0.001114
31	 0.004371	 0.004202	 0.000085	 0.000000	 0.000047	0.120780	 0.115961	 0.002471	 0.000000	 0.001161
32	 0.004217	 0.004124	 0.000036	 0.000000	 0.000025	0.124997	 0.120085	 0.002507	 0.000000	 0.001186
33	 0.003994	 0.003810	 0.000096	 0.000000	 0.000048	0.128991	 0.123895	 0.002603	 0.000000	 0.001234
34	 0.005016	 0.004903	 0.000045	 0.000000	 0.000033	0.134007	 0.128798	 0.002648	 0.000000	 0.001267
35	 0.004223	 0.004027	 0.000106	 0.000000	 0.000052	0.138230	 0.132825	 0.002754	 0.000000	 0.001319
36	 0.003799	 0.003692	 0.000044	 0.000000	 0.000030	0.142029	 0.136517	 0.002798	 0.000000	 0.001349
37	 0.004505	 0.004350	 0.000068	 0.000000	 0.000047	0.146534	 0.140867	 0.002866	 0.000000	 0.001396
38	 0.004478	 0.004329	 0.000071	 0.000000	 0.000038	0.151012	 0.145196	 0.002937	 0.000000	 0.001434
39	 0.003950	 0.003750	 0.000100	 0.000000	 0.000051	0.154962	 0.148946	 0.003037	 0.000000	 0.001485
40	 0.005281	 0.005086	 0.000099	 0.000000	 0.000048	0.160243	 0.154032	 0.003136	 0.000000	 0.001533
41	 0.004506	 0.004226	 0.000149	 0.000000	 0.000076	0.164749	 0.158258	 0.003285	 0.000000	 0.001609
42	 0.004208	 0.004084	 0.000049	 0.000000	 0.000037	0.168957	 0.162342	 0.003334	 0.000000	 0.001646
43	 0.004574	 0.004361	 0.000109	 0.000000	 0.000065	0.173531	 0.166703	 0.003443	 0.000000	 0.001711
44	 0.004328	 0.004194	 0.000062	 0.000000	 0.000036	0.177859	 0.170897	 0.003505	 0.000000	 0.001747
45	 0.004423	 0.004208	 0.000105	 0.000000	 0.000070	0.182282	 0.175105	 0.003610	 0.000000	 0.001817
46	 0.004054	 0.003939	 0.000046	 0.000000	 0.000038	0.186336	 0.179044	 0.003656	 0.000000	 0.001855
47	 0.003701	 0.003564	 0.000059	 0.000000	 0.000049	0.190037	 0.182608	 0.003715	 0.000000	 0.001904
48	 0.003738	 0.003651	 0.000033	 0.000000	 0.000026	0.193775	 0.186259	 0.003748	 0.000000	 0.001930
49	 0.004093	 0.003929	 0.000084	 0.000000	 0.000050	0.197868	 0.190188	 0.003832	 0.000000	 0.001980
50	 0.003629	 0.003527	 0.000048	 0.000000	 0.000027	0.201497	 0.193715	 0.003880	 0.000000	 0.002007
51	 0.003817	 0.003658	 0.000081	 0.000000	 0.000047	0.205314	 0.197373	 0.003961	 0.000000	 0.002054
52	 0.003778	 0.003693	 0.000034	 0.000000	 0.000027	0.209092	 0.201066	 0.003995	 0.000000	 0.002081
53	 0.004099	 0.003965	 0.000056	 0.000000	 0.000048	0.213191	 0.205031	 0.004051	 0.000000	 0.002129
54	 0.003782	 0.003678	 0.000050	 0.000000	 0.000026	0.216973	 0.208709	 0.004101	 0.000000	 0.002155
55	 0.003767	 0.003614	 0.000077	 0.000000	 0.000048	0.220740	 0.212323	 0.004178	 0.000000	 0.002203
56	 0.003524	 0.003440	 0.000031	 0.000000	 0.000026	0.224264	 0.215763	 0.004209	 0.000000	 0.002229
57	 0.004232	 0.004074	 0.000078	 0.000000	 0.000049	0.228496	 0.219837	 0.004287	 0.000000	 0.002278
58	 0.003825	 0.003740	 0.000032	 0.000000	 0.000026	0.232321	 0.223577	 0.004319	 0.000000	 0.002304
59	 0.003613	 0.003462	 0.000075	 0.000000	 0.000049	0.235934	 0.227039	 0.004394	 0.000000	 0.002353
60	 0.003817	 0.003717	 0.000047	 0.000000	 0.000028	0.239751	 0.230756	 0.004441	 0.000000	 0.002381
61	 0.003941	 0.003778	 0.000073	 0.000000	 0.000053	0.243692	 0.234534	 0.004514	 0.000000	 0.002434
62	 0.003764	 0.003680	 0.000033	 0.000000	 0.000027	0.247456	 0.238214	 0.004547	 0.000000	 0.002461
63	 0.003328	 0.003164	 0.000081	 0.000000	 0.000051	0.250784	 0.241378	 0.004628	 0.000000	 0.002512
64	 0.003924	 0.003828	 0.000043	 0.000000	 0.000028	0.254708	 0.245206	 0.004671	 0.000000	 0.002540
65	 0.003873	 0.003733	 0.000059	 0.000000	 0.000050	0.258581	 0.248939	 0.004730	 0.000000	 0.002590
66	 0.003915	 0.003829	 0.000032	 0.000000	 0.000028	0.262496	 0.252768	 0.004762	 0.000000	 0.002618
67	 0.003538	 0.003394	 0.000056	 0.000000	 0.000050	0.266034	 0.256162	 0.004818	 0.000000	 0.002668
68	 0.004037	 0.003934	 0.000048	 0.000000	 0.000028	0.270071	 0.260096	 0.004866	 0.000000	 0.002696
69	 0.003771	 0.003608	 0.000072	 0.000000	 0.000053	0.273842	 0.263704	 0.004938	 0.000000	 0.002749
70	 0.004376	 0.004291	 0.000032	 0.000000	 0.000029	0.278218	 0.267995	 0.004970	 0.000000	 0.002778
71	 0.004029	 0.003860	 0.000077	 0.000000	 0.000054	0.282247	 0.271855	 0.005047	 0.000000	 0.002832
72	 0.003552	 0.003464	 0.000032	 0.000000	 0.000029	0.285799	 0.275319	 0.005079	 0.000000	 0.002861
73	 0.003889	 0.003684	 0.000088	 0.000000	 0.000085	0.289688	 0.279003	 0.005167	 0.000000	 0.002946
74	 0.004691	 0.004586	 0.000046	 0.000000	 0.000032	0.294379	 0.283589	 0.005213	 0.000000	 0.002978
75	 0.004008	 0.003860	 0.000059	 0.000000	 0.000060	0.298387	 0.287449	 0.005272	 0.000000	 0.003038
76	 0.003531	 0.003441	 0.000033	 0.000000	 0.000031	0.301918	 0.290890	 0.005305	 0.000000	 0.003069
77	 0.003911	 0.003738	 0.000076	 0.000000	 0.000060	0.305829	 0.294628	 0.005381	 0.000000	 0.003129
78	 0.004212	 0.004122	 0.000032	 0.000000	 0.000031	0.310041	 0.298750	 0.005413	 0.000000	 0.003160
79	 0.003776	 0.003608	 0.000079	 0.000000	 0.000062	0.313817	 0.302358	 0.005492	 0.000000	 0.003222
80	 0.003645	 0.003538	 0.000048	 0.000000	 0.000032	0.317462	 0.305896	 0.005540	 0.000000	 0.003254
81	 0.004343	 0.004177	 0.000074	 0.000000	 0.000061	0.321805	 0.310073	 0.005614	 0.000000	 0.003315
82	 0.004086	 0.003977	 0.000047	 0.000000	 0.000032	0.325891	 0.314050	 0.005661	 0.000000	 0.003347
83	 0.004291	 0.004145	 0.000061	 0.000000	 0.000058	0.330182	 0.318195	 0.005722	 0.000000	 0.003405
84	 0.003634	 0.003528	 0.000046	 0.000000	 0.000033	0.333816	 0.321723	 0.005768	 0.000000	 0.003438
85	 0.003984	 0.003811	 0.000073	 0.000000	 0.000061	0.337800	 0.325534	 0.005841	 0.000000	 0.003499
86	 0.003723	 0.003613	 0.000052	 0.000000	 0.000033	0.341523	 0.329147	 0.005893	 0.000000	 0.003532
87	 0.004614	 0.004440	 0.000076	 0.000000	 0.000061	0.346137	 0.333587	 0.005969	 0.000000	 0.003593
88	 0.003885	 0.003779	 0.000046	 0.000000	 0.000033	0.350022	 0.337366	 0.006015	 0.000000	 0.003626
89	 0.003983	 0.003829	 0.000061	 0.000000	 0.000061	0.354005	 0.341195	 0.006076	 0.000000	 0.003687
90	 0.003934	 0.003832	 0.000046	 0.000000	 0.000029	0.357939	 0.345027	 0.006122	 0.000000	 0.003716
91	 0.004065	 0.003913	 0.000060	 0.000000	 0.000061	0.362004	 0.348940	 0.006182	 0.000000	 0.003777
92	 0.003808	 0.003702	 0.000045	 0.000000	 0.000034	0.365812	 0.352642	 0.006227	 0.000000	 0.003811
93	 0.003907	 0.003753	 0.000058	 0.000000	 0.000059	0.369719	 0.356395	 0.006285	 0.000000	 0.003870
94	 0.003897	 0.003781	 0.000047	 0.000000	 0.000046	0.373616	 0.360176	 0.006332	 0.000000	 0.003916
95	 0.003712	 0.003551	 0.000060	 0.000000	 0.000071	0.377328	 0.363727	 0.006392	 0.000000	 0.003987
96	 0.004059	 0.003951	 0.000048	 0.000000	 0.000036	0.381387	 0.367678	 0.006440	 0.000000	 0.004023
97	 0.003775	 0.003605	 0.000073	 0.000000	 0.000066	0.385162	 0.371283	 0.006513	 0.000000	 0.004089
98	 0.003886	 0.003767	 0.000051	 0.000000	 0.000032	0.389048	 0.375050	 0.006564	 0.000000	 0.004121
99	 0.003741	 0.003624	 0.000046	 0.000000	 0.000034	0.392789	 0.378674	 0.006610	 0.000000	 0.004155
100	 0.003693	 0.003588	 0.000043	 0.000000	 0.000035	0.396482	 0.382262	 0.006653	 0.000000	 0.004190
101	 0.004315	 0.004160	 0.000061	 0.000000	 0.000065	0.400797	 0.386422	 0.006714	 0.000000	 0.004255
102	 0.003754	 0.003615	 0.000048	 0.000000	 0.000035	0.404551	 0.390037	 0.006762	 0.000000	 0.004290
103	 0.003767	 0.003607	 0.000063	 0.000000	 0.000066	0.408318	 0.393644	 0.006825	 0.000000	 0.004356
104	 0.003555	 0.003462	 0.000031	 0.000000	 0.000036	0.411873	 0.397106	 0.006856	 0.000000	 0.004392
105	 0.003475	 0.003327	 0.000055	 0.000000	 0.000065	0.415348	 0.400433	 0.006911	 0.000000	 0.004457
106	 0.003469	 0.003379	 0.000030	 0.000000	 0.000032	0.418817	 0.403812	 0.006941	 0.000000	 0.004489
107	 0.003909	 0.003760	 0.000056	 0.000000	 0.000065	0.422726	 0.407572	 0.006997	 0.000000	 0.004554
108	 0.003499	 0.003404	 0.000033	 0.000000	 0.000036	0.426225	 0.410976	 0.007030	 0.000000	 0.004590
109	 0.003632	 0.003455	 0.000080	 0.000000	 0.000067	0.429857	 0.414431	 0.007110	 0.000000	 0.004657
110	 0.003849	 0.003736	 0.000046	 0.000000	 0.000037	0.433706	 0.418167	 0.007156	 0.000000	 0.004694
111	 0.003591	 0.003421	 0.000071	 0.000000	 0.000067	0.437297	 0.421588	 0.007227	 0.000000	 0.004761
112	 0.003518	 0.003405	 0.000047	 0.000000	 0.000037	0.440815	 0.424993	 0.007274	 0.000000	 0.004798
113	 0.003660	 0.003490	 0.000074	 0.000000	 0.000066	0.444475	 0.428483	 0.007348	 0.000000	 0.004864
114	 0.003673	 0.003555	 0.000053	 0.000000	 0.000038	0.448148	 0.432038	 0.007401	 0.000000	 0.004902
115	 0.003065	 0.002898	 0.000058	 0.000000	 0.000067	0.451213	 0.434936	 0.007459	 0.000000	 0.004969
116	 0.003951	 0.003832	 0.000051	 0.000000	 0.000034	0.455164	 0.438768	 0.007510	 0.000000	 0.005003
117	 0.003958	 0.003843	 0.000042	 0.000000	 0.000033	0.459122	 0.442611	 0.007552	 0.000000	 0.005036
118	 0.003665	 0.003568	 0.000036	 0.000000	 0.000033	0.462787	 0.446179	 0.007588	 0.000000	 0.005069
119	 0.004870	 0.004697	 0.000077	 0.000000	 0.000066	0.467657	 0.450876	 0.007665	 0.000000	 0.005135
120	 0.003856	 0.003760	 0.000032	 0.000000	 0.000036	0.471513	 0.454636	 0.007697	 0.000000	 0.005171
121	 0.004493	 0.004335	 0.000060	 0.000000	 0.000069	0.476006	 0.458971	 0.007757	 0.000000	 0.005240
122	 0.003748	 0.003652	 0.000032	 0.000000	 0.000038	0.479754	 0.462623	 0.007789	 0.000000	 0.005278
123	 0.003562	 0.003397	 0.000059	 0.000000	 0.000069	0.483316	 0.466020	 0.007848	 0.000000	 0.005347
124	 0.003622	 0.003514	 0.000048	 0.000000	 0.000036	0.486938	 0.469534	 0.007896	 0.000000	 0.005383
125	 0.003422	 0.003246	 0.000074	 0.000000	 0.000070	0.490360	 0.472780	 0.007970	 0.000000	 0.005453
126	 0.004213	 0.004102	 0.000050	 0.000000	 0.000034	0.494573	 0.476882	 0.008020	 0.000000	 0.005487
127	 0.003989	 0.003814	 0.000074	 0.000000	 0.000072	0.498562	 0.480696	 0.008094	 0.000000	 0.005559
128	 0.004069	 0.003958	 0.000046	 0.000000	 0.000037	0.502631	 0.484654	 0.008140	 0.000000	 0.005596
129	 0.004390	 0.004211	 0.000077	 0.000000	 0.000070	0.507021	 0.488865	 0.008217	 0.000000	 0.005666
130	 0.003973	 0.003875	 0.000032	 0.000000	 0.000037	0.510994	 0.492740	 0.008249	 0.000000	 0.005703
131	 0.004028	 0.003873	 0.000058	 0.000000	 0.000069	0.515022	 0.496613	 0.008307	 0.000000	 0.005772
132	 0.003668	 0.003557	 0.000046	 0.000000	 0.000036	0.518690	 0.500170	 0.008353	 0.000000	 0.005808
133	 0.003814	 0.003641	 0.000072	 0.000000	 0.000071	0.522504	 0.503811	 0.008425	 0.000000	 0.005879
134	 0.004032	 0.003933	 0.000033	 0.000000	 0.000038	0.526536	 0.507744	 0.008458	 0.000000	 0.005917
135	 0.003764	 0.003605	 0.000055	 0.000000	 0.000074	0.530300	 0.511349	 0.008513	 0.000000	 0.005991
136	 0.003579	 0.003482	 0.000032	 0.000000	 0.000038	0.533879	 0.514831	 0.008545	 0.000000	 0.006029
137	 0.004001	 0.003820	 0.000076	 0.000000	 0.000076	0.537880	 0.518651	 0.008621	 0.000000	 0.006105
138	 0.003614	 0.003503	 0.000046	 0.000000	 0.000039	0.541494	 0.522154	 0.008667	 0.000000	 0.006144
139	 0.004152	 0.003976	 0.000076	 0.000000	 0.000069	0.545646	 0.526130	 0.008743	 0.000000	 0.006213
140	 0.004329	 0.004216	 0.000049	 0.000000	 0.000035	0.549975	 0.530346	 0.008792	 0.000000	 0.006248
141	 0.003764	 0.003596	 0.000063	 0.000000	 0.000078	0.553739	 0.533942	 0.008855	 0.000000	 0.006326
142	 0.003879	 0.003769	 0.000046	 0.000000	 0.000035	0.557618	 0.537711	 0.008901	 0.000000	 0.006361
143	 0.003506	 0.003343	 0.000061	 0.000000	 0.000073	0.561124	 0.541054	 0.008962	 0.000000	 0.006434
144	 0.003404	 0.003304	 0.000032	 0.000000	 0.000039	0.564528	 0.544358	 0.008994	 0.000000	 0.006473
145	 0.003845	 0.003669	 0.000065	 0.000000	 0.000077	0.568373	 0.548027	 0.009059	 0.000000	 0.006550
146	 0.004333	 0.004227	 0.000034	 0.000000	 0.000042	0.572706	 0.552254	 0.009093	 0.000000	 0.006592
147	 0.004593	 0.004392	 0.000093	 0.000000	 0.000077	0.577299	 0.556646	 0.009186	 0.000000	 0.006669
148	 0.003815	 0.003699	 0.000051	 0.000000	 0.000040	0.581114	 0.560345	 0.009237	 0.000000	 0.006709
149	 0.004413	 0.004247	 0.000060	 0.000000	 0.000075	0.585527	 0.564592	 0.009297	 0.000000	 0.006784
150	 0.004031	 0.003932	 0.000032	 0.000000	 0.000041	0.589558	 0.568524	 0.009329	 0.000000	 0.006825
151	 0.003858	 0.003659	 0.000088	 0.000000	 0.000079	0.593416	 0.572183	 0.009417	 0.000000	 0.006904
152	 0.004882	 0.004771	 0.000047	 0.000000	 0.000038	0.598298	 0.576954	 0.009464	 0.000000	 0.006942
153	 0.004272	 0.004078	 0.000082	 0.000000	 0.000081	0.602570	 0.581032	 0.009546	 0.000000	 0.007023
154	 0.004109	 0.003987	 0.000054	 0.000000	 0.000041	0.606679	 0.585019	 0.009600	 0.000000	 0.007064
155	 0.004108	 0.003940	 0.000061	 0.000000	 0.000076	0.610787	 0.588959	 0.009661	 0.000000	 0.007140
156	 0.004031	 0.003922	 0.000046	 0.000000	 0.000039	0.614818	 0.592881	 0.009707	 0.000000	 0.007179
157	 0.003835	 0.003658	 0.000059	 0.000000	 0.000075	0.618653	 0.596539	 0.009766	 0.000000	 0.007254
158	 0.003990	 0.003873	 0.000048	 0.000000	 0.000041	0.622643	 0.600412	 0.009814	 0.000000	 0.007295
159	 0.004196	 0.004004	 0.000081	 0.000000	 0.000081	0.626839	 0.604416	 0.009895	 0.000000	 0.007376
160	 0.003940	 0.003824	 0.000053	 0.000000	 0.000040	0.630779	 0.608240	 0.009948	 0.000000	 0.007416
161	 0.004325	 0.004123	 0.000081	 0.000000	 0.000083	0.635104	 0.612363	 0.010029	 0.000000	 0.007499
162	 0.004082	 0.003962	 0.000051	 0.000000	 0.000041	0.639186	 0.616325	 0.010080	 0.000000	 0.007540
163	 0.003866	 0.003696	 0.000062	 0.000000	 0.000079	0.643052	 0.620021	 0.010142	 0.000000	 0.007619
164	 0.003867	 0.003735	 0.000049	 0.000000	 0.000052	0.646919	 0.623756	 0.010191	 0.000000	 0.007671
165	 0.004023	 0.003825	 0.000077	 0.000000	 0.000091	0.650942	 0.627581	 0.010268	 0.000000	 0.007762
166	 0.003804	 0.003702	 0.000032	 0.000000	 0.000042	0.654746	 0.631283	 0.010300	 0.000000	 0.007804
167	 0.003620	 0.003427	 0.000082	 0.000000	 0.000081	0.658366	 0.634710	 0.010382	 0.000000	 0.007885
168	 0.004079	 0.003963	 0.000051	 0.000000	 0.000038	0.662445	 0.638673	 0.010433	 0.000000	 0.007923
169	 0.004099	 0.003902	 0.000071	 0.000000	 0.000082	0.666544	 0.642575	 0.010504	 0.000000	 0.008005
170	 0.003686	 0.003573	 0.000047	 0.000000	 0.000041	0.670230	 0.646148	 0.010551	 0.000000	 0.008046
171	 0.003638	 0.003453	 0.000072	 0.000000	 0.000084	0.673868	 0.649601	 0.010623	 0.000000	 0.008130
172	 0.004013	 0.003900	 0.000045	 0.000000	 0.000040	0.677881	 0.653501	 0.010668	 0.000000	 0.008170
173	 0.003849	 0.003678	 0.000058	 0.000000	 0.000083	0.681730	 0.657179	 0.010726	 0.000000	 0.008253
174	 0.003213	 0.003095	 0.000046	 0.000000	 0.000042	0.684943	 0.660274	 0.010772	 0.000000	 0.008295
175	 0.003977	 0.003790	 0.000074	 0.000000	 0.000083	0.688920	 0.664064	 0.010846	 0.000000	 0.008378
176	 0.003895	 0.003793	 0.000033	 0.000000	 0.000043	0.692815	 0.667857	 0.010879	 0.000000	 0.008421
177	 0.004104	 0.003937	 0.000059	 0.000000	 0.000079	0.696919	 0.671794	 0.010938	 0.000000	 0.008500
178	 0.003528	 0.003411	 0.000046	 0.000000	 0.000043	0.700447	 0.675205	 0.010984	 0.000000	 0.008543
179	 0.003629	 0.003454	 0.000058	 0.000000	 0.000083	0.704076	 0.678659	 0.011042	 0.000000	 0.008626
180	 0.003794	 0.003663	 0.000048	 0.000000	 0.000056	0.707870	 0.682322	 0.011090	 0.000000	 0.008682
181	 0.004072	 0.003871	 0.000075	 0.000000	 0.000094	0.711942	 0.686193	 0.011165	 0.000000	 0.008776
182	 0.003759	 0.003656	 0.000033	 0.000000	 0.000043	0.715701	 0.689849	 0.011198	 0.000000	 0.008819
183	 0.003925	 0.003758	 0.000057	 0.000000	 0.000081	0.719626	 0.693607	 0.011255	 0.000000	 0.008900
184	 0.004227	 0.004120	 0.000033	 0.000000	 0.000046	0.723853	 0.697727	 0.011288	 0.000000	 0.008946
185	 0.003782	 0.003575	 0.000080	 0.000000	 0.000086	0.727635	 0.701302	 0.011368	 0.000000	 0.009032
186	 0.003735	 0.003633	 0.000031	 0.000000	 0.000044	0.731370	 0.704935	 0.011399	 0.000000	 0.009076
187	 0.004519	 0.004323	 0.000078	 0.000000	 0.000088	0.735889	 0.709258	 0.011477	 0.000000	 0.009164
188	 0.004028	 0.003906	 0.000049	 0.000000	 0.000043	0.739917	 0.713164	 0.011526	 0.000000	 0.009207
189	 0.004093	 0.003916	 0.000057	 0.000000	 0.000086	0.744010	 0.717080	 0.011583	 0.000000	 0.009293
190	 0.003893	 0.003777	 0.000033	 0.000000	 0.000046	0.747903	 0.720857	 0.011616	 0.000000	 0.009339
191	 0.003794	 0.003674	 0.000048	 0.000000	 0.000046	0.751697	 0.724531	 0.011664	 0.000000	 0.009385
192	 0.004528	 0.004345	 0.000072	 0.000000	 0.000082	0.756225	 0.728876	 0.011736	 0.000000	 0.009467
193	 0.003908	 0.003809	 0.000032	 0.000000	 0.000041	0.760133	 0.732685	 0.011768	 0.000000	 0.009508
194	 0.003812	 0.003634	 0.000058	 0.000000	 0.000087	0.763945	 0.736319	 0.011826	 0.000000	 0.009595
195	 0.004441	 0.004318	 0.000048	 0.000000	 0.000046	0.768386	 0.740637	 0.011874	 0.000000	 0.009641
196	 0.004156	 0.003967	 0.000074	 0.000000	 0.000086	0.772542	 0.744604	 0.011948	 0.000000	 0.009727
197	 0.003380	 0.003256	 0.000046	 0.000000	 0.000046	0.775922	 0.747860	 0.011994	 0.000000	 0.009773
198	 0.003923	 0.003752	 0.000058	 0.000000	 0.000085	0.779845	 0.751612	 0.012052	 0.000000	 0.009858
199	 0.004318	 0.004212	 0.000031	 0.000000	 0.000046	0.784163	 0.755824	 0.012083	 0.000000	 0.009904
200	 0.004476	 0.004272	 0.000081	 0.000000	 0.000088	0.788639	 0.760096	 0.012164	 0.000000	 0.009992
201	 0.003256	 0.003139	 0.000032	 0.000000	 0.000045	0.791895	 0.763235	 0.012196	 0.000000	 0.010037
202	 0.003863	 0.003736	 0.000032	 0.000000	 0.000046	0.795758	 0.766971	 0.012228	 0.000000	 0.010083
203	 0.003928	 0.003747	 0.000059	 0.000000	 0.000091	0.799686	 0.770718	 0.012287	 0.000000	 0.010174
204	 0.004345	 0.004223	 0.000051	 0.000000	 0.000043	0.804031	 0.774941	 0.012338	 0.000000	 0.010217
205	 0.003547	 0.003365	 0.000061	 0.000000	 0.000089	0.807578	 0.778306	 0.012399	 0.000000	 0.010306
206	 0.003433	 0.003292	 0.000054	 0.000000	 0.000047	0.811011	 0.781598	 0.012453	 0.000000	 0.010353
207	 0.003656	 0.003535	 0.000043	 0.000000	 0.000047	0.814667	 0.785133	 0.012496	 0.000000	 0.010400
208	 0.003314	 0.003116	 0.000074	 0.000000	 0.000091	0.817981	 0.788249	 0.012570	 0.000000	 0.010491
209	 0.004593	 0.004469	 0.000047	 0.000000	 0.000047	0.822574	 0.792718	 0.012617	 0.000000	 0.010538
210	 0.003770	 0.003579	 0.000075	 0.000000	 0.000087	0.826344	 0.796297	 0.012692	 0.000000	 0.010625
211	 0.003516	 0.003395	 0.000045	 0.000000	 0.000047	0.829860	 0.799692	 0.012737	 0.000000	 0.010672
212	 0.004117	 0.003931	 0.000060	 0.000000	 0.000092	0.833977	 0.803623	 0.012797	 0.000000	 0.010764
213	 0.004107	 0.003981	 0.000051	 0.000000	 0.000048	0.838084	 0.807604	 0.012848	 0.000000	 0.010812
214	 0.003679	 0.003477	 0.000076	 0.000000	 0.000094	0.841763	 0.811081	 0.012924	 0.000000	 0.010906
215	 0.003468	 0.003347	 0.000033	 0.000000	 0.000049	0.845231	 0.814428	 0.012957	 0.000000	 0.010955
216	 0.003457	 0.003330	 0.000054	 0.000000	 0.000047	0.848688	 0.817758	 0.013011	 0.000000	 0.011002
217	 0.004320	 0.004133	 0.000071	 0.000000	 0.000087	0.853008	 0.821891	 0.013082	 0.000000	 0.011089
218	 0.003520	 0.003394	 0.000049	 0.000000	 0.000047	0.856528	 0.825285	 0.013131	 0.000000	 0.011136
219	 0.003700	 0.003501	 0.000073	 0.000000	 0.000094	0.860228	 0.828786	 0.013204	 0.000000	 0.011230
220	 0.003618	 0.003512	 0.000033	 0.000000	 0.000046	0.863846	 0.832298	 0.013237	 0.000000	 0.011276
221	 0.003818	 0.003634	 0.000059	 0.000000	 0.000096	0.867664	 0.835932	 0.013296	 0.000000	 0.011372
222	 0.004042	 0.003910	 0.000052	 0.000000	 0.000049	0.871706	 0.839842	 0.013348	 0.000000	 0.011421
223	 0.003767	 0.003550	 0.000076	 0.000000	 0.000095	0.875473	 0.843392	 0.013424	 0.000000	 0.011516
224	 0.003847	 0.003726	 0.000034	 0.000000	 0.000059	0.879320	 0.847118	 0.013458	 0.000000	 0.011575
225	 0.003792	 0.003597	 0.000058	 0.000000	 0.000104	0.883112	 0.850715	 0.013516	 0.000000	 0.011679
226	 0.003541	 0.003437	 0.000032	 0.000000	 0.000045	0.886653	 0.854152	 0.013548	 0.000000	 0.011724
227	 0.003831	 0.003625	 0.000077	 0.000000	 0.000095	0.890484	 0.857777	 0.013625	 0.000000	 0.011819
