Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
228	 0.004035	 0.003918	 0.000047	 0.000000	 0.000045	0.888513	 0.854852	 0.014017	 0.000000	 0.012227
229	 0.003791	 0.003605	 0.000059	 0.000000	 0.000093	0.892304	 0.858457	 0.014076	 0.000000	 0.012320
230	 0.004237	 0.004129	 0.000032	 0.000000	 0.000047	0.896541	 0.862586	 0.014108	 0.000000	 0.012367
231	 0.003804	 0.003604	 0.000076	 0.000000	 0.000092	0.900345	 0.866190	 0.014184	 0.000000	 0.012459
232	 0.003582	 0.003465	 0.000032	 0.000000	 0.000057	0.903927	 0.869655	 0.014216	 0.000000	 0.012516
233	 0.004024	 0.003811	 0.000076	 0.000000	 0.000105	0.907951	 0.873466	 0.014292	 0.000000	 0.012621
234	 0.003573	 0.003452	 0.000047	 0.000000	 0.000045	0.911524	 0.876918	 0.014339	 0.000000	 0.012666
235	 0.003291	 0.003103	 0.000060	 0.000000	 0.000097	0.914815	 0.880021	 0.014399	 0.000000	 0.012763
236	 0.004463	 0.004353	 0.000031	 0.000000	 0.000049	0.919278	 0.884374	 0.014430	 0.000000	 0.012812
237	 0.004237	 0.004037	 0.000058	 0.000000	 0.000098	0.923515	 0.888411	 0.014488	 0.000000	 0.012910
238	 0.003894	 0.003766	 0.000047	 0.000000	 0.000051	0.927409	 0.892177	 0.014535	 0.000000	 0.012961
239	 0.004219	 0.004021	 0.000071	 0.000000	 0.000093	0.931628	 0.896198	 0.014606	 0.000000	 0.013054
240	 0.003855	 0.003740	 0.000033	 0.000000	 0.000051	0.935483	 0.899938	 0.014639	 0.000000	 0.013105
241	 0.003892	 0.003683	 0.000084	 0.000000	 0.000096	0.939375	 0.903621	 0.014723	 0.000000	 0.013201
242	 0.003800	 0.003666	 0.000053	 0.000000	 0.000050	0.943175	 0.907287	 0.014776	 0.000000	 0.013251
243	 0.004650	 0.004467	 0.000060	 0.000000	 0.000095	0.947825	 0.911754	 0.014836	 0.000000	 0.013346
244	 0.003668	 0.003550	 0.000046	 0.000000	 0.000045	0.951493	 0.915304	 0.014882	 0.000000	 0.013391
245	 0.004432	 0.004229	 0.000071	 0.000000	 0.000097	0.955925	 0.919533	 0.014953	 0.000000	 0.013488
246	 0.003525	 0.003402	 0.000047	 0.000000	 0.000049	0.959450	 0.922935	 0.015000	 0.000000	 0.013537
247	 0.004184	 0.003972	 0.000077	 0.000000	 0.000101	0.963634	 0.926907	 0.015077	 0.000000	 0.013638
248	 0.003509	 0.003387	 0.000046	 0.000000	 0.000047	0.967143	 0.930294	 0.015123	 0.000000	 0.013685
249	 0.004063	 0.003851	 0.000079	 0.000000	 0.000100	0.971206	 0.934145	 0.015202	 0.000000	 0.013785
250	 0.003493	 0.003349	 0.000054	 0.000000	 0.000048	0.974699	 0.937494	 0.015256	 0.000000	 0.013833
251	 0.004076	 0.003951	 0.000034	 0.000000	 0.000050	0.978775	 0.941445	 0.015290	 0.000000	 0.013883
252	 0.003729	 0.003598	 0.000051	 0.000000	 0.000052	0.982504	 0.945043	 0.015341	 0.000000	 0.013935
253	 0.003816	 0.003612	 0.000078	 0.000000	 0.000098	0.986320	 0.948655	 0.015419	 0.000000	 0.014033
254	 0.004118	 0.003988	 0.000046	 0.000000	 0.000046	0.990438	 0.952643	 0.015465	 0.000000	 0.014079
255	 0.004450	 0.004337	 0.000035	 0.000000	 0.000049	0.994888	 0.956980	 0.015500	 0.000000	 0.014128
256	 0.004381	 0.004170	 0.000078	 0.000000	 0.000101	0.999269	 0.961150	 0.015578	 0.000000	 0.014229
257	 0.003968	 0.003826	 0.000049	 0.000000	 0.000051	1.003237	 0.964976	 0.015627	 0.000000	 0.014280
258	 0.003858	 0.003728	 0.000044	 0.000000	 0.000056	1.007095	 0.968704	 0.015671	 0.000000	 0.014336
259	 0.003791	 0.003575	 0.000074	 0.000000	 0.000108	1.010886	 0.972279	 0.015745	 0.000000	 0.014444
260	 0.004315	 0.004170	 0.000049	 0.000000	 0.000067	1.015201	 0.976449	 0.015794	 0.000000	 0.014511
261	 0.004171	 0.003944	 0.000075	 0.000000	 0.000122	1.019372	 0.980393	 0.015869	 0.000000	 0.014633
262	 0.004048	 0.003910	 0.000047	 0.000000	 0.000064	1.023420	 0.984303	 0.015916	 0.000000	 0.014697
263	 0.004184	 0.003955	 0.000075	 0.000000	 0.000122	1.027604	 0.988258	 0.015991	 0.000000	 0.014819
264	 0.003756	 0.003617	 0.000034	 0.000000	 0.000063	1.031360	 0.991875	 0.016025	 0.000000	 0.014882
265	 0.003746	 0.003625	 0.000033	 0.000000	 0.000063	1.035106	 0.995500	 0.016058	 0.000000	 0.014945
266	 0.004163	 0.003952	 0.000057	 0.000000	 0.000119	1.039269	 0.999452	 0.016115	 0.000000	 0.015064
267	 0.004112	 0.003987	 0.000033	 0.000000	 0.000065	1.043381	 1.003439	 0.016148	 0.000000	 0.015129
268	 0.004639	 0.004131	 0.000060	 0.000294	 0.000120	1.048020	 1.007570	 0.016208	 0.000294	 0.015249
269	 0.004092	 0.003692	 0.000050	 0.000258	 0.000059	1.052112	 1.011262	 0.016258	 0.000552	 0.015308
270	 0.003984	 0.003448	 0.000089	 0.000288	 0.000120	1.056096	 1.014710	 0.016347	 0.000840	 0.015428
271	 0.004135	 0.003697	 0.000054	 0.000289	 0.000060	1.060231	 1.018407	 0.016401	 0.001129	 0.015488
272	 0.004840	 0.004189	 0.000062	 0.000439	 0.000114	1.065071	 1.022596	 0.016463	 0.001568	 0.015602
273	 0.004916	 0.004294	 0.000046	 0.000490	 0.000052	1.069987	 1.026890	 0.016509	 0.002058	 0.015654
274	 0.004737	 0.004222	 0.000059	 0.000297	 0.000120	1.074724	 1.031112	 0.016568	 0.002355	 0.015774
275	 0.004751	 0.004189	 0.000056	 0.000400	 0.000060	1.079475	 1.035301	 0.016624	 0.002755	 0.015834
276	 0.004295	 0.003688	 0.000084	 0.000337	 0.000138	1.083770	 1.038989	 0.016708	 0.003092	 0.015972
277	 0.004209	 0.003800	 0.000048	 0.000265	 0.000063	1.087979	 1.042789	 0.016756	 0.003357	 0.016035
278	 0.004090	 0.003871	 0.000075	 0.000265	 0.000113	1.092069	 1.046660	 0.016831	 0.003357	 0.016148
279	 0.004285	 0.003882	 0.000033	 0.000272	 0.000064	1.096354	 1.050542	 0.016864	 0.003629	 0.016212
280	 0.004716	 0.004151	 0.000088	 0.000307	 0.000127	1.101070	 1.054693	 0.016952	 0.003936	 0.016339
281	 0.003810	 0.003196	 0.000052	 0.000464	 0.000063	1.104880	 1.057889	 0.017004	 0.004400	 0.016402
282	 0.004377	 0.003775	 0.000065	 0.000372	 0.000123	1.109257	 1.061664	 0.017069	 0.004772	 0.016525
283	 0.004430	 0.003814	 0.000052	 0.000466	 0.000061	1.113687	 1.065478	 0.017121	 0.005238	 0.016586
284	 0.004685	 0.004118	 0.000089	 0.000312	 0.000124	1.118372	 1.069596	 0.017210	 0.005550	 0.016710
285	 0.004299	 0.003773	 0.000050	 0.000385	 0.000056	1.122671	 1.073369	 0.017260	 0.005935	 0.016766
286	 0.004683	 0.003983	 0.000064	 0.000477	 0.000119	1.127354	 1.077352	 0.017324	 0.006412	 0.016885
287	 0.004174	 0.003659	 0.000037	 0.000380	 0.000061	1.131528	 1.081011	 0.017361	 0.006792	 0.016946
288	 0.004054	 0.003499	 0.000063	 0.000329	 0.000113	1.135582	 1.084510	 0.017424	 0.007121	 0.017059
289	 0.004020	 0.003578	 0.000059	 0.000293	 0.000055	1.139602	 1.088088	 0.017483	 0.007414	 0.017114
290	 0.004942	 0.004181	 0.000070	 0.000535	 0.000109	1.144544	 1.092269	 0.017553	 0.007949	 0.017223
291	 0.004669	 0.003940	 0.000051	 0.000586	 0.000056	1.149213	 1.096209	 0.017604	 0.008535	 0.017279
292	 0.005054	 0.004504	 0.000083	 0.000304	 0.000123	1.154267	 1.100713	 0.017687	 0.008839	 0.017402
293	 0.003931	 0.003206	 0.000035	 0.000594	 0.000058	1.158198	 1.103919	 0.017722	 0.009433	 0.017460
294	 0.004663	 0.004121	 0.000067	 0.000309	 0.000122	1.162861	 1.108040	 0.017789	 0.009742	 0.017582
295	 0.004809	 0.003802	 0.000033	 0.000881	 0.000057	1.167670	 1.111842	 0.017822	 0.010623	 0.017639
296	 0.004564	 0.003653	 0.000058	 0.000705	 0.000107	1.172234	 1.115495	 0.017880	 0.011328	 0.017746
297	 0.003754	 0.003296	 0.000064	 0.000303	 0.000057	1.175988	 1.118791	 0.017944	 0.011631	 0.017803
298	 0.004632	 0.003900	 0.000084	 0.000496	 0.000110	1.180620	 1.122691	 0.018028	 0.012127	 0.017913
299	 0.004232	 0.003790	 0.000036	 0.000309	 0.000064	1.184852	 1.126481	 0.018064	 0.012436	 0.017977
300	 0.004731	 0.004074	 0.000083	 0.000414	 0.000122	1.189583	 1.130555	 0.018147	 0.012850	 0.018099
301	 0.004665	 0.003841	 0.000044	 0.000696	 0.000052	1.194248	 1.134396	 0.018191	 0.013546	 0.018151
302	 0.004726	 0.003486	 0.000074	 0.000991	 0.000106	1.198974	 1.137882	 0.018265	 0.014537	 0.018257
303	 0.004051	 0.003596	 0.000053	 0.000312	 0.000056	1.203025	 1.141478	 0.018318	 0.014849	 0.018313
304	 0.004199	 0.003540	 0.000077	 0.000417	 0.000122	1.207224	 1.145018	 0.018395	 0.015266	 0.018435
305	 0.004669	 0.003914	 0.000045	 0.000628	 0.000050	1.211893	 1.148932	 0.018440	 0.015894	 0.018485
306	 0.004379	 0.003725	 0.000073	 0.000422	 0.000113	1.216272	 1.152657	 0.018513	 0.016316	 0.018598
307	 0.005106	 0.004354	 0.000030	 0.000637	 0.000050	1.221378	 1.157011	 0.018543	 0.016953	 0.018648
308	 0.004550	 0.003238	 0.000054	 0.001114	 0.000108	1.225928	 1.160249	 0.018597	 0.018067	 0.018756
309	 0.005268	 0.004014	 0.000046	 0.001111	 0.000064	1.231196	 1.164263	 0.018643	 0.019178	 0.018820
310	 0.005189	 0.003752	 0.000071	 0.001210	 0.000120	1.236385	 1.168015	 0.018714	 0.020388	 0.018940
311	 0.004524	 0.003834	 0.000053	 0.000534	 0.000057	1.240909	 1.171849	 0.018767	 0.020922	 0.018997
312	 0.004204	 0.003549	 0.000061	 0.000433	 0.000121	1.245113	 1.175398	 0.018828	 0.021355	 0.019118
313	 0.005558	 0.003873	 0.000053	 0.001548	 0.000054	1.250671	 1.179271	 0.018881	 0.022903	 0.019172
314	 0.005318	 0.004454	 0.000073	 0.000644	 0.000111	1.255989	 1.183725	 0.018954	 0.023547	 0.019283
315	 0.005079	 0.003800	 0.000046	 0.001149	 0.000052	1.261068	 1.187525	 0.019000	 0.024696	 0.019335
316	 0.004220	 0.003653	 0.000085	 0.000318	 0.000116	1.265288	 1.191178	 0.019085	 0.025014	 0.019451
317	 0.004398	 0.003597	 0.000048	 0.000664	 0.000057	1.269686	 1.194775	 0.019133	 0.025678	 0.019508
318	 0.004591	 0.003814	 0.000071	 0.000560	 0.000108	1.274277	 1.198589	 0.019204	 0.026238	 0.019616
319	 0.004690	 0.003812	 0.000043	 0.000751	 0.000054	1.278967	 1.202401	 0.019247	 0.026989	 0.019670
320	 0.006280	 0.003748	 0.000078	 0.002309	 0.000110	1.285247	 1.206149	 0.019325	 0.029298	 0.019780
321	 0.004857	 0.004058	 0.000034	 0.000678	 0.000057	1.290104	 1.210207	 0.019359	 0.029976	 0.019837
322	 0.004875	 0.003876	 0.000081	 0.000765	 0.000114	1.294979	 1.214083	 0.019440	 0.030741	 0.019951
323	 0.005328	 0.003886	 0.000055	 0.001299	 0.000055	1.300307	 1.217969	 0.019495	 0.032040	 0.020006
324	 0.007458	 0.003836	 0.000061	 0.003407	 0.000112	1.307765	 1.221805	 0.019556	 0.035447	 0.020118
325	 0.004779	 0.003652	 0.000035	 0.000991	 0.000069	1.312544	 1.225457	 0.019591	 0.036438	 0.020187
326	 0.006021	 0.004084	 0.000059	 0.001720	 0.000121	1.318565	 1.229541	 0.019650	 0.038158	 0.020308
327	 0.006761	 0.003809	 0.000033	 0.002825	 0.000059	1.325326	 1.233350	 0.019683	 0.040983	 0.020367
328	 0.006057	 0.004127	 0.000058	 0.001726	 0.000111	1.331383	 1.237477	 0.019741	 0.042709	 0.020478
329	 0.006246	 0.003976	 0.000056	 0.002121	 0.000061	1.337629	 1.241453	 0.019797	 0.044830	 0.020539
330	 0.005056	 0.003600	 0.000074	 0.001225	 0.000118	1.342685	 1.245053	 0.019871	 0.046055	 0.020657
331	 0.007856	 0.003830	 0.000055	 0.003868	 0.000067	1.350541	 1.248883	 0.019926	 0.049923	 0.020724
332	 0.008383	 0.004162	 0.000079	 0.003977	 0.000124	1.358924	 1.253045	 0.020005	 0.053900	 0.020848
