Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
228	 0.003791	 0.003691	 0.000032	 0.000000	 0.000043	0.886857	 0.854427	 0.013792	 0.000000	 0.011209
229	 0.004058	 0.003877	 0.000058	 0.000000	 0.000090	0.890915	 0.858304	 0.013850	 0.000000	 0.011299
230	 0.003756	 0.003649	 0.000034	 0.000000	 0.000046	0.894671	 0.861953	 0.013884	 0.000000	 0.011345
231	 0.003989	 0.003791	 0.000080	 0.000000	 0.000088	0.898660	 0.865744	 0.013964	 0.000000	 0.011433
232	 0.003526	 0.003410	 0.000032	 0.000000	 0.000043	0.902186	 0.869154	 0.013996	 0.000000	 0.011476
233	 0.004127	 0.004008	 0.000046	 0.000000	 0.000043	0.906313	 0.873162	 0.014042	 0.000000	 0.011519
234	 0.004046	 0.003862	 0.000063	 0.000000	 0.000088	0.910359	 0.877024	 0.014105	 0.000000	 0.011607
235	 0.003496	 0.003372	 0.000048	 0.000000	 0.000046	0.913855	 0.880396	 0.014153	 0.000000	 0.011653
236	 0.004044	 0.003859	 0.000059	 0.000000	 0.000093	0.917899	 0.884255	 0.014212	 0.000000	 0.011746
237	 0.003298	 0.003193	 0.000033	 0.000000	 0.000045	0.921197	 0.887448	 0.014245	 0.000000	 0.011791
238	 0.004119	 0.003918	 0.000076	 0.000000	 0.000092	0.925316	 0.891366	 0.014321	 0.000000	 0.011883
239	 0.003942	 0.003816	 0.000046	 0.000000	 0.000042	0.929258	 0.895182	 0.014367	 0.000000	 0.011925
240	 0.003375	 0.003264	 0.000035	 0.000000	 0.000047	0.932633	 0.898446	 0.014402	 0.000000	 0.011972
241	 0.003572	 0.003370	 0.000078	 0.000000	 0.000090	0.936205	 0.901816	 0.014480	 0.000000	 0.012062
242	 0.003713	 0.003588	 0.000051	 0.000000	 0.000047	0.939918	 0.905404	 0.014531	 0.000000	 0.012109
243	 0.004174	 0.003994	 0.000062	 0.000000	 0.000088	0.944092	 0.909398	 0.014593	 0.000000	 0.012197
244	 0.003514	 0.003397	 0.000046	 0.000000	 0.000042	0.947606	 0.912795	 0.014639	 0.000000	 0.012239
245	 0.003694	 0.003495	 0.000074	 0.000000	 0.000094	0.951300	 0.916290	 0.014713	 0.000000	 0.012333
246	 0.004007	 0.003888	 0.000046	 0.000000	 0.000045	0.955307	 0.920178	 0.014759	 0.000000	 0.012378
247	 0.003501	 0.003301	 0.000074	 0.000000	 0.000092	0.958808	 0.923479	 0.014833	 0.000000	 0.012470
248	 0.003891	 0.003791	 0.000031	 0.000000	 0.000041	0.962699	 0.927270	 0.014864	 0.000000	 0.012511
249	 0.003846	 0.003638	 0.000084	 0.000000	 0.000092	0.966545	 0.930908	 0.014948	 0.000000	 0.012603
250	 0.003636	 0.003499	 0.000053	 0.000000	 0.000056	0.970181	 0.934407	 0.015001	 0.000000	 0.012659
251	 0.003657	 0.003459	 0.000061	 0.000000	 0.000102	0.973838	 0.937866	 0.015062	 0.000000	 0.012761
252	 0.004042	 0.003921	 0.000045	 0.000000	 0.000047	0.977880	 0.941787	 0.015107	 0.000000	 0.012808
253	 0.003950	 0.003753	 0.000073	 0.000000	 0.000092	0.981830	 0.945540	 0.015180	 0.000000	 0.012900
254	 0.003956	 0.003835	 0.000046	 0.000000	 0.000046	0.985786	 0.949375	 0.015226	 0.000000	 0.012946
255	 0.003854	 0.003668	 0.000061	 0.000000	 0.000091	0.989640	 0.953043	 0.015287	 0.000000	 0.013037
256	 0.003941	 0.003809	 0.000048	 0.000000	 0.000056	0.993581	 0.956852	 0.015335	 0.000000	 0.013093
257	 0.004316	 0.004100	 0.000078	 0.000000	 0.000103	0.997897	 0.960952	 0.015413	 0.000000	 0.013196
258	 0.003683	 0.003544	 0.000046	 0.000000	 0.000063	1.001580	 0.964496	 0.015459	 0.000000	 0.013259
259	 0.004089	 0.003868	 0.000076	 0.000000	 0.000115	1.005669	 0.968364	 0.015535	 0.000000	 0.013374
260	 0.004170	 0.004055	 0.000033	 0.000000	 0.000052	1.009839	 0.972419	 0.015568	 0.000000	 0.013426
261	 0.003972	 0.003778	 0.000058	 0.000000	 0.000105	1.013811	 0.976197	 0.015626	 0.000000	 0.013531
262	 0.004110	 0.003977	 0.000048	 0.000000	 0.000059	1.017921	 0.980174	 0.015674	 0.000000	 0.013590
263	 0.003541	 0.003320	 0.000075	 0.000000	 0.000116	1.021462	 0.983494	 0.015749	 0.000000	 0.013706
264	 0.003754	 0.003637	 0.000032	 0.000000	 0.000058	1.025216	 0.987131	 0.015781	 0.000000	 0.013764
265	 0.003589	 0.003376	 0.000060	 0.000000	 0.000110	1.028805	 0.990507	 0.015841	 0.000000	 0.013874
266	 0.004336	 0.004199	 0.000048	 0.000000	 0.000061	1.033141	 0.994706	 0.015889	 0.000000	 0.013935
267	 0.004171	 0.003947	 0.000074	 0.000000	 0.000117	1.037312	 0.998653	 0.015963	 0.000000	 0.014052
268	 0.004637	 0.004068	 0.000032	 0.000433	 0.000067	1.041949	 1.002721	 0.015995	 0.000433	 0.014119
269	 0.004389	 0.003798	 0.000085	 0.000339	 0.000122	1.046338	 1.006519	 0.016080	 0.000772	 0.014241
270	 0.005231	 0.004025	 0.000050	 0.001064	 0.000057	1.051569	 1.010544	 0.016130	 0.001836	 0.014298
271	 0.006599	 0.004050	 0.000077	 0.002329	 0.000108	1.058168	 1.014594	 0.016207	 0.004165	 0.014406
272	 0.004583	 0.003775	 0.000032	 0.000690	 0.000055	1.062751	 1.018369	 0.016239	 0.004855	 0.014461
273	 0.005252	 0.003720	 0.000060	 0.001326	 0.000112	1.068003	 1.022089	 0.016299	 0.006181	 0.014573
274	 0.005176	 0.003951	 0.000047	 0.001088	 0.000058	1.073179	 1.026040	 0.016346	 0.007269	 0.014631
275	 0.004695	 0.003597	 0.000071	 0.000872	 0.000107	1.077874	 1.029637	 0.016417	 0.008141	 0.014738
276	 0.004480	 0.003533	 0.000044	 0.000798	 0.000058	1.082354	 1.033170	 0.016461	 0.008939	 0.014796
277	 0.003942	 0.003513	 0.000050	 0.000278	 0.000067	1.086296	 1.036683	 0.016511	 0.009217	 0.014863
278	 0.004425	 0.003869	 0.000080	 0.000310	 0.000116	1.090721	 1.040552	 0.016591	 0.009527	 0.014979
279	 0.004482	 0.004036	 0.000041	 0.000309	 0.000061	1.095203	 1.044588	 0.016632	 0.009836	 0.015040
280	 0.004937	 0.004344	 0.000079	 0.000353	 0.000111	1.100140	 1.048932	 0.016711	 0.010189	 0.015151
281	 0.003963	 0.003508	 0.000057	 0.000311	 0.000054	1.104103	 1.052440	 0.016768	 0.010500	 0.015205
282	 0.003608	 0.003104	 0.000067	 0.000278	 0.000118	1.107711	 1.055544	 0.016835	 0.010778	 0.015323
283	 0.004284	 0.003859	 0.000047	 0.000282	 0.000062	1.111995	 1.059403	 0.016882	 0.011060	 0.015385
284	 0.004287	 0.003724	 0.000086	 0.000319	 0.000107	1.116282	 1.063127	 0.016968	 0.011379	 0.015492
285	 0.004560	 0.004089	 0.000058	 0.000320	 0.000053	1.120842	 1.067216	 0.017026	 0.011699	 0.015545
286	 0.004310	 0.003779	 0.000066	 0.000313	 0.000110	1.125152	 1.070995	 0.017092	 0.012012	 0.015655
287	 0.004996	 0.004468	 0.000052	 0.000381	 0.000056	1.130148	 1.075463	 0.017144	 0.012393	 0.015711
288	 0.004470	 0.003715	 0.000076	 0.000530	 0.000101	1.134618	 1.079178	 0.017220	 0.012923	 0.015812
289	 0.004362	 0.003806	 0.000053	 0.000392	 0.000064	1.138980	 1.082984	 0.017273	 0.013315	 0.015876
290	 0.004551	 0.003966	 0.000084	 0.000331	 0.000128	1.143531	 1.086950	 0.017357	 0.013646	 0.016004
291	 0.004470	 0.004031	 0.000054	 0.000295	 0.000055	1.148001	 1.090981	 0.017411	 0.013941	 0.016059
292	 0.004604	 0.004029	 0.000086	 0.000331	 0.000119	1.152605	 1.095010	 0.017497	 0.014272	 0.016178
293	 0.004370	 0.003921	 0.000056	 0.000298	 0.000058	1.156975	 1.098931	 0.017553	 0.014570	 0.016236
294	 0.004925	 0.004351	 0.000078	 0.000335	 0.000116	1.161900	 1.103282	 0.017631	 0.014905	 0.016352
295	 0.005132	 0.004574	 0.000052	 0.000402	 0.000055	1.167032	 1.107856	 0.017683	 0.015307	 0.016407
296	 0.004618	 0.004063	 0.000066	 0.000337	 0.000111	1.171650	 1.111919	 0.017749	 0.015644	 0.016518
297	 0.004986	 0.004539	 0.000053	 0.000308	 0.000052	1.176636	 1.116458	 0.017802	 0.015952	 0.016570
298	 0.004146	 0.003546	 0.000067	 0.000373	 0.000119	1.180782	 1.120004	 0.017869	 0.016325	 0.016689
299	 0.005622	 0.005007	 0.000051	 0.000458	 0.000072	1.186404	 1.125011	 0.017920	 0.016783	 0.016761
300	 0.003790	 0.003553	 0.000081	 0.000458	 0.000125	1.190194	 1.128564	 0.018001	 0.016783	 0.016886
301	 0.004414	 0.003976	 0.000033	 0.000311	 0.000059	1.194608	 1.132540	 0.018034	 0.017094	 0.016945
302	 0.004484	 0.003887	 0.000064	 0.000345	 0.000109	1.199092	 1.136427	 0.018098	 0.017439	 0.017054
303	 0.004658	 0.004017	 0.000032	 0.000523	 0.000056	1.203750	 1.140444	 0.018130	 0.017962	 0.017110
304	 0.004635	 0.003703	 0.000088	 0.000683	 0.000124	1.208385	 1.144147	 0.018218	 0.018645	 0.017234
305	 0.004760	 0.003937	 0.000030	 0.000713	 0.000048	1.213145	 1.148084	 0.018248	 0.019358	 0.017282
306	 0.004477	 0.003890	 0.000085	 0.000343	 0.000118	1.217622	 1.151974	 0.018333	 0.019701	 0.017400
307	 0.004385	 0.003936	 0.000042	 0.000315	 0.000054	1.222007	 1.155910	 0.018375	 0.020016	 0.017454
308	 0.004788	 0.003981	 0.000076	 0.000589	 0.000106	1.226795	 1.159891	 0.018451	 0.020605	 0.017560
309	 0.004444	 0.003974	 0.000056	 0.000319	 0.000058	1.231239	 1.163865	 0.018507	 0.020924	 0.017618
310	 0.005332	 0.004734	 0.000079	 0.000363	 0.000114	1.236571	 1.168599	 0.018586	 0.021287	 0.017732
311	 0.004714	 0.004020	 0.000055	 0.000547	 0.000056	1.241285	 1.172619	 0.018641	 0.021834	 0.017788
312	 0.004329	 0.003524	 0.000058	 0.000607	 0.000104	1.245614	 1.176143	 0.018699	 0.022441	 0.017892
313	 0.005051	 0.004171	 0.000049	 0.000748	 0.000050	1.250665	 1.180314	 0.018748	 0.023189	 0.017942
314	 0.004053	 0.003323	 0.000082	 0.000494	 0.000105	1.254718	 1.183637	 0.018830	 0.023683	 0.018047
315	 0.004248	 0.003570	 0.000043	 0.000553	 0.000050	1.258966	 1.187207	 0.018873	 0.024236	 0.018097
316	 0.004622	 0.004026	 0.000065	 0.000370	 0.000122	1.263588	 1.191233	 0.018938	 0.024606	 0.018219
317	 0.004172	 0.003688	 0.000049	 0.000335	 0.000065	1.267760	 1.194921	 0.018987	 0.024941	 0.018284
318	 0.004688	 0.003799	 0.000078	 0.000662	 0.000112	1.272448	 1.198720	 0.019065	 0.025603	 0.018396
319	 0.003999	 0.003513	 0.000055	 0.000339	 0.000056	1.276447	 1.202233	 0.019120	 0.025942	 0.018452
320	 0.004547	 0.003869	 0.000086	 0.000447	 0.000106	1.280994	 1.206102	 0.019206	 0.026389	 0.018558
321	 0.004985	 0.003603	 0.000032	 0.001264	 0.000051	1.285979	 1.209705	 0.019238	 0.027653	 0.018609
322	 0.004538	 0.003841	 0.000086	 0.000453	 0.000119	1.290517	 1.213546	 0.019324	 0.028106	 0.018728
323	 0.004541	 0.003623	 0.000055	 0.000779	 0.000050	1.295058	 1.217169	 0.019379	 0.028885	 0.018778
324	 0.004973	 0.003881	 0.000062	 0.000886	 0.000109	1.300031	 1.221050	 0.019441	 0.029771	 0.018887
325	 0.004814	 0.003470	 0.000033	 0.001211	 0.000066	1.304845	 1.224520	 0.019474	 0.030982	 0.018953
326	 0.004260	 0.003583	 0.000058	 0.000459	 0.000125	1.309105	 1.228103	 0.019532	 0.031441	 0.019078
327	 0.005335	 0.003688	 0.000031	 0.001523	 0.000060	1.314440	 1.231791	 0.019563	 0.032964	 0.019138
328	 0.004625	 0.004044	 0.000058	 0.000358	 0.000129	1.319065	 1.235835	 0.019621	 0.033322	 0.019267
329	 0.004667	 0.003715	 0.000051	 0.000810	 0.000058	1.323732	 1.239550	 0.019672	 0.034132	 0.019325
330	 0.006299	 0.004168	 0.000073	 0.001908	 0.000114	1.330031	 1.243718	 0.019745	 0.036040	 0.019439
331	 0.004950	 0.004011	 0.000049	 0.000797	 0.000059	1.334981	 1.247729	 0.019794	 0.036837	 0.019498
332	 0.005315	 0.003610	 0.000085	 0.001461	 0.000119	1.340296	 1.251339	 0.019879	 0.038298	 0.019617
333	 0.005608	 0.004049	 0.000035	 0.001427	 0.000065	1.345904	 1.255388	 0.019914	 0.039725	 0.019682
334	 0.005315	 0.004293	 0.000055	 0.000815	 0.000114	1.351219	 1.259681	 0.019969	 0.040540	 0.019796
335	 0.005337	 0.003893	 0.000060	 0.001284	 0.000065	1.356556	 1.263574	 0.020029	 0.041824	 0.019861
336	 0.004899	 0.003852	 0.000077	 0.000812	 0.000119	1.361455	 1.267426	 0.020106	 0.042636	 0.019980
337	 0.007900	 0.004201	 0.000049	 0.003552	 0.000064	1.369355	 1.271627	 0.020155	 0.046188	 0.020044
338	 0.005913	 0.004166	 0.000096	 0.001489	 0.000130	1.375268	 1.275793	 0.020251	 0.047677	 0.020174
339	 0.005219	 0.004039	 0.000044	 0.001043	 0.000058	1.380487	 1.279832	 0.020295	 0.048720	 0.020232
340	 0.005154	 0.004095	 0.000065	 0.000840	 0.000119	1.385641	 1.283927	 0.020360	 0.049560	 0.020351
341	 0.007011	 0.003892	 0.000050	 0.002971	 0.000063	1.392652	 1.287819	 0.020410	 0.052531	 0.020414
342	 0.005214	 0.003918	 0.000069	 0.001060	 0.000130	1.397866	 1.291737	 0.020479	 0.053591	 0.020544
343	 0.006214	 0.003873	 0.000053	 0.002189	 0.000064	1.404080	 1.295610	 0.020532	 0.055780	 0.020608
344	 0.005636	 0.003991	 0.000077	 0.001410	 0.000121	1.409716	 1.299601	 0.020609	 0.057190	 0.020729
345	 0.005165	 0.003939	 0.000045	 0.001084	 0.000063	1.414881	 1.303540	 0.020654	 0.058274	 0.020792
346	 0.006378	 0.003915	 0.000062	 0.002241	 0.000123	1.421259	 1.307455	 0.020716	 0.060515	 0.020915
347	 0.006591	 0.004076	 0.000052	 0.002369	 0.000061	1.427850	 1.311531	 0.020768	 0.062884	 0.020976
348	 0.006558	 0.004202	 0.000062	 0.002137	 0.000118	1.434408	 1.315733	 0.020830	 0.065021	 0.021094
349	 0.005718	 0.004134	 0.000049	 0.001436	 0.000064	1.440126	 1.319867	 0.020879	 0.066457	 0.021158
350	 0.007462	 0.003951	 0.000072	 0.003286	 0.000119	1.447588	 1.323818	 0.020951	 0.069743	 0.021277
351	 0.005072	 0.003905	 0.000054	 0.001006	 0.000069	1.452660	 1.327723	 0.021005	 0.070749	 0.021346
