Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
228	 0.003875	 0.003760	 0.000049	 0.000000	 0.000044	0.863841	 0.830940	 0.013748	 0.000000	 0.011997
229	 0.003994	 0.003807	 0.000060	 0.000000	 0.000096	0.867835	 0.834747	 0.013808	 0.000000	 0.012093
230	 0.003887	 0.003777	 0.000032	 0.000000	 0.000049	0.871722	 0.838524	 0.013840	 0.000000	 0.012142
231	 0.003478	 0.003276	 0.000077	 0.000000	 0.000095	0.875200	 0.841800	 0.013917	 0.000000	 0.012237
232	 0.003125	 0.003016	 0.000032	 0.000000	 0.000048	0.878325	 0.844816	 0.013949	 0.000000	 0.012285
233	 0.003862	 0.003658	 0.000079	 0.000000	 0.000094	0.882187	 0.848474	 0.014028	 0.000000	 0.012379
234	 0.003842	 0.003720	 0.000048	 0.000000	 0.000046	0.886029	 0.852194	 0.014076	 0.000000	 0.012425
235	 0.003962	 0.003776	 0.000060	 0.000000	 0.000095	0.889991	 0.855970	 0.014136	 0.000000	 0.012520
236	 0.003637	 0.003528	 0.000033	 0.000000	 0.000048	0.893628	 0.859498	 0.014169	 0.000000	 0.012568
237	 0.003595	 0.003411	 0.000056	 0.000000	 0.000095	0.897223	 0.862909	 0.014225	 0.000000	 0.012663
238	 0.003432	 0.003307	 0.000047	 0.000000	 0.000050	0.900655	 0.866216	 0.014272	 0.000000	 0.012713
239	 0.003601	 0.003400	 0.000074	 0.000000	 0.000095	0.904256	 0.869616	 0.014346	 0.000000	 0.012808
240	 0.003631	 0.003517	 0.000034	 0.000000	 0.000050	0.907887	 0.873133	 0.014380	 0.000000	 0.012858
241	 0.004007	 0.003795	 0.000086	 0.000000	 0.000095	0.911894	 0.876928	 0.014466	 0.000000	 0.012953
242	 0.003968	 0.003839	 0.000053	 0.000000	 0.000049	0.915862	 0.880767	 0.014519	 0.000000	 0.013002
243	 0.003564	 0.003377	 0.000063	 0.000000	 0.000094	0.919426	 0.884144	 0.014582	 0.000000	 0.013096
244	 0.003524	 0.003404	 0.000047	 0.000000	 0.000045	0.922950	 0.887548	 0.014629	 0.000000	 0.013141
245	 0.003793	 0.003589	 0.000074	 0.000000	 0.000099	0.926743	 0.891137	 0.014703	 0.000000	 0.013240
246	 0.003986	 0.003857	 0.000047	 0.000000	 0.000051	0.930729	 0.894994	 0.014750	 0.000000	 0.013291
247	 0.003983	 0.003774	 0.000078	 0.000000	 0.000097	0.934712	 0.898768	 0.014828	 0.000000	 0.013388
248	 0.003791	 0.003672	 0.000046	 0.000000	 0.000046	0.938503	 0.902440	 0.014874	 0.000000	 0.013434
249	 0.003944	 0.003733	 0.000080	 0.000000	 0.000099	0.942447	 0.906173	 0.014954	 0.000000	 0.013533
250	 0.003796	 0.003653	 0.000052	 0.000000	 0.000047	0.946243	 0.909826	 0.015006	 0.000000	 0.013580
251	 0.003979	 0.003853	 0.000041	 0.000000	 0.000053	0.950222	 0.913679	 0.015047	 0.000000	 0.013633
252	 0.003637	 0.003413	 0.000089	 0.000000	 0.000101	0.953859	 0.917092	 0.015136	 0.000000	 0.013734
253	 0.003763	 0.003643	 0.000047	 0.000000	 0.000046	0.957622	 0.920735	 0.015183	 0.000000	 0.013780
254	 0.003563	 0.003361	 0.000075	 0.000000	 0.000098	0.961185	 0.924096	 0.015258	 0.000000	 0.013878
255	 0.004255	 0.004144	 0.000033	 0.000000	 0.000050	0.965440	 0.928240	 0.015291	 0.000000	 0.013928
256	 0.003991	 0.003778	 0.000079	 0.000000	 0.000102	0.969431	 0.932018	 0.015370	 0.000000	 0.014030
257	 0.003583	 0.003451	 0.000053	 0.000000	 0.000050	0.973014	 0.935469	 0.015423	 0.000000	 0.014080
258	 0.004435	 0.004216	 0.000079	 0.000000	 0.000108	0.977449	 0.939685	 0.015502	 0.000000	 0.014188
259	 0.003756	 0.003628	 0.000046	 0.000000	 0.000053	0.981205	 0.943313	 0.015548	 0.000000	 0.014241
260	 0.003905	 0.003684	 0.000073	 0.000000	 0.000111	0.985110	 0.946997	 0.015621	 0.000000	 0.014352
261	 0.003705	 0.003575	 0.000048	 0.000000	 0.000056	0.988815	 0.950572	 0.015669	 0.000000	 0.014408
262	 0.003955	 0.003745	 0.000074	 0.000000	 0.000106	0.992770	 0.954317	 0.015743	 0.000000	 0.014514
263	 0.003541	 0.003412	 0.000045	 0.000000	 0.000056	0.996311	 0.957729	 0.015788	 0.000000	 0.014570
264	 0.004077	 0.003881	 0.000062	 0.000000	 0.000106	1.000388	 0.961610	 0.015850	 0.000000	 0.014676
265	 0.004476	 0.003930	 0.000033	 0.000427	 0.000050	1.004864	 0.965540	 0.015883	 0.000427	 0.014726
266	 0.004981	 0.004249	 0.000063	 0.000495	 0.000131	1.009845	 0.969789	 0.015946	 0.000922	 0.014857
267	 0.004093	 0.003621	 0.000037	 0.000342	 0.000055	1.013938	 0.973410	 0.015983	 0.001264	 0.014912
268	 0.004543	 0.003726	 0.000084	 0.000596	 0.000101	1.018481	 0.977136	 0.016067	 0.001860	 0.015013
269	 0.005056	 0.004255	 0.000034	 0.000686	 0.000047	1.023537	 0.981391	 0.016101	 0.002546	 0.015060
270	 0.005137	 0.003783	 0.000076	 0.001141	 0.000103	1.028674	 0.985174	 0.016177	 0.003687	 0.015163
271	 0.004913	 0.004188	 0.000045	 0.000600	 0.000048	1.033587	 0.989362	 0.016222	 0.004287	 0.015211
272	 0.004401	 0.003884	 0.000083	 0.000266	 0.000127	1.037988	 0.993246	 0.016305	 0.004553	 0.015338
273	 0.004796	 0.004227	 0.000034	 0.000438	 0.000064	1.042784	 0.997473	 0.016339	 0.004991	 0.015402
274	 0.004405	 0.003829	 0.000064	 0.000353	 0.000118	1.047189	 1.001302	 0.016403	 0.005344	 0.015520
275	 0.004967	 0.003743	 0.000052	 0.001086	 0.000054	1.052156	 1.005045	 0.016455	 0.006430	 0.015574
276	 0.004723	 0.003802	 0.000072	 0.000710	 0.000105	1.056879	 1.008847	 0.016527	 0.007140	 0.015679
277	 0.004567	 0.004156	 0.000047	 0.000268	 0.000063	1.061446	 1.013003	 0.016574	 0.007408	 0.015742
278	 0.004662	 0.003813	 0.000070	 0.000637	 0.000105	1.066108	 1.016816	 0.016644	 0.008045	 0.015847
279	 0.005207	 0.004197	 0.000033	 0.000888	 0.000053	1.071315	 1.021013	 0.016677	 0.008933	 0.015900
280	 0.005211	 0.003449	 0.000113	 0.001468	 0.000123	1.076526	 1.024462	 0.016790	 0.010401	 0.016023
281	 0.004444	 0.003780	 0.000074	 0.000468	 0.000064	1.080970	 1.028242	 0.016864	 0.010869	 0.016087
282	 0.004803	 0.003945	 0.000038	 0.000730	 0.000053	1.085773	 1.032187	 0.016902	 0.011599	 0.016140
283	 0.005433	 0.003897	 0.000078	 0.001308	 0.000109	1.091206	 1.036084	 0.016980	 0.012907	 0.016249
284	 0.004893	 0.003498	 0.000050	 0.001254	 0.000056	1.096099	 1.039582	 0.017030	 0.014161	 0.016305
285	 0.004410	 0.003872	 0.000093	 0.000288	 0.000117	1.100509	 1.043454	 0.017123	 0.014449	 0.016422
286	 0.005087	 0.004122	 0.000031	 0.000834	 0.000052	1.105596	 1.047576	 0.017154	 0.015283	 0.016474
287	 0.005753	 0.004024	 0.000031	 0.001615	 0.000051	1.111349	 1.051600	 0.017185	 0.016898	 0.016525
288	 0.005201	 0.003736	 0.000055	 0.001272	 0.000103	1.116550	 1.055336	 0.017240	 0.018170	 0.016628
289	 0.005080	 0.004134	 0.000032	 0.000830	 0.000051	1.121630	 1.059470	 0.017272	 0.019000	 0.016679
290	 0.005504	 0.003566	 0.000059	 0.001731	 0.000110	1.127134	 1.063036	 0.017331	 0.020731	 0.016789
291	 0.004876	 0.003864	 0.000057	 0.000868	 0.000057	1.132010	 1.066900	 0.017388	 0.021599	 0.016846
292	 0.005774	 0.003818	 0.000079	 0.001733	 0.000107	1.137784	 1.070718	 0.017467	 0.023332	 0.016953
293	 0.005390	 0.004020	 0.000032	 0.001252	 0.000053	1.143174	 1.074738	 0.017499	 0.024584	 0.017006
294	 0.005520	 0.003828	 0.000075	 0.001476	 0.000106	1.148694	 1.078566	 0.017574	 0.026060	 0.017112
295	 0.005761	 0.003663	 0.000045	 0.001967	 0.000053	1.154455	 1.082229	 0.017619	 0.028027	 0.017165
296	 0.005057	 0.003511	 0.000063	 0.001337	 0.000111	1.159512	 1.085740	 0.017682	 0.029364	 0.017276
