Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
228	 0.003290	 0.003174	 0.000048	 0.000000	 0.000043	0.948254	 0.915152	 0.013821	 0.000000	 0.011963
229	 0.003577	 0.003377	 0.000071	 0.000000	 0.000092	0.951831	 0.918529	 0.013892	 0.000000	 0.012055
230	 0.003629	 0.003505	 0.000047	 0.000000	 0.000048	0.955460	 0.922034	 0.013939	 0.000000	 0.012103
231	 0.004023	 0.003818	 0.000080	 0.000000	 0.000095	0.959483	 0.925852	 0.014019	 0.000000	 0.012198
232	 0.003884	 0.003774	 0.000034	 0.000000	 0.000048	0.963367	 0.929626	 0.014053	 0.000000	 0.012246
233	 0.003651	 0.003453	 0.000077	 0.000000	 0.000092	0.967018	 0.933079	 0.014130	 0.000000	 0.012338
234	 0.004047	 0.003927	 0.000046	 0.000000	 0.000044	0.971065	 0.937006	 0.014176	 0.000000	 0.012382
235	 0.004205	 0.004014	 0.000062	 0.000000	 0.000097	0.975270	 0.941020	 0.014238	 0.000000	 0.012479
236	 0.003810	 0.003701	 0.000031	 0.000000	 0.000048	0.979080	 0.944721	 0.014269	 0.000000	 0.012527
237	 0.004113	 0.003929	 0.000059	 0.000000	 0.000095	0.983193	 0.948650	 0.014328	 0.000000	 0.012622
238	 0.003645	 0.003523	 0.000047	 0.000000	 0.000048	0.986838	 0.952173	 0.014375	 0.000000	 0.012670
239	 0.003947	 0.003751	 0.000072	 0.000000	 0.000093	0.990785	 0.955924	 0.014447	 0.000000	 0.012763
240	 0.003984	 0.003873	 0.000034	 0.000000	 0.000049	0.994769	 0.959797	 0.014481	 0.000000	 0.012812
241	 0.004416	 0.004207	 0.000083	 0.000000	 0.000092	0.999185	 0.964004	 0.014564	 0.000000	 0.012904
242	 0.003750	 0.003617	 0.000054	 0.000000	 0.000049	1.002935	 0.967621	 0.014618	 0.000000	 0.012953
243	 0.004191	 0.004009	 0.000058	 0.000000	 0.000093	1.007126	 0.971630	 0.014676	 0.000000	 0.013046
244	 0.003617	 0.003496	 0.000047	 0.000000	 0.000047	1.010743	 0.975126	 0.014723	 0.000000	 0.013093
245	 0.003992	 0.003789	 0.000074	 0.000000	 0.000098	1.014735	 0.978915	 0.014797	 0.000000	 0.013191
246	 0.004038	 0.003928	 0.000032	 0.000000	 0.000049	1.018773	 0.982843	 0.014829	 0.000000	 0.013240
247	 0.003901	 0.003690	 0.000081	 0.000000	 0.000100	1.022674	 0.986533	 0.014910	 0.000000	 0.013340
248	 0.003681	 0.003549	 0.000047	 0.000000	 0.000045	1.026355	 0.990082	 0.014957	 0.000000	 0.013385
249	 0.004462	 0.004335	 0.000048	 0.000000	 0.000048	1.030817	 0.994417	 0.015005	 0.000000	 0.013433
250	 0.004022	 0.003813	 0.000078	 0.000000	 0.000095	1.034839	 0.998230	 0.015083	 0.000000	 0.013528
251	 0.003478	 0.003356	 0.000032	 0.000000	 0.000049	1.038317	 1.001586	 0.015115	 0.000000	 0.013577
252	 0.003743	 0.003602	 0.000051	 0.000000	 0.000050	1.042060	 1.005188	 0.015166	 0.000000	 0.013627
253	 0.004078	 0.003958	 0.000046	 0.000000	 0.000046	1.046138	 1.009146	 0.015212	 0.000000	 0.013673
254	 0.003699	 0.003512	 0.000062	 0.000000	 0.000096	1.049837	 1.012658	 0.015274	 0.000000	 0.013769
255	 0.004046	 0.003918	 0.000047	 0.000000	 0.000051	1.053883	 1.016576	 0.015321	 0.000000	 0.013820
256	 0.004140	 0.003936	 0.000073	 0.000000	 0.000099	1.058023	 1.020512	 0.015394	 0.000000	 0.013919
257	 0.003764	 0.003618	 0.000053	 0.000000	 0.000062	1.061787	 1.024130	 0.015447	 0.000000	 0.013981
258	 0.003969	 0.003739	 0.000079	 0.000000	 0.000118	1.065756	 1.027869	 0.015526	 0.000000	 0.014099
259	 0.003864	 0.003730	 0.000047	 0.000000	 0.000055	1.069620	 1.031599	 0.015573	 0.000000	 0.014154
260	 0.003817	 0.003599	 0.000074	 0.000000	 0.000109	1.073437	 1.035198	 0.015647	 0.000000	 0.014263
261	 0.003880	 0.003750	 0.000046	 0.000000	 0.000054	1.077317	 1.038948	 0.015693	 0.000000	 0.014317
262	 0.003907	 0.003697	 0.000072	 0.000000	 0.000106	1.081224	 1.042645	 0.015765	 0.000000	 0.014423
263	 0.003875	 0.003731	 0.000049	 0.000000	 0.000066	1.085099	 1.046376	 0.015814	 0.000000	 0.014489
264	 0.005841	 0.003780	 0.000058	 0.001860	 0.000109	1.090940	 1.050156	 0.015872	 0.001860	 0.014598
