Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
228	 0.005033	 0.004944	 0.000020	 0.000000	 0.000050	1.182831	 1.157893	 0.008373	 0.000000	 0.011225
229	 0.005231	 0.005066	 0.000050	 0.000000	 0.000090	1.188062	 1.162959	 0.008423	 0.000000	 0.011315
230	 0.005160	 0.005069	 0.000021	 0.000000	 0.000051	1.193222	 1.168028	 0.008444	 0.000000	 0.011366
231	 0.005553	 0.005390	 0.000050	 0.000000	 0.000089	1.198775	 1.173418	 0.008494	 0.000000	 0.011455
232	 0.004956	 0.004857	 0.000029	 0.000000	 0.000051	1.203731	 1.178275	 0.008523	 0.000000	 0.011506
233	 0.005399	 0.005245	 0.000040	 0.000000	 0.000093	1.209130	 1.183520	 0.008563	 0.000000	 0.011599
234	 0.005440	 0.005343	 0.000031	 0.000000	 0.000049	1.214570	 1.188863	 0.008594	 0.000000	 0.011648
235	 0.006224	 0.006069	 0.000037	 0.000000	 0.000092	1.220794	 1.194932	 0.008631	 0.000000	 0.011740
236	 0.005432	 0.005313	 0.000033	 0.000000	 0.000053	1.226226	 1.200245	 0.008664	 0.000000	 0.011793
237	 0.005641	 0.005548	 0.000023	 0.000000	 0.000050	1.231867	 1.205793	 0.008687	 0.000000	 0.011843
238	 0.005127	 0.004957	 0.000049	 0.000000	 0.000095	1.236994	 1.210750	 0.008736	 0.000000	 0.011938
239	 0.004957	 0.004852	 0.000032	 0.000000	 0.000053	1.241951	 1.215602	 0.008768	 0.000000	 0.011991
240	 0.004963	 0.004811	 0.000039	 0.000000	 0.000090	1.246914	 1.220413	 0.008807	 0.000000	 0.012081
241	 0.005818	 0.005732	 0.000019	 0.000000	 0.000048	1.252732	 1.226145	 0.008826	 0.000000	 0.012129
242	 0.005567	 0.005414	 0.000036	 0.000000	 0.000094	1.258299	 1.231559	 0.008862	 0.000000	 0.012223
243	 0.005528	 0.005422	 0.000021	 0.000000	 0.000053	1.263827	 1.236981	 0.008883	 0.000000	 0.012276
244	 0.004994	 0.004840	 0.000037	 0.000000	 0.000096	1.268821	 1.241821	 0.008920	 0.000000	 0.012372
245	 0.004858	 0.004766	 0.000022	 0.000000	 0.000051	1.273679	 1.246587	 0.008942	 0.000000	 0.012423
246	 0.005380	 0.005229	 0.000035	 0.000000	 0.000093	1.279059	 1.251816	 0.008977	 0.000000	 0.012516
247	 0.005826	 0.005735	 0.000021	 0.000000	 0.000052	1.284885	 1.257551	 0.008998	 0.000000	 0.012568
248	 0.005925	 0.005775	 0.000035	 0.000000	 0.000092	1.290810	 1.263326	 0.009033	 0.000000	 0.012660
249	 0.005122	 0.005002	 0.000043	 0.000000	 0.000055	1.295932	 1.268328	 0.009076	 0.000000	 0.012715
250	 0.005305	 0.005147	 0.000038	 0.000000	 0.000097	1.301237	 1.273475	 0.009114	 0.000000	 0.012812
251	 0.006029	 0.005936	 0.000020	 0.000000	 0.000052	1.307266	 1.279411	 0.009134	 0.000000	 0.012864
252	 0.005753	 0.005526	 0.000075	 0.000000	 0.000125	1.313019	 1.284937	 0.009209	 0.000000	 0.012989
253	 0.005999	 0.005904	 0.000022	 0.000000	 0.000053	1.319018	 1.290841	 0.009231	 0.000000	 0.013042
254	 0.005763	 0.005606	 0.000037	 0.000000	 0.000098	1.324781	 1.296447	 0.009268	 0.000000	 0.013140
255	 0.006022	 0.005926	 0.000021	 0.000000	 0.000057	1.330803	 1.302373	 0.009289	 0.000000	 0.013197
256	 0.005758	 0.005592	 0.000034	 0.000000	 0.000108	1.336561	 1.307965	 0.009323	 0.000000	 0.013305
257	 0.005754	 0.005655	 0.000022	 0.000000	 0.000060	1.342315	 1.313620	 0.009345	 0.000000	 0.013365
258	 0.006510	 0.006340	 0.000035	 0.000000	 0.000112	1.348825	 1.319960	 0.009380	 0.000000	 0.013477
259	 0.005428	 0.005328	 0.000022	 0.000000	 0.000060	1.354253	 1.325288	 0.009402	 0.000000	 0.013537
260	 0.006009	 0.005844	 0.000038	 0.000000	 0.000109	1.360262	 1.331132	 0.009440	 0.000000	 0.013646
261	 0.005317	 0.005219	 0.000021	 0.000000	 0.000058	1.365579	 1.336351	 0.009461	 0.000000	 0.013704
