Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
228	 0.004072	 0.003807	 0.000106	 0.000000	 0.000112	0.854138	 0.821268	 0.013373	 0.000000	 0.012212
229	 0.002653	 0.002392	 0.000085	 0.000000	 0.000118	0.856791	 0.823660	 0.013458	 0.000000	 0.012330
230	 0.004197	 0.003944	 0.000066	 0.000000	 0.000120	0.860988	 0.827604	 0.013524	 0.000000	 0.012450
231	 0.004676	 0.004375	 0.000122	 0.000000	 0.000130	0.865664	 0.831979	 0.013646	 0.000000	 0.012580
232	 0.004222	 0.004079	 0.000043	 0.000000	 0.000062	0.869886	 0.836058	 0.013689	 0.000000	 0.012642
233	 0.004424	 0.004156	 0.000108	 0.000000	 0.000120	0.874310	 0.840214	 0.013797	 0.000000	 0.012762
234	 0.004554	 0.004346	 0.000090	 0.000000	 0.000073	0.878864	 0.844560	 0.013887	 0.000000	 0.012835
235	 0.004414	 0.004191	 0.000073	 0.000000	 0.000112	0.883278	 0.848751	 0.013960	 0.000000	 0.012947
236	 0.003977	 0.003839	 0.000039	 0.000000	 0.000064	0.887255	 0.852590	 0.013999	 0.000000	 0.013011
237	 0.004421	 0.004216	 0.000063	 0.000000	 0.000107	0.891676	 0.856806	 0.014062	 0.000000	 0.013118
238	 0.004208	 0.004023	 0.000079	 0.000000	 0.000070	0.895884	 0.860829	 0.014141	 0.000000	 0.013188
239	 0.004438	 0.004172	 0.000101	 0.000000	 0.000118	0.900322	 0.865001	 0.014242	 0.000000	 0.013306
240	 0.004481	 0.004313	 0.000051	 0.000000	 0.000072	0.904803	 0.869314	 0.014293	 0.000000	 0.013378
241	 0.004347	 0.004073	 0.000115	 0.000000	 0.000115	0.909150	 0.873387	 0.014408	 0.000000	 0.013493
242	 0.004595	 0.004403	 0.000078	 0.000000	 0.000071	0.913745	 0.877790	 0.014486	 0.000000	 0.013564
243	 0.003895	 0.003651	 0.000079	 0.000000	 0.000118	0.917640	 0.881441	 0.014565	 0.000000	 0.013682
244	 0.004050	 0.003817	 0.000096	 0.000000	 0.000090	0.921690	 0.885258	 0.014661	 0.000000	 0.013772
245	 0.004260	 0.003987	 0.000103	 0.000000	 0.000126	0.925950	 0.889245	 0.014764	 0.000000	 0.013898
246	 0.003559	 0.003385	 0.000059	 0.000000	 0.000063	0.929509	 0.892630	 0.014823	 0.000000	 0.013961
247	 0.003775	 0.003639	 0.000048	 0.000000	 0.000059	0.933284	 0.896269	 0.014871	 0.000000	 0.014020
248	 0.003692	 0.003482	 0.000075	 0.000000	 0.000105	0.936976	 0.899751	 0.014946	 0.000000	 0.014125
249	 0.004117	 0.003956	 0.000057	 0.000000	 0.000061	0.941093	 0.903707	 0.015003	 0.000000	 0.014186
250	 0.003380	 0.003256	 0.000049	 0.000000	 0.000046	0.944473	 0.906963	 0.015052	 0.000000	 0.014232
251	 0.003821	 0.003630	 0.000061	 0.000000	 0.000098	0.948294	 0.910593	 0.015113	 0.000000	 0.014330
252	 0.003807	 0.003681	 0.000050	 0.000000	 0.000050	0.952101	 0.914274	 0.015163	 0.000000	 0.014380
253	 0.004028	 0.003826	 0.000075	 0.000000	 0.000096	0.956129	 0.918100	 0.015238	 0.000000	 0.014476
254	 0.003562	 0.003460	 0.000031	 0.000000	 0.000045	0.959691	 0.921560	 0.015269	 0.000000	 0.014521
255	 0.003957	 0.003747	 0.000076	 0.000000	 0.000103	0.963648	 0.925307	 0.015345	 0.000000	 0.014624
256	 0.003476	 0.003347	 0.000049	 0.000000	 0.000051	0.967124	 0.928654	 0.015394	 0.000000	 0.014675
257	 0.003572	 0.003359	 0.000078	 0.000000	 0.000101	0.970696	 0.932013	 0.015472	 0.000000	 0.014776
258	 0.004085	 0.003948	 0.000053	 0.000000	 0.000055	0.974781	 0.935961	 0.015525	 0.000000	 0.014831
259	 0.003737	 0.003520	 0.000071	 0.000000	 0.000110	0.978518	 0.939481	 0.015596	 0.000000	 0.014941
260	 0.003789	 0.003650	 0.000047	 0.000000	 0.000063	0.982307	 0.943131	 0.015643	 0.000000	 0.015004
261	 0.004160	 0.003933	 0.000076	 0.000000	 0.000122	0.986467	 0.947064	 0.015719	 0.000000	 0.015126
262	 0.003957	 0.003819	 0.000046	 0.000000	 0.000061	0.990424	 0.950883	 0.015765	 0.000000	 0.015187
263	 0.004146	 0.003911	 0.000076	 0.000000	 0.000126	0.994570	 0.954794	 0.015841	 0.000000	 0.015313
264	 0.004139	 0.004021	 0.000034	 0.000000	 0.000061	0.998709	 0.958815	 0.015875	 0.000000	 0.015374
