Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
51	 0.003700	 0.003593	 0.000049	 0.000000	 0.000024	0.187317	 0.180950	 0.003223	 0.000000	 0.001615
52	 0.004151	 0.004055	 0.000044	 0.000000	 0.000026	0.191468	 0.185005	 0.003267	 0.000000	 0.001641
53	 0.003755	 0.003604	 0.000075	 0.000000	 0.000047	0.195223	 0.188609	 0.003342	 0.000000	 0.001688
54	 0.003964	 0.003863	 0.000050	 0.000000	 0.000026	0.199187	 0.192472	 0.003392	 0.000000	 0.001714
55	 0.004175	 0.004016	 0.000076	 0.000000	 0.000048	0.203362	 0.196488	 0.003468	 0.000000	 0.001762
56	 0.003796	 0.003712	 0.000033	 0.000000	 0.000025	0.207158	 0.200200	 0.003501	 0.000000	 0.001787
57	 0.003828	 0.003671	 0.000079	 0.000000	 0.000050	0.210986	 0.203871	 0.003580	 0.000000	 0.001837
58	 0.003831	 0.003750	 0.000031	 0.000000	 0.000024	0.214817	 0.207621	 0.003611	 0.000000	 0.001861
59	 0.003818	 0.003687	 0.000056	 0.000000	 0.000044	0.218635	 0.211308	 0.003667	 0.000000	 0.001905
60	 0.003983	 0.003886	 0.000047	 0.000000	 0.000025	0.222618	 0.215194	 0.003714	 0.000000	 0.001930
61	 0.004608	 0.004456	 0.000071	 0.000000	 0.000047	0.227226	 0.219650	 0.003785	 0.000000	 0.001977
62	 0.004457	 0.004372	 0.000033	 0.000000	 0.000027	0.231683	 0.224022	 0.003818	 0.000000	 0.002004
63	 0.003927	 0.003791	 0.000058	 0.000000	 0.000048	0.235610	 0.227813	 0.003876	 0.000000	 0.002052
64	 0.003789	 0.003690	 0.000048	 0.000000	 0.000026	0.239399	 0.231503	 0.003924	 0.000000	 0.002078
65	 0.003891	 0.003754	 0.000060	 0.000000	 0.000048	0.243290	 0.235257	 0.003984	 0.000000	 0.002126
66	 0.003637	 0.003533	 0.000033	 0.000000	 0.000036	0.246927	 0.238790	 0.004017	 0.000000	 0.002162
67	 0.003256	 0.003159	 0.000033	 0.000000	 0.000037	0.250183	 0.241949	 0.004050	 0.000000	 0.002199
68	 0.004102	 0.003934	 0.000077	 0.000000	 0.000061	0.254285	 0.245883	 0.004127	 0.000000	 0.002260
69	 0.003316	 0.003207	 0.000045	 0.000000	 0.000038	0.257601	 0.249090	 0.004172	 0.000000	 0.002298
70	 0.003964	 0.003801	 0.000074	 0.000000	 0.000052	0.261565	 0.252891	 0.004246	 0.000000	 0.002350
71	 0.003539	 0.003444	 0.000033	 0.000000	 0.000036	0.265104	 0.256335	 0.004279	 0.000000	 0.002386
72	 0.003630	 0.003474	 0.000058	 0.000000	 0.000059	0.268734	 0.259809	 0.004337	 0.000000	 0.002445
73	 0.004534	 0.004420	 0.000050	 0.000000	 0.000038	0.273268	 0.264229	 0.004387	 0.000000	 0.002483
74	 0.003608	 0.003435	 0.000075	 0.000000	 0.000062	0.276876	 0.267664	 0.004462	 0.000000	 0.002545
75	 0.003566	 0.003472	 0.000034	 0.000000	 0.000037	0.280442	 0.271136	 0.004496	 0.000000	 0.002582
76	 0.003592	 0.003440	 0.000059	 0.000000	 0.000062	0.284034	 0.274576	 0.004555	 0.000000	 0.002644
77	 0.003816	 0.003715	 0.000048	 0.000000	 0.000029	0.287850	 0.278291	 0.004603	 0.000000	 0.002673
78	 0.004155	 0.003999	 0.000072	 0.000000	 0.000052	0.292005	 0.282290	 0.004675	 0.000000	 0.002725
79	 0.003991	 0.003902	 0.000033	 0.000000	 0.000030	0.295996	 0.286192	 0.004708	 0.000000	 0.002755
80	 0.003989	 0.003843	 0.000059	 0.000000	 0.000054	0.299985	 0.290035	 0.004767	 0.000000	 0.002809
81	 0.003315	 0.003227	 0.000033	 0.000000	 0.000028	0.303300	 0.293262	 0.004800	 0.000000	 0.002837
82	 0.003575	 0.003415	 0.000078	 0.000000	 0.000052	0.306875	 0.296677	 0.004878	 0.000000	 0.002889
83	 0.003304	 0.003206	 0.000046	 0.000000	 0.000026	0.310179	 0.299883	 0.004924	 0.000000	 0.002915
84	 0.003734	 0.003591	 0.000060	 0.000000	 0.000053	0.313913	 0.303474	 0.004984	 0.000000	 0.002968
85	 0.004383	 0.004274	 0.000049	 0.000000	 0.000030	0.318296	 0.307748	 0.005033	 0.000000	 0.002998
86	 0.004356	 0.004196	 0.000076	 0.000000	 0.000055	0.322652	 0.311944	 0.005109	 0.000000	 0.003053
87	 0.003538	 0.003424	 0.000046	 0.000000	 0.000039	0.326190	 0.315368	 0.005155	 0.000000	 0.003092
88	 0.004631	 0.004459	 0.000077	 0.000000	 0.000068	0.330821	 0.319827	 0.005232	 0.000000	 0.003160
89	 0.003883	 0.003792	 0.000033	 0.000000	 0.000029	0.334704	 0.323619	 0.005265	 0.000000	 0.003189
90	 0.003634	 0.003464	 0.000077	 0.000000	 0.000053	0.338338	 0.327083	 0.005342	 0.000000	 0.003242
91	 0.003238	 0.003150	 0.000033	 0.000000	 0.000029	0.341576	 0.330233	 0.005375	 0.000000	 0.003271
92	 0.004404	 0.004239	 0.000078	 0.000000	 0.000056	0.345980	 0.334472	 0.005453	 0.000000	 0.003327
93	 0.003809	 0.003725	 0.000032	 0.000000	 0.000027	0.349789	 0.338197	 0.005485	 0.000000	 0.003354
94	 0.003977	 0.003803	 0.000077	 0.000000	 0.000056	0.353766	 0.342000	 0.005562	 0.000000	 0.003410
95	 0.003618	 0.003529	 0.000033	 0.000000	 0.000029	0.357384	 0.345529	 0.005595	 0.000000	 0.003439
96	 0.004080	 0.003914	 0.000080	 0.000000	 0.000058	0.361464	 0.349443	 0.005675	 0.000000	 0.003497
97	 0.003451	 0.003345	 0.000047	 0.000000	 0.000030	0.364915	 0.352788	 0.005722	 0.000000	 0.003527
98	 0.004084	 0.003926	 0.000072	 0.000000	 0.000055	0.368999	 0.356714	 0.005794	 0.000000	 0.003582
99	 0.003515	 0.003426	 0.000032	 0.000000	 0.000030	0.372514	 0.360140	 0.005826	 0.000000	 0.003612
100	 0.004159	 0.004015	 0.000057	 0.000000	 0.000056	0.376673	 0.364155	 0.005883	 0.000000	 0.003668
101	 0.003758	 0.003667	 0.000033	 0.000000	 0.000031	0.380431	 0.367822	 0.005916	 0.000000	 0.003699
102	 0.004065	 0.003874	 0.000077	 0.000000	 0.000059	0.384496	 0.371696	 0.005993	 0.000000	 0.003758
103	 0.003640	 0.003547	 0.000033	 0.000000	 0.000033	0.388136	 0.375243	 0.006026	 0.000000	 0.003791
104	 0.004035	 0.003869	 0.000078	 0.000000	 0.000059	0.392171	 0.379112	 0.006104	 0.000000	 0.003850
105	 0.003356	 0.003251	 0.000046	 0.000000	 0.000031	0.395527	 0.382363	 0.006150	 0.000000	 0.003881
106	 0.003620	 0.003471	 0.000061	 0.000000	 0.000057	0.399147	 0.385834	 0.006211	 0.000000	 0.003938
107	 0.003821	 0.003732	 0.000032	 0.000000	 0.000031	0.402968	 0.389566	 0.006243	 0.000000	 0.003969
108	 0.004667	 0.004520	 0.000057	 0.000000	 0.000059	0.407635	 0.394086	 0.006300	 0.000000	 0.004028
109	 0.004097	 0.003989	 0.000047	 0.000000	 0.000032	0.411732	 0.398075	 0.006347	 0.000000	 0.004060
110	 0.003396	 0.003222	 0.000075	 0.000000	 0.000061	0.415128	 0.401297	 0.006422	 0.000000	 0.004121
111	 0.003556	 0.003450	 0.000047	 0.000000	 0.000033	0.418684	 0.404747	 0.006469	 0.000000	 0.004154
112	 0.003883	 0.003718	 0.000074	 0.000000	 0.000062	0.422567	 0.408465	 0.006543	 0.000000	 0.004216
113	 0.003917	 0.003809	 0.000050	 0.000000	 0.000029	0.426484	 0.412274	 0.006593	 0.000000	 0.004245
114	 0.003703	 0.003529	 0.000080	 0.000000	 0.000065	0.430187	 0.415803	 0.006673	 0.000000	 0.004310
115	 0.003491	 0.003397	 0.000036	 0.000000	 0.000032	0.433678	 0.419200	 0.006709	 0.000000	 0.004342
116	 0.003604	 0.003436	 0.000077	 0.000000	 0.000060	0.437282	 0.422636	 0.006786	 0.000000	 0.004402
117	 0.003914	 0.003816	 0.000032	 0.000000	 0.000031	0.441196	 0.426452	 0.006818	 0.000000	 0.004433
118	 0.003699	 0.003610	 0.000033	 0.000000	 0.000029	0.444895	 0.430062	 0.006851	 0.000000	 0.004462
119	 0.003291	 0.003113	 0.000076	 0.000000	 0.000060	0.448186	 0.433175	 0.006927	 0.000000	 0.004522
120	 0.003903	 0.003803	 0.000032	 0.000000	 0.000042	0.452089	 0.436978	 0.006959	 0.000000	 0.004564
121	 0.003763	 0.003596	 0.000061	 0.000000	 0.000075	0.455852	 0.440574	 0.007020	 0.000000	 0.004639
122	 0.004195	 0.004101	 0.000033	 0.000000	 0.000032	0.460047	 0.444675	 0.007053	 0.000000	 0.004671
123	 0.003847	 0.003697	 0.000058	 0.000000	 0.000063	0.463894	 0.448372	 0.007111	 0.000000	 0.004734
124	 0.003592	 0.003486	 0.000049	 0.000000	 0.000032	0.467486	 0.451858	 0.007160	 0.000000	 0.004766
125	 0.003248	 0.003078	 0.000075	 0.000000	 0.000062	0.470734	 0.454936	 0.007235	 0.000000	 0.004828
126	 0.003835	 0.003718	 0.000051	 0.000000	 0.000039	0.474569	 0.458654	 0.007286	 0.000000	 0.004867
127	 0.003620	 0.003445	 0.000073	 0.000000	 0.000071	0.478189	 0.462099	 0.007359	 0.000000	 0.004938
128	 0.004332	 0.004218	 0.000046	 0.000000	 0.000042	0.482521	 0.466317	 0.007405	 0.000000	 0.004980
129	 0.004068	 0.003891	 0.000075	 0.000000	 0.000073	0.486589	 0.470208	 0.007480	 0.000000	 0.005053
130	 0.003770	 0.003652	 0.000047	 0.000000	 0.000034	0.490359	 0.473860	 0.007527	 0.000000	 0.005087
131	 0.003744	 0.003640	 0.000046	 0.000000	 0.000031	0.494103	 0.477500	 0.007573	 0.000000	 0.005118
132	 0.003750	 0.003582	 0.000073	 0.000000	 0.000065	0.497853	 0.481082	 0.007646	 0.000000	 0.005183
133	 0.003721	 0.003617	 0.000046	 0.000000	 0.000034	0.501574	 0.484699	 0.007692	 0.000000	 0.005217
134	 0.003436	 0.003260	 0.000078	 0.000000	 0.000064	0.505010	 0.487959	 0.007770	 0.000000	 0.005281
135	 0.003564	 0.003460	 0.000034	 0.000000	 0.000034	0.508574	 0.491419	 0.007804	 0.000000	 0.005315
136	 0.003492	 0.003400	 0.000033	 0.000000	 0.000035	0.512066	 0.494819	 0.007837	 0.000000	 0.005350
137	 0.003644	 0.003470	 0.000077	 0.000000	 0.000066	0.515710	 0.498289	 0.007914	 0.000000	 0.005416
138	 0.003570	 0.003477	 0.000033	 0.000000	 0.000035	0.519280	 0.501766	 0.007947	 0.000000	 0.005451
139	 0.003676	 0.003504	 0.000077	 0.000000	 0.000063	0.522956	 0.505270	 0.008024	 0.000000	 0.005514
140	 0.003567	 0.003451	 0.000050	 0.000000	 0.000034	0.526523	 0.508721	 0.008074	 0.000000	 0.005548
141	 0.003506	 0.003411	 0.000034	 0.000000	 0.000034	0.530029	 0.512132	 0.008108	 0.000000	 0.005582
142	 0.003291	 0.003120	 0.000077	 0.000000	 0.000064	0.533320	 0.515252	 0.008185	 0.000000	 0.005646
143	 0.003501	 0.003408	 0.000033	 0.000000	 0.000034	0.536821	 0.518660	 0.008218	 0.000000	 0.005680
144	 0.004078	 0.003923	 0.000060	 0.000000	 0.000067	0.540899	 0.522583	 0.008278	 0.000000	 0.005747
145	 0.003789	 0.003696	 0.000032	 0.000000	 0.000035	0.544688	 0.526279	 0.008310	 0.000000	 0.005782
146	 0.003419	 0.003265	 0.000057	 0.000000	 0.000066	0.548107	 0.529544	 0.008367	 0.000000	 0.005848
147	 0.003472	 0.003361	 0.000050	 0.000000	 0.000035	0.551579	 0.532905	 0.008417	 0.000000	 0.005883
148	 0.003237	 0.003063	 0.000076	 0.000000	 0.000066	0.554816	 0.535968	 0.008493	 0.000000	 0.005949
149	 0.004150	 0.004055	 0.000033	 0.000000	 0.000036	0.558966	 0.540023	 0.008526	 0.000000	 0.005985
150	 0.003733	 0.003575	 0.000057	 0.000000	 0.000068	0.562699	 0.543598	 0.008583	 0.000000	 0.006053
151	 0.004011	 0.003902	 0.000048	 0.000000	 0.000036	0.566710	 0.547500	 0.008631	 0.000000	 0.006089
152	 0.003925	 0.003740	 0.000076	 0.000000	 0.000065	0.570635	 0.551240	 0.008707	 0.000000	 0.006154
153	 0.003800	 0.003678	 0.000050	 0.000000	 0.000044	0.574435	 0.554918	 0.008757	 0.000000	 0.006198
154	 0.003766	 0.003577	 0.000079	 0.000000	 0.000081	0.578201	 0.558495	 0.008836	 0.000000	 0.006279
155	 0.003350	 0.003244	 0.000033	 0.000000	 0.000036	0.581551	 0.561739	 0.008869	 0.000000	 0.006315
156	 0.003455	 0.003346	 0.000047	 0.000000	 0.000033	0.585006	 0.565085	 0.008916	 0.000000	 0.006348
157	 0.003651	 0.003489	 0.000064	 0.000000	 0.000070	0.588657	 0.568574	 0.008980	 0.000000	 0.006418
158	 0.003777	 0.003663	 0.000048	 0.000000	 0.000037	0.592434	 0.572237	 0.009028	 0.000000	 0.006455
159	 0.003852	 0.003674	 0.000076	 0.000000	 0.000070	0.596286	 0.575911	 0.009104	 0.000000	 0.006525
160	 0.003671	 0.003553	 0.000046	 0.000000	 0.000034	0.599957	 0.579464	 0.009150	 0.000000	 0.006559
161	 0.003773	 0.003661	 0.000046	 0.000000	 0.000036	0.603730	 0.583125	 0.009196	 0.000000	 0.006595
162	 0.003739	 0.003559	 0.000076	 0.000000	 0.000071	0.607469	 0.586684	 0.009272	 0.000000	 0.006666
163	 0.003629	 0.003533	 0.000032	 0.000000	 0.000035	0.611098	 0.590217	 0.009304	 0.000000	 0.006701
164	 0.004190	 0.004008	 0.000082	 0.000000	 0.000071	0.615288	 0.594225	 0.009386	 0.000000	 0.006772
165	 0.003686	 0.003574	 0.000046	 0.000000	 0.000037	0.618974	 0.597799	 0.009432	 0.000000	 0.006809
166	 0.003465	 0.003290	 0.000075	 0.000000	 0.000069	0.622439	 0.601089	 0.009507	 0.000000	 0.006878
167	 0.003754	 0.003639	 0.000052	 0.000000	 0.000036	0.626193	 0.604728	 0.009559	 0.000000	 0.006914
168	 0.003837	 0.003664	 0.000074	 0.000000	 0.000070	0.630030	 0.608392	 0.009633	 0.000000	 0.006984
169	 0.003577	 0.003468	 0.000046	 0.000000	 0.000036	0.633607	 0.611860	 0.009679	 0.000000	 0.007020
170	 0.003758	 0.003586	 0.000072	 0.000000	 0.000070	0.637365	 0.615446	 0.009751	 0.000000	 0.007090
171	 0.003425	 0.003312	 0.000046	 0.000000	 0.000039	0.640790	 0.618758	 0.009797	 0.000000	 0.007129
172	 0.003497	 0.003324	 0.000073	 0.000000	 0.000070	0.644287	 0.622082	 0.009870	 0.000000	 0.007199
173	 0.003627	 0.003533	 0.000032	 0.000000	 0.000037	0.647914	 0.625615	 0.009902	 0.000000	 0.007236
174	 0.004098	 0.003918	 0.000076	 0.000000	 0.000073	0.652012	 0.629533	 0.009978	 0.000000	 0.007309
175	 0.003936	 0.003823	 0.000047	 0.000000	 0.000039	0.655948	 0.633356	 0.010025	 0.000000	 0.007348
176	 0.003642	 0.003477	 0.000060	 0.000000	 0.000075	0.659590	 0.636833	 0.010085	 0.000000	 0.007423
177	 0.003568	 0.003473	 0.000032	 0.000000	 0.000034	0.663158	 0.640306	 0.010117	 0.000000	 0.007457
178	 0.003480	 0.003297	 0.000079	 0.000000	 0.000075	0.666638	 0.643603	 0.010196	 0.000000	 0.007532
179	 0.003582	 0.003486	 0.000032	 0.000000	 0.000038	0.670220	 0.647089	 0.010228	 0.000000	 0.007570
180	 0.003798	 0.003603	 0.000077	 0.000000	 0.000076	0.674018	 0.650692	 0.010305	 0.000000	 0.007646
181	 0.004106	 0.003981	 0.000047	 0.000000	 0.000049	0.678124	 0.654673	 0.010352	 0.000000	 0.007695
182	 0.004205	 0.004016	 0.000074	 0.000000	 0.000086	0.682329	 0.658689	 0.010426	 0.000000	 0.007781
183	 0.003700	 0.003577	 0.000046	 0.000000	 0.000036	0.686029	 0.662266	 0.010472	 0.000000	 0.007817
184	 0.003413	 0.003308	 0.000036	 0.000000	 0.000041	0.689442	 0.665574	 0.010508	 0.000000	 0.007858
185	 0.004227	 0.004042	 0.000077	 0.000000	 0.000076	0.693669	 0.669616	 0.010585	 0.000000	 0.007934
186	 0.003853	 0.003745	 0.000032	 0.000000	 0.000039	0.697522	 0.673361	 0.010617	 0.000000	 0.007973
187	 0.003851	 0.003738	 0.000047	 0.000000	 0.000039	0.701373	 0.677099	 0.010664	 0.000000	 0.008012
188	 0.004226	 0.004037	 0.000078	 0.000000	 0.000079	0.705599	 0.681136	 0.010742	 0.000000	 0.008091
189	 0.003660	 0.003552	 0.000032	 0.000000	 0.000038	0.709259	 0.684688	 0.010774	 0.000000	 0.008129
190	 0.003399	 0.003301	 0.000032	 0.000000	 0.000039	0.712658	 0.687989	 0.010806	 0.000000	 0.008168
191	 0.003899	 0.003711	 0.000077	 0.000000	 0.000077	0.716557	 0.691700	 0.010883	 0.000000	 0.008245
192	 0.003255	 0.003130	 0.000050	 0.000000	 0.000038	0.719812	 0.694830	 0.010933	 0.000000	 0.008283
193	 0.003384	 0.003286	 0.000036	 0.000000	 0.000038	0.723196	 0.698116	 0.010969	 0.000000	 0.008321
194	 0.003928	 0.003761	 0.000059	 0.000000	 0.000077	0.727124	 0.701877	 0.011028	 0.000000	 0.008398
195	 0.003864	 0.003738	 0.000048	 0.000000	 0.000049	0.730988	 0.705615	 0.011076	 0.000000	 0.008447
196	 0.003916	 0.003727	 0.000075	 0.000000	 0.000086	0.734904	 0.709342	 0.011151	 0.000000	 0.008533
197	 0.004025	 0.003899	 0.000048	 0.000000	 0.000051	0.738929	 0.713241	 0.011199	 0.000000	 0.008584
198	 0.004008	 0.003833	 0.000062	 0.000000	 0.000085	0.742937	 0.717074	 0.011261	 0.000000	 0.008669
199	 0.004055	 0.003949	 0.000032	 0.000000	 0.000048	0.746992	 0.721023	 0.011293	 0.000000	 0.008717
200	 0.003783	 0.003577	 0.000082	 0.000000	 0.000088	0.750775	 0.724600	 0.011375	 0.000000	 0.008805
201	 0.004050	 0.003942	 0.000033	 0.000000	 0.000049	0.754825	 0.728542	 0.011408	 0.000000	 0.008854
202	 0.003890	 0.003693	 0.000058	 0.000000	 0.000086	0.758715	 0.732235	 0.011466	 0.000000	 0.008940
203	 0.003870	 0.003741	 0.000049	 0.000000	 0.000050	0.762585	 0.735976	 0.011515	 0.000000	 0.008990
204	 0.003493	 0.003316	 0.000060	 0.000000	 0.000086	0.766078	 0.739292	 0.011575	 0.000000	 0.009076
205	 0.003807	 0.003683	 0.000047	 0.000000	 0.000051	0.769885	 0.742975	 0.011622	 0.000000	 0.009127
206	 0.003923	 0.003725	 0.000077	 0.000000	 0.000090	0.773808	 0.746700	 0.011699	 0.000000	 0.009217
207	 0.004169	 0.004039	 0.000051	 0.000000	 0.000050	0.777977	 0.750739	 0.011750	 0.000000	 0.009267
208	 0.003989	 0.003809	 0.000061	 0.000000	 0.000090	0.781966	 0.754548	 0.011811	 0.000000	 0.009357
209	 0.003725	 0.003610	 0.000032	 0.000000	 0.000053	0.785691	 0.758158	 0.011843	 0.000000	 0.009410
210	 0.004184	 0.003972	 0.000088	 0.000000	 0.000090	0.789875	 0.762130	 0.011931	 0.000000	 0.009500
211	 0.003916	 0.003791	 0.000047	 0.000000	 0.000049	0.793791	 0.765921	 0.011978	 0.000000	 0.009549
212	 0.003643	 0.003460	 0.000062	 0.000000	 0.000090	0.797434	 0.769381	 0.012040	 0.000000	 0.009639
213	 0.003789	 0.003660	 0.000051	 0.000000	 0.000051	0.801223	 0.773041	 0.012091	 0.000000	 0.009690
214	 0.004075	 0.003879	 0.000073	 0.000000	 0.000091	0.805298	 0.776920	 0.012164	 0.000000	 0.009781
215	 0.003851	 0.003727	 0.000046	 0.000000	 0.000050	0.809149	 0.780647	 0.012210	 0.000000	 0.009831
216	 0.003841	 0.003642	 0.000076	 0.000000	 0.000089	0.812990	 0.784289	 0.012286	 0.000000	 0.009920
217	 0.003664	 0.003559	 0.000033	 0.000000	 0.000047	0.816654	 0.787848	 0.012319	 0.000000	 0.009967
218	 0.003817	 0.003612	 0.000082	 0.000000	 0.000091	0.820471	 0.791460	 0.012401	 0.000000	 0.010058
219	 0.003836	 0.003711	 0.000047	 0.000000	 0.000050	0.824307	 0.795171	 0.012448	 0.000000	 0.010108
220	 0.004116	 0.003934	 0.000062	 0.000000	 0.000092	0.828423	 0.799105	 0.012510	 0.000000	 0.010200
221	 0.003511	 0.003401	 0.000032	 0.000000	 0.000049	0.831934	 0.802506	 0.012542	 0.000000	 0.010249
222	 0.004339	 0.004067	 0.000084	 0.000000	 0.000155	0.836273	 0.806573	 0.012626	 0.000000	 0.010404
223	 0.003983	 0.003848	 0.000053	 0.000000	 0.000054	0.840256	 0.810421	 0.012679	 0.000000	 0.010458
224	 0.003974	 0.003771	 0.000075	 0.000000	 0.000099	0.844230	 0.814192	 0.012754	 0.000000	 0.010557
225	 0.003630	 0.003515	 0.000033	 0.000000	 0.000054	0.847860	 0.817707	 0.012787	 0.000000	 0.010611
226	 0.003607	 0.003425	 0.000058	 0.000000	 0.000095	0.851467	 0.821132	 0.012845	 0.000000	 0.010706
227	 0.004005	 0.003872	 0.000047	 0.000000	 0.000056	0.855472	 0.825004	 0.012892	 0.000000	 0.010762
