Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
228	 0.004685	 0.004522	 0.000057	 0.000000	 0.000079	0.891301	 0.859543	 0.013687	 0.000000	 0.010878
229	 0.004332	 0.004216	 0.000031	 0.000000	 0.000040	0.895633	 0.863759	 0.013718	 0.000000	 0.010918
230	 0.004237	 0.004116	 0.000034	 0.000000	 0.000042	0.899870	 0.867875	 0.013752	 0.000000	 0.010960
231	 0.003916	 0.003794	 0.000057	 0.000000	 0.000039	0.903786	 0.871669	 0.013809	 0.000000	 0.010999
232	 0.004198	 0.004026	 0.000058	 0.000000	 0.000081	0.907984	 0.875695	 0.013867	 0.000000	 0.011080
233	 0.003901	 0.003791	 0.000031	 0.000000	 0.000038	0.911885	 0.879486	 0.013898	 0.000000	 0.011118
234	 0.004014	 0.003900	 0.000048	 0.000000	 0.000040	0.915899	 0.883386	 0.013946	 0.000000	 0.011158
235	 0.004439	 0.004261	 0.000063	 0.000000	 0.000084	0.920338	 0.887647	 0.014009	 0.000000	 0.011242
236	 0.004038	 0.003936	 0.000033	 0.000000	 0.000042	0.924376	 0.891583	 0.014042	 0.000000	 0.011284
237	 0.004487	 0.004311	 0.000058	 0.000000	 0.000085	0.928863	 0.895894	 0.014100	 0.000000	 0.011369
238	 0.004523	 0.004401	 0.000051	 0.000000	 0.000043	0.933386	 0.900295	 0.014151	 0.000000	 0.011412
239	 0.004306	 0.004107	 0.000072	 0.000000	 0.000080	0.937692	 0.904402	 0.014223	 0.000000	 0.011492
240	 0.004967	 0.004835	 0.000033	 0.000000	 0.000052	0.942659	 0.909237	 0.014256	 0.000000	 0.011544
241	 0.004092	 0.003967	 0.000048	 0.000000	 0.000048	0.946751	 0.913204	 0.014304	 0.000000	 0.011592
242	 0.004020	 0.003822	 0.000074	 0.000000	 0.000093	0.950771	 0.917026	 0.014378	 0.000000	 0.011685
243	 0.003923	 0.003814	 0.000032	 0.000000	 0.000049	0.954694	 0.920840	 0.014410	 0.000000	 0.011734
244	 0.004317	 0.004121	 0.000079	 0.000000	 0.000082	0.959011	 0.924961	 0.014489	 0.000000	 0.011816
245	 0.004021	 0.003903	 0.000047	 0.000000	 0.000042	0.963032	 0.928864	 0.014536	 0.000000	 0.011858
246	 0.004756	 0.004581	 0.000059	 0.000000	 0.000082	0.967788	 0.933445	 0.014595	 0.000000	 0.011940
247	 0.004154	 0.004035	 0.000048	 0.000000	 0.000043	0.971942	 0.937480	 0.014643	 0.000000	 0.011983
248	 0.005555	 0.005351	 0.000072	 0.000000	 0.000085	0.977497	 0.942831	 0.014715	 0.000000	 0.012068
249	 0.004775	 0.004641	 0.000051	 0.000000	 0.000055	0.982272	 0.947472	 0.014766	 0.000000	 0.012123
250	 0.003784	 0.003582	 0.000079	 0.000000	 0.000093	0.986056	 0.951054	 0.014845	 0.000000	 0.012216
251	 0.004199	 0.004083	 0.000046	 0.000000	 0.000043	0.990255	 0.955137	 0.014891	 0.000000	 0.012259
252	 0.004042	 0.003853	 0.000072	 0.000000	 0.000083	0.994297	 0.958990	 0.014963	 0.000000	 0.012342
253	 0.003832	 0.003708	 0.000050	 0.000000	 0.000043	0.998129	 0.962698	 0.015013	 0.000000	 0.012385
254	 0.004523	 0.004330	 0.000077	 0.000000	 0.000086	1.002652	 0.967028	 0.015090	 0.000000	 0.012471
255	 0.004924	 0.004801	 0.000051	 0.000000	 0.000043	1.007576	 0.971829	 0.015141	 0.000000	 0.012514
256	 0.004306	 0.004112	 0.000075	 0.000000	 0.000087	1.011882	 0.975941	 0.015216	 0.000000	 0.012601
257	 0.004369	 0.004252	 0.000045	 0.000000	 0.000042	1.016251	 0.980193	 0.015261	 0.000000	 0.012643
258	 0.004766	 0.004565	 0.000074	 0.000000	 0.000095	1.021017	 0.984758	 0.015335	 0.000000	 0.012738
259	 0.004383	 0.003972	 0.000033	 0.000285	 0.000058	1.025400	 0.988730	 0.015368	 0.000285	 0.012796
260	 0.004811	 0.004339	 0.000059	 0.000276	 0.000097	1.030211	 0.993069	 0.015427	 0.000561	 0.012893
261	 0.004970	 0.004570	 0.000034	 0.000274	 0.000057	1.035181	 0.997639	 0.015461	 0.000835	 0.012950
262	 0.004691	 0.004222	 0.000061	 0.000275	 0.000093	1.039872	 1.001861	 0.015522	 0.001110	 0.013043
263	 0.005251	 0.004835	 0.000036	 0.000284	 0.000058	1.045123	 1.006696	 0.015558	 0.001394	 0.013101
264	 0.004508	 0.004027	 0.000059	 0.000286	 0.000103	1.049631	 1.010723	 0.015617	 0.001680	 0.013204
265	 0.004507	 0.004088	 0.000037	 0.000280	 0.000056	1.054138	 1.014811	 0.015654	 0.001960	 0.013260
266	 0.005434	 0.005061	 0.000035	 0.000249	 0.000050	1.059572	 1.019872	 0.015689	 0.002209	 0.013310
267	 0.004916	 0.004334	 0.000057	 0.000385	 0.000102	1.064488	 1.024206	 0.015746	 0.002594	 0.013412
268	 0.004303	 0.003779	 0.000055	 0.000390	 0.000047	1.068791	 1.027985	 0.015801	 0.002984	 0.013459
269	 0.004276	 0.003828	 0.000065	 0.000254	 0.000091	1.073067	 1.031813	 0.015866	 0.003238	 0.013550
270	 0.004353	 0.003925	 0.000053	 0.000288	 0.000052	1.077420	 1.035738	 0.015919	 0.003526	 0.013602
271	 0.004411	 0.003896	 0.000083	 0.000290	 0.000102	1.081831	 1.039634	 0.016002	 0.003816	 0.013704
272	 0.004417	 0.003992	 0.000038	 0.000295	 0.000055	1.086248	 1.043626	 0.016040	 0.004111	 0.013759
273	 0.004411	 0.003906	 0.000065	 0.000299	 0.000098	1.090659	 1.047532	 0.016105	 0.004410	 0.013857
274	 0.004069	 0.003641	 0.000044	 0.000293	 0.000055	1.094728	 1.051173	 0.016149	 0.004703	 0.013912
275	 0.004621	 0.004090	 0.000095	 0.000296	 0.000099	1.099349	 1.055263	 0.016244	 0.004999	 0.014011
276	 0.004136	 0.003691	 0.000052	 0.000298	 0.000049	1.103485	 1.058954	 0.016296	 0.005297	 0.014060
277	 0.005485	 0.004710	 0.000100	 0.000541	 0.000094	1.108970	 1.063664	 0.016396	 0.005838	 0.014154
278	 0.005260	 0.004815	 0.000057	 0.000304	 0.000048	1.114230	 1.068479	 0.016453	 0.006142	 0.014202
279	 0.005315	 0.004778	 0.000087	 0.000309	 0.000100	1.119545	 1.073257	 0.016540	 0.006451	 0.014302
280	 0.003846	 0.003401	 0.000052	 0.000304	 0.000049	1.123391	 1.076658	 0.016592	 0.006755	 0.014351
281	 0.004183	 0.003660	 0.000078	 0.000306	 0.000099	1.127574	 1.080318	 0.016670	 0.007061	 0.014450
282	 0.003685	 0.003232	 0.000057	 0.000308	 0.000050	1.131259	 1.083550	 0.016727	 0.007369	 0.014500
283	 0.003884	 0.003358	 0.000080	 0.000282	 0.000106	1.135143	 1.086908	 0.016807	 0.007651	 0.014606
284	 0.004758	 0.004298	 0.000054	 0.000319	 0.000051	1.139901	 1.091206	 0.016861	 0.007970	 0.014657
285	 0.004144	 0.003505	 0.000086	 0.000422	 0.000094	1.144045	 1.094711	 0.016947	 0.008392	 0.014751
286	 0.004581	 0.003977	 0.000037	 0.000482	 0.000050	1.148626	 1.098688	 0.016984	 0.008874	 0.014801
287	 0.005099	 0.004533	 0.000083	 0.000335	 0.000099	1.153725	 1.103221	 0.017067	 0.009209	 0.014900
288	 0.004202	 0.003740	 0.000054	 0.000329	 0.000046	1.157927	 1.106961	 0.017121	 0.009538	 0.014946
289	 0.004817	 0.004256	 0.000078	 0.000337	 0.000097	1.162744	 1.111217	 0.017199	 0.009875	 0.015043
290	 0.004545	 0.004110	 0.000051	 0.000298	 0.000053	1.167289	 1.115327	 0.017250	 0.010173	 0.015096
291	 0.003962	 0.003445	 0.000079	 0.000295	 0.000104	1.171251	 1.118772	 0.017329	 0.010468	 0.015200
292	 0.004520	 0.003926	 0.000052	 0.000452	 0.000056	1.175771	 1.122698	 0.017381	 0.010920	 0.015256
293	 0.004537	 0.003978	 0.000070	 0.000337	 0.000103	1.180308	 1.126676	 0.017451	 0.011257	 0.015359
294	 0.004088	 0.003636	 0.000059	 0.000302	 0.000053	1.184396	 1.130312	 0.017510	 0.011559	 0.015412
295	 0.005682	 0.005109	 0.000085	 0.000341	 0.000107	1.190078	 1.135421	 0.017595	 0.011900	 0.015519
296	 0.004424	 0.003959	 0.000042	 0.000332	 0.000052	1.194502	 1.139380	 0.017637	 0.012232	 0.015571
297	 0.004047	 0.003477	 0.000081	 0.000343	 0.000108	1.198549	 1.142857	 0.017718	 0.012575	 0.015679
298	 0.004636	 0.004140	 0.000056	 0.000346	 0.000051	1.203185	 1.146997	 0.017774	 0.012921	 0.015730
299	 0.004474	 0.003915	 0.000064	 0.000341	 0.000100	1.207659	 1.150912	 0.017838	 0.013262	 0.015830
300	 0.004390	 0.003808	 0.000034	 0.000458	 0.000057	1.212049	 1.154720	 0.017872	 0.013720	 0.015887
301	 0.005830	 0.005237	 0.000096	 0.000341	 0.000101	1.217879	 1.159957	 0.017968	 0.014061	 0.015988
302	 0.005615	 0.005097	 0.000051	 0.000340	 0.000049	1.223494	 1.165054	 0.018019	 0.014401	 0.016037
303	 0.005107	 0.004578	 0.000065	 0.000321	 0.000097	1.228601	 1.169632	 0.018084	 0.014722	 0.016134
304	 0.004462	 0.003952	 0.000059	 0.000358	 0.000052	1.233063	 1.173584	 0.018143	 0.015080	 0.016186
305	 0.004493	 0.003895	 0.000089	 0.000356	 0.000106	1.237556	 1.177479	 0.018232	 0.015436	 0.016292
306	 0.005058	 0.004576	 0.000038	 0.000351	 0.000052	1.242614	 1.182055	 0.018270	 0.015787	 0.016344
307	 0.004158	 0.003550	 0.000094	 0.000364	 0.000109	1.246772	 1.185605	 0.018364	 0.016151	 0.016453
308	 0.004695	 0.004114	 0.000056	 0.000427	 0.000061	1.251467	 1.189719	 0.018420	 0.016578	 0.016514
309	 0.004438	 0.003845	 0.000079	 0.000362	 0.000109	1.255905	 1.193564	 0.018499	 0.016940	 0.016623
310	 0.005536	 0.004728	 0.000076	 0.000557	 0.000115	1.261441	 1.198292	 0.018575	 0.017497	 0.016738
311	 0.004399	 0.003700	 0.000116	 0.000408	 0.000112	1.265840	 1.201992	 0.018691	 0.017905	 0.016850
312	 0.004442	 0.003999	 0.000040	 0.000323	 0.000049	1.270282	 1.205991	 0.018731	 0.018228	 0.016899
313	 0.004206	 0.003605	 0.000083	 0.000379	 0.000107	1.274488	 1.209596	 0.018814	 0.018607	 0.017006
314	 0.004311	 0.003860	 0.000040	 0.000326	 0.000050	1.278799	 1.213456	 0.018854	 0.018933	 0.017056
315	 0.005030	 0.004424	 0.000063	 0.000378	 0.000109	1.283829	 1.217880	 0.018917	 0.019311	 0.017165
316	 0.004568	 0.003918	 0.000067	 0.000488	 0.000060	1.288397	 1.221798	 0.018984	 0.019799	 0.017225
317	 0.005109	 0.004509	 0.000066	 0.000376	 0.000119	1.293506	 1.226307	 0.019050	 0.020175	 0.017344
318	 0.004899	 0.004292	 0.000033	 0.000485	 0.000055	1.298405	 1.230599	 0.019083	 0.020660	 0.017399
319	 0.005221	 0.004622	 0.000084	 0.000374	 0.000107	1.303626	 1.235221	 0.019167	 0.021034	 0.017506
320	 0.005058	 0.004555	 0.000051	 0.000372	 0.000049	1.308684	 1.239776	 0.019218	 0.021406	 0.017555
321	 0.004462	 0.003867	 0.000069	 0.000377	 0.000111	1.313146	 1.243643	 0.019287	 0.021783	 0.017666
322	 0.004610	 0.003621	 0.000052	 0.000854	 0.000048	1.317756	 1.247264	 0.019339	 0.022637	 0.017714
323	 0.003910	 0.003350	 0.000082	 0.000335	 0.000100	1.321666	 1.250614	 0.019421	 0.022972	 0.017814
324	 0.005005	 0.004521	 0.000037	 0.000351	 0.000053	1.326671	 1.255135	 0.019458	 0.023323	 0.017867
325	 0.005302	 0.004476	 0.000052	 0.000642	 0.000094	1.331973	 1.259611	 0.019510	 0.023965	 0.017961
326	 0.004921	 0.004418	 0.000065	 0.000344	 0.000052	1.336894	 1.264029	 0.019575	 0.024309	 0.018013
327	 0.004321	 0.003689	 0.000094	 0.000393	 0.000102	1.341215	 1.267718	 0.019669	 0.024702	 0.018115
328	 0.005081	 0.004270	 0.000050	 0.000681	 0.000047	1.346296	 1.271988	 0.019719	 0.025383	 0.018162
329	 0.004591	 0.003952	 0.000091	 0.000401	 0.000106	1.350887	 1.275940	 0.019810	 0.025784	 0.018268
330	 0.004376	 0.003774	 0.000053	 0.000457	 0.000057	1.355263	 1.279714	 0.019863	 0.026241	 0.018325
331	 0.004201	 0.003594	 0.000089	 0.000363	 0.000114	1.359464	 1.283308	 0.019952	 0.026604	 0.018439
332	 0.004436	 0.003939	 0.000054	 0.000349	 0.000054	1.363900	 1.287247	 0.020006	 0.026953	 0.018493
333	 0.005080	 0.004098	 0.000063	 0.000773	 0.000106	1.368980	 1.291345	 0.020069	 0.027726	 0.018599
334	 0.004155	 0.003660	 0.000038	 0.000369	 0.000053	1.373135	 1.295005	 0.020107	 0.028095	 0.018652
335	 0.004778	 0.004178	 0.000090	 0.000365	 0.000112	1.377913	 1.299183	 0.020197	 0.028460	 0.018764
336	 0.005104	 0.004542	 0.000059	 0.000405	 0.000055	1.383017	 1.303725	 0.020256	 0.028865	 0.018819
337	 0.004983	 0.004011	 0.000062	 0.000773	 0.000098	1.388000	 1.307736	 0.020318	 0.029638	 0.018917
338	 0.004843	 0.003999	 0.000033	 0.000728	 0.000049	1.392843	 1.311735	 0.020351	 0.030366	 0.018966
339	 0.004348	 0.003737	 0.000085	 0.000374	 0.000110	1.397191	 1.315472	 0.020436	 0.030740	 0.019076
340	 0.004694	 0.004006	 0.000068	 0.000506	 0.000056	1.401885	 1.319478	 0.020504	 0.031246	 0.019132
341	 0.004383	 0.003733	 0.000089	 0.000419	 0.000103	1.406268	 1.323211	 0.020593	 0.031665	 0.019235
342	 0.004662	 0.004022	 0.000046	 0.000506	 0.000050	1.410930	 1.327233	 0.020639	 0.032171	 0.019285
343	 0.004240	 0.003469	 0.000097	 0.000422	 0.000200	1.415170	 1.330702	 0.020736	 0.032593	 0.019485
344	 0.004942	 0.003728	 0.000061	 0.001030	 0.000064	1.420112	 1.334430	 0.020797	 0.033623	 0.019549
345	 0.004812	 0.004094	 0.000072	 0.000503	 0.000102	1.424924	 1.338524	 0.020869	 0.034126	 0.019651
346	 0.004198	 0.003653	 0.000065	 0.000387	 0.000052	1.429122	 1.342177	 0.020934	 0.034513	 0.019703
347	 0.004550	 0.003849	 0.000126	 0.000400	 0.000119	1.433672	 1.346026	 0.021060	 0.034913	 0.019822
348	 0.004909	 0.003939	 0.000097	 0.000700	 0.000076	1.438581	 1.349965	 0.021157	 0.035613	 0.019898
349	 0.005211	 0.004614	 0.000085	 0.000390	 0.000065	1.443792	 1.354579	 0.021242	 0.036003	 0.019963
350	 0.004840	 0.003818	 0.000104	 0.000723	 0.000122	1.448632	 1.358397	 0.021346	 0.036726	 0.020085
351	 0.006281	 0.005548	 0.000059	 0.000537	 0.000065	1.454913	 1.363945	 0.021405	 0.037263	 0.020150
352	 0.005535	 0.004389	 0.000192	 0.000698	 0.000159	1.460448	 1.368334	 0.021597	 0.037961	 0.020309
353	 0.004572	 0.003935	 0.000073	 0.000424	 0.000066	1.465020	 1.372269	 0.021670	 0.038385	 0.020375
354	 0.003897	 0.003185	 0.000057	 0.000540	 0.000068	1.468917	 1.375454	 0.021727	 0.038925	 0.020443
355	 0.004539	 0.003641	 0.000062	 0.000682	 0.000108	1.473456	 1.379095	 0.021789	 0.039607	 0.020551
356	 0.004272	 0.003572	 0.000051	 0.000527	 0.000060	1.477728	 1.382667	 0.021840	 0.040134	 0.020611
357	 0.004718	 0.003636	 0.000196	 0.000608	 0.000190	1.482446	 1.386303	 0.022036	 0.040742	 0.020801
358	 0.003921	 0.003158	 0.000087	 0.000539	 0.000067	1.486367	 1.389461	 0.022123	 0.041281	 0.020868
359	 0.004910	 0.003807	 0.000169	 0.000644	 0.000192	1.491277	 1.393268	 0.022292	 0.041925	 0.021060
360	 0.004811	 0.004164	 0.000113	 0.000415	 0.000061	1.496088	 1.397432	 0.022405	 0.042340	 0.021121
361	 0.005014	 0.004268	 0.000124	 0.000419	 0.000124	1.501102	 1.401700	 0.022529	 0.042759	 0.021245
362	 0.004507	 0.003686	 0.000095	 0.000592	 0.000067	1.505609	 1.405386	 0.022624	 0.043351	 0.021312
363	 0.005562	 0.004518	 0.000145	 0.000687	 0.000127	1.511171	 1.409904	 0.022769	 0.044038	 0.021439
364	 0.005359	 0.004241	 0.000086	 0.000861	 0.000078	1.516530	 1.414145	 0.022855	 0.044899	 0.021517
365	 0.005132	 0.003698	 0.000107	 0.001131	 0.000129	1.521662	 1.417843	 0.022962	 0.046030	 0.021646
366	 0.004414	 0.003819	 0.000051	 0.000422	 0.000058	1.526076	 1.421662	 0.023013	 0.046452	 0.021704
367	 0.005685	 0.004299	 0.000081	 0.001124	 0.000118	1.531761	 1.425961	 0.023094	 0.047576	 0.021822
368	 0.004710	 0.003806	 0.000061	 0.000684	 0.000066	1.536471	 1.429767	 0.023155	 0.048260	 0.021888
369	 0.004555	 0.003748	 0.000075	 0.000558	 0.000124	1.541026	 1.433515	 0.023230	 0.048818	 0.022012
370	 0.004623	 0.003899	 0.000048	 0.000560	 0.000060	1.545649	 1.437414	 0.023278	 0.049378	 0.022072
371	 0.005840	 0.005020	 0.000137	 0.000455	 0.000138	1.551489	 1.442434	 0.023415	 0.049833	 0.022210
372	 0.005007	 0.004066	 0.000105	 0.000704	 0.000079	1.556496	 1.446500	 0.023520	 0.050537	 0.022289
373	 0.005223	 0.004550	 0.000070	 0.000430	 0.000128	1.561719	 1.451050	 0.023590	 0.050967	 0.022417
374	 0.005089	 0.003962	 0.000044	 0.000963	 0.000059	1.566808	 1.455012	 0.023634	 0.051930	 0.022476
375	 0.006015	 0.004581	 0.000157	 0.000965	 0.000177	1.572823	 1.459593	 0.023791	 0.052895	 0.022653
376	 0.005176	 0.004294	 0.000052	 0.000714	 0.000072	1.577999	 1.463887	 0.023843	 0.053609	 0.022725
377	 0.005459	 0.004184	 0.000124	 0.000810	 0.000243	1.583458	 1.468071	 0.023967	 0.054419	 0.022968
378	 0.004857	 0.004070	 0.000081	 0.000588	 0.000062	1.588315	 1.472141	 0.024048	 0.055007	 0.023030
379	 0.005483	 0.004519	 0.000142	 0.000589	 0.000145	1.593798	 1.476660	 0.024190	 0.055596	 0.023175
380	 0.006559	 0.005200	 0.000094	 0.001078	 0.000097	1.600357	 1.481860	 0.024284	 0.056674	 0.023272
381	 0.004612	 0.003983	 0.000051	 0.000451	 0.000081	1.604969	 1.485843	 0.024335	 0.057125	 0.023353
382	 0.004789	 0.004070	 0.000066	 0.000494	 0.000113	1.609758	 1.489913	 0.024401	 0.057619	 0.023466
383	 0.004505	 0.003699	 0.000093	 0.000540	 0.000080	1.614263	 1.493612	 0.024494	 0.058159	 0.023546
384	 0.005661	 0.004236	 0.000210	 0.000876	 0.000204	1.619924	 1.497848	 0.024704	 0.059035	 0.023750
385	 0.004332	 0.003672	 0.000059	 0.000497	 0.000058	1.624256	 1.501520	 0.024763	 0.059532	 0.023808
386	 0.004857	 0.004142	 0.000066	 0.000500	 0.000104	1.629113	 1.505662	 0.024829	 0.060032	 0.023912
387	 0.004207	 0.003526	 0.000069	 0.000494	 0.000065	1.633320	 1.509188	 0.024898	 0.060526	 0.023977
388	 0.004945	 0.004174	 0.000079	 0.000497	 0.000122	1.638265	 1.513362	 0.024977	 0.061023	 0.024099
389	 0.005424	 0.004610	 0.000142	 0.000537	 0.000065	1.643689	 1.517972	 0.025119	 0.061560	 0.024164
390	 0.003833	 0.002988	 0.000094	 0.000569	 0.000125	1.647522	 1.520960	 0.025213	 0.062129	 0.024289
391	 0.004901	 0.004198	 0.000081	 0.000517	 0.000058	1.652423	 1.525158	 0.025294	 0.062646	 0.024347
392	 0.004791	 0.004085	 0.000073	 0.000490	 0.000104	1.657214	 1.529243	 0.025367	 0.063136	 0.024451
393	 0.004835	 0.004033	 0.000108	 0.000561	 0.000065	1.662049	 1.533276	 0.025475	 0.063697	 0.024516
394	 0.006085	 0.004838	 0.000261	 0.000683	 0.000161	1.668134	 1.538114	 0.025736	 0.064380	 0.024677
395	 0.004919	 0.004199	 0.000078	 0.000514	 0.000061	1.673053	 1.542313	 0.025814	 0.064894	 0.024738
396	 0.004958	 0.004063	 0.000145	 0.000525	 0.000159	1.678011	 1.546376	 0.025959	 0.065419	 0.024897
397	 0.004554	 0.003879	 0.000084	 0.000464	 0.000064	1.682565	 1.550255	 0.026043	 0.065883	 0.024961
398	 0.004882	 0.004058	 0.000117	 0.000527	 0.000122	1.687447	 1.554313	 0.026160	 0.066410	 0.025083
399	 0.004953	 0.004246	 0.000056	 0.000526	 0.000066	1.692400	 1.558559	 0.026216	 0.066936	 0.025149
400	 0.004638	 0.003838	 0.000121	 0.000520	 0.000114	1.697038	 1.562397	 0.026337	 0.067456	 0.025263
401	 0.005613	 0.005004	 0.000033	 0.000483	 0.000060	1.702651	 1.567401	 0.026370	 0.067939	 0.025323
402	 0.005395	 0.004384	 0.000088	 0.000725	 0.000109	1.708046	 1.571785	 0.026458	 0.068664	 0.025432
403	 0.005135	 0.004308	 0.000071	 0.000619	 0.000069	1.713181	 1.576093	 0.026529	 0.069283	 0.025501
404	 0.005061	 0.004111	 0.000105	 0.000692	 0.000111	1.718242	 1.580204	 0.026634	 0.069975	 0.025612
405	 0.004994	 0.004400	 0.000038	 0.000464	 0.000054	1.723236	 1.584604	 0.026672	 0.070439	 0.025666
406	 0.005189	 0.004435	 0.000061	 0.000548	 0.000107	1.728425	 1.589039	 0.026733	 0.070987	 0.025773
407	 0.004569	 0.003731	 0.000036	 0.000704	 0.000055	1.732994	 1.592770	 0.026769	 0.071691	 0.025828
408	 0.005762	 0.004630	 0.000140	 0.000750	 0.000143	1.738756	 1.597400	 0.026909	 0.072441	 0.025971
409	 0.004859	 0.003954	 0.000086	 0.000707	 0.000064	1.743615	 1.601354	 0.026995	 0.073148	 0.026035
410	 0.005506	 0.004735	 0.000081	 0.000533	 0.000108	1.749121	 1.606089	 0.027076	 0.073681	 0.026143
411	 0.004995	 0.004361	 0.000033	 0.000486	 0.000062	1.754116	 1.610450	 0.027109	 0.074167	 0.026205
412	 0.004911	 0.003925	 0.000105	 0.000645	 0.000136	1.759027	 1.614375	 0.027214	 0.074812	 0.026341
413	 0.005686	 0.004974	 0.000044	 0.000560	 0.000060	1.764713	 1.619349	 0.027258	 0.075372	 0.026401
414	 0.004747	 0.003998	 0.000054	 0.000549	 0.000107	1.769460	 1.623347	 0.027312	 0.075921	 0.026508
415	 0.004363	 0.003654	 0.000069	 0.000555	 0.000053	1.773823	 1.627001	 0.027381	 0.076476	 0.026561
416	 0.004943	 0.004165	 0.000079	 0.000548	 0.000109	1.778766	 1.631166	 0.027460	 0.077024	 0.026670
417	 0.005163	 0.004272	 0.000145	 0.000577	 0.000094	1.783929	 1.635438	 0.027605	 0.077601	 0.026764
418	 0.004143	 0.003176	 0.000077	 0.000715	 0.000115	1.788072	 1.638614	 0.027682	 0.078316	 0.026879
419	 0.005112	 0.004116	 0.000086	 0.000788	 0.000066	1.793184	 1.642730	 0.027768	 0.079104	 0.026945
420	 0.005721	 0.004991	 0.000089	 0.000489	 0.000109	1.798905	 1.647721	 0.027857	 0.079593	 0.027054
421	 0.004939	 0.004271	 0.000053	 0.000521	 0.000052	1.803844	 1.651992	 0.027910	 0.080114	 0.027106
422	 0.004832	 0.003916	 0.000114	 0.000614	 0.000123	1.808676	 1.655908	 0.028024	 0.080728	 0.027229
423	 0.004924	 0.004252	 0.000066	 0.000497	 0.000053	1.813600	 1.660160	 0.028090	 0.081225	 0.027282
424	 0.004800	 0.004107	 0.000056	 0.000511	 0.000067	1.818400	 1.664267	 0.028146	 0.081736	 0.027349
425	 0.004689	 0.003830	 0.000115	 0.000555	 0.000128	1.823089	 1.668097	 0.028261	 0.082291	 0.027477
426	 0.005338	 0.004695	 0.000044	 0.000511	 0.000051	1.828427	 1.672792	 0.028305	 0.082802	 0.027528
427	 0.005108	 0.004279	 0.000087	 0.000569	 0.000115	1.833535	 1.677071	 0.028392	 0.083371	 0.027643
428	 0.004871	 0.003972	 0.000055	 0.000747	 0.000059	1.838406	 1.681043	 0.028447	 0.084118	 0.027702
429	 0.004878	 0.004105	 0.000086	 0.000529	 0.000111	1.843284	 1.685148	 0.028533	 0.084647	 0.027813
430	 0.005571	 0.004610	 0.000035	 0.000832	 0.000056	1.848855	 1.689758	 0.028568	 0.085479	 0.027869
431	 0.005258	 0.004347	 0.000092	 0.000652	 0.000120	1.854113	 1.694105	 0.028660	 0.086131	 0.027989
432	 0.005879	 0.004838	 0.000072	 0.000863	 0.000062	1.859992	 1.698943	 0.028732	 0.086994	 0.028051
433	 0.005582	 0.004614	 0.000065	 0.000758	 0.000110	1.865574	 1.703557	 0.028797	 0.087752	 0.028161
434	 0.005406	 0.004744	 0.000033	 0.000525	 0.000053	1.870980	 1.708301	 0.028830	 0.088277	 0.028214
435	 0.005481	 0.004472	 0.000055	 0.000782	 0.000122	1.876461	 1.712773	 0.028885	 0.089059	 0.028336
436	 0.005364	 0.004673	 0.000052	 0.000532	 0.000064	1.881825	 1.717446	 0.028937	 0.089591	 0.028400
437	 0.004793	 0.003994	 0.000066	 0.000578	 0.000119	1.886618	 1.721440	 0.029003	 0.090169	 0.028519
438	 0.005009	 0.004161	 0.000047	 0.000704	 0.000062	1.891627	 1.725601	 0.029050	 0.090873	 0.028581
439	 0.005304	 0.004528	 0.000077	 0.000541	 0.000119	1.896931	 1.730129	 0.029127	 0.091414	 0.028700
440	 0.006259	 0.005269	 0.000046	 0.000844	 0.000051	1.903190	 1.735398	 0.029173	 0.092258	 0.028751
441	 0.005895	 0.005215	 0.000038	 0.000548	 0.000056	1.909085	 1.740613	 0.029211	 0.092806	 0.028807
442	 0.004899	 0.004138	 0.000056	 0.000559	 0.000110	1.913984	 1.744751	 0.029267	 0.093365	 0.028917
443	 0.005013	 0.004184	 0.000034	 0.000693	 0.000054	1.918997	 1.748935	 0.029301	 0.094058	 0.028971
444	 0.005671	 0.004656	 0.000053	 0.000867	 0.000056	1.924668	 1.753591	 0.029354	 0.094925	 0.029027
445	 0.004925	 0.004038	 0.000123	 0.000545	 0.000163	1.929593	 1.757629	 0.029477	 0.095470	 0.029190
446	 0.005541	 0.004078	 0.000049	 0.001290	 0.000068	1.935134	 1.761707	 0.029526	 0.096760	 0.029258
447	 0.005505	 0.003790	 0.000197	 0.001224	 0.000213	1.940639	 1.765497	 0.029723	 0.097984	 0.029471
448	 0.004709	 0.003628	 0.000080	 0.000889	 0.000064	1.945348	 1.769125	 0.029803	 0.098873	 0.029535
449	 0.005429	 0.004139	 0.000132	 0.000861	 0.000206	1.950777	 1.773264	 0.029935	 0.099734	 0.029741
450	 0.005442	 0.004093	 0.000080	 0.001078	 0.000109	1.956219	 1.777357	 0.030015	 0.100812	 0.029850
451	 0.006058	 0.004909	 0.000143	 0.000743	 0.000194	1.962277	 1.782266	 0.030158	 0.101555	 0.030044
452	 0.004955	 0.003965	 0.000125	 0.000660	 0.000111	1.967232	 1.786231	 0.030283	 0.102215	 0.030155
453	 0.005557	 0.003969	 0.000166	 0.001119	 0.000207	1.972789	 1.790200	 0.030449	 0.103334	 0.030362
454	 0.005912	 0.004551	 0.000118	 0.001064	 0.000107	1.978701	 1.794751	 0.030567	 0.104398	 0.030469
455	 0.006731	 0.005415	 0.000126	 0.000875	 0.000218	1.985432	 1.800166	 0.030693	 0.105273	 0.030687
