Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
228	 0.003623	 0.003521	 0.000033	 0.000000	 0.000046	0.880662	 0.846664	 0.014222	 0.000000	 0.012069
229	 0.003877	 0.003693	 0.000055	 0.000000	 0.000095	0.884539	 0.850357	 0.014277	 0.000000	 0.012164
230	 0.003951	 0.003841	 0.000032	 0.000000	 0.000049	0.888490	 0.854198	 0.014309	 0.000000	 0.012213
231	 0.003735	 0.003531	 0.000078	 0.000000	 0.000095	0.892225	 0.857729	 0.014387	 0.000000	 0.012308
232	 0.003919	 0.003810	 0.000030	 0.000000	 0.000048	0.896144	 0.861539	 0.014417	 0.000000	 0.012356
233	 0.003982	 0.003778	 0.000078	 0.000000	 0.000093	0.900126	 0.865317	 0.014495	 0.000000	 0.012449
234	 0.003916	 0.003810	 0.000031	 0.000000	 0.000046	0.904042	 0.869127	 0.014526	 0.000000	 0.012495
235	 0.003928	 0.003722	 0.000076	 0.000000	 0.000097	0.907970	 0.872849	 0.014602	 0.000000	 0.012592
236	 0.003727	 0.003617	 0.000032	 0.000000	 0.000049	0.911697	 0.876466	 0.014634	 0.000000	 0.012641
237	 0.003633	 0.003446	 0.000055	 0.000000	 0.000096	0.915330	 0.879912	 0.014689	 0.000000	 0.012737
238	 0.003469	 0.003343	 0.000048	 0.000000	 0.000051	0.918799	 0.883255	 0.014737	 0.000000	 0.012788
239	 0.003676	 0.003480	 0.000072	 0.000000	 0.000096	0.922475	 0.886735	 0.014809	 0.000000	 0.012884
240	 0.003665	 0.003552	 0.000033	 0.000000	 0.000050	0.926140	 0.890287	 0.014842	 0.000000	 0.012934
241	 0.003790	 0.003581	 0.000080	 0.000000	 0.000095	0.929930	 0.893868	 0.014922	 0.000000	 0.013029
242	 0.003776	 0.003647	 0.000051	 0.000000	 0.000051	0.933706	 0.897515	 0.014973	 0.000000	 0.013080
243	 0.003713	 0.003531	 0.000058	 0.000000	 0.000093	0.937419	 0.901046	 0.015031	 0.000000	 0.013173
244	 0.004670	 0.004550	 0.000045	 0.000000	 0.000047	0.942089	 0.905596	 0.015076	 0.000000	 0.013220
245	 0.004266	 0.004064	 0.000071	 0.000000	 0.000098	0.946355	 0.909660	 0.015147	 0.000000	 0.013318
246	 0.004278	 0.004153	 0.000046	 0.000000	 0.000050	0.950633	 0.913813	 0.015193	 0.000000	 0.013368
247	 0.004001	 0.003796	 0.000073	 0.000000	 0.000097	0.954634	 0.917609	 0.015266	 0.000000	 0.013465
248	 0.003765	 0.003662	 0.000031	 0.000000	 0.000045	0.958399	 0.921271	 0.015297	 0.000000	 0.013510
249	 0.003976	 0.003752	 0.000079	 0.000000	 0.000097	0.962375	 0.925023	 0.015376	 0.000000	 0.013607
250	 0.003441	 0.003285	 0.000051	 0.000000	 0.000059	0.965816	 0.928308	 0.015427	 0.000000	 0.013666
251	 0.003408	 0.003267	 0.000035	 0.000000	 0.000059	0.969224	 0.931575	 0.015462	 0.000000	 0.013725
252	 0.004046	 0.003911	 0.000048	 0.000000	 0.000059	0.973270	 0.935486	 0.015510	 0.000000	 0.013784
253	 0.003925	 0.003698	 0.000074	 0.000000	 0.000105	0.977195	 0.939184	 0.015584	 0.000000	 0.013889
254	 0.003824	 0.003694	 0.000048	 0.000000	 0.000049	0.981019	 0.942878	 0.015632	 0.000000	 0.013938
255	 0.004600	 0.004217	 0.000123	 0.000000	 0.000186	0.985619	 0.947095	 0.015755	 0.000000	 0.014124
256	 0.004198	 0.004011	 0.000078	 0.000000	 0.000063	0.989817	 0.951106	 0.015833	 0.000000	 0.014187
257	 0.004585	 0.004359	 0.000088	 0.000000	 0.000103	0.994402	 0.955465	 0.015921	 0.000000	 0.014290
258	 0.004068	 0.003929	 0.000049	 0.000000	 0.000055	0.998470	 0.959394	 0.015970	 0.000000	 0.014345
259	 0.003619	 0.003363	 0.000100	 0.000000	 0.000119	1.002089	 0.962757	 0.016070	 0.000000	 0.014464
260	 0.004201	 0.004081	 0.000034	 0.000000	 0.000055	1.006290	 0.966838	 0.016104	 0.000000	 0.014519
261	 0.004570	 0.004374	 0.000056	 0.000000	 0.000107	1.010860	 0.971212	 0.016160	 0.000000	 0.014626
262	 0.003913	 0.003784	 0.000047	 0.000000	 0.000052	1.014773	 0.974996	 0.016207	 0.000000	 0.014678
263	 0.003935	 0.003731	 0.000061	 0.000000	 0.000108	1.018708	 0.978727	 0.016268	 0.000000	 0.014786
264	 0.003280	 0.003155	 0.000048	 0.000000	 0.000051	1.021988	 0.981882	 0.016316	 0.000000	 0.014837
265	 0.003512	 0.003315	 0.000060	 0.000000	 0.000106	1.025500	 0.985197	 0.016376	 0.000000	 0.014943
266	 0.004158	 0.004021	 0.000047	 0.000000	 0.000061	1.029658	 0.989218	 0.016423	 0.000000	 0.015004
267	 0.003764	 0.003534	 0.000073	 0.000000	 0.000110	1.033422	 0.992752	 0.016496	 0.000000	 0.015114
268	 0.003760	 0.003323	 0.000034	 0.000296	 0.000071	1.037182	 0.996075	 0.016530	 0.000296	 0.015185
269	 0.004810	 0.004264	 0.000081	 0.000289	 0.000125	1.041992	 1.000339	 0.016611	 0.000585	 0.015310
270	 0.003463	 0.003029	 0.000055	 0.000287	 0.000057	1.045455	 1.003368	 0.016666	 0.000872	 0.015367
271	 0.004553	 0.004038	 0.000074	 0.000288	 0.000116	1.050008	 1.007406	 0.016740	 0.001160	 0.015483
272	 0.004547	 0.003961	 0.000039	 0.000451	 0.000061	1.054555	 1.011367	 0.016779	 0.001611	 0.015544
273	 0.004458	 0.003939	 0.000065	 0.000295	 0.000117	1.059013	 1.015306	 0.016844	 0.001906	 0.015661
274	 0.003950	 0.003361	 0.000051	 0.000440	 0.000065	1.062963	 1.018667	 0.016895	 0.002346	 0.015726
275	 0.004226	 0.003685	 0.000087	 0.000300	 0.000113	1.067189	 1.022352	 0.016982	 0.002646	 0.015839
276	 0.004019	 0.003598	 0.000056	 0.000274	 0.000056	1.071208	 1.025950	 0.017038	 0.002920	 0.015895
277	 0.004338	 0.003831	 0.000082	 0.000267	 0.000120	1.075546	 1.029781	 0.017120	 0.003187	 0.016015
278	 0.004094	 0.003679	 0.000056	 0.000270	 0.000056	1.079640	 1.033460	 0.017176	 0.003457	 0.016071
279	 0.004548	 0.003964	 0.000062	 0.000364	 0.000118	1.084188	 1.037424	 0.017238	 0.003821	 0.016189
280	 0.004347	 0.003839	 0.000051	 0.000367	 0.000055	1.088535	 1.041263	 0.017289	 0.004188	 0.016244
281	 0.004456	 0.003851	 0.000080	 0.000367	 0.000119	1.092991	 1.045114	 0.017369	 0.004555	 0.016363
282	 0.004199	 0.003692	 0.000036	 0.000376	 0.000058	1.097190	 1.048806	 0.017405	 0.004931	 0.016421
283	 0.004578	 0.003876	 0.000082	 0.000467	 0.000116	1.101768	 1.052682	 0.017487	 0.005398	 0.016537
284	 0.004200	 0.003742	 0.000053	 0.000314	 0.000057	1.105968	 1.056424	 0.017540	 0.005712	 0.016594
285	 0.004787	 0.004267	 0.000081	 0.000287	 0.000113	1.110755	 1.060691	 0.017621	 0.005999	 0.016707
286	 0.004077	 0.003616	 0.000038	 0.000330	 0.000059	1.114832	 1.064307	 0.017659	 0.006329	 0.016766
287	 0.005440	 0.004651	 0.000077	 0.000568	 0.000106	1.120272	 1.068958	 0.017736	 0.006897	 0.016872
288	 0.004066	 0.003598	 0.000048	 0.000326	 0.000054	1.124338	 1.072556	 0.017784	 0.007223	 0.016926
289	 0.004963	 0.004433	 0.000084	 0.000288	 0.000116	1.129301	 1.076989	 0.017868	 0.007511	 0.017042
290	 0.004417	 0.003434	 0.000048	 0.000841	 0.000056	1.133718	 1.080423	 0.017916	 0.008352	 0.017098
291	 0.005136	 0.004501	 0.000095	 0.000391	 0.000112	1.138854	 1.084924	 0.018011	 0.008743	 0.017210
292	 0.005070	 0.003782	 0.000045	 0.001160	 0.000050	1.143924	 1.088706	 0.018056	 0.009903	 0.017260
293	 0.005247	 0.004690	 0.000087	 0.000305	 0.000118	1.149171	 1.093396	 0.018143	 0.010208	 0.017378
294	 0.004536	 0.003733	 0.000045	 0.000670	 0.000053	1.153707	 1.097129	 0.018188	 0.010878	 0.017431
295	 0.005414	 0.004895	 0.000066	 0.000300	 0.000114	1.159121	 1.102024	 0.018254	 0.011178	 0.017545
296	 0.004583	 0.003774	 0.000049	 0.000668	 0.000055	1.163704	 1.105798	 0.018303	 0.011846	 0.017600
297	 0.004601	 0.003949	 0.000093	 0.000409	 0.000109	1.168305	 1.109747	 0.018396	 0.012255	 0.017709
298	 0.004516	 0.003912	 0.000036	 0.000454	 0.000065	1.172821	 1.113659	 0.018432	 0.012709	 0.017774
299	 0.004578	 0.003643	 0.000050	 0.000794	 0.000055	1.177399	 1.117302	 0.018482	 0.013503	 0.017829
300	 0.004906	 0.004270	 0.000084	 0.000405	 0.000110	1.182305	 1.121572	 0.018566	 0.013908	 0.017939
301	 0.004560	 0.003733	 0.000031	 0.000716	 0.000049	1.186865	 1.125305	 0.018597	 0.014624	 0.017988
302	 0.005079	 0.003771	 0.000054	 0.001082	 0.000106	1.191944	 1.129076	 0.018651	 0.015706	 0.018094
303	 0.004304	 0.003722	 0.000033	 0.000462	 0.000053	1.196248	 1.132798	 0.018684	 0.016168	 0.018147
304	 0.005288	 0.004347	 0.000074	 0.000722	 0.000107	1.201536	 1.137145	 0.018758	 0.016890	 0.018254
305	 0.004370	 0.003883	 0.000039	 0.000349	 0.000057	1.205906	 1.141028	 0.018797	 0.017239	 0.018311
306	 0.005064	 0.004018	 0.000075	 0.000825	 0.000110	1.210970	 1.145046	 0.018872	 0.018064	 0.018421
307	 0.005060	 0.003834	 0.000031	 0.001110	 0.000052	1.216030	 1.148880	 0.018903	 0.019174	 0.018473
308	 0.004599	 0.003848	 0.000082	 0.000525	 0.000108	1.220629	 1.152728	 0.018985	 0.019699	 0.018581
309	 0.005002	 0.003858	 0.000044	 0.001014	 0.000053	1.225631	 1.156586	 0.019029	 0.020713	 0.018634
310	 0.004998	 0.004036	 0.000074	 0.000738	 0.000110	1.230629	 1.160622	 0.019103	 0.021451	 0.018744
311	 0.005419	 0.004122	 0.000053	 0.001153	 0.000058	1.236048	 1.164744	 0.019156	 0.022604	 0.018802
312	 0.005371	 0.003931	 0.000061	 0.001235	 0.000109	1.241419	 1.168675	 0.019217	 0.023839	 0.018911
313	 0.005610	 0.003804	 0.000031	 0.001694	 0.000052	1.247029	 1.172479	 0.019248	 0.025533	 0.018963
314	 0.005321	 0.003842	 0.000083	 0.001247	 0.000114	1.252350	 1.176321	 0.019331	 0.026780	 0.019077
315	 0.004424	 0.003792	 0.000054	 0.000480	 0.000064	1.256774	 1.180113	 0.019385	 0.027260	 0.019141
316	 0.006298	 0.003718	 0.000060	 0.002378	 0.000108	1.263072	 1.183831	 0.019445	 0.029638	 0.019249
317	 0.006183	 0.004293	 0.000045	 0.001757	 0.000054	1.269255	 1.188124	 0.019490	 0.031395	 0.019303
318	 0.005687	 0.003781	 0.000076	 0.001682	 0.000112	1.274942	 1.191905	 0.019566	 0.033077	 0.019415
319	 0.004667	 0.003682	 0.000049	 0.000851	 0.000054	1.279609	 1.195587	 0.019615	 0.033928	 0.019469
320	 0.004862	 0.003559	 0.000074	 0.001089	 0.000108	1.284471	 1.199146	 0.019689	 0.035017	 0.019577
321	 0.005797	 0.003897	 0.000032	 0.001786	 0.000051	1.290268	 1.203043	 0.019721	 0.036803	 0.019628
322	 0.005763	 0.003767	 0.000075	 0.001776	 0.000109	1.296031	 1.206810	 0.019796	 0.038579	 0.019737
323	 0.006910	 0.003805	 0.000048	 0.002975	 0.000051	1.302941	 1.210615	 0.019844	 0.041554	 0.019788
324	 0.006317	 0.004016	 0.000061	 0.002086	 0.000113	1.309258	 1.214631	 0.019905	 0.043640	 0.019901
325	 0.009121	 0.003744	 0.000047	 0.005180	 0.000097	1.318379	 1.218375	 0.019952	 0.048820	 0.019998
326	 0.007174	 0.004168	 0.000074	 0.002764	 0.000115	1.325553	 1.222543	 0.020026	 0.051584	 0.020113
327	 0.008214	 0.004260	 0.000031	 0.003834	 0.000055	1.333767	 1.226803	 0.020057	 0.055418	 0.020168
328	 0.005765	 0.003740	 0.000058	 0.001810	 0.000116	1.339532	 1.230543	 0.020115	 0.057228	 0.020284
329	 0.008997	 0.004406	 0.000071	 0.004434	 0.000054	1.348529	 1.234949	 0.020186	 0.061662	 0.020338
330	 0.005465	 0.003552	 0.000082	 0.001683	 0.000110	1.353994	 1.238501	 0.020268	 0.063345	 0.020448
331	 0.006348	 0.003689	 0.000053	 0.002514	 0.000059	1.360342	 1.242190	 0.020321	 0.065859	 0.020507
