Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
228	 0.004500	 0.004226	 0.000113	 0.000000	 0.000120	0.862514	 0.828641	 0.013862	 0.000000	 0.012742
229	 0.004255	 0.004084	 0.000046	 0.000000	 0.000085	0.866769	 0.832725	 0.013908	 0.000000	 0.012827
230	 0.004083	 0.003843	 0.000075	 0.000000	 0.000119	0.870852	 0.836568	 0.013983	 0.000000	 0.012946
231	 0.003952	 0.003777	 0.000075	 0.000000	 0.000067	0.874804	 0.840345	 0.014058	 0.000000	 0.013013
232	 0.003860	 0.003652	 0.000065	 0.000000	 0.000108	0.878664	 0.843997	 0.014123	 0.000000	 0.013121
233	 0.003965	 0.003828	 0.000051	 0.000000	 0.000057	0.882629	 0.847825	 0.014174	 0.000000	 0.013178
234	 0.003750	 0.003540	 0.000077	 0.000000	 0.000102	0.886379	 0.851365	 0.014251	 0.000000	 0.013280
235	 0.003702	 0.003576	 0.000036	 0.000000	 0.000062	0.890081	 0.854941	 0.014287	 0.000000	 0.013342
236	 0.003532	 0.003332	 0.000061	 0.000000	 0.000109	0.893613	 0.858273	 0.014348	 0.000000	 0.013451
237	 0.003913	 0.003795	 0.000032	 0.000000	 0.000056	0.897526	 0.862068	 0.014380	 0.000000	 0.013507
238	 0.003523	 0.003304	 0.000083	 0.000000	 0.000105	0.901049	 0.865372	 0.014463	 0.000000	 0.013612
239	 0.004057	 0.003925	 0.000049	 0.000000	 0.000058	0.905106	 0.869297	 0.014512	 0.000000	 0.013670
240	 0.003851	 0.003649	 0.000064	 0.000000	 0.000108	0.908957	 0.872946	 0.014576	 0.000000	 0.013778
241	 0.004152	 0.004013	 0.000055	 0.000000	 0.000056	0.913109	 0.876959	 0.014631	 0.000000	 0.013834
242	 0.003807	 0.003586	 0.000081	 0.000000	 0.000107	0.916916	 0.880545	 0.014712	 0.000000	 0.013941
243	 0.003645	 0.003531	 0.000034	 0.000000	 0.000055	0.920561	 0.884076	 0.014746	 0.000000	 0.013996
244	 0.003360	 0.003144	 0.000082	 0.000000	 0.000106	0.923921	 0.887220	 0.014828	 0.000000	 0.014102
245	 0.003773	 0.003636	 0.000047	 0.000000	 0.000060	0.927694	 0.890856	 0.014875	 0.000000	 0.014162
246	 0.003810	 0.003579	 0.000077	 0.000000	 0.000110	0.931504	 0.894435	 0.014952	 0.000000	 0.014272
247	 0.003850	 0.003716	 0.000046	 0.000000	 0.000058	0.935354	 0.898151	 0.014998	 0.000000	 0.014330
248	 0.003753	 0.003546	 0.000063	 0.000000	 0.000103	0.939107	 0.901697	 0.015061	 0.000000	 0.014433
249	 0.003833	 0.003691	 0.000053	 0.000000	 0.000058	0.942940	 0.905388	 0.015114	 0.000000	 0.014491
250	 0.004331	 0.004066	 0.000090	 0.000000	 0.000130	0.947271	 0.909454	 0.015204	 0.000000	 0.014621
251	 0.005244	 0.005041	 0.000069	 0.000000	 0.000074	0.952515	 0.914495	 0.015273	 0.000000	 0.014695
252	 0.004895	 0.004372	 0.000178	 0.000000	 0.000246	0.957410	 0.918867	 0.015451	 0.000000	 0.014941
253	 0.004205	 0.004041	 0.000067	 0.000000	 0.000065	0.961615	 0.922908	 0.015518	 0.000000	 0.015006
254	 0.004555	 0.004338	 0.000077	 0.000000	 0.000108	0.966170	 0.927246	 0.015595	 0.000000	 0.015114
255	 0.004420	 0.004289	 0.000038	 0.000000	 0.000063	0.970590	 0.931535	 0.015633	 0.000000	 0.015177
256	 0.004755	 0.004523	 0.000087	 0.000000	 0.000114	0.975345	 0.936058	 0.015720	 0.000000	 0.015291
257	 0.004615	 0.004477	 0.000052	 0.000000	 0.000059	0.979960	 0.940535	 0.015772	 0.000000	 0.015350
258	 0.004659	 0.004430	 0.000075	 0.000000	 0.000119	0.984619	 0.944965	 0.015847	 0.000000	 0.015469
259	 0.004641	 0.004502	 0.000048	 0.000000	 0.000064	0.989260	 0.949467	 0.015895	 0.000000	 0.015533
260	 0.004616	 0.004406	 0.000061	 0.000000	 0.000114	0.993876	 0.953873	 0.015956	 0.000000	 0.015647
261	 0.004352	 0.004231	 0.000033	 0.000000	 0.000063	0.998228	 0.958104	 0.015989	 0.000000	 0.015710
262	 0.004923	 0.004696	 0.000080	 0.000000	 0.000116	1.003151	 0.962800	 0.016069	 0.000000	 0.015826
263	 0.004843	 0.004702	 0.000047	 0.000000	 0.000066	1.007994	 0.967502	 0.016116	 0.000000	 0.015892
264	 0.004666	 0.004458	 0.000062	 0.000000	 0.000117	1.012660	 0.971960	 0.016178	 0.000000	 0.016009
265	 0.004745	 0.004623	 0.000033	 0.000000	 0.000063	1.017405	 0.976583	 0.016211	 0.000000	 0.016072
266	 0.004260	 0.004036	 0.000061	 0.000000	 0.000119	1.021665	 0.980619	 0.016272	 0.000000	 0.016191
267	 0.004609	 0.004471	 0.000032	 0.000000	 0.000064	1.026274	 0.985090	 0.016304	 0.000000	 0.016255
268	 0.004618	 0.004484	 0.000033	 0.000000	 0.000062	1.030892	 0.989574	 0.016337	 0.000000	 0.016317
269	 0.004890	 0.004740	 0.000050	 0.000000	 0.000063	1.035782	 0.994314	 0.016387	 0.000000	 0.016380
270	 0.004480	 0.004326	 0.000047	 0.000000	 0.000065	1.040262	 0.998640	 0.016434	 0.000000	 0.016445
271	 0.003954	 0.003817	 0.000044	 0.000000	 0.000054	1.044216	 1.002457	 0.016478	 0.000000	 0.016499
272	 0.004242	 0.004112	 0.000035	 0.000000	 0.000055	1.048458	 1.006569	 0.016513	 0.000000	 0.016554
273	 0.004172	 0.004042	 0.000033	 0.000000	 0.000056	1.052630	 1.010611	 0.016546	 0.000000	 0.016610
274	 0.004015	 0.003870	 0.000049	 0.000000	 0.000056	1.056645	 1.014481	 0.016595	 0.000000	 0.016666
275	 0.004318	 0.004177	 0.000045	 0.000000	 0.000056	1.060963	 1.018658	 0.016640	 0.000000	 0.016722
276	 0.004011	 0.003870	 0.000043	 0.000000	 0.000057	1.064974	 1.022528	 0.016683	 0.000000	 0.016779
277	 0.004278	 0.004138	 0.000044	 0.000000	 0.000054	1.069252	 1.026666	 0.016727	 0.000000	 0.016833
278	 0.004023	 0.003882	 0.000043	 0.000000	 0.000057	1.073275	 1.030548	 0.016770	 0.000000	 0.016890
279	 0.004597	 0.004459	 0.000037	 0.000000	 0.000058	1.077872	 1.035007	 0.016807	 0.000000	 0.016948
