Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
228	 0.003795	 0.003598	 0.000079	 0.000000	 0.000090	0.845237	 0.813764	 0.013078	 0.000000	 0.011552
229	 0.003540	 0.003434	 0.000031	 0.000000	 0.000048	0.848777	 0.817198	 0.013109	 0.000000	 0.011600
230	 0.003790	 0.003610	 0.000054	 0.000000	 0.000094	0.852567	 0.820808	 0.013163	 0.000000	 0.011694
231	 0.003708	 0.003589	 0.000048	 0.000000	 0.000045	0.856275	 0.824397	 0.013211	 0.000000	 0.011739
232	 0.003745	 0.003560	 0.000058	 0.000000	 0.000095	0.860020	 0.827957	 0.013269	 0.000000	 0.011834
233	 0.003625	 0.003493	 0.000046	 0.000000	 0.000044	0.863645	 0.831450	 0.013315	 0.000000	 0.011878
234	 0.004153	 0.004026	 0.000043	 0.000000	 0.000043	0.867798	 0.835476	 0.013358	 0.000000	 0.011921
235	 0.003874	 0.003752	 0.000034	 0.000000	 0.000048	0.871672	 0.839228	 0.013392	 0.000000	 0.011969
236	 0.003769	 0.003647	 0.000034	 0.000000	 0.000048	0.875441	 0.842875	 0.013426	 0.000000	 0.012017
237	 0.003726	 0.003619	 0.000033	 0.000000	 0.000049	0.879167	 0.846494	 0.013459	 0.000000	 0.012066
238	 0.003627	 0.003426	 0.000076	 0.000000	 0.000095	0.882794	 0.849920	 0.013535	 0.000000	 0.012161
239	 0.003750	 0.003631	 0.000047	 0.000000	 0.000046	0.886544	 0.853551	 0.013582	 0.000000	 0.012207
240	 0.003822	 0.003630	 0.000064	 0.000000	 0.000097	0.890366	 0.857181	 0.013646	 0.000000	 0.012304
241	 0.003931	 0.003792	 0.000054	 0.000000	 0.000058	0.894297	 0.860973	 0.013700	 0.000000	 0.012362
242	 0.004091	 0.003872	 0.000082	 0.000000	 0.000107	0.898388	 0.864845	 0.013782	 0.000000	 0.012469
243	 0.003577	 0.003466	 0.000032	 0.000000	 0.000054	0.901965	 0.868311	 0.013814	 0.000000	 0.012523
244	 0.004188	 0.003975	 0.000078	 0.000000	 0.000102	0.906153	 0.872286	 0.013892	 0.000000	 0.012625
245	 0.004283	 0.004148	 0.000047	 0.000000	 0.000060	0.910436	 0.876434	 0.013939	 0.000000	 0.012685
246	 0.004085	 0.003872	 0.000075	 0.000000	 0.000108	0.914521	 0.880306	 0.014014	 0.000000	 0.012793
247	 0.003858	 0.003720	 0.000050	 0.000000	 0.000060	0.918379	 0.884026	 0.014064	 0.000000	 0.012853
248	 0.004157	 0.003948	 0.000075	 0.000000	 0.000106	0.922536	 0.887974	 0.014139	 0.000000	 0.012959
249	 0.003583	 0.003446	 0.000053	 0.000000	 0.000060	0.926119	 0.891420	 0.014192	 0.000000	 0.013019
250	 0.003690	 0.003474	 0.000079	 0.000000	 0.000106	0.929809	 0.894894	 0.014271	 0.000000	 0.013125
251	 0.003322	 0.003204	 0.000033	 0.000000	 0.000059	0.933131	 0.898098	 0.014304	 0.000000	 0.013184
252	 0.004144	 0.003921	 0.000082	 0.000000	 0.000109	0.937275	 0.902019	 0.014386	 0.000000	 0.013293
253	 0.003632	 0.003501	 0.000050	 0.000000	 0.000055	0.940907	 0.905520	 0.014436	 0.000000	 0.013348
254	 0.003815	 0.003622	 0.000061	 0.000000	 0.000102	0.944722	 0.909142	 0.014497	 0.000000	 0.013450
255	 0.004149	 0.004018	 0.000047	 0.000000	 0.000059	0.948871	 0.913160	 0.014544	 0.000000	 0.013509
256	 0.003674	 0.003459	 0.000075	 0.000000	 0.000109	0.952545	 0.916619	 0.014619	 0.000000	 0.013618
257	 0.003820	 0.003680	 0.000053	 0.000000	 0.000059	0.956365	 0.920299	 0.014672	 0.000000	 0.013677
258	 0.004229	 0.004002	 0.000075	 0.000000	 0.000118	0.960594	 0.924301	 0.014747	 0.000000	 0.013795
259	 0.004018	 0.003866	 0.000046	 0.000000	 0.000064	0.964612	 0.928167	 0.014793	 0.000000	 0.013859
260	 0.003706	 0.003569	 0.000044	 0.000000	 0.000066	0.968318	 0.931736	 0.014837	 0.000000	 0.013925
261	 0.003718	 0.003493	 0.000074	 0.000000	 0.000117	0.972036	 0.935229	 0.014911	 0.000000	 0.014042
262	 0.003797	 0.003662	 0.000047	 0.000000	 0.000063	0.975833	 0.938891	 0.014958	 0.000000	 0.014105
263	 0.004010	 0.003786	 0.000073	 0.000000	 0.000119	0.979843	 0.942677	 0.015031	 0.000000	 0.014224
264	 0.003946	 0.003827	 0.000034	 0.000000	 0.000061	0.983789	 0.946504	 0.015065	 0.000000	 0.014285
