Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
228	 0.003958	 0.003841	 0.000047	 0.000000	 0.000046	0.886414	 0.854868	 0.012837	 0.000000	 0.011855
229	 0.004027	 0.003832	 0.000060	 0.000000	 0.000097	0.890441	 0.858700	 0.012897	 0.000000	 0.011952
230	 0.003654	 0.003534	 0.000032	 0.000000	 0.000059	0.894095	 0.862234	 0.012929	 0.000000	 0.012011
231	 0.004165	 0.003951	 0.000079	 0.000000	 0.000104	0.898260	 0.866185	 0.013008	 0.000000	 0.012115
232	 0.003809	 0.003691	 0.000032	 0.000000	 0.000058	0.902069	 0.869876	 0.013040	 0.000000	 0.012173
233	 0.003578	 0.003357	 0.000077	 0.000000	 0.000105	0.905647	 0.873233	 0.013117	 0.000000	 0.012278
234	 0.004667	 0.004433	 0.000097	 0.000000	 0.000074	0.910314	 0.877666	 0.013214	 0.000000	 0.012352
235	 0.003847	 0.003646	 0.000060	 0.000000	 0.000096	0.914161	 0.881312	 0.013274	 0.000000	 0.012448
236	 0.004254	 0.003972	 0.000080	 0.000000	 0.000153	0.918415	 0.885284	 0.013354	 0.000000	 0.012601
237	 0.004269	 0.004101	 0.000044	 0.000000	 0.000085	0.922684	 0.889385	 0.013398	 0.000000	 0.012686
238	 0.004324	 0.004012	 0.000117	 0.000000	 0.000150	0.927008	 0.893397	 0.013515	 0.000000	 0.012836
239	 0.004087	 0.003918	 0.000063	 0.000000	 0.000071	0.931095	 0.897315	 0.013578	 0.000000	 0.012907
240	 0.004644	 0.004359	 0.000089	 0.000000	 0.000152	0.935739	 0.901674	 0.013667	 0.000000	 0.013059
241	 0.003643	 0.003460	 0.000072	 0.000000	 0.000072	0.939382	 0.905134	 0.013739	 0.000000	 0.013131
242	 0.004195	 0.003977	 0.000083	 0.000000	 0.000101	0.943577	 0.909111	 0.013822	 0.000000	 0.013232
243	 0.004011	 0.003879	 0.000037	 0.000000	 0.000061	0.947588	 0.912990	 0.013859	 0.000000	 0.013293
244	 0.004245	 0.004000	 0.000096	 0.000000	 0.000097	0.951833	 0.916990	 0.013955	 0.000000	 0.013390
245	 0.004270	 0.004115	 0.000058	 0.000000	 0.000057	0.956103	 0.921105	 0.014013	 0.000000	 0.013447
246	 0.004374	 0.004106	 0.000107	 0.000000	 0.000112	0.960477	 0.925211	 0.014120	 0.000000	 0.013559
247	 0.004805	 0.004618	 0.000078	 0.000000	 0.000066	0.965282	 0.929829	 0.014198	 0.000000	 0.013625
248	 0.004300	 0.004013	 0.000106	 0.000000	 0.000144	0.969582	 0.933842	 0.014304	 0.000000	 0.013769
249	 0.004352	 0.004191	 0.000064	 0.000000	 0.000058	0.973934	 0.938033	 0.014368	 0.000000	 0.013827
250	 0.004335	 0.004055	 0.000121	 0.000000	 0.000110	0.978269	 0.942088	 0.014489	 0.000000	 0.013937
251	 0.003880	 0.003739	 0.000043	 0.000000	 0.000059	0.982149	 0.945827	 0.014532	 0.000000	 0.013996
252	 0.004180	 0.003921	 0.000107	 0.000000	 0.000107	0.986329	 0.949748	 0.014639	 0.000000	 0.014103
253	 0.004256	 0.004081	 0.000078	 0.000000	 0.000057	0.990585	 0.953829	 0.014717	 0.000000	 0.014160
254	 0.004026	 0.003775	 0.000102	 0.000000	 0.000109	0.994611	 0.957604	 0.014819	 0.000000	 0.014269
255	 0.003812	 0.003671	 0.000043	 0.000000	 0.000058	0.998423	 0.961275	 0.014862	 0.000000	 0.014327
256	 0.004505	 0.004187	 0.000124	 0.000000	 0.000146	1.002928	 0.965462	 0.014986	 0.000000	 0.014473
257	 0.004138	 0.003966	 0.000070	 0.000000	 0.000062	1.007066	 0.969428	 0.015056	 0.000000	 0.014535
258	 0.003883	 0.003633	 0.000090	 0.000000	 0.000123	1.010949	 0.973061	 0.015146	 0.000000	 0.014658
259	 0.003710	 0.003550	 0.000054	 0.000000	 0.000058	1.014659	 0.976611	 0.015200	 0.000000	 0.014716
260	 0.004081	 0.003939	 0.000044	 0.000000	 0.000058	1.018740	 0.980550	 0.015244	 0.000000	 0.014774
261	 0.004121	 0.003991	 0.000043	 0.000000	 0.000059	1.022861	 0.984541	 0.015287	 0.000000	 0.014833
262	 0.003405	 0.003191	 0.000075	 0.000000	 0.000106	1.026266	 0.987732	 0.015362	 0.000000	 0.014939
263	 0.004040	 0.003910	 0.000047	 0.000000	 0.000056	1.030306	 0.991642	 0.015409	 0.000000	 0.014995
264	 0.003840	 0.003644	 0.000059	 0.000000	 0.000106	1.034146	 0.995286	 0.015468	 0.000000	 0.015101
265	 0.004462	 0.003683	 0.000031	 0.000667	 0.000050	1.038608	 0.998969	 0.015499	 0.000667	 0.015151
266	 0.004664	 0.003725	 0.000056	 0.000740	 0.000103	1.043272	 1.002694	 0.015555	 0.001407	 0.015254
267	 0.004348	 0.003627	 0.000037	 0.000589	 0.000060	1.047620	 1.006321	 0.015592	 0.001996	 0.015314
268	 0.004741	 0.003946	 0.000055	 0.000606	 0.000100	1.052361	 1.010267	 0.015647	 0.002602	 0.015414
269	 0.004078	 0.003430	 0.000058	 0.000503	 0.000051	1.056439	 1.013697	 0.015705	 0.003105	 0.015465
270	 0.004811	 0.003577	 0.000076	 0.001014	 0.000107	1.061250	 1.017274	 0.015781	 0.004119	 0.015572
271	 0.004233	 0.003666	 0.000037	 0.000433	 0.000063	1.065483	 1.020940	 0.015818	 0.004552	 0.015635
272	 0.004469	 0.003985	 0.000062	 0.000261	 0.000118	1.069952	 1.024925	 0.015880	 0.004813	 0.015753
273	 0.004376	 0.003790	 0.000037	 0.000448	 0.000066	1.074328	 1.028715	 0.015917	 0.005261	 0.015819
274	 0.005140	 0.003935	 0.000053	 0.001011	 0.000104	1.079468	 1.032650	 0.015970	 0.006272	 0.015923
275	 0.004740	 0.003900	 0.000054	 0.000697	 0.000056	1.084208	 1.036550	 0.016024	 0.006969	 0.015979
276	 0.004415	 0.003724	 0.000078	 0.000455	 0.000116	1.088623	 1.040274	 0.016102	 0.007424	 0.016095
277	 0.005029	 0.003852	 0.000049	 0.001042	 0.000050	1.093652	 1.044126	 0.016151	 0.008466	 0.016145
278	 0.005135	 0.003853	 0.000077	 0.001062	 0.000107	1.098787	 1.047979	 0.016228	 0.009528	 0.016252
279	 0.004638	 0.003786	 0.000031	 0.000724	 0.000064	1.103425	 1.051765	 0.016259	 0.010252	 0.016316
280	 0.004967	 0.003942	 0.000077	 0.000796	 0.000116	1.108392	 1.055707	 0.016336	 0.011048	 0.016432
281	 0.005311	 0.003863	 0.000053	 0.001295	 0.000066	1.113703	 1.059570	 0.016389	 0.012343	 0.016498
282	 0.005046	 0.004350	 0.000064	 0.000463	 0.000128	1.118749	 1.063920	 0.016453	 0.012806	 0.016626
283	 0.005863	 0.003878	 0.000108	 0.001674	 0.000130	1.124612	 1.067798	 0.016561	 0.014480	 0.016756
284	 0.005145	 0.004255	 0.000118	 0.000567	 0.000145	1.129757	 1.072053	 0.016679	 0.015047	 0.016901
285	 0.004913	 0.003696	 0.000059	 0.001024	 0.000069	1.134670	 1.075749	 0.016738	 0.016071	 0.016970
286	 0.005351	 0.004434	 0.000046	 0.000753	 0.000075	1.140021	 1.080183	 0.016784	 0.016824	 0.017045
287	 0.004633	 0.003721	 0.000067	 0.000663	 0.000134	1.144654	 1.083904	 0.016851	 0.017487	 0.017179
288	 0.004639	 0.003919	 0.000036	 0.000567	 0.000070	1.149293	 1.087823	 0.016887	 0.018054	 0.017249
289	 0.003955	 0.003429	 0.000065	 0.000290	 0.000120	1.153248	 1.091252	 0.016952	 0.018344	 0.017369
290	 0.004691	 0.003903	 0.000035	 0.000647	 0.000063	1.157939	 1.095155	 0.016987	 0.018991	 0.017432
291	 0.004535	 0.003969	 0.000100	 0.000294	 0.000129	1.162474	 1.099124	 0.017087	 0.019285	 0.017561
292	 0.005141	 0.004213	 0.000056	 0.000774	 0.000059	1.167615	 1.103337	 0.017143	 0.020059	 0.017620
293	 0.004432	 0.003796	 0.000068	 0.000395	 0.000127	1.172047	 1.107133	 0.017211	 0.020454	 0.017747
294	 0.004945	 0.003965	 0.000044	 0.000827	 0.000062	1.176992	 1.111098	 0.017255	 0.021281	 0.017809
295	 0.005127	 0.004213	 0.000075	 0.000635	 0.000150	1.182119	 1.115311	 0.017330	 0.021916	 0.017959
296	 0.007915	 0.004434	 0.000051	 0.003266	 0.000092	1.190034	 1.119745	 0.017381	 0.025182	 0.018051
297	 0.004153	 0.003557	 0.000075	 0.000405	 0.000073	1.194187	 1.123302	 0.017456	 0.025587	 0.018124
298	 0.004460	 0.003579	 0.000098	 0.000605	 0.000133	1.198647	 1.126881	 0.017554	 0.026192	 0.018257
299	 0.003259	 0.002454	 0.000039	 0.000624	 0.000077	1.201906	 1.129335	 0.017593	 0.026816	 0.018334
300	 0.004341	 0.003439	 0.000118	 0.000609	 0.000111	1.206247	 1.132774	 0.017711	 0.027425	 0.018445
301	 0.004391	 0.003677	 0.000104	 0.000429	 0.000128	1.210638	 1.136451	 0.017815	 0.027854	 0.018573
302	 0.005394	 0.003821	 0.000058	 0.001380	 0.000058	1.216032	 1.140272	 0.017873	 0.029234	 0.018631
303	 0.004847	 0.004189	 0.000083	 0.000414	 0.000123	1.220879	 1.144461	 0.017956	 0.029648	 0.018754
304	 0.004362	 0.003681	 0.000049	 0.000532	 0.000058	1.225241	 1.148142	 0.018005	 0.030180	 0.018812
305	 0.004500	 0.003656	 0.000073	 0.000624	 0.000111	1.229741	 1.151798	 0.018078	 0.030804	 0.018923
306	 0.004322	 0.003643	 0.000045	 0.000534	 0.000057	1.234063	 1.155441	 0.018123	 0.031338	 0.018980
307	 0.004745	 0.003834	 0.000056	 0.000711	 0.000107	1.238808	 1.159275	 0.018179	 0.032049	 0.019087
308	 0.004435	 0.003668	 0.000033	 0.000642	 0.000056	1.243243	 1.162943	 0.018212	 0.032691	 0.019143
309	 0.004680	 0.003980	 0.000086	 0.000429	 0.000145	1.247923	 1.166923	 0.018298	 0.033120	 0.019288
310	 0.004883	 0.003794	 0.000044	 0.000957	 0.000056	1.252806	 1.170717	 0.018342	 0.034077	 0.019344
311	 0.004887	 0.003979	 0.000091	 0.000651	 0.000128	1.257693	 1.174696	 0.018433	 0.034728	 0.019472
312	 0.004227	 0.003643	 0.000037	 0.000445	 0.000069	1.261920	 1.178339	 0.018470	 0.035173	 0.019541
313	 0.005365	 0.004395	 0.000080	 0.000749	 0.000109	1.267285	 1.182734	 0.018550	 0.035922	 0.019650
314	 0.004794	 0.003998	 0.000051	 0.000655	 0.000057	1.272079	 1.186732	 0.018601	 0.036577	 0.019707
315	 0.004591	 0.003728	 0.000071	 0.000647	 0.000110	1.276670	 1.190460	 0.018672	 0.037224	 0.019817
316	 0.004441	 0.003734	 0.000055	 0.000563	 0.000056	1.281111	 1.194194	 0.018727	 0.037787	 0.019873
317	 0.004483	 0.003794	 0.000079	 0.000440	 0.000126	1.285594	 1.197988	 0.018806	 0.038227	 0.019999
318	 0.004234	 0.003541	 0.000052	 0.000549	 0.000055	1.289828	 1.201529	 0.018858	 0.038776	 0.020054
319	 0.005443	 0.004064	 0.000075	 0.001158	 0.000110	1.295271	 1.205593	 0.018933	 0.039934	 0.020164
320	 0.005023	 0.004222	 0.000048	 0.000663	 0.000058	1.300294	 1.209815	 0.018981	 0.040597	 0.020222
321	 0.005639	 0.003970	 0.000061	 0.001460	 0.000111	1.305933	 1.213785	 0.019042	 0.042057	 0.020333
322	 0.007928	 0.003890	 0.000054	 0.003891	 0.000060	1.313861	 1.217675	 0.019096	 0.045948	 0.020393
323	 0.005787	 0.003777	 0.000081	 0.001772	 0.000119	1.319648	 1.221452	 0.019177	 0.047720	 0.020512
324	 0.005819	 0.003679	 0.000030	 0.002018	 0.000057	1.325467	 1.225131	 0.019207	 0.049738	 0.020569
325	 0.004778	 0.003737	 0.000056	 0.000828	 0.000114	1.330245	 1.228868	 0.019263	 0.050566	 0.020683
326	 0.005371	 0.003739	 0.000034	 0.001510	 0.000055	1.335616	 1.232607	 0.019297	 0.052076	 0.020738
327	 0.006760	 0.003782	 0.000054	 0.002772	 0.000112	1.342376	 1.236389	 0.019351	 0.054848	 0.020850
328	 0.005440	 0.004021	 0.000030	 0.001302	 0.000055	1.347816	 1.240410	 0.019381	 0.056150	 0.020905
329	 0.006598	 0.004054	 0.000082	 0.002313	 0.000111	1.354414	 1.244464	 0.019463	 0.058463	 0.021016
330	 0.005425	 0.003856	 0.000056	 0.001420	 0.000056	1.359839	 1.248320	 0.019519	 0.059883	 0.021072
331	 0.006563	 0.003625	 0.000081	 0.002705	 0.000117	1.366402	 1.251945	 0.019600	 0.062588	 0.021189
332	 0.007713	 0.004216	 0.000051	 0.003342	 0.000069	1.374115	 1.256161	 0.019651	 0.065930	 0.021258
333	 0.007162	 0.003669	 0.000077	 0.003249	 0.000126	1.381277	 1.259830	 0.019728	 0.069179	 0.021384
334	 0.005310	 0.004133	 0.000082	 0.000952	 0.000088	1.386587	 1.263963	 0.019810	 0.070131	 0.021472
335	 0.007273	 0.004370	 0.000098	 0.002631	 0.000130	1.393860	 1.268333	 0.019908	 0.072762	 0.021602
336	 0.006054	 0.003762	 0.000050	 0.002137	 0.000068	1.399914	 1.272095	 0.019958	 0.074899	 0.021670
337	 0.009300	 0.003822	 0.000073	 0.005245	 0.000123	1.409214	 1.275917	 0.020031	 0.080144	 0.021793
338	 0.006668	 0.004061	 0.000054	 0.002447	 0.000069	1.415882	 1.279978	 0.020085	 0.082591	 0.021862
