Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
23	 0.003630	 0.003532	 0.000051	 0.000000	 0.000022	0.083985	 0.080041	 0.002037	 0.000000	 0.000939
24	 0.003780	 0.003641	 0.000075	 0.000000	 0.000037	0.087765	 0.083682	 0.002112	 0.000000	 0.000976
25	 0.003194	 0.003101	 0.000047	 0.000000	 0.000022	0.090959	 0.086783	 0.002159	 0.000000	 0.000998
26	 0.003757	 0.003612	 0.000076	 0.000000	 0.000038	0.094716	 0.090395	 0.002235	 0.000000	 0.001036
27	 0.003905	 0.003822	 0.000032	 0.000000	 0.000021	0.098621	 0.094217	 0.002267	 0.000000	 0.001057
28	 0.004014	 0.003867	 0.000078	 0.000000	 0.000039	0.102635	 0.098084	 0.002345	 0.000000	 0.001096
29	 0.003761	 0.003683	 0.000032	 0.000000	 0.000022	0.106396	 0.101767	 0.002377	 0.000000	 0.001118
30	 0.003386	 0.003232	 0.000081	 0.000000	 0.000041	0.109782	 0.104999	 0.002458	 0.000000	 0.001159
31	 0.003637	 0.003556	 0.000034	 0.000000	 0.000023	0.113419	 0.108555	 0.002492	 0.000000	 0.001182
32	 0.004387	 0.004240	 0.000075	 0.000000	 0.000039	0.117806	 0.112795	 0.002567	 0.000000	 0.001221
33	 0.003871	 0.003772	 0.000048	 0.000000	 0.000022	0.121677	 0.116567	 0.002615	 0.000000	 0.001243
34	 0.004489	 0.004341	 0.000065	 0.000000	 0.000042	0.126166	 0.120908	 0.002680	 0.000000	 0.001285
35	 0.003799	 0.003717	 0.000033	 0.000000	 0.000022	0.129965	 0.124625	 0.002713	 0.000000	 0.001307
36	 0.003408	 0.003254	 0.000082	 0.000000	 0.000042	0.133373	 0.127879	 0.002795	 0.000000	 0.001349
37	 0.004087	 0.003974	 0.000052	 0.000000	 0.000035	0.137460	 0.131853	 0.002847	 0.000000	 0.001384
38	 0.004350	 0.004159	 0.000100	 0.000000	 0.000060	0.141810	 0.136012	 0.002947	 0.000000	 0.001444
39	 0.003743	 0.003638	 0.000046	 0.000000	 0.000023	0.145553	 0.139650	 0.002993	 0.000000	 0.001467
40	 0.004436	 0.004343	 0.000043	 0.000000	 0.000023	0.149989	 0.143993	 0.003036	 0.000000	 0.001490
41	 0.003743	 0.003587	 0.000080	 0.000000	 0.000044	0.153732	 0.147580	 0.003116	 0.000000	 0.001534
42	 0.003607	 0.003512	 0.000047	 0.000000	 0.000025	0.157339	 0.151092	 0.003163	 0.000000	 0.001559
43	 0.003303	 0.003154	 0.000076	 0.000000	 0.000045	0.160642	 0.154246	 0.003239	 0.000000	 0.001604
44	 0.003826	 0.003727	 0.000046	 0.000000	 0.000024	0.164468	 0.157973	 0.003285	 0.000000	 0.001628
45	 0.003623	 0.003479	 0.000071	 0.000000	 0.000044	0.168091	 0.161452	 0.003356	 0.000000	 0.001672
46	 0.004080	 0.003980	 0.000046	 0.000000	 0.000024	0.172171	 0.165432	 0.003402	 0.000000	 0.001696
47	 0.004272	 0.004084	 0.000100	 0.000000	 0.000053	0.176443	 0.169516	 0.003502	 0.000000	 0.001749
48	 0.003629	 0.003524	 0.000051	 0.000000	 0.000027	0.180072	 0.173040	 0.003553	 0.000000	 0.001776
49	 0.003747	 0.003599	 0.000075	 0.000000	 0.000047	0.183819	 0.176639	 0.003628	 0.000000	 0.001823
50	 0.003215	 0.003120	 0.000045	 0.000000	 0.000025	0.187034	 0.179759	 0.003673	 0.000000	 0.001848
51	 0.003250	 0.003106	 0.000070	 0.000000	 0.000045	0.190284	 0.182865	 0.003743	 0.000000	 0.001893
52	 0.003345	 0.003258	 0.000035	 0.000000	 0.000025	0.193629	 0.186123	 0.003778	 0.000000	 0.001918
53	 0.003937	 0.003808	 0.000056	 0.000000	 0.000046	0.197566	 0.189931	 0.003834	 0.000000	 0.001964
54	 0.004378	 0.004279	 0.000047	 0.000000	 0.000025	0.201944	 0.194210	 0.003881	 0.000000	 0.001989
55	 0.003796	 0.003641	 0.000077	 0.000000	 0.000048	0.205740	 0.197851	 0.003958	 0.000000	 0.002037
56	 0.003636	 0.003542	 0.000042	 0.000000	 0.000026	0.209376	 0.201393	 0.004000	 0.000000	 0.002063
57	 0.003574	 0.003439	 0.000061	 0.000000	 0.000047	0.212950	 0.204832	 0.004061	 0.000000	 0.002110
58	 0.003872	 0.003788	 0.000033	 0.000000	 0.000025	0.216822	 0.208620	 0.004094	 0.000000	 0.002135
59	 0.003630	 0.003497	 0.000055	 0.000000	 0.000043	0.220452	 0.212117	 0.004149	 0.000000	 0.002178
60	 0.004252	 0.004110	 0.000072	 0.000000	 0.000031	0.224704	 0.216227	 0.004221	 0.000000	 0.002209
61	 0.003707	 0.003534	 0.000085	 0.000000	 0.000055	0.228411	 0.219761	 0.004306	 0.000000	 0.002264
62	 0.004335	 0.004238	 0.000037	 0.000000	 0.000031	0.232746	 0.223999	 0.004343	 0.000000	 0.002295
63	 0.003995	 0.003857	 0.000057	 0.000000	 0.000049	0.236741	 0.227856	 0.004400	 0.000000	 0.002344
64	 0.003640	 0.003553	 0.000033	 0.000000	 0.000027	0.240381	 0.231409	 0.004433	 0.000000	 0.002371
65	 0.003688	 0.003543	 0.000057	 0.000000	 0.000048	0.244069	 0.234952	 0.004490	 0.000000	 0.002419
66	 0.003497	 0.003403	 0.000032	 0.000000	 0.000025	0.247566	 0.238355	 0.004522	 0.000000	 0.002444
67	 0.004085	 0.004001	 0.000033	 0.000000	 0.000028	0.251651	 0.242356	 0.004555	 0.000000	 0.002472
68	 0.003908	 0.003771	 0.000057	 0.000000	 0.000050	0.255559	 0.246127	 0.004612	 0.000000	 0.002522
69	 0.004012	 0.003894	 0.000063	 0.000000	 0.000027	0.259571	 0.250021	 0.004675	 0.000000	 0.002549
70	 0.003706	 0.003551	 0.000074	 0.000000	 0.000053	0.263277	 0.253572	 0.004749	 0.000000	 0.002602
71	 0.003282	 0.003197	 0.000033	 0.000000	 0.000027	0.266559	 0.256769	 0.004782	 0.000000	 0.002629
72	 0.003876	 0.003735	 0.000061	 0.000000	 0.000051	0.270435	 0.260504	 0.004843	 0.000000	 0.002680
73	 0.003596	 0.003495	 0.000048	 0.000000	 0.000027	0.274031	 0.263999	 0.004891	 0.000000	 0.002707
74	 0.003796	 0.003636	 0.000079	 0.000000	 0.000053	0.277827	 0.267635	 0.004970	 0.000000	 0.002760
75	 0.003739	 0.003643	 0.000042	 0.000000	 0.000027	0.281566	 0.271278	 0.005012	 0.000000	 0.002787
76	 0.003928	 0.003787	 0.000059	 0.000000	 0.000051	0.285494	 0.275065	 0.005071	 0.000000	 0.002838
77	 0.003731	 0.003629	 0.000047	 0.000000	 0.000028	0.289225	 0.278694	 0.005118	 0.000000	 0.002866
78	 0.003684	 0.003525	 0.000076	 0.000000	 0.000053	0.292909	 0.282219	 0.005194	 0.000000	 0.002919
79	 0.003709	 0.003614	 0.000041	 0.000000	 0.000028	0.296618	 0.285833	 0.005235	 0.000000	 0.002947
80	 0.003946	 0.003805	 0.000059	 0.000000	 0.000052	0.300564	 0.289638	 0.005294	 0.000000	 0.002999
81	 0.003886	 0.003780	 0.000049	 0.000000	 0.000030	0.304450	 0.293418	 0.005343	 0.000000	 0.003029
82	 0.003718	 0.003557	 0.000075	 0.000000	 0.000053	0.308168	 0.296975	 0.005418	 0.000000	 0.003082
83	 0.003629	 0.003530	 0.000047	 0.000000	 0.000027	0.311797	 0.300505	 0.005465	 0.000000	 0.003109
84	 0.004082	 0.003936	 0.000061	 0.000000	 0.000054	0.315879	 0.304441	 0.005526	 0.000000	 0.003163
85	 0.003905	 0.003787	 0.000057	 0.000000	 0.000032	0.319784	 0.308228	 0.005583	 0.000000	 0.003195
86	 0.003886	 0.003735	 0.000064	 0.000000	 0.000055	0.323670	 0.311963	 0.005647	 0.000000	 0.003250
87	 0.003436	 0.003306	 0.000062	 0.000000	 0.000036	0.327106	 0.315269	 0.005709	 0.000000	 0.003286
88	 0.003691	 0.003529	 0.000077	 0.000000	 0.000055	0.330797	 0.318798	 0.005786	 0.000000	 0.003341
89	 0.003912	 0.003810	 0.000046	 0.000000	 0.000029	0.334709	 0.322608	 0.005832	 0.000000	 0.003370
90	 0.003840	 0.003696	 0.000061	 0.000000	 0.000054	0.338549	 0.326304	 0.005893	 0.000000	 0.003424
91	 0.003684	 0.003597	 0.000031	 0.000000	 0.000029	0.342233	 0.329901	 0.005924	 0.000000	 0.003453
92	 0.004189	 0.004047	 0.000056	 0.000000	 0.000056	0.346422	 0.333948	 0.005980	 0.000000	 0.003509
93	 0.004075	 0.003984	 0.000036	 0.000000	 0.000029	0.350497	 0.337932	 0.006016	 0.000000	 0.003538
94	 0.003963	 0.003789	 0.000085	 0.000000	 0.000058	0.354460	 0.341721	 0.006101	 0.000000	 0.003596
95	 0.003920	 0.003828	 0.000034	 0.000000	 0.000029	0.358380	 0.345549	 0.006135	 0.000000	 0.003625
96	 0.004388	 0.004241	 0.000055	 0.000000	 0.000056	0.362768	 0.349790	 0.006190	 0.000000	 0.003681
97	 0.003760	 0.003657	 0.000040	 0.000000	 0.000033	0.366528	 0.353447	 0.006230	 0.000000	 0.003714
98	 0.003655	 0.003484	 0.000085	 0.000000	 0.000053	0.370183	 0.356931	 0.006315	 0.000000	 0.003767
99	 0.004095	 0.003979	 0.000046	 0.000000	 0.000042	0.374278	 0.360910	 0.006361	 0.000000	 0.003809
100	 0.003496	 0.003326	 0.000067	 0.000000	 0.000069	0.377774	 0.364236	 0.006428	 0.000000	 0.003878
101	 0.004012	 0.003914	 0.000035	 0.000000	 0.000033	0.381786	 0.368150	 0.006463	 0.000000	 0.003911
102	 0.004034	 0.003822	 0.000087	 0.000000	 0.000060	0.385820	 0.371972	 0.006550	 0.000000	 0.003971
103	 0.003396	 0.003285	 0.000049	 0.000000	 0.000033	0.389216	 0.375257	 0.006599	 0.000000	 0.004004
104	 0.003944	 0.003797	 0.000059	 0.000000	 0.000058	0.393160	 0.379054	 0.006658	 0.000000	 0.004062
105	 0.003788	 0.003670	 0.000049	 0.000000	 0.000032	0.396948	 0.382724	 0.006707	 0.000000	 0.004094
106	 0.003649	 0.003547	 0.000044	 0.000000	 0.000029	0.400597	 0.386271	 0.006751	 0.000000	 0.004123
107	 0.003425	 0.003253	 0.000073	 0.000000	 0.000057	0.404022	 0.389524	 0.006824	 0.000000	 0.004180
108	 0.003582	 0.003490	 0.000033	 0.000000	 0.000031	0.407604	 0.393014	 0.006857	 0.000000	 0.004211
109	 0.003815	 0.003645	 0.000077	 0.000000	 0.000059	0.411419	 0.396659	 0.006934	 0.000000	 0.004270
110	 0.003580	 0.003478	 0.000038	 0.000000	 0.000036	0.414999	 0.400137	 0.006972	 0.000000	 0.004306
111	 0.004473	 0.004326	 0.000057	 0.000000	 0.000060	0.419472	 0.404463	 0.007029	 0.000000	 0.004366
112	 0.003820	 0.003730	 0.000033	 0.000000	 0.000031	0.423292	 0.408193	 0.007062	 0.000000	 0.004397
113	 0.003941	 0.003768	 0.000083	 0.000000	 0.000058	0.427233	 0.411961	 0.007145	 0.000000	 0.004455
114	 0.004147	 0.004035	 0.000035	 0.000000	 0.000044	0.431380	 0.415996	 0.007180	 0.000000	 0.004499
115	 0.004022	 0.003845	 0.000066	 0.000000	 0.000078	0.435402	 0.419841	 0.007246	 0.000000	 0.004577
116	 0.004263	 0.004146	 0.000058	 0.000000	 0.000030	0.439665	 0.423987	 0.007304	 0.000000	 0.004607
117	 0.003709	 0.003556	 0.000064	 0.000000	 0.000060	0.443374	 0.427543	 0.007368	 0.000000	 0.004667
118	 0.003832	 0.003738	 0.000034	 0.000000	 0.000032	0.447206	 0.431281	 0.007402	 0.000000	 0.004699
119	 0.003773	 0.003618	 0.000056	 0.000000	 0.000059	0.450979	 0.434899	 0.007458	 0.000000	 0.004758
120	 0.003690	 0.003590	 0.000031	 0.000000	 0.000041	0.454669	 0.438489	 0.007489	 0.000000	 0.004799
121	 0.003620	 0.003449	 0.000063	 0.000000	 0.000072	0.458289	 0.441938	 0.007552	 0.000000	 0.004871
122	 0.003562	 0.003470	 0.000032	 0.000000	 0.000032	0.461851	 0.445408	 0.007584	 0.000000	 0.004903
123	 0.003536	 0.003385	 0.000057	 0.000000	 0.000062	0.465387	 0.448793	 0.007641	 0.000000	 0.004965
124	 0.004011	 0.003922	 0.000031	 0.000000	 0.000030	0.469398	 0.452715	 0.007672	 0.000000	 0.004995
125	 0.004281	 0.004133	 0.000056	 0.000000	 0.000060	0.473679	 0.456848	 0.007728	 0.000000	 0.005055
126	 0.003722	 0.003606	 0.000059	 0.000000	 0.000031	0.477401	 0.460454	 0.007787	 0.000000	 0.005086
127	 0.003727	 0.003558	 0.000075	 0.000000	 0.000063	0.481128	 0.464012	 0.007862	 0.000000	 0.005149
128	 0.003779	 0.003672	 0.000048	 0.000000	 0.000033	0.484907	 0.467684	 0.007910	 0.000000	 0.005182
129	 0.003598	 0.003434	 0.000071	 0.000000	 0.000061	0.488505	 0.471118	 0.007981	 0.000000	 0.005243
130	 0.003440	 0.003335	 0.000045	 0.000000	 0.000031	0.491945	 0.474453	 0.008026	 0.000000	 0.005274
131	 0.003657	 0.003487	 0.000076	 0.000000	 0.000061	0.495602	 0.477940	 0.008102	 0.000000	 0.005335
132	 0.004017	 0.003914	 0.000032	 0.000000	 0.000043	0.499619	 0.481854	 0.008134	 0.000000	 0.005378
133	 0.003868	 0.003711	 0.000058	 0.000000	 0.000071	0.503487	 0.485565	 0.008192	 0.000000	 0.005449
134	 0.003746	 0.003639	 0.000047	 0.000000	 0.000032	0.507233	 0.489204	 0.008239	 0.000000	 0.005481
135	 0.003689	 0.003492	 0.000084	 0.000000	 0.000078	0.510922	 0.492696	 0.008323	 0.000000	 0.005559
136	 0.003794	 0.003699	 0.000033	 0.000000	 0.000034	0.514716	 0.496395	 0.008356	 0.000000	 0.005593
137	 0.003509	 0.003319	 0.000078	 0.000000	 0.000064	0.518225	 0.499714	 0.008434	 0.000000	 0.005657
138	 0.003902	 0.003779	 0.000040	 0.000000	 0.000052	0.522127	 0.503493	 0.008474	 0.000000	 0.005709
139	 0.003748	 0.003556	 0.000091	 0.000000	 0.000073	0.525875	 0.507049	 0.008565	 0.000000	 0.005782
140	 0.003491	 0.003381	 0.000051	 0.000000	 0.000032	0.529366	 0.510430	 0.008616	 0.000000	 0.005814
141	 0.003390	 0.003219	 0.000074	 0.000000	 0.000066	0.532756	 0.513649	 0.008690	 0.000000	 0.005880
142	 0.004153	 0.004048	 0.000046	 0.000000	 0.000033	0.536909	 0.517697	 0.008736	 0.000000	 0.005913
143	 0.003748	 0.003577	 0.000074	 0.000000	 0.000065	0.540657	 0.521274	 0.008810	 0.000000	 0.005978
144	 0.003471	 0.003363	 0.000047	 0.000000	 0.000035	0.544128	 0.524637	 0.008857	 0.000000	 0.006013
145	 0.004025	 0.003856	 0.000071	 0.000000	 0.000067	0.548153	 0.528493	 0.008928	 0.000000	 0.006080
146	 0.003546	 0.003451	 0.000034	 0.000000	 0.000033	0.551699	 0.531944	 0.008962	 0.000000	 0.006113
147	 0.003743	 0.003553	 0.000088	 0.000000	 0.000068	0.555442	 0.535497	 0.009050	 0.000000	 0.006181
148	 0.004077	 0.003956	 0.000054	 0.000000	 0.000039	0.559519	 0.539453	 0.009104	 0.000000	 0.006220
149	 0.004187	 0.004012	 0.000066	 0.000000	 0.000071	0.563706	 0.543465	 0.009170	 0.000000	 0.006291
150	 0.003970	 0.003866	 0.000036	 0.000000	 0.000038	0.567676	 0.547331	 0.009206	 0.000000	 0.006329
151	 0.004191	 0.003988	 0.000091	 0.000000	 0.000069	0.571867	 0.551319	 0.009297	 0.000000	 0.006398
152	 0.003356	 0.003249	 0.000047	 0.000000	 0.000033	0.575223	 0.554568	 0.009344	 0.000000	 0.006431
153	 0.004373	 0.004200	 0.000073	 0.000000	 0.000068	0.579596	 0.558768	 0.009417	 0.000000	 0.006499
154	 0.004673	 0.004563	 0.000048	 0.000000	 0.000035	0.584269	 0.563331	 0.009465	 0.000000	 0.006534
155	 0.004051	 0.003849	 0.000076	 0.000000	 0.000091	0.588320	 0.567180	 0.009541	 0.000000	 0.006625
156	 0.004650	 0.004547	 0.000042	 0.000000	 0.000033	0.592970	 0.571727	 0.009583	 0.000000	 0.006658
157	 0.004461	 0.004290	 0.000072	 0.000000	 0.000067	0.597431	 0.576017	 0.009655	 0.000000	 0.006725
158	 0.003675	 0.003582	 0.000032	 0.000000	 0.000035	0.601106	 0.579599	 0.009687	 0.000000	 0.006760
159	 0.003962	 0.003789	 0.000075	 0.000000	 0.000069	0.605068	 0.583388	 0.009762	 0.000000	 0.006829
160	 0.003965	 0.003858	 0.000048	 0.000000	 0.000035	0.609033	 0.587246	 0.009810	 0.000000	 0.006864
161	 0.004175	 0.003997	 0.000077	 0.000000	 0.000071	0.613208	 0.591243	 0.009887	 0.000000	 0.006935
162	 0.003709	 0.003597	 0.000048	 0.000000	 0.000037	0.616917	 0.594840	 0.009935	 0.000000	 0.006972
163	 0.004601	 0.004440	 0.000062	 0.000000	 0.000072	0.621518	 0.599280	 0.009997	 0.000000	 0.007044
164	 0.004882	 0.004770	 0.000047	 0.000000	 0.000035	0.626400	 0.604050	 0.010044	 0.000000	 0.007079
165	 0.004038	 0.003851	 0.000075	 0.000000	 0.000070	0.630438	 0.607901	 0.010119	 0.000000	 0.007149
166	 0.004209	 0.004098	 0.000047	 0.000000	 0.000036	0.634647	 0.611999	 0.010166	 0.000000	 0.007185
167	 0.004181	 0.004007	 0.000075	 0.000000	 0.000067	0.638828	 0.616006	 0.010241	 0.000000	 0.007252
168	 0.004733	 0.004614	 0.000047	 0.000000	 0.000046	0.643561	 0.620620	 0.010288	 0.000000	 0.007298
169	 0.004598	 0.004411	 0.000074	 0.000000	 0.000081	0.648159	 0.625031	 0.010362	 0.000000	 0.007379
170	 0.004128	 0.004016	 0.000047	 0.000000	 0.000035	0.652287	 0.629047	 0.010409	 0.000000	 0.007414
171	 0.003795	 0.003591	 0.000088	 0.000000	 0.000077	0.656082	 0.632638	 0.010497	 0.000000	 0.007491
172	 0.003857	 0.003750	 0.000047	 0.000000	 0.000034	0.659939	 0.636388	 0.010544	 0.000000	 0.007525
173	 0.004067	 0.003902	 0.000062	 0.000000	 0.000072	0.664006	 0.640290	 0.010606	 0.000000	 0.007597
174	 0.003729	 0.003618	 0.000048	 0.000000	 0.000036	0.667735	 0.643908	 0.010654	 0.000000	 0.007633
175	 0.004375	 0.004174	 0.000086	 0.000000	 0.000078	0.672110	 0.648082	 0.010740	 0.000000	 0.007711
176	 0.004213	 0.004117	 0.000032	 0.000000	 0.000037	0.676323	 0.652199	 0.010772	 0.000000	 0.007748
177	 0.003816	 0.003646	 0.000055	 0.000000	 0.000070	0.680139	 0.655845	 0.010827	 0.000000	 0.007818
178	 0.003932	 0.003837	 0.000032	 0.000000	 0.000038	0.684071	 0.659682	 0.010859	 0.000000	 0.007856
179	 0.004174	 0.004011	 0.000057	 0.000000	 0.000073	0.688245	 0.663693	 0.010916	 0.000000	 0.007929
180	 0.004349	 0.004253	 0.000032	 0.000000	 0.000037	0.692594	 0.667946	 0.010948	 0.000000	 0.007966
181	 0.004525	 0.004330	 0.000078	 0.000000	 0.000072	0.697119	 0.672276	 0.011026	 0.000000	 0.008038
182	 0.003888	 0.003760	 0.000048	 0.000000	 0.000050	0.701007	 0.676036	 0.011074	 0.000000	 0.008088
183	 0.003887	 0.003670	 0.000085	 0.000000	 0.000086	0.704894	 0.679706	 0.011159	 0.000000	 0.008174
184	 0.003942	 0.003842	 0.000032	 0.000000	 0.000037	0.708836	 0.683548	 0.011191	 0.000000	 0.008211
185	 0.003746	 0.003549	 0.000088	 0.000000	 0.000075	0.712582	 0.687097	 0.011279	 0.000000	 0.008286
186	 0.003783	 0.003677	 0.000038	 0.000000	 0.000039	0.716365	 0.690774	 0.011317	 0.000000	 0.008325
187	 0.003640	 0.003451	 0.000078	 0.000000	 0.000077	0.720005	 0.694225	 0.011395	 0.000000	 0.008402
188	 0.003723	 0.003582	 0.000063	 0.000000	 0.000043	0.723728	 0.697807	 0.011458	 0.000000	 0.008445
189	 0.003985	 0.003799	 0.000077	 0.000000	 0.000074	0.727713	 0.701606	 0.011535	 0.000000	 0.008519
190	 0.003398	 0.003297	 0.000036	 0.000000	 0.000039	0.731111	 0.704903	 0.011571	 0.000000	 0.008558
191	 0.004144	 0.003953	 0.000079	 0.000000	 0.000079	0.735255	 0.708856	 0.011650	 0.000000	 0.008637
192	 0.004369	 0.004275	 0.000033	 0.000000	 0.000036	0.739624	 0.713131	 0.011683	 0.000000	 0.008673
193	 0.003911	 0.003721	 0.000085	 0.000000	 0.000077	0.743535	 0.716852	 0.011768	 0.000000	 0.008750
194	 0.003785	 0.003673	 0.000042	 0.000000	 0.000039	0.747320	 0.720525	 0.011810	 0.000000	 0.008789
195	 0.003896	 0.003710	 0.000073	 0.000000	 0.000077	0.751216	 0.724235	 0.011883	 0.000000	 0.008866
196	 0.003778	 0.003648	 0.000055	 0.000000	 0.000039	0.754994	 0.727883	 0.011938	 0.000000	 0.008905
197	 0.004243	 0.004027	 0.000092	 0.000000	 0.000084	0.759237	 0.731910	 0.012030	 0.000000	 0.008989
198	 0.003982	 0.003885	 0.000034	 0.000000	 0.000037	0.763219	 0.735795	 0.012064	 0.000000	 0.009026
199	 0.004433	 0.004249	 0.000057	 0.000000	 0.000077	0.767652	 0.740044	 0.012121	 0.000000	 0.009103
200	 0.004015	 0.003915	 0.000034	 0.000000	 0.000040	0.771667	 0.743959	 0.012155	 0.000000	 0.009143
201	 0.004539	 0.004352	 0.000080	 0.000000	 0.000076	0.776206	 0.748311	 0.012235	 0.000000	 0.009219
202	 0.003954	 0.003818	 0.000045	 0.000000	 0.000040	0.780160	 0.752129	 0.012280	 0.000000	 0.009259
203	 0.003816	 0.003647	 0.000061	 0.000000	 0.000077	0.783976	 0.755776	 0.012341	 0.000000	 0.009336
204	 0.004289	 0.004173	 0.000048	 0.000000	 0.000037	0.788265	 0.759949	 0.012389	 0.000000	 0.009373
205	 0.004438	 0.004263	 0.000065	 0.000000	 0.000079	0.792703	 0.764212	 0.012454	 0.000000	 0.009452
206	 0.004359	 0.004237	 0.000052	 0.000000	 0.000039	0.797062	 0.768449	 0.012506	 0.000000	 0.009491
207	 0.004294	 0.004110	 0.000073	 0.000000	 0.000077	0.801356	 0.772559	 0.012579	 0.000000	 0.009568
208	 0.004890	 0.004791	 0.000033	 0.000000	 0.000039	0.806246	 0.777350	 0.012612	 0.000000	 0.009607
209	 0.004523	 0.004356	 0.000057	 0.000000	 0.000078	0.810769	 0.781706	 0.012669	 0.000000	 0.009685
210	 0.004467	 0.004341	 0.000048	 0.000000	 0.000050	0.815236	 0.786047	 0.012717	 0.000000	 0.009735
211	 0.003388	 0.003189	 0.000074	 0.000000	 0.000090	0.818624	 0.789236	 0.012791	 0.000000	 0.009825
212	 0.004006	 0.003891	 0.000048	 0.000000	 0.000041	0.822630	 0.793127	 0.012839	 0.000000	 0.009866
213	 0.003627	 0.003438	 0.000076	 0.000000	 0.000081	0.826257	 0.796565	 0.012915	 0.000000	 0.009947
214	 0.003419	 0.003304	 0.000047	 0.000000	 0.000042	0.829676	 0.799869	 0.012962	 0.000000	 0.009989
215	 0.004255	 0.004057	 0.000075	 0.000000	 0.000082	0.833931	 0.803926	 0.013037	 0.000000	 0.010071
216	 0.003904	 0.003772	 0.000050	 0.000000	 0.000041	0.837835	 0.807698	 0.013087	 0.000000	 0.010112
217	 0.004002	 0.003903	 0.000035	 0.000000	 0.000039	0.841837	 0.811601	 0.013122	 0.000000	 0.010151
218	 0.004093	 0.003895	 0.000081	 0.000000	 0.000082	0.845930	 0.815496	 0.013203	 0.000000	 0.010233
219	 0.004767	 0.004631	 0.000052	 0.000000	 0.000045	0.850697	 0.820127	 0.013255	 0.000000	 0.010278
220	 0.004047	 0.003801	 0.000088	 0.000000	 0.000104	0.854744	 0.823928	 0.013343	 0.000000	 0.010382
221	 0.003717	 0.003613	 0.000033	 0.000000	 0.000041	0.858461	 0.827541	 0.013376	 0.000000	 0.010423
222	 0.004216	 0.004005	 0.000092	 0.000000	 0.000084	0.862677	 0.831546	 0.013468	 0.000000	 0.010507
223	 0.004252	 0.004134	 0.000048	 0.000000	 0.000043	0.866929	 0.835680	 0.013516	 0.000000	 0.010550
224	 0.004295	 0.004121	 0.000062	 0.000000	 0.000081	0.871224	 0.839801	 0.013578	 0.000000	 0.010631
225	 0.003977	 0.003871	 0.000033	 0.000000	 0.000043	0.875201	 0.843672	 0.013611	 0.000000	 0.010674
226	 0.004109	 0.003895	 0.000081	 0.000000	 0.000103	0.879310	 0.847567	 0.013692	 0.000000	 0.010777
227	 0.004633	 0.004515	 0.000048	 0.000000	 0.000042	0.883943	 0.852082	 0.013740	 0.000000	 0.010819
