Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
43	 0.003812	 0.003715	 0.000047	 0.000000	 0.000023	0.161409	 0.155611	 0.002939	 0.000000	 0.001455
44	 0.003774	 0.003622	 0.000078	 0.000000	 0.000044	0.165183	 0.159233	 0.003017	 0.000000	 0.001499
45	 0.003621	 0.003527	 0.000043	 0.000000	 0.000026	0.168804	 0.162760	 0.003060	 0.000000	 0.001525
46	 0.003735	 0.003584	 0.000073	 0.000000	 0.000045	0.172539	 0.166344	 0.003133	 0.000000	 0.001570
47	 0.003631	 0.003517	 0.000056	 0.000000	 0.000028	0.176170	 0.169861	 0.003189	 0.000000	 0.001598
48	 0.003572	 0.003392	 0.000094	 0.000000	 0.000051	0.179742	 0.173253	 0.003283	 0.000000	 0.001649
49	 0.003199	 0.003108	 0.000042	 0.000000	 0.000026	0.182941	 0.176361	 0.003325	 0.000000	 0.001675
50	 0.003737	 0.003592	 0.000070	 0.000000	 0.000044	0.186678	 0.179953	 0.003395	 0.000000	 0.001719
51	 0.003666	 0.003568	 0.000046	 0.000000	 0.000024	0.190344	 0.183521	 0.003441	 0.000000	 0.001743
52	 0.004213	 0.004077	 0.000061	 0.000000	 0.000046	0.194557	 0.187598	 0.003502	 0.000000	 0.001789
53	 0.004098	 0.004014	 0.000033	 0.000000	 0.000025	0.198655	 0.191612	 0.003535	 0.000000	 0.001814
54	 0.003913	 0.003760	 0.000079	 0.000000	 0.000048	0.202568	 0.195372	 0.003614	 0.000000	 0.001862
55	 0.003390	 0.003281	 0.000046	 0.000000	 0.000026	0.205958	 0.198653	 0.003660	 0.000000	 0.001888
56	 0.003953	 0.003862	 0.000038	 0.000000	 0.000025	0.209911	 0.202515	 0.003698	 0.000000	 0.001913
57	 0.004110	 0.003977	 0.000058	 0.000000	 0.000046	0.214021	 0.206492	 0.003756	 0.000000	 0.001959
58	 0.003911	 0.003818	 0.000033	 0.000000	 0.000026	0.217932	 0.210310	 0.003789	 0.000000	 0.001985
59	 0.004054	 0.003970	 0.000032	 0.000000	 0.000023	0.221986	 0.214280	 0.003821	 0.000000	 0.002008
60	 0.003848	 0.003672	 0.000090	 0.000000	 0.000050	0.225834	 0.217952	 0.003911	 0.000000	 0.002058
61	 0.003939	 0.003827	 0.000042	 0.000000	 0.000042	0.229773	 0.221779	 0.003953	 0.000000	 0.002100
62	 0.003460	 0.003278	 0.000089	 0.000000	 0.000060	0.233233	 0.225057	 0.004042	 0.000000	 0.002160
63	 0.003632	 0.003534	 0.000035	 0.000000	 0.000035	0.236865	 0.228591	 0.004077	 0.000000	 0.002195
64	 0.003965	 0.003818	 0.000060	 0.000000	 0.000057	0.240830	 0.232409	 0.004137	 0.000000	 0.002252
65	 0.003595	 0.003509	 0.000033	 0.000000	 0.000026	0.244425	 0.235918	 0.004170	 0.000000	 0.002278
66	 0.003442	 0.003307	 0.000056	 0.000000	 0.000049	0.247867	 0.239225	 0.004226	 0.000000	 0.002327
67	 0.004156	 0.004071	 0.000032	 0.000000	 0.000026	0.252023	 0.243296	 0.004258	 0.000000	 0.002353
68	 0.003892	 0.003745	 0.000057	 0.000000	 0.000049	0.255915	 0.247041	 0.004315	 0.000000	 0.002402
69	 0.003651	 0.003563	 0.000033	 0.000000	 0.000027	0.259566	 0.250604	 0.004348	 0.000000	 0.002429
70	 0.004195	 0.004058	 0.000058	 0.000000	 0.000048	0.263761	 0.254662	 0.004406	 0.000000	 0.002477
71	 0.004065	 0.003978	 0.000032	 0.000000	 0.000026	0.267826	 0.258640	 0.004438	 0.000000	 0.002503
72	 0.003706	 0.003549	 0.000062	 0.000000	 0.000060	0.271532	 0.262189	 0.004500	 0.000000	 0.002563
73	 0.003578	 0.003444	 0.000065	 0.000000	 0.000039	0.275110	 0.265633	 0.004565	 0.000000	 0.002602
74	 0.003508	 0.003294	 0.000085	 0.000000	 0.000087	0.278618	 0.268927	 0.004650	 0.000000	 0.002689
75	 0.004087	 0.003974	 0.000056	 0.000000	 0.000028	0.282705	 0.272901	 0.004706	 0.000000	 0.002717
76	 0.003953	 0.003809	 0.000062	 0.000000	 0.000053	0.286658	 0.276710	 0.004768	 0.000000	 0.002770
77	 0.003656	 0.003570	 0.000032	 0.000000	 0.000027	0.290314	 0.280280	 0.004800	 0.000000	 0.002797
78	 0.003795	 0.003635	 0.000078	 0.000000	 0.000053	0.294109	 0.283915	 0.004878	 0.000000	 0.002850
79	 0.003995	 0.003903	 0.000035	 0.000000	 0.000028	0.298104	 0.287818	 0.004913	 0.000000	 0.002878
80	 0.003448	 0.003287	 0.000078	 0.000000	 0.000054	0.301552	 0.291105	 0.004991	 0.000000	 0.002932
81	 0.003573	 0.003468	 0.000050	 0.000000	 0.000028	0.305125	 0.294573	 0.005041	 0.000000	 0.002960
82	 0.003714	 0.003549	 0.000077	 0.000000	 0.000055	0.308839	 0.298122	 0.005118	 0.000000	 0.003015
83	 0.003653	 0.003554	 0.000048	 0.000000	 0.000026	0.312492	 0.301676	 0.005166	 0.000000	 0.003041
84	 0.004028	 0.003870	 0.000063	 0.000000	 0.000055	0.316520	 0.305546	 0.005229	 0.000000	 0.003096
85	 0.003701	 0.003576	 0.000039	 0.000000	 0.000053	0.320221	 0.309122	 0.005268	 0.000000	 0.003149
86	 0.004385	 0.004205	 0.000088	 0.000000	 0.000065	0.324606	 0.313327	 0.005356	 0.000000	 0.003214
87	 0.004181	 0.004073	 0.000048	 0.000000	 0.000031	0.328787	 0.317400	 0.005404	 0.000000	 0.003245
88	 0.003965	 0.003780	 0.000089	 0.000000	 0.000059	0.332752	 0.321180	 0.005493	 0.000000	 0.003304
89	 0.004297	 0.004193	 0.000034	 0.000000	 0.000029	0.337049	 0.325373	 0.005527	 0.000000	 0.003333
90	 0.003667	 0.003561	 0.000049	 0.000000	 0.000029	0.340716	 0.328934	 0.005576	 0.000000	 0.003362
91	 0.004181	 0.004034	 0.000061	 0.000000	 0.000054	0.344897	 0.332968	 0.005637	 0.000000	 0.003416
92	 0.003609	 0.003519	 0.000034	 0.000000	 0.000030	0.348506	 0.336487	 0.005671	 0.000000	 0.003446
93	 0.004322	 0.004164	 0.000076	 0.000000	 0.000052	0.352828	 0.340651	 0.005747	 0.000000	 0.003498
94	 0.003613	 0.003511	 0.000046	 0.000000	 0.000030	0.356441	 0.344162	 0.005793	 0.000000	 0.003528
95	 0.003951	 0.003802	 0.000061	 0.000000	 0.000057	0.360392	 0.347964	 0.005854	 0.000000	 0.003585
96	 0.004092	 0.004002	 0.000031	 0.000000	 0.000029	0.364484	 0.351966	 0.005885	 0.000000	 0.003614
97	 0.004326	 0.004173	 0.000062	 0.000000	 0.000057	0.368810	 0.356139	 0.005947	 0.000000	 0.003671
98	 0.003666	 0.003547	 0.000053	 0.000000	 0.000029	0.372476	 0.359686	 0.006000	 0.000000	 0.003700
99	 0.003846	 0.003746	 0.000043	 0.000000	 0.000031	0.376322	 0.363432	 0.006043	 0.000000	 0.003731
100	 0.004028	 0.003856	 0.000074	 0.000000	 0.000055	0.380350	 0.367288	 0.006117	 0.000000	 0.003786
101	 0.003729	 0.003618	 0.000043	 0.000000	 0.000035	0.384079	 0.370906	 0.006160	 0.000000	 0.003821
102	 0.003696	 0.003482	 0.000087	 0.000000	 0.000058	0.387775	 0.374388	 0.006247	 0.000000	 0.003879
103	 0.003988	 0.003883	 0.000047	 0.000000	 0.000030	0.391763	 0.378271	 0.006294	 0.000000	 0.003909
104	 0.004249	 0.004084	 0.000076	 0.000000	 0.000060	0.396012	 0.382355	 0.006370	 0.000000	 0.003969
105	 0.003543	 0.003426	 0.000048	 0.000000	 0.000031	0.399555	 0.385781	 0.006418	 0.000000	 0.004000
106	 0.004031	 0.003932	 0.000044	 0.000000	 0.000028	0.403586	 0.389713	 0.006462	 0.000000	 0.004028
107	 0.004036	 0.003869	 0.000077	 0.000000	 0.000059	0.407622	 0.393582	 0.006539	 0.000000	 0.004087
108	 0.004072	 0.003976	 0.000036	 0.000000	 0.000031	0.411694	 0.397558	 0.006575	 0.000000	 0.004118
109	 0.003859	 0.003699	 0.000066	 0.000000	 0.000063	0.415553	 0.401257	 0.006641	 0.000000	 0.004181
110	 0.004141	 0.004038	 0.000034	 0.000000	 0.000041	0.419694	 0.405295	 0.006675	 0.000000	 0.004222
111	 0.003696	 0.003509	 0.000084	 0.000000	 0.000073	0.423390	 0.408804	 0.006759	 0.000000	 0.004295
112	 0.003556	 0.003453	 0.000043	 0.000000	 0.000033	0.426946	 0.412257	 0.006802	 0.000000	 0.004328
113	 0.003503	 0.003338	 0.000075	 0.000000	 0.000058	0.430449	 0.415595	 0.006877	 0.000000	 0.004386
114	 0.003965	 0.003859	 0.000040	 0.000000	 0.000035	0.434414	 0.419454	 0.006917	 0.000000	 0.004421
115	 0.003905	 0.003753	 0.000059	 0.000000	 0.000060	0.438319	 0.423207	 0.006976	 0.000000	 0.004481
116	 0.003706	 0.003594	 0.000055	 0.000000	 0.000029	0.442025	 0.426801	 0.007031	 0.000000	 0.004510
117	 0.004297	 0.004129	 0.000077	 0.000000	 0.000059	0.446322	 0.430930	 0.007108	 0.000000	 0.004569
118	 0.004424	 0.004318	 0.000048	 0.000000	 0.000030	0.450746	 0.435248	 0.007156	 0.000000	 0.004599
119	 0.003617	 0.003467	 0.000063	 0.000000	 0.000058	0.454363	 0.438715	 0.007219	 0.000000	 0.004657
120	 0.003907	 0.003815	 0.000032	 0.000000	 0.000031	0.458270	 0.442530	 0.007251	 0.000000	 0.004688
121	 0.003467	 0.003313	 0.000061	 0.000000	 0.000063	0.461737	 0.445843	 0.007312	 0.000000	 0.004751
122	 0.003331	 0.003241	 0.000032	 0.000000	 0.000031	0.465068	 0.449084	 0.007344	 0.000000	 0.004782
123	 0.003731	 0.003580	 0.000058	 0.000000	 0.000060	0.468799	 0.452664	 0.007402	 0.000000	 0.004842
124	 0.003755	 0.003664	 0.000033	 0.000000	 0.000030	0.472554	 0.456328	 0.007435	 0.000000	 0.004872
125	 0.003746	 0.003597	 0.000060	 0.000000	 0.000061	0.476300	 0.459925	 0.007495	 0.000000	 0.004933
126	 0.003719	 0.003600	 0.000054	 0.000000	 0.000042	0.480019	 0.463525	 0.007549	 0.000000	 0.004975
127	 0.003901	 0.003724	 0.000074	 0.000000	 0.000072	0.483920	 0.467249	 0.007623	 0.000000	 0.005047
128	 0.003450	 0.003341	 0.000047	 0.000000	 0.000033	0.487370	 0.470590	 0.007670	 0.000000	 0.005080
129	 0.003794	 0.003626	 0.000073	 0.000000	 0.000064	0.491164	 0.474216	 0.007743	 0.000000	 0.005144
130	 0.003821	 0.003715	 0.000046	 0.000000	 0.000032	0.494985	 0.477931	 0.007789	 0.000000	 0.005176
131	 0.003854	 0.003688	 0.000072	 0.000000	 0.000060	0.498839	 0.481619	 0.007861	 0.000000	 0.005236
132	 0.003600	 0.003491	 0.000048	 0.000000	 0.000033	0.502439	 0.485110	 0.007909	 0.000000	 0.005269
133	 0.004060	 0.003893	 0.000063	 0.000000	 0.000064	0.506499	 0.489003	 0.007972	 0.000000	 0.005333
134	 0.003760	 0.003648	 0.000047	 0.000000	 0.000035	0.510259	 0.492651	 0.008019	 0.000000	 0.005368
135	 0.004241	 0.004058	 0.000075	 0.000000	 0.000072	0.514500	 0.496709	 0.008094	 0.000000	 0.005440
136	 0.003736	 0.003600	 0.000060	 0.000000	 0.000034	0.518236	 0.500309	 0.008154	 0.000000	 0.005474
137	 0.003917	 0.003807	 0.000046	 0.000000	 0.000035	0.522153	 0.504116	 0.008200	 0.000000	 0.005509
138	 0.003846	 0.003690	 0.000061	 0.000000	 0.000064	0.525999	 0.507806	 0.008261	 0.000000	 0.005573
139	 0.003897	 0.003794	 0.000048	 0.000000	 0.000032	0.529896	 0.511600	 0.008309	 0.000000	 0.005605
140	 0.003687	 0.003519	 0.000076	 0.000000	 0.000064	0.533583	 0.515119	 0.008385	 0.000000	 0.005669
141	 0.004111	 0.004017	 0.000032	 0.000000	 0.000033	0.537694	 0.519136	 0.008417	 0.000000	 0.005702
142	 0.004327	 0.004154	 0.000078	 0.000000	 0.000061	0.542021	 0.523290	 0.008495	 0.000000	 0.005763
143	 0.004348	 0.004228	 0.000049	 0.000000	 0.000034	0.546369	 0.527518	 0.008544	 0.000000	 0.005797
144	 0.003661	 0.003558	 0.000043	 0.000000	 0.000035	0.550030	 0.531076	 0.008587	 0.000000	 0.005832
145	 0.004180	 0.004007	 0.000072	 0.000000	 0.000065	0.554210	 0.535083	 0.008659	 0.000000	 0.005897
146	 0.003931	 0.003836	 0.000034	 0.000000	 0.000034	0.558141	 0.538919	 0.008693	 0.000000	 0.005931
147	 0.004632	 0.004435	 0.000089	 0.000000	 0.000070	0.562773	 0.543354	 0.008782	 0.000000	 0.006001
148	 0.004419	 0.004287	 0.000053	 0.000000	 0.000048	0.567192	 0.547641	 0.008835	 0.000000	 0.006049
149	 0.004402	 0.004219	 0.000069	 0.000000	 0.000080	0.571594	 0.551860	 0.008904	 0.000000	 0.006129
150	 0.003752	 0.003641	 0.000036	 0.000000	 0.000037	0.575346	 0.555501	 0.008940	 0.000000	 0.006166
151	 0.004020	 0.003903	 0.000054	 0.000000	 0.000036	0.579366	 0.559404	 0.008994	 0.000000	 0.006202
152	 0.004296	 0.004126	 0.000074	 0.000000	 0.000066	0.583662	 0.563530	 0.009068	 0.000000	 0.006268
153	 0.004119	 0.004000	 0.000047	 0.000000	 0.000034	0.587781	 0.567530	 0.009115	 0.000000	 0.006302
154	 0.004711	 0.004606	 0.000043	 0.000000	 0.000034	0.592492	 0.572136	 0.009158	 0.000000	 0.006336
155	 0.004268	 0.004109	 0.000061	 0.000000	 0.000068	0.596760	 0.576245	 0.009219	 0.000000	 0.006404
156	 0.003956	 0.003839	 0.000048	 0.000000	 0.000033	0.600716	 0.580084	 0.009267	 0.000000	 0.006437
157	 0.004485	 0.004381	 0.000042	 0.000000	 0.000033	0.605201	 0.584465	 0.009309	 0.000000	 0.006470
158	 0.004353	 0.004180	 0.000067	 0.000000	 0.000071	0.609554	 0.588645	 0.009376	 0.000000	 0.006541
159	 0.006524	 0.006394	 0.000054	 0.000000	 0.000046	0.616078	 0.595039	 0.009430	 0.000000	 0.006587
160	 0.004243	 0.004018	 0.000093	 0.000000	 0.000084	0.620321	 0.599057	 0.009523	 0.000000	 0.006671
161	 0.005720	 0.005579	 0.000051	 0.000000	 0.000046	0.626041	 0.604636	 0.009574	 0.000000	 0.006717
162	 0.004154	 0.004033	 0.000048	 0.000000	 0.000045	0.630195	 0.608669	 0.009622	 0.000000	 0.006762
163	 0.003727	 0.003543	 0.000076	 0.000000	 0.000079	0.633922	 0.612212	 0.009698	 0.000000	 0.006841
164	 0.003655	 0.003536	 0.000046	 0.000000	 0.000045	0.637577	 0.615748	 0.009744	 0.000000	 0.006886
165	 0.004364	 0.004191	 0.000072	 0.000000	 0.000069	0.641941	 0.619939	 0.009816	 0.000000	 0.006955
166	 0.004246	 0.004150	 0.000034	 0.000000	 0.000036	0.646187	 0.624089	 0.009850	 0.000000	 0.006991
167	 0.003789	 0.003615	 0.000078	 0.000000	 0.000068	0.649976	 0.627704	 0.009928	 0.000000	 0.007059
168	 0.004422	 0.004312	 0.000048	 0.000000	 0.000034	0.654398	 0.632016	 0.009976	 0.000000	 0.007093
169	 0.003750	 0.003560	 0.000076	 0.000000	 0.000071	0.658148	 0.635576	 0.010052	 0.000000	 0.007164
170	 0.004199	 0.004071	 0.000048	 0.000000	 0.000044	0.662347	 0.639647	 0.010100	 0.000000	 0.007208
171	 0.004516	 0.004161	 0.000127	 0.000000	 0.000157	0.666863	 0.643808	 0.010227	 0.000000	 0.007365
172	 0.004070	 0.003840	 0.000074	 0.000000	 0.000092	0.670933	 0.647648	 0.010301	 0.000000	 0.007457
173	 0.004627	 0.004274	 0.000122	 0.000000	 0.000162	0.675560	 0.651922	 0.010423	 0.000000	 0.007619
174	 0.003403	 0.003259	 0.000053	 0.000000	 0.000048	0.678963	 0.655181	 0.010476	 0.000000	 0.007667
175	 0.003882	 0.003687	 0.000069	 0.000000	 0.000077	0.682845	 0.658868	 0.010545	 0.000000	 0.007744
176	 0.003653	 0.003439	 0.000068	 0.000000	 0.000071	0.686498	 0.662307	 0.010613	 0.000000	 0.007815
177	 0.004284	 0.004113	 0.000062	 0.000000	 0.000072	0.690782	 0.666420	 0.010675	 0.000000	 0.007887
178	 0.003333	 0.003236	 0.000032	 0.000000	 0.000037	0.694115	 0.669656	 0.010707	 0.000000	 0.007924
179	 0.003995	 0.003832	 0.000057	 0.000000	 0.000072	0.698110	 0.673488	 0.010764	 0.000000	 0.007996
180	 0.004368	 0.004259	 0.000039	 0.000000	 0.000041	0.702478	 0.677747	 0.010803	 0.000000	 0.008037
181	 0.004124	 0.003948	 0.000057	 0.000000	 0.000073	0.706602	 0.681695	 0.010860	 0.000000	 0.008110
182	 0.004032	 0.003934	 0.000033	 0.000000	 0.000036	0.710634	 0.685629	 0.010893	 0.000000	 0.008146
183	 0.003444	 0.003285	 0.000058	 0.000000	 0.000070	0.714078	 0.688914	 0.010951	 0.000000	 0.008216
184	 0.003887	 0.003787	 0.000034	 0.000000	 0.000038	0.717965	 0.692701	 0.010985	 0.000000	 0.008254
185	 0.004569	 0.004264	 0.000159	 0.000000	 0.000107	0.722534	 0.696965	 0.011144	 0.000000	 0.008361
186	 0.003689	 0.003574	 0.000047	 0.000000	 0.000039	0.726223	 0.700539	 0.011191	 0.000000	 0.008400
187	 0.004125	 0.003944	 0.000073	 0.000000	 0.000075	0.730348	 0.704483	 0.011264	 0.000000	 0.008475
188	 0.003830	 0.003713	 0.000050	 0.000000	 0.000038	0.734178	 0.708196	 0.011314	 0.000000	 0.008513
189	 0.004198	 0.004030	 0.000063	 0.000000	 0.000076	0.738376	 0.712226	 0.011377	 0.000000	 0.008589
190	 0.004038	 0.003923	 0.000047	 0.000000	 0.000039	0.742414	 0.716149	 0.011424	 0.000000	 0.008628
191	 0.004372	 0.004184	 0.000078	 0.000000	 0.000078	0.746786	 0.720333	 0.011502	 0.000000	 0.008706
192	 0.003777	 0.003655	 0.000040	 0.000000	 0.000050	0.750563	 0.723988	 0.011542	 0.000000	 0.008756
193	 0.003978	 0.003753	 0.000098	 0.000000	 0.000093	0.754541	 0.727741	 0.011640	 0.000000	 0.008849
194	 0.004357	 0.004255	 0.000034	 0.000000	 0.000039	0.758898	 0.731996	 0.011674	 0.000000	 0.008888
195	 0.004269	 0.004100	 0.000061	 0.000000	 0.000077	0.763167	 0.736096	 0.011735	 0.000000	 0.008965
196	 0.003694	 0.003569	 0.000063	 0.000000	 0.000037	0.766861	 0.739665	 0.011798	 0.000000	 0.009002
197	 0.003858	 0.003673	 0.000078	 0.000000	 0.000077	0.770719	 0.743338	 0.011876	 0.000000	 0.009079
198	 0.004326	 0.004221	 0.000042	 0.000000	 0.000036	0.775045	 0.747559	 0.011918	 0.000000	 0.009115
199	 0.004653	 0.004486	 0.000060	 0.000000	 0.000075	0.779698	 0.752045	 0.011978	 0.000000	 0.009190
200	 0.004448	 0.004345	 0.000035	 0.000000	 0.000040	0.784146	 0.756390	 0.012013	 0.000000	 0.009230
201	 0.003907	 0.003721	 0.000078	 0.000000	 0.000076	0.788053	 0.760111	 0.012091	 0.000000	 0.009306
202	 0.003880	 0.003747	 0.000046	 0.000000	 0.000039	0.791933	 0.763858	 0.012137	 0.000000	 0.009345
203	 0.004144	 0.003975	 0.000061	 0.000000	 0.000076	0.796077	 0.767833	 0.012198	 0.000000	 0.009421
204	 0.003856	 0.003737	 0.000051	 0.000000	 0.000037	0.799933	 0.771570	 0.012249	 0.000000	 0.009458
205	 0.003924	 0.003752	 0.000064	 0.000000	 0.000078	0.803857	 0.775322	 0.012313	 0.000000	 0.009536
206	 0.005061	 0.004962	 0.000034	 0.000000	 0.000039	0.808918	 0.780284	 0.012347	 0.000000	 0.009575
207	 0.003574	 0.003384	 0.000079	 0.000000	 0.000080	0.812492	 0.783668	 0.012426	 0.000000	 0.009655
208	 0.003725	 0.003610	 0.000047	 0.000000	 0.000040	0.816217	 0.787278	 0.012473	 0.000000	 0.009695
209	 0.004043	 0.003858	 0.000073	 0.000000	 0.000079	0.820260	 0.791136	 0.012546	 0.000000	 0.009774
210	 0.004001	 0.003890	 0.000046	 0.000000	 0.000038	0.824261	 0.795026	 0.012592	 0.000000	 0.009812
211	 0.004085	 0.003898	 0.000073	 0.000000	 0.000081	0.828346	 0.798924	 0.012665	 0.000000	 0.009893
212	 0.004004	 0.003888	 0.000046	 0.000000	 0.000041	0.832350	 0.802812	 0.012711	 0.000000	 0.009934
213	 0.004086	 0.003898	 0.000076	 0.000000	 0.000079	0.836436	 0.806710	 0.012787	 0.000000	 0.010013
214	 0.004190	 0.004062	 0.000048	 0.000000	 0.000041	0.840626	 0.810772	 0.012835	 0.000000	 0.010054
215	 0.004134	 0.003923	 0.000092	 0.000000	 0.000083	0.844760	 0.814695	 0.012927	 0.000000	 0.010137
216	 0.004006	 0.003886	 0.000047	 0.000000	 0.000042	0.848766	 0.818581	 0.012974	 0.000000	 0.010179
217	 0.004792	 0.004616	 0.000066	 0.000000	 0.000081	0.853558	 0.823197	 0.013040	 0.000000	 0.010260
218	 0.004484	 0.004347	 0.000061	 0.000000	 0.000044	0.858042	 0.827544	 0.013101	 0.000000	 0.010304
219	 0.004499	 0.004310	 0.000076	 0.000000	 0.000079	0.862541	 0.831854	 0.013177	 0.000000	 0.010383
220	 0.004864	 0.004744	 0.000050	 0.000000	 0.000041	0.867405	 0.836598	 0.013227	 0.000000	 0.010424
221	 0.004294	 0.004117	 0.000064	 0.000000	 0.000080	0.871699	 0.840715	 0.013291	 0.000000	 0.010504
222	 0.004639	 0.004524	 0.000046	 0.000000	 0.000040	0.876338	 0.845239	 0.013337	 0.000000	 0.010544
223	 0.004180	 0.003990	 0.000073	 0.000000	 0.000081	0.880518	 0.849229	 0.013410	 0.000000	 0.010625
224	 0.004142	 0.004040	 0.000034	 0.000000	 0.000041	0.884660	 0.853269	 0.013444	 0.000000	 0.010666
225	 0.004182	 0.003995	 0.000057	 0.000000	 0.000081	0.888842	 0.857264	 0.013501	 0.000000	 0.010747
226	 0.003739	 0.003611	 0.000038	 0.000000	 0.000042	0.892581	 0.860875	 0.013539	 0.000000	 0.010789
227	 0.004096	 0.003904	 0.000053	 0.000000	 0.000073	0.896677	 0.864779	 0.013592	 0.000000	 0.010862
