Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
228	 0.003777	 0.003678	 0.000031	 0.000000	 0.000044	0.877133	 0.844701	 0.013365	 0.000000	 0.011763
229	 0.003575	 0.003391	 0.000055	 0.000000	 0.000096	0.880708	 0.848092	 0.013420	 0.000000	 0.011859
230	 0.003412	 0.003305	 0.000031	 0.000000	 0.000048	0.884120	 0.851397	 0.013451	 0.000000	 0.011907
231	 0.004317	 0.004118	 0.000075	 0.000000	 0.000093	0.888437	 0.855515	 0.013526	 0.000000	 0.012000
232	 0.004257	 0.004146	 0.000033	 0.000000	 0.000049	0.892694	 0.859661	 0.013559	 0.000000	 0.012049
233	 0.003806	 0.003600	 0.000080	 0.000000	 0.000097	0.896500	 0.863261	 0.013639	 0.000000	 0.012146
234	 0.003632	 0.003510	 0.000047	 0.000000	 0.000046	0.900132	 0.866771	 0.013686	 0.000000	 0.012192
235	 0.003806	 0.003615	 0.000060	 0.000000	 0.000097	0.903938	 0.870386	 0.013746	 0.000000	 0.012289
236	 0.003342	 0.003232	 0.000033	 0.000000	 0.000049	0.907280	 0.873618	 0.013779	 0.000000	 0.012338
237	 0.003560	 0.003375	 0.000057	 0.000000	 0.000099	0.910840	 0.876993	 0.013836	 0.000000	 0.012437
238	 0.003579	 0.003451	 0.000047	 0.000000	 0.000051	0.914419	 0.880444	 0.013883	 0.000000	 0.012488
239	 0.003533	 0.003334	 0.000073	 0.000000	 0.000095	0.917952	 0.883778	 0.013956	 0.000000	 0.012583
240	 0.003502	 0.003380	 0.000034	 0.000000	 0.000059	0.921454	 0.887158	 0.013990	 0.000000	 0.012642
241	 0.004247	 0.004026	 0.000084	 0.000000	 0.000105	0.925701	 0.891184	 0.014074	 0.000000	 0.012747
242	 0.004171	 0.004028	 0.000055	 0.000000	 0.000062	0.929872	 0.895212	 0.014129	 0.000000	 0.012809
243	 0.004150	 0.003955	 0.000059	 0.000000	 0.000105	0.934022	 0.899167	 0.014188	 0.000000	 0.012914
244	 0.004049	 0.003918	 0.000048	 0.000000	 0.000057	0.938071	 0.903085	 0.014236	 0.000000	 0.012971
245	 0.004479	 0.004265	 0.000074	 0.000000	 0.000105	0.942550	 0.907350	 0.014310	 0.000000	 0.013076
246	 0.003592	 0.003458	 0.000046	 0.000000	 0.000059	0.946142	 0.910808	 0.014356	 0.000000	 0.013135
247	 0.004314	 0.004096	 0.000077	 0.000000	 0.000108	0.950456	 0.914904	 0.014433	 0.000000	 0.013243
248	 0.004096	 0.003982	 0.000034	 0.000000	 0.000055	0.954552	 0.918886	 0.014467	 0.000000	 0.013298
249	 0.004149	 0.003918	 0.000086	 0.000000	 0.000110	0.958701	 0.922804	 0.014553	 0.000000	 0.013408
250	 0.004091	 0.003950	 0.000056	 0.000000	 0.000057	0.962792	 0.926754	 0.014609	 0.000000	 0.013465
251	 0.004360	 0.004156	 0.000061	 0.000000	 0.000110	0.967152	 0.930910	 0.014670	 0.000000	 0.013575
252	 0.003654	 0.003500	 0.000056	 0.000000	 0.000063	0.970806	 0.934410	 0.014726	 0.000000	 0.013638
253	 0.004005	 0.003729	 0.000109	 0.000000	 0.000123	0.974811	 0.938139	 0.014835	 0.000000	 0.013761
254	 0.003828	 0.003657	 0.000070	 0.000000	 0.000068	0.978639	 0.941796	 0.014905	 0.000000	 0.013829
255	 0.003588	 0.003372	 0.000065	 0.000000	 0.000115	0.982227	 0.945168	 0.014970	 0.000000	 0.013944
256	 0.003735	 0.003592	 0.000049	 0.000000	 0.000062	0.985962	 0.948760	 0.015019	 0.000000	 0.014006
257	 0.004104	 0.003881	 0.000080	 0.000000	 0.000113	0.990066	 0.952641	 0.015099	 0.000000	 0.014119
258	 0.003869	 0.003729	 0.000048	 0.000000	 0.000065	0.993935	 0.956370	 0.015147	 0.000000	 0.014184
259	 0.004342	 0.004092	 0.000081	 0.000000	 0.000120	0.998277	 0.960462	 0.015228	 0.000000	 0.014304
260	 0.003507	 0.003383	 0.000033	 0.000000	 0.000064	1.001784	 0.963845	 0.015261	 0.000000	 0.014368
261	 0.004343	 0.004133	 0.000059	 0.000000	 0.000118	1.006127	 0.967978	 0.015320	 0.000000	 0.014486
262	 0.004158	 0.003997	 0.000051	 0.000000	 0.000063	1.010285	 0.971975	 0.015371	 0.000000	 0.014549
263	 0.003412	 0.003272	 0.000045	 0.000000	 0.000067	1.013697	 0.975247	 0.015416	 0.000000	 0.014616
264	 0.003667	 0.003458	 0.000063	 0.000000	 0.000120	1.017364	 0.978705	 0.015479	 0.000000	 0.014736
265	 0.003778	 0.003660	 0.000033	 0.000000	 0.000061	1.021142	 0.982365	 0.015512	 0.000000	 0.014797
266	 0.003574	 0.003340	 0.000079	 0.000000	 0.000123	1.024716	 0.985705	 0.015591	 0.000000	 0.014920
267	 0.004062	 0.003920	 0.000048	 0.000000	 0.000067	1.028778	 0.989625	 0.015639	 0.000000	 0.014987
268	 0.004506	 0.003773	 0.000071	 0.000516	 0.000108	1.033284	 0.993398	 0.015710	 0.000516	 0.015095
269	 0.004734	 0.003772	 0.000045	 0.000827	 0.000057	1.038018	 0.997170	 0.015755	 0.001343	 0.015152
270	 0.005140	 0.003769	 0.000073	 0.001151	 0.000111	1.043158	 1.000939	 0.015828	 0.002494	 0.015263
271	 0.005779	 0.003942	 0.000044	 0.001691	 0.000058	1.048937	 1.004881	 0.015872	 0.004185	 0.015321
272	 0.005784	 0.004086	 0.000037	 0.001558	 0.000060	1.054721	 1.008967	 0.015909	 0.005743	 0.015381
273	 0.004767	 0.003787	 0.000033	 0.000846	 0.000059	1.059488	 1.012754	 0.015942	 0.006589	 0.015440
274	 0.005518	 0.003448	 0.000051	 0.001907	 0.000064	1.065006	 1.016202	 0.015993	 0.008496	 0.015504
275	 0.004334	 0.003563	 0.000045	 0.000638	 0.000055	1.069340	 1.019765	 0.016038	 0.009134	 0.015559
276	 0.006822	 0.003795	 0.000074	 0.002800	 0.000105	1.076162	 1.023560	 0.016112	 0.011934	 0.015664
277	 0.006518	 0.004032	 0.000045	 0.002341	 0.000059	1.082680	 1.027592	 0.016157	 0.014275	 0.015723
278	 0.007483	 0.003885	 0.000042	 0.003461	 0.000060	1.090163	 1.031477	 0.016199	 0.017736	 0.015783
279	 0.004841	 0.004010	 0.000059	 0.000623	 0.000114	1.095004	 1.035487	 0.016258	 0.018359	 0.015897
280	 0.005861	 0.003733	 0.000051	 0.001965	 0.000065	1.100865	 1.039220	 0.016309	 0.020324	 0.015962
281	 0.005687	 0.003662	 0.000048	 0.001879	 0.000064	1.106552	 1.042882	 0.016357	 0.022203	 0.016026
282	 0.005039	 0.003756	 0.000061	 0.001068	 0.000118	1.111591	 1.046638	 0.016418	 0.023271	 0.016144
283	 0.006098	 0.003341	 0.000051	 0.002607	 0.000064	1.117689	 1.049979	 0.016469	 0.025878	 0.016208
284	 0.005515	 0.003428	 0.000075	 0.001856	 0.000118	1.123204	 1.053407	 0.016544	 0.027734	 0.016326
285	 0.007014	 0.004204	 0.000054	 0.002660	 0.000061	1.130218	 1.057611	 0.016598	 0.030394	 0.016387
286	 0.005387	 0.003554	 0.000059	 0.001621	 0.000116	1.135605	 1.061165	 0.016657	 0.032015	 0.016503
287	 0.006422	 0.003826	 0.000031	 0.002470	 0.000062	1.142027	 1.064991	 0.016688	 0.034485	 0.016565
288	 0.009039	 0.004463	 0.000059	 0.004366	 0.000114	1.151066	 1.069454	 0.016747	 0.038851	 0.016679
