Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
228	 0.003716	 0.003512	 0.000078	 0.000000	 0.000099	0.847066	 0.815167	 0.013068	 0.000000	 0.011872
229	 0.003256	 0.003133	 0.000047	 0.000000	 0.000048	0.850322	 0.818300	 0.013115	 0.000000	 0.011920
230	 0.003314	 0.003113	 0.000072	 0.000000	 0.000094	0.853636	 0.821413	 0.013187	 0.000000	 0.012014
231	 0.002997	 0.002877	 0.000046	 0.000000	 0.000045	0.856633	 0.824290	 0.013233	 0.000000	 0.012059
232	 0.003760	 0.003575	 0.000059	 0.000000	 0.000093	0.860393	 0.827865	 0.013292	 0.000000	 0.012152
233	 0.003326	 0.003206	 0.000047	 0.000000	 0.000045	0.863719	 0.831071	 0.013339	 0.000000	 0.012197
234	 0.003344	 0.003149	 0.000071	 0.000000	 0.000090	0.867063	 0.834220	 0.013410	 0.000000	 0.012287
235	 0.003537	 0.003429	 0.000031	 0.000000	 0.000048	0.870600	 0.837649	 0.013441	 0.000000	 0.012335
236	 0.004256	 0.004072	 0.000058	 0.000000	 0.000095	0.874856	 0.841721	 0.013499	 0.000000	 0.012430
237	 0.003380	 0.003272	 0.000033	 0.000000	 0.000048	0.878236	 0.844993	 0.013532	 0.000000	 0.012478
238	 0.003917	 0.003710	 0.000077	 0.000000	 0.000096	0.882153	 0.848703	 0.013609	 0.000000	 0.012574
239	 0.003646	 0.003529	 0.000045	 0.000000	 0.000044	0.885799	 0.852232	 0.013654	 0.000000	 0.012618
240	 0.003909	 0.003713	 0.000064	 0.000000	 0.000096	0.889708	 0.855945	 0.013718	 0.000000	 0.012714
241	 0.003540	 0.003411	 0.000055	 0.000000	 0.000046	0.893248	 0.859356	 0.013773	 0.000000	 0.012760
242	 0.003774	 0.003565	 0.000079	 0.000000	 0.000098	0.897022	 0.862921	 0.013852	 0.000000	 0.012858
243	 0.003624	 0.003522	 0.000032	 0.000000	 0.000044	0.900646	 0.866443	 0.013884	 0.000000	 0.012902
244	 0.003678	 0.003474	 0.000076	 0.000000	 0.000094	0.904324	 0.869917	 0.013960	 0.000000	 0.012996
245	 0.003420	 0.003295	 0.000048	 0.000000	 0.000049	0.907744	 0.873212	 0.014008	 0.000000	 0.013045
246	 0.003567	 0.003362	 0.000074	 0.000000	 0.000099	0.911311	 0.876574	 0.014082	 0.000000	 0.013144
247	 0.003682	 0.003552	 0.000050	 0.000000	 0.000051	0.914993	 0.880126	 0.014132	 0.000000	 0.013195
248	 0.003818	 0.003620	 0.000074	 0.000000	 0.000095	0.918811	 0.883746	 0.014206	 0.000000	 0.013290
249	 0.003838	 0.003709	 0.000052	 0.000000	 0.000050	0.922649	 0.887455	 0.014258	 0.000000	 0.013340
250	 0.003711	 0.003498	 0.000082	 0.000000	 0.000100	0.926360	 0.890953	 0.014340	 0.000000	 0.013440
251	 0.003766	 0.003656	 0.000033	 0.000000	 0.000051	0.930126	 0.894609	 0.014373	 0.000000	 0.013491
252	 0.003994	 0.003784	 0.000080	 0.000000	 0.000097	0.934120	 0.898393	 0.014453	 0.000000	 0.013588
253	 0.003536	 0.003410	 0.000051	 0.000000	 0.000046	0.937656	 0.901803	 0.014504	 0.000000	 0.013634
254	 0.003974	 0.003790	 0.000061	 0.000000	 0.000097	0.941630	 0.905593	 0.014565	 0.000000	 0.013731
255	 0.003795	 0.003662	 0.000046	 0.000000	 0.000060	0.945425	 0.909255	 0.014611	 0.000000	 0.013791
256	 0.003839	 0.003623	 0.000075	 0.000000	 0.000109	0.949264	 0.912878	 0.014686	 0.000000	 0.013900
257	 0.003759	 0.003617	 0.000052	 0.000000	 0.000058	0.953023	 0.916495	 0.014738	 0.000000	 0.013958
258	 0.003910	 0.003680	 0.000077	 0.000000	 0.000120	0.956933	 0.920175	 0.014815	 0.000000	 0.014078
259	 0.003644	 0.003505	 0.000046	 0.000000	 0.000062	0.960577	 0.923680	 0.014861	 0.000000	 0.014140
260	 0.003834	 0.003606	 0.000075	 0.000000	 0.000122	0.964411	 0.927286	 0.014936	 0.000000	 0.014262
261	 0.003567	 0.003427	 0.000046	 0.000000	 0.000065	0.967978	 0.930713	 0.014982	 0.000000	 0.014327
262	 0.003830	 0.003608	 0.000075	 0.000000	 0.000118	0.971808	 0.934321	 0.015057	 0.000000	 0.014445
263	 0.004107	 0.003966	 0.000047	 0.000000	 0.000066	0.975915	 0.938287	 0.015104	 0.000000	 0.014511
264	 0.003725	 0.003516	 0.000062	 0.000000	 0.000117	0.979640	 0.941803	 0.015166	 0.000000	 0.014628
