Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
23	 0.004379	 0.004230	 0.000076	 0.000000	 0.000040	0.079870	 0.077081	 0.001429	 0.000000	 0.000677
24	 0.004263	 0.004169	 0.000051	 0.000000	 0.000020	0.084133	 0.081250	 0.001480	 0.000000	 0.000697
25	 0.003864	 0.003718	 0.000078	 0.000000	 0.000041	0.087997	 0.084968	 0.001558	 0.000000	 0.000738
26	 0.004992	 0.004895	 0.000049	 0.000000	 0.000023	0.092989	 0.089863	 0.001607	 0.000000	 0.000761
27	 0.003725	 0.003595	 0.000060	 0.000000	 0.000040	0.096714	 0.093458	 0.001667	 0.000000	 0.000801
28	 0.003437	 0.003357	 0.000031	 0.000000	 0.000023	0.100151	 0.096815	 0.001698	 0.000000	 0.000824
29	 0.003312	 0.003180	 0.000058	 0.000000	 0.000039	0.103463	 0.099995	 0.001756	 0.000000	 0.000863
30	 0.003857	 0.003702	 0.000052	 0.000000	 0.000077	0.107320	 0.103697	 0.001808	 0.000000	 0.000940
31	 0.003611	 0.003463	 0.000078	 0.000000	 0.000044	0.110931	 0.107160	 0.001886	 0.000000	 0.000984
32	 0.003597	 0.003516	 0.000032	 0.000000	 0.000025	0.114528	 0.110676	 0.001918	 0.000000	 0.001009
33	 0.003748	 0.003592	 0.000081	 0.000000	 0.000045	0.118276	 0.114268	 0.001999	 0.000000	 0.001054
34	 0.003314	 0.003231	 0.000035	 0.000000	 0.000025	0.121590	 0.117499	 0.002034	 0.000000	 0.001079
35	 0.003980	 0.003846	 0.000057	 0.000000	 0.000043	0.125570	 0.121345	 0.002091	 0.000000	 0.001122
36	 0.003816	 0.003734	 0.000032	 0.000000	 0.000025	0.129386	 0.125079	 0.002123	 0.000000	 0.001147
37	 0.003461	 0.003332	 0.000056	 0.000000	 0.000043	0.132847	 0.128411	 0.002179	 0.000000	 0.001190
38	 0.003780	 0.003697	 0.000032	 0.000000	 0.000024	0.136627	 0.132108	 0.002211	 0.000000	 0.001214
39	 0.003536	 0.003374	 0.000086	 0.000000	 0.000046	0.140163	 0.135482	 0.002297	 0.000000	 0.001260
40	 0.003376	 0.003273	 0.000051	 0.000000	 0.000026	0.143539	 0.138755	 0.002348	 0.000000	 0.001286
41	 0.003891	 0.003733	 0.000081	 0.000000	 0.000050	0.147430	 0.142488	 0.002429	 0.000000	 0.001336
42	 0.003713	 0.003628	 0.000033	 0.000000	 0.000027	0.151143	 0.146116	 0.002462	 0.000000	 0.001363
43	 0.003804	 0.003643	 0.000084	 0.000000	 0.000047	0.154947	 0.149759	 0.002546	 0.000000	 0.001410
44	 0.003574	 0.003473	 0.000046	 0.000000	 0.000027	0.158521	 0.153232	 0.002592	 0.000000	 0.001437
45	 0.003453	 0.003311	 0.000062	 0.000000	 0.000047	0.161974	 0.156543	 0.002654	 0.000000	 0.001484
46	 0.003766	 0.003642	 0.000048	 0.000000	 0.000036	0.165740	 0.160185	 0.002702	 0.000000	 0.001520
47	 0.003617	 0.003447	 0.000077	 0.000000	 0.000058	0.169357	 0.163632	 0.002779	 0.000000	 0.001578
48	 0.003418	 0.003301	 0.000064	 0.000000	 0.000027	0.172775	 0.166933	 0.002843	 0.000000	 0.001605
49	 0.003152	 0.003001	 0.000072	 0.000000	 0.000047	0.175927	 0.169934	 0.002915	 0.000000	 0.001652
50	 0.003709	 0.003603	 0.000053	 0.000000	 0.000028	0.179636	 0.173537	 0.002968	 0.000000	 0.001680
51	 0.004074	 0.003911	 0.000082	 0.000000	 0.000051	0.183710	 0.177448	 0.003050	 0.000000	 0.001731
52	 0.003722	 0.003637	 0.000032	 0.000000	 0.000027	0.187432	 0.181085	 0.003082	 0.000000	 0.001758
53	 0.003716	 0.003570	 0.000057	 0.000000	 0.000049	0.191148	 0.184655	 0.003139	 0.000000	 0.001807
54	 0.003561	 0.003461	 0.000046	 0.000000	 0.000027	0.194709	 0.188116	 0.003185	 0.000000	 0.001834
55	 0.003760	 0.003609	 0.000072	 0.000000	 0.000050	0.198469	 0.191725	 0.003257	 0.000000	 0.001884
56	 0.003526	 0.003439	 0.000032	 0.000000	 0.000028	0.201995	 0.195164	 0.003289	 0.000000	 0.001912
57	 0.003754	 0.003615	 0.000058	 0.000000	 0.000052	0.205749	 0.198779	 0.003347	 0.000000	 0.001964
58	 0.003411	 0.003309	 0.000046	 0.000000	 0.000029	0.209160	 0.202088	 0.003393	 0.000000	 0.001993
59	 0.003549	 0.003401	 0.000073	 0.000000	 0.000048	0.212709	 0.205489	 0.003466	 0.000000	 0.002041
60	 0.003380	 0.003275	 0.000051	 0.000000	 0.000027	0.216089	 0.208764	 0.003517	 0.000000	 0.002068
61	 0.003891	 0.003726	 0.000075	 0.000000	 0.000053	0.219980	 0.212490	 0.003592	 0.000000	 0.002121
62	 0.003978	 0.003881	 0.000032	 0.000000	 0.000039	0.223958	 0.216371	 0.003624	 0.000000	 0.002160
63	 0.003539	 0.003372	 0.000076	 0.000000	 0.000060	0.227497	 0.219743	 0.003700	 0.000000	 0.002220
64	 0.003648	 0.003559	 0.000032	 0.000000	 0.000029	0.231145	 0.223302	 0.003732	 0.000000	 0.002249
65	 0.003676	 0.003536	 0.000059	 0.000000	 0.000053	0.234821	 0.226838	 0.003791	 0.000000	 0.002302
66	 0.004431	 0.004344	 0.000032	 0.000000	 0.000030	0.239252	 0.231182	 0.003823	 0.000000	 0.002332
67	 0.003895	 0.003756	 0.000057	 0.000000	 0.000054	0.243147	 0.234938	 0.003880	 0.000000	 0.002386
68	 0.003593	 0.003494	 0.000032	 0.000000	 0.000039	0.246740	 0.238432	 0.003912	 0.000000	 0.002425
69	 0.003832	 0.003681	 0.000058	 0.000000	 0.000064	0.250572	 0.242113	 0.003970	 0.000000	 0.002489
70	 0.003404	 0.003316	 0.000033	 0.000000	 0.000031	0.253976	 0.245429	 0.004003	 0.000000	 0.002520
71	 0.003595	 0.003455	 0.000057	 0.000000	 0.000056	0.257571	 0.248884	 0.004060	 0.000000	 0.002576
72	 0.003438	 0.003335	 0.000048	 0.000000	 0.000031	0.261009	 0.252219	 0.004108	 0.000000	 0.002607
73	 0.003507	 0.003338	 0.000081	 0.000000	 0.000056	0.264516	 0.255557	 0.004189	 0.000000	 0.002663
74	 0.003894	 0.003782	 0.000054	 0.000000	 0.000031	0.268410	 0.259339	 0.004243	 0.000000	 0.002694
75	 0.003965	 0.003798	 0.000071	 0.000000	 0.000057	0.272375	 0.263137	 0.004314	 0.000000	 0.002751
76	 0.004150	 0.004039	 0.000047	 0.000000	 0.000040	0.276525	 0.267176	 0.004361	 0.000000	 0.002791
77	 0.003871	 0.003703	 0.000074	 0.000000	 0.000066	0.280396	 0.270879	 0.004435	 0.000000	 0.002857
78	 0.003705	 0.003594	 0.000051	 0.000000	 0.000031	0.284101	 0.274473	 0.004486	 0.000000	 0.002888
79	 0.003982	 0.003814	 0.000079	 0.000000	 0.000058	0.288083	 0.278287	 0.004565	 0.000000	 0.002946
80	 0.004591	 0.004484	 0.000046	 0.000000	 0.000031	0.292674	 0.282771	 0.004611	 0.000000	 0.002977
81	 0.003405	 0.003234	 0.000079	 0.000000	 0.000059	0.296079	 0.286005	 0.004690	 0.000000	 0.003036
82	 0.003666	 0.003546	 0.000052	 0.000000	 0.000041	0.299745	 0.289551	 0.004742	 0.000000	 0.003077
83	 0.003954	 0.003796	 0.000063	 0.000000	 0.000062	0.303699	 0.293347	 0.004805	 0.000000	 0.003139
84	 0.003791	 0.003699	 0.000034	 0.000000	 0.000032	0.307490	 0.297046	 0.004839	 0.000000	 0.003171
85	 0.003451	 0.003295	 0.000059	 0.000000	 0.000057	0.310941	 0.300341	 0.004898	 0.000000	 0.003228
86	 0.003821	 0.003706	 0.000049	 0.000000	 0.000032	0.314762	 0.304047	 0.004947	 0.000000	 0.003260
87	 0.003706	 0.003602	 0.000044	 0.000000	 0.000033	0.318468	 0.307649	 0.004991	 0.000000	 0.003293
88	 0.003823	 0.003654	 0.000077	 0.000000	 0.000061	0.322291	 0.311303	 0.005068	 0.000000	 0.003354
89	 0.003286	 0.003183	 0.000045	 0.000000	 0.000031	0.325577	 0.314486	 0.005113	 0.000000	 0.003385
90	 0.003428	 0.003278	 0.000060	 0.000000	 0.000058	0.329005	 0.317764	 0.005173	 0.000000	 0.003443
91	 0.003557	 0.003468	 0.000032	 0.000000	 0.000032	0.332562	 0.321232	 0.005205	 0.000000	 0.003475
92	 0.003511	 0.003339	 0.000076	 0.000000	 0.000065	0.336073	 0.324571	 0.005281	 0.000000	 0.003540
93	 0.003763	 0.003677	 0.000031	 0.000000	 0.000029	0.339836	 0.328248	 0.005312	 0.000000	 0.003569
94	 0.004343	 0.004173	 0.000078	 0.000000	 0.000064	0.344179	 0.332421	 0.005390	 0.000000	 0.003633
95	 0.003541	 0.003449	 0.000031	 0.000000	 0.000032	0.347720	 0.335870	 0.005421	 0.000000	 0.003665
96	 0.003802	 0.003656	 0.000056	 0.000000	 0.000060	0.351522	 0.339526	 0.005477	 0.000000	 0.003725
97	 0.003725	 0.003631	 0.000032	 0.000000	 0.000034	0.355247	 0.343157	 0.005509	 0.000000	 0.003759
98	 0.003344	 0.003169	 0.000084	 0.000000	 0.000061	0.358591	 0.346326	 0.005593	 0.000000	 0.003820
99	 0.003547	 0.003438	 0.000047	 0.000000	 0.000034	0.362138	 0.349764	 0.005640	 0.000000	 0.003854
100	 0.003765	 0.003609	 0.000059	 0.000000	 0.000063	0.365903	 0.353373	 0.005699	 0.000000	 0.003917
101	 0.003554	 0.003444	 0.000047	 0.000000	 0.000034	0.369457	 0.356817	 0.005746	 0.000000	 0.003951
102	 0.003979	 0.003781	 0.000074	 0.000000	 0.000064	0.373436	 0.360598	 0.005820	 0.000000	 0.004015
103	 0.003303	 0.003210	 0.000032	 0.000000	 0.000034	0.376739	 0.363808	 0.005852	 0.000000	 0.004049
104	 0.003970	 0.003819	 0.000057	 0.000000	 0.000065	0.380709	 0.367627	 0.005909	 0.000000	 0.004114
105	 0.003724	 0.003615	 0.000048	 0.000000	 0.000035	0.384433	 0.371242	 0.005957	 0.000000	 0.004149
106	 0.003627	 0.003460	 0.000072	 0.000000	 0.000061	0.388060	 0.374702	 0.006029	 0.000000	 0.004210
107	 0.004212	 0.004120	 0.000033	 0.000000	 0.000035	0.392272	 0.378822	 0.006062	 0.000000	 0.004245
108	 0.004033	 0.003883	 0.000056	 0.000000	 0.000065	0.396305	 0.382705	 0.006118	 0.000000	 0.004310
109	 0.003838	 0.003741	 0.000032	 0.000000	 0.000035	0.400143	 0.386446	 0.006150	 0.000000	 0.004345
110	 0.003564	 0.003400	 0.000058	 0.000000	 0.000067	0.403707	 0.389846	 0.006208	 0.000000	 0.004412
111	 0.003369	 0.003260	 0.000048	 0.000000	 0.000035	0.407076	 0.393106	 0.006256	 0.000000	 0.004447
112	 0.003515	 0.003346	 0.000071	 0.000000	 0.000068	0.410591	 0.396452	 0.006327	 0.000000	 0.004515
113	 0.003621	 0.003515	 0.000050	 0.000000	 0.000032	0.414212	 0.399967	 0.006377	 0.000000	 0.004547
114	 0.004733	 0.004561	 0.000060	 0.000000	 0.000066	0.418945	 0.404528	 0.006437	 0.000000	 0.004613
115	 0.003376	 0.003262	 0.000052	 0.000000	 0.000037	0.422321	 0.407790	 0.006489	 0.000000	 0.004650
116	 0.003839	 0.003667	 0.000077	 0.000000	 0.000065	0.426160	 0.411457	 0.006566	 0.000000	 0.004715
117	 0.003268	 0.003159	 0.000049	 0.000000	 0.000034	0.429428	 0.414616	 0.006615	 0.000000	 0.004749
118	 0.004071	 0.003899	 0.000076	 0.000000	 0.000064	0.433499	 0.418515	 0.006691	 0.000000	 0.004813
119	 0.003758	 0.003669	 0.000031	 0.000000	 0.000031	0.437257	 0.422184	 0.006722	 0.000000	 0.004844
120	 0.003995	 0.003843	 0.000056	 0.000000	 0.000067	0.441252	 0.426027	 0.006778	 0.000000	 0.004911
121	 0.003855	 0.003758	 0.000033	 0.000000	 0.000038	0.445107	 0.429785	 0.006811	 0.000000	 0.004949
122	 0.003740	 0.003585	 0.000055	 0.000000	 0.000067	0.448847	 0.433370	 0.006866	 0.000000	 0.005016
123	 0.003543	 0.003451	 0.000032	 0.000000	 0.000036	0.452390	 0.436821	 0.006898	 0.000000	 0.005052
124	 0.003933	 0.003750	 0.000085	 0.000000	 0.000066	0.456323	 0.440571	 0.006983	 0.000000	 0.005118
125	 0.003603	 0.003487	 0.000052	 0.000000	 0.000037	0.459926	 0.444058	 0.007035	 0.000000	 0.005155
126	 0.004177	 0.004002	 0.000079	 0.000000	 0.000066	0.464103	 0.448060	 0.007114	 0.000000	 0.005221
127	 0.003582	 0.003473	 0.000046	 0.000000	 0.000037	0.467685	 0.451533	 0.007160	 0.000000	 0.005258
128	 0.003468	 0.003290	 0.000075	 0.000000	 0.000071	0.471153	 0.454823	 0.007235	 0.000000	 0.005329
129	 0.003732	 0.003615	 0.000053	 0.000000	 0.000038	0.474885	 0.458438	 0.007288	 0.000000	 0.005367
130	 0.003946	 0.003771	 0.000075	 0.000000	 0.000068	0.478831	 0.462209	 0.007363	 0.000000	 0.005435
131	 0.004297	 0.004188	 0.000049	 0.000000	 0.000033	0.483128	 0.466397	 0.007412	 0.000000	 0.005468
132	 0.003478	 0.003302	 0.000073	 0.000000	 0.000072	0.486606	 0.469699	 0.007485	 0.000000	 0.005540
133	 0.003983	 0.003872	 0.000046	 0.000000	 0.000039	0.490589	 0.473571	 0.007531	 0.000000	 0.005579
134	 0.004582	 0.004421	 0.000059	 0.000000	 0.000069	0.495171	 0.477992	 0.007590	 0.000000	 0.005648
135	 0.004340	 0.004245	 0.000033	 0.000000	 0.000037	0.499511	 0.482237	 0.007623	 0.000000	 0.005685
136	 0.003895	 0.003736	 0.000057	 0.000000	 0.000072	0.503406	 0.485973	 0.007680	 0.000000	 0.005757
137	 0.003863	 0.003750	 0.000046	 0.000000	 0.000038	0.507269	 0.489723	 0.007726	 0.000000	 0.005795
138	 0.003751	 0.003573	 0.000075	 0.000000	 0.000073	0.511020	 0.493296	 0.007801	 0.000000	 0.005868
139	 0.003749	 0.003639	 0.000050	 0.000000	 0.000035	0.514769	 0.496935	 0.007851	 0.000000	 0.005903
140	 0.003541	 0.003367	 0.000077	 0.000000	 0.000068	0.518310	 0.500302	 0.007928	 0.000000	 0.005971
141	 0.003995	 0.003896	 0.000032	 0.000000	 0.000039	0.522305	 0.504198	 0.007960	 0.000000	 0.006010
142	 0.004605	 0.004428	 0.000078	 0.000000	 0.000070	0.526910	 0.508626	 0.008038	 0.000000	 0.006080
143	 0.004994	 0.004896	 0.000031	 0.000000	 0.000037	0.531904	 0.513522	 0.008069	 0.000000	 0.006117
144	 0.003956	 0.003794	 0.000057	 0.000000	 0.000075	0.535860	 0.517316	 0.008126	 0.000000	 0.006192
145	 0.003747	 0.003634	 0.000048	 0.000000	 0.000038	0.539607	 0.520950	 0.008174	 0.000000	 0.006230
146	 0.004823	 0.004644	 0.000073	 0.000000	 0.000074	0.544430	 0.525594	 0.008247	 0.000000	 0.006304
147	 0.003464	 0.003345	 0.000052	 0.000000	 0.000039	0.547894	 0.528939	 0.008299	 0.000000	 0.006343
148	 0.004210	 0.004026	 0.000075	 0.000000	 0.000077	0.552104	 0.532965	 0.008374	 0.000000	 0.006420
149	 0.004740	 0.004642	 0.000031	 0.000000	 0.000037	0.556844	 0.537607	 0.008405	 0.000000	 0.006457
150	 0.003457	 0.003277	 0.000076	 0.000000	 0.000073	0.560301	 0.540884	 0.008481	 0.000000	 0.006530
151	 0.003799	 0.003678	 0.000051	 0.000000	 0.000040	0.564100	 0.544562	 0.008532	 0.000000	 0.006570
152	 0.003761	 0.003581	 0.000077	 0.000000	 0.000074	0.567861	 0.548143	 0.008609	 0.000000	 0.006644
153	 0.003731	 0.003610	 0.000053	 0.000000	 0.000041	0.571592	 0.551753	 0.008662	 0.000000	 0.006685
154	 0.004454	 0.004265	 0.000081	 0.000000	 0.000078	0.576046	 0.556018	 0.008743	 0.000000	 0.006763
155	 0.003297	 0.003197	 0.000033	 0.000000	 0.000040	0.579343	 0.559215	 0.008776	 0.000000	 0.006803
156	 0.004725	 0.004537	 0.000085	 0.000000	 0.000074	0.584068	 0.563752	 0.008861	 0.000000	 0.006877
157	 0.004028	 0.003922	 0.000042	 0.000000	 0.000037	0.588096	 0.567674	 0.008903	 0.000000	 0.006914
158	 0.004256	 0.004070	 0.000077	 0.000000	 0.000079	0.592352	 0.571744	 0.008980	 0.000000	 0.006993
159	 0.004162	 0.004047	 0.000047	 0.000000	 0.000039	0.596514	 0.575791	 0.009027	 0.000000	 0.007032
160	 0.004585	 0.004401	 0.000079	 0.000000	 0.000075	0.601099	 0.580192	 0.009106	 0.000000	 0.007107
161	 0.004210	 0.004088	 0.000052	 0.000000	 0.000041	0.605309	 0.584280	 0.009158	 0.000000	 0.007148
162	 0.004232	 0.004045	 0.000077	 0.000000	 0.000078	0.609541	 0.588325	 0.009235	 0.000000	 0.007226
163	 0.004224	 0.004123	 0.000033	 0.000000	 0.000040	0.613765	 0.592448	 0.009268	 0.000000	 0.007266
164	 0.003741	 0.003551	 0.000081	 0.000000	 0.000079	0.617506	 0.595999	 0.009349	 0.000000	 0.007345
165	 0.004078	 0.003960	 0.000050	 0.000000	 0.000042	0.621584	 0.599959	 0.009399	 0.000000	 0.007387
166	 0.004390	 0.004218	 0.000061	 0.000000	 0.000080	0.625974	 0.604177	 0.009460	 0.000000	 0.007467
167	 0.005252	 0.005134	 0.000051	 0.000000	 0.000039	0.631226	 0.609311	 0.009511	 0.000000	 0.007506
168	 0.004380	 0.004193	 0.000081	 0.000000	 0.000077	0.635606	 0.613504	 0.009592	 0.000000	 0.007583
169	 0.003976	 0.003859	 0.000047	 0.000000	 0.000041	0.639582	 0.617363	 0.009639	 0.000000	 0.007624
170	 0.004115	 0.003934	 0.000076	 0.000000	 0.000076	0.643697	 0.621297	 0.009715	 0.000000	 0.007700
171	 0.003794	 0.003693	 0.000032	 0.000000	 0.000041	0.647491	 0.624990	 0.009747	 0.000000	 0.007741
172	 0.004357	 0.004171	 0.000078	 0.000000	 0.000077	0.651848	 0.629161	 0.009825	 0.000000	 0.007818
173	 0.004083	 0.003981	 0.000032	 0.000000	 0.000042	0.655931	 0.633142	 0.009857	 0.000000	 0.007860
174	 0.003348	 0.003127	 0.000103	 0.000000	 0.000085	0.659279	 0.636269	 0.009960	 0.000000	 0.007945
175	 0.004430	 0.004289	 0.000061	 0.000000	 0.000048	0.663709	 0.640558	 0.010021	 0.000000	 0.007993
176	 0.004911	 0.004722	 0.000067	 0.000000	 0.000084	0.668620	 0.645280	 0.010088	 0.000000	 0.008077
177	 0.003511	 0.003395	 0.000037	 0.000000	 0.000042	0.672131	 0.648675	 0.010125	 0.000000	 0.008119
178	 0.004594	 0.004311	 0.000109	 0.000000	 0.000122	0.676725	 0.652986	 0.010234	 0.000000	 0.008241
179	 0.003589	 0.003456	 0.000042	 0.000000	 0.000050	0.680314	 0.656442	 0.010276	 0.000000	 0.008291
180	 0.004446	 0.004123	 0.000155	 0.000000	 0.000114	0.684760	 0.660565	 0.010431	 0.000000	 0.008405
181	 0.004151	 0.003989	 0.000070	 0.000000	 0.000052	0.688911	 0.664554	 0.010501	 0.000000	 0.008457
182	 0.004509	 0.004303	 0.000072	 0.000000	 0.000090	0.693420	 0.668857	 0.010573	 0.000000	 0.008547
183	 0.003791	 0.003671	 0.000038	 0.000000	 0.000044	0.697211	 0.672528	 0.010611	 0.000000	 0.008591
184	 0.004307	 0.003992	 0.000104	 0.000000	 0.000151	0.701518	 0.676520	 0.010715	 0.000000	 0.008742
185	 0.004566	 0.004415	 0.000070	 0.000000	 0.000046	0.706084	 0.680935	 0.010785	 0.000000	 0.008788
186	 0.003695	 0.003496	 0.000066	 0.000000	 0.000086	0.709779	 0.684431	 0.010851	 0.000000	 0.008874
187	 0.003779	 0.003640	 0.000055	 0.000000	 0.000043	0.713558	 0.688071	 0.010906	 0.000000	 0.008917
188	 0.005019	 0.004891	 0.000053	 0.000000	 0.000046	0.718577	 0.692962	 0.010959	 0.000000	 0.008963
189	 0.004148	 0.003972	 0.000061	 0.000000	 0.000082	0.722725	 0.696934	 0.011020	 0.000000	 0.009045
190	 0.004018	 0.003914	 0.000032	 0.000000	 0.000043	0.726743	 0.700848	 0.011052	 0.000000	 0.009088
191	 0.003791	 0.003614	 0.000059	 0.000000	 0.000087	0.730534	 0.704462	 0.011111	 0.000000	 0.009175
192	 0.003544	 0.003449	 0.000032	 0.000000	 0.000041	0.734078	 0.707911	 0.011143	 0.000000	 0.009216
193	 0.003641	 0.003477	 0.000055	 0.000000	 0.000081	0.737719	 0.711388	 0.011198	 0.000000	 0.009297
194	 0.003546	 0.003443	 0.000032	 0.000000	 0.000043	0.741265	 0.714831	 0.011230	 0.000000	 0.009340
195	 0.003783	 0.003610	 0.000057	 0.000000	 0.000087	0.745048	 0.718441	 0.011287	 0.000000	 0.009427
196	 0.003733	 0.003613	 0.000053	 0.000000	 0.000040	0.748781	 0.722054	 0.011340	 0.000000	 0.009467
197	 0.003662	 0.003467	 0.000076	 0.000000	 0.000085	0.752443	 0.725521	 0.011416	 0.000000	 0.009552
198	 0.003624	 0.003526	 0.000033	 0.000000	 0.000042	0.756067	 0.729047	 0.011449	 0.000000	 0.009594
199	 0.003860	 0.003689	 0.000055	 0.000000	 0.000085	0.759927	 0.732736	 0.011504	 0.000000	 0.009679
200	 0.003694	 0.003585	 0.000033	 0.000000	 0.000045	0.763621	 0.736321	 0.011537	 0.000000	 0.009724
201	 0.003314	 0.003114	 0.000081	 0.000000	 0.000088	0.766935	 0.739435	 0.011618	 0.000000	 0.009812
202	 0.003640	 0.003488	 0.000046	 0.000000	 0.000044	0.770575	 0.742923	 0.011664	 0.000000	 0.009856
203	 0.003314	 0.003200	 0.000038	 0.000000	 0.000046	0.773889	 0.746123	 0.011702	 0.000000	 0.009902
204	 0.003747	 0.003554	 0.000078	 0.000000	 0.000085	0.777636	 0.749677	 0.011780	 0.000000	 0.009987
205	 0.003639	 0.003515	 0.000051	 0.000000	 0.000046	0.781275	 0.753192	 0.011831	 0.000000	 0.010033
206	 0.003557	 0.003359	 0.000079	 0.000000	 0.000088	0.784832	 0.756551	 0.011910	 0.000000	 0.010121
207	 0.003168	 0.003051	 0.000045	 0.000000	 0.000044	0.788000	 0.759602	 0.011955	 0.000000	 0.010165
208	 0.003796	 0.003602	 0.000072	 0.000000	 0.000088	0.791796	 0.763204	 0.012027	 0.000000	 0.010253
209	 0.003410	 0.003290	 0.000046	 0.000000	 0.000045	0.795206	 0.766494	 0.012073	 0.000000	 0.010298
210	 0.003870	 0.003681	 0.000071	 0.000000	 0.000084	0.799076	 0.770175	 0.012144	 0.000000	 0.010382
211	 0.003639	 0.003519	 0.000047	 0.000000	 0.000046	0.802715	 0.773694	 0.012191	 0.000000	 0.010428
212	 0.003849	 0.003667	 0.000061	 0.000000	 0.000090	0.806564	 0.777361	 0.012252	 0.000000	 0.010518
213	 0.003261	 0.003135	 0.000051	 0.000000	 0.000046	0.809825	 0.780496	 0.012303	 0.000000	 0.010564
214	 0.003981	 0.003782	 0.000077	 0.000000	 0.000093	0.813806	 0.784278	 0.012380	 0.000000	 0.010657
215	 0.003698	 0.003592	 0.000032	 0.000000	 0.000047	0.817504	 0.787870	 0.012412	 0.000000	 0.010704
216	 0.003841	 0.003633	 0.000086	 0.000000	 0.000093	0.821345	 0.791503	 0.012498	 0.000000	 0.010797
217	 0.003792	 0.003664	 0.000047	 0.000000	 0.000042	0.825137	 0.795167	 0.012545	 0.000000	 0.010839
218	 0.003550	 0.003429	 0.000047	 0.000000	 0.000046	0.828687	 0.798596	 0.012592	 0.000000	 0.010885
219	 0.003672	 0.003476	 0.000074	 0.000000	 0.000092	0.832359	 0.802072	 0.012666	 0.000000	 0.010977
220	 0.003258	 0.003157	 0.000031	 0.000000	 0.000043	0.835617	 0.805229	 0.012697	 0.000000	 0.011020
221	 0.004341	 0.004153	 0.000060	 0.000000	 0.000094	0.839958	 0.809382	 0.012757	 0.000000	 0.011114
222	 0.003396	 0.003255	 0.000062	 0.000000	 0.000049	0.843354	 0.812637	 0.012819	 0.000000	 0.011163
223	 0.004022	 0.003820	 0.000078	 0.000000	 0.000093	0.847376	 0.816457	 0.012897	 0.000000	 0.011256
224	 0.003561	 0.003451	 0.000031	 0.000000	 0.000046	0.850937	 0.819908	 0.012928	 0.000000	 0.011302
225	 0.003929	 0.003747	 0.000056	 0.000000	 0.000095	0.854866	 0.823655	 0.012984	 0.000000	 0.011397
226	 0.003319	 0.003213	 0.000033	 0.000000	 0.000044	0.858185	 0.826868	 0.013017	 0.000000	 0.011441
227	 0.003784	 0.003603	 0.000059	 0.000000	 0.000094	0.861969	 0.830471	 0.013076	 0.000000	 0.011535
