Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
228	 0.008140	 0.008019	 0.000024	 0.000000	 0.000070	1.281954	 1.251298	 0.009738	 0.000000	 0.015137
229	 0.008028	 0.007760	 0.000070	 0.000000	 0.000157	1.289982	 1.259058	 0.009808	 0.000000	 0.015294
230	 0.007964	 0.007789	 0.000038	 0.000000	 0.000095	1.297946	 1.266847	 0.009846	 0.000000	 0.015389
231	 0.009818	 0.009320	 0.000165	 0.000000	 0.000283	1.307764	 1.276167	 0.010011	 0.000000	 0.015672
232	 0.006512	 0.006360	 0.000045	 0.000000	 0.000076	1.314276	 1.282527	 0.010056	 0.000000	 0.015748
233	 0.008296	 0.008074	 0.000045	 0.000000	 0.000143	1.322572	 1.290601	 0.010101	 0.000000	 0.015891
234	 0.008093	 0.007923	 0.000053	 0.000000	 0.000089	1.330665	 1.298524	 0.010154	 0.000000	 0.015980
235	 0.006746	 0.006496	 0.000064	 0.000000	 0.000152	1.337411	 1.305020	 0.010218	 0.000000	 0.016132
236	 0.006094	 0.005925	 0.000044	 0.000000	 0.000076	1.343505	 1.310945	 0.010262	 0.000000	 0.016208
237	 0.006688	 0.006477	 0.000047	 0.000000	 0.000133	1.350193	 1.317422	 0.010309	 0.000000	 0.016341
238	 0.007095	 0.006936	 0.000039	 0.000000	 0.000074	1.357288	 1.324358	 0.010348	 0.000000	 0.016415
239	 0.006659	 0.006404	 0.000068	 0.000000	 0.000146	1.363947	 1.330762	 0.010416	 0.000000	 0.016561
240	 0.006331	 0.006175	 0.000046	 0.000000	 0.000082	1.370278	 1.336937	 0.010462	 0.000000	 0.016643
241	 0.006180	 0.005953	 0.000061	 0.000000	 0.000137	1.376458	 1.342890	 0.010523	 0.000000	 0.016780
242	 0.005745	 0.005606	 0.000039	 0.000000	 0.000075	1.382203	 1.348496	 0.010562	 0.000000	 0.016855
243	 0.005568	 0.005366	 0.000045	 0.000000	 0.000133	1.387771	 1.353862	 0.010607	 0.000000	 0.016988
244	 0.006214	 0.006090	 0.000035	 0.000000	 0.000067	1.393985	 1.359952	 0.010642	 0.000000	 0.017055
245	 0.005389	 0.005155	 0.000059	 0.000000	 0.000146	1.399374	 1.365107	 0.010701	 0.000000	 0.017201
246	 0.006268	 0.006149	 0.000032	 0.000000	 0.000067	1.405642	 1.371256	 0.010733	 0.000000	 0.017268
247	 0.006381	 0.006187	 0.000039	 0.000000	 0.000133	1.412023	 1.377443	 0.010772	 0.000000	 0.017401
248	 0.005377	 0.005276	 0.000020	 0.000000	 0.000062	1.417400	 1.382719	 0.010792	 0.000000	 0.017463
249	 0.005932	 0.005725	 0.000052	 0.000000	 0.000131	1.423332	 1.388444	 0.010844	 0.000000	 0.017594
250	 0.005587	 0.005455	 0.000036	 0.000000	 0.000073	1.428919	 1.393899	 0.010880	 0.000000	 0.017667
251	 0.005456	 0.005249	 0.000050	 0.000000	 0.000133	1.434375	 1.399148	 0.010930	 0.000000	 0.017800
252	 0.005825	 0.005716	 0.000020	 0.000000	 0.000066	1.440200	 1.404864	 0.010950	 0.000000	 0.017866
253	 0.006371	 0.006162	 0.000048	 0.000000	 0.000136	1.446571	 1.411026	 0.010998	 0.000000	 0.018002
254	 0.005780	 0.005670	 0.000022	 0.000000	 0.000068	1.452351	 1.416696	 0.011020	 0.000000	 0.018070
255	 0.005315	 0.005124	 0.000037	 0.000000	 0.000131	1.457666	 1.421820	 0.011057	 0.000000	 0.018201
256	 0.005540	 0.005416	 0.000031	 0.000000	 0.000073	1.463206	 1.427236	 0.011088	 0.000000	 0.018274
