Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
228	 0.003569	 0.003453	 0.000047	 0.000000	 0.000043	0.858267	 0.825025	 0.013941	 0.000000	 0.012046
229	 0.003754	 0.003557	 0.000071	 0.000000	 0.000094	0.862021	 0.828582	 0.014012	 0.000000	 0.012140
230	 0.003632	 0.003509	 0.000046	 0.000000	 0.000048	0.865653	 0.832091	 0.014058	 0.000000	 0.012188
231	 0.004144	 0.003945	 0.000076	 0.000000	 0.000092	0.869797	 0.836036	 0.014134	 0.000000	 0.012280
232	 0.003647	 0.003512	 0.000047	 0.000000	 0.000059	0.873444	 0.839548	 0.014181	 0.000000	 0.012339
233	 0.004158	 0.003952	 0.000075	 0.000000	 0.000101	0.877602	 0.843500	 0.014256	 0.000000	 0.012440
234	 0.003775	 0.003652	 0.000048	 0.000000	 0.000047	0.881377	 0.847152	 0.014304	 0.000000	 0.012487
235	 0.004008	 0.003821	 0.000061	 0.000000	 0.000097	0.885385	 0.850973	 0.014365	 0.000000	 0.012584
236	 0.003574	 0.003469	 0.000031	 0.000000	 0.000047	0.888959	 0.854442	 0.014396	 0.000000	 0.012631
237	 0.004140	 0.003958	 0.000056	 0.000000	 0.000096	0.893099	 0.858400	 0.014452	 0.000000	 0.012727
238	 0.003608	 0.003482	 0.000048	 0.000000	 0.000048	0.896707	 0.861882	 0.014500	 0.000000	 0.012775
239	 0.004191	 0.003984	 0.000081	 0.000000	 0.000097	0.900898	 0.865866	 0.014581	 0.000000	 0.012872
240	 0.003932	 0.003816	 0.000035	 0.000000	 0.000048	0.904830	 0.869682	 0.014616	 0.000000	 0.012920
241	 0.004349	 0.004137	 0.000085	 0.000000	 0.000095	0.909179	 0.873819	 0.014701	 0.000000	 0.013015
242	 0.004254	 0.004124	 0.000053	 0.000000	 0.000048	0.913433	 0.877943	 0.014754	 0.000000	 0.013063
243	 0.003957	 0.003774	 0.000060	 0.000000	 0.000092	0.917390	 0.881717	 0.014814	 0.000000	 0.013155
244	 0.004013	 0.003891	 0.000048	 0.000000	 0.000045	0.921403	 0.885608	 0.014862	 0.000000	 0.013200
245	 0.004220	 0.004017	 0.000071	 0.000000	 0.000099	0.925623	 0.889625	 0.014933	 0.000000	 0.013299
246	 0.003452	 0.003345	 0.000031	 0.000000	 0.000048	0.929075	 0.892970	 0.014964	 0.000000	 0.013347
247	 0.003489	 0.003281	 0.000076	 0.000000	 0.000098	0.932564	 0.896251	 0.015040	 0.000000	 0.013445
248	 0.003327	 0.003188	 0.000048	 0.000000	 0.000046	0.935891	 0.899439	 0.015088	 0.000000	 0.013491
249	 0.003416	 0.003288	 0.000049	 0.000000	 0.000049	0.939307	 0.902727	 0.015137	 0.000000	 0.013540
250	 0.003733	 0.003529	 0.000079	 0.000000	 0.000095	0.943040	 0.906256	 0.015216	 0.000000	 0.013635
251	 0.003815	 0.003704	 0.000031	 0.000000	 0.000048	0.946855	 0.909960	 0.015247	 0.000000	 0.013683
252	 0.004278	 0.004065	 0.000084	 0.000000	 0.000102	0.951133	 0.914025	 0.015331	 0.000000	 0.013785
253	 0.003784	 0.003660	 0.000050	 0.000000	 0.000048	0.954917	 0.917685	 0.015381	 0.000000	 0.013833
254	 0.003791	 0.003603	 0.000062	 0.000000	 0.000094	0.958708	 0.921288	 0.015443	 0.000000	 0.013927
255	 0.003512	 0.003386	 0.000048	 0.000000	 0.000049	0.962220	 0.924674	 0.015491	 0.000000	 0.013976
256	 0.003646	 0.003443	 0.000071	 0.000000	 0.000100	0.965866	 0.928117	 0.015562	 0.000000	 0.014076
257	 0.003779	 0.003647	 0.000052	 0.000000	 0.000051	0.969645	 0.931764	 0.015614	 0.000000	 0.014127
258	 0.003549	 0.003328	 0.000079	 0.000000	 0.000109	0.973194	 0.935092	 0.015693	 0.000000	 0.014236
259	 0.004060	 0.003928	 0.000047	 0.000000	 0.000055	0.977254	 0.939020	 0.015740	 0.000000	 0.014291
260	 0.003587	 0.003374	 0.000074	 0.000000	 0.000109	0.980841	 0.942394	 0.015814	 0.000000	 0.014400
261	 0.003502	 0.003371	 0.000049	 0.000000	 0.000054	0.984343	 0.945765	 0.015863	 0.000000	 0.014454
262	 0.003903	 0.003689	 0.000073	 0.000000	 0.000108	0.988246	 0.949454	 0.015936	 0.000000	 0.014562
263	 0.003908	 0.003776	 0.000050	 0.000000	 0.000054	0.992154	 0.953230	 0.015986	 0.000000	 0.014616
264	 0.004297	 0.003797	 0.000063	 0.000287	 0.000116	0.996451	 0.957027	 0.016049	 0.000287	 0.014732
265	 0.003719	 0.003305	 0.000037	 0.000283	 0.000062	1.000170	 0.960332	 0.016086	 0.000570	 0.014794
266	 0.003753	 0.003253	 0.000059	 0.000283	 0.000120	1.003923	 0.963585	 0.016145	 0.000853	 0.014914
267	 0.004245	 0.003859	 0.000036	 0.000253	 0.000059	1.008168	 0.967444	 0.016181	 0.001106	 0.014973
268	 0.004639	 0.004111	 0.000085	 0.000293	 0.000112	1.012807	 0.971555	 0.016266	 0.001399	 0.015085
269	 0.004288	 0.003854	 0.000038	 0.000293	 0.000052	1.017095	 0.975409	 0.016304	 0.001692	 0.015137
270	 0.003870	 0.003471	 0.000047	 0.000253	 0.000060	1.020965	 0.978880	 0.016351	 0.001945	 0.015197
271	 0.004162	 0.003632	 0.000085	 0.000290	 0.000113	1.025127	 0.982512	 0.016436	 0.002235	 0.015310
272	 0.004282	 0.003842	 0.000052	 0.000301	 0.000055	1.029409	 0.986354	 0.016488	 0.002536	 0.015365
273	 0.004409	 0.003892	 0.000064	 0.000296	 0.000117	1.033818	 0.990246	 0.016552	 0.002832	 0.015482
274	 0.004075	 0.003631	 0.000032	 0.000296	 0.000063	1.037893	 0.993877	 0.016584	 0.003128	 0.015545
275	 0.004120	 0.003666	 0.000064	 0.000297	 0.000058	1.042013	 0.997543	 0.016648	 0.003425	 0.015603
276	 0.004235	 0.003661	 0.000080	 0.000331	 0.000122	1.046248	 1.001204	 0.016728	 0.003756	 0.015725
277	 0.004271	 0.003818	 0.000059	 0.000305	 0.000055	1.050519	 1.005022	 0.016787	 0.004061	 0.015780
278	 0.004244	 0.003706	 0.000080	 0.000302	 0.000119	1.054763	 1.008728	 0.016867	 0.004363	 0.015899
279	 0.003772	 0.003283	 0.000049	 0.000348	 0.000057	1.058535	 1.012011	 0.016916	 0.004711	 0.015956
280	 0.004239	 0.003658	 0.000081	 0.000343	 0.000120	1.062774	 1.015669	 0.016997	 0.005054	 0.016076
281	 0.003796	 0.003302	 0.000056	 0.000343	 0.000056	1.066570	 1.018971	 0.017053	 0.005397	 0.016132
282	 0.004029	 0.003454	 0.000069	 0.000340	 0.000123	1.070599	 1.022425	 0.017122	 0.005737	 0.016255
283	 0.004487	 0.004006	 0.000035	 0.000350	 0.000056	1.075086	 1.026431	 0.017157	 0.006087	 0.016311
284	 0.004108	 0.003498	 0.000089	 0.000356	 0.000121	1.079194	 1.029929	 0.017246	 0.006443	 0.016432
285	 0.003922	 0.003424	 0.000053	 0.000352	 0.000054	1.083116	 1.033353	 0.017299	 0.006795	 0.016486
286	 0.003881	 0.003290	 0.000065	 0.000360	 0.000124	1.086997	 1.036643	 0.017364	 0.007155	 0.016610
287	 0.004190	 0.003719	 0.000059	 0.000318	 0.000059	1.091187	 1.040362	 0.017423	 0.007473	 0.016669
288	 0.004501	 0.003908	 0.000078	 0.000356	 0.000117	1.095688	 1.044270	 0.017501	 0.007829	 0.016786
289	 0.003985	 0.003524	 0.000042	 0.000328	 0.000055	1.099673	 1.047794	 0.017543	 0.008157	 0.016841
290	 0.003862	 0.003259	 0.000078	 0.000366	 0.000122	1.103535	 1.051053	 0.017621	 0.008523	 0.016963
291	 0.004255	 0.003784	 0.000056	 0.000328	 0.000052	1.107790	 1.054837	 0.017677	 0.008851	 0.017015
292	 0.004809	 0.004190	 0.000086	 0.000376	 0.000117	1.112599	 1.059027	 0.017763	 0.009227	 0.017132
293	 0.004025	 0.003561	 0.000041	 0.000333	 0.000057	1.116624	 1.062588	 0.017804	 0.009560	 0.017189
294	 0.004150	 0.003542	 0.000079	 0.000368	 0.000121	1.120774	 1.066130	 0.017883	 0.009928	 0.017310
295	 0.003575	 0.003095	 0.000054	 0.000334	 0.000058	1.124349	 1.069225	 0.017937	 0.010262	 0.017368
296	 0.004567	 0.003997	 0.000064	 0.000342	 0.000123	1.128916	 1.073222	 0.018001	 0.010604	 0.017491
297	 0.004544	 0.004050	 0.000056	 0.000347	 0.000055	1.133460	 1.077272	 0.018057	 0.010951	 0.017546
298	 0.005564	 0.004973	 0.000081	 0.000344	 0.000124	1.139024	 1.082245	 0.018138	 0.011295	 0.017670
299	 0.004783	 0.004336	 0.000037	 0.000316	 0.000061	1.143807	 1.086581	 0.018175	 0.011611	 0.017731
300	 0.004715	 0.004080	 0.000092	 0.000393	 0.000109	1.148522	 1.090661	 0.018267	 0.012004	 0.017840
301	 0.004302	 0.003796	 0.000059	 0.000354	 0.000056	1.152824	 1.094457	 0.018326	 0.012358	 0.017896
302	 0.004372	 0.003746	 0.000087	 0.000357	 0.000116	1.157196	 1.098203	 0.018413	 0.012715	 0.018012
303	 0.003827	 0.003339	 0.000049	 0.000351	 0.000055	1.161023	 1.101542	 0.018462	 0.013066	 0.018067
304	 0.004604	 0.004002	 0.000085	 0.000347	 0.000126	1.165627	 1.105544	 0.018547	 0.013413	 0.018193
305	 0.004534	 0.004026	 0.000053	 0.000359	 0.000056	1.170161	 1.109570	 0.018600	 0.013772	 0.018249
306	 0.004380	 0.003762	 0.000065	 0.000393	 0.000125	1.174541	 1.113332	 0.018665	 0.014165	 0.018374
307	 0.004019	 0.003548	 0.000033	 0.000348	 0.000055	1.178560	 1.116880	 0.018698	 0.014513	 0.018429
308	 0.004391	 0.003780	 0.000086	 0.000357	 0.000126	1.182951	 1.120660	 0.018784	 0.014870	 0.018555
309	 0.004715	 0.004231	 0.000053	 0.000318	 0.000072	1.187666	 1.124891	 0.018837	 0.015188	 0.018627
310	 0.004997	 0.004380	 0.000080	 0.000369	 0.000125	1.192663	 1.129271	 0.018917	 0.015557	 0.018752
311	 0.003990	 0.003508	 0.000058	 0.000328	 0.000060	1.196653	 1.132779	 0.018975	 0.015885	 0.018812
312	 0.004769	 0.004025	 0.000057	 0.000536	 0.000106	1.201422	 1.136804	 0.019032	 0.016421	 0.018918
313	 0.004442	 0.003935	 0.000055	 0.000360	 0.000056	1.205864	 1.140739	 0.019087	 0.016781	 0.018974
314	 0.004551	 0.003917	 0.000097	 0.000380	 0.000117	1.210415	 1.144656	 0.019184	 0.017161	 0.019091
315	 0.004912	 0.004399	 0.000053	 0.000372	 0.000056	1.215327	 1.149055	 0.019237	 0.017533	 0.019147
316	 0.004885	 0.004261	 0.000102	 0.000371	 0.000112	1.220212	 1.153316	 0.019339	 0.017904	 0.019259
317	 0.004094	 0.003564	 0.000051	 0.000383	 0.000060	1.224306	 1.156880	 0.019390	 0.018287	 0.019319
318	 0.005124	 0.004481	 0.000087	 0.000408	 0.000112	1.229430	 1.161361	 0.019477	 0.018695	 0.019431
319	 0.003971	 0.003432	 0.000037	 0.000410	 0.000059	1.233401	 1.164793	 0.019514	 0.019105	 0.019490
320	 0.004181	 0.003543	 0.000061	 0.000419	 0.000121	1.237582	 1.168336	 0.019575	 0.019524	 0.019611
321	 0.004507	 0.003986	 0.000052	 0.000379	 0.000056	1.242089	 1.172322	 0.019627	 0.019903	 0.019667
322	 0.005236	 0.004571	 0.000083	 0.000414	 0.000124	1.247325	 1.176893	 0.019710	 0.020317	 0.019791
323	 0.004887	 0.004314	 0.000061	 0.000413	 0.000066	1.252212	 1.181207	 0.019771	 0.020730	 0.019857
324	 0.004111	 0.003501	 0.000063	 0.000382	 0.000126	1.256323	 1.184708	 0.019834	 0.021112	 0.019983
325	 0.004389	 0.003873	 0.000034	 0.000386	 0.000059	1.260712	 1.188581	 0.019868	 0.021498	 0.020042
326	 0.004672	 0.004074	 0.000058	 0.000381	 0.000115	1.265384	 1.192655	 0.019926	 0.021879	 0.020157
327	 0.003952	 0.003430	 0.000037	 0.000386	 0.000061	1.269336	 1.196085	 0.019963	 0.022265	 0.020218
328	 0.004584	 0.003943	 0.000069	 0.000422	 0.000111	1.273920	 1.200028	 0.020032	 0.022687	 0.020329
329	 0.003922	 0.003380	 0.000061	 0.000384	 0.000058	1.277842	 1.203408	 0.020093	 0.023071	 0.020387
330	 0.004697	 0.004030	 0.000082	 0.000425	 0.000124	1.282539	 1.207438	 0.020175	 0.023496	 0.020511
331	 0.005080	 0.004518	 0.000061	 0.000392	 0.000062	1.287619	 1.211956	 0.020236	 0.023888	 0.020573
332	 0.005248	 0.004560	 0.000089	 0.000432	 0.000129	1.292867	 1.216516	 0.020325	 0.024320	 0.020702
333	 0.004265	 0.003706	 0.000052	 0.000398	 0.000061	1.297132	 1.220222	 0.020377	 0.024718	 0.020763
334	 0.004273	 0.003631	 0.000084	 0.000400	 0.000118	1.301405	 1.223853	 0.020461	 0.025118	 0.020881
335	 0.004639	 0.004072	 0.000059	 0.000407	 0.000068	1.306044	 1.227925	 0.020520	 0.025525	 0.020949
336	 0.005054	 0.004374	 0.000074	 0.000438	 0.000128	1.311098	 1.232299	 0.020594	 0.025963	 0.021077
337	 0.004147	 0.003581	 0.000052	 0.000407	 0.000070	1.315245	 1.235880	 0.020646	 0.026370	 0.021147
338	 0.004212	 0.003535	 0.000074	 0.000439	 0.000125	1.319457	 1.239415	 0.020720	 0.026809	 0.021272
339	 0.004945	 0.004369	 0.000054	 0.000408	 0.000080	1.324402	 1.243784	 0.020774	 0.027217	 0.021352
340	 0.003598	 0.003360	 0.000068	 0.000408	 0.000136	1.328000	 1.247144	 0.020842	 0.027217	 0.021488
341	 0.003636	 0.003070	 0.000054	 0.000405	 0.000060	1.331636	 1.250214	 0.020896	 0.027622	 0.021548
342	 0.005107	 0.004431	 0.000061	 0.000450	 0.000125	1.336743	 1.254645	 0.020957	 0.028072	 0.021673
343	 0.004296	 0.003713	 0.000058	 0.000417	 0.000071	1.341039	 1.258358	 0.021015	 0.028489	 0.021744
344	 0.004245	 0.003589	 0.000086	 0.000411	 0.000121	1.345284	 1.261947	 0.021101	 0.028900	 0.021865
345	 0.004592	 0.003883	 0.000050	 0.000567	 0.000060	1.349876	 1.265830	 0.021151	 0.029467	 0.021925
346	 0.004637	 0.003954	 0.000060	 0.000457	 0.000128	1.354513	 1.269784	 0.021211	 0.029924	 0.022053
347	 0.004077	 0.003533	 0.000059	 0.000389	 0.000060	1.358590	 1.273317	 0.021270	 0.030313	 0.022113
348	 0.004724	 0.004043	 0.000065	 0.000452	 0.000122	1.363314	 1.277360	 0.021335	 0.030765	 0.022235
349	 0.004248	 0.003665	 0.000059	 0.000416	 0.000072	1.367562	 1.281025	 0.021394	 0.031181	 0.022307
350	 0.004857	 0.004169	 0.000061	 0.000465	 0.000122	1.372419	 1.285194	 0.021455	 0.031646	 0.022429
351	 0.004533	 0.003826	 0.000034	 0.000577	 0.000058	1.376952	 1.289020	 0.021489	 0.032223	 0.022487
352	 0.005227	 0.004538	 0.000081	 0.000428	 0.000131	1.382179	 1.293558	 0.021570	 0.032651	 0.022618
353	 0.004830	 0.004271	 0.000055	 0.000393	 0.000065	1.387009	 1.297829	 0.021625	 0.033044	 0.022683
354	 0.004525	 0.003840	 0.000075	 0.000441	 0.000129	1.391534	 1.301669	 0.021700	 0.033485	 0.022812
355	 0.004361	 0.003681	 0.000049	 0.000534	 0.000055	1.395895	 1.305350	 0.021749	 0.034019	 0.022867
356	 0.004530	 0.003722	 0.000062	 0.000594	 0.000114	1.400425	 1.309072	 0.021811	 0.034613	 0.022981
357	 0.004139	 0.003578	 0.000050	 0.000405	 0.000061	1.404564	 1.312650	 0.021861	 0.035018	 0.023042
358	 0.004874	 0.003939	 0.000057	 0.000723	 0.000116	1.409438	 1.316589	 0.021918	 0.035741	 0.023158
359	 0.004484	 0.003424	 0.000050	 0.000913	 0.000059	1.413922	 1.320013	 0.021968	 0.036654	 0.023217
360	 0.005502	 0.004133	 0.000070	 0.001145	 0.000115	1.419424	 1.324146	 0.022038	 0.037799	 0.023332
361	 0.004110	 0.003421	 0.000045	 0.000550	 0.000058	1.423534	 1.327567	 0.022083	 0.038349	 0.023390
362	 0.004572	 0.003671	 0.000062	 0.000684	 0.000119	1.428106	 1.331238	 0.022145	 0.039033	 0.023509
363	 0.004742	 0.004168	 0.000034	 0.000421	 0.000060	1.432848	 1.335406	 0.022179	 0.039454	 0.023569
364	 0.004433	 0.003840	 0.000055	 0.000428	 0.000072	1.437281	 1.339246	 0.022234	 0.039882	 0.023641
365	 0.004915	 0.004231	 0.000062	 0.000463	 0.000126	1.442196	 1.343477	 0.022296	 0.040345	 0.023767
366	 0.004610	 0.003915	 0.000036	 0.000561	 0.000062	1.446806	 1.347392	 0.022332	 0.040906	 0.023829
367	 0.004885	 0.004173	 0.000082	 0.000466	 0.000131	1.451691	 1.351565	 0.022414	 0.041372	 0.023960
368	 0.004076	 0.003382	 0.000032	 0.000575	 0.000058	1.455767	 1.354947	 0.022446	 0.041947	 0.024018
369	 0.004537	 0.003722	 0.000054	 0.000611	 0.000115	1.460304	 1.358669	 0.022500	 0.042558	 0.024133
370	 0.004108	 0.003380	 0.000045	 0.000582	 0.000065	1.464412	 1.362049	 0.022545	 0.043140	 0.024198
371	 0.004969	 0.004247	 0.000094	 0.000465	 0.000120	1.469381	 1.366296	 0.022639	 0.043605	 0.024318
372	 0.004187	 0.003358	 0.000050	 0.000687	 0.000057	1.473568	 1.369654	 0.022689	 0.044292	 0.024375
373	 0.005359	 0.004522	 0.000060	 0.000623	 0.000119	1.478927	 1.374176	 0.022749	 0.044915	 0.024494
374	 0.004867	 0.004174	 0.000034	 0.000563	 0.000061	1.483794	 1.378350	 0.022783	 0.045478	 0.024555
375	 0.005058	 0.004073	 0.000076	 0.000749	 0.000120	1.488852	 1.382423	 0.022859	 0.046227	 0.024675
376	 0.004740	 0.003326	 0.000053	 0.001264	 0.000061	1.493592	 1.385749	 0.022912	 0.047491	 0.024736
377	 0.005095	 0.003957	 0.000074	 0.000908	 0.000118	1.498687	 1.389706	 0.022986	 0.048399	 0.024854
378	 0.004584	 0.003605	 0.000054	 0.000834	 0.000058	1.503271	 1.393311	 0.023040	 0.049233	 0.024912
379	 0.004401	 0.003379	 0.000079	 0.000785	 0.000122	1.507672	 1.396690	 0.023119	 0.050018	 0.025034
380	 0.004235	 0.003543	 0.000032	 0.000573	 0.000057	1.511907	 1.400233	 0.023151	 0.050591	 0.025091
381	 0.004949	 0.003491	 0.000074	 0.001232	 0.000117	1.516856	 1.403724	 0.023225	 0.051823	 0.025208
382	 0.004751	 0.003765	 0.000045	 0.000848	 0.000058	1.521607	 1.407489	 0.023270	 0.052671	 0.025266
383	 0.004427	 0.003735	 0.000084	 0.000432	 0.000134	1.526034	 1.411224	 0.023354	 0.053103	 0.025400
384	 0.004832	 0.003964	 0.000045	 0.000733	 0.000056	1.530866	 1.415188	 0.023399	 0.053836	 0.025456
385	 0.004729	 0.003772	 0.000076	 0.000726	 0.000121	1.535595	 1.418960	 0.023475	 0.054562	 0.025577
386	 0.004962	 0.004369	 0.000036	 0.000449	 0.000071	1.540557	 1.423329	 0.023511	 0.055011	 0.025648
387	 0.005043	 0.003546	 0.000078	 0.001261	 0.000121	1.545600	 1.426875	 0.023589	 0.056272	 0.025769
388	 0.004954	 0.003804	 0.000046	 0.001012	 0.000059	1.550554	 1.430679	 0.023635	 0.057284	 0.025828
389	 0.004801	 0.003623	 0.000082	 0.000918	 0.000132	1.555355	 1.434302	 0.023717	 0.058202	 0.025960
390	 0.005151	 0.004174	 0.000055	 0.000761	 0.000107	1.560506	 1.438476	 0.023772	 0.058963	 0.026067
391	 0.005553	 0.003985	 0.000172	 0.001082	 0.000219	1.566059	 1.442461	 0.023944	 0.060045	 0.026286
392	 0.005392	 0.004032	 0.000100	 0.001059	 0.000118	1.571451	 1.446493	 0.024044	 0.061104	 0.026404
393	 0.005065	 0.003695	 0.000160	 0.000892	 0.000227	1.576516	 1.450188	 0.024204	 0.061996	 0.026631
394	 0.006236	 0.004051	 0.000117	 0.001826	 0.000130	1.582752	 1.454239	 0.024321	 0.063822	 0.026761
395	 0.006022	 0.004605	 0.000116	 0.001074	 0.000126	1.588774	 1.458844	 0.024437	 0.064896	 0.026887
396	 0.006235	 0.004512	 0.000161	 0.001278	 0.000212	1.595009	 1.463356	 0.024598	 0.066174	 0.027099
397	 0.006376	 0.004724	 0.000088	 0.001410	 0.000092	1.601385	 1.468080	 0.024686	 0.067584	 0.027191
398	 0.006184	 0.004136	 0.000099	 0.001701	 0.000192	1.607569	 1.472216	 0.024785	 0.069285	 0.027383
399	 0.007146	 0.004152	 0.000050	 0.002813	 0.000078	1.614715	 1.476368	 0.024835	 0.072098	 0.027461
400	 0.007026	 0.004001	 0.000097	 0.002759	 0.000131	1.621741	 1.480369	 0.024932	 0.074857	 0.027592
401	 0.004782	 0.003582	 0.000048	 0.001054	 0.000067	1.626523	 1.483951	 0.024980	 0.075911	 0.027659
402	 0.006467	 0.004156	 0.000075	 0.002033	 0.000130	1.632990	 1.488107	 0.025055	 0.077944	 0.027789
403	 0.008726	 0.003936	 0.000054	 0.004625	 0.000073	1.641716	 1.492043	 0.025109	 0.082569	 0.027862
404	 0.005834	 0.003979	 0.000079	 0.001614	 0.000129	1.647550	 1.496022	 0.025188	 0.084183	 0.027991
405	 0.009135	 0.004101	 0.000046	 0.004890	 0.000068	1.656685	 1.500123	 0.025234	 0.089073	 0.028059
406	 0.006323	 0.003783	 0.000059	 0.002317	 0.000130	1.663008	 1.503906	 0.025293	 0.091390	 0.028189
407	 0.007647	 0.004256	 0.000054	 0.003227	 0.000072	1.670655	 1.508162	 0.025347	 0.094617	 0.028261
408	 0.005081	 0.003897	 0.000076	 0.000933	 0.000134	1.675736	 1.512059	 0.025423	 0.095550	 0.028395
409	 0.010844	 0.004293	 0.000053	 0.006395	 0.000069	1.686580	 1.516352	 0.025476	 0.101945	 0.028464
410	 0.007437	 0.003831	 0.000080	 0.003354	 0.000134	1.694017	 1.520183	 0.025556	 0.105299	 0.028598
411	 0.006861	 0.004013	 0.000054	 0.002686	 0.000072	1.700878	 1.524196	 0.025610	 0.107985	 0.028670
412	 0.006390	 0.004036	 0.000077	 0.002103	 0.000135	1.707268	 1.528232	 0.025687	 0.110088	 0.028805
