Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
228	 0.004369	 0.004259	 0.000038	 0.000000	 0.000042	0.904385	 0.870557	 0.014399	 0.000000	 0.011730
229	 0.004356	 0.004124	 0.000064	 0.000000	 0.000112	0.908741	 0.874681	 0.014463	 0.000000	 0.011842
230	 0.004475	 0.004345	 0.000039	 0.000000	 0.000057	0.913216	 0.879026	 0.014502	 0.000000	 0.011899
231	 0.005698	 0.005443	 0.000119	 0.000000	 0.000098	0.918914	 0.884469	 0.014621	 0.000000	 0.011997
232	 0.004777	 0.004639	 0.000038	 0.000000	 0.000058	0.923691	 0.889108	 0.014659	 0.000000	 0.012055
233	 0.004899	 0.004651	 0.000112	 0.000000	 0.000087	0.928590	 0.893759	 0.014771	 0.000000	 0.012142
234	 0.004362	 0.004235	 0.000036	 0.000000	 0.000055	0.932952	 0.897994	 0.014807	 0.000000	 0.012197
235	 0.004454	 0.004225	 0.000073	 0.000000	 0.000110	0.937406	 0.902219	 0.014880	 0.000000	 0.012307
236	 0.004258	 0.004097	 0.000068	 0.000000	 0.000057	0.941664	 0.906316	 0.014948	 0.000000	 0.012364
237	 0.004118	 0.003895	 0.000085	 0.000000	 0.000097	0.945782	 0.910211	 0.015033	 0.000000	 0.012461
238	 0.004251	 0.004072	 0.000072	 0.000000	 0.000066	0.950033	 0.914283	 0.015105	 0.000000	 0.012527
239	 0.003897	 0.003694	 0.000070	 0.000000	 0.000097	0.953930	 0.917977	 0.015175	 0.000000	 0.012624
240	 0.004095	 0.003923	 0.000054	 0.000000	 0.000054	0.958025	 0.921900	 0.015229	 0.000000	 0.012678
241	 0.004204	 0.004051	 0.000072	 0.000000	 0.000045	0.962229	 0.925951	 0.015301	 0.000000	 0.012723
242	 0.004187	 0.003980	 0.000081	 0.000000	 0.000087	0.966416	 0.929931	 0.015382	 0.000000	 0.012810
243	 0.004209	 0.004103	 0.000036	 0.000000	 0.000042	0.970625	 0.934034	 0.015418	 0.000000	 0.012852
244	 0.004332	 0.004105	 0.000089	 0.000000	 0.000089	0.974957	 0.938139	 0.015507	 0.000000	 0.012941
245	 0.004119	 0.003981	 0.000057	 0.000000	 0.000048	0.979076	 0.942120	 0.015564	 0.000000	 0.012989
246	 0.004073	 0.003864	 0.000065	 0.000000	 0.000106	0.983149	 0.945984	 0.015629	 0.000000	 0.013095
247	 0.004449	 0.004318	 0.000037	 0.000000	 0.000056	0.987598	 0.950302	 0.015666	 0.000000	 0.013151
248	 0.005600	 0.005383	 0.000073	 0.000000	 0.000109	0.993198	 0.955685	 0.015739	 0.000000	 0.013260
249	 0.004529	 0.004378	 0.000063	 0.000000	 0.000046	0.997727	 0.960063	 0.015802	 0.000000	 0.013306
250	 0.004373	 0.004147	 0.000087	 0.000000	 0.000091	1.002100	 0.964210	 0.015889	 0.000000	 0.013397
251	 0.004611	 0.004475	 0.000052	 0.000000	 0.000046	1.006711	 0.968685	 0.015941	 0.000000	 0.013443
252	 0.004263	 0.004019	 0.000086	 0.000000	 0.000116	1.010974	 0.972704	 0.016027	 0.000000	 0.013559
253	 0.004292	 0.004156	 0.000058	 0.000000	 0.000045	1.015266	 0.976860	 0.016085	 0.000000	 0.013604
254	 0.004576	 0.004342	 0.000094	 0.000000	 0.000101	1.019842	 0.981202	 0.016179	 0.000000	 0.013705
255	 0.005053	 0.004891	 0.000069	 0.000000	 0.000051	1.024895	 0.986093	 0.016248	 0.000000	 0.013756
256	 0.004522	 0.004271	 0.000107	 0.000000	 0.000100	1.029417	 0.990364	 0.016355	 0.000000	 0.013856
257	 0.004053	 0.003902	 0.000058	 0.000000	 0.000059	1.033470	 0.994266	 0.016413	 0.000000	 0.013915
258	 0.005919	 0.005691	 0.000081	 0.000000	 0.000108	1.039389	 0.999957	 0.016494	 0.000000	 0.014023
259	 0.003711	 0.003575	 0.000035	 0.000000	 0.000050	1.043100	 1.003532	 0.016529	 0.000000	 0.014073
260	 0.005148	 0.004985	 0.000051	 0.000000	 0.000061	1.048248	 1.008517	 0.016580	 0.000000	 0.014134
261	 0.004648	 0.004417	 0.000063	 0.000000	 0.000127	1.052896	 1.012934	 0.016643	 0.000000	 0.014261
262	 0.004751	 0.004611	 0.000037	 0.000000	 0.000068	1.057647	 1.017545	 0.016680	 0.000000	 0.014329
263	 0.004596	 0.004396	 0.000062	 0.000000	 0.000102	1.062243	 1.021941	 0.016742	 0.000000	 0.014431
264	 0.004132	 0.004007	 0.000035	 0.000000	 0.000048	1.066375	 1.025948	 0.016777	 0.000000	 0.014479
265	 0.003922	 0.003705	 0.000066	 0.000000	 0.000110	1.070297	 1.029653	 0.016843	 0.000000	 0.014589
266	 0.003914	 0.003742	 0.000066	 0.000000	 0.000058	1.074211	 1.033395	 0.016909	 0.000000	 0.014647
267	 0.004649	 0.004413	 0.000061	 0.000000	 0.000099	1.078860	 1.037808	 0.016970	 0.000000	 0.014746
268	 0.004399	 0.003833	 0.000071	 0.000387	 0.000050	1.083259	 1.041641	 0.017041	 0.000387	 0.014796
269	 0.004884	 0.004349	 0.000070	 0.000305	 0.000114	1.088143	 1.045990	 0.017111	 0.000692	 0.014910
270	 0.005280	 0.004656	 0.000081	 0.000445	 0.000052	1.093423	 1.050646	 0.017192	 0.001137	 0.014962
271	 0.005109	 0.004553	 0.000090	 0.000306	 0.000104	1.098532	 1.055199	 0.017282	 0.001443	 0.015066
272	 0.004652	 0.004245	 0.000035	 0.000269	 0.000060	1.103184	 1.059444	 0.017317	 0.001712	 0.015126
273	 0.004776	 0.004175	 0.000097	 0.000316	 0.000118	1.107960	 1.063619	 0.017414	 0.002028	 0.015244
274	 0.004962	 0.004510	 0.000038	 0.000288	 0.000050	1.112922	 1.068129	 0.017452	 0.002316	 0.015294
275	 0.005183	 0.004572	 0.000114	 0.000314	 0.000123	1.118105	 1.072701	 0.017566	 0.002630	 0.015417
276	 0.004710	 0.004240	 0.000062	 0.000298	 0.000053	1.122815	 1.076941	 0.017628	 0.002928	 0.015470
277	 0.004562	 0.004010	 0.000108	 0.000293	 0.000100	1.127377	 1.080951	 0.017736	 0.003221	 0.015570
278	 0.004921	 0.004488	 0.000075	 0.000266	 0.000052	1.132298	 1.085439	 0.017811	 0.003487	 0.015622
279	 0.005627	 0.005043	 0.000123	 0.000307	 0.000106	1.137925	 1.090482	 0.017934	 0.003794	 0.015728
280	 0.004652	 0.004210	 0.000060	 0.000279	 0.000053	1.142577	 1.094692	 0.017994	 0.004073	 0.015781
281	 0.005322	 0.004711	 0.000114	 0.000331	 0.000109	1.147899	 1.099403	 0.018108	 0.004404	 0.015890
282	 0.004269	 0.003857	 0.000037	 0.000280	 0.000051	1.152168	 1.103260	 0.018145	 0.004684	 0.015941
283	 0.004587	 0.003708	 0.000094	 0.000638	 0.000105	1.156755	 1.106968	 0.018239	 0.005322	 0.016046
284	 0.004531	 0.004098	 0.000054	 0.000289	 0.000052	1.161286	 1.111066	 0.018293	 0.005611	 0.016098
285	 0.004626	 0.004059	 0.000099	 0.000301	 0.000115	1.165912	 1.115125	 0.018392	 0.005912	 0.016213
286	 0.004410	 0.003967	 0.000045	 0.000306	 0.000051	1.170322	 1.119092	 0.018437	 0.006218	 0.016264
287	 0.004845	 0.004321	 0.000068	 0.000307	 0.000103	1.175167	 1.123413	 0.018505	 0.006525	 0.016367
288	 0.004838	 0.003983	 0.000065	 0.000699	 0.000052	1.180005	 1.127396	 0.018570	 0.007224	 0.016419
289	 0.005206	 0.004556	 0.000085	 0.000420	 0.000099	1.185211	 1.131952	 0.018655	 0.007644	 0.016518
290	 0.004582	 0.003896	 0.000056	 0.000526	 0.000053	1.189793	 1.135848	 0.018711	 0.008170	 0.016571
291	 0.005091	 0.004308	 0.000101	 0.000521	 0.000105	1.194884	 1.140156	 0.018812	 0.008691	 0.016676
292	 0.005175	 0.004575	 0.000083	 0.000415	 0.000060	1.200059	 1.144731	 0.018895	 0.009106	 0.016736
293	 0.004897	 0.004059	 0.000070	 0.000597	 0.000104	1.204956	 1.148790	 0.018965	 0.009703	 0.016840
294	 0.005549	 0.004799	 0.000109	 0.000472	 0.000088	1.210505	 1.153589	 0.019074	 0.010175	 0.016928
295	 0.006546	 0.005663	 0.000104	 0.000616	 0.000110	1.217051	 1.159252	 0.019178	 0.010791	 0.017038
296	 0.004338	 0.003701	 0.000037	 0.000505	 0.000051	1.221389	 1.162953	 0.019215	 0.011296	 0.017089
297	 0.004710	 0.003910	 0.000115	 0.000527	 0.000114	1.226099	 1.166863	 0.019330	 0.011823	 0.017203
298	 0.004747	 0.004273	 0.000058	 0.000318	 0.000053	1.230846	 1.171136	 0.019388	 0.012141	 0.017256
299	 0.004402	 0.003712	 0.000100	 0.000427	 0.000105	1.235248	 1.174848	 0.019488	 0.012568	 0.017361
300	 0.004368	 0.003844	 0.000073	 0.000346	 0.000063	1.239616	 1.178692	 0.019561	 0.012914	 0.017424
301	 0.004524	 0.003825	 0.000106	 0.000419	 0.000127	1.244140	 1.182517	 0.019667	 0.013333	 0.017551
302	 0.004946	 0.004341	 0.000061	 0.000409	 0.000069	1.249086	 1.186858	 0.019728	 0.013742	 0.017620
303	 0.004951	 0.004409	 0.000070	 0.000307	 0.000106	1.254037	 1.191267	 0.019798	 0.014049	 0.017726
304	 0.004596	 0.003961	 0.000082	 0.000424	 0.000072	1.258633	 1.195228	 0.019880	 0.014473	 0.017798
305	 0.005150	 0.004371	 0.000127	 0.000449	 0.000148	1.263783	 1.199599	 0.020007	 0.014922	 0.017946
306	 0.004628	 0.004063	 0.000041	 0.000418	 0.000063	1.268411	 1.203662	 0.020048	 0.015340	 0.018009
307	 0.005527	 0.004824	 0.000111	 0.000422	 0.000121	1.273938	 1.208486	 0.020159	 0.015762	 0.018130
308	 0.004912	 0.004174	 0.000117	 0.000463	 0.000094	1.278850	 1.212660	 0.020276	 0.016225	 0.018224
309	 0.004783	 0.004006	 0.000115	 0.000479	 0.000112	1.283633	 1.216666	 0.020391	 0.016704	 0.018336
310	 0.005348	 0.004247	 0.000068	 0.000916	 0.000069	1.288981	 1.220913	 0.020459	 0.017620	 0.018405
311	 0.004899	 0.004155	 0.000099	 0.000461	 0.000132	1.293880	 1.225068	 0.020558	 0.018081	 0.018537
312	 0.005057	 0.004157	 0.000040	 0.000768	 0.000050	1.298937	 1.229225	 0.020598	 0.018849	 0.018587
313	 0.005391	 0.004148	 0.000103	 0.000977	 0.000105	1.304328	 1.233373	 0.020701	 0.019826	 0.018692
314	 0.005180	 0.004599	 0.000038	 0.000426	 0.000075	1.309508	 1.237972	 0.020739	 0.020252	 0.018767
315	 0.004614	 0.003945	 0.000064	 0.000450	 0.000114	1.314122	 1.241917	 0.020803	 0.020702	 0.018881
316	 0.005941	 0.004025	 0.000099	 0.001671	 0.000078	1.320063	 1.245942	 0.020902	 0.022373	 0.018959
317	 0.005307	 0.004172	 0.000056	 0.000939	 0.000084	1.325370	 1.250114	 0.020958	 0.023312	 0.019043
318	 0.005506	 0.004283	 0.000095	 0.000964	 0.000116	1.330876	 1.254397	 0.021053	 0.024276	 0.019159
319	 0.004709	 0.004180	 0.000058	 0.000365	 0.000072	1.335585	 1.258577	 0.021111	 0.024641	 0.019231
320	 0.004957	 0.004089	 0.000110	 0.000593	 0.000122	1.340542	 1.262666	 0.021221	 0.025234	 0.019353
321	 0.006460	 0.005551	 0.000058	 0.000713	 0.000071	1.347002	 1.268217	 0.021279	 0.025947	 0.019424
322	 0.005009	 0.004470	 0.000078	 0.000351	 0.000067	1.352011	 1.272687	 0.021357	 0.026298	 0.019491
323	 0.004423	 0.003743	 0.000092	 0.000401	 0.000144	1.356434	 1.276430	 0.021449	 0.026699	 0.019635
324	 0.004910	 0.004381	 0.000063	 0.000347	 0.000069	1.361344	 1.280811	 0.021512	 0.027046	 0.019704
325	 0.004525	 0.003913	 0.000105	 0.000345	 0.000110	1.365869	 1.284724	 0.021617	 0.027391	 0.019814
326	 0.004445	 0.003949	 0.000058	 0.000344	 0.000053	1.370314	 1.288673	 0.021675	 0.027735	 0.019867
327	 0.005440	 0.004779	 0.000106	 0.000378	 0.000125	1.375754	 1.293452	 0.021781	 0.028113	 0.019992
328	 0.004396	 0.003850	 0.000058	 0.000384	 0.000061	1.380150	 1.297302	 0.021839	 0.028497	 0.020053
329	 0.004343	 0.003666	 0.000088	 0.000404	 0.000132	1.384493	 1.300968	 0.021927	 0.028901	 0.020185
330	 0.004649	 0.004109	 0.000058	 0.000379	 0.000061	1.389142	 1.305077	 0.021985	 0.029280	 0.020246
331	 0.005416	 0.004604	 0.000092	 0.000547	 0.000123	1.394558	 1.309681	 0.022077	 0.029827	 0.020369
332	 0.004753	 0.004151	 0.000093	 0.000408	 0.000056	1.399311	 1.313832	 0.022170	 0.030235	 0.020425
333	 0.004946	 0.004217	 0.000071	 0.000476	 0.000129	1.404257	 1.318049	 0.022241	 0.030711	 0.020554
334	 0.004993	 0.004437	 0.000071	 0.000365	 0.000069	1.409250	 1.322486	 0.022312	 0.031076	 0.020623
335	 0.004422	 0.003718	 0.000112	 0.000437	 0.000112	1.413672	 1.326204	 0.022424	 0.031513	 0.020735
336	 0.006106	 0.005317	 0.000125	 0.000486	 0.000089	1.419778	 1.331521	 0.022549	 0.031999	 0.020824
337	 0.007551	 0.006190	 0.000206	 0.000826	 0.000233	1.427329	 1.337711	 0.022755	 0.032825	 0.021057
338	 0.004869	 0.004306	 0.000043	 0.000403	 0.000066	1.432198	 1.342017	 0.022798	 0.033228	 0.021123
339	 0.005027	 0.004293	 0.000131	 0.000435	 0.000115	1.437225	 1.346310	 0.022929	 0.033663	 0.021238
340	 0.004110	 0.003494	 0.000096	 0.000404	 0.000060	1.441335	 1.349804	 0.023025	 0.034067	 0.021298
341	 0.004543	 0.003666	 0.000112	 0.000603	 0.000113	1.445878	 1.353470	 0.023137	 0.034670	 0.021411
342	 0.004543	 0.003814	 0.000040	 0.000584	 0.000057	1.450421	 1.357284	 0.023177	 0.035254	 0.021468
343	 0.004894	 0.004133	 0.000135	 0.000443	 0.000124	1.455315	 1.361417	 0.023312	 0.035697	 0.021592
344	 0.004716	 0.004101	 0.000054	 0.000456	 0.000056	1.460031	 1.365518	 0.023366	 0.036153	 0.021648
345	 0.004826	 0.003968	 0.000086	 0.000556	 0.000149	1.464857	 1.369486	 0.023452	 0.036709	 0.021797
346	 0.004183	 0.003419	 0.000077	 0.000570	 0.000062	1.469040	 1.372905	 0.023529	 0.037279	 0.021859
347	 0.004603	 0.003909	 0.000098	 0.000439	 0.000112	1.473643	 1.376814	 0.023627	 0.037718	 0.021971
348	 0.004761	 0.004106	 0.000045	 0.000472	 0.000074	1.478404	 1.380920	 0.023672	 0.038190	 0.022045
349	 0.004390	 0.003651	 0.000100	 0.000471	 0.000114	1.482794	 1.384571	 0.023772	 0.038661	 0.022159
350	 0.005252	 0.004620	 0.000042	 0.000471	 0.000078	1.488046	 1.389191	 0.023814	 0.039132	 0.022237
351	 0.005413	 0.004704	 0.000071	 0.000473	 0.000113	1.493459	 1.393895	 0.023885	 0.039605	 0.022350
352	 0.004589	 0.003956	 0.000061	 0.000463	 0.000060	1.498048	 1.397851	 0.023946	 0.040068	 0.022410
353	 0.004291	 0.003608	 0.000066	 0.000452	 0.000112	1.502339	 1.401459	 0.024012	 0.040520	 0.022522
354	 0.004487	 0.003871	 0.000075	 0.000429	 0.000057	1.506826	 1.405330	 0.024087	 0.040949	 0.022579
355	 0.004206	 0.003268	 0.000136	 0.000595	 0.000139	1.511032	 1.408598	 0.024223	 0.041544	 0.022718
356	 0.004770	 0.004190	 0.000056	 0.000400	 0.000068	1.515802	 1.412788	 0.024279	 0.041944	 0.022786
357	 0.005407	 0.004638	 0.000115	 0.000466	 0.000139	1.521209	 1.417426	 0.024394	 0.042410	 0.022925
358	 0.005201	 0.004498	 0.000041	 0.000556	 0.000057	1.526410	 1.421924	 0.024435	 0.042966	 0.022982
359	 0.004449	 0.003671	 0.000112	 0.000474	 0.000121	1.530859	 1.425595	 0.024547	 0.043440	 0.023103
360	 0.005084	 0.004533	 0.000037	 0.000403	 0.000065	1.535943	 1.430128	 0.024584	 0.043843	 0.023168
361	 0.005267	 0.004497	 0.000110	 0.000461	 0.000139	1.541210	 1.434625	 0.024694	 0.044304	 0.023307
362	 0.004895	 0.004169	 0.000067	 0.000542	 0.000063	1.546105	 1.438794	 0.024761	 0.044846	 0.023370
363	 0.004270	 0.003534	 0.000105	 0.000459	 0.000115	1.550375	 1.442328	 0.024866	 0.045305	 0.023485
364	 0.004726	 0.004120	 0.000061	 0.000421	 0.000065	1.555101	 1.446448	 0.024927	 0.045726	 0.023550
365	 0.005955	 0.005208	 0.000073	 0.000486	 0.000140	1.561056	 1.451656	 0.025000	 0.046212	 0.023690
366	 0.004542	 0.003934	 0.000039	 0.000473	 0.000055	1.565598	 1.455590	 0.025039	 0.046685	 0.023745
367	 0.005010	 0.004330	 0.000078	 0.000435	 0.000118	1.570608	 1.459920	 0.025117	 0.047120	 0.023863
368	 0.004614	 0.004037	 0.000039	 0.000437	 0.000056	1.575222	 1.463957	 0.025156	 0.047557	 0.023919
369	 0.004230	 0.003520	 0.000069	 0.000482	 0.000113	1.579452	 1.467477	 0.025225	 0.048039	 0.024032
370	 0.004172	 0.003491	 0.000040	 0.000505	 0.000063	1.583624	 1.470968	 0.025265	 0.048544	 0.024095
371	 0.004358	 0.003610	 0.000040	 0.000599	 0.000059	1.587982	 1.474578	 0.025305	 0.049143	 0.024154
372	 0.004270	 0.003487	 0.000066	 0.000556	 0.000113	1.592252	 1.478065	 0.025371	 0.049699	 0.024267
373	 0.004782	 0.004207	 0.000040	 0.000421	 0.000067	1.597034	 1.482272	 0.025411	 0.050120	 0.024334
374	 0.004749	 0.004049	 0.000068	 0.000463	 0.000118	1.601783	 1.486321	 0.025479	 0.050583	 0.024452
375	 0.004954	 0.004343	 0.000052	 0.000441	 0.000064	1.606737	 1.490664	 0.025531	 0.051024	 0.024516
376	 0.005034	 0.004040	 0.000082	 0.000738	 0.000123	1.611771	 1.494704	 0.025613	 0.051762	 0.024639
377	 0.005140	 0.004538	 0.000040	 0.000460	 0.000056	1.616911	 1.499242	 0.025653	 0.052222	 0.024695
378	 0.006278	 0.005376	 0.000133	 0.000563	 0.000144	1.623189	 1.504618	 0.025786	 0.052785	 0.024839
379	 0.004718	 0.003834	 0.000067	 0.000686	 0.000080	1.627907	 1.508452	 0.025853	 0.053471	 0.024919
380	 0.005918	 0.005006	 0.000072	 0.000615	 0.000146	1.633825	 1.513458	 0.025925	 0.054086	 0.025065
381	 0.006225	 0.005454	 0.000088	 0.000507	 0.000069	1.640050	 1.518912	 0.026013	 0.054593	 0.025134
382	 0.004816	 0.003863	 0.000041	 0.000785	 0.000081	1.644866	 1.522775	 0.026054	 0.055378	 0.025215
383	 0.006070	 0.005219	 0.000109	 0.000543	 0.000147	1.650936	 1.527994	 0.026163	 0.055921	 0.025362
384	 0.005653	 0.004555	 0.000060	 0.000934	 0.000059	1.656589	 1.532549	 0.026223	 0.056855	 0.025421
385	 0.010733	 0.009980	 0.000082	 0.000468	 0.000122	1.667322	 1.542529	 0.026305	 0.057323	 0.025543
386	 0.005508	 0.004291	 0.000093	 0.000904	 0.000138	1.672830	 1.546820	 0.026398	 0.058227	 0.025681
387	 0.005387	 0.004654	 0.000074	 0.000482	 0.000128	1.678217	 1.551474	 0.026472	 0.058709	 0.025809
388	 0.005480	 0.004779	 0.000038	 0.000495	 0.000096	1.683697	 1.556253	 0.026510	 0.059204	 0.025905
389	 0.004347	 0.003457	 0.000129	 0.000535	 0.000169	1.688044	 1.559710	 0.026639	 0.059739	 0.026074
390	 0.005036	 0.004223	 0.000062	 0.000653	 0.000057	1.693080	 1.563933	 0.026701	 0.060392	 0.026131
391	 0.004749	 0.003909	 0.000114	 0.000540	 0.000123	1.697829	 1.567842	 0.026815	 0.060932	 0.026254
392	 0.004687	 0.003700	 0.000040	 0.000835	 0.000068	1.702516	 1.571542	 0.026855	 0.061767	 0.026322
393	 0.005562	 0.004727	 0.000089	 0.000539	 0.000155	1.708078	 1.576269	 0.026944	 0.062306	 0.026477
394	 0.005302	 0.004648	 0.000049	 0.000488	 0.000064	1.713380	 1.580917	 0.026993	 0.062794	 0.026541
395	 0.004922	 0.004077	 0.000122	 0.000542	 0.000125	1.718302	 1.584994	 0.027115	 0.063336	 0.026666
396	 0.005136	 0.004285	 0.000082	 0.000647	 0.000064	1.723438	 1.589279	 0.027197	 0.063983	 0.026730
397	 0.004838	 0.004014	 0.000116	 0.000519	 0.000125	1.728276	 1.593293	 0.027313	 0.064502	 0.026855
398	 0.004767	 0.004075	 0.000083	 0.000500	 0.000059	1.733043	 1.597368	 0.027396	 0.065002	 0.026914
399	 0.004782	 0.003955	 0.000074	 0.000585	 0.000118	1.737825	 1.601323	 0.027470	 0.065587	 0.027032
400	 0.004889	 0.004033	 0.000069	 0.000691	 0.000055	1.742714	 1.605356	 0.027539	 0.066278	 0.027087
401	 0.005026	 0.004037	 0.000090	 0.000742	 0.000117	1.747740	 1.609393	 0.027629	 0.067020	 0.027204
402	 0.005193	 0.004464	 0.000061	 0.000514	 0.000082	1.752933	 1.613857	 0.027690	 0.067534	 0.027286
403	 0.005036	 0.004209	 0.000091	 0.000563	 0.000120	1.757969	 1.618066	 0.027781	 0.068097	 0.027406
404	 0.005283	 0.004602	 0.000047	 0.000526	 0.000060	1.763252	 1.622668	 0.027828	 0.068623	 0.027466
405	 0.004831	 0.004011	 0.000075	 0.000571	 0.000119	1.768083	 1.626679	 0.027903	 0.069194	 0.027585
406	 0.005630	 0.004622	 0.000060	 0.000851	 0.000059	1.773713	 1.631301	 0.027963	 0.070045	 0.027644
407	 0.005095	 0.004335	 0.000112	 0.000468	 0.000123	1.778808	 1.635636	 0.028075	 0.070513	 0.027767
408	 0.004860	 0.004120	 0.000081	 0.000518	 0.000084	1.783668	 1.639756	 0.028156	 0.071031	 0.027851
409	 0.004907	 0.003847	 0.000093	 0.000800	 0.000118	1.788575	 1.643603	 0.028249	 0.071831	 0.027969
410	 0.006023	 0.005127	 0.000063	 0.000720	 0.000062	1.794598	 1.648730	 0.028312	 0.072551	 0.028031
411	 0.004734	 0.003797	 0.000077	 0.000677	 0.000125	1.799332	 1.652527	 0.028389	 0.073228	 0.028156
412	 0.006320	 0.004649	 0.000058	 0.001473	 0.000080	1.805652	 1.657176	 0.028447	 0.074701	 0.028236
413	 0.005877	 0.004310	 0.000078	 0.001290	 0.000141	1.811529	 1.661486	 0.028525	 0.075991	 0.028377
414	 0.005205	 0.004190	 0.000078	 0.000768	 0.000093	1.816734	 1.665676	 0.028603	 0.076759	 0.028470
415	 0.006110	 0.005025	 0.000105	 0.000812	 0.000122	1.822844	 1.670701	 0.028708	 0.077571	 0.028592
416	 0.006738	 0.005513	 0.000065	 0.001018	 0.000074	1.829582	 1.676214	 0.028773	 0.078589	 0.028666
417	 0.005470	 0.003922	 0.000142	 0.001216	 0.000128	1.835052	 1.680136	 0.028915	 0.079805	 0.028794
418	 0.004844	 0.003715	 0.000041	 0.000909	 0.000092	1.839896	 1.683851	 0.028956	 0.080714	 0.028886
419	 0.007248	 0.006447	 0.000104	 0.000541	 0.000102	1.847144	 1.690298	 0.029060	 0.081255	 0.028988
420	 0.005238	 0.004401	 0.000102	 0.000543	 0.000136	1.852382	 1.694699	 0.029162	 0.081798	 0.029124
421	 0.004828	 0.004153	 0.000058	 0.000486	 0.000070	1.857210	 1.698852	 0.029220	 0.082284	 0.029194
422	 0.005508	 0.004618	 0.000116	 0.000563	 0.000141	1.862718	 1.703470	 0.029336	 0.082847	 0.029335
423	 0.005551	 0.004673	 0.000079	 0.000685	 0.000063	1.868269	 1.708143	 0.029415	 0.083532	 0.029398
424	 0.006071	 0.004637	 0.000193	 0.000881	 0.000250	1.874340	 1.712780	 0.029608	 0.084413	 0.029648
425	 0.005778	 0.004484	 0.000086	 0.000991	 0.000122	1.880118	 1.717264	 0.029694	 0.085404	 0.029770
426	 0.005844	 0.004720	 0.000130	 0.000683	 0.000207	1.885962	 1.721984	 0.029824	 0.086087	 0.029977
427	 0.005683	 0.004541	 0.000089	 0.000839	 0.000117	1.891645	 1.726525	 0.029913	 0.086926	 0.030094
428	 0.006064	 0.004693	 0.000168	 0.000909	 0.000199	1.897709	 1.731218	 0.030081	 0.087835	 0.030293
429	 0.005344	 0.004451	 0.000101	 0.000626	 0.000098	1.903053	 1.735669	 0.030182	 0.088461	 0.030391
430	 0.006942	 0.005570	 0.000140	 0.000876	 0.000214	1.909995	 1.741239	 0.030322	 0.089337	 0.030605
431	 0.006941	 0.005765	 0.000085	 0.000838	 0.000129	1.916936	 1.747004	 0.030407	 0.090175	 0.030734
432	 0.005232	 0.004321	 0.000075	 0.000639	 0.000127	1.922168	 1.751325	 0.030482	 0.090814	 0.030861
433	 0.007099	 0.005750	 0.000122	 0.000904	 0.000242	1.929267	 1.757075	 0.030604	 0.091718	 0.031103
434	 0.005786	 0.004760	 0.000082	 0.000727	 0.000128	1.935053	 1.761835	 0.030686	 0.092445	 0.031231
435	 0.005611	 0.004460	 0.000128	 0.000708	 0.000214	1.940664	 1.766295	 0.030814	 0.093153	 0.031445
436	 0.005439	 0.004408	 0.000102	 0.000720	 0.000118	1.946103	 1.770703	 0.030916	 0.093873	 0.031563
437	 0.006406	 0.005312	 0.000115	 0.000680	 0.000219	1.952509	 1.776015	 0.031031	 0.094553	 0.031782
438	 0.005862	 0.004833	 0.000118	 0.000718	 0.000106	1.958371	 1.780848	 0.031149	 0.095271	 0.031888
439	 0.005677	 0.004357	 0.000165	 0.000865	 0.000210	1.964048	 1.785205	 0.031314	 0.096136	 0.032098
440	 0.005107	 0.004171	 0.000119	 0.000627	 0.000109	1.969155	 1.789376	 0.031433	 0.096763	 0.032207
441	 0.005836	 0.004597	 0.000114	 0.000838	 0.000202	1.974991	 1.793973	 0.031547	 0.097601	 0.032409
442	 0.005311	 0.004118	 0.000073	 0.000948	 0.000101	1.980302	 1.798091	 0.031620	 0.098549	 0.032510
443	 0.005141	 0.004042	 0.000175	 0.000626	 0.000212	1.985443	 1.802133	 0.031795	 0.099175	 0.032722
444	 0.004908	 0.003983	 0.000080	 0.000657	 0.000103	1.990351	 1.806116	 0.031875	 0.099832	 0.032825
445	 0.005517	 0.004324	 0.000163	 0.000737	 0.000207	1.995868	 1.810440	 0.032038	 0.100569	 0.033032
446	 0.005113	 0.004213	 0.000068	 0.000636	 0.000120	2.000981	 1.814653	 0.032106	 0.101205	 0.033152
447	 0.005572	 0.004350	 0.000177	 0.000742	 0.000231	2.006553	 1.819003	 0.032283	 0.101947	 0.033383
448	 0.005943	 0.004988	 0.000117	 0.000649	 0.000114	2.012496	 1.823991	 0.032400	 0.102596	 0.033497
449	 0.006287	 0.004831	 0.000128	 0.001026	 0.000206	2.018783	 1.828822	 0.032528	 0.103622	 0.033703
450	 0.006098	 0.004483	 0.000118	 0.001303	 0.000109	2.024881	 1.833305	 0.032646	 0.104925	 0.033812
451	 0.005341	 0.004136	 0.000171	 0.000746	 0.000209	2.030222	 1.837441	 0.032817	 0.105671	 0.034021
452	 0.005474	 0.004173	 0.000120	 0.000969	 0.000113	2.035696	 1.841614	 0.032937	 0.106640	 0.034134
453	 0.005415	 0.004175	 0.000184	 0.000737	 0.000219	2.041111	 1.845789	 0.033121	 0.107377	 0.034353
454	 0.005084	 0.003908	 0.000126	 0.000863	 0.000109	2.046195	 1.849697	 0.033247	 0.108240	 0.034462
455	 0.005715	 0.004511	 0.000140	 0.000751	 0.000212	2.051910	 1.854208	 0.033387	 0.108991	 0.034674
