Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
228	 0.003743	 0.003567	 0.000059	 0.000000	 0.000087	0.862375	 0.830547	 0.013480	 0.000000	 0.010985
229	 0.004352	 0.004248	 0.000032	 0.000000	 0.000046	0.866727	 0.834795	 0.013512	 0.000000	 0.011031
230	 0.004380	 0.004198	 0.000056	 0.000000	 0.000091	0.871107	 0.838993	 0.013568	 0.000000	 0.011122
231	 0.003535	 0.003418	 0.000048	 0.000000	 0.000043	0.874642	 0.842411	 0.013616	 0.000000	 0.011165
232	 0.003465	 0.003283	 0.000060	 0.000000	 0.000091	0.878107	 0.845694	 0.013676	 0.000000	 0.011256
233	 0.003870	 0.003754	 0.000046	 0.000000	 0.000043	0.881977	 0.849448	 0.013722	 0.000000	 0.011299
234	 0.003831	 0.003649	 0.000062	 0.000000	 0.000091	0.885808	 0.853097	 0.013784	 0.000000	 0.011390
235	 0.003706	 0.003585	 0.000045	 0.000000	 0.000048	0.889514	 0.856682	 0.013829	 0.000000	 0.011438
236	 0.003669	 0.003487	 0.000060	 0.000000	 0.000092	0.893183	 0.860169	 0.013889	 0.000000	 0.011530
237	 0.003654	 0.003546	 0.000033	 0.000000	 0.000046	0.896837	 0.863715	 0.013922	 0.000000	 0.011576
238	 0.003644	 0.003443	 0.000076	 0.000000	 0.000093	0.900481	 0.867158	 0.013998	 0.000000	 0.011669
239	 0.003630	 0.003512	 0.000048	 0.000000	 0.000044	0.904111	 0.870670	 0.014046	 0.000000	 0.011713
240	 0.003720	 0.003530	 0.000063	 0.000000	 0.000094	0.907831	 0.874200	 0.014109	 0.000000	 0.011807
241	 0.003740	 0.003616	 0.000051	 0.000000	 0.000043	0.911571	 0.877816	 0.014160	 0.000000	 0.011850
242	 0.003534	 0.003333	 0.000076	 0.000000	 0.000093	0.915105	 0.881149	 0.014236	 0.000000	 0.011943
243	 0.003721	 0.003602	 0.000047	 0.000000	 0.000045	0.918826	 0.884751	 0.014283	 0.000000	 0.011988
244	 0.003450	 0.003250	 0.000077	 0.000000	 0.000092	0.922276	 0.888001	 0.014360	 0.000000	 0.012080
245	 0.003645	 0.003521	 0.000046	 0.000000	 0.000048	0.925921	 0.891522	 0.014406	 0.000000	 0.012128
246	 0.003400	 0.003202	 0.000071	 0.000000	 0.000095	0.929321	 0.894724	 0.014477	 0.000000	 0.012223
247	 0.003941	 0.003835	 0.000032	 0.000000	 0.000047	0.933262	 0.898559	 0.014509	 0.000000	 0.012270
248	 0.003497	 0.003298	 0.000079	 0.000000	 0.000093	0.936759	 0.901857	 0.014588	 0.000000	 0.012363
249	 0.003837	 0.003701	 0.000050	 0.000000	 0.000056	0.940596	 0.905558	 0.014638	 0.000000	 0.012419
250	 0.003930	 0.003719	 0.000078	 0.000000	 0.000101	0.944526	 0.909277	 0.014716	 0.000000	 0.012520
251	 0.003930	 0.003822	 0.000031	 0.000000	 0.000047	0.948456	 0.913099	 0.014747	 0.000000	 0.012567
252	 0.003616	 0.003409	 0.000076	 0.000000	 0.000099	0.952072	 0.916508	 0.014823	 0.000000	 0.012666
253	 0.003313	 0.003188	 0.000046	 0.000000	 0.000052	0.955385	 0.919696	 0.014869	 0.000000	 0.012718
254	 0.003966	 0.003759	 0.000073	 0.000000	 0.000103	0.959351	 0.923455	 0.014942	 0.000000	 0.012821
255	 0.004055	 0.003948	 0.000032	 0.000000	 0.000046	0.963406	 0.927403	 0.014974	 0.000000	 0.012867
256	 0.003716	 0.003513	 0.000078	 0.000000	 0.000095	0.967122	 0.930916	 0.015052	 0.000000	 0.012962
257	 0.003427	 0.003288	 0.000050	 0.000000	 0.000058	0.970549	 0.934204	 0.015102	 0.000000	 0.013020
258	 0.003821	 0.003600	 0.000075	 0.000000	 0.000115	0.974370	 0.937804	 0.015177	 0.000000	 0.013135
259	 0.003746	 0.003616	 0.000047	 0.000000	 0.000054	0.978116	 0.941420	 0.015224	 0.000000	 0.013189
260	 0.003777	 0.003578	 0.000062	 0.000000	 0.000106	0.981893	 0.944998	 0.015286	 0.000000	 0.013295
261	 0.003814	 0.003692	 0.000033	 0.000000	 0.000061	0.985707	 0.948690	 0.015319	 0.000000	 0.013356
262	 0.003756	 0.003537	 0.000079	 0.000000	 0.000110	0.989463	 0.952227	 0.015398	 0.000000	 0.013466
263	 0.004145	 0.004024	 0.000031	 0.000000	 0.000062	0.993608	 0.956251	 0.015429	 0.000000	 0.013528
264	 0.003772	 0.003551	 0.000080	 0.000000	 0.000114	0.997380	 0.959802	 0.015509	 0.000000	 0.013642
265	 0.003857	 0.003726	 0.000046	 0.000000	 0.000060	1.001237	 0.963528	 0.015555	 0.000000	 0.013702
266	 0.003824	 0.003614	 0.000060	 0.000000	 0.000116	1.005061	 0.967142	 0.015615	 0.000000	 0.013818
267	 0.003841	 0.003720	 0.000033	 0.000000	 0.000062	1.008902	 0.970862	 0.015648	 0.000000	 0.013880
268	 0.004431	 0.003682	 0.000079	 0.000513	 0.000121	1.013333	 0.974544	 0.015727	 0.000513	 0.014001
269	 0.004844	 0.003887	 0.000049	 0.000827	 0.000047	1.018177	 0.978431	 0.015776	 0.001340	 0.014048
270	 0.005161	 0.003783	 0.000077	 0.001150	 0.000101	1.023338	 0.982214	 0.015853	 0.002490	 0.014149
271	 0.005544	 0.004023	 0.000045	 0.001385	 0.000045	1.028882	 0.986237	 0.015898	 0.003875	 0.014194
272	 0.004448	 0.003625	 0.000044	 0.000683	 0.000048	1.033330	 0.989862	 0.015942	 0.004558	 0.014242
273	 0.004193	 0.003769	 0.000048	 0.000259	 0.000064	1.037523	 0.993631	 0.015990	 0.004817	 0.014306
274	 0.003874	 0.003457	 0.000044	 0.000273	 0.000064	1.041397	 0.997088	 0.016034	 0.005090	 0.014370
275	 0.003908	 0.003380	 0.000079	 0.000300	 0.000111	1.045305	 1.000468	 0.016113	 0.005390	 0.014481
276	 0.004280	 0.003752	 0.000054	 0.000360	 0.000065	1.049585	 1.004220	 0.016167	 0.005750	 0.014546
277	 0.004379	 0.003789	 0.000045	 0.000445	 0.000069	1.053964	 1.008009	 0.016212	 0.006195	 0.014615
278	 0.003989	 0.003286	 0.000084	 0.000456	 0.000122	1.057953	 1.011295	 0.016296	 0.006651	 0.014737
279	 0.004120	 0.003693	 0.000041	 0.000272	 0.000075	1.062073	 1.014988	 0.016337	 0.006923	 0.014812
280	 0.004269	 0.003746	 0.000089	 0.000279	 0.000110	1.066342	 1.018734	 0.016426	 0.007202	 0.014922
281	 0.004799	 0.004282	 0.000049	 0.000378	 0.000053	1.071141	 1.023016	 0.016475	 0.007580	 0.014975
282	 0.004317	 0.003780	 0.000075	 0.000312	 0.000110	1.075458	 1.026796	 0.016550	 0.007892	 0.015085
283	 0.003986	 0.003358	 0.000064	 0.000477	 0.000053	1.079444	 1.030154	 0.016614	 0.008369	 0.015138
284	 0.004780	 0.004176	 0.000075	 0.000377	 0.000116	1.084224	 1.034330	 0.016689	 0.008746	 0.015254
285	 0.003831	 0.003401	 0.000051	 0.000288	 0.000056	1.088055	 1.037731	 0.016740	 0.009034	 0.015310
286	 0.004540	 0.003981	 0.000073	 0.000325	 0.000114	1.092595	 1.041712	 0.016813	 0.009359	 0.015424
287	 0.006644	 0.005796	 0.000051	 0.000681	 0.000055	1.099239	 1.047508	 0.016864	 0.010040	 0.015479
288	 0.005063	 0.003427	 0.000077	 0.001394	 0.000101	1.104302	 1.050935	 0.016941	 0.011434	 0.015580
289	 0.004156	 0.003681	 0.000055	 0.000324	 0.000053	1.108458	 1.054616	 0.016996	 0.011758	 0.015633
290	 0.004482	 0.003771	 0.000087	 0.000483	 0.000103	1.112940	 1.058387	 0.017083	 0.012241	 0.015736
291	 0.004807	 0.004168	 0.000061	 0.000489	 0.000046	1.117747	 1.062555	 0.017144	 0.012730	 0.015782
292	 0.004326	 0.003703	 0.000044	 0.000479	 0.000056	1.122073	 1.066258	 0.017188	 0.013209	 0.015838
293	 0.004375	 0.003555	 0.000045	 0.000677	 0.000050	1.126448	 1.069813	 0.017233	 0.013886	 0.015888
294	 0.004519	 0.004064	 0.000051	 0.000312	 0.000055	1.130967	 1.073877	 0.017284	 0.014198	 0.015943
295	 0.004847	 0.003959	 0.000059	 0.000688	 0.000104	1.135814	 1.077836	 0.017343	 0.014886	 0.016047
296	 0.004533	 0.003794	 0.000048	 0.000604	 0.000053	1.140347	 1.081630	 0.017391	 0.015490	 0.016100
297	 0.004909	 0.004081	 0.000073	 0.000616	 0.000103	1.145256	 1.085711	 0.017464	 0.016106	 0.016203
298	 0.004085	 0.003633	 0.000057	 0.000301	 0.000058	1.149341	 1.089344	 0.017521	 0.016407	 0.016261
299	 0.004582	 0.003900	 0.000073	 0.000458	 0.000116	1.153923	 1.093244	 0.017594	 0.016865	 0.016377
300	 0.004517	 0.003870	 0.000054	 0.000513	 0.000048	1.158440	 1.097114	 0.017648	 0.017378	 0.016425
301	 0.004216	 0.003580	 0.000084	 0.000412	 0.000105	1.162656	 1.100694	 0.017732	 0.017790	 0.016530
302	 0.004194	 0.003716	 0.000045	 0.000308	 0.000056	1.166850	 1.104410	 0.017777	 0.018098	 0.016586
303	 0.004943	 0.004045	 0.000056	 0.000710	 0.000102	1.171793	 1.108455	 0.017833	 0.018808	 0.016688
304	 0.004453	 0.003699	 0.000045	 0.000613	 0.000051	1.176246	 1.112154	 0.017878	 0.019421	 0.016739
305	 0.004985	 0.004130	 0.000046	 0.000711	 0.000050	1.181231	 1.116284	 0.017924	 0.020132	 0.016789
306	 0.004503	 0.004048	 0.000044	 0.000316	 0.000057	1.185734	 1.120332	 0.017968	 0.020448	 0.016846
307	 0.004544	 0.003972	 0.000065	 0.000347	 0.000119	1.190278	 1.124304	 0.018033	 0.020795	 0.016965
308	 0.003921	 0.003188	 0.000049	 0.000599	 0.000054	1.194199	 1.127492	 0.018082	 0.021394	 0.017019
309	 0.004257	 0.003654	 0.000075	 0.000367	 0.000121	1.198456	 1.131146	 0.018157	 0.021761	 0.017140
310	 0.004286	 0.003644	 0.000060	 0.000491	 0.000053	1.202742	 1.134790	 0.018217	 0.022252	 0.017193
311	 0.004746	 0.004129	 0.000080	 0.000364	 0.000119	1.207488	 1.138919	 0.018297	 0.022616	 0.017312
312	 0.004184	 0.003715	 0.000042	 0.000326	 0.000066	1.211672	 1.142634	 0.018339	 0.022942	 0.017378
313	 0.004368	 0.004141	 0.000080	 0.000326	 0.000120	1.216040	 1.146775	 0.018419	 0.022942	 0.017498
314	 0.004204	 0.003562	 0.000057	 0.000495	 0.000052	1.220244	 1.150337	 0.018476	 0.023437	 0.017550
315	 0.004814	 0.004208	 0.000081	 0.000369	 0.000120	1.225058	 1.154545	 0.018557	 0.023806	 0.017670
316	 0.004447	 0.003958	 0.000035	 0.000342	 0.000060	1.229505	 1.158503	 0.018592	 0.024148	 0.017730
317	 0.004696	 0.003894	 0.000048	 0.000657	 0.000062	1.234201	 1.162397	 0.018640	 0.024805	 0.017792
318	 0.004259	 0.003656	 0.000087	 0.000327	 0.000132	1.238460	 1.166053	 0.018727	 0.025132	 0.017924
319	 0.004897	 0.004401	 0.000054	 0.000340	 0.000066	1.243357	 1.170454	 0.018781	 0.025472	 0.017990
320	 0.004815	 0.004189	 0.000080	 0.000381	 0.000127	1.248172	 1.174643	 0.018861	 0.025853	 0.018117
321	 0.004557	 0.004042	 0.000036	 0.000377	 0.000066	1.252729	 1.178685	 0.018897	 0.026230	 0.018183
322	 0.004028	 0.003399	 0.000090	 0.000383	 0.000117	1.256757	 1.182084	 0.018987	 0.026613	 0.018300
323	 0.004092	 0.003597	 0.000060	 0.000333	 0.000067	1.260849	 1.185681	 0.019047	 0.026946	 0.018367
324	 0.005035	 0.004322	 0.000071	 0.000491	 0.000112	1.265884	 1.190003	 0.019118	 0.027437	 0.018479
325	 0.004847	 0.004322	 0.000048	 0.000383	 0.000058	1.270731	 1.194325	 0.019166	 0.027820	 0.018537
326	 0.005261	 0.004627	 0.000089	 0.000395	 0.000110	1.275992	 1.198952	 0.019255	 0.028215	 0.018647
327	 0.004541	 0.004012	 0.000047	 0.000386	 0.000059	1.280533	 1.202964	 0.019302	 0.028601	 0.018706
328	 0.004714	 0.004086	 0.000090	 0.000385	 0.000111	1.285247	 1.207050	 0.019392	 0.028986	 0.018817
329	 0.004632	 0.003956	 0.000062	 0.000517	 0.000061	1.289879	 1.211006	 0.019454	 0.029503	 0.018878
330	 0.004345	 0.003707	 0.000087	 0.000394	 0.000120	1.294224	 1.214713	 0.019541	 0.029897	 0.018998
331	 0.004255	 0.003730	 0.000058	 0.000363	 0.000069	1.298479	 1.218443	 0.019599	 0.030260	 0.019067
332	 0.004776	 0.004012	 0.000072	 0.000524	 0.000118	1.303255	 1.222455	 0.019671	 0.030784	 0.019185
333	 0.004948	 0.004275	 0.000045	 0.000532	 0.000053	1.308203	 1.226730	 0.019716	 0.031316	 0.019238
334	 0.004374	 0.003742	 0.000074	 0.000401	 0.000116	1.312577	 1.230472	 0.019790	 0.031717	 0.019354
335	 0.004344	 0.003809	 0.000057	 0.000373	 0.000056	1.316921	 1.234281	 0.019847	 0.032090	 0.019410
336	 0.004788	 0.004278	 0.000049	 0.000368	 0.000058	1.321709	 1.238559	 0.019896	 0.032458	 0.019468
337	 0.004656	 0.004012	 0.000086	 0.000403	 0.000114	1.326365	 1.242571	 0.019982	 0.032861	 0.019582
338	 0.004286	 0.003726	 0.000048	 0.000409	 0.000058	1.330651	 1.246297	 0.020030	 0.033270	 0.019640
339	 0.004284	 0.003642	 0.000073	 0.000417	 0.000113	1.334935	 1.249939	 0.020103	 0.033687	 0.019753
340	 0.004248	 0.003591	 0.000060	 0.000506	 0.000054	1.339183	 1.253530	 0.020163	 0.034193	 0.019807
341	 0.004656	 0.004037	 0.000081	 0.000372	 0.000127	1.343839	 1.257567	 0.020244	 0.034565	 0.019934
342	 0.004791	 0.004232	 0.000036	 0.000418	 0.000060	1.348630	 1.261799	 0.020280	 0.034983	 0.019994
343	 0.005058	 0.004388	 0.000083	 0.000420	 0.000126	1.353688	 1.266187	 0.020363	 0.035403	 0.020120
344	 0.004026	 0.003456	 0.000037	 0.000429	 0.000068	1.357714	 1.269643	 0.020400	 0.035832	 0.020188
345	 0.004603	 0.003926	 0.000062	 0.000430	 0.000131	1.362317	 1.273569	 0.020462	 0.036262	 0.020319
346	 0.005290	 0.004703	 0.000054	 0.000429	 0.000068	1.367607	 1.278272	 0.020516	 0.036691	 0.020387
347	 0.004745	 0.004077	 0.000083	 0.000428	 0.000121	1.372352	 1.282349	 0.020599	 0.037119	 0.020508
348	 0.004237	 0.003720	 0.000036	 0.000391	 0.000056	1.376589	 1.286069	 0.020635	 0.037510	 0.020564
349	 0.004897	 0.004177	 0.000090	 0.000477	 0.000113	1.381486	 1.290246	 0.020725	 0.037987	 0.020677
350	 0.004912	 0.004326	 0.000049	 0.000441	 0.000065	1.386398	 1.294572	 0.020774	 0.038428	 0.020742
351	 0.004707	 0.004038	 0.000079	 0.000424	 0.000126	1.391105	 1.298610	 0.020853	 0.038852	 0.020868
352	 0.004441	 0.003915	 0.000035	 0.000396	 0.000058	1.395546	 1.302525	 0.020888	 0.039248	 0.020926
353	 0.004386	 0.003730	 0.000061	 0.000430	 0.000125	1.399932	 1.306255	 0.020949	 0.039678	 0.021051
354	 0.004600	 0.004059	 0.000050	 0.000398	 0.000059	1.404532	 1.310314	 0.020999	 0.040076	 0.021110
355	 0.004322	 0.003657	 0.000063	 0.000439	 0.000124	1.408854	 1.313971	 0.021062	 0.040515	 0.021234
356	 0.004642	 0.004111	 0.000036	 0.000401	 0.000058	1.413496	 1.318082	 0.021098	 0.040916	 0.021292
357	 0.004476	 0.003723	 0.000084	 0.000520	 0.000112	1.417972	 1.321805	 0.021182	 0.041436	 0.021404
358	 0.004801	 0.004040	 0.000031	 0.000641	 0.000053	1.422773	 1.325845	 0.021213	 0.042077	 0.021457
359	 0.004340	 0.003646	 0.000095	 0.000441	 0.000114	1.427113	 1.329491	 0.021308	 0.042518	 0.021571
360	 0.003832	 0.003293	 0.000037	 0.000410	 0.000058	1.430945	 1.332784	 0.021345	 0.042928	 0.021629
361	 0.004639	 0.003976	 0.000057	 0.000446	 0.000123	1.435584	 1.336760	 0.021402	 0.043374	 0.021752
362	 0.004555	 0.003889	 0.000031	 0.000536	 0.000055	1.440139	 1.340649	 0.021433	 0.043910	 0.021807
363	 0.004659	 0.003986	 0.000060	 0.000447	 0.000125	1.444798	 1.344635	 0.021493	 0.044357	 0.021932
364	 0.004500	 0.003812	 0.000048	 0.000551	 0.000057	1.449298	 1.348447	 0.021541	 0.044908	 0.021989
365	 0.004567	 0.003896	 0.000059	 0.000455	 0.000119	1.453865	 1.352343	 0.021600	 0.045363	 0.022108
366	 0.004378	 0.003785	 0.000038	 0.000459	 0.000064	1.458243	 1.356128	 0.021638	 0.045822	 0.022172
367	 0.005674	 0.004509	 0.000056	 0.000960	 0.000111	1.463917	 1.360637	 0.021694	 0.046782	 0.022283
368	 0.004382	 0.003772	 0.000054	 0.000455	 0.000065	1.468299	 1.364409	 0.021748	 0.047237	 0.022348
369	 0.004215	 0.003574	 0.000063	 0.000419	 0.000121	1.472514	 1.367983	 0.021811	 0.047656	 0.022469
370	 0.004745	 0.003789	 0.000050	 0.000818	 0.000055	1.477259	 1.371772	 0.021861	 0.048474	 0.022524
371	 0.004684	 0.003967	 0.000067	 0.000468	 0.000129	1.481943	 1.375739	 0.021928	 0.048942	 0.022653
372	 0.004569	 0.003757	 0.000034	 0.000689	 0.000054	1.486512	 1.379496	 0.021962	 0.049631	 0.022707
373	 0.004952	 0.004154	 0.000059	 0.000584	 0.000118	1.491464	 1.383650	 0.022021	 0.050215	 0.022825
374	 0.005292	 0.004333	 0.000034	 0.000821	 0.000057	1.496756	 1.387983	 0.022055	 0.051036	 0.022882
375	 0.004921	 0.003583	 0.000031	 0.001206	 0.000056	1.501677	 1.391566	 0.022086	 0.052242	 0.022938
376	 0.004350	 0.003776	 0.000034	 0.000433	 0.000074	1.506027	 1.395342	 0.022120	 0.052675	 0.023012
377	 0.004528	 0.003870	 0.000056	 0.000441	 0.000123	1.510555	 1.399212	 0.022176	 0.053116	 0.023135
378	 0.005070	 0.004079	 0.000051	 0.000851	 0.000056	1.515625	 1.403291	 0.022227	 0.053967	 0.023191
379	 0.005042	 0.004185	 0.000070	 0.000632	 0.000116	1.520667	 1.407476	 0.022297	 0.054599	 0.023307
380	 0.004519	 0.003656	 0.000045	 0.000732	 0.000055	1.525186	 1.411132	 0.022342	 0.055331	 0.023362
381	 0.005351	 0.004416	 0.000073	 0.000709	 0.000113	1.530537	 1.415548	 0.022415	 0.056040	 0.023475
382	 0.004747	 0.004127	 0.000053	 0.000448	 0.000067	1.535284	 1.419675	 0.022468	 0.056488	 0.023542
383	 0.004711	 0.003851	 0.000045	 0.000721	 0.000056	1.539995	 1.423526	 0.022513	 0.057209	 0.023598
384	 0.005290	 0.004274	 0.000074	 0.000789	 0.000118	1.545285	 1.427800	 0.022587	 0.057998	 0.023716
385	 0.005150	 0.004167	 0.000035	 0.000852	 0.000066	1.550435	 1.431967	 0.022622	 0.058850	 0.023782
386	 0.005969	 0.004279	 0.000098	 0.001383	 0.000169	1.556404	 1.436246	 0.022720	 0.060233	 0.023951
387	 0.005024	 0.004243	 0.000062	 0.000609	 0.000062	1.561428	 1.440489	 0.022782	 0.060842	 0.024013
388	 0.005781	 0.004563	 0.000122	 0.000797	 0.000211	1.567209	 1.445052	 0.022904	 0.061639	 0.024224
389	 0.005714	 0.003838	 0.000072	 0.001622	 0.000102	1.572923	 1.448890	 0.022976	 0.063261	 0.024326
390	 0.005047	 0.004050	 0.000116	 0.000604	 0.000205	1.577970	 1.452940	 0.023092	 0.063865	 0.024531
391	 0.005714	 0.004125	 0.000084	 0.001282	 0.000136	1.583684	 1.457065	 0.023176	 0.065147	 0.024667
392	 0.005689	 0.004585	 0.000164	 0.000623	 0.000229	1.589373	 1.461650	 0.023340	 0.065770	 0.024896
393	 0.005114	 0.004260	 0.000104	 0.000551	 0.000110	1.594487	 1.465910	 0.023444	 0.066321	 0.025006
394	 0.005870	 0.004836	 0.000117	 0.000629	 0.000201	1.600357	 1.470746	 0.023561	 0.066950	 0.025207
395	 0.005174	 0.004335	 0.000084	 0.000614	 0.000085	1.605531	 1.475081	 0.023645	 0.067564	 0.025292
396	 0.006294	 0.005105	 0.000110	 0.000853	 0.000173	1.611825	 1.480186	 0.023755	 0.068417	 0.025465
397	 0.004870	 0.004158	 0.000078	 0.000473	 0.000099	1.616695	 1.484344	 0.023833	 0.068890	 0.025564
398	 0.005449	 0.004462	 0.000091	 0.000709	 0.000131	1.622144	 1.488806	 0.023924	 0.069599	 0.025695
399	 0.006243	 0.003624	 0.000046	 0.002464	 0.000059	1.628387	 1.492430	 0.023970	 0.072063	 0.025754
400	 0.005234	 0.003931	 0.000093	 0.001054	 0.000118	1.633621	 1.496361	 0.024063	 0.073117	 0.025872
401	 0.004309	 0.003568	 0.000035	 0.000619	 0.000055	1.637930	 1.499929	 0.024098	 0.073736	 0.025927
402	 0.005530	 0.003963	 0.000078	 0.001304	 0.000119	1.643460	 1.503892	 0.024176	 0.075040	 0.026046
403	 0.005693	 0.004048	 0.000047	 0.001494	 0.000067	1.649153	 1.507940	 0.024223	 0.076534	 0.026113
404	 0.005112	 0.004204	 0.000062	 0.000686	 0.000126	1.654265	 1.512144	 0.024285	 0.077220	 0.026239
405	 0.006555	 0.003965	 0.000046	 0.002449	 0.000063	1.660820	 1.516109	 0.024331	 0.079669	 0.026302
406	 0.004873	 0.003872	 0.000071	 0.000771	 0.000125	1.665693	 1.519981	 0.024402	 0.080440	 0.026427
407	 0.005059	 0.003733	 0.000044	 0.001194	 0.000055	1.670752	 1.523714	 0.024446	 0.081634	 0.026482
408	 0.005436	 0.003876	 0.000058	 0.001347	 0.000119	1.676188	 1.527590	 0.024504	 0.082981	 0.026601
409	 0.004635	 0.003541	 0.000049	 0.000958	 0.000055	1.680823	 1.531131	 0.024553	 0.083939	 0.026656
410	 0.004694	 0.003917	 0.000075	 0.000545	 0.000119	1.685517	 1.535048	 0.024628	 0.084484	 0.026775
411	 0.005086	 0.003579	 0.000034	 0.001370	 0.000067	1.690603	 1.538627	 0.024662	 0.085854	 0.026842
412	 0.006394	 0.004233	 0.000057	 0.001939	 0.000129	1.696997	 1.542860	 0.024719	 0.087793	 0.026971
413	 0.006153	 0.003813	 0.000037	 0.002190	 0.000074	1.703150	 1.546673	 0.024756	 0.089983	 0.027045
414	 0.005256	 0.003914	 0.000078	 0.001099	 0.000129	1.708406	 1.550587	 0.024834	 0.091082	 0.027174
415	 0.005220	 0.003683	 0.000048	 0.001394	 0.000063	1.713626	 1.554270	 0.024882	 0.092476	 0.027237
416	 0.005050	 0.004144	 0.000080	 0.000656	 0.000128	1.718676	 1.558414	 0.024962	 0.093132	 0.027365
417	 0.006942	 0.003899	 0.000049	 0.002904	 0.000063	1.725618	 1.562313	 0.025011	 0.096036	 0.027428
418	 0.005390	 0.004216	 0.000059	 0.000949	 0.000128	1.731008	 1.566529	 0.025070	 0.096985	 0.027556
419	 0.006352	 0.004193	 0.000050	 0.002012	 0.000068	1.737360	 1.570722	 0.025120	 0.098997	 0.027624
420	 0.005445	 0.003808	 0.000074	 0.001398	 0.000128	1.742805	 1.574530	 0.025194	 0.100395	 0.027752
421	 0.004473	 0.003513	 0.000046	 0.000817	 0.000066	1.747278	 1.578043	 0.025240	 0.101212	 0.027818
422	 0.008111	 0.004050	 0.000069	 0.003825	 0.000129	1.755389	 1.582093	 0.025309	 0.105037	 0.027947
423	 0.011630	 0.004553	 0.000047	 0.006933	 0.000068	1.767019	 1.586646	 0.025356	 0.111970	 0.028015
