Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
228	 0.004557	 0.004356	 0.000077	 0.000000	 0.000093	0.892369	 0.859230	 0.013968	 0.000000	 0.011854
229	 0.003928	 0.003822	 0.000033	 0.000000	 0.000047	0.896297	 0.863052	 0.014001	 0.000000	 0.011901
230	 0.004277	 0.004092	 0.000057	 0.000000	 0.000094	0.900574	 0.867144	 0.014058	 0.000000	 0.011995
231	 0.003801	 0.003681	 0.000048	 0.000000	 0.000046	0.904375	 0.870825	 0.014106	 0.000000	 0.012041
232	 0.003925	 0.003736	 0.000062	 0.000000	 0.000097	0.908300	 0.874561	 0.014168	 0.000000	 0.012138
233	 0.003671	 0.003539	 0.000046	 0.000000	 0.000057	0.911971	 0.878100	 0.014214	 0.000000	 0.012195
234	 0.004246	 0.004037	 0.000075	 0.000000	 0.000103	0.916217	 0.882137	 0.014289	 0.000000	 0.012298
235	 0.003737	 0.003621	 0.000032	 0.000000	 0.000055	0.919954	 0.885758	 0.014321	 0.000000	 0.012353
236	 0.003927	 0.003733	 0.000058	 0.000000	 0.000102	0.923881	 0.889491	 0.014379	 0.000000	 0.012455
237	 0.003615	 0.003500	 0.000032	 0.000000	 0.000057	0.927496	 0.892991	 0.014411	 0.000000	 0.012512
238	 0.004055	 0.003835	 0.000079	 0.000000	 0.000107	0.931551	 0.896826	 0.014490	 0.000000	 0.012619
239	 0.003913	 0.003787	 0.000047	 0.000000	 0.000053	0.935464	 0.900613	 0.014537	 0.000000	 0.012672
240	 0.003996	 0.003796	 0.000062	 0.000000	 0.000104	0.939460	 0.904409	 0.014599	 0.000000	 0.012776
241	 0.004133	 0.003994	 0.000055	 0.000000	 0.000054	0.943593	 0.908403	 0.014654	 0.000000	 0.012830
242	 0.004413	 0.004191	 0.000081	 0.000000	 0.000110	0.948006	 0.912594	 0.014735	 0.000000	 0.012940
243	 0.004167	 0.004053	 0.000033	 0.000000	 0.000055	0.952173	 0.916647	 0.014768	 0.000000	 0.012995
244	 0.003865	 0.003651	 0.000079	 0.000000	 0.000104	0.956038	 0.920298	 0.014847	 0.000000	 0.013099
245	 0.003933	 0.003797	 0.000047	 0.000000	 0.000059	0.959971	 0.924095	 0.014894	 0.000000	 0.013158
246	 0.004113	 0.003898	 0.000075	 0.000000	 0.000106	0.964084	 0.927993	 0.014969	 0.000000	 0.013264
247	 0.003771	 0.003635	 0.000047	 0.000000	 0.000060	0.967855	 0.931628	 0.015016	 0.000000	 0.013324
248	 0.003797	 0.003602	 0.000062	 0.000000	 0.000103	0.971652	 0.935230	 0.015078	 0.000000	 0.013427
249	 0.003923	 0.003751	 0.000054	 0.000000	 0.000073	0.975575	 0.938981	 0.015132	 0.000000	 0.013500
250	 0.003913	 0.003780	 0.000049	 0.000000	 0.000055	0.979488	 0.942761	 0.015181	 0.000000	 0.013555
251	 0.003763	 0.003562	 0.000061	 0.000000	 0.000105	0.983251	 0.946323	 0.015242	 0.000000	 0.013660
252	 0.003626	 0.003488	 0.000051	 0.000000	 0.000059	0.986877	 0.949811	 0.015293	 0.000000	 0.013719
253	 0.004390	 0.004178	 0.000076	 0.000000	 0.000105	0.991267	 0.953989	 0.015369	 0.000000	 0.013824
254	 0.003947	 0.003814	 0.000047	 0.000000	 0.000059	0.995214	 0.957803	 0.015416	 0.000000	 0.013883
255	 0.004006	 0.003803	 0.000061	 0.000000	 0.000108	0.999220	 0.961606	 0.015477	 0.000000	 0.013991
256	 0.004316	 0.004181	 0.000047	 0.000000	 0.000059	1.003536	 0.965787	 0.015524	 0.000000	 0.014050
257	 0.004047	 0.003827	 0.000078	 0.000000	 0.000112	1.007583	 0.969614	 0.015602	 0.000000	 0.014162
258	 0.004088	 0.003947	 0.000047	 0.000000	 0.000066	1.011671	 0.973561	 0.015649	 0.000000	 0.014228
259	 0.004264	 0.004034	 0.000074	 0.000000	 0.000121	1.015935	 0.977595	 0.015723	 0.000000	 0.014349
260	 0.004048	 0.003925	 0.000033	 0.000000	 0.000063	1.019983	 0.981520	 0.015756	 0.000000	 0.014412
261	 0.004078	 0.003865	 0.000058	 0.000000	 0.000121	1.024061	 0.985385	 0.015814	 0.000000	 0.014533
262	 0.004222	 0.004085	 0.000048	 0.000000	 0.000061	1.028283	 0.989470	 0.015862	 0.000000	 0.014594
263	 0.004274	 0.004046	 0.000076	 0.000000	 0.000121	1.032557	 0.993516	 0.015938	 0.000000	 0.014715
264	 0.004215	 0.004096	 0.000033	 0.000000	 0.000062	1.036772	 0.997612	 0.015971	 0.000000	 0.014777
265	 0.004316	 0.004113	 0.000058	 0.000000	 0.000114	1.041088	 1.001725	 0.016029	 0.000000	 0.014891
266	 0.004171	 0.004047	 0.000033	 0.000000	 0.000064	1.045259	 1.005772	 0.016062	 0.000000	 0.014955
267	 0.004316	 0.004109	 0.000058	 0.000000	 0.000117	1.049575	 1.009881	 0.016120	 0.000000	 0.015072
