Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
228	 0.003796	 0.003679	 0.000047	 0.000000	 0.000045	0.870089	 0.838244	 0.013170	 0.000000	 0.011734
229	 0.003754	 0.003569	 0.000062	 0.000000	 0.000093	0.873843	 0.841813	 0.013232	 0.000000	 0.011827
230	 0.003710	 0.003602	 0.000032	 0.000000	 0.000050	0.877553	 0.845415	 0.013264	 0.000000	 0.011877
231	 0.003527	 0.003328	 0.000076	 0.000000	 0.000092	0.881080	 0.848743	 0.013340	 0.000000	 0.011969
232	 0.003908	 0.003789	 0.000032	 0.000000	 0.000047	0.884988	 0.852532	 0.013372	 0.000000	 0.012016
233	 0.004023	 0.003904	 0.000047	 0.000000	 0.000045	0.889011	 0.856436	 0.013419	 0.000000	 0.012061
234	 0.004210	 0.004013	 0.000075	 0.000000	 0.000093	0.893221	 0.860449	 0.013494	 0.000000	 0.012154
235	 0.003838	 0.003712	 0.000032	 0.000000	 0.000048	0.897059	 0.864161	 0.013526	 0.000000	 0.012202
236	 0.003580	 0.003472	 0.000034	 0.000000	 0.000049	0.900639	 0.867633	 0.013560	 0.000000	 0.012251
237	 0.003758	 0.003571	 0.000057	 0.000000	 0.000097	0.904397	 0.871204	 0.013617	 0.000000	 0.012348
238	 0.003506	 0.003365	 0.000049	 0.000000	 0.000050	0.907903	 0.874569	 0.013666	 0.000000	 0.012398
239	 0.003880	 0.003754	 0.000043	 0.000000	 0.000045	0.911783	 0.878323	 0.013709	 0.000000	 0.012443
240	 0.003517	 0.003402	 0.000036	 0.000000	 0.000049	0.915300	 0.881725	 0.013745	 0.000000	 0.012492
241	 0.003956	 0.003744	 0.000083	 0.000000	 0.000094	0.919256	 0.885469	 0.013828	 0.000000	 0.012586
242	 0.004245	 0.004116	 0.000053	 0.000000	 0.000049	0.923501	 0.889585	 0.013881	 0.000000	 0.012635
243	 0.004002	 0.003818	 0.000059	 0.000000	 0.000094	0.927503	 0.893403	 0.013940	 0.000000	 0.012729
244	 0.003858	 0.003711	 0.000047	 0.000000	 0.000056	0.931361	 0.897114	 0.013987	 0.000000	 0.012785
245	 0.004186	 0.004058	 0.000043	 0.000000	 0.000058	0.935547	 0.901172	 0.014030	 0.000000	 0.012843
246	 0.004067	 0.003850	 0.000073	 0.000000	 0.000108	0.939614	 0.905022	 0.014103	 0.000000	 0.012951
247	 0.003780	 0.003641	 0.000050	 0.000000	 0.000059	0.943394	 0.908663	 0.014153	 0.000000	 0.013010
248	 0.004385	 0.004186	 0.000071	 0.000000	 0.000096	0.947779	 0.912849	 0.014224	 0.000000	 0.013106
249	 0.003540	 0.003409	 0.000053	 0.000000	 0.000051	0.951319	 0.916258	 0.014277	 0.000000	 0.013157
250	 0.003375	 0.003168	 0.000078	 0.000000	 0.000095	0.954694	 0.919426	 0.014355	 0.000000	 0.013252
251	 0.003619	 0.003508	 0.000033	 0.000000	 0.000048	0.958313	 0.922934	 0.014388	 0.000000	 0.013300
252	 0.003779	 0.003564	 0.000083	 0.000000	 0.000102	0.962092	 0.926498	 0.014471	 0.000000	 0.013402
253	 0.003872	 0.003751	 0.000045	 0.000000	 0.000049	0.965964	 0.930249	 0.014516	 0.000000	 0.013451
254	 0.003916	 0.003717	 0.000072	 0.000000	 0.000097	0.969880	 0.933966	 0.014588	 0.000000	 0.013548
255	 0.003753	 0.003641	 0.000032	 0.000000	 0.000049	0.973633	 0.937607	 0.014620	 0.000000	 0.013597
256	 0.004212	 0.003991	 0.000075	 0.000000	 0.000100	0.977845	 0.941598	 0.014695	 0.000000	 0.013697
257	 0.003733	 0.003589	 0.000054	 0.000000	 0.000061	0.981578	 0.945187	 0.014749	 0.000000	 0.013758
258	 0.004455	 0.004225	 0.000079	 0.000000	 0.000120	0.986033	 0.949412	 0.014828	 0.000000	 0.013878
259	 0.004267	 0.004138	 0.000047	 0.000000	 0.000055	0.990300	 0.953550	 0.014875	 0.000000	 0.013933
260	 0.003569	 0.003353	 0.000073	 0.000000	 0.000110	0.993869	 0.956903	 0.014948	 0.000000	 0.014043
261	 0.003703	 0.003572	 0.000047	 0.000000	 0.000055	0.997572	 0.960475	 0.014995	 0.000000	 0.014098
262	 0.003859	 0.003646	 0.000075	 0.000000	 0.000108	1.001431	 0.964121	 0.015070	 0.000000	 0.014206
263	 0.003538	 0.003406	 0.000046	 0.000000	 0.000056	1.004969	 0.967527	 0.015116	 0.000000	 0.014262
264	 0.003830	 0.003636	 0.000059	 0.000000	 0.000106	1.008799	 0.971163	 0.015175	 0.000000	 0.014368
265	 0.003888	 0.003345	 0.000033	 0.000428	 0.000053	1.012687	 0.974508	 0.015208	 0.000428	 0.014421
266	 0.003942	 0.003481	 0.000061	 0.000249	 0.000114	1.016629	 0.977989	 0.015269	 0.000677	 0.014535
267	 0.004269	 0.003568	 0.000030	 0.000590	 0.000051	1.020898	 0.981557	 0.015299	 0.001267	 0.014586
268	 0.004283	 0.003792	 0.000075	 0.000263	 0.000116	1.025181	 0.985349	 0.015374	 0.001530	 0.014702
269	 0.004078	 0.003536	 0.000035	 0.000419	 0.000052	1.029259	 0.988885	 0.015409	 0.001949	 0.014754
270	 0.004627	 0.003782	 0.000086	 0.000606	 0.000115	1.033886	 0.992667	 0.015495	 0.002555	 0.014869
271	 0.004781	 0.003901	 0.000046	 0.000754	 0.000049	1.038667	 0.996568	 0.015541	 0.003309	 0.014918
272	 0.004612	 0.003939	 0.000078	 0.000444	 0.000115	1.043279	 1.000507	 0.015619	 0.003753	 0.015033
273	 0.004665	 0.003870	 0.000031	 0.000681	 0.000050	1.047944	 1.004377	 0.015650	 0.004434	 0.015083
274	 0.003772	 0.003285	 0.000062	 0.000272	 0.000117	1.051716	 1.007662	 0.015712	 0.004706	 0.015200
275	 0.004289	 0.003689	 0.000054	 0.000447	 0.000064	1.056005	 1.011351	 0.015766	 0.005153	 0.015264
276	 0.004704	 0.003708	 0.000068	 0.000788	 0.000103	1.060709	 1.015059	 0.015834	 0.005941	 0.015367
277	 0.004555	 0.003885	 0.000045	 0.000533	 0.000049	1.065264	 1.018944	 0.015879	 0.006474	 0.015416
278	 0.005029	 0.004189	 0.000071	 0.000627	 0.000104	1.070293	 1.023133	 0.015950	 0.007101	 0.015520
279	 0.004481	 0.003880	 0.000037	 0.000462	 0.000065	1.074774	 1.027013	 0.015987	 0.007563	 0.015585
280	 0.004149	 0.003534	 0.000094	 0.000373	 0.000109	1.078923	 1.030547	 0.016081	 0.007936	 0.015694
281	 0.004633	 0.004107	 0.000057	 0.000376	 0.000059	1.083556	 1.034654	 0.016138	 0.008312	 0.015753
282	 0.005181	 0.003959	 0.000099	 0.000919	 0.000161	1.088737	 1.038613	 0.016237	 0.009231	 0.015914
283	 0.005143	 0.003993	 0.000057	 0.001001	 0.000056	1.093880	 1.042606	 0.016294	 0.010232	 0.015970
284	 0.004663	 0.003952	 0.000090	 0.000475	 0.000108	1.098543	 1.046558	 0.016384	 0.010707	 0.016078
285	 0.004911	 0.003965	 0.000048	 0.000815	 0.000051	1.103454	 1.050523	 0.016432	 0.011522	 0.016129
286	 0.004074	 0.003564	 0.000063	 0.000283	 0.000124	1.107528	 1.054087	 0.016495	 0.011805	 0.016253
287	 0.005232	 0.003856	 0.000033	 0.001253	 0.000055	1.112760	 1.057943	 0.016528	 0.013058	 0.016308
288	 0.005869	 0.003957	 0.000057	 0.001713	 0.000105	1.118629	 1.061900	 0.016585	 0.014771	 0.016413
289	 0.003902	 0.003469	 0.000033	 0.000293	 0.000071	1.122531	 1.065369	 0.016618	 0.015064	 0.016484
290	 0.005742	 0.004214	 0.000057	 0.001322	 0.000115	1.128273	 1.069583	 0.016675	 0.016386	 0.016599
291	 0.007075	 0.004326	 0.000052	 0.002601	 0.000062	1.135348	 1.073909	 0.016727	 0.018987	 0.016661
292	 0.005032	 0.003691	 0.000077	 0.001115	 0.000114	1.140380	 1.077600	 0.016804	 0.020102	 0.016775
293	 0.006549	 0.004083	 0.000033	 0.002331	 0.000064	1.146929	 1.081683	 0.016837	 0.022433	 0.016839
294	 0.006629	 0.004098	 0.000084	 0.002291	 0.000118	1.153558	 1.085781	 0.016921	 0.024724	 0.016957
295	 0.006861	 0.003766	 0.000048	 0.002949	 0.000065	1.160419	 1.089547	 0.016969	 0.027673	 0.017022
296	 0.005573	 0.004482	 0.000059	 0.000878	 0.000115	1.165992	 1.094029	 0.017028	 0.028551	 0.017137
297	 0.007092	 0.004217	 0.000052	 0.002729	 0.000063	1.173084	 1.098246	 0.017080	 0.031280	 0.017200
298	 0.005438	 0.004108	 0.000079	 0.001091	 0.000121	1.178522	 1.102354	 0.017159	 0.032371	 0.017321
299	 0.006443	 0.003769	 0.000032	 0.002547	 0.000062	1.184965	 1.106123	 0.017191	 0.034918	 0.017383
300	 0.004564	 0.003818	 0.000085	 0.000513	 0.000114	1.189529	 1.109941	 0.017276	 0.035431	 0.017497
301	 0.005406	 0.003502	 0.000049	 0.001692	 0.000062	1.194935	 1.113443	 0.017325	 0.037123	 0.017559
302	 0.004914	 0.003840	 0.000082	 0.000801	 0.000117	1.199849	 1.117283	 0.017407	 0.037924	 0.017676
303	 0.006064	 0.004005	 0.000046	 0.001909	 0.000060	1.205913	 1.121288	 0.017453	 0.039833	 0.017736
304	 0.006676	 0.004158	 0.000041	 0.002381	 0.000062	1.212589	 1.125446	 0.017494	 0.042214	 0.017798
305	 0.006252	 0.004182	 0.000071	 0.001850	 0.000114	1.218841	 1.129628	 0.017565	 0.044064	 0.017912
