Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
228	 0.005097	 0.005010	 0.000020	 0.000000	 0.000047	1.154193	 1.130322	 0.008045	 0.000000	 0.010468
229	 0.005831	 0.005669	 0.000050	 0.000000	 0.000087	1.160024	 1.135991	 0.008095	 0.000000	 0.010555
230	 0.005063	 0.004975	 0.000020	 0.000000	 0.000048	1.165087	 1.140966	 0.008115	 0.000000	 0.010603
231	 0.004743	 0.004586	 0.000051	 0.000000	 0.000087	1.169830	 1.145552	 0.008166	 0.000000	 0.010690
232	 0.005259	 0.005160	 0.000031	 0.000000	 0.000050	1.175089	 1.150712	 0.008197	 0.000000	 0.010740
233	 0.005171	 0.005022	 0.000038	 0.000000	 0.000088	1.180260	 1.155734	 0.008235	 0.000000	 0.010828
234	 0.005145	 0.005044	 0.000032	 0.000000	 0.000050	1.185405	 1.160778	 0.008267	 0.000000	 0.010878
235	 0.004859	 0.004709	 0.000037	 0.000000	 0.000089	1.190264	 1.165487	 0.008304	 0.000000	 0.010967
236	 0.005743	 0.005642	 0.000030	 0.000000	 0.000049	1.196007	 1.171129	 0.008334	 0.000000	 0.011016
237	 0.006140	 0.005992	 0.000038	 0.000000	 0.000086	1.202147	 1.177121	 0.008372	 0.000000	 0.011102
238	 0.005652	 0.005548	 0.000032	 0.000000	 0.000052	1.207799	 1.182669	 0.008404	 0.000000	 0.011154
239	 0.005647	 0.005490	 0.000047	 0.000000	 0.000087	1.213446	 1.188159	 0.008451	 0.000000	 0.011241
240	 0.005214	 0.005127	 0.000021	 0.000000	 0.000047	1.218660	 1.193286	 0.008472	 0.000000	 0.011288
241	 0.005667	 0.005516	 0.000036	 0.000000	 0.000084	1.224327	 1.198802	 0.008508	 0.000000	 0.011372
242	 0.005016	 0.004926	 0.000021	 0.000000	 0.000049	1.229343	 1.203728	 0.008529	 0.000000	 0.011421
243	 0.005567	 0.005400	 0.000037	 0.000000	 0.000090	1.234910	 1.209128	 0.008566	 0.000000	 0.011511
244	 0.005034	 0.004943	 0.000022	 0.000000	 0.000050	1.239944	 1.214071	 0.008588	 0.000000	 0.011561
245	 0.005816	 0.005666	 0.000034	 0.000000	 0.000090	1.245760	 1.219737	 0.008622	 0.000000	 0.011651
246	 0.005230	 0.005131	 0.000023	 0.000000	 0.000056	1.250990	 1.224868	 0.008645	 0.000000	 0.011707
247	 0.005256	 0.005107	 0.000036	 0.000000	 0.000090	1.256246	 1.229975	 0.008681	 0.000000	 0.011797
248	 0.005517	 0.005429	 0.000021	 0.000000	 0.000048	1.261763	 1.235404	 0.008702	 0.000000	 0.011845
249	 0.005537	 0.005369	 0.000052	 0.000000	 0.000094	1.267300	 1.240773	 0.008754	 0.000000	 0.011939
250	 0.006012	 0.005915	 0.000022	 0.000000	 0.000054	1.273312	 1.246688	 0.008776	 0.000000	 0.011993
251	 0.005363	 0.005213	 0.000036	 0.000000	 0.000090	1.278675	 1.251901	 0.008812	 0.000000	 0.012083
252	 0.005336	 0.005233	 0.000032	 0.000000	 0.000051	1.284011	 1.257134	 0.008844	 0.000000	 0.012134
253	 0.005506	 0.005354	 0.000037	 0.000000	 0.000092	1.289517	 1.262488	 0.008881	 0.000000	 0.012226
254	 0.005737	 0.005644	 0.000021	 0.000000	 0.000052	1.295254	 1.268132	 0.008902	 0.000000	 0.012278
255	 0.006001	 0.005849	 0.000037	 0.000000	 0.000093	1.301255	 1.273981	 0.008939	 0.000000	 0.012371
256	 0.005410	 0.005312	 0.000021	 0.000000	 0.000058	1.306665	 1.279293	 0.008960	 0.000000	 0.012429
257	 0.005840	 0.005677	 0.000035	 0.000000	 0.000105	1.312505	 1.284970	 0.008995	 0.000000	 0.012534
258	 0.006593	 0.006486	 0.000023	 0.000000	 0.000062	1.319098	 1.291456	 0.009018	 0.000000	 0.012596
259	 0.006071	 0.005877	 0.000044	 0.000000	 0.000119	1.325169	 1.297333	 0.009062	 0.000000	 0.012715
260	 0.005876	 0.005778	 0.000022	 0.000000	 0.000056	1.331045	 1.303111	 0.009084	 0.000000	 0.012771
261	 0.006341	 0.006176	 0.000038	 0.000000	 0.000102	1.337386	 1.309287	 0.009122	 0.000000	 0.012873
