Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
228	 0.003676	 0.003557	 0.000048	 0.000000	 0.000045	0.876728	 0.841949	 0.014266	 0.000000	 0.013054
229	 0.003805	 0.003618	 0.000061	 0.000000	 0.000096	0.880533	 0.845567	 0.014327	 0.000000	 0.013150
230	 0.003788	 0.003671	 0.000032	 0.000000	 0.000055	0.884321	 0.849238	 0.014359	 0.000000	 0.013205
231	 0.003782	 0.003573	 0.000077	 0.000000	 0.000101	0.888103	 0.852811	 0.014436	 0.000000	 0.013306
232	 0.003556	 0.003438	 0.000033	 0.000000	 0.000059	0.891659	 0.856249	 0.014469	 0.000000	 0.013365
233	 0.003848	 0.003638	 0.000076	 0.000000	 0.000103	0.895507	 0.859887	 0.014545	 0.000000	 0.013468
234	 0.003710	 0.003575	 0.000046	 0.000000	 0.000044	0.899217	 0.863462	 0.014591	 0.000000	 0.013512
235	 0.003720	 0.003598	 0.000035	 0.000000	 0.000049	0.902937	 0.867060	 0.014626	 0.000000	 0.013561
236	 0.003661	 0.003551	 0.000032	 0.000000	 0.000049	0.906598	 0.870611	 0.014658	 0.000000	 0.013610
237	 0.004266	 0.004080	 0.000056	 0.000000	 0.000096	0.910864	 0.874691	 0.014714	 0.000000	 0.013706
238	 0.003746	 0.003596	 0.000049	 0.000000	 0.000061	0.914610	 0.878287	 0.014763	 0.000000	 0.013767
239	 0.003974	 0.003836	 0.000044	 0.000000	 0.000055	0.918584	 0.882123	 0.014807	 0.000000	 0.013822
240	 0.003792	 0.003626	 0.000048	 0.000000	 0.000067	0.922376	 0.885749	 0.014855	 0.000000	 0.013889
241	 0.003911	 0.003719	 0.000082	 0.000000	 0.000069	0.926287	 0.889468	 0.014937	 0.000000	 0.013958
242	 0.003731	 0.003489	 0.000099	 0.000000	 0.000103	0.930018	 0.892957	 0.015036	 0.000000	 0.014061
243	 0.003638	 0.003532	 0.000033	 0.000000	 0.000047	0.933656	 0.896489	 0.015069	 0.000000	 0.014108
244	 0.004053	 0.003848	 0.000079	 0.000000	 0.000095	0.937709	 0.900337	 0.015148	 0.000000	 0.014203
245	 0.004018	 0.003883	 0.000046	 0.000000	 0.000059	0.941727	 0.904220	 0.015194	 0.000000	 0.014262
246	 0.003728	 0.003506	 0.000078	 0.000000	 0.000111	0.945455	 0.907726	 0.015272	 0.000000	 0.014373
247	 0.003849	 0.003709	 0.000051	 0.000000	 0.000059	0.949304	 0.911435	 0.015323	 0.000000	 0.014432
248	 0.003707	 0.003497	 0.000075	 0.000000	 0.000103	0.953011	 0.914932	 0.015398	 0.000000	 0.014535
249	 0.004077	 0.003939	 0.000053	 0.000000	 0.000058	0.957088	 0.918871	 0.015451	 0.000000	 0.014593
250	 0.003949	 0.003732	 0.000081	 0.000000	 0.000105	0.961037	 0.922603	 0.015532	 0.000000	 0.014698
251	 0.003901	 0.003783	 0.000032	 0.000000	 0.000058	0.964938	 0.926386	 0.015564	 0.000000	 0.014756
252	 0.003988	 0.003763	 0.000084	 0.000000	 0.000111	0.968926	 0.930149	 0.015648	 0.000000	 0.014867
253	 0.003964	 0.003813	 0.000052	 0.000000	 0.000056	0.972890	 0.933962	 0.015700	 0.000000	 0.014923
254	 0.003712	 0.003584	 0.000043	 0.000000	 0.000058	0.976602	 0.937546	 0.015743	 0.000000	 0.014981
255	 0.003577	 0.003377	 0.000063	 0.000000	 0.000107	0.980179	 0.940923	 0.015806	 0.000000	 0.015088
256	 0.003960	 0.003822	 0.000047	 0.000000	 0.000061	0.984139	 0.944745	 0.015853	 0.000000	 0.015149
257	 0.003825	 0.003605	 0.000078	 0.000000	 0.000107	0.987964	 0.948350	 0.015931	 0.000000	 0.015256
258	 0.003497	 0.003342	 0.000049	 0.000000	 0.000064	0.991461	 0.951692	 0.015980	 0.000000	 0.015320
259	 0.003876	 0.003729	 0.000043	 0.000000	 0.000063	0.995337	 0.955421	 0.016023	 0.000000	 0.015383
260	 0.003740	 0.003606	 0.000043	 0.000000	 0.000063	0.999077	 0.959027	 0.016066	 0.000000	 0.015446
261	 0.003911	 0.003688	 0.000074	 0.000000	 0.000116	1.002988	 0.962715	 0.016140	 0.000000	 0.015562
262	 0.003761	 0.003626	 0.000045	 0.000000	 0.000062	1.006749	 0.966341	 0.016185	 0.000000	 0.015624
263	 0.003992	 0.003769	 0.000073	 0.000000	 0.000118	1.010741	 0.970110	 0.016258	 0.000000	 0.015742
264	 0.003699	 0.003581	 0.000033	 0.000000	 0.000060	1.014440	 0.973691	 0.016291	 0.000000	 0.015802
