Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
228	 0.003800	 0.003602	 0.000076	 0.000000	 0.000090	0.870186	 0.836626	 0.014008	 0.000000	 0.012208
229	 0.003547	 0.003423	 0.000048	 0.000000	 0.000048	0.873733	 0.840049	 0.014056	 0.000000	 0.012256
230	 0.004120	 0.003919	 0.000073	 0.000000	 0.000094	0.877853	 0.843968	 0.014129	 0.000000	 0.012350
231	 0.003380	 0.003255	 0.000052	 0.000000	 0.000045	0.881233	 0.847223	 0.014181	 0.000000	 0.012395
232	 0.004104	 0.003905	 0.000072	 0.000000	 0.000095	0.885337	 0.851128	 0.014253	 0.000000	 0.012490
233	 0.003766	 0.003647	 0.000046	 0.000000	 0.000046	0.889103	 0.854775	 0.014299	 0.000000	 0.012536
234	 0.004666	 0.004470	 0.000072	 0.000000	 0.000093	0.893769	 0.859245	 0.014371	 0.000000	 0.012629
235	 0.003470	 0.003364	 0.000031	 0.000000	 0.000047	0.897239	 0.862609	 0.014402	 0.000000	 0.012676
236	 0.004353	 0.004170	 0.000058	 0.000000	 0.000093	0.901592	 0.866779	 0.014460	 0.000000	 0.012769
237	 0.003574	 0.003465	 0.000032	 0.000000	 0.000049	0.905166	 0.870244	 0.014492	 0.000000	 0.012818
238	 0.004011	 0.003802	 0.000079	 0.000000	 0.000097	0.909177	 0.874046	 0.014571	 0.000000	 0.012915
239	 0.003855	 0.003737	 0.000047	 0.000000	 0.000046	0.913032	 0.877783	 0.014618	 0.000000	 0.012961
240	 0.003694	 0.003504	 0.000060	 0.000000	 0.000096	0.916726	 0.881287	 0.014678	 0.000000	 0.013057
241	 0.003573	 0.003432	 0.000053	 0.000000	 0.000046	0.920299	 0.884719	 0.014731	 0.000000	 0.013103
242	 0.003658	 0.003530	 0.000050	 0.000000	 0.000051	0.923957	 0.888249	 0.014781	 0.000000	 0.013154
243	 0.004434	 0.004253	 0.000060	 0.000000	 0.000091	0.928391	 0.892502	 0.014841	 0.000000	 0.013245
244	 0.003922	 0.003801	 0.000047	 0.000000	 0.000047	0.932313	 0.896303	 0.014888	 0.000000	 0.013292
245	 0.003836	 0.003635	 0.000072	 0.000000	 0.000097	0.936149	 0.899938	 0.014960	 0.000000	 0.013389
246	 0.003745	 0.003638	 0.000032	 0.000000	 0.000047	0.939894	 0.903576	 0.014992	 0.000000	 0.013436
247	 0.003807	 0.003600	 0.000078	 0.000000	 0.000097	0.943701	 0.907176	 0.015070	 0.000000	 0.013533
248	 0.003509	 0.003391	 0.000047	 0.000000	 0.000045	0.947210	 0.910567	 0.015117	 0.000000	 0.013578
249	 0.004436	 0.004226	 0.000077	 0.000000	 0.000098	0.951646	 0.914793	 0.015194	 0.000000	 0.013676
250	 0.003920	 0.003793	 0.000053	 0.000000	 0.000047	0.955566	 0.918586	 0.015247	 0.000000	 0.013723
251	 0.003832	 0.003641	 0.000060	 0.000000	 0.000097	0.959398	 0.922227	 0.015307	 0.000000	 0.013820
252	 0.003698	 0.003569	 0.000051	 0.000000	 0.000050	0.963096	 0.925796	 0.015358	 0.000000	 0.013870
253	 0.003775	 0.003574	 0.000075	 0.000000	 0.000095	0.966871	 0.929370	 0.015433	 0.000000	 0.013965
254	 0.003852	 0.003736	 0.000032	 0.000000	 0.000056	0.970723	 0.933106	 0.015465	 0.000000	 0.014021
255	 0.003989	 0.003772	 0.000077	 0.000000	 0.000108	0.974712	 0.936878	 0.015542	 0.000000	 0.014129
256	 0.003673	 0.003536	 0.000048	 0.000000	 0.000059	0.978385	 0.940414	 0.015590	 0.000000	 0.014188
257	 0.004181	 0.003960	 0.000079	 0.000000	 0.000109	0.982566	 0.944374	 0.015669	 0.000000	 0.014297
258	 0.003929	 0.003784	 0.000052	 0.000000	 0.000065	0.986495	 0.948158	 0.015721	 0.000000	 0.014362
259	 0.003938	 0.003714	 0.000074	 0.000000	 0.000120	0.990433	 0.951872	 0.015795	 0.000000	 0.014482
260	 0.003632	 0.003490	 0.000048	 0.000000	 0.000065	0.994065	 0.955362	 0.015843	 0.000000	 0.014547
261	 0.003802	 0.003574	 0.000074	 0.000000	 0.000118	0.997867	 0.958936	 0.015917	 0.000000	 0.014665
262	 0.004046	 0.003912	 0.000047	 0.000000	 0.000059	1.001913	 0.962848	 0.015964	 0.000000	 0.014724
263	 0.003367	 0.003140	 0.000075	 0.000000	 0.000122	1.005280	 0.965988	 0.016039	 0.000000	 0.014846
264	 0.004311	 0.004192	 0.000033	 0.000000	 0.000062	1.009591	 0.970180	 0.016072	 0.000000	 0.014908
