Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
228	 0.003663	 0.003546	 0.000047	 0.000000	 0.000045	0.865424	 0.832946	 0.013580	 0.000000	 0.011714
229	 0.003837	 0.003648	 0.000062	 0.000000	 0.000096	0.869261	 0.836594	 0.013642	 0.000000	 0.011810
230	 0.003565	 0.003458	 0.000033	 0.000000	 0.000048	0.872826	 0.840052	 0.013675	 0.000000	 0.011858
231	 0.003667	 0.003467	 0.000077	 0.000000	 0.000093	0.876493	 0.843519	 0.013752	 0.000000	 0.011951
232	 0.003915	 0.003795	 0.000032	 0.000000	 0.000047	0.880408	 0.847314	 0.013784	 0.000000	 0.011998
233	 0.004023	 0.003887	 0.000048	 0.000000	 0.000044	0.884431	 0.851201	 0.013832	 0.000000	 0.012042
234	 0.003876	 0.003744	 0.000044	 0.000000	 0.000044	0.888307	 0.854945	 0.013876	 0.000000	 0.012086
235	 0.003646	 0.003522	 0.000035	 0.000000	 0.000048	0.891953	 0.858467	 0.013911	 0.000000	 0.012134
236	 0.003848	 0.003726	 0.000032	 0.000000	 0.000049	0.895801	 0.862193	 0.013943	 0.000000	 0.012183
237	 0.003896	 0.003774	 0.000033	 0.000000	 0.000049	0.899697	 0.865967	 0.013976	 0.000000	 0.012232
238	 0.003585	 0.003447	 0.000049	 0.000000	 0.000050	0.903282	 0.869414	 0.014025	 0.000000	 0.012282
239	 0.003891	 0.003763	 0.000044	 0.000000	 0.000046	0.907173	 0.873177	 0.014069	 0.000000	 0.012328
240	 0.003868	 0.003751	 0.000036	 0.000000	 0.000049	0.911041	 0.876928	 0.014105	 0.000000	 0.012377
241	 0.003559	 0.003352	 0.000085	 0.000000	 0.000091	0.914600	 0.880280	 0.014190	 0.000000	 0.012468
242	 0.003693	 0.003567	 0.000051	 0.000000	 0.000047	0.918293	 0.883847	 0.014241	 0.000000	 0.012515
243	 0.004170	 0.003986	 0.000063	 0.000000	 0.000095	0.922463	 0.887833	 0.014304	 0.000000	 0.012610
244	 0.003657	 0.003523	 0.000048	 0.000000	 0.000047	0.926120	 0.891356	 0.014352	 0.000000	 0.012657
245	 0.004100	 0.003979	 0.000044	 0.000000	 0.000051	0.930220	 0.895335	 0.014396	 0.000000	 0.012708
246	 0.004028	 0.003824	 0.000075	 0.000000	 0.000097	0.934248	 0.899159	 0.014471	 0.000000	 0.012805
247	 0.003532	 0.003403	 0.000051	 0.000000	 0.000049	0.937780	 0.902562	 0.014522	 0.000000	 0.012854
248	 0.003612	 0.003414	 0.000074	 0.000000	 0.000096	0.941392	 0.905976	 0.014596	 0.000000	 0.012950
249	 0.003783	 0.003654	 0.000052	 0.000000	 0.000049	0.945175	 0.909630	 0.014648	 0.000000	 0.012999
250	 0.003807	 0.003602	 0.000080	 0.000000	 0.000094	0.948982	 0.913232	 0.014728	 0.000000	 0.013093
251	 0.003595	 0.003483	 0.000032	 0.000000	 0.000051	0.952577	 0.916715	 0.014760	 0.000000	 0.013144
252	 0.003593	 0.003379	 0.000081	 0.000000	 0.000100	0.956170	 0.920094	 0.014841	 0.000000	 0.013244
253	 0.003684	 0.003547	 0.000049	 0.000000	 0.000046	0.959854	 0.923641	 0.014890	 0.000000	 0.013290
254	 0.003895	 0.003774	 0.000034	 0.000000	 0.000046	0.963749	 0.927415	 0.014924	 0.000000	 0.013336
255	 0.003091	 0.002955	 0.000046	 0.000000	 0.000049	0.966840	 0.930370	 0.014970	 0.000000	 0.013385
256	 0.003947	 0.003807	 0.000042	 0.000000	 0.000050	0.970787	 0.934177	 0.015012	 0.000000	 0.013435
257	 0.003794	 0.003664	 0.000051	 0.000000	 0.000050	0.974581	 0.937841	 0.015063	 0.000000	 0.013485
258	 0.003853	 0.003636	 0.000078	 0.000000	 0.000110	0.978434	 0.941477	 0.015141	 0.000000	 0.013595
259	 0.004011	 0.003882	 0.000047	 0.000000	 0.000055	0.982445	 0.945359	 0.015188	 0.000000	 0.013650
260	 0.003899	 0.003683	 0.000075	 0.000000	 0.000109	0.986344	 0.949042	 0.015263	 0.000000	 0.013759
261	 0.003670	 0.003522	 0.000047	 0.000000	 0.000056	0.990014	 0.952564	 0.015310	 0.000000	 0.013815
262	 0.003485	 0.003351	 0.000044	 0.000000	 0.000052	0.993499	 0.955915	 0.015354	 0.000000	 0.013867
263	 0.003625	 0.003484	 0.000043	 0.000000	 0.000054	0.997124	 0.959399	 0.015397	 0.000000	 0.013921
264	 0.003927	 0.003815	 0.000035	 0.000000	 0.000053	1.001051	 0.963214	 0.015432	 0.000000	 0.013974
265	 0.005808	 0.004123	 0.000055	 0.001502	 0.000097	1.006859	 0.967337	 0.015487	 0.001502	 0.014071
266	 0.004883	 0.003648	 0.000034	 0.001114	 0.000052	1.011742	 0.970985	 0.015521	 0.002616	 0.014123
267	 0.005104	 0.003861	 0.000058	 0.001046	 0.000102	1.016846	 0.974846	 0.015579	 0.003662	 0.014225
268	 0.004965	 0.003869	 0.000048	 0.000971	 0.000047	1.021811	 0.978715	 0.015627	 0.004633	 0.014272
269	 0.005475	 0.003970	 0.000062	 0.001302	 0.000100	1.027286	 0.982685	 0.015689	 0.005935	 0.014372
270	 0.004721	 0.003984	 0.000049	 0.000594	 0.000061	1.032007	 0.986669	 0.015738	 0.006529	 0.014433
271	 0.005406	 0.004026	 0.000076	 0.001157	 0.000109	1.037413	 0.990695	 0.015814	 0.007686	 0.014542
272	 0.004208	 0.003420	 0.000060	 0.000623	 0.000071	1.041621	 0.994115	 0.015874	 0.008309	 0.014613
273	 0.004114	 0.003599	 0.000066	 0.000268	 0.000129	1.045735	 0.997714	 0.015940	 0.008577	 0.014742
274	 0.006530	 0.003911	 0.000033	 0.002484	 0.000053	1.052265	 1.001625	 0.015973	 0.011061	 0.014795
275	 0.004346	 0.003748	 0.000056	 0.000445	 0.000062	1.056611	 1.005373	 0.016029	 0.011506	 0.014857
276	 0.005465	 0.004143	 0.000077	 0.001101	 0.000106	1.062076	 1.009516	 0.016106	 0.012607	 0.014963
277	 0.005857	 0.003776	 0.000049	 0.001921	 0.000061	1.067933	 1.013292	 0.016155	 0.014528	 0.015024
278	 0.005092	 0.003473	 0.000079	 0.001392	 0.000077	1.073025	 1.016765	 0.016234	 0.015920	 0.015101
279	 0.003972	 0.003448	 0.000045	 0.000370	 0.000071	1.076997	 1.020213	 0.016279	 0.016290	 0.015172
280	 0.004110	 0.003577	 0.000091	 0.000271	 0.000133	1.081107	 1.023790	 0.016370	 0.016561	 0.015305
281	 0.004401	 0.003828	 0.000058	 0.000411	 0.000066	1.085508	 1.027618	 0.016428	 0.016972	 0.015371
282	 0.003722	 0.003508	 0.000068	 0.000411	 0.000115	1.089230	 1.031126	 0.016496	 0.016972	 0.015486
283	 0.004405	 0.003900	 0.000033	 0.000379	 0.000057	1.093635	 1.035026	 0.016529	 0.017351	 0.015543
284	 0.004595	 0.004031	 0.000092	 0.000310	 0.000113	1.098230	 1.039057	 0.016621	 0.017661	 0.015656
285	 0.004259	 0.003832	 0.000053	 0.000283	 0.000058	1.102489	 1.042889	 0.016674	 0.017944	 0.015714
286	 0.004063	 0.003506	 0.000074	 0.000317	 0.000116	1.106552	 1.046395	 0.016748	 0.018261	 0.015830
287	 0.003756	 0.003328	 0.000042	 0.000290	 0.000060	1.110308	 1.049723	 0.016790	 0.018551	 0.015890
288	 0.004341	 0.003805	 0.000065	 0.000319	 0.000116	1.114649	 1.053528	 0.016855	 0.018870	 0.016006
289	 0.004197	 0.003786	 0.000035	 0.000283	 0.000055	1.118846	 1.057314	 0.016890	 0.019153	 0.016061
290	 0.004300	 0.003784	 0.000059	 0.000296	 0.000121	1.123146	 1.061098	 0.016949	 0.019449	 0.016182
291	 0.004258	 0.003807	 0.000063	 0.000295	 0.000055	1.127404	 1.064905	 0.017012	 0.019744	 0.016237
292	 0.004565	 0.003934	 0.000089	 0.000396	 0.000107	1.131969	 1.068839	 0.017101	 0.020140	 0.016344
293	 0.004365	 0.003718	 0.000044	 0.000497	 0.000055	1.136334	 1.072557	 0.017145	 0.020637	 0.016399
294	 0.003946	 0.003390	 0.000054	 0.000398	 0.000059	1.140280	 1.075947	 0.017199	 0.021035	 0.016458
295	 0.004102	 0.003564	 0.000083	 0.000303	 0.000115	1.144382	 1.079511	 0.017282	 0.021338	 0.016573
296	 0.004100	 0.003476	 0.000043	 0.000496	 0.000054	1.148482	 1.082987	 0.017325	 0.021834	 0.016627
297	 0.004557	 0.003912	 0.000091	 0.000411	 0.000105	1.153039	 1.086899	 0.017416	 0.022245	 0.016732
298	 0.004547	 0.003976	 0.000058	 0.000394	 0.000060	1.157586	 1.090875	 0.017474	 0.022639	 0.016792
299	 0.004235	 0.003670	 0.000041	 0.000415	 0.000070	1.161821	 1.094545	 0.017515	 0.023054	 0.016862
300	 0.004581	 0.004045	 0.000087	 0.000300	 0.000113	1.166402	 1.098590	 0.017602	 0.023354	 0.016975
301	 0.004142	 0.003665	 0.000066	 0.000322	 0.000057	1.170544	 1.102255	 0.017668	 0.023676	 0.017032
302	 0.004763	 0.003925	 0.000079	 0.000579	 0.000108	1.175307	 1.106180	 0.017747	 0.024255	 0.017140
303	 0.004559	 0.003877	 0.000054	 0.000525	 0.000058	1.179866	 1.110057	 0.017801	 0.024780	 0.017198
304	 0.004703	 0.004162	 0.000046	 0.000402	 0.000058	1.184569	 1.114219	 0.017847	 0.025182	 0.017256
305	 0.004133	 0.003379	 0.000082	 0.000512	 0.000117	1.188702	 1.117598	 0.017929	 0.025694	 0.017373
306	 0.004549	 0.003886	 0.000035	 0.000527	 0.000055	1.193251	 1.121484	 0.017964	 0.026221	 0.017428
307	 0.004244	 0.003649	 0.000064	 0.000363	 0.000122	1.197495	 1.125133	 0.018028	 0.026584	 0.017550
308	 0.004012	 0.003334	 0.000051	 0.000530	 0.000056	1.201507	 1.128467	 0.018079	 0.027114	 0.017606
309	 0.004368	 0.003699	 0.000075	 0.000435	 0.000121	1.205875	 1.132166	 0.018154	 0.027549	 0.017727
310	 0.004411	 0.003924	 0.000062	 0.000328	 0.000061	1.210286	 1.136090	 0.018216	 0.027877	 0.017788
311	 0.004683	 0.003901	 0.000080	 0.000553	 0.000111	1.214969	 1.139991	 0.018296	 0.028430	 0.017899
312	 0.004248	 0.003478	 0.000032	 0.000648	 0.000061	1.219217	 1.143469	 0.018328	 0.029078	 0.017960
313	 0.004961	 0.004163	 0.000085	 0.000556	 0.000124	1.224178	 1.147632	 0.018413	 0.029634	 0.018084
314	 0.004074	 0.003271	 0.000056	 0.000649	 0.000060	1.228252	 1.150903	 0.018469	 0.030283	 0.018144
315	 0.004576	 0.003963	 0.000079	 0.000378	 0.000119	1.232828	 1.154866	 0.018548	 0.030661	 0.018263
316	 0.004062	 0.003406	 0.000067	 0.000499	 0.000053	1.236890	 1.158272	 0.018615	 0.031160	 0.018316
317	 0.004758	 0.004127	 0.000087	 0.000382	 0.000121	1.241648	 1.162399	 0.018702	 0.031542	 0.018437
318	 0.004369	 0.003781	 0.000048	 0.000445	 0.000062	1.246017	 1.166180	 0.018750	 0.031987	 0.018499
319	 0.004448	 0.003842	 0.000065	 0.000382	 0.000124	1.250465	 1.170022	 0.018815	 0.032369	 0.018623
320	 0.004300	 0.003508	 0.000036	 0.000673	 0.000054	1.254765	 1.173530	 0.018851	 0.033042	 0.018677
321	 0.004679	 0.003693	 0.000080	 0.000760	 0.000109	1.259444	 1.177223	 0.018931	 0.033802	 0.018786
322	 0.004556	 0.003531	 0.000053	 0.000878	 0.000057	1.264000	 1.180754	 0.018984	 0.034680	 0.018843
323	 0.003764	 0.003054	 0.000088	 0.000468	 0.000109	1.267764	 1.183808	 0.019072	 0.035148	 0.018952
324	 0.003882	 0.003411	 0.000043	 0.000332	 0.000060	1.271646	 1.187219	 0.019115	 0.035480	 0.019012
325	 0.004286	 0.003611	 0.000060	 0.000453	 0.000123	1.275932	 1.190830	 0.019175	 0.035933	 0.019135
326	 0.004355	 0.003655	 0.000033	 0.000580	 0.000053	1.280287	 1.194485	 0.019208	 0.036513	 0.019188
327	 0.004316	 0.003726	 0.000062	 0.000359	 0.000127	1.284603	 1.198211	 0.019270	 0.036872	 0.019315
328	 0.004373	 0.003674	 0.000033	 0.000579	 0.000052	1.288976	 1.201885	 0.019303	 0.037451	 0.019367
329	 0.004950	 0.003825	 0.000085	 0.000895	 0.000107	1.293926	 1.205710	 0.019388	 0.038346	 0.019474
330	 0.004720	 0.003385	 0.000051	 0.001201	 0.000052	1.298646	 1.209095	 0.019439	 0.039547	 0.019526
331	 0.004363	 0.003763	 0.000082	 0.000352	 0.000125	1.303009	 1.212858	 0.019521	 0.039899	 0.019651
332	 0.004436	 0.003921	 0.000060	 0.000352	 0.000061	1.307445	 1.216779	 0.019581	 0.040251	 0.019712
333	 0.005191	 0.003750	 0.000071	 0.001220	 0.000113	1.312636	 1.220529	 0.019652	 0.041471	 0.019825
334	 0.007166	 0.003652	 0.000049	 0.003365	 0.000067	1.319802	 1.224181	 0.019701	 0.044836	 0.019892
335	 0.004922	 0.004091	 0.000077	 0.000603	 0.000116	1.324724	 1.228272	 0.019778	 0.045439	 0.020008
336	 0.005133	 0.004169	 0.000044	 0.000823	 0.000063	1.329857	 1.232441	 0.019822	 0.046262	 0.020071
337	 0.005255	 0.003830	 0.000078	 0.001177	 0.000130	1.335112	 1.236271	 0.019900	 0.047439	 0.020201
338	 0.004843	 0.003861	 0.000050	 0.000831	 0.000066	1.339955	 1.240132	 0.019950	 0.048270	 0.020267
339	 0.006315	 0.003685	 0.000075	 0.002395	 0.000121	1.346270	 1.243817	 0.020025	 0.050665	 0.020388
340	 0.004071	 0.003416	 0.000045	 0.000492	 0.000068	1.350341	 1.247233	 0.020070	 0.051157	 0.020456
341	 0.005795	 0.003569	 0.000066	 0.002048	 0.000066	1.356136	 1.250802	 0.020136	 0.053205	 0.020522
342	 0.005668	 0.003938	 0.000059	 0.001515	 0.000122	1.361804	 1.254740	 0.020195	 0.054720	 0.020644
343	 0.005516	 0.003958	 0.000053	 0.001403	 0.000066	1.367320	 1.258698	 0.020248	 0.056123	 0.020710
344	 0.004690	 0.003934	 0.000085	 0.000503	 0.000127	1.372010	 1.262632	 0.020333	 0.056626	 0.020837
345	 0.004599	 0.003829	 0.000046	 0.000627	 0.000065	1.376609	 1.266461	 0.020379	 0.057253	 0.020902
346	 0.005325	 0.003558	 0.000061	 0.001540	 0.000125	1.381934	 1.270019	 0.020440	 0.058793	 0.021027
347	 0.005517	 0.003589	 0.000054	 0.001777	 0.000066	1.387451	 1.273608	 0.020494	 0.060570	 0.021093
348	 0.004884	 0.003919	 0.000059	 0.000751	 0.000120	1.392335	 1.277527	 0.020553	 0.061321	 0.021213
349	 0.006010	 0.003965	 0.000044	 0.001903	 0.000065	1.398345	 1.281492	 0.020597	 0.063224	 0.021278
350	 0.007154	 0.003718	 0.000076	 0.003203	 0.000122	1.405499	 1.285210	 0.020673	 0.066427	 0.021400
351	 0.006368	 0.003758	 0.000032	 0.002480	 0.000065	1.411867	 1.288968	 0.020705	 0.068907	 0.021465
352	 0.005132	 0.003803	 0.000075	 0.001096	 0.000122	1.416999	 1.292771	 0.020780	 0.070003	 0.021587
353	 0.008724	 0.004280	 0.000045	 0.004302	 0.000065	1.425723	 1.297051	 0.020825	 0.074305	 0.021652
354	 0.005145	 0.003659	 0.000079	 0.001243	 0.000127	1.430868	 1.300710	 0.020904	 0.075548	 0.021779
355	 0.005902	 0.003588	 0.000045	 0.002175	 0.000065	1.436770	 1.304298	 0.020949	 0.077723	 0.021844
356	 0.006279	 0.003516	 0.000059	 0.002550	 0.000120	1.443049	 1.307814	 0.021008	 0.080273	 0.021964
