Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
228	 0.003696	 0.003585	 0.000033	 0.000000	 0.000049	0.891755	 0.858511	 0.014422	 0.000000	 0.011350
229	 0.004060	 0.003876	 0.000060	 0.000000	 0.000093	0.895815	 0.862387	 0.014482	 0.000000	 0.011443
230	 0.003973	 0.003862	 0.000032	 0.000000	 0.000050	0.899788	 0.866249	 0.014514	 0.000000	 0.011493
231	 0.004215	 0.003981	 0.000099	 0.000000	 0.000096	0.904003	 0.870230	 0.014613	 0.000000	 0.011589
232	 0.004198	 0.004080	 0.000034	 0.000000	 0.000053	0.908201	 0.874310	 0.014647	 0.000000	 0.011642
233	 0.004451	 0.004250	 0.000078	 0.000000	 0.000093	0.912652	 0.878560	 0.014725	 0.000000	 0.011735
234	 0.004282	 0.004174	 0.000033	 0.000000	 0.000049	0.916934	 0.882734	 0.014758	 0.000000	 0.011784
235	 0.004273	 0.004091	 0.000058	 0.000000	 0.000091	0.921207	 0.886825	 0.014816	 0.000000	 0.011875
236	 0.004021	 0.003907	 0.000033	 0.000000	 0.000052	0.925228	 0.890732	 0.014849	 0.000000	 0.011927
237	 0.004415	 0.004229	 0.000059	 0.000000	 0.000095	0.929643	 0.894961	 0.014908	 0.000000	 0.012022
238	 0.004121	 0.003990	 0.000052	 0.000000	 0.000052	0.933764	 0.898951	 0.014960	 0.000000	 0.012074
239	 0.003981	 0.003800	 0.000063	 0.000000	 0.000089	0.937745	 0.902751	 0.015023	 0.000000	 0.012163
240	 0.004332	 0.004215	 0.000034	 0.000000	 0.000052	0.942077	 0.906966	 0.015057	 0.000000	 0.012215
241	 0.003952	 0.003743	 0.000084	 0.000000	 0.000091	0.946029	 0.910709	 0.015141	 0.000000	 0.012306
242	 0.004021	 0.003895	 0.000048	 0.000000	 0.000052	0.950050	 0.914604	 0.015189	 0.000000	 0.012358
243	 0.004318	 0.004129	 0.000063	 0.000000	 0.000095	0.954368	 0.918733	 0.015252	 0.000000	 0.012453
244	 0.003865	 0.003736	 0.000050	 0.000000	 0.000051	0.958233	 0.922469	 0.015302	 0.000000	 0.012504
245	 0.004641	 0.004434	 0.000075	 0.000000	 0.000098	0.962874	 0.926903	 0.015377	 0.000000	 0.012602
246	 0.004051	 0.003936	 0.000033	 0.000000	 0.000051	0.966925	 0.930839	 0.015410	 0.000000	 0.012653
247	 0.004688	 0.004496	 0.000063	 0.000000	 0.000098	0.971613	 0.935335	 0.015473	 0.000000	 0.012751
248	 0.003873	 0.003762	 0.000034	 0.000000	 0.000050	0.975486	 0.939097	 0.015507	 0.000000	 0.012801
249	 0.005032	 0.004783	 0.000103	 0.000000	 0.000105	0.980518	 0.943880	 0.015610	 0.000000	 0.012906
250	 0.003842	 0.003695	 0.000060	 0.000000	 0.000055	0.984360	 0.947575	 0.015670	 0.000000	 0.012961
251	 0.004533	 0.004343	 0.000062	 0.000000	 0.000094	0.988893	 0.951918	 0.015732	 0.000000	 0.013055
252	 0.003890	 0.003751	 0.000055	 0.000000	 0.000054	0.992783	 0.955669	 0.015787	 0.000000	 0.013109
253	 0.004500	 0.004296	 0.000081	 0.000000	 0.000094	0.997283	 0.959965	 0.015868	 0.000000	 0.013203
254	 0.004120	 0.003996	 0.000048	 0.000000	 0.000051	1.001403	 0.963961	 0.015916	 0.000000	 0.013254
255	 0.003896	 0.003704	 0.000064	 0.000000	 0.000096	1.005299	 0.967665	 0.015980	 0.000000	 0.013350
256	 0.004587	 0.004457	 0.000050	 0.000000	 0.000055	1.009886	 0.972122	 0.016030	 0.000000	 0.013405
257	 0.004241	 0.004033	 0.000079	 0.000000	 0.000097	1.014127	 0.976155	 0.016109	 0.000000	 0.013502
258	 0.004418	 0.004281	 0.000047	 0.000000	 0.000059	1.018545	 0.980436	 0.016156	 0.000000	 0.013561
259	 0.004453	 0.004254	 0.000063	 0.000000	 0.000106	1.022998	 0.984690	 0.016219	 0.000000	 0.013667
260	 0.004443	 0.004311	 0.000039	 0.000000	 0.000061	1.027441	 0.989001	 0.016258	 0.000000	 0.013728
261	 0.004082	 0.003880	 0.000061	 0.000000	 0.000108	1.031523	 0.992881	 0.016319	 0.000000	 0.013836
262	 0.004012	 0.003878	 0.000041	 0.000000	 0.000061	1.035535	 0.996759	 0.016360	 0.000000	 0.013897
263	 0.004400	 0.004197	 0.000061	 0.000000	 0.000108	1.039935	 1.000956	 0.016421	 0.000000	 0.014005
264	 0.004132	 0.003990	 0.000060	 0.000000	 0.000056	1.044067	 1.004946	 0.016481	 0.000000	 0.014061
265	 0.004135	 0.003923	 0.000076	 0.000000	 0.000106	1.048202	 1.008869	 0.016557	 0.000000	 0.014167
266	 0.003900	 0.003779	 0.000034	 0.000000	 0.000058	1.052102	 1.012648	 0.016591	 0.000000	 0.014225
267	 0.004036	 0.003840	 0.000060	 0.000000	 0.000104	1.056138	 1.016488	 0.016651	 0.000000	 0.014329
