Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
57	 0.003908	 0.003751	 0.000076	 0.000000	 0.000050	0.215315	 0.207540	 0.003850	 0.000000	 0.002059
58	 0.004437	 0.004333	 0.000039	 0.000000	 0.000031	0.219752	 0.211873	 0.003889	 0.000000	 0.002090
59	 0.004781	 0.004572	 0.000108	 0.000000	 0.000055	0.224533	 0.216445	 0.003997	 0.000000	 0.002145
60	 0.004270	 0.004126	 0.000073	 0.000000	 0.000034	0.228803	 0.220571	 0.004070	 0.000000	 0.002179
61	 0.003740	 0.003534	 0.000104	 0.000000	 0.000059	0.232543	 0.224105	 0.004174	 0.000000	 0.002238
62	 0.004387	 0.004258	 0.000049	 0.000000	 0.000036	0.236930	 0.228363	 0.004223	 0.000000	 0.002274
63	 0.004244	 0.003965	 0.000140	 0.000000	 0.000083	0.241174	 0.232328	 0.004363	 0.000000	 0.002357
64	 0.004606	 0.004493	 0.000047	 0.000000	 0.000036	0.245780	 0.236821	 0.004410	 0.000000	 0.002393
65	 0.004449	 0.004299	 0.000058	 0.000000	 0.000053	0.250229	 0.241120	 0.004468	 0.000000	 0.002446
66	 0.003776	 0.003685	 0.000035	 0.000000	 0.000029	0.254005	 0.244805	 0.004503	 0.000000	 0.002475
67	 0.004230	 0.004091	 0.000058	 0.000000	 0.000052	0.258235	 0.248896	 0.004561	 0.000000	 0.002527
68	 0.003657	 0.003542	 0.000061	 0.000000	 0.000030	0.261892	 0.252438	 0.004622	 0.000000	 0.002557
69	 0.004153	 0.003988	 0.000076	 0.000000	 0.000054	0.266045	 0.256426	 0.004698	 0.000000	 0.002611
70	 0.004207	 0.004103	 0.000049	 0.000000	 0.000031	0.270252	 0.260529	 0.004747	 0.000000	 0.002642
71	 0.003890	 0.003741	 0.000059	 0.000000	 0.000052	0.274142	 0.264270	 0.004806	 0.000000	 0.002694
72	 0.003583	 0.003497	 0.000032	 0.000000	 0.000029	0.277725	 0.267767	 0.004838	 0.000000	 0.002723
73	 0.003903	 0.003739	 0.000081	 0.000000	 0.000054	0.281628	 0.271506	 0.004919	 0.000000	 0.002777
74	 0.003685	 0.003580	 0.000049	 0.000000	 0.000029	0.285313	 0.275086	 0.004968	 0.000000	 0.002806
75	 0.003781	 0.003630	 0.000059	 0.000000	 0.000054	0.289094	 0.278716	 0.005027	 0.000000	 0.002860
76	 0.003365	 0.003276	 0.000032	 0.000000	 0.000029	0.292459	 0.281992	 0.005059	 0.000000	 0.002889
77	 0.003780	 0.003616	 0.000078	 0.000000	 0.000056	0.296239	 0.285608	 0.005137	 0.000000	 0.002945
78	 0.003307	 0.003197	 0.000054	 0.000000	 0.000030	0.299546	 0.288805	 0.005191	 0.000000	 0.002975
79	 0.003738	 0.003574	 0.000077	 0.000000	 0.000056	0.303284	 0.292379	 0.005268	 0.000000	 0.003031
80	 0.003558	 0.003456	 0.000046	 0.000000	 0.000030	0.306842	 0.295835	 0.005314	 0.000000	 0.003061
81	 0.003728	 0.003565	 0.000074	 0.000000	 0.000057	0.310570	 0.299400	 0.005388	 0.000000	 0.003118
82	 0.003546	 0.003444	 0.000045	 0.000000	 0.000030	0.314116	 0.302844	 0.005433	 0.000000	 0.003148
83	 0.003370	 0.003229	 0.000057	 0.000000	 0.000051	0.317486	 0.306073	 0.005490	 0.000000	 0.003199
84	 0.003839	 0.003733	 0.000048	 0.000000	 0.000032	0.321325	 0.309806	 0.005538	 0.000000	 0.003231
85	 0.003595	 0.003428	 0.000073	 0.000000	 0.000059	0.324920	 0.313234	 0.005611	 0.000000	 0.003290
86	 0.003796	 0.003693	 0.000046	 0.000000	 0.000030	0.328716	 0.316927	 0.005657	 0.000000	 0.003320
87	 0.003384	 0.003222	 0.000072	 0.000000	 0.000058	0.332100	 0.320149	 0.005729	 0.000000	 0.003378
88	 0.004083	 0.003973	 0.000051	 0.000000	 0.000032	0.336183	 0.324122	 0.005780	 0.000000	 0.003410
89	 0.004019	 0.003859	 0.000073	 0.000000	 0.000061	0.340202	 0.327981	 0.005853	 0.000000	 0.003471
90	 0.003800	 0.003697	 0.000046	 0.000000	 0.000029	0.344002	 0.331678	 0.005899	 0.000000	 0.003500
91	 0.003712	 0.003564	 0.000061	 0.000000	 0.000058	0.347714	 0.335242	 0.005960	 0.000000	 0.003558
92	 0.003959	 0.003854	 0.000047	 0.000000	 0.000032	0.351673	 0.339096	 0.006007	 0.000000	 0.003590
93	 0.004030	 0.003875	 0.000061	 0.000000	 0.000057	0.355703	 0.342971	 0.006068	 0.000000	 0.003647
94	 0.003558	 0.003452	 0.000046	 0.000000	 0.000032	0.359261	 0.346423	 0.006114	 0.000000	 0.003679
95	 0.003559	 0.003409	 0.000061	 0.000000	 0.000060	0.362820	 0.349832	 0.006175	 0.000000	 0.003739
96	 0.004032	 0.003929	 0.000045	 0.000000	 0.000033	0.366852	 0.353761	 0.006220	 0.000000	 0.003772
97	 0.003626	 0.003465	 0.000072	 0.000000	 0.000061	0.370478	 0.357226	 0.006292	 0.000000	 0.003833
98	 0.003338	 0.003232	 0.000049	 0.000000	 0.000031	0.373816	 0.360458	 0.006341	 0.000000	 0.003864
99	 0.004211	 0.004029	 0.000080	 0.000000	 0.000061	0.378027	 0.364487	 0.006421	 0.000000	 0.003925
100	 0.003907	 0.003800	 0.000047	 0.000000	 0.000033	0.381934	 0.368287	 0.006468	 0.000000	 0.003958
101	 0.004151	 0.003998	 0.000059	 0.000000	 0.000062	0.386085	 0.372285	 0.006527	 0.000000	 0.004020
102	 0.003643	 0.003509	 0.000047	 0.000000	 0.000032	0.389728	 0.375794	 0.006574	 0.000000	 0.004052
103	 0.003645	 0.003493	 0.000063	 0.000000	 0.000062	0.393373	 0.379287	 0.006637	 0.000000	 0.004114
104	 0.004070	 0.003960	 0.000048	 0.000000	 0.000033	0.397443	 0.383247	 0.006685	 0.000000	 0.004147
105	 0.003738	 0.003571	 0.000073	 0.000000	 0.000061	0.401181	 0.386818	 0.006758	 0.000000	 0.004208
106	 0.003569	 0.003481	 0.000032	 0.000000	 0.000031	0.404750	 0.390299	 0.006790	 0.000000	 0.004239
107	 0.003749	 0.003596	 0.000060	 0.000000	 0.000064	0.408499	 0.393895	 0.006850	 0.000000	 0.004303
108	 0.003883	 0.003792	 0.000032	 0.000000	 0.000034	0.412382	 0.397687	 0.006882	 0.000000	 0.004337
109	 0.004102	 0.003933	 0.000077	 0.000000	 0.000066	0.416484	 0.401620	 0.006959	 0.000000	 0.004403
110	 0.003686	 0.003581	 0.000045	 0.000000	 0.000033	0.420170	 0.405201	 0.007004	 0.000000	 0.004436
111	 0.004588	 0.004423	 0.000073	 0.000000	 0.000063	0.424758	 0.409624	 0.007077	 0.000000	 0.004499
112	 0.003518	 0.003411	 0.000047	 0.000000	 0.000035	0.428276	 0.413035	 0.007124	 0.000000	 0.004534
113	 0.003828	 0.003660	 0.000074	 0.000000	 0.000064	0.432104	 0.416695	 0.007198	 0.000000	 0.004598
114	 0.003920	 0.003806	 0.000053	 0.000000	 0.000036	0.436024	 0.420501	 0.007251	 0.000000	 0.004634
115	 0.004198	 0.004042	 0.000061	 0.000000	 0.000064	0.440222	 0.424543	 0.007312	 0.000000	 0.004698
116	 0.004224	 0.004105	 0.000050	 0.000000	 0.000032	0.444446	 0.428648	 0.007362	 0.000000	 0.004730
117	 0.003857	 0.003757	 0.000043	 0.000000	 0.000032	0.448303	 0.432405	 0.007405	 0.000000	 0.004762
118	 0.003598	 0.003432	 0.000072	 0.000000	 0.000062	0.451901	 0.435837	 0.007477	 0.000000	 0.004824
119	 0.003992	 0.003893	 0.000033	 0.000000	 0.000033	0.455893	 0.439730	 0.007510	 0.000000	 0.004857
120	 0.003354	 0.003259	 0.000032	 0.000000	 0.000034	0.459247	 0.442989	 0.007542	 0.000000	 0.004891
121	 0.003870	 0.003715	 0.000058	 0.000000	 0.000065	0.463117	 0.446704	 0.007600	 0.000000	 0.004956
122	 0.003763	 0.003672	 0.000033	 0.000000	 0.000034	0.466880	 0.450376	 0.007633	 0.000000	 0.004990
123	 0.003982	 0.003826	 0.000058	 0.000000	 0.000067	0.470862	 0.454202	 0.007691	 0.000000	 0.005057
124	 0.003390	 0.003281	 0.000052	 0.000000	 0.000032	0.474252	 0.457483	 0.007743	 0.000000	 0.005089
125	 0.003937	 0.003766	 0.000074	 0.000000	 0.000067	0.478189	 0.461249	 0.007817	 0.000000	 0.005156
126	 0.004163	 0.004018	 0.000079	 0.000000	 0.000034	0.482352	 0.465267	 0.007896	 0.000000	 0.005190
127	 0.003970	 0.003791	 0.000079	 0.000000	 0.000068	0.486322	 0.469058	 0.007975	 0.000000	 0.005258
128	 0.003795	 0.003684	 0.000048	 0.000000	 0.000036	0.490117	 0.472742	 0.008023	 0.000000	 0.005294
129	 0.003553	 0.003374	 0.000079	 0.000000	 0.000068	0.493670	 0.476116	 0.008102	 0.000000	 0.005362
130	 0.003461	 0.003207	 0.000069	 0.000000	 0.000124	0.497131	 0.479323	 0.008171	 0.000000	 0.005486
131	 0.004005	 0.003879	 0.000056	 0.000000	 0.000037	0.501136	 0.483202	 0.008227	 0.000000	 0.005523
132	 0.004242	 0.004056	 0.000077	 0.000000	 0.000076	0.505378	 0.487258	 0.008304	 0.000000	 0.005599
133	 0.004233	 0.004099	 0.000046	 0.000000	 0.000052	0.509611	 0.491357	 0.008350	 0.000000	 0.005651
134	 0.003799	 0.003680	 0.000035	 0.000000	 0.000049	0.513410	 0.495037	 0.008385	 0.000000	 0.005700
135	 0.003741	 0.003624	 0.000032	 0.000000	 0.000047	0.517151	 0.498661	 0.008417	 0.000000	 0.005747
136	 0.004232	 0.004109	 0.000033	 0.000000	 0.000049	0.521383	 0.502770	 0.008450	 0.000000	 0.005796
137	 0.003582	 0.003468	 0.000048	 0.000000	 0.000041	0.524965	 0.506238	 0.008498	 0.000000	 0.005837
138	 0.003700	 0.003519	 0.000074	 0.000000	 0.000075	0.528665	 0.509757	 0.008572	 0.000000	 0.005912
139	 0.003650	 0.003540	 0.000051	 0.000000	 0.000036	0.532315	 0.513297	 0.008623	 0.000000	 0.005948
140	 0.004102	 0.003927	 0.000076	 0.000000	 0.000070	0.536417	 0.517224	 0.008699	 0.000000	 0.006018
141	 0.003814	 0.003704	 0.000032	 0.000000	 0.000039	0.540231	 0.520928	 0.008731	 0.000000	 0.006057
142	 0.003575	 0.003465	 0.000049	 0.000000	 0.000036	0.543806	 0.524393	 0.008780	 0.000000	 0.006093
143	 0.003836	 0.003670	 0.000063	 0.000000	 0.000077	0.547642	 0.528063	 0.008843	 0.000000	 0.006170
144	 0.003665	 0.003557	 0.000032	 0.000000	 0.000048	0.551307	 0.531620	 0.008875	 0.000000	 0.006218
145	 0.004084	 0.003910	 0.000061	 0.000000	 0.000085	0.555391	 0.535530	 0.008936	 0.000000	 0.006303
146	 0.003610	 0.003511	 0.000032	 0.000000	 0.000039	0.559001	 0.539041	 0.008968	 0.000000	 0.006342
147	 0.003794	 0.003603	 0.000083	 0.000000	 0.000077	0.562795	 0.542644	 0.009051	 0.000000	 0.006419
148	 0.003708	 0.003596	 0.000047	 0.000000	 0.000038	0.566503	 0.546240	 0.009098	 0.000000	 0.006457
149	 0.003777	 0.003597	 0.000073	 0.000000	 0.000077	0.570280	 0.549837	 0.009171	 0.000000	 0.006534
150	 0.003742	 0.003643	 0.000032	 0.000000	 0.000039	0.574022	 0.553480	 0.009203	 0.000000	 0.006573
151	 0.004164	 0.003967	 0.000091	 0.000000	 0.000078	0.578186	 0.557447	 0.009294	 0.000000	 0.006651
152	 0.003769	 0.003657	 0.000049	 0.000000	 0.000038	0.581955	 0.561104	 0.009343	 0.000000	 0.006689
153	 0.004100	 0.003899	 0.000082	 0.000000	 0.000080	0.586055	 0.565003	 0.009425	 0.000000	 0.006769
154	 0.004019	 0.003888	 0.000054	 0.000000	 0.000049	0.590074	 0.568891	 0.009479	 0.000000	 0.006818
155	 0.003791	 0.003592	 0.000064	 0.000000	 0.000091	0.593865	 0.572483	 0.009543	 0.000000	 0.006909
156	 0.003802	 0.003665	 0.000050	 0.000000	 0.000047	0.597667	 0.576148	 0.009593	 0.000000	 0.006956
157	 0.003583	 0.003469	 0.000037	 0.000000	 0.000049	0.601250	 0.579617	 0.009630	 0.000000	 0.007005
158	 0.004615	 0.004420	 0.000077	 0.000000	 0.000087	0.605865	 0.584037	 0.009707	 0.000000	 0.007092
159	 0.004508	 0.004378	 0.000054	 0.000000	 0.000050	0.610373	 0.588415	 0.009761	 0.000000	 0.007142
160	 0.003905	 0.003704	 0.000082	 0.000000	 0.000086	0.614278	 0.592119	 0.009843	 0.000000	 0.007228
161	 0.003673	 0.003557	 0.000045	 0.000000	 0.000043	0.617951	 0.595676	 0.009888	 0.000000	 0.007271
162	 0.004226	 0.004036	 0.000078	 0.000000	 0.000082	0.622177	 0.599712	 0.009966	 0.000000	 0.007353
163	 0.004036	 0.003935	 0.000031	 0.000000	 0.000041	0.626213	 0.603647	 0.009997	 0.000000	 0.007394
164	 0.003442	 0.003251	 0.000081	 0.000000	 0.000081	0.629655	 0.606898	 0.010078	 0.000000	 0.007475
165	 0.003610	 0.003492	 0.000049	 0.000000	 0.000041	0.633265	 0.610390	 0.010127	 0.000000	 0.007516
166	 0.003746	 0.003575	 0.000060	 0.000000	 0.000082	0.637011	 0.613965	 0.010187	 0.000000	 0.007598
167	 0.004135	 0.004019	 0.000052	 0.000000	 0.000039	0.641146	 0.617984	 0.010239	 0.000000	 0.007637
168	 0.004856	 0.004657	 0.000076	 0.000000	 0.000077	0.646002	 0.622641	 0.010315	 0.000000	 0.007714
169	 0.004389	 0.004107	 0.000121	 0.000000	 0.000113	0.650391	 0.626748	 0.010436	 0.000000	 0.007827
170	 0.004173	 0.003948	 0.000095	 0.000000	 0.000096	0.654564	 0.630696	 0.010531	 0.000000	 0.007923
171	 0.003904	 0.003786	 0.000046	 0.000000	 0.000043	0.658468	 0.634482	 0.010577	 0.000000	 0.007966
172	 0.003845	 0.003658	 0.000077	 0.000000	 0.000082	0.662313	 0.638140	 0.010654	 0.000000	 0.008048
173	 0.004003	 0.003900	 0.000033	 0.000000	 0.000042	0.666316	 0.642040	 0.010687	 0.000000	 0.008090
174	 0.003909	 0.003717	 0.000077	 0.000000	 0.000086	0.670225	 0.645757	 0.010764	 0.000000	 0.008176
175	 0.004497	 0.004371	 0.000047	 0.000000	 0.000051	0.674722	 0.650128	 0.010811	 0.000000	 0.008227
176	 0.004152	 0.003972	 0.000061	 0.000000	 0.000092	0.678874	 0.654100	 0.010872	 0.000000	 0.008319
177	 0.003774	 0.003664	 0.000033	 0.000000	 0.000048	0.682648	 0.657764	 0.010905	 0.000000	 0.008367
178	 0.004105	 0.003901	 0.000079	 0.000000	 0.000096	0.686753	 0.661665	 0.010984	 0.000000	 0.008463
179	 0.003706	 0.003604	 0.000033	 0.000000	 0.000043	0.690459	 0.665269	 0.011017	 0.000000	 0.008506
180	 0.003734	 0.003528	 0.000076	 0.000000	 0.000084	0.694193	 0.668797	 0.011093	 0.000000	 0.008590
181	 0.004329	 0.004210	 0.000046	 0.000000	 0.000043	0.698522	 0.673007	 0.011139	 0.000000	 0.008633
182	 0.003474	 0.003275	 0.000080	 0.000000	 0.000087	0.701996	 0.676282	 0.011219	 0.000000	 0.008720
183	 0.004010	 0.003897	 0.000036	 0.000000	 0.000039	0.706006	 0.680179	 0.011255	 0.000000	 0.008759
184	 0.003480	 0.003377	 0.000033	 0.000000	 0.000043	0.709486	 0.683556	 0.011288	 0.000000	 0.008802
185	 0.004222	 0.004031	 0.000074	 0.000000	 0.000084	0.713708	 0.687587	 0.011362	 0.000000	 0.008886
186	 0.003672	 0.003567	 0.000032	 0.000000	 0.000044	0.717380	 0.691154	 0.011394	 0.000000	 0.008930
187	 0.003473	 0.003278	 0.000075	 0.000000	 0.000087	0.720853	 0.694432	 0.011469	 0.000000	 0.009017
188	 0.003908	 0.003787	 0.000049	 0.000000	 0.000045	0.724761	 0.698219	 0.011518	 0.000000	 0.009062
189	 0.003926	 0.003752	 0.000060	 0.000000	 0.000086	0.728687	 0.701971	 0.011578	 0.000000	 0.009148
190	 0.003974	 0.003874	 0.000031	 0.000000	 0.000044	0.732661	 0.705845	 0.011609	 0.000000	 0.009192
191	 0.003600	 0.003406	 0.000075	 0.000000	 0.000086	0.736261	 0.709251	 0.011684	 0.000000	 0.009278
192	 0.003917	 0.003809	 0.000041	 0.000000	 0.000040	0.740178	 0.713060	 0.011725	 0.000000	 0.009318
193	 0.004136	 0.003964	 0.000061	 0.000000	 0.000084	0.744314	 0.717024	 0.011786	 0.000000	 0.009402
194	 0.003797	 0.003693	 0.000032	 0.000000	 0.000045	0.748111	 0.720717	 0.011818	 0.000000	 0.009447
195	 0.003886	 0.003678	 0.000077	 0.000000	 0.000088	0.751997	 0.724395	 0.011895	 0.000000	 0.009535
196	 0.003648	 0.003532	 0.000046	 0.000000	 0.000043	0.755645	 0.727927	 0.011941	 0.000000	 0.009578
197	 0.003591	 0.003398	 0.000072	 0.000000	 0.000089	0.759236	 0.731325	 0.012013	 0.000000	 0.009667
198	 0.003748	 0.003648	 0.000031	 0.000000	 0.000040	0.762984	 0.734973	 0.012044	 0.000000	 0.009707
199	 0.004019	 0.003843	 0.000056	 0.000000	 0.000088	0.767003	 0.738816	 0.012100	 0.000000	 0.009795
200	 0.003781	 0.003647	 0.000050	 0.000000	 0.000058	0.770784	 0.742463	 0.012150	 0.000000	 0.009853
201	 0.003916	 0.003726	 0.000060	 0.000000	 0.000098	0.774700	 0.746189	 0.012210	 0.000000	 0.009951
202	 0.004251	 0.004105	 0.000031	 0.000000	 0.000051	0.778951	 0.750294	 0.012241	 0.000000	 0.010002
203	 0.004117	 0.003970	 0.000049	 0.000000	 0.000057	0.783068	 0.754264	 0.012290	 0.000000	 0.010059
204	 0.004786	 0.004658	 0.000035	 0.000000	 0.000052	0.787854	 0.758922	 0.012325	 0.000000	 0.010111
205	 0.004231	 0.004059	 0.000063	 0.000000	 0.000065	0.792085	 0.762981	 0.012388	 0.000000	 0.010176
206	 0.003700	 0.003460	 0.000094	 0.000000	 0.000094	0.795785	 0.766441	 0.012482	 0.000000	 0.010270
207	 0.004190	 0.004034	 0.000059	 0.000000	 0.000064	0.799975	 0.770475	 0.012541	 0.000000	 0.010334
208	 0.004678	 0.004459	 0.000079	 0.000000	 0.000104	0.804653	 0.774934	 0.012620	 0.000000	 0.010438
209	 0.004514	 0.004382	 0.000048	 0.000000	 0.000055	0.809167	 0.779316	 0.012668	 0.000000	 0.010493
210	 0.004917	 0.004690	 0.000090	 0.000000	 0.000106	0.814084	 0.784006	 0.012758	 0.000000	 0.010599
211	 0.004469	 0.004325	 0.000050	 0.000000	 0.000049	0.818553	 0.788331	 0.012808	 0.000000	 0.010648
212	 0.004091	 0.003966	 0.000034	 0.000000	 0.000047	0.822644	 0.792297	 0.012842	 0.000000	 0.010695
213	 0.003835	 0.003705	 0.000051	 0.000000	 0.000048	0.826479	 0.796002	 0.012893	 0.000000	 0.010743
214	 0.003837	 0.003599	 0.000086	 0.000000	 0.000120	0.830316	 0.799601	 0.012979	 0.000000	 0.010863
215	 0.003524	 0.003400	 0.000034	 0.000000	 0.000049	0.833840	 0.803001	 0.013013	 0.000000	 0.010912
216	 0.003793	 0.003661	 0.000056	 0.000000	 0.000048	0.837633	 0.806662	 0.013069	 0.000000	 0.010960
217	 0.003933	 0.003719	 0.000076	 0.000000	 0.000089	0.841566	 0.810381	 0.013145	 0.000000	 0.011049
218	 0.004159	 0.004017	 0.000053	 0.000000	 0.000060	0.845725	 0.814398	 0.013198	 0.000000	 0.011109
219	 0.004170	 0.003959	 0.000073	 0.000000	 0.000104	0.849895	 0.818357	 0.013271	 0.000000	 0.011213
220	 0.003436	 0.003330	 0.000033	 0.000000	 0.000046	0.853331	 0.821687	 0.013304	 0.000000	 0.011259
221	 0.003501	 0.003314	 0.000058	 0.000000	 0.000095	0.856832	 0.825001	 0.013362	 0.000000	 0.011354
222	 0.003708	 0.003580	 0.000053	 0.000000	 0.000049	0.860540	 0.828581	 0.013415	 0.000000	 0.011403
223	 0.003892	 0.003687	 0.000076	 0.000000	 0.000097	0.864432	 0.832268	 0.013491	 0.000000	 0.011500
224	 0.004214	 0.004108	 0.000032	 0.000000	 0.000046	0.868646	 0.836376	 0.013523	 0.000000	 0.011546
225	 0.003537	 0.003352	 0.000058	 0.000000	 0.000095	0.872183	 0.839728	 0.013581	 0.000000	 0.011641
226	 0.003282	 0.003176	 0.000033	 0.000000	 0.000046	0.875465	 0.842904	 0.013614	 0.000000	 0.011687
227	 0.003837	 0.003632	 0.000080	 0.000000	 0.000095	0.879302	 0.846536	 0.013694	 0.000000	 0.011782
