Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
228	 0.007336	 0.007026	 0.000057	 0.000000	 0.000216	1.386997	 1.350806	 0.010591	 0.000000	 0.018848
229	 0.006614	 0.006442	 0.000047	 0.000000	 0.000098	1.393611	 1.357248	 0.010638	 0.000000	 0.018946
230	 0.006507	 0.006242	 0.000050	 0.000000	 0.000181	1.400118	 1.363490	 0.010688	 0.000000	 0.019127
231	 0.005792	 0.005629	 0.000043	 0.000000	 0.000094	1.405910	 1.369119	 0.010731	 0.000000	 0.019221
232	 0.006718	 0.006433	 0.000066	 0.000000	 0.000184	1.412628	 1.375552	 0.010797	 0.000000	 0.019405
233	 0.006502	 0.006338	 0.000029	 0.000000	 0.000103	1.419130	 1.381890	 0.010826	 0.000000	 0.019508
234	 0.007219	 0.006922	 0.000076	 0.000000	 0.000189	1.426349	 1.388812	 0.010902	 0.000000	 0.019697
235	 0.006997	 0.006842	 0.000028	 0.000000	 0.000097	1.433346	 1.395654	 0.010930	 0.000000	 0.019794
236	 0.006282	 0.005983	 0.000074	 0.000000	 0.000193	1.439628	 1.401637	 0.011004	 0.000000	 0.019987
237	 0.006539	 0.006388	 0.000029	 0.000000	 0.000095	1.446167	 1.408025	 0.011033	 0.000000	 0.020082
238	 0.007160	 0.006872	 0.000067	 0.000000	 0.000185	1.453327	 1.414897	 0.011100	 0.000000	 0.020267
239	 0.006994	 0.006830	 0.000042	 0.000000	 0.000094	1.460321	 1.421727	 0.011142	 0.000000	 0.020361
240	 0.006811	 0.006551	 0.000050	 0.000000	 0.000181	1.467132	 1.428278	 0.011192	 0.000000	 0.020542
241	 0.007874	 0.007721	 0.000029	 0.000000	 0.000096	1.475006	 1.435999	 0.011221	 0.000000	 0.020638
242	 0.007003	 0.006737	 0.000048	 0.000000	 0.000186	1.482009	 1.442736	 0.011269	 0.000000	 0.020824
243	 0.006859	 0.006682	 0.000027	 0.000000	 0.000100	1.488868	 1.449418	 0.011296	 0.000000	 0.020924
244	 0.008064	 0.007774	 0.000053	 0.000000	 0.000198	1.496932	 1.457192	 0.011349	 0.000000	 0.021122
245	 0.007700	 0.007534	 0.000032	 0.000000	 0.000103	1.504632	 1.464726	 0.011381	 0.000000	 0.021225
246	 0.007762	 0.007483	 0.000052	 0.000000	 0.000195	1.512394	 1.472209	 0.011433	 0.000000	 0.021420
247	 0.007873	 0.007710	 0.000031	 0.000000	 0.000101	1.520267	 1.479919	 0.011464	 0.000000	 0.021521
248	 0.007212	 0.006925	 0.000061	 0.000000	 0.000189	1.527479	 1.486844	 0.011525	 0.000000	 0.021710
249	 0.006923	 0.006739	 0.000047	 0.000000	 0.000103	1.534402	 1.493583	 0.011572	 0.000000	 0.021813
250	 0.006700	 0.006426	 0.000051	 0.000000	 0.000191	1.541102	 1.500009	 0.011623	 0.000000	 0.022004
251	 0.006217	 0.006041	 0.000030	 0.000000	 0.000117	1.547319	 1.506050	 0.011653	 0.000000	 0.022121
252	 0.006742	 0.006457	 0.000067	 0.000000	 0.000186	1.554061	 1.512507	 0.011720	 0.000000	 0.022307
253	 0.006284	 0.006125	 0.000028	 0.000000	 0.000102	1.560345	 1.518632	 0.011748	 0.000000	 0.022409
254	 0.007158	 0.006885	 0.000047	 0.000000	 0.000191	1.567503	 1.525517	 0.011795	 0.000000	 0.022600
255	 0.006623	 0.006462	 0.000029	 0.000000	 0.000102	1.574126	 1.531979	 0.011824	 0.000000	 0.022702
256	 0.007343	 0.007058	 0.000049	 0.000000	 0.000205	1.581469	 1.539037	 0.011873	 0.000000	 0.022907
257	 0.006595	 0.006421	 0.000031	 0.000000	 0.000111	1.588064	 1.545458	 0.011904	 0.000000	 0.023018
