Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
228	 0.003931	 0.003794	 0.000047	 0.000000	 0.000053	0.870877	 0.838712	 0.013268	 0.000000	 0.011819
229	 0.003737	 0.003608	 0.000042	 0.000000	 0.000056	0.874614	 0.842320	 0.013310	 0.000000	 0.011875
230	 0.003976	 0.003768	 0.000075	 0.000000	 0.000103	0.878590	 0.846088	 0.013385	 0.000000	 0.011978
231	 0.004002	 0.003873	 0.000046	 0.000000	 0.000055	0.882592	 0.849961	 0.013431	 0.000000	 0.012033
232	 0.004456	 0.004270	 0.000059	 0.000000	 0.000095	0.887048	 0.854231	 0.013490	 0.000000	 0.012128
233	 0.003713	 0.003587	 0.000045	 0.000000	 0.000055	0.890761	 0.857818	 0.013535	 0.000000	 0.012183
234	 0.003631	 0.003424	 0.000074	 0.000000	 0.000100	0.894392	 0.861242	 0.013609	 0.000000	 0.012283
235	 0.003608	 0.003492	 0.000033	 0.000000	 0.000057	0.898000	 0.864734	 0.013642	 0.000000	 0.012340
236	 0.003931	 0.003735	 0.000058	 0.000000	 0.000102	0.901931	 0.868469	 0.013700	 0.000000	 0.012442
237	 0.003715	 0.003593	 0.000035	 0.000000	 0.000060	0.905646	 0.872062	 0.013735	 0.000000	 0.012502
238	 0.003791	 0.003572	 0.000082	 0.000000	 0.000104	0.909437	 0.875634	 0.013817	 0.000000	 0.012606
239	 0.003512	 0.003383	 0.000048	 0.000000	 0.000056	0.912949	 0.879017	 0.013865	 0.000000	 0.012662
240	 0.004023	 0.003823	 0.000061	 0.000000	 0.000105	0.916972	 0.882840	 0.013926	 0.000000	 0.012767
241	 0.003673	 0.003535	 0.000053	 0.000000	 0.000056	0.920645	 0.886375	 0.013979	 0.000000	 0.012823
242	 0.003899	 0.003680	 0.000080	 0.000000	 0.000107	0.924544	 0.890055	 0.014059	 0.000000	 0.012930
243	 0.003544	 0.003431	 0.000032	 0.000000	 0.000055	0.928088	 0.893486	 0.014091	 0.000000	 0.012985
244	 0.004259	 0.004044	 0.000081	 0.000000	 0.000104	0.932347	 0.897530	 0.014172	 0.000000	 0.013089
245	 0.003383	 0.003252	 0.000046	 0.000000	 0.000058	0.935730	 0.900782	 0.014218	 0.000000	 0.013147
246	 0.003937	 0.003721	 0.000073	 0.000000	 0.000111	0.939667	 0.904503	 0.014291	 0.000000	 0.013258
247	 0.003702	 0.003566	 0.000049	 0.000000	 0.000059	0.943369	 0.908069	 0.014340	 0.000000	 0.013317
248	 0.003557	 0.003351	 0.000073	 0.000000	 0.000103	0.946926	 0.911420	 0.014413	 0.000000	 0.013420
249	 0.003738	 0.003582	 0.000052	 0.000000	 0.000060	0.950664	 0.915002	 0.014465	 0.000000	 0.013480
250	 0.003658	 0.003527	 0.000048	 0.000000	 0.000056	0.954322	 0.918529	 0.014513	 0.000000	 0.013536
251	 0.004322	 0.004123	 0.000060	 0.000000	 0.000108	0.958644	 0.922652	 0.014573	 0.000000	 0.013644
252	 0.003760	 0.003624	 0.000050	 0.000000	 0.000058	0.962404	 0.926276	 0.014623	 0.000000	 0.013702
253	 0.003924	 0.003712	 0.000076	 0.000000	 0.000105	0.966328	 0.929988	 0.014699	 0.000000	 0.013807
254	 0.003756	 0.003641	 0.000033	 0.000000	 0.000056	0.970084	 0.933629	 0.014732	 0.000000	 0.013863
255	 0.003829	 0.003614	 0.000076	 0.000000	 0.000108	0.973913	 0.937243	 0.014808	 0.000000	 0.013971
256	 0.003724	 0.003591	 0.000045	 0.000000	 0.000058	0.977637	 0.940834	 0.014853	 0.000000	 0.014029
257	 0.004304	 0.004082	 0.000079	 0.000000	 0.000110	0.981941	 0.944916	 0.014932	 0.000000	 0.014139
258	 0.004395	 0.004254	 0.000051	 0.000000	 0.000065	0.986336	 0.949170	 0.014983	 0.000000	 0.014204
259	 0.004173	 0.003949	 0.000073	 0.000000	 0.000118	0.990509	 0.953119	 0.015056	 0.000000	 0.014322
260	 0.003609	 0.003473	 0.000046	 0.000000	 0.000062	0.994118	 0.956592	 0.015102	 0.000000	 0.014384
261	 0.003944	 0.003723	 0.000073	 0.000000	 0.000116	0.998062	 0.960315	 0.015175	 0.000000	 0.014500
262	 0.003360	 0.003224	 0.000046	 0.000000	 0.000061	1.001422	 0.963539	 0.015221	 0.000000	 0.014561
263	 0.003888	 0.003663	 0.000073	 0.000000	 0.000119	1.005310	 0.967202	 0.015294	 0.000000	 0.014680
264	 0.003791	 0.003673	 0.000033	 0.000000	 0.000061	1.009101	 0.970875	 0.015327	 0.000000	 0.014741
