Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
35	 0.003742	 0.003628	 0.000047	 0.000000	 0.000032	0.143349	 0.137848	 0.002842	 0.000000	 0.001355
36	 0.004503	 0.004317	 0.000078	 0.000000	 0.000057	0.147852	 0.142165	 0.002920	 0.000000	 0.001412
37	 0.004326	 0.004192	 0.000068	 0.000000	 0.000033	0.152178	 0.146357	 0.002988	 0.000000	 0.001445
38	 0.004128	 0.003922	 0.000109	 0.000000	 0.000059	0.156306	 0.150279	 0.003097	 0.000000	 0.001504
39	 0.003992	 0.003865	 0.000063	 0.000000	 0.000032	0.160298	 0.154144	 0.003160	 0.000000	 0.001536
40	 0.004182	 0.003986	 0.000099	 0.000000	 0.000057	0.164480	 0.158130	 0.003259	 0.000000	 0.001593
41	 0.004825	 0.004685	 0.000070	 0.000000	 0.000035	0.169305	 0.162815	 0.003329	 0.000000	 0.001628
42	 0.004594	 0.004387	 0.000106	 0.000000	 0.000062	0.173899	 0.167202	 0.003435	 0.000000	 0.001690
43	 0.004082	 0.003962	 0.000051	 0.000000	 0.000034	0.177981	 0.171164	 0.003486	 0.000000	 0.001724
44	 0.004688	 0.004467	 0.000107	 0.000000	 0.000066	0.182669	 0.175631	 0.003593	 0.000000	 0.001790
45	 0.003911	 0.003782	 0.000059	 0.000000	 0.000035	0.186580	 0.179413	 0.003652	 0.000000	 0.001825
46	 0.004523	 0.004320	 0.000102	 0.000000	 0.000064	0.191103	 0.183733	 0.003754	 0.000000	 0.001889
47	 0.004622	 0.004523	 0.000035	 0.000000	 0.000025	0.195725	 0.188256	 0.003789	 0.000000	 0.001914
48	 0.004433	 0.004331	 0.000045	 0.000000	 0.000027	0.200158	 0.192587	 0.003834	 0.000000	 0.001941
49	 0.004452	 0.004260	 0.000101	 0.000000	 0.000054	0.204610	 0.196847	 0.003935	 0.000000	 0.001995
50	 0.004917	 0.004802	 0.000054	 0.000000	 0.000028	0.209527	 0.201649	 0.003989	 0.000000	 0.002023
51	 0.003961	 0.003759	 0.000108	 0.000000	 0.000052	0.213488	 0.205408	 0.004097	 0.000000	 0.002075
52	 0.003836	 0.003705	 0.000065	 0.000000	 0.000032	0.217324	 0.209113	 0.004162	 0.000000	 0.002107
53	 0.004569	 0.004369	 0.000097	 0.000000	 0.000062	0.221893	 0.213482	 0.004259	 0.000000	 0.002169
54	 0.004136	 0.004000	 0.000068	 0.000000	 0.000030	0.226029	 0.217482	 0.004327	 0.000000	 0.002199
55	 0.004743	 0.004505	 0.000118	 0.000000	 0.000066	0.230772	 0.221987	 0.004445	 0.000000	 0.002265
56	 0.004473	 0.004362	 0.000045	 0.000000	 0.000032	0.235245	 0.226349	 0.004490	 0.000000	 0.002297
57	 0.003673	 0.003474	 0.000103	 0.000000	 0.000054	0.238918	 0.229823	 0.004593	 0.000000	 0.002351
58	 0.004277	 0.004140	 0.000048	 0.000000	 0.000046	0.243195	 0.233963	 0.004641	 0.000000	 0.002397
59	 0.003671	 0.003450	 0.000128	 0.000000	 0.000055	0.246866	 0.237413	 0.004769	 0.000000	 0.002452
60	 0.003617	 0.003518	 0.000046	 0.000000	 0.000026	0.250483	 0.240931	 0.004815	 0.000000	 0.002478
61	 0.004444	 0.004287	 0.000075	 0.000000	 0.000049	0.254927	 0.245218	 0.004890	 0.000000	 0.002527
62	 0.003908	 0.003823	 0.000033	 0.000000	 0.000026	0.258835	 0.249041	 0.004923	 0.000000	 0.002553
63	 0.003684	 0.003547	 0.000060	 0.000000	 0.000050	0.262519	 0.252588	 0.004983	 0.000000	 0.002603
64	 0.003759	 0.003659	 0.000047	 0.000000	 0.000026	0.266278	 0.256247	 0.005030	 0.000000	 0.002629
65	 0.003624	 0.003484	 0.000061	 0.000000	 0.000051	0.269902	 0.259731	 0.005091	 0.000000	 0.002680
66	 0.003330	 0.003226	 0.000033	 0.000000	 0.000038	0.273232	 0.262957	 0.005124	 0.000000	 0.002718
67	 0.003588	 0.003494	 0.000032	 0.000000	 0.000036	0.276820	 0.266451	 0.005156	 0.000000	 0.002754
68	 0.003838	 0.003689	 0.000060	 0.000000	 0.000058	0.280658	 0.270140	 0.005216	 0.000000	 0.002812
69	 0.003425	 0.003331	 0.000033	 0.000000	 0.000037	0.284083	 0.273471	 0.005249	 0.000000	 0.002849
70	 0.004111	 0.003938	 0.000085	 0.000000	 0.000052	0.288194	 0.277409	 0.005334	 0.000000	 0.002901
71	 0.003597	 0.003500	 0.000042	 0.000000	 0.000028	0.291791	 0.280909	 0.005376	 0.000000	 0.002929
72	 0.004359	 0.004217	 0.000060	 0.000000	 0.000052	0.296150	 0.285126	 0.005436	 0.000000	 0.002981
73	 0.003981	 0.003877	 0.000046	 0.000000	 0.000026	0.300131	 0.289003	 0.005482	 0.000000	 0.003007
74	 0.003593	 0.003418	 0.000080	 0.000000	 0.000055	0.303724	 0.292421	 0.005562	 0.000000	 0.003062
75	 0.004798	 0.004697	 0.000035	 0.000000	 0.000039	0.308522	 0.297118	 0.005597	 0.000000	 0.003101
76	 0.004121	 0.003972	 0.000059	 0.000000	 0.000062	0.312643	 0.301090	 0.005656	 0.000000	 0.003163
77	 0.003524	 0.003418	 0.000050	 0.000000	 0.000029	0.316167	 0.304508	 0.005706	 0.000000	 0.003192
78	 0.003703	 0.003545	 0.000072	 0.000000	 0.000053	0.319870	 0.308053	 0.005778	 0.000000	 0.003245
79	 0.004077	 0.003981	 0.000034	 0.000000	 0.000037	0.323947	 0.312034	 0.005812	 0.000000	 0.003282
80	 0.003944	 0.003768	 0.000082	 0.000000	 0.000061	0.327891	 0.315802	 0.005894	 0.000000	 0.003343
81	 0.004061	 0.003962	 0.000043	 0.000000	 0.000029	0.331952	 0.319764	 0.005937	 0.000000	 0.003372
82	 0.003547	 0.003378	 0.000075	 0.000000	 0.000055	0.335499	 0.323142	 0.006012	 0.000000	 0.003427
83	 0.003263	 0.003179	 0.000033	 0.000000	 0.000026	0.338762	 0.326321	 0.006045	 0.000000	 0.003453
84	 0.003556	 0.003396	 0.000075	 0.000000	 0.000053	0.342318	 0.329717	 0.006120	 0.000000	 0.003506
85	 0.003752	 0.003641	 0.000047	 0.000000	 0.000029	0.346070	 0.333358	 0.006167	 0.000000	 0.003535
86	 0.003915	 0.003816	 0.000044	 0.000000	 0.000030	0.349985	 0.337174	 0.006211	 0.000000	 0.003565
87	 0.003282	 0.003126	 0.000073	 0.000000	 0.000054	0.353267	 0.340300	 0.006284	 0.000000	 0.003619
88	 0.003934	 0.003829	 0.000048	 0.000000	 0.000029	0.357201	 0.344129	 0.006332	 0.000000	 0.003648
89	 0.004164	 0.004005	 0.000072	 0.000000	 0.000055	0.361365	 0.348134	 0.006404	 0.000000	 0.003703
90	 0.003417	 0.003318	 0.000045	 0.000000	 0.000027	0.364782	 0.351452	 0.006449	 0.000000	 0.003730
91	 0.003833	 0.003678	 0.000061	 0.000000	 0.000057	0.368615	 0.355130	 0.006510	 0.000000	 0.003787
92	 0.003925	 0.003822	 0.000046	 0.000000	 0.000030	0.372540	 0.358952	 0.006556	 0.000000	 0.003817
93	 0.003616	 0.003472	 0.000059	 0.000000	 0.000053	0.376156	 0.362424	 0.006615	 0.000000	 0.003870
94	 0.003467	 0.003354	 0.000046	 0.000000	 0.000030	0.379623	 0.365778	 0.006661	 0.000000	 0.003900
95	 0.003215	 0.003123	 0.000035	 0.000000	 0.000031	0.382838	 0.368901	 0.006696	 0.000000	 0.003931
96	 0.003605	 0.003440	 0.000075	 0.000000	 0.000058	0.386443	 0.372341	 0.006771	 0.000000	 0.003989
97	 0.003408	 0.003305	 0.000045	 0.000000	 0.000030	0.389851	 0.375646	 0.006816	 0.000000	 0.004019
98	 0.003721	 0.003562	 0.000074	 0.000000	 0.000055	0.393572	 0.379208	 0.006890	 0.000000	 0.004074
99	 0.003526	 0.003418	 0.000051	 0.000000	 0.000031	0.397098	 0.382626	 0.006941	 0.000000	 0.004105
100	 0.003652	 0.003489	 0.000072	 0.000000	 0.000058	0.400750	 0.386115	 0.007013	 0.000000	 0.004163
101	 0.003370	 0.003282	 0.000033	 0.000000	 0.000031	0.404120	 0.389397	 0.007046	 0.000000	 0.004194
102	 0.003749	 0.003553	 0.000075	 0.000000	 0.000058	0.407869	 0.392950	 0.007121	 0.000000	 0.004252
103	 0.003327	 0.003225	 0.000034	 0.000000	 0.000040	0.411196	 0.396175	 0.007155	 0.000000	 0.004292
104	 0.004019	 0.003844	 0.000078	 0.000000	 0.000069	0.415215	 0.400019	 0.007233	 0.000000	 0.004361
105	 0.003628	 0.003525	 0.000045	 0.000000	 0.000031	0.418843	 0.403544	 0.007278	 0.000000	 0.004392
106	 0.003398	 0.003254	 0.000057	 0.000000	 0.000056	0.422241	 0.406798	 0.007335	 0.000000	 0.004448
107	 0.003131	 0.003040	 0.000033	 0.000000	 0.000031	0.425372	 0.409838	 0.007368	 0.000000	 0.004479
108	 0.003575	 0.003431	 0.000056	 0.000000	 0.000059	0.428947	 0.413269	 0.007424	 0.000000	 0.004538
109	 0.003354	 0.003249	 0.000047	 0.000000	 0.000033	0.432301	 0.416518	 0.007471	 0.000000	 0.004571
110	 0.003474	 0.003310	 0.000072	 0.000000	 0.000060	0.435775	 0.419828	 0.007543	 0.000000	 0.004631
111	 0.003247	 0.003141	 0.000048	 0.000000	 0.000033	0.439022	 0.422969	 0.007591	 0.000000	 0.004664
112	 0.003533	 0.003372	 0.000070	 0.000000	 0.000061	0.442555	 0.426341	 0.007661	 0.000000	 0.004725
113	 0.003478	 0.003374	 0.000048	 0.000000	 0.000029	0.446033	 0.429715	 0.007709	 0.000000	 0.004754
114	 0.003634	 0.003484	 0.000060	 0.000000	 0.000061	0.449667	 0.433199	 0.007769	 0.000000	 0.004815
115	 0.003607	 0.003508	 0.000033	 0.000000	 0.000042	0.453274	 0.436707	 0.007802	 0.000000	 0.004857
116	 0.003522	 0.003345	 0.000077	 0.000000	 0.000069	0.456796	 0.440052	 0.007879	 0.000000	 0.004926
117	 0.003487	 0.003398	 0.000031	 0.000000	 0.000029	0.460283	 0.443450	 0.007910	 0.000000	 0.004955
118	 0.003406	 0.003238	 0.000080	 0.000000	 0.000059	0.463689	 0.446688	 0.007990	 0.000000	 0.005014
119	 0.003402	 0.003288	 0.000042	 0.000000	 0.000030	0.467091	 0.449976	 0.008032	 0.000000	 0.005044
120	 0.003553	 0.003459	 0.000035	 0.000000	 0.000034	0.470644	 0.453435	 0.008067	 0.000000	 0.005078
121	 0.003761	 0.003611	 0.000059	 0.000000	 0.000062	0.474405	 0.457046	 0.008126	 0.000000	 0.005140
122	 0.003582	 0.003492	 0.000032	 0.000000	 0.000032	0.477987	 0.460538	 0.008158	 0.000000	 0.005172
123	 0.003880	 0.003734	 0.000055	 0.000000	 0.000062	0.481867	 0.464272	 0.008213	 0.000000	 0.005234
124	 0.003746	 0.003635	 0.000056	 0.000000	 0.000031	0.485613	 0.467907	 0.008269	 0.000000	 0.005265
125	 0.003381	 0.003213	 0.000074	 0.000000	 0.000063	0.488994	 0.471120	 0.008343	 0.000000	 0.005328
126	 0.003565	 0.003447	 0.000050	 0.000000	 0.000041	0.492559	 0.474567	 0.008393	 0.000000	 0.005369
127	 0.003625	 0.003447	 0.000073	 0.000000	 0.000075	0.496184	 0.478014	 0.008466	 0.000000	 0.005444
128	 0.003426	 0.003308	 0.000047	 0.000000	 0.000043	0.499610	 0.481322	 0.008513	 0.000000	 0.005487
129	 0.004214	 0.004038	 0.000073	 0.000000	 0.000074	0.503824	 0.485360	 0.008586	 0.000000	 0.005561
130	 0.003448	 0.003341	 0.000046	 0.000000	 0.000033	0.507272	 0.488701	 0.008632	 0.000000	 0.005594
131	 0.003545	 0.003376	 0.000074	 0.000000	 0.000063	0.510817	 0.492077	 0.008706	 0.000000	 0.005657
132	 0.003430	 0.003311	 0.000048	 0.000000	 0.000043	0.514247	 0.495388	 0.008754	 0.000000	 0.005700
133	 0.003505	 0.003326	 0.000073	 0.000000	 0.000074	0.517752	 0.498714	 0.008827	 0.000000	 0.005774
134	 0.003273	 0.003181	 0.000032	 0.000000	 0.000035	0.521025	 0.501895	 0.008859	 0.000000	 0.005809
135	 0.003522	 0.003372	 0.000055	 0.000000	 0.000063	0.524547	 0.505267	 0.008914	 0.000000	 0.005872
136	 0.003333	 0.003231	 0.000031	 0.000000	 0.000033	0.527880	 0.508498	 0.008945	 0.000000	 0.005905
137	 0.003805	 0.003696	 0.000046	 0.000000	 0.000034	0.531685	 0.512194	 0.008991	 0.000000	 0.005939
138	 0.003773	 0.003605	 0.000073	 0.000000	 0.000066	0.535458	 0.515799	 0.009064	 0.000000	 0.006005
139	 0.003550	 0.003443	 0.000049	 0.000000	 0.000032	0.539008	 0.519242	 0.009113	 0.000000	 0.006037
140	 0.003793	 0.003626	 0.000074	 0.000000	 0.000064	0.542801	 0.522868	 0.009187	 0.000000	 0.006101
141	 0.003460	 0.003357	 0.000033	 0.000000	 0.000033	0.546261	 0.526225	 0.009220	 0.000000	 0.006134
142	 0.003726	 0.003622	 0.000046	 0.000000	 0.000033	0.549987	 0.529847	 0.009266	 0.000000	 0.006167
143	 0.003594	 0.003437	 0.000060	 0.000000	 0.000067	0.553581	 0.533284	 0.009326	 0.000000	 0.006234
144	 0.003717	 0.003625	 0.000031	 0.000000	 0.000034	0.557298	 0.536909	 0.009357	 0.000000	 0.006268
145	 0.003829	 0.003676	 0.000056	 0.000000	 0.000067	0.561127	 0.540585	 0.009413	 0.000000	 0.006335
146	 0.003506	 0.003412	 0.000032	 0.000000	 0.000035	0.564633	 0.543997	 0.009445	 0.000000	 0.006370
147	 0.003665	 0.003482	 0.000084	 0.000000	 0.000068	0.568298	 0.547479	 0.009529	 0.000000	 0.006438
148	 0.003782	 0.003669	 0.000050	 0.000000	 0.000036	0.572080	 0.551148	 0.009579	 0.000000	 0.006474
149	 0.003584	 0.003429	 0.000058	 0.000000	 0.000069	0.575664	 0.554577	 0.009637	 0.000000	 0.006543
150	 0.003889	 0.003797	 0.000031	 0.000000	 0.000034	0.579553	 0.558374	 0.009668	 0.000000	 0.006577
151	 0.003405	 0.003230	 0.000075	 0.000000	 0.000070	0.582958	 0.561604	 0.009743	 0.000000	 0.006647
152	 0.003585	 0.003474	 0.000050	 0.000000	 0.000034	0.586543	 0.565078	 0.009793	 0.000000	 0.006681
153	 0.003370	 0.003182	 0.000076	 0.000000	 0.000070	0.589913	 0.568260	 0.009869	 0.000000	 0.006751
154	 0.004054	 0.003921	 0.000050	 0.000000	 0.000046	0.593967	 0.572181	 0.009919	 0.000000	 0.006797
155	 0.003861	 0.003751	 0.000035	 0.000000	 0.000046	0.597828	 0.575932	 0.009954	 0.000000	 0.006843
156	 0.003538	 0.003339	 0.000078	 0.000000	 0.000078	0.601366	 0.579271	 0.010032	 0.000000	 0.006921
157	 0.003354	 0.003239	 0.000033	 0.000000	 0.000044	0.604720	 0.582510	 0.010065	 0.000000	 0.006965
158	 0.004021	 0.003901	 0.000045	 0.000000	 0.000046	0.608741	 0.586411	 0.010110	 0.000000	 0.007011
159	 0.003832	 0.003646	 0.000076	 0.000000	 0.000078	0.612573	 0.590057	 0.010186	 0.000000	 0.007089
160	 0.003829	 0.003704	 0.000046	 0.000000	 0.000044	0.616402	 0.593761	 0.010232	 0.000000	 0.007133
161	 0.003693	 0.003582	 0.000044	 0.000000	 0.000037	0.620095	 0.597343	 0.010276	 0.000000	 0.007170
162	 0.003758	 0.003579	 0.000078	 0.000000	 0.000070	0.623853	 0.600922	 0.010354	 0.000000	 0.007240
163	 0.003598	 0.003502	 0.000033	 0.000000	 0.000036	0.627451	 0.604424	 0.010387	 0.000000	 0.007276
164	 0.003841	 0.003657	 0.000080	 0.000000	 0.000070	0.631292	 0.608081	 0.010467	 0.000000	 0.007346
165	 0.003780	 0.003668	 0.000047	 0.000000	 0.000036	0.635072	 0.611749	 0.010514	 0.000000	 0.007382
166	 0.003906	 0.003731	 0.000074	 0.000000	 0.000073	0.638978	 0.615480	 0.010588	 0.000000	 0.007455
167	 0.003657	 0.003543	 0.000053	 0.000000	 0.000036	0.642635	 0.619023	 0.010641	 0.000000	 0.007491
168	 0.003471	 0.003297	 0.000072	 0.000000	 0.000069	0.646106	 0.622320	 0.010713	 0.000000	 0.007560
169	 0.003495	 0.003374	 0.000048	 0.000000	 0.000046	0.649601	 0.625694	 0.010761	 0.000000	 0.007606
170	 0.003531	 0.003345	 0.000074	 0.000000	 0.000079	0.653132	 0.629039	 0.010835	 0.000000	 0.007685
171	 0.003273	 0.003163	 0.000047	 0.000000	 0.000037	0.656405	 0.632202	 0.010882	 0.000000	 0.007722
172	 0.004144	 0.003970	 0.000073	 0.000000	 0.000071	0.660549	 0.636172	 0.010955	 0.000000	 0.007793
173	 0.003967	 0.003870	 0.000032	 0.000000	 0.000036	0.664516	 0.640042	 0.010987	 0.000000	 0.007829
174	 0.003642	 0.003464	 0.000075	 0.000000	 0.000073	0.668158	 0.643506	 0.011062	 0.000000	 0.007902
175	 0.004193	 0.004074	 0.000047	 0.000000	 0.000046	0.672351	 0.647580	 0.011109	 0.000000	 0.007948
176	 0.003725	 0.003553	 0.000060	 0.000000	 0.000081	0.676076	 0.651133	 0.011169	 0.000000	 0.008029
177	 0.003856	 0.003752	 0.000032	 0.000000	 0.000044	0.679932	 0.654885	 0.011201	 0.000000	 0.008073
178	 0.003604	 0.003411	 0.000076	 0.000000	 0.000084	0.683536	 0.658296	 0.011277	 0.000000	 0.008157
179	 0.003748	 0.003651	 0.000031	 0.000000	 0.000037	0.687284	 0.661947	 0.011308	 0.000000	 0.008194
180	 0.003916	 0.003736	 0.000074	 0.000000	 0.000072	0.691200	 0.665683	 0.011382	 0.000000	 0.008266
181	 0.003757	 0.003638	 0.000046	 0.000000	 0.000046	0.694957	 0.669321	 0.011428	 0.000000	 0.008312
182	 0.003190	 0.003004	 0.000073	 0.000000	 0.000083	0.698147	 0.672325	 0.011501	 0.000000	 0.008395
183	 0.003491	 0.003381	 0.000045	 0.000000	 0.000036	0.701638	 0.675706	 0.011546	 0.000000	 0.008431
184	 0.003458	 0.003294	 0.000058	 0.000000	 0.000072	0.705096	 0.679000	 0.011604	 0.000000	 0.008503
185	 0.003916	 0.003805	 0.000046	 0.000000	 0.000039	0.709012	 0.682805	 0.011650	 0.000000	 0.008542
186	 0.003782	 0.003618	 0.000059	 0.000000	 0.000074	0.712794	 0.686423	 0.011709	 0.000000	 0.008616
187	 0.003862	 0.003739	 0.000044	 0.000000	 0.000037	0.716656	 0.690162	 0.011753	 0.000000	 0.008653
188	 0.004029	 0.003918	 0.000045	 0.000000	 0.000037	0.720685	 0.694080	 0.011798	 0.000000	 0.008690
189	 0.004326	 0.004154	 0.000061	 0.000000	 0.000077	0.725011	 0.698234	 0.011859	 0.000000	 0.008767
190	 0.004140	 0.004035	 0.000037	 0.000000	 0.000039	0.729151	 0.702269	 0.011896	 0.000000	 0.008806
191	 0.003413	 0.003222	 0.000083	 0.000000	 0.000077	0.732564	 0.705491	 0.011979	 0.000000	 0.008883
192	 0.003662	 0.003552	 0.000046	 0.000000	 0.000037	0.736226	 0.709043	 0.012025	 0.000000	 0.008920
193	 0.003925	 0.003759	 0.000063	 0.000000	 0.000076	0.740151	 0.712802	 0.012088	 0.000000	 0.008996
194	 0.003204	 0.003078	 0.000032	 0.000000	 0.000049	0.743355	 0.715880	 0.012120	 0.000000	 0.009045
195	 0.004663	 0.004539	 0.000048	 0.000000	 0.000049	0.748018	 0.720419	 0.012168	 0.000000	 0.009094
196	 0.004136	 0.003945	 0.000074	 0.000000	 0.000085	0.752154	 0.724364	 0.012242	 0.000000	 0.009179
197	 0.004152	 0.004031	 0.000046	 0.000000	 0.000049	0.756306	 0.728395	 0.012288	 0.000000	 0.009228
198	 0.004032	 0.003865	 0.000062	 0.000000	 0.000077	0.760338	 0.732260	 0.012350	 0.000000	 0.009305
199	 0.004089	 0.003989	 0.000032	 0.000000	 0.000039	0.764427	 0.736249	 0.012382	 0.000000	 0.009344
200	 0.003594	 0.003402	 0.000079	 0.000000	 0.000080	0.768021	 0.739651	 0.012461	 0.000000	 0.009424
201	 0.003607	 0.003507	 0.000033	 0.000000	 0.000039	0.771628	 0.743158	 0.012494	 0.000000	 0.009463
202	 0.003695	 0.003506	 0.000059	 0.000000	 0.000078	0.775323	 0.746664	 0.012553	 0.000000	 0.009541
203	 0.003952	 0.003833	 0.000048	 0.000000	 0.000041	0.779275	 0.750497	 0.012601	 0.000000	 0.009582
204	 0.003929	 0.003761	 0.000062	 0.000000	 0.000075	0.783204	 0.754258	 0.012663	 0.000000	 0.009657
205	 0.003776	 0.003660	 0.000047	 0.000000	 0.000040	0.786980	 0.757918	 0.012710	 0.000000	 0.009697
206	 0.003530	 0.003332	 0.000075	 0.000000	 0.000080	0.790510	 0.761250	 0.012785	 0.000000	 0.009777
207	 0.003732	 0.003606	 0.000049	 0.000000	 0.000049	0.794242	 0.764856	 0.012834	 0.000000	 0.009826
208	 0.003861	 0.003678	 0.000062	 0.000000	 0.000090	0.798103	 0.768534	 0.012896	 0.000000	 0.009916
209	 0.003806	 0.003708	 0.000032	 0.000000	 0.000040	0.801909	 0.772242	 0.012928	 0.000000	 0.009956
210	 0.003367	 0.003178	 0.000080	 0.000000	 0.000079	0.805276	 0.775420	 0.013008	 0.000000	 0.010035
211	 0.003838	 0.003721	 0.000046	 0.000000	 0.000041	0.809114	 0.779141	 0.013054	 0.000000	 0.010076
212	 0.004021	 0.003850	 0.000060	 0.000000	 0.000080	0.813135	 0.782991	 0.013114	 0.000000	 0.010156
213	 0.004745	 0.004627	 0.000051	 0.000000	 0.000041	0.817880	 0.787618	 0.013165	 0.000000	 0.010197
214	 0.003964	 0.003774	 0.000077	 0.000000	 0.000081	0.821844	 0.791392	 0.013242	 0.000000	 0.010278
215	 0.003597	 0.003494	 0.000034	 0.000000	 0.000040	0.825441	 0.794886	 0.013276	 0.000000	 0.010318
216	 0.003560	 0.003367	 0.000080	 0.000000	 0.000082	0.829001	 0.798253	 0.013356	 0.000000	 0.010400
217	 0.003694	 0.003598	 0.000032	 0.000000	 0.000039	0.832695	 0.801851	 0.013388	 0.000000	 0.010439
218	 0.003706	 0.003512	 0.000081	 0.000000	 0.000081	0.836401	 0.805363	 0.013469	 0.000000	 0.010520
219	 0.004076	 0.003957	 0.000047	 0.000000	 0.000042	0.840477	 0.809320	 0.013516	 0.000000	 0.010562
220	 0.004024	 0.003848	 0.000063	 0.000000	 0.000084	0.844501	 0.813168	 0.013579	 0.000000	 0.010646
221	 0.003571	 0.003467	 0.000033	 0.000000	 0.000043	0.848072	 0.816635	 0.013612	 0.000000	 0.010689
222	 0.004344	 0.004086	 0.000083	 0.000000	 0.000141	0.852416	 0.820721	 0.013695	 0.000000	 0.010830
223	 0.004118	 0.003992	 0.000052	 0.000000	 0.000046	0.856534	 0.824713	 0.013747	 0.000000	 0.010876
224	 0.003597	 0.003397	 0.000073	 0.000000	 0.000092	0.860131	 0.828110	 0.013820	 0.000000	 0.010968
225	 0.004036	 0.003931	 0.000033	 0.000000	 0.000046	0.864167	 0.832041	 0.013853	 0.000000	 0.011014
226	 0.003794	 0.003621	 0.000055	 0.000000	 0.000087	0.867961	 0.835662	 0.013908	 0.000000	 0.011101
227	 0.003714	 0.003593	 0.000047	 0.000000	 0.000045	0.871675	 0.839255	 0.013955	 0.000000	 0.011146
