Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
228	 0.006375	 0.006224	 0.000030	 0.000000	 0.000093	1.399172	 1.365119	 0.009896	 0.000000	 0.017501
229	 0.006787	 0.006503	 0.000070	 0.000000	 0.000181	1.405959	 1.371622	 0.009966	 0.000000	 0.017682
230	 0.006582	 0.006420	 0.000028	 0.000000	 0.000094	1.412541	 1.378042	 0.009994	 0.000000	 0.017776
231	 0.006052	 0.005890	 0.000045	 0.000000	 0.000091	1.418593	 1.383932	 0.010039	 0.000000	 0.017867
232	 0.006563	 0.006284	 0.000065	 0.000000	 0.000181	1.425156	 1.390216	 0.010104	 0.000000	 0.018048
233	 0.006922	 0.006770	 0.000030	 0.000000	 0.000094	1.432078	 1.396986	 0.010134	 0.000000	 0.018142
234	 0.006469	 0.006194	 0.000065	 0.000000	 0.000179	1.438547	 1.403180	 0.010199	 0.000000	 0.018321
235	 0.005988	 0.005834	 0.000031	 0.000000	 0.000095	1.444535	 1.409014	 0.010230	 0.000000	 0.018416
236	 0.006125	 0.005835	 0.000070	 0.000000	 0.000187	1.450660	 1.414849	 0.010300	 0.000000	 0.018603
237	 0.006289	 0.006128	 0.000029	 0.000000	 0.000103	1.456949	 1.420977	 0.010329	 0.000000	 0.018706
238	 0.006255	 0.005970	 0.000069	 0.000000	 0.000185	1.463204	 1.426947	 0.010398	 0.000000	 0.018891
239	 0.006402	 0.006238	 0.000043	 0.000000	 0.000095	1.469606	 1.433185	 0.010441	 0.000000	 0.018986
240	 0.006451	 0.006185	 0.000050	 0.000000	 0.000183	1.476057	 1.439370	 0.010491	 0.000000	 0.019169
241	 0.006431	 0.006286	 0.000028	 0.000000	 0.000092	1.482488	 1.445656	 0.010519	 0.000000	 0.019261
242	 0.007218	 0.006944	 0.000047	 0.000000	 0.000194	1.489706	 1.452600	 0.010566	 0.000000	 0.019455
243	 0.006455	 0.006270	 0.000030	 0.000000	 0.000096	1.496161	 1.458870	 0.010596	 0.000000	 0.019551
244	 0.005909	 0.005647	 0.000047	 0.000000	 0.000182	1.502070	 1.464517	 0.010643	 0.000000	 0.019733
245	 0.006178	 0.006023	 0.000030	 0.000000	 0.000097	1.508248	 1.470540	 0.010673	 0.000000	 0.019830
246	 0.006482	 0.006220	 0.000047	 0.000000	 0.000185	1.514730	 1.476760	 0.010720	 0.000000	 0.020015
247	 0.007249	 0.007096	 0.000029	 0.000000	 0.000095	1.521979	 1.483856	 0.010749	 0.000000	 0.020110
248	 0.006162	 0.005897	 0.000048	 0.000000	 0.000188	1.528141	 1.489753	 0.010797	 0.000000	 0.020298
249	 0.005975	 0.005806	 0.000045	 0.000000	 0.000098	1.534116	 1.495559	 0.010842	 0.000000	 0.020396
250	 0.007122	 0.006851	 0.000049	 0.000000	 0.000188	1.541238	 1.502410	 0.010891	 0.000000	 0.020584
251	 0.006081	 0.005925	 0.000030	 0.000000	 0.000098	1.547319	 1.508335	 0.010921	 0.000000	 0.020682
252	 0.006351	 0.006060	 0.000069	 0.000000	 0.000190	1.553670	 1.514395	 0.010990	 0.000000	 0.020872
253	 0.006239	 0.006079	 0.000035	 0.000000	 0.000098	1.559909	 1.520474	 0.011025	 0.000000	 0.020970
254	 0.005947	 0.005661	 0.000046	 0.000000	 0.000208	1.565856	 1.526135	 0.011071	 0.000000	 0.021178
255	 0.005643	 0.005486	 0.000029	 0.000000	 0.000099	1.571499	 1.531621	 0.011100	 0.000000	 0.021277
256	 0.006499	 0.006227	 0.000044	 0.000000	 0.000196	1.577998	 1.537848	 0.011144	 0.000000	 0.021473
257	 0.006279	 0.006115	 0.000030	 0.000000	 0.000106	1.584277	 1.543963	 0.011174	 0.000000	 0.021579
258	 0.006138	 0.005854	 0.000045	 0.000000	 0.000207	1.590415	 1.549817	 0.011219	 0.000000	 0.021786
259	 0.005705	 0.005544	 0.000028	 0.000000	 0.000105	1.596120	 1.555361	 0.011247	 0.000000	 0.021891
260	 0.005879	 0.005609	 0.000041	 0.000000	 0.000197	1.601999	 1.560970	 0.011288	 0.000000	 0.022088
261	 0.006171	 0.005985	 0.000040	 0.000000	 0.000119	1.608170	 1.566955	 0.011328	 0.000000	 0.022207
