Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
228	 0.003755	 0.003549	 0.000078	 0.000000	 0.000100	0.879435	 0.844495	 0.014291	 0.000000	 0.013048
229	 0.003458	 0.003351	 0.000031	 0.000000	 0.000047	0.882893	 0.847846	 0.014322	 0.000000	 0.013095
230	 0.003619	 0.003438	 0.000056	 0.000000	 0.000096	0.886512	 0.851284	 0.014378	 0.000000	 0.013191
231	 0.003677	 0.003560	 0.000046	 0.000000	 0.000045	0.890189	 0.854844	 0.014424	 0.000000	 0.013236
232	 0.003781	 0.003597	 0.000058	 0.000000	 0.000095	0.893970	 0.858441	 0.014482	 0.000000	 0.013331
233	 0.003912	 0.003784	 0.000047	 0.000000	 0.000055	0.897882	 0.862225	 0.014529	 0.000000	 0.013386
234	 0.003819	 0.003596	 0.000074	 0.000000	 0.000102	0.901701	 0.865821	 0.014603	 0.000000	 0.013488
235	 0.004092	 0.003973	 0.000034	 0.000000	 0.000058	0.905793	 0.869794	 0.014637	 0.000000	 0.013546
236	 0.004129	 0.003935	 0.000057	 0.000000	 0.000106	0.909922	 0.873729	 0.014694	 0.000000	 0.013652
237	 0.003665	 0.003547	 0.000033	 0.000000	 0.000058	0.913587	 0.877276	 0.014727	 0.000000	 0.013710
238	 0.003617	 0.003399	 0.000079	 0.000000	 0.000107	0.917204	 0.880675	 0.014806	 0.000000	 0.013817
239	 0.003988	 0.003857	 0.000046	 0.000000	 0.000056	0.921192	 0.884532	 0.014852	 0.000000	 0.013873
240	 0.003529	 0.003327	 0.000062	 0.000000	 0.000108	0.924721	 0.887859	 0.014914	 0.000000	 0.013981
241	 0.003799	 0.003650	 0.000055	 0.000000	 0.000055	0.928520	 0.891509	 0.014969	 0.000000	 0.014036
242	 0.004158	 0.004023	 0.000049	 0.000000	 0.000057	0.932678	 0.895532	 0.015018	 0.000000	 0.014093
243	 0.004144	 0.003953	 0.000059	 0.000000	 0.000102	0.936822	 0.899485	 0.015077	 0.000000	 0.014195
244	 0.003966	 0.003834	 0.000048	 0.000000	 0.000056	0.940788	 0.903319	 0.015125	 0.000000	 0.014251
245	 0.004186	 0.003982	 0.000072	 0.000000	 0.000101	0.944974	 0.907301	 0.015197	 0.000000	 0.014352
246	 0.004088	 0.003963	 0.000047	 0.000000	 0.000052	0.949062	 0.911264	 0.015244	 0.000000	 0.014404
247	 0.003834	 0.003624	 0.000079	 0.000000	 0.000098	0.952896	 0.914888	 0.015323	 0.000000	 0.014502
248	 0.003408	 0.003274	 0.000046	 0.000000	 0.000048	0.956304	 0.918162	 0.015369	 0.000000	 0.014550
249	 0.003688	 0.003560	 0.000049	 0.000000	 0.000051	0.959992	 0.921722	 0.015418	 0.000000	 0.014601
250	 0.003478	 0.003274	 0.000078	 0.000000	 0.000096	0.963470	 0.924996	 0.015496	 0.000000	 0.014697
251	 0.003947	 0.003824	 0.000032	 0.000000	 0.000051	0.967417	 0.928820	 0.015528	 0.000000	 0.014748
252	 0.003698	 0.003568	 0.000051	 0.000000	 0.000050	0.971115	 0.932388	 0.015579	 0.000000	 0.014798
253	 0.004216	 0.004012	 0.000077	 0.000000	 0.000097	0.975331	 0.936400	 0.015656	 0.000000	 0.014895
254	 0.003551	 0.003423	 0.000046	 0.000000	 0.000056	0.978882	 0.939823	 0.015702	 0.000000	 0.014951
255	 0.004072	 0.003871	 0.000061	 0.000000	 0.000109	0.982954	 0.943694	 0.015763	 0.000000	 0.015060
256	 0.003574	 0.003437	 0.000048	 0.000000	 0.000062	0.986528	 0.947131	 0.015811	 0.000000	 0.015122
257	 0.004296	 0.004078	 0.000077	 0.000000	 0.000111	0.990824	 0.951209	 0.015888	 0.000000	 0.015233
258	 0.003608	 0.003476	 0.000047	 0.000000	 0.000055	0.994432	 0.954685	 0.015935	 0.000000	 0.015288
259	 0.004046	 0.003831	 0.000074	 0.000000	 0.000112	0.998478	 0.958516	 0.016009	 0.000000	 0.015400
260	 0.003446	 0.003307	 0.000046	 0.000000	 0.000065	1.001924	 0.961823	 0.016055	 0.000000	 0.015465
261	 0.003939	 0.003714	 0.000073	 0.000000	 0.000120	1.005863	 0.965537	 0.016128	 0.000000	 0.015585
262	 0.003628	 0.003487	 0.000048	 0.000000	 0.000063	1.009491	 0.969024	 0.016176	 0.000000	 0.015648
263	 0.003916	 0.003691	 0.000074	 0.000000	 0.000122	1.013407	 0.972715	 0.016250	 0.000000	 0.015770
264	 0.003712	 0.003591	 0.000033	 0.000000	 0.000062	1.017119	 0.976306	 0.016283	 0.000000	 0.015832
265	 0.003560	 0.003356	 0.000058	 0.000000	 0.000116	1.020679	 0.979662	 0.016341	 0.000000	 0.015948
266	 0.003721	 0.003596	 0.000032	 0.000000	 0.000065	1.024400	 0.983258	 0.016373	 0.000000	 0.016013
267	 0.003665	 0.003457	 0.000059	 0.000000	 0.000119	1.028065	 0.986715	 0.016432	 0.000000	 0.016132
268	 0.003833	 0.003708	 0.000031	 0.000000	 0.000051	1.031898	 0.990423	 0.016463	 0.000000	 0.016183
269	 0.003883	 0.003740	 0.000049	 0.000000	 0.000052	1.035781	 0.994163	 0.016512	 0.000000	 0.016235
270	 0.004056	 0.003923	 0.000048	 0.000000	 0.000058	1.039837	 0.998086	 0.016560	 0.000000	 0.016293
271	 0.003727	 0.003504	 0.000072	 0.000000	 0.000108	1.043564	 1.001590	 0.016632	 0.000000	 0.016401
272	 0.003977	 0.003843	 0.000033	 0.000000	 0.000060	1.047541	 1.005433	 0.016665	 0.000000	 0.016461
273	 0.003878	 0.003741	 0.000032	 0.000000	 0.000065	1.051419	 1.009174	 0.016697	 0.000000	 0.016526
274	 0.003780	 0.003639	 0.000033	 0.000000	 0.000066	1.055199	 1.012813	 0.016730	 0.000000	 0.016592
275	 0.004022	 0.003877	 0.000053	 0.000000	 0.000065	1.059221	 1.016690	 0.016783	 0.000000	 0.016657
276	 0.003687	 0.003453	 0.000074	 0.000000	 0.000114	1.062908	 1.020143	 0.016857	 0.000000	 0.016771
277	 0.003840	 0.003689	 0.000048	 0.000000	 0.000064	1.066748	 1.023832	 0.016905	 0.000000	 0.016835
278	 0.004322	 0.004169	 0.000043	 0.000000	 0.000066	1.071070	 1.028001	 0.016948	 0.000000	 0.016901
279	 0.003938	 0.003793	 0.000036	 0.000000	 0.000066	1.075008	 1.031794	 0.016984	 0.000000	 0.016967
280	 0.003855	 0.003709	 0.000051	 0.000000	 0.000066	1.078863	 1.035503	 0.017035	 0.000000	 0.017033
281	 0.003976	 0.003736	 0.000078	 0.000000	 0.000118	1.082839	 1.039239	 0.017113	 0.000000	 0.017151
282	 0.004169	 0.004029	 0.000033	 0.000000	 0.000067	1.087008	 1.043268	 0.017146	 0.000000	 0.017218
283	 0.003907	 0.003749	 0.000048	 0.000000	 0.000069	1.090915	 1.047017	 0.017194	 0.000000	 0.017287
284	 0.003902	 0.003741	 0.000049	 0.000000	 0.000066	1.094817	 1.050758	 0.017243	 0.000000	 0.017353
285	 0.003849	 0.003697	 0.000047	 0.000000	 0.000063	1.098666	 1.054455	 0.017290	 0.000000	 0.017416
286	 0.003910	 0.003776	 0.000034	 0.000000	 0.000059	1.102576	 1.058231	 0.017324	 0.000000	 0.017475
