Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
228	 0.003576	 0.003448	 0.000049	 0.000000	 0.000053	0.862298	 0.829339	 0.013721	 0.000000	 0.012064
229	 0.003985	 0.003778	 0.000075	 0.000000	 0.000103	0.866283	 0.833117	 0.013796	 0.000000	 0.012167
230	 0.003862	 0.003731	 0.000046	 0.000000	 0.000057	0.870145	 0.836848	 0.013842	 0.000000	 0.012224
231	 0.003898	 0.003694	 0.000075	 0.000000	 0.000100	0.874043	 0.840542	 0.013917	 0.000000	 0.012324
232	 0.003700	 0.003574	 0.000032	 0.000000	 0.000063	0.877743	 0.844116	 0.013949	 0.000000	 0.012387
233	 0.003803	 0.003593	 0.000081	 0.000000	 0.000101	0.881546	 0.847709	 0.014030	 0.000000	 0.012488
234	 0.003650	 0.003521	 0.000047	 0.000000	 0.000055	0.885196	 0.851230	 0.014077	 0.000000	 0.012543
235	 0.004154	 0.003960	 0.000062	 0.000000	 0.000105	0.889350	 0.855190	 0.014139	 0.000000	 0.012648
236	 0.003407	 0.003288	 0.000032	 0.000000	 0.000057	0.892757	 0.858478	 0.014171	 0.000000	 0.012705
237	 0.004048	 0.003851	 0.000061	 0.000000	 0.000105	0.896805	 0.862329	 0.014232	 0.000000	 0.012810
238	 0.003625	 0.003490	 0.000048	 0.000000	 0.000059	0.900430	 0.865819	 0.014280	 0.000000	 0.012869
239	 0.003598	 0.003391	 0.000072	 0.000000	 0.000101	0.904028	 0.869210	 0.014352	 0.000000	 0.012970
240	 0.003612	 0.003491	 0.000034	 0.000000	 0.000059	0.907640	 0.872701	 0.014386	 0.000000	 0.013029
241	 0.003710	 0.003483	 0.000085	 0.000000	 0.000109	0.911350	 0.876184	 0.014471	 0.000000	 0.013138
242	 0.003900	 0.003758	 0.000053	 0.000000	 0.000059	0.915250	 0.879942	 0.014524	 0.000000	 0.013197
243	 0.004405	 0.004215	 0.000060	 0.000000	 0.000103	0.919655	 0.884157	 0.014584	 0.000000	 0.013300
244	 0.003697	 0.003567	 0.000047	 0.000000	 0.000053	0.923352	 0.887724	 0.014631	 0.000000	 0.013353
245	 0.004166	 0.003950	 0.000078	 0.000000	 0.000107	0.927518	 0.891674	 0.014709	 0.000000	 0.013460
246	 0.003856	 0.003723	 0.000046	 0.000000	 0.000059	0.931374	 0.895397	 0.014755	 0.000000	 0.013519
247	 0.003704	 0.003488	 0.000080	 0.000000	 0.000108	0.935078	 0.898885	 0.014835	 0.000000	 0.013627
248	 0.003905	 0.003773	 0.000048	 0.000000	 0.000056	0.938983	 0.902658	 0.014883	 0.000000	 0.013683
249	 0.003788	 0.003569	 0.000081	 0.000000	 0.000105	0.942771	 0.906227	 0.014964	 0.000000	 0.013788
250	 0.003556	 0.003418	 0.000052	 0.000000	 0.000056	0.946327	 0.909645	 0.015016	 0.000000	 0.013844
251	 0.003854	 0.003651	 0.000064	 0.000000	 0.000109	0.950181	 0.913296	 0.015080	 0.000000	 0.013953
252	 0.003695	 0.003554	 0.000050	 0.000000	 0.000059	0.953876	 0.916850	 0.015130	 0.000000	 0.014012
253	 0.004313	 0.004098	 0.000080	 0.000000	 0.000107	0.958189	 0.920948	 0.015210	 0.000000	 0.014119
254	 0.003857	 0.003743	 0.000032	 0.000000	 0.000056	0.962046	 0.924691	 0.015242	 0.000000	 0.014175
255	 0.003897	 0.003679	 0.000080	 0.000000	 0.000109	0.965943	 0.928370	 0.015322	 0.000000	 0.014284
256	 0.004082	 0.003946	 0.000046	 0.000000	 0.000059	0.970025	 0.932316	 0.015368	 0.000000	 0.014343
257	 0.004064	 0.003840	 0.000082	 0.000000	 0.000111	0.974089	 0.936156	 0.015450	 0.000000	 0.014454
258	 0.003871	 0.003731	 0.000051	 0.000000	 0.000063	0.977960	 0.939887	 0.015501	 0.000000	 0.014517
259	 0.003931	 0.003711	 0.000074	 0.000000	 0.000115	0.981891	 0.943598	 0.015575	 0.000000	 0.014632
260	 0.003998	 0.003857	 0.000047	 0.000000	 0.000067	0.985889	 0.947455	 0.015622	 0.000000	 0.014699
261	 0.004123	 0.003900	 0.000074	 0.000000	 0.000119	0.990012	 0.951355	 0.015696	 0.000000	 0.014818
262	 0.003942	 0.003807	 0.000046	 0.000000	 0.000061	0.993954	 0.955162	 0.015742	 0.000000	 0.014879
263	 0.004403	 0.004180	 0.000073	 0.000000	 0.000118	0.998357	 0.959342	 0.015815	 0.000000	 0.014997
264	 0.003848	 0.003728	 0.000032	 0.000000	 0.000060	1.002205	 0.963070	 0.015847	 0.000000	 0.015057
