Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
228	 0.004319	 0.004045	 0.000112	 0.000000	 0.000123	0.846427	 0.814487	 0.013294	 0.000000	 0.011645
229	 0.004457	 0.004315	 0.000036	 0.000000	 0.000051	0.850884	 0.818802	 0.013330	 0.000000	 0.011696
230	 0.004853	 0.004716	 0.000041	 0.000000	 0.000056	0.855737	 0.823518	 0.013371	 0.000000	 0.011752
231	 0.005424	 0.005182	 0.000101	 0.000000	 0.000101	0.861161	 0.828700	 0.013472	 0.000000	 0.011853
232	 0.004450	 0.004303	 0.000044	 0.000000	 0.000060	0.865611	 0.833003	 0.013516	 0.000000	 0.011913
233	 0.004210	 0.003960	 0.000106	 0.000000	 0.000100	0.869821	 0.836963	 0.013622	 0.000000	 0.012013
234	 0.004086	 0.003928	 0.000068	 0.000000	 0.000051	0.873907	 0.840891	 0.013690	 0.000000	 0.012064
235	 0.004896	 0.004638	 0.000078	 0.000000	 0.000120	0.878803	 0.845529	 0.013768	 0.000000	 0.012184
236	 0.004131	 0.003972	 0.000044	 0.000000	 0.000072	0.882934	 0.849501	 0.013812	 0.000000	 0.012256
237	 0.004649	 0.004403	 0.000074	 0.000000	 0.000108	0.887583	 0.853904	 0.013886	 0.000000	 0.012364
238	 0.004752	 0.004542	 0.000087	 0.000000	 0.000076	0.892335	 0.858446	 0.013973	 0.000000	 0.012440
239	 0.003912	 0.003660	 0.000098	 0.000000	 0.000115	0.896247	 0.862106	 0.014071	 0.000000	 0.012555
240	 0.003651	 0.003528	 0.000037	 0.000000	 0.000053	0.899898	 0.865634	 0.014108	 0.000000	 0.012608
241	 0.003701	 0.003472	 0.000096	 0.000000	 0.000096	0.903599	 0.869106	 0.014204	 0.000000	 0.012704
242	 0.004445	 0.004292	 0.000055	 0.000000	 0.000051	0.908044	 0.873398	 0.014259	 0.000000	 0.012755
243	 0.004155	 0.004047	 0.000036	 0.000000	 0.000046	0.912199	 0.877445	 0.014295	 0.000000	 0.012801
244	 0.003888	 0.003678	 0.000080	 0.000000	 0.000096	0.916087	 0.881123	 0.014375	 0.000000	 0.012897
245	 0.003676	 0.003549	 0.000048	 0.000000	 0.000051	0.919763	 0.884672	 0.014423	 0.000000	 0.012948
246	 0.003484	 0.003276	 0.000075	 0.000000	 0.000100	0.923247	 0.887948	 0.014498	 0.000000	 0.013048
247	 0.003564	 0.003437	 0.000047	 0.000000	 0.000050	0.926811	 0.891385	 0.014545	 0.000000	 0.013098
248	 0.003867	 0.003684	 0.000061	 0.000000	 0.000095	0.930678	 0.895069	 0.014606	 0.000000	 0.013193
249	 0.003904	 0.003768	 0.000054	 0.000000	 0.000051	0.934582	 0.898837	 0.014660	 0.000000	 0.013244
250	 0.004142	 0.003922	 0.000081	 0.000000	 0.000097	0.938724	 0.902759	 0.014741	 0.000000	 0.013341
251	 0.003967	 0.003845	 0.000035	 0.000000	 0.000061	0.942691	 0.906604	 0.014776	 0.000000	 0.013402
252	 0.004524	 0.004296	 0.000085	 0.000000	 0.000111	0.947215	 0.910900	 0.014861	 0.000000	 0.013513
253	 0.003600	 0.003478	 0.000047	 0.000000	 0.000048	0.950815	 0.914378	 0.014908	 0.000000	 0.013561
254	 0.003656	 0.003456	 0.000074	 0.000000	 0.000097	0.954471	 0.917834	 0.014982	 0.000000	 0.013658
255	 0.003473	 0.003361	 0.000031	 0.000000	 0.000051	0.957944	 0.921195	 0.015013	 0.000000	 0.013709
256	 0.003766	 0.003556	 0.000075	 0.000000	 0.000103	0.961710	 0.924751	 0.015088	 0.000000	 0.013812
257	 0.003697	 0.003565	 0.000052	 0.000000	 0.000051	0.965407	 0.928316	 0.015140	 0.000000	 0.013863
258	 0.003889	 0.003671	 0.000074	 0.000000	 0.000111	0.969296	 0.931987	 0.015214	 0.000000	 0.013974
259	 0.003562	 0.003429	 0.000048	 0.000000	 0.000055	0.972858	 0.935416	 0.015262	 0.000000	 0.014029
260	 0.004184	 0.003978	 0.000062	 0.000000	 0.000109	0.977042	 0.939394	 0.015324	 0.000000	 0.014138
261	 0.003662	 0.003547	 0.000032	 0.000000	 0.000054	0.980704	 0.942941	 0.015356	 0.000000	 0.014192
262	 0.003694	 0.003476	 0.000078	 0.000000	 0.000108	0.984398	 0.946417	 0.015434	 0.000000	 0.014300
263	 0.004088	 0.003958	 0.000046	 0.000000	 0.000058	0.988486	 0.950375	 0.015480	 0.000000	 0.014358
264	 0.003558	 0.003362	 0.000059	 0.000000	 0.000106	0.992044	 0.953737	 0.015539	 0.000000	 0.014464
265	 0.003248	 0.003137	 0.000032	 0.000000	 0.000052	0.995292	 0.956874	 0.015571	 0.000000	 0.014516
266	 0.003437	 0.003237	 0.000057	 0.000000	 0.000112	0.998729	 0.960111	 0.015628	 0.000000	 0.014628
267	 0.004372	 0.004255	 0.000033	 0.000000	 0.000056	1.003101	 0.964366	 0.015661	 0.000000	 0.014684
268	 0.004606	 0.004099	 0.000063	 0.000294	 0.000110	1.007707	 0.968465	 0.015724	 0.000294	 0.014794
269	 0.003959	 0.003489	 0.000060	 0.000321	 0.000056	1.011666	 0.971954	 0.015784	 0.000615	 0.014850
270	 0.005117	 0.004552	 0.000090	 0.000315	 0.000112	1.016783	 0.976506	 0.015874	 0.000930	 0.014962
271	 0.004135	 0.003707	 0.000051	 0.000286	 0.000057	1.020918	 0.980213	 0.015925	 0.001216	 0.015019
272	 0.004608	 0.004094	 0.000063	 0.000298	 0.000115	1.025526	 0.984307	 0.015988	 0.001514	 0.015134
273	 0.004147	 0.003716	 0.000035	 0.000303	 0.000060	1.029673	 0.988023	 0.016023	 0.001817	 0.015194
274	 0.004650	 0.004080	 0.000086	 0.000320	 0.000123	1.034323	 0.992103	 0.016109	 0.002137	 0.015317
275	 0.004449	 0.003994	 0.000061	 0.000300	 0.000059	1.038772	 0.996097	 0.016170	 0.002437	 0.015376
276	 0.004750	 0.004217	 0.000076	 0.000302	 0.000117	1.043522	 1.000314	 0.016246	 0.002739	 0.015493
277	 0.004633	 0.003984	 0.000060	 0.000503	 0.000052	1.048155	 1.004298	 0.016306	 0.003242	 0.015545
278	 0.004050	 0.003828	 0.000076	 0.000503	 0.000112	1.052205	 1.008126	 0.016382	 0.003242	 0.015657
279	 0.004057	 0.003621	 0.000033	 0.000304	 0.000064	1.056262	 1.011747	 0.016415	 0.003546	 0.015721
280	 0.004582	 0.004017	 0.000092	 0.000305	 0.000125	1.060844	 1.015764	 0.016507	 0.003851	 0.015846
281	 0.004000	 0.003538	 0.000060	 0.000311	 0.000058	1.064844	 1.019302	 0.016567	 0.004162	 0.015904
282	 0.003909	 0.003338	 0.000068	 0.000341	 0.000123	1.068753	 1.022640	 0.016635	 0.004503	 0.016027
283	 0.004443	 0.004009	 0.000056	 0.000279	 0.000062	1.073196	 1.026649	 0.016691	 0.004782	 0.016089
284	 0.003874	 0.003310	 0.000090	 0.000309	 0.000116	1.077070	 1.029959	 0.016781	 0.005091	 0.016205
285	 0.004226	 0.003742	 0.000059	 0.000317	 0.000056	1.081296	 1.033701	 0.016840	 0.005408	 0.016261
286	 0.004028	 0.003610	 0.000036	 0.000281	 0.000066	1.085324	 1.037311	 0.016876	 0.005689	 0.016327
287	 0.004393	 0.003831	 0.000068	 0.000326	 0.000117	1.089717	 1.041142	 0.016944	 0.006015	 0.016444
288	 0.004503	 0.003936	 0.000037	 0.000432	 0.000063	1.094220	 1.045078	 0.016981	 0.006447	 0.016507
289	 0.004439	 0.003869	 0.000088	 0.000322	 0.000121	1.098659	 1.048947	 0.017069	 0.006769	 0.016628
290	 0.004533	 0.003656	 0.000049	 0.000736	 0.000055	1.103192	 1.052603	 0.017118	 0.007505	 0.016683
291	 0.003875	 0.003301	 0.000082	 0.000331	 0.000122	1.107067	 1.055904	 0.017200	 0.007836	 0.016805
292	 0.003691	 0.003253	 0.000052	 0.000290	 0.000062	1.110758	 1.059157	 0.017252	 0.008126	 0.016867
293	 0.004532	 0.003957	 0.000072	 0.000335	 0.000127	1.115290	 1.063114	 0.017324	 0.008461	 0.016994
294	 0.004524	 0.004074	 0.000053	 0.000300	 0.000059	1.119814	 1.067188	 0.017377	 0.008761	 0.017053
295	 0.004299	 0.003710	 0.000087	 0.000336	 0.000127	1.124113	 1.070898	 0.017464	 0.009097	 0.017180
296	 0.004261	 0.003782	 0.000042	 0.000339	 0.000059	1.128374	 1.074680	 0.017506	 0.009436	 0.017239
297	 0.004319	 0.003577	 0.000094	 0.000500	 0.000109	1.132693	 1.078257	 0.017600	 0.009936	 0.017348
298	 0.003895	 0.003423	 0.000060	 0.000312	 0.000062	1.136588	 1.081680	 0.017660	 0.010248	 0.017410
299	 0.003940	 0.003355	 0.000066	 0.000350	 0.000126	1.140528	 1.085035	 0.017726	 0.010598	 0.017536
300	 0.004182	 0.003717	 0.000059	 0.000314	 0.000059	1.144710	 1.088752	 0.017785	 0.010912	 0.017595
301	 0.004171	 0.003583	 0.000067	 0.000362	 0.000121	1.148881	 1.092335	 0.017852	 0.011274	 0.017716
302	 0.004197	 0.003405	 0.000049	 0.000623	 0.000053	1.153078	 1.095740	 0.017901	 0.011897	 0.017769
303	 0.004600	 0.004000	 0.000093	 0.000357	 0.000114	1.157678	 1.099740	 0.017994	 0.012254	 0.017883
304	 0.004232	 0.003679	 0.000049	 0.000412	 0.000060	1.161910	 1.103419	 0.018043	 0.012666	 0.017943
305	 0.004618	 0.004038	 0.000060	 0.000357	 0.000122	1.166528	 1.107457	 0.018103	 0.013023	 0.018065
306	 0.004697	 0.004126	 0.000048	 0.000422	 0.000069	1.171225	 1.111583	 0.018151	 0.013445	 0.018134
307	 0.005050	 0.004463	 0.000073	 0.000353	 0.000123	1.176275	 1.116046	 0.018224	 0.013798	 0.018257
308	 0.004537	 0.003812	 0.000032	 0.000596	 0.000066	1.180812	 1.119858	 0.018256	 0.014394	 0.018323
309	 0.004934	 0.004316	 0.000079	 0.000363	 0.000136	1.185746	 1.124174	 0.018335	 0.014757	 0.018459
310	 0.004976	 0.004388	 0.000048	 0.000435	 0.000069	1.190722	 1.128562	 0.018383	 0.015192	 0.018528
311	 0.004271	 0.003529	 0.000091	 0.000497	 0.000112	1.194993	 1.132091	 0.018474	 0.015689	 0.018640
312	 0.004082	 0.003311	 0.000031	 0.000656	 0.000052	1.199075	 1.135402	 0.018505	 0.016345	 0.018692
313	 0.004672	 0.004056	 0.000086	 0.000370	 0.000122	1.203747	 1.139458	 0.018591	 0.016715	 0.018814
314	 0.004837	 0.004137	 0.000053	 0.000555	 0.000055	1.208584	 1.143595	 0.018644	 0.017270	 0.018869
315	 0.004547	 0.003823	 0.000083	 0.000498	 0.000110	1.213131	 1.147418	 0.018727	 0.017768	 0.018979
316	 0.004673	 0.003989	 0.000034	 0.000559	 0.000054	1.217804	 1.151407	 0.018761	 0.018327	 0.019033
317	 0.004649	 0.003654	 0.000080	 0.000765	 0.000113	1.222453	 1.155061	 0.018841	 0.019092	 0.019146
318	 0.003977	 0.003500	 0.000048	 0.000335	 0.000056	1.226430	 1.158561	 0.018889	 0.019427	 0.019202
319	 0.004510	 0.003736	 0.000068	 0.000566	 0.000105	1.230940	 1.162297	 0.018957	 0.019993	 0.019307
320	 0.004178	 0.003579	 0.000055	 0.000453	 0.000057	1.235118	 1.165876	 0.019012	 0.020446	 0.019364
321	 0.004085	 0.003525	 0.000069	 0.000325	 0.000115	1.239203	 1.169401	 0.019081	 0.020771	 0.019479
322	 0.004562	 0.003929	 0.000071	 0.000448	 0.000074	1.243765	 1.173330	 0.019152	 0.021219	 0.019553
323	 0.004494	 0.003709	 0.000080	 0.000563	 0.000108	1.248259	 1.177039	 0.019232	 0.021782	 0.019661
324	 0.004026	 0.003444	 0.000034	 0.000446	 0.000068	1.252285	 1.180483	 0.019266	 0.022228	 0.019729
325	 0.005076	 0.003774	 0.000058	 0.001092	 0.000112	1.257361	 1.184257	 0.019324	 0.023320	 0.019841
326	 0.005166	 0.004129	 0.000033	 0.000907	 0.000066	1.262527	 1.188386	 0.019357	 0.024227	 0.019907
327	 0.005197	 0.003802	 0.000056	 0.001185	 0.000118	1.267724	 1.192188	 0.019413	 0.025412	 0.020025
328	 0.005000	 0.003862	 0.000035	 0.001005	 0.000065	1.272724	 1.196050	 0.019448	 0.026417	 0.020090
329	 0.005344	 0.003885	 0.000086	 0.001216	 0.000119	1.278068	 1.199935	 0.019534	 0.027633	 0.020209
330	 0.005257	 0.003797	 0.000054	 0.001310	 0.000064	1.283325	 1.203732	 0.019588	 0.028943	 0.020273
331	 0.004806	 0.003760	 0.000083	 0.000804	 0.000121	1.288131	 1.207492	 0.019671	 0.029747	 0.020394
332	 0.004958	 0.003888	 0.000052	 0.000920	 0.000065	1.293089	 1.211380	 0.019723	 0.030667	 0.020459
333	 0.005064	 0.003817	 0.000059	 0.001029	 0.000121	1.298153	 1.215197	 0.019782	 0.031696	 0.020580
334	 0.004427	 0.003571	 0.000035	 0.000723	 0.000067	1.302580	 1.218768	 0.019817	 0.032419	 0.020647
335	 0.004676	 0.003726	 0.000085	 0.000712	 0.000119	1.307256	 1.222494	 0.019902	 0.033131	 0.020766
336	 0.004613	 0.003947	 0.000066	 0.000493	 0.000070	1.311869	 1.226441	 0.019968	 0.033624	 0.020836
337	 0.004849	 0.003676	 0.000072	 0.000938	 0.000123	1.316718	 1.230117	 0.020040	 0.034562	 0.020959
338	 0.004429	 0.003439	 0.000053	 0.000834	 0.000067	1.321147	 1.233556	 0.020093	 0.035396	 0.021026
339	 0.005588	 0.004065	 0.000071	 0.001294	 0.000119	1.326735	 1.237621	 0.020164	 0.036690	 0.021145
340	 0.005340	 0.003804	 0.000031	 0.001406	 0.000064	1.332075	 1.241425	 0.020195	 0.038096	 0.021209
341	 0.005647	 0.004038	 0.000092	 0.001334	 0.000137	1.337722	 1.245463	 0.020287	 0.039430	 0.021346
342	 0.004729	 0.003968	 0.000035	 0.000622	 0.000070	1.342451	 1.249431	 0.020322	 0.040052	 0.021416
343	 0.005710	 0.003966	 0.000083	 0.001492	 0.000129	1.348161	 1.253397	 0.020405	 0.041544	 0.021545
344	 0.006452	 0.004315	 0.000051	 0.001985	 0.000069	1.354613	 1.257712	 0.020456	 0.043529	 0.021614
345	 0.005640	 0.003975	 0.000075	 0.001423	 0.000125	1.360253	 1.261687	 0.020531	 0.044952	 0.021739
346	 0.007039	 0.004480	 0.000032	 0.002427	 0.000066	1.367292	 1.266167	 0.020563	 0.047379	 0.021805
347	 0.008565	 0.003943	 0.000139	 0.004276	 0.000150	1.375857	 1.270110	 0.020702	 0.051655	 0.021955
348	 0.005467	 0.003523	 0.000039	 0.001799	 0.000068	1.381324	 1.273633	 0.020741	 0.053454	 0.022023
349	 0.006453	 0.003954	 0.000089	 0.002244	 0.000126	1.387777	 1.277587	 0.020830	 0.055698	 0.022149
350	 0.005153	 0.003766	 0.000047	 0.001234	 0.000064	1.392930	 1.281353	 0.020877	 0.056932	 0.022213
351	 0.006299	 0.004139	 0.000078	 0.001915	 0.000128	1.399229	 1.285492	 0.020955	 0.058847	 0.022341
352	 0.008542	 0.004235	 0.000033	 0.004170	 0.000066	1.407771	 1.289727	 0.020988	 0.063017	 0.022407
353	 0.007034	 0.004273	 0.000058	 0.002535	 0.000128	1.414805	 1.294000	 0.021046	 0.065552	 0.022535
354	 0.008582	 0.004500	 0.000047	 0.003933	 0.000068	1.423387	 1.298500	 0.021093	 0.069485	 0.022603
355	 0.008738	 0.004217	 0.000057	 0.004307	 0.000123	1.432125	 1.302717	 0.021150	 0.073792	 0.022726
356	 0.008717	 0.003976	 0.000032	 0.004610	 0.000066	1.440842	 1.306693	 0.021182	 0.078402	 0.022792
357	 0.008654	 0.004337	 0.000075	 0.004079	 0.000127	1.449496	 1.311030	 0.021257	 0.082481	 0.022919
358	 0.006906	 0.003603	 0.000031	 0.003171	 0.000069	1.456402	 1.314633	 0.021288	 0.085652	 0.022988
359	 0.009614	 0.004231	 0.000081	 0.005132	 0.000130	1.466016	 1.318864	 0.021369	 0.090784	 0.023118
