Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
76	 0.003365	 0.003221	 0.000063	 0.000000	 0.000054	0.288341	 0.278021	 0.004854	 0.000000	 0.002931
77	 0.003900	 0.003815	 0.000031	 0.000000	 0.000026	0.292241	 0.281836	 0.004885	 0.000000	 0.002957
78	 0.003892	 0.003736	 0.000077	 0.000000	 0.000053	0.296133	 0.285572	 0.004962	 0.000000	 0.003010
79	 0.004802	 0.004715	 0.000033	 0.000000	 0.000028	0.300935	 0.290287	 0.004995	 0.000000	 0.003038
80	 0.004419	 0.004240	 0.000087	 0.000000	 0.000055	0.305354	 0.294527	 0.005082	 0.000000	 0.003093
81	 0.004031	 0.003911	 0.000056	 0.000000	 0.000031	0.309385	 0.298438	 0.005138	 0.000000	 0.003124
82	 0.003824	 0.003644	 0.000088	 0.000000	 0.000058	0.313209	 0.302082	 0.005226	 0.000000	 0.003182
83	 0.004252	 0.004155	 0.000046	 0.000000	 0.000027	0.317461	 0.306237	 0.005272	 0.000000	 0.003209
84	 0.003406	 0.003265	 0.000058	 0.000000	 0.000052	0.320867	 0.309502	 0.005330	 0.000000	 0.003261
85	 0.003697	 0.003606	 0.000035	 0.000000	 0.000030	0.324564	 0.313108	 0.005365	 0.000000	 0.003291
86	 0.003746	 0.003566	 0.000091	 0.000000	 0.000055	0.328310	 0.316674	 0.005456	 0.000000	 0.003346
87	 0.003698	 0.003600	 0.000042	 0.000000	 0.000029	0.332008	 0.320274	 0.005498	 0.000000	 0.003375
88	 0.003676	 0.003514	 0.000073	 0.000000	 0.000056	0.335684	 0.323788	 0.005571	 0.000000	 0.003431
89	 0.003622	 0.003515	 0.000049	 0.000000	 0.000030	0.339306	 0.327303	 0.005620	 0.000000	 0.003461
90	 0.003774	 0.003626	 0.000064	 0.000000	 0.000054	0.343080	 0.330929	 0.005684	 0.000000	 0.003515
91	 0.003354	 0.003267	 0.000032	 0.000000	 0.000030	0.346434	 0.334196	 0.005716	 0.000000	 0.003545
92	 0.004649	 0.004505	 0.000060	 0.000000	 0.000056	0.351083	 0.338701	 0.005776	 0.000000	 0.003601
93	 0.004151	 0.004056	 0.000037	 0.000000	 0.000029	0.355234	 0.342757	 0.005813	 0.000000	 0.003630
94	 0.004045	 0.003855	 0.000089	 0.000000	 0.000054	0.359279	 0.346612	 0.005902	 0.000000	 0.003684
95	 0.004226	 0.004096	 0.000057	 0.000000	 0.000035	0.363505	 0.350708	 0.005959	 0.000000	 0.003719
96	 0.003976	 0.003827	 0.000057	 0.000000	 0.000058	0.367481	 0.354535	 0.006016	 0.000000	 0.003777
97	 0.003529	 0.003439	 0.000032	 0.000000	 0.000030	0.371010	 0.357974	 0.006048	 0.000000	 0.003807
98	 0.004489	 0.004312	 0.000091	 0.000000	 0.000057	0.375499	 0.362286	 0.006139	 0.000000	 0.003864
99	 0.004152	 0.004043	 0.000047	 0.000000	 0.000031	0.379651	 0.366329	 0.006186	 0.000000	 0.003895
100	 0.004761	 0.004593	 0.000063	 0.000000	 0.000058	0.384412	 0.370922	 0.006249	 0.000000	 0.003953
101	 0.004224	 0.004112	 0.000051	 0.000000	 0.000033	0.388636	 0.375034	 0.006300	 0.000000	 0.003986
102	 0.005187	 0.004975	 0.000077	 0.000000	 0.000060	0.393823	 0.380009	 0.006377	 0.000000	 0.004046
103	 0.004033	 0.003933	 0.000036	 0.000000	 0.000032	0.397856	 0.383942	 0.006413	 0.000000	 0.004078
104	 0.004145	 0.003989	 0.000061	 0.000000	 0.000061	0.402001	 0.387931	 0.006474	 0.000000	 0.004139
105	 0.004245	 0.004126	 0.000058	 0.000000	 0.000032	0.406246	 0.392057	 0.006532	 0.000000	 0.004171
106	 0.004088	 0.003912	 0.000080	 0.000000	 0.000058	0.410334	 0.395969	 0.006612	 0.000000	 0.004229
107	 0.004165	 0.004073	 0.000034	 0.000000	 0.000030	0.414499	 0.400042	 0.006646	 0.000000	 0.004259
108	 0.004644	 0.004472	 0.000081	 0.000000	 0.000060	0.419143	 0.404514	 0.006727	 0.000000	 0.004319
109	 0.003811	 0.003701	 0.000049	 0.000000	 0.000034	0.422954	 0.408215	 0.006776	 0.000000	 0.004353
110	 0.003821	 0.003655	 0.000061	 0.000000	 0.000061	0.426775	 0.411870	 0.006837	 0.000000	 0.004414
111	 0.004030	 0.003914	 0.000053	 0.000000	 0.000035	0.430805	 0.415784	 0.006890	 0.000000	 0.004449
112	 0.004102	 0.003939	 0.000071	 0.000000	 0.000059	0.434907	 0.419723	 0.006961	 0.000000	 0.004508
113	 0.004262	 0.004161	 0.000045	 0.000000	 0.000028	0.439169	 0.423884	 0.007006	 0.000000	 0.004536
114	 0.004178	 0.004020	 0.000064	 0.000000	 0.000063	0.443347	 0.427904	 0.007070	 0.000000	 0.004599
115	 0.003853	 0.003731	 0.000041	 0.000000	 0.000046	0.447200	 0.431635	 0.007111	 0.000000	 0.004645
116	 0.003808	 0.003600	 0.000099	 0.000000	 0.000075	0.451008	 0.435235	 0.007210	 0.000000	 0.004720
117	 0.004271	 0.004179	 0.000035	 0.000000	 0.000030	0.455279	 0.439414	 0.007245	 0.000000	 0.004750
118	 0.003881	 0.003737	 0.000056	 0.000000	 0.000058	0.459160	 0.443151	 0.007301	 0.000000	 0.004808
119	 0.004250	 0.004162	 0.000033	 0.000000	 0.000029	0.463410	 0.447313	 0.007334	 0.000000	 0.004837
120	 0.003862	 0.003716	 0.000055	 0.000000	 0.000061	0.467272	 0.451029	 0.007389	 0.000000	 0.004898
121	 0.004173	 0.004054	 0.000055	 0.000000	 0.000035	0.471445	 0.455083	 0.007444	 0.000000	 0.004933
122	 0.003913	 0.003749	 0.000071	 0.000000	 0.000061	0.475358	 0.458832	 0.007515	 0.000000	 0.004994
123	 0.004163	 0.004072	 0.000031	 0.000000	 0.000032	0.479521	 0.462904	 0.007546	 0.000000	 0.005026
124	 0.003836	 0.003688	 0.000058	 0.000000	 0.000059	0.483357	 0.466592	 0.007604	 0.000000	 0.005085
125	 0.003838	 0.003735	 0.000032	 0.000000	 0.000042	0.487195	 0.470327	 0.007636	 0.000000	 0.005127
126	 0.003886	 0.003705	 0.000080	 0.000000	 0.000070	0.491081	 0.474032	 0.007716	 0.000000	 0.005197
127	 0.004197	 0.004077	 0.000056	 0.000000	 0.000036	0.495278	 0.478109	 0.007772	 0.000000	 0.005233
128	 0.004072	 0.003905	 0.000073	 0.000000	 0.000061	0.499350	 0.482014	 0.007845	 0.000000	 0.005294
129	 0.004151	 0.004022	 0.000059	 0.000000	 0.000038	0.503501	 0.486036	 0.007904	 0.000000	 0.005332
130	 0.004032	 0.003861	 0.000073	 0.000000	 0.000065	0.507533	 0.489897	 0.007977	 0.000000	 0.005397
131	 0.003480	 0.003365	 0.000054	 0.000000	 0.000032	0.511013	 0.493262	 0.008031	 0.000000	 0.005429
132	 0.003886	 0.003730	 0.000059	 0.000000	 0.000064	0.514899	 0.496992	 0.008090	 0.000000	 0.005493
133	 0.003586	 0.003489	 0.000034	 0.000000	 0.000033	0.518485	 0.500481	 0.008124	 0.000000	 0.005526
134	 0.003400	 0.003228	 0.000079	 0.000000	 0.000065	0.521885	 0.503709	 0.008203	 0.000000	 0.005591
135	 0.004628	 0.004520	 0.000047	 0.000000	 0.000033	0.526513	 0.508229	 0.008250	 0.000000	 0.005624
136	 0.003374	 0.003221	 0.000059	 0.000000	 0.000064	0.529887	 0.511450	 0.008309	 0.000000	 0.005688
137	 0.003367	 0.003257	 0.000047	 0.000000	 0.000035	0.533254	 0.514707	 0.008356	 0.000000	 0.005723
138	 0.003884	 0.003728	 0.000059	 0.000000	 0.000065	0.537138	 0.518435	 0.008415	 0.000000	 0.005788
139	 0.004399	 0.004275	 0.000046	 0.000000	 0.000031	0.541537	 0.522710	 0.008461	 0.000000	 0.005819
140	 0.004037	 0.003868	 0.000087	 0.000000	 0.000042	0.545574	 0.526578	 0.008548	 0.000000	 0.005861
141	 0.003703	 0.003523	 0.000066	 0.000000	 0.000067	0.549277	 0.530101	 0.008614	 0.000000	 0.005928
142	 0.003659	 0.003546	 0.000054	 0.000000	 0.000032	0.552936	 0.533647	 0.008668	 0.000000	 0.005960
143	 0.004003	 0.003832	 0.000074	 0.000000	 0.000067	0.556939	 0.537479	 0.008742	 0.000000	 0.006027
144	 0.003645	 0.003537	 0.000045	 0.000000	 0.000033	0.560584	 0.541016	 0.008787	 0.000000	 0.006060
145	 0.003949	 0.003778	 0.000075	 0.000000	 0.000067	0.564533	 0.544794	 0.008862	 0.000000	 0.006127
146	 0.003838	 0.003739	 0.000036	 0.000000	 0.000034	0.568371	 0.548533	 0.008898	 0.000000	 0.006161
147	 0.004003	 0.003824	 0.000079	 0.000000	 0.000066	0.572374	 0.552357	 0.008977	 0.000000	 0.006227
148	 0.003706	 0.003597	 0.000046	 0.000000	 0.000035	0.576080	 0.555954	 0.009023	 0.000000	 0.006262
149	 0.003780	 0.003623	 0.000060	 0.000000	 0.000065	0.579860	 0.559577	 0.009083	 0.000000	 0.006327
150	 0.003492	 0.003396	 0.000031	 0.000000	 0.000034	0.583352	 0.562973	 0.009114	 0.000000	 0.006361
151	 0.003620	 0.003441	 0.000076	 0.000000	 0.000069	0.586972	 0.566414	 0.009190	 0.000000	 0.006430
152	 0.003822	 0.003691	 0.000063	 0.000000	 0.000039	0.590794	 0.570105	 0.009253	 0.000000	 0.006469
153	 0.003845	 0.003664	 0.000076	 0.000000	 0.000070	0.594639	 0.573769	 0.009329	 0.000000	 0.006539
154	 0.003619	 0.003464	 0.000082	 0.000000	 0.000041	0.598258	 0.577233	 0.009411	 0.000000	 0.006580
155	 0.004055	 0.003891	 0.000064	 0.000000	 0.000069	0.602313	 0.581124	 0.009475	 0.000000	 0.006649
156	 0.003647	 0.003537	 0.000047	 0.000000	 0.000033	0.605960	 0.584661	 0.009522	 0.000000	 0.006682
157	 0.003699	 0.003533	 0.000072	 0.000000	 0.000066	0.609659	 0.588194	 0.009594	 0.000000	 0.006748
158	 0.003798	 0.003704	 0.000032	 0.000000	 0.000035	0.613457	 0.591898	 0.009626	 0.000000	 0.006783
159	 0.004123	 0.003947	 0.000074	 0.000000	 0.000069	0.617580	 0.595845	 0.009700	 0.000000	 0.006852
160	 0.003960	 0.003857	 0.000046	 0.000000	 0.000032	0.621540	 0.599702	 0.009746	 0.000000	 0.006884
161	 0.003544	 0.003370	 0.000074	 0.000000	 0.000070	0.625084	 0.603072	 0.009820	 0.000000	 0.006954
162	 0.003850	 0.003737	 0.000048	 0.000000	 0.000036	0.628934	 0.606809	 0.009868	 0.000000	 0.006990
163	 0.003914	 0.003750	 0.000063	 0.000000	 0.000072	0.632848	 0.610559	 0.009931	 0.000000	 0.007062
164	 0.003839	 0.003725	 0.000049	 0.000000	 0.000035	0.636687	 0.614284	 0.009980	 0.000000	 0.007097
165	 0.003721	 0.003526	 0.000087	 0.000000	 0.000073	0.640408	 0.617810	 0.010067	 0.000000	 0.007170
166	 0.003423	 0.003328	 0.000032	 0.000000	 0.000036	0.643831	 0.621138	 0.010099	 0.000000	 0.007206
167	 0.003911	 0.003735	 0.000076	 0.000000	 0.000068	0.647742	 0.624873	 0.010175	 0.000000	 0.007274
168	 0.003969	 0.003842	 0.000059	 0.000000	 0.000037	0.651711	 0.628715	 0.010234	 0.000000	 0.007311
169	 0.003919	 0.003742	 0.000074	 0.000000	 0.000071	0.655630	 0.632457	 0.010308	 0.000000	 0.007382
170	 0.004045	 0.003920	 0.000049	 0.000000	 0.000047	0.659675	 0.636377	 0.010357	 0.000000	 0.007429
171	 0.004267	 0.004078	 0.000072	 0.000000	 0.000078	0.663942	 0.640455	 0.010429	 0.000000	 0.007507
172	 0.004252	 0.004085	 0.000070	 0.000000	 0.000056	0.668194	 0.644540	 0.010499	 0.000000	 0.007563
173	 0.004245	 0.004018	 0.000084	 0.000000	 0.000098	0.672439	 0.648558	 0.010583	 0.000000	 0.007661
174	 0.003818	 0.003661	 0.000069	 0.000000	 0.000053	0.676257	 0.652219	 0.010652	 0.000000	 0.007714
175	 0.004019	 0.003773	 0.000106	 0.000000	 0.000094	0.680276	 0.655992	 0.010758	 0.000000	 0.007808
176	 0.003858	 0.003703	 0.000048	 0.000000	 0.000058	0.684134	 0.659695	 0.010806	 0.000000	 0.007866
177	 0.004372	 0.004104	 0.000100	 0.000000	 0.000109	0.688506	 0.663799	 0.010906	 0.000000	 0.007975
178	 0.004446	 0.004285	 0.000049	 0.000000	 0.000060	0.692952	 0.668084	 0.010955	 0.000000	 0.008035
179	 0.004002	 0.003737	 0.000093	 0.000000	 0.000111	0.696954	 0.671821	 0.011048	 0.000000	 0.008146
180	 0.004139	 0.003910	 0.000075	 0.000000	 0.000092	0.701093	 0.675731	 0.011123	 0.000000	 0.008238
181	 0.004290	 0.004051	 0.000109	 0.000000	 0.000090	0.705383	 0.679782	 0.011232	 0.000000	 0.008328
182	 0.004550	 0.004418	 0.000052	 0.000000	 0.000048	0.709933	 0.684200	 0.011284	 0.000000	 0.008376
183	 0.004432	 0.004238	 0.000066	 0.000000	 0.000083	0.714365	 0.688438	 0.011350	 0.000000	 0.008459
184	 0.004864	 0.004757	 0.000032	 0.000000	 0.000046	0.719229	 0.693195	 0.011382	 0.000000	 0.008505
185	 0.004700	 0.004502	 0.000078	 0.000000	 0.000084	0.723929	 0.697697	 0.011460	 0.000000	 0.008589
186	 0.004659	 0.004497	 0.000066	 0.000000	 0.000058	0.728588	 0.702194	 0.011526	 0.000000	 0.008647
187	 0.004166	 0.003956	 0.000080	 0.000000	 0.000085	0.732754	 0.706150	 0.011606	 0.000000	 0.008732
188	 0.005909	 0.005770	 0.000048	 0.000000	 0.000048	0.738663	 0.711920	 0.011654	 0.000000	 0.008780
189	 0.003965	 0.003846	 0.000044	 0.000000	 0.000047	0.742628	 0.715766	 0.011698	 0.000000	 0.008827
190	 0.003948	 0.003762	 0.000062	 0.000000	 0.000085	0.746576	 0.719528	 0.011760	 0.000000	 0.008912
191	 0.004242	 0.004059	 0.000082	 0.000000	 0.000057	0.750818	 0.723587	 0.011842	 0.000000	 0.008969
192	 0.003824	 0.003632	 0.000075	 0.000000	 0.000079	0.754642	 0.727219	 0.011917	 0.000000	 0.009048
193	 0.004515	 0.004418	 0.000032	 0.000000	 0.000035	0.759157	 0.731637	 0.011949	 0.000000	 0.009083
194	 0.004781	 0.004565	 0.000099	 0.000000	 0.000080	0.763938	 0.736202	 0.012048	 0.000000	 0.009163
195	 0.004281	 0.004160	 0.000050	 0.000000	 0.000040	0.768219	 0.740362	 0.012098	 0.000000	 0.009203
196	 0.005031	 0.004846	 0.000076	 0.000000	 0.000074	0.773250	 0.745208	 0.012174	 0.000000	 0.009277
197	 0.004042	 0.003911	 0.000057	 0.000000	 0.000044	0.777292	 0.749119	 0.012231	 0.000000	 0.009321
198	 0.004195	 0.004017	 0.000064	 0.000000	 0.000076	0.781487	 0.753136	 0.012295	 0.000000	 0.009397
199	 0.004470	 0.004361	 0.000036	 0.000000	 0.000040	0.785957	 0.757497	 0.012331	 0.000000	 0.009437
200	 0.003400	 0.003220	 0.000062	 0.000000	 0.000078	0.789357	 0.760717	 0.012393	 0.000000	 0.009515
201	 0.004337	 0.004143	 0.000091	 0.000000	 0.000052	0.793694	 0.764860	 0.012484	 0.000000	 0.009567
202	 0.004663	 0.004402	 0.000102	 0.000000	 0.000085	0.798357	 0.769262	 0.012586	 0.000000	 0.009652
203	 0.004724	 0.004601	 0.000037	 0.000000	 0.000042	0.803081	 0.773863	 0.012623	 0.000000	 0.009694
204	 0.004211	 0.004083	 0.000056	 0.000000	 0.000039	0.807292	 0.777946	 0.012679	 0.000000	 0.009733
205	 0.003983	 0.003807	 0.000063	 0.000000	 0.000079	0.811275	 0.781753	 0.012742	 0.000000	 0.009812
206	 0.005125	 0.004990	 0.000061	 0.000000	 0.000043	0.816400	 0.786743	 0.012803	 0.000000	 0.009855
207	 0.005574	 0.005382	 0.000076	 0.000000	 0.000080	0.821974	 0.792125	 0.012879	 0.000000	 0.009935
208	 0.005622	 0.005519	 0.000032	 0.000000	 0.000039	0.827596	 0.797644	 0.012911	 0.000000	 0.009974
209	 0.004431	 0.004262	 0.000057	 0.000000	 0.000079	0.832027	 0.801906	 0.012968	 0.000000	 0.010053
210	 0.003440	 0.003318	 0.000053	 0.000000	 0.000040	0.835467	 0.805224	 0.013021	 0.000000	 0.010093
211	 0.003964	 0.003759	 0.000073	 0.000000	 0.000081	0.839431	 0.808983	 0.013094	 0.000000	 0.010174
212	 0.004565	 0.004386	 0.000081	 0.000000	 0.000052	0.843996	 0.813369	 0.013175	 0.000000	 0.010226
213	 0.004183	 0.003969	 0.000087	 0.000000	 0.000082	0.848179	 0.817338	 0.013262	 0.000000	 0.010308
214	 0.004685	 0.004462	 0.000096	 0.000000	 0.000079	0.852864	 0.821800	 0.013358	 0.000000	 0.010387
215	 0.004427	 0.004217	 0.000084	 0.000000	 0.000086	0.857291	 0.826017	 0.013442	 0.000000	 0.010473
216	 0.004752	 0.004617	 0.000058	 0.000000	 0.000041	0.862043	 0.830634	 0.013500	 0.000000	 0.010514
217	 0.004587	 0.004415	 0.000061	 0.000000	 0.000078	0.866630	 0.835049	 0.013561	 0.000000	 0.010592
218	 0.004930	 0.004794	 0.000058	 0.000000	 0.000043	0.871560	 0.839843	 0.013619	 0.000000	 0.010635
219	 0.004133	 0.003928	 0.000084	 0.000000	 0.000083	0.875693	 0.843771	 0.013703	 0.000000	 0.010718
220	 0.004163	 0.004053	 0.000040	 0.000000	 0.000040	0.879856	 0.847824	 0.013743	 0.000000	 0.010758
221	 0.003874	 0.003674	 0.000067	 0.000000	 0.000085	0.883730	 0.851498	 0.013810	 0.000000	 0.010843
222	 0.004732	 0.004568	 0.000075	 0.000000	 0.000049	0.888462	 0.856066	 0.013885	 0.000000	 0.010892
223	 0.004441	 0.004238	 0.000082	 0.000000	 0.000086	0.892903	 0.860304	 0.013967	 0.000000	 0.010978
224	 0.004571	 0.004458	 0.000034	 0.000000	 0.000041	0.897474	 0.864762	 0.014001	 0.000000	 0.011019
225	 0.005069	 0.004733	 0.000132	 0.000000	 0.000140	0.902543	 0.869495	 0.014133	 0.000000	 0.011159
226	 0.004869	 0.004697	 0.000080	 0.000000	 0.000049	0.907412	 0.874192	 0.014213	 0.000000	 0.011208
227	 0.003932	 0.003724	 0.000085	 0.000000	 0.000087	0.911344	 0.877916	 0.014298	 0.000000	 0.011295
