Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
228	 0.003655	 0.003540	 0.000047	 0.000000	 0.000044	0.876598	 0.843868	 0.013602	 0.000000	 0.011809
229	 0.003984	 0.003797	 0.000059	 0.000000	 0.000094	0.880582	 0.847665	 0.013661	 0.000000	 0.011903
230	 0.003750	 0.003645	 0.000032	 0.000000	 0.000047	0.884332	 0.851310	 0.013693	 0.000000	 0.011950
231	 0.004199	 0.003995	 0.000078	 0.000000	 0.000095	0.888531	 0.855305	 0.013771	 0.000000	 0.012045
232	 0.003984	 0.003865	 0.000032	 0.000000	 0.000058	0.892515	 0.859170	 0.013803	 0.000000	 0.012103
233	 0.003683	 0.003459	 0.000079	 0.000000	 0.000102	0.896198	 0.862629	 0.013882	 0.000000	 0.012205
234	 0.003749	 0.003618	 0.000047	 0.000000	 0.000056	0.899947	 0.866247	 0.013929	 0.000000	 0.012261
235	 0.003986	 0.003773	 0.000062	 0.000000	 0.000106	0.903933	 0.870020	 0.013991	 0.000000	 0.012367
236	 0.003836	 0.003717	 0.000032	 0.000000	 0.000057	0.907769	 0.873737	 0.014023	 0.000000	 0.012424
237	 0.004016	 0.003818	 0.000059	 0.000000	 0.000107	0.911785	 0.877555	 0.014082	 0.000000	 0.012531
238	 0.004007	 0.003871	 0.000047	 0.000000	 0.000060	0.915792	 0.881426	 0.014129	 0.000000	 0.012591
239	 0.003844	 0.003634	 0.000073	 0.000000	 0.000102	0.919636	 0.885060	 0.014202	 0.000000	 0.012693
240	 0.003929	 0.003807	 0.000034	 0.000000	 0.000059	0.923565	 0.888867	 0.014236	 0.000000	 0.012752
241	 0.003782	 0.003560	 0.000086	 0.000000	 0.000102	0.927347	 0.892427	 0.014322	 0.000000	 0.012854
242	 0.004190	 0.004053	 0.000053	 0.000000	 0.000057	0.931537	 0.896480	 0.014375	 0.000000	 0.012911
243	 0.003898	 0.003701	 0.000063	 0.000000	 0.000107	0.935435	 0.900181	 0.014438	 0.000000	 0.013018
244	 0.003411	 0.003281	 0.000047	 0.000000	 0.000056	0.938846	 0.903462	 0.014485	 0.000000	 0.013074
245	 0.003837	 0.003625	 0.000073	 0.000000	 0.000105	0.942683	 0.907087	 0.014558	 0.000000	 0.013179
246	 0.003405	 0.003270	 0.000048	 0.000000	 0.000059	0.946088	 0.910357	 0.014606	 0.000000	 0.013238
247	 0.003768	 0.003549	 0.000078	 0.000000	 0.000109	0.949856	 0.913906	 0.014684	 0.000000	 0.013347
248	 0.003725	 0.003596	 0.000047	 0.000000	 0.000057	0.953581	 0.917502	 0.014731	 0.000000	 0.013404
249	 0.003912	 0.003691	 0.000081	 0.000000	 0.000108	0.957493	 0.921193	 0.014812	 0.000000	 0.013512
250	 0.003608	 0.003473	 0.000053	 0.000000	 0.000055	0.961101	 0.924666	 0.014865	 0.000000	 0.013567
251	 0.004120	 0.003915	 0.000062	 0.000000	 0.000109	0.965221	 0.928581	 0.014927	 0.000000	 0.013676
252	 0.003735	 0.003578	 0.000050	 0.000000	 0.000060	0.968956	 0.932159	 0.014977	 0.000000	 0.013736
253	 0.003610	 0.003467	 0.000047	 0.000000	 0.000056	0.972566	 0.935626	 0.015024	 0.000000	 0.013792
254	 0.004154	 0.004011	 0.000044	 0.000000	 0.000059	0.976720	 0.939637	 0.015068	 0.000000	 0.013851
255	 0.003252	 0.003128	 0.000035	 0.000000	 0.000060	0.979972	 0.942765	 0.015103	 0.000000	 0.013911
256	 0.003695	 0.003483	 0.000080	 0.000000	 0.000100	0.983667	 0.946248	 0.015183	 0.000000	 0.014011
257	 0.004086	 0.003944	 0.000051	 0.000000	 0.000061	0.987753	 0.950192	 0.015234	 0.000000	 0.014072
258	 0.003972	 0.003747	 0.000074	 0.000000	 0.000118	0.991725	 0.953939	 0.015308	 0.000000	 0.014190
259	 0.003994	 0.003855	 0.000048	 0.000000	 0.000063	0.995719	 0.957794	 0.015356	 0.000000	 0.014253
260	 0.004069	 0.003845	 0.000076	 0.000000	 0.000116	0.999788	 0.961639	 0.015432	 0.000000	 0.014369
261	 0.003753	 0.003615	 0.000046	 0.000000	 0.000065	1.003541	 0.965254	 0.015478	 0.000000	 0.014434
262	 0.004204	 0.003982	 0.000075	 0.000000	 0.000117	1.007745	 0.969236	 0.015553	 0.000000	 0.014551
263	 0.003996	 0.003854	 0.000048	 0.000000	 0.000063	1.011741	 0.973090	 0.015601	 0.000000	 0.014614
264	 0.004050	 0.003845	 0.000062	 0.000000	 0.000115	1.015791	 0.976935	 0.015663	 0.000000	 0.014729
