Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
228	 0.005441	 0.005347	 0.000019	 0.000000	 0.000055	1.178520	 1.151998	 0.008674	 0.000000	 0.012442
229	 0.005624	 0.005450	 0.000047	 0.000000	 0.000102	1.184144	 1.157448	 0.008721	 0.000000	 0.012544
230	 0.004881	 0.004788	 0.000020	 0.000000	 0.000054	1.189025	 1.162236	 0.008741	 0.000000	 0.012598
231	 0.005353	 0.005179	 0.000048	 0.000000	 0.000103	1.194378	 1.167415	 0.008789	 0.000000	 0.012701
232	 0.004726	 0.004622	 0.000029	 0.000000	 0.000054	1.199104	 1.172037	 0.008818	 0.000000	 0.012755
233	 0.005964	 0.005800	 0.000038	 0.000000	 0.000103	1.205068	 1.177837	 0.008856	 0.000000	 0.012858
234	 0.005541	 0.005439	 0.000029	 0.000000	 0.000054	1.210609	 1.183276	 0.008885	 0.000000	 0.012912
235	 0.005721	 0.005557	 0.000039	 0.000000	 0.000104	1.216330	 1.188833	 0.008924	 0.000000	 0.013016
236	 0.005316	 0.005212	 0.000029	 0.000000	 0.000055	1.221646	 1.194045	 0.008953	 0.000000	 0.013071
237	 0.005984	 0.005821	 0.000036	 0.000000	 0.000101	1.227630	 1.199866	 0.008989	 0.000000	 0.013172
238	 0.005103	 0.004997	 0.000029	 0.000000	 0.000057	1.232733	 1.204863	 0.009018	 0.000000	 0.013229
239	 0.005311	 0.005139	 0.000045	 0.000000	 0.000102	1.238044	 1.210002	 0.009063	 0.000000	 0.013331
240	 0.005491	 0.005395	 0.000021	 0.000000	 0.000055	1.243535	 1.215397	 0.009084	 0.000000	 0.013386
241	 0.005899	 0.005738	 0.000034	 0.000000	 0.000105	1.249434	 1.221135	 0.009118	 0.000000	 0.013491
242	 0.005835	 0.005737	 0.000021	 0.000000	 0.000056	1.255269	 1.226872	 0.009139	 0.000000	 0.013547
243	 0.005274	 0.005093	 0.000036	 0.000000	 0.000107	1.260543	 1.231965	 0.009175	 0.000000	 0.013654
244	 0.005347	 0.005247	 0.000021	 0.000000	 0.000059	1.265890	 1.237212	 0.009196	 0.000000	 0.013713
245	 0.005556	 0.005382	 0.000037	 0.000000	 0.000111	1.271446	 1.242594	 0.009233	 0.000000	 0.013824
246	 0.005559	 0.005466	 0.000020	 0.000000	 0.000055	1.277005	 1.248060	 0.009253	 0.000000	 0.013879
247	 0.005780	 0.005615	 0.000035	 0.000000	 0.000106	1.282785	 1.253675	 0.009288	 0.000000	 0.013985
248	 0.004850	 0.004758	 0.000020	 0.000000	 0.000054	1.287635	 1.258433	 0.009308	 0.000000	 0.014039
249	 0.006005	 0.005803	 0.000061	 0.000000	 0.000117	1.293640	 1.264236	 0.009369	 0.000000	 0.014156
250	 0.005959	 0.005865	 0.000021	 0.000000	 0.000057	1.299599	 1.270101	 0.009390	 0.000000	 0.014213
251	 0.006052	 0.005882	 0.000035	 0.000000	 0.000109	1.305651	 1.275983	 0.009425	 0.000000	 0.014322
252	 0.005791	 0.005684	 0.000030	 0.000000	 0.000058	1.311442	 1.281667	 0.009455	 0.000000	 0.014380
253	 0.005887	 0.005719	 0.000037	 0.000000	 0.000109	1.317329	 1.287386	 0.009492	 0.000000	 0.014489
254	 0.005169	 0.005072	 0.000020	 0.000000	 0.000057	1.322498	 1.292458	 0.009512	 0.000000	 0.014546
255	 0.005144	 0.004974	 0.000037	 0.000000	 0.000111	1.327642	 1.297432	 0.009549	 0.000000	 0.014657
256	 0.005533	 0.005428	 0.000020	 0.000000	 0.000065	1.333175	 1.302860	 0.009569	 0.000000	 0.014722
257	 0.005420	 0.005237	 0.000036	 0.000000	 0.000126	1.338595	 1.308097	 0.009605	 0.000000	 0.014848
258	 0.005394	 0.005288	 0.000021	 0.000000	 0.000064	1.343989	 1.313385	 0.009626	 0.000000	 0.014912
259	 0.005664	 0.005469	 0.000035	 0.000000	 0.000124	1.349653	 1.318854	 0.009661	 0.000000	 0.015036
260	 0.005392	 0.005293	 0.000019	 0.000000	 0.000063	1.355045	 1.324147	 0.009680	 0.000000	 0.015099
261	 0.005236	 0.005053	 0.000034	 0.000000	 0.000114	1.360281	 1.329200	 0.009714	 0.000000	 0.015213
