Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
30	 0.004166	 0.004023	 0.000075	 0.000000	 0.000031	0.120732	 0.116070	 0.002386	 0.000000	 0.001147
31	 0.003909	 0.003716	 0.000104	 0.000000	 0.000046	0.124641	 0.119786	 0.002490	 0.000000	 0.001193
32	 0.003872	 0.003760	 0.000045	 0.000000	 0.000027	0.128513	 0.123546	 0.002535	 0.000000	 0.001220
33	 0.004330	 0.004105	 0.000125	 0.000000	 0.000051	0.132843	 0.127651	 0.002660	 0.000000	 0.001271
34	 0.004505	 0.004389	 0.000049	 0.000000	 0.000031	0.137348	 0.132040	 0.002709	 0.000000	 0.001302
35	 0.004805	 0.004637	 0.000093	 0.000000	 0.000044	0.142153	 0.136677	 0.002802	 0.000000	 0.001346
36	 0.004269	 0.004170	 0.000039	 0.000000	 0.000026	0.146422	 0.140847	 0.002841	 0.000000	 0.001372
37	 0.003991	 0.003799	 0.000109	 0.000000	 0.000048	0.150413	 0.144646	 0.002950	 0.000000	 0.001420
38	 0.003291	 0.003189	 0.000050	 0.000000	 0.000024	0.153704	 0.147835	 0.003000	 0.000000	 0.001444
39	 0.003724	 0.003581	 0.000071	 0.000000	 0.000043	0.157428	 0.151416	 0.003071	 0.000000	 0.001487
40	 0.003227	 0.003133	 0.000045	 0.000000	 0.000023	0.160655	 0.154549	 0.003116	 0.000000	 0.001510
41	 0.003650	 0.003496	 0.000079	 0.000000	 0.000043	0.164305	 0.158045	 0.003195	 0.000000	 0.001553
42	 0.003601	 0.003505	 0.000045	 0.000000	 0.000023	0.167906	 0.161550	 0.003240	 0.000000	 0.001576
43	 0.003688	 0.003554	 0.000059	 0.000000	 0.000045	0.171594	 0.165104	 0.003299	 0.000000	 0.001621
44	 0.003734	 0.003629	 0.000046	 0.000000	 0.000024	0.175328	 0.168733	 0.003345	 0.000000	 0.001645
45	 0.003755	 0.003662	 0.000042	 0.000000	 0.000023	0.179083	 0.172395	 0.003387	 0.000000	 0.001668
46	 0.004075	 0.003923	 0.000071	 0.000000	 0.000044	0.183158	 0.176318	 0.003458	 0.000000	 0.001712
47	 0.004408	 0.004311	 0.000046	 0.000000	 0.000025	0.187566	 0.180629	 0.003504	 0.000000	 0.001737
48	 0.004567	 0.004419	 0.000074	 0.000000	 0.000046	0.192133	 0.185048	 0.003578	 0.000000	 0.001783
49	 0.004641	 0.004529	 0.000050	 0.000000	 0.000037	0.196774	 0.189577	 0.003628	 0.000000	 0.001820
50	 0.004079	 0.003921	 0.000074	 0.000000	 0.000055	0.200853	 0.193498	 0.003702	 0.000000	 0.001875
51	 0.004302	 0.004189	 0.000050	 0.000000	 0.000037	0.205155	 0.197687	 0.003752	 0.000000	 0.001912
52	 0.003511	 0.003350	 0.000074	 0.000000	 0.000056	0.208666	 0.201037	 0.003826	 0.000000	 0.001968
53	 0.004054	 0.003954	 0.000048	 0.000000	 0.000025	0.212720	 0.204991	 0.003874	 0.000000	 0.001993
54	 0.003682	 0.003529	 0.000076	 0.000000	 0.000047	0.216402	 0.208520	 0.003950	 0.000000	 0.002040
55	 0.004625	 0.004526	 0.000049	 0.000000	 0.000024	0.221027	 0.213046	 0.003999	 0.000000	 0.002064
56	 0.003931	 0.003784	 0.000073	 0.000000	 0.000047	0.224958	 0.216830	 0.004072	 0.000000	 0.002111
57	 0.003702	 0.003617	 0.000032	 0.000000	 0.000025	0.228660	 0.220447	 0.004104	 0.000000	 0.002136
58	 0.004131	 0.003992	 0.000062	 0.000000	 0.000049	0.232791	 0.224439	 0.004166	 0.000000	 0.002185
59	 0.004011	 0.003920	 0.000032	 0.000000	 0.000024	0.236802	 0.228359	 0.004198	 0.000000	 0.002209
60	 0.003563	 0.003462	 0.000049	 0.000000	 0.000027	0.240365	 0.231821	 0.004247	 0.000000	 0.002236
61	 0.004235	 0.004085	 0.000073	 0.000000	 0.000049	0.244600	 0.235906	 0.004320	 0.000000	 0.002285
62	 0.004473	 0.004389	 0.000032	 0.000000	 0.000026	0.249073	 0.240295	 0.004352	 0.000000	 0.002311
63	 0.003536	 0.003400	 0.000058	 0.000000	 0.000051	0.252609	 0.243695	 0.004410	 0.000000	 0.002362
64	 0.003975	 0.003877	 0.000045	 0.000000	 0.000027	0.256584	 0.247572	 0.004455	 0.000000	 0.002389
65	 0.003790	 0.003651	 0.000061	 0.000000	 0.000049	0.260374	 0.251223	 0.004516	 0.000000	 0.002438
66	 0.003927	 0.003836	 0.000032	 0.000000	 0.000026	0.264301	 0.255059	 0.004548	 0.000000	 0.002464
67	 0.003795	 0.003710	 0.000033	 0.000000	 0.000026	0.268096	 0.258769	 0.004581	 0.000000	 0.002490
68	 0.004300	 0.004144	 0.000074	 0.000000	 0.000050	0.272396	 0.262913	 0.004655	 0.000000	 0.002540
69	 0.004115	 0.004009	 0.000050	 0.000000	 0.000028	0.276511	 0.266922	 0.004705	 0.000000	 0.002568
70	 0.003689	 0.003525	 0.000074	 0.000000	 0.000051	0.280200	 0.270447	 0.004779	 0.000000	 0.002619
71	 0.003701	 0.003617	 0.000032	 0.000000	 0.000026	0.283901	 0.274064	 0.004811	 0.000000	 0.002645
72	 0.004442	 0.004304	 0.000057	 0.000000	 0.000051	0.288343	 0.278368	 0.004868	 0.000000	 0.002696
73	 0.004409	 0.004298	 0.000046	 0.000000	 0.000037	0.292752	 0.282666	 0.004914	 0.000000	 0.002733
74	 0.004128	 0.003958	 0.000073	 0.000000	 0.000060	0.296880	 0.286624	 0.004987	 0.000000	 0.002793
75	 0.003765	 0.003671	 0.000033	 0.000000	 0.000038	0.300645	 0.290295	 0.005020	 0.000000	 0.002831
76	 0.003711	 0.003563	 0.000058	 0.000000	 0.000060	0.304356	 0.293858	 0.005078	 0.000000	 0.002891
77	 0.003647	 0.003545	 0.000048	 0.000000	 0.000027	0.308003	 0.297403	 0.005126	 0.000000	 0.002918
78	 0.004159	 0.004002	 0.000072	 0.000000	 0.000052	0.312162	 0.301405	 0.005198	 0.000000	 0.002970
79	 0.003931	 0.003841	 0.000034	 0.000000	 0.000029	0.316093	 0.305246	 0.005232	 0.000000	 0.002999
80	 0.004099	 0.003952	 0.000057	 0.000000	 0.000053	0.320192	 0.309198	 0.005289	 0.000000	 0.003052
81	 0.003793	 0.003698	 0.000033	 0.000000	 0.000028	0.323985	 0.312896	 0.005322	 0.000000	 0.003080
82	 0.003454	 0.003349	 0.000049	 0.000000	 0.000028	0.327439	 0.316245	 0.005371	 0.000000	 0.003108
83	 0.003798	 0.003643	 0.000075	 0.000000	 0.000053	0.331237	 0.319888	 0.005446	 0.000000	 0.003161
84	 0.004550	 0.004459	 0.000035	 0.000000	 0.000028	0.335787	 0.324347	 0.005481	 0.000000	 0.003189
85	 0.004264	 0.004104	 0.000076	 0.000000	 0.000054	0.340051	 0.328451	 0.005557	 0.000000	 0.003243
86	 0.004428	 0.004326	 0.000047	 0.000000	 0.000028	0.344479	 0.332777	 0.005604	 0.000000	 0.003271
87	 0.004120	 0.003956	 0.000073	 0.000000	 0.000053	0.348599	 0.336733	 0.005677	 0.000000	 0.003324
88	 0.003904	 0.003796	 0.000051	 0.000000	 0.000030	0.352503	 0.340529	 0.005728	 0.000000	 0.003354
89	 0.004111	 0.003944	 0.000077	 0.000000	 0.000057	0.356614	 0.344473	 0.005805	 0.000000	 0.003411
90	 0.003980	 0.003895	 0.000032	 0.000000	 0.000028	0.360594	 0.348368	 0.005837	 0.000000	 0.003439
91	 0.003913	 0.003751	 0.000077	 0.000000	 0.000057	0.364507	 0.352119	 0.005914	 0.000000	 0.003496
92	 0.004796	 0.004694	 0.000045	 0.000000	 0.000029	0.369303	 0.356813	 0.005959	 0.000000	 0.003525
93	 0.004439	 0.004288	 0.000061	 0.000000	 0.000052	0.373742	 0.361101	 0.006020	 0.000000	 0.003577
94	 0.003463	 0.003348	 0.000049	 0.000000	 0.000041	0.377205	 0.364449	 0.006069	 0.000000	 0.003618
95	 0.004102	 0.003948	 0.000059	 0.000000	 0.000065	0.381307	 0.368397	 0.006128	 0.000000	 0.003683
96	 0.004052	 0.003948	 0.000045	 0.000000	 0.000030	0.385359	 0.372345	 0.006173	 0.000000	 0.003713
97	 0.003786	 0.003618	 0.000073	 0.000000	 0.000059	0.389145	 0.375963	 0.006246	 0.000000	 0.003772
98	 0.003797	 0.003691	 0.000050	 0.000000	 0.000027	0.392942	 0.379654	 0.006296	 0.000000	 0.003799
99	 0.004103	 0.003938	 0.000077	 0.000000	 0.000059	0.397045	 0.383592	 0.006373	 0.000000	 0.003858
100	 0.004049	 0.003951	 0.000031	 0.000000	 0.000039	0.401094	 0.387543	 0.006404	 0.000000	 0.003897
101	 0.003673	 0.003516	 0.000058	 0.000000	 0.000069	0.404767	 0.391059	 0.006462	 0.000000	 0.003966
102	 0.003402	 0.003267	 0.000047	 0.000000	 0.000031	0.408169	 0.394326	 0.006509	 0.000000	 0.003997
103	 0.003761	 0.003611	 0.000060	 0.000000	 0.000056	0.411930	 0.397937	 0.006569	 0.000000	 0.004053
104	 0.004110	 0.004007	 0.000047	 0.000000	 0.000030	0.416040	 0.401944	 0.006616	 0.000000	 0.004083
105	 0.003686	 0.003523	 0.000072	 0.000000	 0.000061	0.419726	 0.405467	 0.006688	 0.000000	 0.004144
106	 0.003931	 0.003844	 0.000033	 0.000000	 0.000029	0.423657	 0.409311	 0.006721	 0.000000	 0.004173
107	 0.003984	 0.003838	 0.000059	 0.000000	 0.000058	0.427641	 0.413149	 0.006780	 0.000000	 0.004231
108	 0.003643	 0.003554	 0.000031	 0.000000	 0.000031	0.431284	 0.416703	 0.006811	 0.000000	 0.004262
109	 0.004170	 0.003994	 0.000078	 0.000000	 0.000059	0.435454	 0.420697	 0.006889	 0.000000	 0.004321
110	 0.003967	 0.003850	 0.000053	 0.000000	 0.000035	0.439421	 0.424547	 0.006942	 0.000000	 0.004356
111	 0.004424	 0.004249	 0.000078	 0.000000	 0.000063	0.443845	 0.428796	 0.007020	 0.000000	 0.004419
112	 0.003708	 0.003615	 0.000034	 0.000000	 0.000032	0.447553	 0.432411	 0.007054	 0.000000	 0.004451
113	 0.004049	 0.003898	 0.000061	 0.000000	 0.000061	0.451602	 0.436309	 0.007115	 0.000000	 0.004512
114	 0.004164	 0.004046	 0.000056	 0.000000	 0.000032	0.455766	 0.440355	 0.007171	 0.000000	 0.004544
115	 0.004304	 0.004148	 0.000062	 0.000000	 0.000063	0.460070	 0.444503	 0.007233	 0.000000	 0.004607
116	 0.004383	 0.004267	 0.000047	 0.000000	 0.000041	0.464453	 0.448770	 0.007280	 0.000000	 0.004648
117	 0.004201	 0.004030	 0.000061	 0.000000	 0.000069	0.468654	 0.452800	 0.007341	 0.000000	 0.004717
118	 0.004161	 0.004066	 0.000032	 0.000000	 0.000029	0.472815	 0.456866	 0.007373	 0.000000	 0.004746
119	 0.004127	 0.004017	 0.000046	 0.000000	 0.000029	0.476942	 0.460883	 0.007419	 0.000000	 0.004775
120	 0.004255	 0.004153	 0.000043	 0.000000	 0.000032	0.481197	 0.465036	 0.007462	 0.000000	 0.004807
121	 0.003986	 0.003811	 0.000078	 0.000000	 0.000064	0.485183	 0.468847	 0.007540	 0.000000	 0.004871
122	 0.003735	 0.003635	 0.000036	 0.000000	 0.000034	0.488918	 0.472482	 0.007576	 0.000000	 0.004905
123	 0.004403	 0.004228	 0.000081	 0.000000	 0.000063	0.493321	 0.476710	 0.007657	 0.000000	 0.004968
124	 0.003785	 0.003696	 0.000032	 0.000000	 0.000032	0.497106	 0.480406	 0.007689	 0.000000	 0.005000
125	 0.004125	 0.003957	 0.000076	 0.000000	 0.000061	0.501231	 0.484363	 0.007765	 0.000000	 0.005061
126	 0.004123	 0.004016	 0.000049	 0.000000	 0.000031	0.505354	 0.488379	 0.007814	 0.000000	 0.005092
127	 0.004186	 0.004023	 0.000071	 0.000000	 0.000064	0.509540	 0.492402	 0.007885	 0.000000	 0.005156
128	 0.004013	 0.003907	 0.000046	 0.000000	 0.000032	0.513553	 0.496309	 0.007931	 0.000000	 0.005188
129	 0.004236	 0.004061	 0.000076	 0.000000	 0.000065	0.517789	 0.500370	 0.008007	 0.000000	 0.005253
130	 0.004162	 0.004055	 0.000046	 0.000000	 0.000034	0.521951	 0.504425	 0.008053	 0.000000	 0.005287
131	 0.004811	 0.004629	 0.000076	 0.000000	 0.000062	0.526762	 0.509054	 0.008129	 0.000000	 0.005349
132	 0.004679	 0.004573	 0.000046	 0.000000	 0.000033	0.531441	 0.513627	 0.008175	 0.000000	 0.005382
133	 0.004524	 0.004359	 0.000070	 0.000000	 0.000065	0.535965	 0.517986	 0.008245	 0.000000	 0.005447
134	 0.004449	 0.004330	 0.000047	 0.000000	 0.000036	0.540414	 0.522316	 0.008292	 0.000000	 0.005483
135	 0.004249	 0.004140	 0.000042	 0.000000	 0.000034	0.544663	 0.526456	 0.008334	 0.000000	 0.005517
136	 0.004384	 0.004282	 0.000034	 0.000000	 0.000033	0.549047	 0.530738	 0.008368	 0.000000	 0.005550
137	 0.004680	 0.004564	 0.000052	 0.000000	 0.000035	0.553727	 0.535302	 0.008420	 0.000000	 0.005585
138	 0.004626	 0.004465	 0.000065	 0.000000	 0.000065	0.558353	 0.539767	 0.008485	 0.000000	 0.005650
139	 0.004437	 0.004329	 0.000049	 0.000000	 0.000032	0.562790	 0.544096	 0.008534	 0.000000	 0.005682
140	 0.004356	 0.004189	 0.000075	 0.000000	 0.000063	0.567146	 0.548285	 0.008609	 0.000000	 0.005745
141	 0.004330	 0.004226	 0.000031	 0.000000	 0.000033	0.571476	 0.552511	 0.008640	 0.000000	 0.005778
142	 0.004377	 0.004271	 0.000046	 0.000000	 0.000033	0.575853	 0.556782	 0.008686	 0.000000	 0.005811
143	 0.004042	 0.003886	 0.000060	 0.000000	 0.000066	0.579895	 0.560668	 0.008746	 0.000000	 0.005877
144	 0.004003	 0.003887	 0.000050	 0.000000	 0.000036	0.583898	 0.564555	 0.008796	 0.000000	 0.005913
145	 0.004177	 0.004004	 0.000077	 0.000000	 0.000068	0.588075	 0.568559	 0.008873	 0.000000	 0.005981
146	 0.004630	 0.004537	 0.000033	 0.000000	 0.000034	0.592705	 0.573096	 0.008906	 0.000000	 0.006015
147	 0.004418	 0.004242	 0.000079	 0.000000	 0.000068	0.597123	 0.577338	 0.008985	 0.000000	 0.006083
148	 0.004155	 0.004046	 0.000048	 0.000000	 0.000033	0.601278	 0.581384	 0.009033	 0.000000	 0.006116
149	 0.004586	 0.004428	 0.000058	 0.000000	 0.000067	0.605864	 0.585812	 0.009091	 0.000000	 0.006183
150	 0.004502	 0.004408	 0.000031	 0.000000	 0.000034	0.610366	 0.590220	 0.009122	 0.000000	 0.006217
151	 0.004325	 0.004150	 0.000078	 0.000000	 0.000069	0.614691	 0.594370	 0.009200	 0.000000	 0.006286
152	 0.004481	 0.004371	 0.000049	 0.000000	 0.000035	0.619172	 0.598741	 0.009249	 0.000000	 0.006321
153	 0.004379	 0.004205	 0.000073	 0.000000	 0.000067	0.623551	 0.602946	 0.009322	 0.000000	 0.006388
154	 0.004500	 0.004393	 0.000047	 0.000000	 0.000035	0.628051	 0.607339	 0.009369	 0.000000	 0.006423
155	 0.004262	 0.004094	 0.000071	 0.000000	 0.000069	0.632313	 0.611433	 0.009440	 0.000000	 0.006492
156	 0.004169	 0.004053	 0.000044	 0.000000	 0.000033	0.636482	 0.615486	 0.009484	 0.000000	 0.006525
157	 0.004445	 0.004338	 0.000033	 0.000000	 0.000033	0.640927	 0.619824	 0.009517	 0.000000	 0.006558
158	 0.004607	 0.004498	 0.000047	 0.000000	 0.000035	0.645534	 0.624322	 0.009564	 0.000000	 0.006593
159	 0.004473	 0.004293	 0.000081	 0.000000	 0.000070	0.650007	 0.628615	 0.009645	 0.000000	 0.006663
160	 0.004054	 0.003932	 0.000050	 0.000000	 0.000044	0.654061	 0.632547	 0.009695	 0.000000	 0.006707
161	 0.004790	 0.004600	 0.000080	 0.000000	 0.000081	0.658851	 0.637147	 0.009775	 0.000000	 0.006788
162	 0.004309	 0.004201	 0.000046	 0.000000	 0.000036	0.663160	 0.641348	 0.009821	 0.000000	 0.006824
163	 0.004505	 0.004346	 0.000061	 0.000000	 0.000069	0.667665	 0.645694	 0.009882	 0.000000	 0.006893
164	 0.004372	 0.004250	 0.000049	 0.000000	 0.000045	0.672037	 0.649944	 0.009931	 0.000000	 0.006938
165	 0.004494	 0.004308	 0.000072	 0.000000	 0.000079	0.676531	 0.654252	 0.010003	 0.000000	 0.007017
166	 0.004432	 0.004323	 0.000046	 0.000000	 0.000037	0.680963	 0.658575	 0.010049	 0.000000	 0.007054
167	 0.004990	 0.004807	 0.000083	 0.000000	 0.000069	0.685953	 0.663382	 0.010132	 0.000000	 0.007123
168	 0.004587	 0.004482	 0.000046	 0.000000	 0.000035	0.690540	 0.667864	 0.010178	 0.000000	 0.007158
169	 0.004220	 0.004049	 0.000072	 0.000000	 0.000071	0.694760	 0.671913	 0.010250	 0.000000	 0.007229
170	 0.004546	 0.004442	 0.000044	 0.000000	 0.000034	0.699306	 0.676355	 0.010294	 0.000000	 0.007263
171	 0.005032	 0.004855	 0.000076	 0.000000	 0.000074	0.704338	 0.681210	 0.010370	 0.000000	 0.007337
172	 0.005309	 0.005201	 0.000046	 0.000000	 0.000034	0.709647	 0.686411	 0.010416	 0.000000	 0.007371
173	 0.004098	 0.003932	 0.000059	 0.000000	 0.000070	0.713745	 0.690343	 0.010475	 0.000000	 0.007441
174	 0.004137	 0.004006	 0.000056	 0.000000	 0.000041	0.717882	 0.694349	 0.010531	 0.000000	 0.007482
175	 0.005112	 0.004901	 0.000090	 0.000000	 0.000080	0.722994	 0.699250	 0.010621	 0.000000	 0.007562
176	 0.004632	 0.004482	 0.000055	 0.000000	 0.000049	0.727626	 0.703732	 0.010676	 0.000000	 0.007611
177	 0.004423	 0.004224	 0.000068	 0.000000	 0.000076	0.732049	 0.707956	 0.010744	 0.000000	 0.007687
178	 0.004696	 0.004550	 0.000066	 0.000000	 0.000051	0.736745	 0.712506	 0.010810	 0.000000	 0.007738
179	 0.004652	 0.004464	 0.000073	 0.000000	 0.000083	0.741397	 0.716970	 0.010883	 0.000000	 0.007821
180	 0.004184	 0.004086	 0.000032	 0.000000	 0.000037	0.745581	 0.721056	 0.010915	 0.000000	 0.007858
181	 0.004698	 0.004503	 0.000077	 0.000000	 0.000075	0.750279	 0.725559	 0.010992	 0.000000	 0.007933
182	 0.004246	 0.004123	 0.000046	 0.000000	 0.000047	0.754525	 0.729682	 0.011038	 0.000000	 0.007980
183	 0.004662	 0.004470	 0.000075	 0.000000	 0.000082	0.759187	 0.734152	 0.011113	 0.000000	 0.008062
184	 0.004430	 0.004291	 0.000048	 0.000000	 0.000056	0.763617	 0.738443	 0.011161	 0.000000	 0.008118
185	 0.004403	 0.004195	 0.000091	 0.000000	 0.000087	0.768020	 0.742638	 0.011252	 0.000000	 0.008205
186	 0.004717	 0.004618	 0.000034	 0.000000	 0.000039	0.772737	 0.747256	 0.011286	 0.000000	 0.008244
187	 0.004798	 0.004615	 0.000076	 0.000000	 0.000075	0.777535	 0.751871	 0.011362	 0.000000	 0.008319
188	 0.004502	 0.004374	 0.000051	 0.000000	 0.000048	0.782037	 0.756245	 0.011413	 0.000000	 0.008367
189	 0.005020	 0.004845	 0.000060	 0.000000	 0.000083	0.787057	 0.761090	 0.011473	 0.000000	 0.008450
190	 0.004094	 0.003998	 0.000031	 0.000000	 0.000037	0.791151	 0.765088	 0.011504	 0.000000	 0.008487
191	 0.004698	 0.004502	 0.000085	 0.000000	 0.000079	0.795849	 0.769590	 0.011589	 0.000000	 0.008566
192	 0.004670	 0.004575	 0.000032	 0.000000	 0.000037	0.800519	 0.774165	 0.011621	 0.000000	 0.008603
193	 0.004248	 0.004066	 0.000079	 0.000000	 0.000072	0.804767	 0.778231	 0.011700	 0.000000	 0.008675
194	 0.004817	 0.004696	 0.000031	 0.000000	 0.000047	0.809584	 0.782927	 0.011731	 0.000000	 0.008722
195	 0.005166	 0.005041	 0.000047	 0.000000	 0.000049	0.814750	 0.787968	 0.011778	 0.000000	 0.008771
196	 0.004968	 0.004781	 0.000074	 0.000000	 0.000083	0.819718	 0.792749	 0.011852	 0.000000	 0.008854
197	 0.004966	 0.004845	 0.000045	 0.000000	 0.000049	0.824684	 0.797594	 0.011897	 0.000000	 0.008903
198	 0.004185	 0.004017	 0.000063	 0.000000	 0.000075	0.828869	 0.801611	 0.011960	 0.000000	 0.008978
199	 0.004222	 0.004112	 0.000031	 0.000000	 0.000038	0.833091	 0.805723	 0.011991	 0.000000	 0.009016
200	 0.004466	 0.004343	 0.000054	 0.000000	 0.000041	0.837557	 0.810066	 0.012045	 0.000000	 0.009057
201	 0.004526	 0.004358	 0.000060	 0.000000	 0.000075	0.842083	 0.814424	 0.012105	 0.000000	 0.009132
202	 0.004753	 0.004618	 0.000046	 0.000000	 0.000040	0.846836	 0.819042	 0.012151	 0.000000	 0.009172
203	 0.005282	 0.005112	 0.000061	 0.000000	 0.000078	0.852118	 0.824154	 0.012212	 0.000000	 0.009250
204	 0.003846	 0.003736	 0.000046	 0.000000	 0.000037	0.855964	 0.827890	 0.012258	 0.000000	 0.009287
205	 0.004304	 0.004124	 0.000064	 0.000000	 0.000080	0.860268	 0.832014	 0.012322	 0.000000	 0.009367
206	 0.005040	 0.004921	 0.000052	 0.000000	 0.000040	0.865308	 0.836935	 0.012374	 0.000000	 0.009407
207	 0.004266	 0.004079	 0.000076	 0.000000	 0.000081	0.869574	 0.841014	 0.012450	 0.000000	 0.009488
208	 0.005457	 0.005357	 0.000032	 0.000000	 0.000039	0.875031	 0.846371	 0.012482	 0.000000	 0.009527
209	 0.004422	 0.004255	 0.000056	 0.000000	 0.000078	0.879453	 0.850626	 0.012538	 0.000000	 0.009605
210	 0.004495	 0.004315	 0.000055	 0.000000	 0.000097	0.883948	 0.854941	 0.012593	 0.000000	 0.009702
211	 0.005148	 0.004937	 0.000077	 0.000000	 0.000086	0.889096	 0.859878	 0.012670	 0.000000	 0.009788
212	 0.004589	 0.004478	 0.000036	 0.000000	 0.000045	0.893685	 0.864356	 0.012706	 0.000000	 0.009833
213	 0.004140	 0.003935	 0.000086	 0.000000	 0.000088	0.897825	 0.868291	 0.012792	 0.000000	 0.009921
214	 0.004660	 0.004539	 0.000046	 0.000000	 0.000045	0.902485	 0.872830	 0.012838	 0.000000	 0.009966
215	 0.004392	 0.004199	 0.000073	 0.000000	 0.000091	0.906877	 0.877029	 0.012911	 0.000000	 0.010057
216	 0.004023	 0.003901	 0.000050	 0.000000	 0.000045	0.910900	 0.880930	 0.012961	 0.000000	 0.010102
217	 0.004738	 0.004566	 0.000059	 0.000000	 0.000084	0.915638	 0.885496	 0.013020	 0.000000	 0.010186
218	 0.004214	 0.004092	 0.000048	 0.000000	 0.000045	0.919852	 0.889588	 0.013068	 0.000000	 0.010231
219	 0.004156	 0.003964	 0.000071	 0.000000	 0.000089	0.924008	 0.893552	 0.013139	 0.000000	 0.010320
220	 0.004334	 0.004216	 0.000034	 0.000000	 0.000055	0.928342	 0.897768	 0.013173	 0.000000	 0.010375
221	 0.004664	 0.004478	 0.000058	 0.000000	 0.000097	0.933006	 0.902246	 0.013231	 0.000000	 0.010472
222	 0.004714	 0.004584	 0.000055	 0.000000	 0.000047	0.937720	 0.906830	 0.013286	 0.000000	 0.010519
223	 0.004201	 0.004006	 0.000072	 0.000000	 0.000092	0.941921	 0.910836	 0.013358	 0.000000	 0.010611
224	 0.004602	 0.004482	 0.000045	 0.000000	 0.000045	0.946523	 0.915318	 0.013403	 0.000000	 0.010656
225	 0.003820	 0.003621	 0.000060	 0.000000	 0.000089	0.950343	 0.918939	 0.013463	 0.000000	 0.010745
226	 0.004335	 0.004234	 0.000032	 0.000000	 0.000043	0.954678	 0.923173	 0.013495	 0.000000	 0.010788
227	 0.004163	 0.003962	 0.000078	 0.000000	 0.000093	0.958841	 0.927135	 0.013573	 0.000000	 0.010881
