Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
228	 0.003437	 0.003263	 0.000059	 0.000000	 0.000086	0.929186	 0.896441	 0.013875	 0.000000	 0.011319
229	 0.004446	 0.004343	 0.000031	 0.000000	 0.000045	0.933632	 0.900784	 0.013906	 0.000000	 0.011364
230	 0.004314	 0.004135	 0.000055	 0.000000	 0.000091	0.937946	 0.904919	 0.013961	 0.000000	 0.011455
231	 0.004024	 0.003908	 0.000047	 0.000000	 0.000044	0.941970	 0.908827	 0.014008	 0.000000	 0.011499
232	 0.003925	 0.003742	 0.000060	 0.000000	 0.000091	0.945895	 0.912569	 0.014068	 0.000000	 0.011590
233	 0.003728	 0.003597	 0.000047	 0.000000	 0.000045	0.949623	 0.916166	 0.014115	 0.000000	 0.011635
234	 0.003688	 0.003580	 0.000035	 0.000000	 0.000044	0.953311	 0.919746	 0.014150	 0.000000	 0.011679
235	 0.003907	 0.003709	 0.000075	 0.000000	 0.000091	0.957218	 0.923455	 0.014225	 0.000000	 0.011770
236	 0.003377	 0.003262	 0.000031	 0.000000	 0.000056	0.960595	 0.926717	 0.014256	 0.000000	 0.011826
237	 0.004028	 0.003834	 0.000058	 0.000000	 0.000101	0.964623	 0.930551	 0.014314	 0.000000	 0.011927
238	 0.003716	 0.003587	 0.000047	 0.000000	 0.000054	0.968339	 0.934138	 0.014361	 0.000000	 0.011981
239	 0.003683	 0.003483	 0.000073	 0.000000	 0.000098	0.972022	 0.937621	 0.014434	 0.000000	 0.012079
240	 0.003754	 0.003647	 0.000033	 0.000000	 0.000046	0.975776	 0.941268	 0.014467	 0.000000	 0.012125
241	 0.003497	 0.003294	 0.000078	 0.000000	 0.000090	0.979273	 0.944562	 0.014545	 0.000000	 0.012215
242	 0.003878	 0.003754	 0.000048	 0.000000	 0.000045	0.983151	 0.948316	 0.014593	 0.000000	 0.012260
243	 0.003553	 0.003358	 0.000075	 0.000000	 0.000092	0.986704	 0.951674	 0.014668	 0.000000	 0.012352
244	 0.003722	 0.003607	 0.000042	 0.000000	 0.000043	0.990426	 0.955281	 0.014710	 0.000000	 0.012395
245	 0.004099	 0.003900	 0.000074	 0.000000	 0.000095	0.994525	 0.959181	 0.014784	 0.000000	 0.012490
246	 0.003876	 0.003757	 0.000045	 0.000000	 0.000046	0.998401	 0.962938	 0.014829	 0.000000	 0.012536
247	 0.003809	 0.003612	 0.000071	 0.000000	 0.000094	1.002210	 0.966550	 0.014900	 0.000000	 0.012630
248	 0.003496	 0.003395	 0.000032	 0.000000	 0.000043	1.005706	 0.969945	 0.014932	 0.000000	 0.012673
249	 0.004064	 0.003857	 0.000081	 0.000000	 0.000094	1.009770	 0.973802	 0.015013	 0.000000	 0.012767
250	 0.004011	 0.003880	 0.000049	 0.000000	 0.000052	1.013781	 0.977682	 0.015062	 0.000000	 0.012819
251	 0.004024	 0.003826	 0.000062	 0.000000	 0.000103	1.017805	 0.981508	 0.015124	 0.000000	 0.012922
252	 0.003866	 0.003743	 0.000045	 0.000000	 0.000047	1.021671	 0.985251	 0.015169	 0.000000	 0.012969
253	 0.003681	 0.003488	 0.000073	 0.000000	 0.000091	1.025352	 0.988739	 0.015242	 0.000000	 0.013060
254	 0.003345	 0.003213	 0.000045	 0.000000	 0.000059	1.028697	 0.991952	 0.015287	 0.000000	 0.013119
255	 0.004052	 0.003851	 0.000062	 0.000000	 0.000107	1.032749	 0.995803	 0.015349	 0.000000	 0.013226
256	 0.004028	 0.003903	 0.000047	 0.000000	 0.000048	1.036777	 0.999706	 0.015396	 0.000000	 0.013274
257	 0.004092	 0.003891	 0.000075	 0.000000	 0.000092	1.040869	 1.003597	 0.015471	 0.000000	 0.013366
258	 0.003552	 0.003427	 0.000046	 0.000000	 0.000053	1.044421	 1.007024	 0.015517	 0.000000	 0.013419
259	 0.003735	 0.003529	 0.000072	 0.000000	 0.000102	1.048156	 1.010553	 0.015589	 0.000000	 0.013521
260	 0.003738	 0.003625	 0.000033	 0.000000	 0.000051	1.051894	 1.014178	 0.015622	 0.000000	 0.013572
261	 0.003896	 0.003701	 0.000057	 0.000000	 0.000104	1.055790	 1.017879	 0.015679	 0.000000	 0.013676
262	 0.003841	 0.003706	 0.000047	 0.000000	 0.000062	1.059631	 1.021585	 0.015726	 0.000000	 0.013738
263	 0.003530	 0.003327	 0.000061	 0.000000	 0.000112	1.063161	 1.024912	 0.015787	 0.000000	 0.013850
264	 0.004179	 0.004048	 0.000045	 0.000000	 0.000059	1.067340	 1.028960	 0.015832	 0.000000	 0.013909
265	 0.004594	 0.004393	 0.000060	 0.000000	 0.000110	1.071934	 1.033353	 0.015892	 0.000000	 0.014019
266	 0.003591	 0.003452	 0.000046	 0.000000	 0.000063	1.075525	 1.036805	 0.015938	 0.000000	 0.014082
267	 0.004276	 0.004070	 0.000062	 0.000000	 0.000114	1.079801	 1.040875	 0.016000	 0.000000	 0.014196
268	 0.004981	 0.004470	 0.000049	 0.000352	 0.000059	1.084782	 1.045345	 0.016049	 0.000352	 0.014255
269	 0.004798	 0.004222	 0.000044	 0.000422	 0.000059	1.089580	 1.049567	 0.016093	 0.000774	 0.014314
270	 0.004919	 0.003773	 0.000048	 0.000991	 0.000058	1.094499	 1.053340	 0.016141	 0.001765	 0.014372
271	 0.004217	 0.003713	 0.000047	 0.000349	 0.000058	1.098716	 1.057053	 0.016188	 0.002114	 0.014430
272	 0.004438	 0.003947	 0.000051	 0.000349	 0.000052	1.103154	 1.061000	 0.016239	 0.002463	 0.014482
273	 0.004752	 0.004126	 0.000089	 0.000393	 0.000103	1.107906	 1.065126	 0.016328	 0.002856	 0.014585
274	 0.004964	 0.004148	 0.000046	 0.000688	 0.000049	1.112870	 1.069274	 0.016374	 0.003544	 0.014634
275	 0.004776	 0.004141	 0.000089	 0.000399	 0.000104	1.117646	 1.073415	 0.016463	 0.003943	 0.014738
276	 0.004609	 0.003772	 0.000049	 0.000705	 0.000051	1.122255	 1.077187	 0.016512	 0.004648	 0.014789
277	 0.004663	 0.004045	 0.000084	 0.000396	 0.000101	1.126918	 1.081232	 0.016596	 0.005044	 0.014890
278	 0.004224	 0.003715	 0.000047	 0.000371	 0.000053	1.131142	 1.084947	 0.016643	 0.005415	 0.014943
279	 0.004516	 0.003957	 0.000069	 0.000337	 0.000106	1.135658	 1.088904	 0.016712	 0.005752	 0.015049
280	 0.004345	 0.003911	 0.000060	 0.000280	 0.000056	1.140003	 1.092815	 0.016772	 0.006032	 0.015105
281	 0.005066	 0.004337	 0.000086	 0.000506	 0.000102	1.145069	 1.097152	 0.016858	 0.006538	 0.015207
282	 0.004099	 0.003604	 0.000033	 0.000371	 0.000053	1.149168	 1.100756	 0.016891	 0.006909	 0.015260
283	 0.004585	 0.003969	 0.000084	 0.000376	 0.000115	1.153753	 1.104725	 0.016975	 0.007285	 0.015375
284	 0.004595	 0.004072	 0.000052	 0.000377	 0.000055	1.158348	 1.108797	 0.017027	 0.007662	 0.015430
285	 0.004872	 0.003745	 0.000074	 0.000915	 0.000098	1.163220	 1.112542	 0.017101	 0.008577	 0.015528
286	 0.004161	 0.003644	 0.000033	 0.000382	 0.000052	1.167381	 1.116186	 0.017134	 0.008959	 0.015580
287	 0.004806	 0.004252	 0.000062	 0.000388	 0.000058	1.172187	 1.120438	 0.017196	 0.009347	 0.015638
288	 0.005144	 0.004249	 0.000076	 0.000679	 0.000100	1.177331	 1.124687	 0.017272	 0.010026	 0.015738
289	 0.004765	 0.004122	 0.000061	 0.000488	 0.000060	1.182096	 1.128809	 0.017333	 0.010514	 0.015798
290	 0.004983	 0.004263	 0.000085	 0.000490	 0.000110	1.187079	 1.133072	 0.017418	 0.011004	 0.015908
291	 0.004679	 0.004223	 0.000059	 0.000296	 0.000063	1.191758	 1.137295	 0.017477	 0.011300	 0.015971
292	 0.004667	 0.004037	 0.000087	 0.000394	 0.000114	1.196425	 1.141332	 0.017564	 0.011694	 0.016085
293	 0.004598	 0.004064	 0.000047	 0.000397	 0.000056	1.201023	 1.145396	 0.017611	 0.012091	 0.016141
294	 0.004202	 0.003589	 0.000073	 0.000387	 0.000114	1.205225	 1.148985	 0.017684	 0.012478	 0.016255
295	 0.004479	 0.004034	 0.000039	 0.000299	 0.000069	1.209704	 1.153019	 0.017723	 0.012777	 0.016324
296	 0.004522	 0.003528	 0.000074	 0.000772	 0.000109	1.214226	 1.156547	 0.017797	 0.013549	 0.016433
297	 0.004881	 0.003863	 0.000047	 0.000881	 0.000056	1.219107	 1.160410	 0.017844	 0.014430	 0.016489
298	 0.004763	 0.003570	 0.000070	 0.000974	 0.000115	1.223870	 1.163980	 0.017914	 0.015404	 0.016604
299	 0.004565	 0.003896	 0.000059	 0.000513	 0.000061	1.228435	 1.167876	 0.017973	 0.015917	 0.016665
300	 0.004178	 0.003427	 0.000084	 0.000520	 0.000111	1.232613	 1.171303	 0.018057	 0.016437	 0.016776
301	 0.004888	 0.003767	 0.000035	 0.000996	 0.000060	1.237501	 1.175070	 0.018092	 0.017433	 0.016836
302	 0.005337	 0.003792	 0.000060	 0.001307	 0.000109	1.242838	 1.178862	 0.018152	 0.018740	 0.016945
303	 0.004204	 0.003651	 0.000034	 0.000418	 0.000068	1.247042	 1.182513	 0.018186	 0.019158	 0.017013
304	 0.005207	 0.003990	 0.000078	 0.000987	 0.000112	1.252249	 1.186503	 0.018264	 0.020145	 0.017125
305	 0.004927	 0.004084	 0.000033	 0.000715	 0.000058	1.257176	 1.190587	 0.018297	 0.020860	 0.017183
306	 0.005553	 0.003460	 0.000079	 0.001859	 0.000116	1.262729	 1.194047	 0.018376	 0.022719	 0.017299
307	 0.004350	 0.003603	 0.000031	 0.000627	 0.000057	1.267079	 1.197650	 0.018407	 0.023346	 0.017356
308	 0.004765	 0.003802	 0.000080	 0.000728	 0.000115	1.271844	 1.201452	 0.018487	 0.024074	 0.017471
309	 0.005248	 0.003976	 0.000048	 0.001127	 0.000061	1.277092	 1.205428	 0.018535	 0.025201	 0.017532
310	 0.005133	 0.003984	 0.000073	 0.000923	 0.000117	1.282225	 1.209412	 0.018608	 0.026124	 0.017649
311	 0.005065	 0.004168	 0.000052	 0.000748	 0.000064	1.287290	 1.213580	 0.018660	 0.026872	 0.017713
312	 0.005379	 0.003725	 0.000061	 0.001440	 0.000114	1.292669	 1.217305	 0.018721	 0.028312	 0.017827
313	 0.005489	 0.003907	 0.000050	 0.001446	 0.000059	1.298158	 1.221212	 0.018771	 0.029758	 0.017886
314	 0.004912	 0.003729	 0.000075	 0.000954	 0.000116	1.303070	 1.224941	 0.018846	 0.030712	 0.018002
315	 0.005158	 0.003652	 0.000045	 0.001358	 0.000059	1.308228	 1.228593	 0.018891	 0.032070	 0.018061
316	 0.005503	 0.004008	 0.000038	 0.001367	 0.000061	1.313731	 1.232601	 0.018929	 0.033437	 0.018122
317	 0.005491	 0.004398	 0.000077	 0.000862	 0.000114	1.319222	 1.236999	 0.019006	 0.034299	 0.018236
318	 0.006439	 0.003926	 0.000049	 0.002371	 0.000060	1.325661	 1.240925	 0.019055	 0.036670	 0.018296
319	 0.004678	 0.003585	 0.000075	 0.000867	 0.000115	1.330339	 1.244510	 0.019130	 0.037537	 0.018411
320	 0.007277	 0.003879	 0.000049	 0.003255	 0.000062	1.337616	 1.248389	 0.019179	 0.040792	 0.018473
321	 0.005728	 0.003457	 0.000063	 0.002055	 0.000116	1.343344	 1.251846	 0.019242	 0.042847	 0.018589
