Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
38	 0.004150	 0.004005	 0.000075	 0.000000	 0.000042	0.138699	 0.133146	 0.002790	 0.000000	 0.001377
39	 0.003754	 0.003658	 0.000047	 0.000000	 0.000025	0.142453	 0.136804	 0.002837	 0.000000	 0.001402
40	 0.003901	 0.003753	 0.000071	 0.000000	 0.000042	0.146354	 0.140557	 0.002908	 0.000000	 0.001444
41	 0.003800	 0.003698	 0.000052	 0.000000	 0.000025	0.150154	 0.144255	 0.002960	 0.000000	 0.001469
42	 0.003408	 0.003255	 0.000078	 0.000000	 0.000043	0.153562	 0.147510	 0.003038	 0.000000	 0.001512
43	 0.003671	 0.003587	 0.000035	 0.000000	 0.000023	0.157233	 0.151097	 0.003073	 0.000000	 0.001535
44	 0.003412	 0.003264	 0.000079	 0.000000	 0.000044	0.160645	 0.154361	 0.003152	 0.000000	 0.001579
45	 0.004207	 0.004110	 0.000046	 0.000000	 0.000025	0.164852	 0.158471	 0.003198	 0.000000	 0.001604
46	 0.003885	 0.003741	 0.000069	 0.000000	 0.000045	0.168737	 0.162212	 0.003267	 0.000000	 0.001649
47	 0.003890	 0.003778	 0.000055	 0.000000	 0.000026	0.172627	 0.165990	 0.003322	 0.000000	 0.001675
48	 0.004047	 0.003897	 0.000075	 0.000000	 0.000046	0.176674	 0.169887	 0.003397	 0.000000	 0.001721
49	 0.003883	 0.003783	 0.000046	 0.000000	 0.000025	0.180557	 0.173670	 0.003443	 0.000000	 0.001746
50	 0.003719	 0.003539	 0.000094	 0.000000	 0.000050	0.184276	 0.177209	 0.003537	 0.000000	 0.001796
51	 0.003783	 0.003683	 0.000049	 0.000000	 0.000026	0.188059	 0.180892	 0.003586	 0.000000	 0.001822
52	 0.003571	 0.003439	 0.000058	 0.000000	 0.000045	0.191630	 0.184331	 0.003644	 0.000000	 0.001867
53	 0.003753	 0.003670	 0.000032	 0.000000	 0.000024	0.195383	 0.188001	 0.003676	 0.000000	 0.001891
54	 0.003574	 0.003422	 0.000076	 0.000000	 0.000045	0.198957	 0.191423	 0.003752	 0.000000	 0.001936
55	 0.004170	 0.004071	 0.000049	 0.000000	 0.000025	0.203127	 0.195494	 0.003801	 0.000000	 0.001961
56	 0.003605	 0.003456	 0.000071	 0.000000	 0.000046	0.206732	 0.198950	 0.003872	 0.000000	 0.002007
57	 0.003698	 0.003615	 0.000031	 0.000000	 0.000025	0.210430	 0.202565	 0.003903	 0.000000	 0.002032
58	 0.003625	 0.003490	 0.000058	 0.000000	 0.000047	0.214055	 0.206055	 0.003961	 0.000000	 0.002079
59	 0.003732	 0.003636	 0.000038	 0.000000	 0.000028	0.217787	 0.209691	 0.003999	 0.000000	 0.002107
60	 0.003611	 0.003449	 0.000084	 0.000000	 0.000047	0.221398	 0.213140	 0.004083	 0.000000	 0.002154
61	 0.003871	 0.003772	 0.000045	 0.000000	 0.000026	0.225269	 0.216912	 0.004128	 0.000000	 0.002180
62	 0.003699	 0.003558	 0.000062	 0.000000	 0.000049	0.228968	 0.220470	 0.004190	 0.000000	 0.002229
63	 0.003729	 0.003631	 0.000033	 0.000000	 0.000026	0.232697	 0.224101	 0.004223	 0.000000	 0.002255
64	 0.003589	 0.003491	 0.000039	 0.000000	 0.000029	0.236286	 0.227592	 0.004262	 0.000000	 0.002284
65	 0.003726	 0.003557	 0.000088	 0.000000	 0.000050	0.240012	 0.231149	 0.004350	 0.000000	 0.002334
66	 0.003489	 0.003389	 0.000048	 0.000000	 0.000027	0.243501	 0.234538	 0.004398	 0.000000	 0.002361
67	 0.004155	 0.004006	 0.000072	 0.000000	 0.000048	0.247656	 0.238544	 0.004470	 0.000000	 0.002409
68	 0.003853	 0.003738	 0.000049	 0.000000	 0.000040	0.251509	 0.242282	 0.004519	 0.000000	 0.002449
69	 0.003808	 0.003633	 0.000074	 0.000000	 0.000060	0.255317	 0.245915	 0.004593	 0.000000	 0.002509
70	 0.003585	 0.003482	 0.000047	 0.000000	 0.000027	0.258902	 0.249397	 0.004640	 0.000000	 0.002536
71	 0.003721	 0.003581	 0.000060	 0.000000	 0.000051	0.262623	 0.252978	 0.004700	 0.000000	 0.002587
72	 0.003759	 0.003650	 0.000046	 0.000000	 0.000034	0.266382	 0.256628	 0.004746	 0.000000	 0.002621
73	 0.004196	 0.004020	 0.000090	 0.000000	 0.000054	0.270578	 0.260648	 0.004836	 0.000000	 0.002675
74	 0.003747	 0.003608	 0.000056	 0.000000	 0.000040	0.274325	 0.264256	 0.004892	 0.000000	 0.002715
75	 0.003906	 0.003804	 0.000035	 0.000000	 0.000039	0.278231	 0.268060	 0.004927	 0.000000	 0.002754
76	 0.004046	 0.003896	 0.000059	 0.000000	 0.000060	0.282277	 0.271956	 0.004986	 0.000000	 0.002814
77	 0.003798	 0.003686	 0.000048	 0.000000	 0.000037	0.286075	 0.275642	 0.005034	 0.000000	 0.002851
78	 0.003736	 0.003579	 0.000073	 0.000000	 0.000054	0.289811	 0.279221	 0.005107	 0.000000	 0.002905
79	 0.003955	 0.003857	 0.000046	 0.000000	 0.000027	0.293766	 0.283078	 0.005153	 0.000000	 0.002932
80	 0.004019	 0.003856	 0.000069	 0.000000	 0.000054	0.297785	 0.286934	 0.005222	 0.000000	 0.002986
81	 0.004170	 0.004067	 0.000048	 0.000000	 0.000029	0.301955	 0.291001	 0.005270	 0.000000	 0.003015
82	 0.004223	 0.004060	 0.000080	 0.000000	 0.000055	0.306178	 0.295061	 0.005350	 0.000000	 0.003070
83	 0.003848	 0.003751	 0.000046	 0.000000	 0.000026	0.310026	 0.298812	 0.005396	 0.000000	 0.003096
84	 0.003682	 0.003521	 0.000076	 0.000000	 0.000054	0.313708	 0.302333	 0.005472	 0.000000	 0.003150
85	 0.003859	 0.003768	 0.000036	 0.000000	 0.000028	0.317567	 0.306101	 0.005508	 0.000000	 0.003178
86	 0.004458	 0.004299	 0.000076	 0.000000	 0.000053	0.322025	 0.310400	 0.005584	 0.000000	 0.003231
87	 0.004181	 0.004079	 0.000047	 0.000000	 0.000029	0.326206	 0.314479	 0.005631	 0.000000	 0.003260
88	 0.003584	 0.003419	 0.000078	 0.000000	 0.000059	0.329790	 0.317898	 0.005709	 0.000000	 0.003319
89	 0.004272	 0.004174	 0.000044	 0.000000	 0.000029	0.334062	 0.322072	 0.005753	 0.000000	 0.003348
90	 0.003678	 0.003537	 0.000060	 0.000000	 0.000052	0.337740	 0.325609	 0.005813	 0.000000	 0.003400
91	 0.003901	 0.003798	 0.000046	 0.000000	 0.000030	0.341641	 0.329407	 0.005859	 0.000000	 0.003430
92	 0.003968	 0.003811	 0.000074	 0.000000	 0.000056	0.345609	 0.333218	 0.005933	 0.000000	 0.003486
93	 0.004309	 0.004222	 0.000031	 0.000000	 0.000027	0.349918	 0.337440	 0.005964	 0.000000	 0.003513
94	 0.004071	 0.003894	 0.000088	 0.000000	 0.000059	0.353989	 0.341334	 0.006052	 0.000000	 0.003572
95	 0.003993	 0.003901	 0.000035	 0.000000	 0.000029	0.357982	 0.345235	 0.006087	 0.000000	 0.003601
96	 0.003846	 0.003698	 0.000057	 0.000000	 0.000059	0.361828	 0.348933	 0.006144	 0.000000	 0.003660
97	 0.003929	 0.003829	 0.000036	 0.000000	 0.000032	0.365757	 0.352762	 0.006180	 0.000000	 0.003692
98	 0.004201	 0.004005	 0.000102	 0.000000	 0.000060	0.369958	 0.356767	 0.006282	 0.000000	 0.003752
99	 0.004166	 0.004061	 0.000045	 0.000000	 0.000032	0.374124	 0.360828	 0.006327	 0.000000	 0.003784
100	 0.003696	 0.003547	 0.000060	 0.000000	 0.000057	0.377820	 0.364375	 0.006387	 0.000000	 0.003841
101	 0.004248	 0.004157	 0.000032	 0.000000	 0.000030	0.382068	 0.368532	 0.006419	 0.000000	 0.003871
102	 0.003734	 0.003530	 0.000076	 0.000000	 0.000059	0.385802	 0.372062	 0.006495	 0.000000	 0.003930
103	 0.003525	 0.003424	 0.000033	 0.000000	 0.000043	0.389327	 0.375486	 0.006528	 0.000000	 0.003973
104	 0.004120	 0.003939	 0.000078	 0.000000	 0.000071	0.393447	 0.379425	 0.006606	 0.000000	 0.004044
105	 0.003915	 0.003811	 0.000047	 0.000000	 0.000031	0.397362	 0.383236	 0.006653	 0.000000	 0.004075
106	 0.003643	 0.003481	 0.000075	 0.000000	 0.000059	0.401005	 0.386717	 0.006728	 0.000000	 0.004134
107	 0.004458	 0.004354	 0.000047	 0.000000	 0.000030	0.405463	 0.391071	 0.006775	 0.000000	 0.004164
108	 0.004209	 0.004062	 0.000058	 0.000000	 0.000060	0.409672	 0.395133	 0.006833	 0.000000	 0.004224
109	 0.003947	 0.003828	 0.000055	 0.000000	 0.000033	0.413619	 0.398961	 0.006888	 0.000000	 0.004257
110	 0.004117	 0.003940	 0.000075	 0.000000	 0.000061	0.417736	 0.402901	 0.006963	 0.000000	 0.004318
111	 0.004515	 0.004399	 0.000053	 0.000000	 0.000032	0.422251	 0.407300	 0.007016	 0.000000	 0.004350
112	 0.003832	 0.003643	 0.000090	 0.000000	 0.000065	0.426083	 0.410943	 0.007106	 0.000000	 0.004415
113	 0.003714	 0.003611	 0.000047	 0.000000	 0.000030	0.429797	 0.414554	 0.007153	 0.000000	 0.004445
114	 0.004188	 0.004019	 0.000080	 0.000000	 0.000059	0.433985	 0.418573	 0.007233	 0.000000	 0.004504
115	 0.004459	 0.004362	 0.000036	 0.000000	 0.000032	0.438444	 0.422935	 0.007269	 0.000000	 0.004536
116	 0.003618	 0.003449	 0.000079	 0.000000	 0.000058	0.442062	 0.426384	 0.007348	 0.000000	 0.004594
117	 0.003783	 0.003691	 0.000032	 0.000000	 0.000029	0.445845	 0.430075	 0.007380	 0.000000	 0.004623
118	 0.003431	 0.003287	 0.000058	 0.000000	 0.000058	0.449276	 0.433362	 0.007438	 0.000000	 0.004681
119	 0.003773	 0.003668	 0.000048	 0.000000	 0.000030	0.453049	 0.437030	 0.007486	 0.000000	 0.004711
120	 0.003709	 0.003543	 0.000071	 0.000000	 0.000061	0.456758	 0.440573	 0.007557	 0.000000	 0.004772
121	 0.003358	 0.003248	 0.000048	 0.000000	 0.000033	0.460116	 0.443821	 0.007605	 0.000000	 0.004805
122	 0.003571	 0.003421	 0.000060	 0.000000	 0.000061	0.463687	 0.447242	 0.007665	 0.000000	 0.004866
123	 0.003812	 0.003693	 0.000047	 0.000000	 0.000045	0.467499	 0.450935	 0.007712	 0.000000	 0.004911
124	 0.004582	 0.004422	 0.000061	 0.000000	 0.000068	0.472081	 0.455357	 0.007773	 0.000000	 0.004979
125	 0.003864	 0.003775	 0.000031	 0.000000	 0.000031	0.475945	 0.459132	 0.007804	 0.000000	 0.005010
126	 0.003757	 0.003594	 0.000075	 0.000000	 0.000057	0.479702	 0.462726	 0.007879	 0.000000	 0.005067
127	 0.004060	 0.003952	 0.000047	 0.000000	 0.000034	0.483762	 0.466678	 0.007926	 0.000000	 0.005101
128	 0.003752	 0.003585	 0.000075	 0.000000	 0.000063	0.487514	 0.470263	 0.008001	 0.000000	 0.005164
129	 0.003723	 0.003618	 0.000046	 0.000000	 0.000033	0.491237	 0.473881	 0.008047	 0.000000	 0.005197
130	 0.004206	 0.004040	 0.000071	 0.000000	 0.000064	0.495443	 0.477921	 0.008118	 0.000000	 0.005261
131	 0.004066	 0.003960	 0.000049	 0.000000	 0.000030	0.499509	 0.481881	 0.008167	 0.000000	 0.005291
132	 0.003750	 0.003597	 0.000059	 0.000000	 0.000063	0.503259	 0.485478	 0.008226	 0.000000	 0.005354
133	 0.003603	 0.003511	 0.000032	 0.000000	 0.000034	0.506862	 0.488989	 0.008258	 0.000000	 0.005388
134	 0.003758	 0.003574	 0.000088	 0.000000	 0.000066	0.510620	 0.492563	 0.008346	 0.000000	 0.005454
135	 0.003488	 0.003382	 0.000047	 0.000000	 0.000032	0.514108	 0.495945	 0.008393	 0.000000	 0.005486
136	 0.003963	 0.003811	 0.000058	 0.000000	 0.000062	0.518071	 0.499756	 0.008451	 0.000000	 0.005548
137	 0.003800	 0.003693	 0.000046	 0.000000	 0.000033	0.521871	 0.503449	 0.008497	 0.000000	 0.005581
138	 0.003734	 0.003574	 0.000060	 0.000000	 0.000065	0.525605	 0.507023	 0.008557	 0.000000	 0.005646
139	 0.003905	 0.003774	 0.000062	 0.000000	 0.000036	0.529510	 0.510797	 0.008619	 0.000000	 0.005682
140	 0.003827	 0.003653	 0.000080	 0.000000	 0.000064	0.533337	 0.514450	 0.008699	 0.000000	 0.005746
141	 0.003923	 0.003811	 0.000047	 0.000000	 0.000035	0.537260	 0.518261	 0.008746	 0.000000	 0.005781
142	 0.003445	 0.003274	 0.000079	 0.000000	 0.000065	0.540705	 0.521535	 0.008825	 0.000000	 0.005846
143	 0.003587	 0.003493	 0.000034	 0.000000	 0.000034	0.544292	 0.525028	 0.008859	 0.000000	 0.005880
144	 0.003705	 0.003525	 0.000080	 0.000000	 0.000067	0.547997	 0.528553	 0.008939	 0.000000	 0.005947
145	 0.004108	 0.004000	 0.000033	 0.000000	 0.000034	0.552105	 0.532553	 0.008972	 0.000000	 0.005981
146	 0.003680	 0.003586	 0.000031	 0.000000	 0.000034	0.555785	 0.536139	 0.009003	 0.000000	 0.006015
147	 0.004014	 0.003823	 0.000086	 0.000000	 0.000070	0.559799	 0.539962	 0.009089	 0.000000	 0.006085
148	 0.004011	 0.003882	 0.000060	 0.000000	 0.000039	0.563810	 0.543844	 0.009149	 0.000000	 0.006124
149	 0.003595	 0.003435	 0.000061	 0.000000	 0.000068	0.567405	 0.547279	 0.009210	 0.000000	 0.006192
150	 0.003698	 0.003607	 0.000031	 0.000000	 0.000033	0.571103	 0.550886	 0.009241	 0.000000	 0.006225
151	 0.004156	 0.003975	 0.000079	 0.000000	 0.000070	0.575259	 0.554861	 0.009320	 0.000000	 0.006295
152	 0.003729	 0.003621	 0.000046	 0.000000	 0.000033	0.578988	 0.558482	 0.009366	 0.000000	 0.006328
153	 0.004313	 0.004135	 0.000075	 0.000000	 0.000069	0.583301	 0.562617	 0.009441	 0.000000	 0.006397
154	 0.003947	 0.003836	 0.000047	 0.000000	 0.000036	0.587248	 0.566453	 0.009488	 0.000000	 0.006433
155	 0.004142	 0.003984	 0.000059	 0.000000	 0.000069	0.591390	 0.570437	 0.009547	 0.000000	 0.006502
156	 0.003814	 0.003723	 0.000031	 0.000000	 0.000033	0.595204	 0.574160	 0.009578	 0.000000	 0.006535
157	 0.003889	 0.003740	 0.000056	 0.000000	 0.000065	0.599093	 0.577900	 0.009634	 0.000000	 0.006600
158	 0.003676	 0.003579	 0.000032	 0.000000	 0.000034	0.602769	 0.581479	 0.009666	 0.000000	 0.006634
159	 0.003778	 0.003563	 0.000099	 0.000000	 0.000077	0.606547	 0.585042	 0.009765	 0.000000	 0.006711
160	 0.003864	 0.003743	 0.000057	 0.000000	 0.000036	0.610411	 0.588785	 0.009822	 0.000000	 0.006747
161	 0.003889	 0.003708	 0.000079	 0.000000	 0.000070	0.614300	 0.592493	 0.009901	 0.000000	 0.006817
162	 0.003861	 0.003751	 0.000047	 0.000000	 0.000035	0.618161	 0.596244	 0.009948	 0.000000	 0.006852
163	 0.003871	 0.003713	 0.000060	 0.000000	 0.000068	0.622032	 0.599957	 0.010008	 0.000000	 0.006920
164	 0.003442	 0.003335	 0.000046	 0.000000	 0.000036	0.625474	 0.603292	 0.010054	 0.000000	 0.006956
165	 0.003859	 0.003687	 0.000072	 0.000000	 0.000070	0.629333	 0.606979	 0.010126	 0.000000	 0.007026
166	 0.003628	 0.003516	 0.000046	 0.000000	 0.000037	0.632961	 0.610495	 0.010172	 0.000000	 0.007063
167	 0.003682	 0.003505	 0.000079	 0.000000	 0.000071	0.636643	 0.614000	 0.010251	 0.000000	 0.007134
168	 0.003558	 0.003454	 0.000045	 0.000000	 0.000034	0.640201	 0.617454	 0.010296	 0.000000	 0.007168
169	 0.003585	 0.003410	 0.000072	 0.000000	 0.000071	0.643786	 0.620864	 0.010368	 0.000000	 0.007239
170	 0.003556	 0.003449	 0.000047	 0.000000	 0.000035	0.647342	 0.624313	 0.010415	 0.000000	 0.007274
171	 0.003883	 0.003708	 0.000072	 0.000000	 0.000072	0.651225	 0.628021	 0.010487	 0.000000	 0.007346
172	 0.003538	 0.003429	 0.000047	 0.000000	 0.000035	0.654763	 0.631450	 0.010534	 0.000000	 0.007381
173	 0.004372	 0.004211	 0.000058	 0.000000	 0.000073	0.659135	 0.635661	 0.010592	 0.000000	 0.007454
174	 0.003919	 0.003806	 0.000047	 0.000000	 0.000037	0.663054	 0.639467	 0.010639	 0.000000	 0.007491
175	 0.004479	 0.004299	 0.000076	 0.000000	 0.000072	0.667533	 0.643766	 0.010715	 0.000000	 0.007563
176	 0.004263	 0.004166	 0.000031	 0.000000	 0.000036	0.671796	 0.647932	 0.010746	 0.000000	 0.007599
177	 0.003990	 0.003835	 0.000058	 0.000000	 0.000069	0.675786	 0.651767	 0.010804	 0.000000	 0.007668
178	 0.003638	 0.003526	 0.000045	 0.000000	 0.000036	0.679424	 0.655293	 0.010849	 0.000000	 0.007704
179	 0.003486	 0.003309	 0.000074	 0.000000	 0.000073	0.682910	 0.658602	 0.010923	 0.000000	 0.007777
180	 0.003783	 0.003685	 0.000032	 0.000000	 0.000037	0.686693	 0.662287	 0.010955	 0.000000	 0.007814
181	 0.003885	 0.003704	 0.000076	 0.000000	 0.000074	0.690578	 0.665991	 0.011031	 0.000000	 0.007888
182	 0.003847	 0.003734	 0.000047	 0.000000	 0.000039	0.694425	 0.669725	 0.011078	 0.000000	 0.007927
183	 0.004537	 0.004360	 0.000071	 0.000000	 0.000073	0.698962	 0.674085	 0.011149	 0.000000	 0.008000
184	 0.004232	 0.004113	 0.000036	 0.000000	 0.000039	0.703194	 0.678198	 0.011185	 0.000000	 0.008039
185	 0.003910	 0.003792	 0.000052	 0.000000	 0.000038	0.707104	 0.681990	 0.011237	 0.000000	 0.008077
186	 0.003501	 0.003321	 0.000059	 0.000000	 0.000076	0.710605	 0.685311	 0.011296	 0.000000	 0.008153
187	 0.003837	 0.003685	 0.000061	 0.000000	 0.000055	0.714442	 0.688996	 0.011357	 0.000000	 0.008208
188	 0.003931	 0.003728	 0.000084	 0.000000	 0.000088	0.718373	 0.692724	 0.011441	 0.000000	 0.008296
189	 0.004024	 0.003913	 0.000031	 0.000000	 0.000038	0.722397	 0.696637	 0.011472	 0.000000	 0.008334
190	 0.003926	 0.003828	 0.000032	 0.000000	 0.000038	0.726323	 0.700465	 0.011504	 0.000000	 0.008372
191	 0.004061	 0.003861	 0.000076	 0.000000	 0.000076	0.730384	 0.704326	 0.011580	 0.000000	 0.008448
192	 0.003839	 0.003723	 0.000031	 0.000000	 0.000045	0.734223	 0.708049	 0.011611	 0.000000	 0.008493
193	 0.004157	 0.004052	 0.000033	 0.000000	 0.000046	0.738380	 0.712101	 0.011644	 0.000000	 0.008539
194	 0.003895	 0.003699	 0.000081	 0.000000	 0.000086	0.742275	 0.715800	 0.011725	 0.000000	 0.008625
195	 0.003983	 0.003857	 0.000046	 0.000000	 0.000049	0.746258	 0.719657	 0.011771	 0.000000	 0.008674
196	 0.004240	 0.004050	 0.000080	 0.000000	 0.000077	0.750498	 0.723707	 0.011851	 0.000000	 0.008751
197	 0.003959	 0.003841	 0.000048	 0.000000	 0.000039	0.754457	 0.727548	 0.011899	 0.000000	 0.008790
198	 0.004007	 0.003841	 0.000060	 0.000000	 0.000076	0.758464	 0.731389	 0.011959	 0.000000	 0.008866
199	 0.003821	 0.003712	 0.000032	 0.000000	 0.000039	0.762285	 0.735101	 0.011991	 0.000000	 0.008905
200	 0.004130	 0.003902	 0.000100	 0.000000	 0.000084	0.766415	 0.739003	 0.012091	 0.000000	 0.008989
201	 0.003534	 0.003429	 0.000036	 0.000000	 0.000040	0.769949	 0.742432	 0.012127	 0.000000	 0.009029
202	 0.004007	 0.003790	 0.000082	 0.000000	 0.000082	0.773956	 0.746222	 0.012209	 0.000000	 0.009111
203	 0.003386	 0.003287	 0.000034	 0.000000	 0.000039	0.777342	 0.749509	 0.012243	 0.000000	 0.009150
204	 0.004117	 0.003956	 0.000058	 0.000000	 0.000074	0.781459	 0.753465	 0.012301	 0.000000	 0.009224
205	 0.003842	 0.003726	 0.000048	 0.000000	 0.000039	0.785301	 0.757191	 0.012349	 0.000000	 0.009263
206	 0.003890	 0.003702	 0.000081	 0.000000	 0.000078	0.789191	 0.760893	 0.012430	 0.000000	 0.009341
207	 0.003930	 0.003810	 0.000047	 0.000000	 0.000041	0.793121	 0.764703	 0.012477	 0.000000	 0.009382
208	 0.003924	 0.003743	 0.000062	 0.000000	 0.000083	0.797045	 0.768446	 0.012539	 0.000000	 0.009465
209	 0.003765	 0.003644	 0.000041	 0.000000	 0.000045	0.800810	 0.772090	 0.012580	 0.000000	 0.009510
210	 0.003929	 0.003730	 0.000089	 0.000000	 0.000078	0.804739	 0.775820	 0.012669	 0.000000	 0.009588
211	 0.003561	 0.003444	 0.000048	 0.000000	 0.000041	0.808300	 0.779264	 0.012717	 0.000000	 0.009629
212	 0.003607	 0.003422	 0.000072	 0.000000	 0.000081	0.811907	 0.782686	 0.012789	 0.000000	 0.009710
213	 0.003662	 0.003543	 0.000050	 0.000000	 0.000041	0.815569	 0.786229	 0.012839	 0.000000	 0.009751
214	 0.003936	 0.003750	 0.000072	 0.000000	 0.000080	0.819505	 0.789979	 0.012911	 0.000000	 0.009831
215	 0.003453	 0.003338	 0.000046	 0.000000	 0.000039	0.822958	 0.793317	 0.012957	 0.000000	 0.009870
216	 0.004259	 0.004068	 0.000076	 0.000000	 0.000083	0.827217	 0.797385	 0.013033	 0.000000	 0.009953
217	 0.004922	 0.004741	 0.000075	 0.000000	 0.000066	0.832139	 0.802126	 0.013108	 0.000000	 0.010019
218	 0.004138	 0.003855	 0.000135	 0.000000	 0.000104	0.836277	 0.805981	 0.013243	 0.000000	 0.010123
219	 0.003867	 0.003603	 0.000113	 0.000000	 0.000090	0.840144	 0.809584	 0.013356	 0.000000	 0.010213
220	 0.004093	 0.003738	 0.000124	 0.000000	 0.000156	0.844237	 0.813322	 0.013480	 0.000000	 0.010369
221	 0.004122	 0.003970	 0.000050	 0.000000	 0.000054	0.848359	 0.817292	 0.013530	 0.000000	 0.010423
222	 0.004193	 0.003906	 0.000113	 0.000000	 0.000115	0.852552	 0.821198	 0.013643	 0.000000	 0.010538
223	 0.003854	 0.003668	 0.000076	 0.000000	 0.000053	0.856406	 0.824866	 0.013719	 0.000000	 0.010591
224	 0.004149	 0.004025	 0.000044	 0.000000	 0.000043	0.860555	 0.828891	 0.013763	 0.000000	 0.010634
225	 0.004022	 0.003787	 0.000103	 0.000000	 0.000090	0.864577	 0.832678	 0.013866	 0.000000	 0.010724
226	 0.003987	 0.003888	 0.000031	 0.000000	 0.000038	0.868564	 0.836566	 0.013897	 0.000000	 0.010762
227	 0.003884	 0.003683	 0.000082	 0.000000	 0.000086	0.872448	 0.840249	 0.013979	 0.000000	 0.010848
