Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
23	 0.004029	 0.003872	 0.000077	 0.000000	 0.000043	0.098798	 0.094858	 0.002061	 0.000000	 0.000940
24	 0.004479	 0.004375	 0.000058	 0.000000	 0.000020	0.103277	 0.099233	 0.002119	 0.000000	 0.000960
25	 0.004146	 0.004007	 0.000070	 0.000000	 0.000038	0.107423	 0.103240	 0.002189	 0.000000	 0.000998
26	 0.003918	 0.003828	 0.000047	 0.000000	 0.000022	0.111341	 0.107068	 0.002236	 0.000000	 0.001020
27	 0.004481	 0.004358	 0.000057	 0.000000	 0.000038	0.115822	 0.111426	 0.002293	 0.000000	 0.001058
28	 0.004228	 0.004152	 0.000031	 0.000000	 0.000021	0.120050	 0.115578	 0.002324	 0.000000	 0.001079
29	 0.004504	 0.004378	 0.000056	 0.000000	 0.000038	0.124554	 0.119956	 0.002380	 0.000000	 0.001117
30	 0.004014	 0.003920	 0.000049	 0.000000	 0.000024	0.128568	 0.123876	 0.002429	 0.000000	 0.001141
31	 0.004606	 0.004451	 0.000074	 0.000000	 0.000039	0.133174	 0.128327	 0.002503	 0.000000	 0.001180
32	 0.004237	 0.004147	 0.000037	 0.000000	 0.000025	0.137411	 0.132474	 0.002540	 0.000000	 0.001205
33	 0.004637	 0.004450	 0.000108	 0.000000	 0.000046	0.142048	 0.136924	 0.002648	 0.000000	 0.001251
34	 0.004821	 0.004741	 0.000031	 0.000000	 0.000022	0.146869	 0.141665	 0.002679	 0.000000	 0.001273
35	 0.004348	 0.004226	 0.000056	 0.000000	 0.000040	0.151217	 0.145891	 0.002735	 0.000000	 0.001313
36	 0.004196	 0.004099	 0.000048	 0.000000	 0.000024	0.155413	 0.149990	 0.002783	 0.000000	 0.001337
37	 0.004137	 0.003995	 0.000072	 0.000000	 0.000041	0.159550	 0.153985	 0.002855	 0.000000	 0.001378
38	 0.004098	 0.004019	 0.000030	 0.000000	 0.000023	0.163648	 0.158004	 0.002885	 0.000000	 0.001401
39	 0.004250	 0.004127	 0.000054	 0.000000	 0.000042	0.167898	 0.162131	 0.002939	 0.000000	 0.001443
40	 0.004240	 0.004145	 0.000046	 0.000000	 0.000023	0.172138	 0.166276	 0.002985	 0.000000	 0.001466
41	 0.004927	 0.004776	 0.000077	 0.000000	 0.000041	0.177065	 0.171052	 0.003062	 0.000000	 0.001507
42	 0.004500	 0.004399	 0.000052	 0.000000	 0.000023	0.181565	 0.175451	 0.003114	 0.000000	 0.001530
43	 0.004546	 0.004415	 0.000059	 0.000000	 0.000043	0.186111	 0.179866	 0.003173	 0.000000	 0.001573
44	 0.003690	 0.003594	 0.000049	 0.000000	 0.000023	0.189801	 0.183460	 0.003222	 0.000000	 0.001596
45	 0.004220	 0.004072	 0.000075	 0.000000	 0.000046	0.194021	 0.187532	 0.003297	 0.000000	 0.001642
46	 0.004211	 0.004130	 0.000034	 0.000000	 0.000024	0.198232	 0.191662	 0.003331	 0.000000	 0.001666
47	 0.004297	 0.004170	 0.000056	 0.000000	 0.000044	0.202529	 0.195832	 0.003387	 0.000000	 0.001710
48	 0.004573	 0.004471	 0.000045	 0.000000	 0.000023	0.207102	 0.200303	 0.003432	 0.000000	 0.001733
49	 0.004717	 0.004618	 0.000041	 0.000000	 0.000025	0.211819	 0.204921	 0.003473	 0.000000	 0.001758
50	 0.004590	 0.004393	 0.000107	 0.000000	 0.000052	0.216409	 0.209314	 0.003580	 0.000000	 0.001810
51	 0.004267	 0.004168	 0.000049	 0.000000	 0.000026	0.220676	 0.213482	 0.003629	 0.000000	 0.001836
52	 0.003995	 0.003863	 0.000058	 0.000000	 0.000045	0.224671	 0.217345	 0.003687	 0.000000	 0.001881
53	 0.003945	 0.003861	 0.000034	 0.000000	 0.000024	0.228616	 0.221206	 0.003721	 0.000000	 0.001905
54	 0.004319	 0.004170	 0.000074	 0.000000	 0.000047	0.232935	 0.225376	 0.003795	 0.000000	 0.001952
55	 0.003873	 0.003775	 0.000048	 0.000000	 0.000024	0.236808	 0.229151	 0.003843	 0.000000	 0.001976
56	 0.005214	 0.005081	 0.000060	 0.000000	 0.000044	0.242022	 0.234232	 0.003903	 0.000000	 0.002020
57	 0.004631	 0.004550	 0.000030	 0.000000	 0.000024	0.246653	 0.238782	 0.003933	 0.000000	 0.002044
58	 0.004469	 0.004336	 0.000053	 0.000000	 0.000048	0.251122	 0.243118	 0.003986	 0.000000	 0.002092
59	 0.004867	 0.004762	 0.000042	 0.000000	 0.000029	0.255989	 0.247880	 0.004028	 0.000000	 0.002121
60	 0.004985	 0.004788	 0.000105	 0.000000	 0.000052	0.260974	 0.252668	 0.004133	 0.000000	 0.002173
61	 0.004263	 0.004176	 0.000036	 0.000000	 0.000027	0.265237	 0.256844	 0.004169	 0.000000	 0.002200
62	 0.004020	 0.003865	 0.000075	 0.000000	 0.000048	0.269257	 0.260709	 0.004244	 0.000000	 0.002248
63	 0.004206	 0.004123	 0.000030	 0.000000	 0.000025	0.273463	 0.264832	 0.004274	 0.000000	 0.002273
64	 0.004289	 0.004158	 0.000057	 0.000000	 0.000047	0.277752	 0.268990	 0.004331	 0.000000	 0.002320
65	 0.004097	 0.004016	 0.000032	 0.000000	 0.000025	0.281849	 0.273006	 0.004363	 0.000000	 0.002345
66	 0.004680	 0.004548	 0.000057	 0.000000	 0.000049	0.286529	 0.277554	 0.004420	 0.000000	 0.002394
67	 0.004063	 0.003979	 0.000033	 0.000000	 0.000026	0.290592	 0.281533	 0.004453	 0.000000	 0.002420
68	 0.004793	 0.004660	 0.000055	 0.000000	 0.000050	0.295385	 0.286193	 0.004508	 0.000000	 0.002470
69	 0.004807	 0.004725	 0.000031	 0.000000	 0.000026	0.300192	 0.290918	 0.004539	 0.000000	 0.002496
70	 0.003888	 0.003753	 0.000057	 0.000000	 0.000048	0.304080	 0.294671	 0.004596	 0.000000	 0.002544
71	 0.004255	 0.004169	 0.000033	 0.000000	 0.000028	0.308335	 0.298840	 0.004629	 0.000000	 0.002572
72	 0.005049	 0.004914	 0.000058	 0.000000	 0.000051	0.313384	 0.303754	 0.004687	 0.000000	 0.002623
73	 0.003844	 0.003745	 0.000049	 0.000000	 0.000026	0.317228	 0.307499	 0.004736	 0.000000	 0.002649
74	 0.004253	 0.004112	 0.000060	 0.000000	 0.000050	0.321481	 0.311611	 0.004796	 0.000000	 0.002699
75	 0.004191	 0.004089	 0.000048	 0.000000	 0.000028	0.325672	 0.315700	 0.004844	 0.000000	 0.002727
76	 0.004441	 0.004289	 0.000063	 0.000000	 0.000053	0.330113	 0.319989	 0.004907	 0.000000	 0.002780
77	 0.004381	 0.004253	 0.000067	 0.000000	 0.000032	0.334494	 0.324242	 0.004974	 0.000000	 0.002812
78	 0.004366	 0.004202	 0.000079	 0.000000	 0.000054	0.338860	 0.328444	 0.005053	 0.000000	 0.002866
79	 0.003672	 0.003579	 0.000038	 0.000000	 0.000029	0.342532	 0.332023	 0.005091	 0.000000	 0.002895
80	 0.003618	 0.003458	 0.000075	 0.000000	 0.000054	0.346150	 0.335481	 0.005166	 0.000000	 0.002949
81	 0.004060	 0.003944	 0.000050	 0.000000	 0.000029	0.350210	 0.339425	 0.005216	 0.000000	 0.002978
82	 0.003625	 0.003523	 0.000047	 0.000000	 0.000029	0.353835	 0.342948	 0.005263	 0.000000	 0.003007
83	 0.003669	 0.003516	 0.000071	 0.000000	 0.000050	0.357504	 0.346464	 0.005334	 0.000000	 0.003057
84	 0.003765	 0.003670	 0.000032	 0.000000	 0.000029	0.361269	 0.350134	 0.005366	 0.000000	 0.003086
85	 0.003503	 0.003400	 0.000048	 0.000000	 0.000030	0.364772	 0.353534	 0.005414	 0.000000	 0.003116
86	 0.003712	 0.003554	 0.000075	 0.000000	 0.000054	0.368484	 0.357088	 0.005489	 0.000000	 0.003170
87	 0.003714	 0.003598	 0.000048	 0.000000	 0.000041	0.372198	 0.360686	 0.005537	 0.000000	 0.003211
88	 0.003746	 0.003560	 0.000086	 0.000000	 0.000070	0.375944	 0.364246	 0.005623	 0.000000	 0.003281
89	 0.004096	 0.003995	 0.000045	 0.000000	 0.000029	0.380040	 0.368241	 0.005668	 0.000000	 0.003310
90	 0.004152	 0.004002	 0.000063	 0.000000	 0.000053	0.384192	 0.372243	 0.005731	 0.000000	 0.003363
91	 0.003817	 0.003697	 0.000059	 0.000000	 0.000031	0.388009	 0.375940	 0.005790	 0.000000	 0.003394
92	 0.003538	 0.003373	 0.000071	 0.000000	 0.000056	0.391547	 0.379313	 0.005861	 0.000000	 0.003450
93	 0.003648	 0.003564	 0.000034	 0.000000	 0.000027	0.395195	 0.382877	 0.005895	 0.000000	 0.003477
94	 0.004089	 0.003950	 0.000056	 0.000000	 0.000055	0.399284	 0.386827	 0.005951	 0.000000	 0.003532
95	 0.003467	 0.003354	 0.000046	 0.000000	 0.000029	0.402751	 0.390181	 0.005997	 0.000000	 0.003561
96	 0.004334	 0.004225	 0.000042	 0.000000	 0.000029	0.407085	 0.394406	 0.006039	 0.000000	 0.003590
97	 0.003633	 0.003544	 0.000034	 0.000000	 0.000029	0.410718	 0.397950	 0.006073	 0.000000	 0.003619
98	 0.004252	 0.004094	 0.000074	 0.000000	 0.000053	0.414970	 0.402044	 0.006147	 0.000000	 0.003672
99	 0.003726	 0.003625	 0.000044	 0.000000	 0.000029	0.418696	 0.405669	 0.006191	 0.000000	 0.003701
100	 0.003750	 0.003584	 0.000064	 0.000000	 0.000068	0.422446	 0.409253	 0.006255	 0.000000	 0.003769
101	 0.004110	 0.004015	 0.000036	 0.000000	 0.000031	0.426556	 0.413268	 0.006291	 0.000000	 0.003800
102	 0.004022	 0.003812	 0.000083	 0.000000	 0.000058	0.430578	 0.417080	 0.006374	 0.000000	 0.003858
103	 0.003866	 0.003757	 0.000049	 0.000000	 0.000032	0.434444	 0.420837	 0.006423	 0.000000	 0.003890
104	 0.004452	 0.004282	 0.000072	 0.000000	 0.000064	0.438896	 0.425119	 0.006495	 0.000000	 0.003954
105	 0.004183	 0.004072	 0.000054	 0.000000	 0.000031	0.443079	 0.429191	 0.006549	 0.000000	 0.003985
106	 0.003676	 0.003514	 0.000072	 0.000000	 0.000057	0.446755	 0.432705	 0.006621	 0.000000	 0.004042
107	 0.005353	 0.005249	 0.000033	 0.000000	 0.000042	0.452108	 0.437954	 0.006654	 0.000000	 0.004084
108	 0.003827	 0.003636	 0.000081	 0.000000	 0.000071	0.455935	 0.441590	 0.006735	 0.000000	 0.004155
109	 0.004176	 0.004070	 0.000047	 0.000000	 0.000031	0.460111	 0.445660	 0.006782	 0.000000	 0.004186
110	 0.003506	 0.003349	 0.000057	 0.000000	 0.000060	0.463617	 0.449009	 0.006839	 0.000000	 0.004246
111	 0.004456	 0.004340	 0.000048	 0.000000	 0.000041	0.468073	 0.453349	 0.006887	 0.000000	 0.004287
112	 0.005231	 0.005048	 0.000074	 0.000000	 0.000070	0.473304	 0.458397	 0.006961	 0.000000	 0.004357
113	 0.003698	 0.003593	 0.000048	 0.000000	 0.000029	0.477002	 0.461990	 0.007009	 0.000000	 0.004386
114	 0.004509	 0.004359	 0.000060	 0.000000	 0.000060	0.481511	 0.466349	 0.007069	 0.000000	 0.004446
115	 0.003963	 0.003872	 0.000032	 0.000000	 0.000032	0.485474	 0.470221	 0.007101	 0.000000	 0.004478
116	 0.004251	 0.004085	 0.000077	 0.000000	 0.000061	0.489725	 0.474306	 0.007178	 0.000000	 0.004539
117	 0.003890	 0.003800	 0.000033	 0.000000	 0.000028	0.493615	 0.478106	 0.007211	 0.000000	 0.004567
118	 0.004029	 0.003884	 0.000057	 0.000000	 0.000059	0.497644	 0.481990	 0.007268	 0.000000	 0.004626
119	 0.004091	 0.004001	 0.000034	 0.000000	 0.000031	0.501735	 0.485991	 0.007302	 0.000000	 0.004657
120	 0.004184	 0.004034	 0.000058	 0.000000	 0.000062	0.505919	 0.490025	 0.007360	 0.000000	 0.004719
121	 0.004328	 0.004217	 0.000051	 0.000000	 0.000032	0.510247	 0.494242	 0.007411	 0.000000	 0.004751
122	 0.003676	 0.003511	 0.000071	 0.000000	 0.000062	0.513923	 0.497753	 0.007482	 0.000000	 0.004813
123	 0.004013	 0.003919	 0.000032	 0.000000	 0.000032	0.517936	 0.501672	 0.007514	 0.000000	 0.004845
124	 0.003856	 0.003701	 0.000062	 0.000000	 0.000062	0.521792	 0.505373	 0.007576	 0.000000	 0.004907
125	 0.004169	 0.004074	 0.000033	 0.000000	 0.000033	0.525961	 0.509447	 0.007609	 0.000000	 0.004940
126	 0.004036	 0.003812	 0.000106	 0.000000	 0.000079	0.529997	 0.513259	 0.007715	 0.000000	 0.005019
127	 0.003665	 0.003555	 0.000048	 0.000000	 0.000032	0.533662	 0.516814	 0.007763	 0.000000	 0.005051
128	 0.004092	 0.003927	 0.000073	 0.000000	 0.000064	0.537754	 0.520741	 0.007836	 0.000000	 0.005115
129	 0.003950	 0.003844	 0.000047	 0.000000	 0.000033	0.541704	 0.524585	 0.007883	 0.000000	 0.005148
130	 0.003753	 0.003589	 0.000072	 0.000000	 0.000063	0.545457	 0.528174	 0.007955	 0.000000	 0.005211
131	 0.003564	 0.003456	 0.000049	 0.000000	 0.000031	0.549021	 0.531630	 0.008004	 0.000000	 0.005242
132	 0.003970	 0.003820	 0.000058	 0.000000	 0.000062	0.552991	 0.535450	 0.008062	 0.000000	 0.005304
133	 0.003865	 0.003771	 0.000034	 0.000000	 0.000033	0.556856	 0.539221	 0.008096	 0.000000	 0.005337
134	 0.003775	 0.003600	 0.000080	 0.000000	 0.000064	0.560631	 0.542821	 0.008176	 0.000000	 0.005401
135	 0.003496	 0.003387	 0.000047	 0.000000	 0.000033	0.564127	 0.546208	 0.008223	 0.000000	 0.005434
136	 0.003916	 0.003750	 0.000065	 0.000000	 0.000068	0.568043	 0.549958	 0.008288	 0.000000	 0.005502
137	 0.003918	 0.003806	 0.000052	 0.000000	 0.000034	0.571961	 0.553764	 0.008340	 0.000000	 0.005536
138	 0.003917	 0.003761	 0.000061	 0.000000	 0.000066	0.575878	 0.557525	 0.008401	 0.000000	 0.005602
139	 0.003724	 0.003620	 0.000046	 0.000000	 0.000031	0.579602	 0.561145	 0.008447	 0.000000	 0.005633
140	 0.004450	 0.004258	 0.000090	 0.000000	 0.000069	0.584052	 0.565403	 0.008537	 0.000000	 0.005702
141	 0.003814	 0.003718	 0.000035	 0.000000	 0.000035	0.587866	 0.569121	 0.008572	 0.000000	 0.005737
142	 0.003728	 0.003556	 0.000080	 0.000000	 0.000063	0.591594	 0.572677	 0.008652	 0.000000	 0.005800
143	 0.004148	 0.004039	 0.000048	 0.000000	 0.000034	0.595742	 0.576716	 0.008700	 0.000000	 0.005834
144	 0.004736	 0.004565	 0.000071	 0.000000	 0.000067	0.600478	 0.581281	 0.008771	 0.000000	 0.005901
145	 0.003808	 0.003590	 0.000105	 0.000000	 0.000062	0.604286	 0.584871	 0.008876	 0.000000	 0.005963
146	 0.003734	 0.003516	 0.000089	 0.000000	 0.000080	0.608020	 0.588387	 0.008965	 0.000000	 0.006043
147	 0.004260	 0.004095	 0.000077	 0.000000	 0.000042	0.612280	 0.592482	 0.009042	 0.000000	 0.006085
148	 0.004256	 0.004015	 0.000114	 0.000000	 0.000079	0.616536	 0.596497	 0.009156	 0.000000	 0.006164
149	 0.003825	 0.003710	 0.000040	 0.000000	 0.000040	0.620361	 0.600207	 0.009196	 0.000000	 0.006204
150	 0.004302	 0.004139	 0.000061	 0.000000	 0.000068	0.624663	 0.604346	 0.009257	 0.000000	 0.006272
151	 0.003761	 0.003637	 0.000061	 0.000000	 0.000036	0.628424	 0.607983	 0.009318	 0.000000	 0.006308
152	 0.003907	 0.003706	 0.000089	 0.000000	 0.000073	0.632331	 0.611689	 0.009407	 0.000000	 0.006381
153	 0.004172	 0.003976	 0.000083	 0.000000	 0.000062	0.636503	 0.615665	 0.009490	 0.000000	 0.006443
154	 0.004151	 0.003830	 0.000139	 0.000000	 0.000107	0.640654	 0.619495	 0.009629	 0.000000	 0.006550
155	 0.004247	 0.004061	 0.000065	 0.000000	 0.000070	0.644901	 0.623556	 0.009694	 0.000000	 0.006620
156	 0.004363	 0.004104	 0.000124	 0.000000	 0.000095	0.649264	 0.627660	 0.009818	 0.000000	 0.006715
157	 0.003771	 0.003649	 0.000049	 0.000000	 0.000044	0.653035	 0.631309	 0.009867	 0.000000	 0.006759
158	 0.004507	 0.004306	 0.000066	 0.000000	 0.000092	0.657542	 0.635615	 0.009933	 0.000000	 0.006851
159	 0.003700	 0.003575	 0.000049	 0.000000	 0.000035	0.661242	 0.639190	 0.009982	 0.000000	 0.006886
160	 0.003888	 0.003786	 0.000042	 0.000000	 0.000033	0.665130	 0.642976	 0.010024	 0.000000	 0.006919
161	 0.004357	 0.004167	 0.000077	 0.000000	 0.000071	0.669487	 0.647143	 0.010101	 0.000000	 0.006990
162	 0.003820	 0.003702	 0.000048	 0.000000	 0.000036	0.673307	 0.650845	 0.010149	 0.000000	 0.007026
163	 0.003701	 0.003605	 0.000035	 0.000000	 0.000035	0.677008	 0.654450	 0.010184	 0.000000	 0.007061
164	 0.003985	 0.003806	 0.000076	 0.000000	 0.000069	0.680993	 0.658256	 0.010260	 0.000000	 0.007130
165	 0.004284	 0.004175	 0.000045	 0.000000	 0.000036	0.685277	 0.662431	 0.010305	 0.000000	 0.007166
166	 0.004394	 0.004230	 0.000061	 0.000000	 0.000072	0.689671	 0.666661	 0.010366	 0.000000	 0.007238
167	 0.003922	 0.003806	 0.000047	 0.000000	 0.000044	0.693593	 0.670467	 0.010413	 0.000000	 0.007282
168	 0.004312	 0.004131	 0.000074	 0.000000	 0.000080	0.697905	 0.674598	 0.010487	 0.000000	 0.007362
169	 0.004234	 0.004115	 0.000046	 0.000000	 0.000038	0.702139	 0.678713	 0.010533	 0.000000	 0.007400
170	 0.005048	 0.004945	 0.000041	 0.000000	 0.000036	0.707187	 0.683658	 0.010574	 0.000000	 0.007436
171	 0.003446	 0.003269	 0.000071	 0.000000	 0.000072	0.710633	 0.686927	 0.010645	 0.000000	 0.007508
172	 0.003249	 0.003125	 0.000058	 0.000000	 0.000038	0.713882	 0.690052	 0.010703	 0.000000	 0.007546
173	 0.004088	 0.003921	 0.000063	 0.000000	 0.000072	0.717970	 0.693973	 0.010766	 0.000000	 0.007618
174	 0.004036	 0.003925	 0.000048	 0.000000	 0.000035	0.722006	 0.697898	 0.010814	 0.000000	 0.007653
175	 0.004617	 0.004402	 0.000089	 0.000000	 0.000077	0.726623	 0.702300	 0.010903	 0.000000	 0.007730
176	 0.004286	 0.004164	 0.000033	 0.000000	 0.000046	0.730909	 0.706464	 0.010936	 0.000000	 0.007776
177	 0.004563	 0.004457	 0.000034	 0.000000	 0.000044	0.735472	 0.710921	 0.010970	 0.000000	 0.007820
178	 0.004182	 0.003999	 0.000058	 0.000000	 0.000083	0.739654	 0.714920	 0.011028	 0.000000	 0.007903
179	 0.003987	 0.003882	 0.000033	 0.000000	 0.000047	0.743641	 0.718802	 0.011061	 0.000000	 0.007950
180	 0.004062	 0.003900	 0.000058	 0.000000	 0.000073	0.747703	 0.722702	 0.011119	 0.000000	 0.008023
181	 0.004795	 0.004681	 0.000050	 0.000000	 0.000036	0.752498	 0.727383	 0.011169	 0.000000	 0.008059
182	 0.003679	 0.003502	 0.000072	 0.000000	 0.000074	0.756177	 0.730885	 0.011241	 0.000000	 0.008133
183	 0.004094	 0.003999	 0.000033	 0.000000	 0.000035	0.760271	 0.734884	 0.011274	 0.000000	 0.008168
184	 0.004120	 0.003908	 0.000095	 0.000000	 0.000077	0.764391	 0.738792	 0.011369	 0.000000	 0.008245
185	 0.003527	 0.003401	 0.000053	 0.000000	 0.000040	0.767918	 0.742193	 0.011422	 0.000000	 0.008285
186	 0.004070	 0.003874	 0.000075	 0.000000	 0.000074	0.771988	 0.746067	 0.011497	 0.000000	 0.008359
187	 0.003519	 0.003383	 0.000054	 0.000000	 0.000041	0.775507	 0.749450	 0.011551	 0.000000	 0.008400
188	 0.003741	 0.003625	 0.000047	 0.000000	 0.000039	0.779248	 0.753075	 0.011598	 0.000000	 0.008439
189	 0.003722	 0.003557	 0.000060	 0.000000	 0.000074	0.782970	 0.756632	 0.011658	 0.000000	 0.008513
190	 0.003535	 0.003417	 0.000050	 0.000000	 0.000039	0.786505	 0.760049	 0.011708	 0.000000	 0.008552
191	 0.003912	 0.003731	 0.000073	 0.000000	 0.000076	0.790417	 0.763780	 0.011781	 0.000000	 0.008628
192	 0.004366	 0.004274	 0.000032	 0.000000	 0.000036	0.794783	 0.768054	 0.011813	 0.000000	 0.008664
193	 0.003759	 0.003598	 0.000059	 0.000000	 0.000072	0.798542	 0.771652	 0.011872	 0.000000	 0.008736
194	 0.004041	 0.003915	 0.000048	 0.000000	 0.000049	0.802583	 0.775567	 0.011920	 0.000000	 0.008785
195	 0.003991	 0.003799	 0.000073	 0.000000	 0.000088	0.806574	 0.779366	 0.011993	 0.000000	 0.008873
196	 0.003701	 0.003566	 0.000057	 0.000000	 0.000045	0.810275	 0.782932	 0.012050	 0.000000	 0.008918
197	 0.003882	 0.003691	 0.000078	 0.000000	 0.000076	0.814157	 0.786623	 0.012128	 0.000000	 0.008994
198	 0.004316	 0.004194	 0.000040	 0.000000	 0.000052	0.818473	 0.790817	 0.012168	 0.000000	 0.009046
199	 0.004392	 0.004212	 0.000063	 0.000000	 0.000087	0.822865	 0.795029	 0.012231	 0.000000	 0.009133
200	 0.004164	 0.004046	 0.000034	 0.000000	 0.000049	0.827029	 0.799075	 0.012265	 0.000000	 0.009182
201	 0.003855	 0.003623	 0.000099	 0.000000	 0.000091	0.830884	 0.802698	 0.012364	 0.000000	 0.009273
202	 0.003698	 0.003501	 0.000074	 0.000000	 0.000048	0.834582	 0.806199	 0.012438	 0.000000	 0.009321
203	 0.004621	 0.004431	 0.000072	 0.000000	 0.000083	0.839203	 0.810630	 0.012510	 0.000000	 0.009404
204	 0.004105	 0.003977	 0.000053	 0.000000	 0.000048	0.843308	 0.814607	 0.012563	 0.000000	 0.009452
205	 0.004035	 0.003850	 0.000066	 0.000000	 0.000089	0.847343	 0.818457	 0.012629	 0.000000	 0.009541
206	 0.004367	 0.004257	 0.000033	 0.000000	 0.000049	0.851710	 0.822714	 0.012662	 0.000000	 0.009590
207	 0.004139	 0.003943	 0.000079	 0.000000	 0.000089	0.855849	 0.826657	 0.012741	 0.000000	 0.009679
208	 0.003766	 0.003666	 0.000032	 0.000000	 0.000039	0.859615	 0.830323	 0.012773	 0.000000	 0.009718
209	 0.003984	 0.003816	 0.000059	 0.000000	 0.000080	0.863599	 0.834139	 0.012832	 0.000000	 0.009798
210	 0.003951	 0.003838	 0.000048	 0.000000	 0.000037	0.867550	 0.837977	 0.012880	 0.000000	 0.009835
211	 0.003681	 0.003496	 0.000075	 0.000000	 0.000080	0.871231	 0.841473	 0.012955	 0.000000	 0.009915
212	 0.003883	 0.003769	 0.000045	 0.000000	 0.000039	0.875114	 0.845242	 0.013000	 0.000000	 0.009954
213	 0.003769	 0.003581	 0.000078	 0.000000	 0.000080	0.878883	 0.848823	 0.013078	 0.000000	 0.010034
214	 0.004062	 0.003948	 0.000046	 0.000000	 0.000039	0.882945	 0.852771	 0.013124	 0.000000	 0.010073
215	 0.004836	 0.004650	 0.000074	 0.000000	 0.000084	0.887781	 0.857421	 0.013198	 0.000000	 0.010157
216	 0.003536	 0.003405	 0.000051	 0.000000	 0.000052	0.891317	 0.860826	 0.013249	 0.000000	 0.010209
217	 0.003589	 0.003412	 0.000062	 0.000000	 0.000087	0.894906	 0.864238	 0.013311	 0.000000	 0.010296
218	 0.004158	 0.004044	 0.000047	 0.000000	 0.000040	0.899064	 0.868282	 0.013358	 0.000000	 0.010336
219	 0.005969	 0.005780	 0.000061	 0.000000	 0.000080	0.905033	 0.874062	 0.013419	 0.000000	 0.010416
220	 0.005980	 0.005826	 0.000043	 0.000000	 0.000058	0.911013	 0.879888	 0.013462	 0.000000	 0.010474
221	 0.004477	 0.004357	 0.000038	 0.000000	 0.000053	0.915490	 0.884245	 0.013500	 0.000000	 0.010527
222	 0.004633	 0.004419	 0.000093	 0.000000	 0.000091	0.920123	 0.888664	 0.013593	 0.000000	 0.010618
223	 0.003694	 0.003570	 0.000046	 0.000000	 0.000049	0.923817	 0.892234	 0.013639	 0.000000	 0.010667
224	 0.004244	 0.004072	 0.000060	 0.000000	 0.000081	0.928061	 0.896306	 0.013699	 0.000000	 0.010748
225	 0.004764	 0.004663	 0.000032	 0.000000	 0.000040	0.932825	 0.900969	 0.013731	 0.000000	 0.010788
226	 0.004451	 0.004261	 0.000078	 0.000000	 0.000081	0.937276	 0.905230	 0.013809	 0.000000	 0.010869
227	 0.004308	 0.004195	 0.000046	 0.000000	 0.000040	0.941584	 0.909425	 0.013855	 0.000000	 0.010909
