Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
228	 0.003795	 0.003587	 0.000077	 0.000000	 0.000100	0.864414	 0.832430	 0.013203	 0.000000	 0.011752
229	 0.003740	 0.003624	 0.000033	 0.000000	 0.000058	0.868154	 0.836054	 0.013236	 0.000000	 0.011810
230	 0.003663	 0.003469	 0.000058	 0.000000	 0.000105	0.871817	 0.839523	 0.013294	 0.000000	 0.011915
231	 0.004127	 0.003998	 0.000046	 0.000000	 0.000055	0.875944	 0.843521	 0.013340	 0.000000	 0.011970
232	 0.003808	 0.003598	 0.000059	 0.000000	 0.000106	0.879752	 0.847119	 0.013399	 0.000000	 0.012076
233	 0.004116	 0.003975	 0.000048	 0.000000	 0.000056	0.883868	 0.851094	 0.013447	 0.000000	 0.012132
234	 0.003683	 0.003545	 0.000043	 0.000000	 0.000054	0.887551	 0.854639	 0.013490	 0.000000	 0.012186
235	 0.003376	 0.003254	 0.000035	 0.000000	 0.000059	0.890927	 0.857893	 0.013525	 0.000000	 0.012245
236	 0.003858	 0.003650	 0.000060	 0.000000	 0.000106	0.894785	 0.861543	 0.013585	 0.000000	 0.012351
237	 0.003740	 0.003608	 0.000033	 0.000000	 0.000057	0.898525	 0.865151	 0.013618	 0.000000	 0.012408
238	 0.003989	 0.003854	 0.000048	 0.000000	 0.000059	0.902514	 0.869005	 0.013666	 0.000000	 0.012467
239	 0.003935	 0.003728	 0.000073	 0.000000	 0.000103	0.906449	 0.872733	 0.013739	 0.000000	 0.012570
240	 0.003751	 0.003628	 0.000034	 0.000000	 0.000060	0.910200	 0.876361	 0.013773	 0.000000	 0.012630
241	 0.004137	 0.003917	 0.000085	 0.000000	 0.000104	0.914337	 0.880278	 0.013858	 0.000000	 0.012734
242	 0.003883	 0.003742	 0.000051	 0.000000	 0.000047	0.918220	 0.884020	 0.013909	 0.000000	 0.012781
243	 0.004027	 0.003907	 0.000034	 0.000000	 0.000046	0.922247	 0.887927	 0.013943	 0.000000	 0.012827
244	 0.003633	 0.003496	 0.000047	 0.000000	 0.000046	0.925880	 0.891423	 0.013990	 0.000000	 0.012873
245	 0.004143	 0.004010	 0.000043	 0.000000	 0.000050	0.930023	 0.895433	 0.014033	 0.000000	 0.012923
246	 0.003670	 0.003550	 0.000043	 0.000000	 0.000050	0.933693	 0.898983	 0.014076	 0.000000	 0.012973
247	 0.003933	 0.003723	 0.000079	 0.000000	 0.000101	0.937626	 0.902706	 0.014155	 0.000000	 0.013074
248	 0.003459	 0.003343	 0.000042	 0.000000	 0.000045	0.941085	 0.906049	 0.014197	 0.000000	 0.013119
249	 0.003717	 0.003506	 0.000079	 0.000000	 0.000098	0.944802	 0.909555	 0.014276	 0.000000	 0.013217
250	 0.003578	 0.003441	 0.000052	 0.000000	 0.000047	0.948380	 0.912996	 0.014328	 0.000000	 0.013264
251	 0.003403	 0.003279	 0.000034	 0.000000	 0.000050	0.951783	 0.916275	 0.014362	 0.000000	 0.013314
252	 0.003593	 0.003465	 0.000049	 0.000000	 0.000050	0.955376	 0.919740	 0.014411	 0.000000	 0.013364
253	 0.003744	 0.003540	 0.000076	 0.000000	 0.000097	0.959120	 0.923280	 0.014487	 0.000000	 0.013461
254	 0.003687	 0.003556	 0.000045	 0.000000	 0.000047	0.962807	 0.926836	 0.014532	 0.000000	 0.013508
255	 0.003838	 0.003725	 0.000035	 0.000000	 0.000050	0.966645	 0.930561	 0.014567	 0.000000	 0.013558
256	 0.003848	 0.003639	 0.000077	 0.000000	 0.000100	0.970493	 0.934200	 0.014644	 0.000000	 0.013658
257	 0.003648	 0.003505	 0.000050	 0.000000	 0.000050	0.974141	 0.937705	 0.014694	 0.000000	 0.013708
258	 0.003653	 0.003526	 0.000043	 0.000000	 0.000054	0.977794	 0.941231	 0.014737	 0.000000	 0.013762
259	 0.003745	 0.003533	 0.000071	 0.000000	 0.000109	0.981539	 0.944764	 0.014808	 0.000000	 0.013871
260	 0.003689	 0.003575	 0.000031	 0.000000	 0.000055	0.985228	 0.948339	 0.014839	 0.000000	 0.013926
261	 0.004474	 0.004277	 0.000057	 0.000000	 0.000107	0.989702	 0.952616	 0.014896	 0.000000	 0.014033
262	 0.003871	 0.003742	 0.000047	 0.000000	 0.000052	0.993573	 0.956358	 0.014943	 0.000000	 0.014085
263	 0.003826	 0.003613	 0.000073	 0.000000	 0.000111	0.997399	 0.959971	 0.015016	 0.000000	 0.014196
264	 0.004012	 0.003904	 0.000030	 0.000000	 0.000051	1.001411	 0.963875	 0.015046	 0.000000	 0.014247
265	 0.003968	 0.003777	 0.000056	 0.000000	 0.000105	1.005379	 0.967652	 0.015102	 0.000000	 0.014352
266	 0.003858	 0.003745	 0.000032	 0.000000	 0.000054	1.009237	 0.971397	 0.015134	 0.000000	 0.014406
267	 0.004120	 0.003922	 0.000057	 0.000000	 0.000109	1.013357	 0.975319	 0.015191	 0.000000	 0.014515
268	 0.004046	 0.003658	 0.000032	 0.000263	 0.000054	1.017403	 0.978977	 0.015223	 0.000263	 0.014569
269	 0.004243	 0.003664	 0.000085	 0.000342	 0.000119	1.021646	 0.982641	 0.015308	 0.000605	 0.014688
270	 0.004961	 0.003617	 0.000046	 0.001215	 0.000052	1.026607	 0.986258	 0.015354	 0.001820	 0.014740
271	 0.005339	 0.003593	 0.000066	 0.001547	 0.000098	1.031946	 0.989851	 0.015420	 0.003367	 0.014838
272	 0.004720	 0.003669	 0.000033	 0.000936	 0.000049	1.036666	 0.993520	 0.015453	 0.004303	 0.014887
273	 0.004747	 0.003938	 0.000056	 0.000616	 0.000101	1.041413	 0.997458	 0.015509	 0.004919	 0.014988
274	 0.004396	 0.003716	 0.000048	 0.000547	 0.000052	1.045809	 1.001174	 0.015557	 0.005466	 0.015040
275	 0.003973	 0.003474	 0.000078	 0.000265	 0.000122	1.049782	 1.004648	 0.015635	 0.005731	 0.015162
276	 0.005059	 0.003656	 0.000050	 0.001263	 0.000056	1.054841	 1.008304	 0.015685	 0.006994	 0.015218
277	 0.004480	 0.003880	 0.000081	 0.000363	 0.000117	1.059321	 1.012184	 0.015766	 0.007357	 0.015335
278	 0.004826	 0.003878	 0.000050	 0.000808	 0.000053	1.064147	 1.016062	 0.015816	 0.008165	 0.015388
279	 0.004649	 0.003722	 0.000060	 0.000722	 0.000108	1.068796	 1.019784	 0.015876	 0.008887	 0.015496
280	 0.004500	 0.003462	 0.000050	 0.000899	 0.000053	1.073296	 1.023246	 0.015926	 0.009786	 0.015549
281	 0.004827	 0.003539	 0.000078	 0.001066	 0.000107	1.078123	 1.026785	 0.016004	 0.010852	 0.015656
282	 0.004571	 0.003836	 0.000030	 0.000616	 0.000053	1.082694	 1.030621	 0.016034	 0.011468	 0.015709
283	 0.005399	 0.003866	 0.000081	 0.001307	 0.000109	1.088093	 1.034487	 0.016115	 0.012775	 0.015818
284	 0.005834	 0.004108	 0.000050	 0.001589	 0.000054	1.093927	 1.038595	 0.016165	 0.014364	 0.015872
285	 0.004806	 0.003850	 0.000073	 0.000745	 0.000104	1.098733	 1.042445	 0.016238	 0.015109	 0.015976
286	 0.005185	 0.003858	 0.000030	 0.001207	 0.000054	1.103918	 1.046303	 0.016268	 0.016316	 0.016030
287	 0.007110	 0.003330	 0.000055	 0.003579	 0.000107	1.111028	 1.049633	 0.016323	 0.019895	 0.016137
288	 0.004463	 0.003503	 0.000034	 0.000837	 0.000054	1.115491	 1.053136	 0.016357	 0.020732	 0.016191
289	 0.004981	 0.004006	 0.000076	 0.000761	 0.000104	1.120472	 1.057142	 0.016433	 0.021493	 0.016295
290	 0.004023	 0.003578	 0.000050	 0.000287	 0.000072	1.124495	 1.060720	 0.016483	 0.021780	 0.016367
291	 0.005707	 0.004098	 0.000080	 0.001378	 0.000117	1.130202	 1.064818	 0.016563	 0.023158	 0.016484
292	 0.004297	 0.003636	 0.000063	 0.000502	 0.000062	1.134499	 1.068454	 0.016626	 0.023660	 0.016546
293	 0.006001	 0.003974	 0.000058	 0.001816	 0.000116	1.140500	 1.072428	 0.016684	 0.025476	 0.016662
294	 0.004899	 0.004000	 0.000050	 0.000758	 0.000057	1.145399	 1.076428	 0.016734	 0.026234	 0.016719
