Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
228	 0.004654	 0.004450	 0.000075	 0.000000	 0.000090	0.896856	 0.864311	 0.013786	 0.000000	 0.011197
229	 0.003994	 0.003861	 0.000040	 0.000000	 0.000050	0.900850	 0.868172	 0.013826	 0.000000	 0.011247
230	 0.003904	 0.003677	 0.000079	 0.000000	 0.000096	0.904754	 0.871849	 0.013905	 0.000000	 0.011343
231	 0.003702	 0.003531	 0.000079	 0.000000	 0.000050	0.908456	 0.875380	 0.013984	 0.000000	 0.011393
232	 0.003966	 0.003746	 0.000077	 0.000000	 0.000093	0.912422	 0.879126	 0.014061	 0.000000	 0.011486
233	 0.003719	 0.003509	 0.000095	 0.000000	 0.000057	0.916141	 0.882635	 0.014156	 0.000000	 0.011543
234	 0.004627	 0.004350	 0.000095	 0.000000	 0.000102	0.920768	 0.886985	 0.014251	 0.000000	 0.011645
235	 0.003478	 0.003317	 0.000056	 0.000000	 0.000056	0.924246	 0.890302	 0.014307	 0.000000	 0.011701
236	 0.004163	 0.003948	 0.000072	 0.000000	 0.000093	0.928409	 0.894250	 0.014379	 0.000000	 0.011794
237	 0.004076	 0.003928	 0.000052	 0.000000	 0.000054	0.932485	 0.898178	 0.014431	 0.000000	 0.011848
238	 0.004588	 0.004374	 0.000097	 0.000000	 0.000085	0.937073	 0.902552	 0.014528	 0.000000	 0.011933
239	 0.004066	 0.003949	 0.000049	 0.000000	 0.000042	0.941139	 0.906501	 0.014577	 0.000000	 0.011975
240	 0.004407	 0.004208	 0.000078	 0.000000	 0.000087	0.945546	 0.910709	 0.014655	 0.000000	 0.012062
241	 0.004087	 0.003965	 0.000052	 0.000000	 0.000041	0.949633	 0.914674	 0.014707	 0.000000	 0.012103
242	 0.004802	 0.004611	 0.000074	 0.000000	 0.000087	0.954435	 0.919285	 0.014781	 0.000000	 0.012190
243	 0.004429	 0.004331	 0.000032	 0.000000	 0.000040	0.958864	 0.923616	 0.014813	 0.000000	 0.012230
244	 0.004192	 0.003999	 0.000078	 0.000000	 0.000086	0.963056	 0.927615	 0.014891	 0.000000	 0.012316
245	 0.003962	 0.003842	 0.000047	 0.000000	 0.000044	0.967018	 0.931457	 0.014938	 0.000000	 0.012360
246	 0.004061	 0.003880	 0.000060	 0.000000	 0.000085	0.971079	 0.935337	 0.014998	 0.000000	 0.012445
247	 0.004049	 0.003948	 0.000032	 0.000000	 0.000042	0.975128	 0.939285	 0.015030	 0.000000	 0.012487
248	 0.003919	 0.003750	 0.000055	 0.000000	 0.000084	0.979047	 0.943035	 0.015085	 0.000000	 0.012571
249	 0.004659	 0.004538	 0.000047	 0.000000	 0.000044	0.983706	 0.947573	 0.015132	 0.000000	 0.012615
250	 0.003816	 0.003625	 0.000078	 0.000000	 0.000084	0.987522	 0.951198	 0.015210	 0.000000	 0.012699
251	 0.003678	 0.003556	 0.000047	 0.000000	 0.000045	0.991200	 0.954754	 0.015257	 0.000000	 0.012744
252	 0.004021	 0.003810	 0.000084	 0.000000	 0.000093	0.995221	 0.958564	 0.015341	 0.000000	 0.012837
253	 0.004148	 0.004030	 0.000049	 0.000000	 0.000040	0.999369	 0.962594	 0.015390	 0.000000	 0.012877
254	 0.004201	 0.004007	 0.000073	 0.000000	 0.000087	1.003570	 0.966601	 0.015463	 0.000000	 0.012964
255	 0.004120	 0.003993	 0.000041	 0.000000	 0.000052	1.007690	 0.970594	 0.015504	 0.000000	 0.013016
256	 0.004322	 0.004110	 0.000088	 0.000000	 0.000090	1.012012	 0.974704	 0.015592	 0.000000	 0.013106
257	 0.003691	 0.003570	 0.000050	 0.000000	 0.000042	1.015703	 0.978274	 0.015642	 0.000000	 0.013148
258	 0.004314	 0.004094	 0.000073	 0.000000	 0.000096	1.020017	 0.982368	 0.015715	 0.000000	 0.013244
259	 0.004571	 0.004450	 0.000033	 0.000000	 0.000059	1.024588	 0.986818	 0.015748	 0.000000	 0.013303
260	 0.004881	 0.004683	 0.000058	 0.000000	 0.000107	1.029469	 0.991501	 0.015806	 0.000000	 0.013410
261	 0.004197	 0.004089	 0.000031	 0.000000	 0.000048	1.033666	 0.995590	 0.015837	 0.000000	 0.013458
262	 0.004552	 0.004367	 0.000056	 0.000000	 0.000092	1.038218	 0.999957	 0.015893	 0.000000	 0.013550
263	 0.003995	 0.003869	 0.000038	 0.000000	 0.000052	1.042213	 1.003826	 0.015931	 0.000000	 0.013602
264	 0.004284	 0.004043	 0.000102	 0.000000	 0.000100	1.046497	 1.007869	 0.016033	 0.000000	 0.013702
265	 0.003756	 0.003636	 0.000047	 0.000000	 0.000046	1.050253	 1.011505	 0.016080	 0.000000	 0.013748
266	 0.004053	 0.003862	 0.000060	 0.000000	 0.000095	1.054306	 1.015367	 0.016140	 0.000000	 0.013843
267	 0.003747	 0.003638	 0.000032	 0.000000	 0.000047	1.058053	 1.019005	 0.016172	 0.000000	 0.013890
268	 0.004311	 0.003793	 0.000082	 0.000293	 0.000097	1.062364	 1.022798	 0.016254	 0.000293	 0.013987
269	 0.004065	 0.003681	 0.000037	 0.000260	 0.000050	1.066429	 1.026479	 0.016291	 0.000553	 0.014037
270	 0.004599	 0.004059	 0.000086	 0.000318	 0.000099	1.071028	 1.030538	 0.016377	 0.000871	 0.014136
271	 0.004445	 0.004035	 0.000032	 0.000290	 0.000056	1.075473	 1.034573	 0.016409	 0.001161	 0.014192
272	 0.004735	 0.004235	 0.000061	 0.000299	 0.000105	1.080208	 1.038808	 0.016470	 0.001460	 0.014297
273	 0.004916	 0.004297	 0.000046	 0.000493	 0.000047	1.085124	 1.043105	 0.016516	 0.001953	 0.014344
274	 0.004667	 0.004169	 0.000059	 0.000292	 0.000107	1.089791	 1.047274	 0.016575	 0.002245	 0.014451
275	 0.004102	 0.003543	 0.000053	 0.000410	 0.000051	1.093893	 1.050817	 0.016628	 0.002655	 0.014502
276	 0.004798	 0.004257	 0.000081	 0.000306	 0.000098	1.098691	 1.055074	 0.016709	 0.002961	 0.014600
277	 0.004545	 0.004028	 0.000053	 0.000361	 0.000049	1.103236	 1.059102	 0.016762	 0.003322	 0.014649
278	 0.004168	 0.003726	 0.000053	 0.000305	 0.000049	1.107404	 1.062828	 0.016815	 0.003627	 0.014698
279	 0.004369	 0.003848	 0.000079	 0.000303	 0.000103	1.111773	 1.066676	 0.016894	 0.003930	 0.014801
280	 0.004473	 0.004012	 0.000055	 0.000312	 0.000052	1.116246	 1.070688	 0.016949	 0.004242	 0.014853
281	 0.005237	 0.004681	 0.000087	 0.000317	 0.000103	1.121483	 1.075369	 0.017036	 0.004559	 0.014956
282	 0.004475	 0.004036	 0.000040	 0.000311	 0.000053	1.125958	 1.079405	 0.017076	 0.004870	 0.015009
283	 0.004302	 0.003738	 0.000083	 0.000317	 0.000100	1.130260	 1.083143	 0.017159	 0.005187	 0.015109
284	 0.004499	 0.004021	 0.000063	 0.000311	 0.000062	1.134759	 1.087164	 0.017222	 0.005498	 0.015171
285	 0.004573	 0.003999	 0.000084	 0.000327	 0.000119	1.139332	 1.091163	 0.017306	 0.005825	 0.015290
286	 0.004238	 0.003783	 0.000041	 0.000316	 0.000059	1.143570	 1.094946	 0.017347	 0.006141	 0.015349
287	 0.004524	 0.003949	 0.000073	 0.000331	 0.000128	1.148094	 1.098895	 0.017420	 0.006472	 0.015477
288	 0.004818	 0.004342	 0.000064	 0.000328	 0.000049	1.152912	 1.103237	 0.017484	 0.006800	 0.015526
289	 0.004800	 0.004227	 0.000092	 0.000325	 0.000112	1.157712	 1.107464	 0.017576	 0.007125	 0.015638
290	 0.004769	 0.004305	 0.000056	 0.000325	 0.000050	1.162481	 1.111769	 0.017632	 0.007450	 0.015688
291	 0.005142	 0.004574	 0.000088	 0.000329	 0.000110	1.167623	 1.116343	 0.017720	 0.007779	 0.015798
292	 0.004230	 0.003769	 0.000057	 0.000324	 0.000049	1.171853	 1.120112	 0.017777	 0.008103	 0.015847
293	 0.004512	 0.003962	 0.000068	 0.000333	 0.000100	1.176365	 1.124074	 0.017845	 0.008436	 0.015947
294	 0.004234	 0.003607	 0.000091	 0.000415	 0.000061	1.180599	 1.127681	 0.017936	 0.008851	 0.016008
295	 0.006038	 0.005363	 0.000119	 0.000379	 0.000113	1.186637	 1.133044	 0.018055	 0.009230	 0.016121
296	 0.004493	 0.004008	 0.000037	 0.000342	 0.000050	1.191130	 1.137052	 0.018092	 0.009572	 0.016171
297	 0.004839	 0.004338	 0.000056	 0.000353	 0.000052	1.195969	 1.141390	 0.018148	 0.009925	 0.016223
298	 0.004299	 0.003731	 0.000081	 0.000336	 0.000110	1.200268	 1.145121	 0.018229	 0.010261	 0.016333
299	 0.004546	 0.004073	 0.000059	 0.000312	 0.000054	1.204814	 1.149194	 0.018288	 0.010573	 0.016387
300	 0.004922	 0.004473	 0.000051	 0.000317	 0.000050	1.209736	 1.153667	 0.018339	 0.010890	 0.016437
301	 0.006512	 0.005935	 0.000080	 0.000352	 0.000110	1.216248	 1.159602	 0.018419	 0.011242	 0.016547
302	 0.005795	 0.005257	 0.000054	 0.000358	 0.000051	1.222043	 1.164859	 0.018473	 0.011600	 0.016598
303	 0.004062	 0.003504	 0.000065	 0.000355	 0.000102	1.226105	 1.168363	 0.018538	 0.011955	 0.016700
304	 0.003987	 0.003503	 0.000061	 0.000323	 0.000055	1.230092	 1.171866	 0.018599	 0.012278	 0.016755
305	 0.004376	 0.003818	 0.000088	 0.000315	 0.000104	1.234468	 1.175684	 0.018687	 0.012593	 0.016859
306	 0.005253	 0.004661	 0.000061	 0.000425	 0.000062	1.239721	 1.180345	 0.018748	 0.013018	 0.016921
307	 0.005310	 0.004720	 0.000076	 0.000360	 0.000110	1.245031	 1.185065	 0.018824	 0.013378	 0.017031
308	 0.004900	 0.004393	 0.000056	 0.000358	 0.000054	1.249931	 1.189458	 0.018880	 0.013736	 0.017085
309	 0.005051	 0.004406	 0.000083	 0.000421	 0.000100	1.254982	 1.193864	 0.018963	 0.014157	 0.017185
310	 0.004375	 0.003918	 0.000055	 0.000315	 0.000051	1.259357	 1.197782	 0.019018	 0.014472	 0.017236
311	 0.004178	 0.003573	 0.000083	 0.000366	 0.000111	1.263535	 1.201355	 0.019101	 0.014838	 0.017347
312	 0.004067	 0.003578	 0.000034	 0.000374	 0.000048	1.267602	 1.204933	 0.019135	 0.015212	 0.017395
313	 0.005054	 0.004448	 0.000086	 0.000374	 0.000111	1.272656	 1.209381	 0.019221	 0.015586	 0.017506
314	 0.005106	 0.004635	 0.000045	 0.000333	 0.000053	1.277762	 1.214016	 0.019266	 0.015919	 0.017559
315	 0.004878	 0.004294	 0.000059	 0.000375	 0.000111	1.282640	 1.218310	 0.019325	 0.016294	 0.017670
316	 0.004592	 0.004072	 0.000051	 0.000386	 0.000049	1.287232	 1.222382	 0.019376	 0.016680	 0.017719
317	 0.004826	 0.004260	 0.000080	 0.000332	 0.000103	1.292058	 1.226642	 0.019456	 0.017012	 0.017822
318	 0.004345	 0.003862	 0.000056	 0.000338	 0.000050	1.296403	 1.230504	 0.019512	 0.017350	 0.017872
319	 0.005463	 0.004855	 0.000073	 0.000389	 0.000109	1.301866	 1.235359	 0.019585	 0.017739	 0.017981
320	 0.004963	 0.004369	 0.000062	 0.000452	 0.000047	1.306829	 1.239728	 0.019647	 0.018191	 0.018028
321	 0.004446	 0.003861	 0.000061	 0.000373	 0.000109	1.311275	 1.243589	 0.019708	 0.018564	 0.018137
322	 0.004711	 0.004090	 0.000053	 0.000458	 0.000060	1.315986	 1.247679	 0.019761	 0.019022	 0.018197
323	 0.004702	 0.004204	 0.000059	 0.000346	 0.000053	1.320688	 1.251883	 0.019820	 0.019368	 0.018250
324	 0.004956	 0.004340	 0.000084	 0.000379	 0.000106	1.325644	 1.256223	 0.019904	 0.019747	 0.018356
325	 0.005349	 0.004739	 0.000059	 0.000457	 0.000060	1.330993	 1.260962	 0.019963	 0.020204	 0.018416
326	 0.005410	 0.004822	 0.000079	 0.000349	 0.000114	1.336403	 1.265784	 0.020042	 0.020553	 0.018530
327	 0.004593	 0.004118	 0.000055	 0.000337	 0.000053	1.340996	 1.269902	 0.020097	 0.020890	 0.018583
328	 0.004844	 0.004172	 0.000073	 0.000459	 0.000107	1.345840	 1.274074	 0.020170	 0.021349	 0.018690
329	 0.005645	 0.004944	 0.000048	 0.000575	 0.000046	1.351485	 1.279018	 0.020218	 0.021924	 0.018736
330	 0.004789	 0.004064	 0.000085	 0.000511	 0.000095	1.356274	 1.283082	 0.020303	 0.022435	 0.018831
331	 0.004630	 0.003801	 0.000047	 0.000697	 0.000048	1.360904	 1.286883	 0.020350	 0.023132	 0.018879
332	 0.004520	 0.003906	 0.000087	 0.000369	 0.000114	1.365424	 1.290789	 0.020437	 0.023501	 0.018993
333	 0.004565	 0.003784	 0.000034	 0.000661	 0.000050	1.369989	 1.294573	 0.020471	 0.024162	 0.019043
334	 0.005379	 0.004756	 0.000102	 0.000362	 0.000113	1.375368	 1.299329	 0.020573	 0.024524	 0.019156
335	 0.004881	 0.004363	 0.000050	 0.000372	 0.000051	1.380249	 1.303692	 0.020623	 0.024896	 0.019207
336	 0.004838	 0.004099	 0.000046	 0.000608	 0.000051	1.385087	 1.307791	 0.020669	 0.025504	 0.019258
337	 0.005334	 0.004534	 0.000061	 0.000605	 0.000099	1.390421	 1.312325	 0.020730	 0.026109	 0.019357
338	 0.005550	 0.005049	 0.000035	 0.000378	 0.000053	1.395971	 1.317374	 0.020765	 0.026487	 0.019410
339	 0.005285	 0.004683	 0.000086	 0.000360	 0.000114	1.401256	 1.322057	 0.020851	 0.026847	 0.019524
340	 0.004999	 0.004241	 0.000045	 0.000627	 0.000049	1.406255	 1.326298	 0.020896	 0.027474	 0.019573
341	 0.005096	 0.004475	 0.000089	 0.000369	 0.000119	1.411351	 1.330773	 0.020985	 0.027843	 0.019692
342	 0.005650	 0.005011	 0.000045	 0.000504	 0.000050	1.417001	 1.335784	 0.021030	 0.028347	 0.019742
343	 0.005374	 0.004755	 0.000098	 0.000371	 0.000112	1.422375	 1.340539	 0.021128	 0.028718	 0.019854
344	 0.004811	 0.004047	 0.000041	 0.000616	 0.000065	1.427186	 1.344586	 0.021169	 0.029334	 0.019919
345	 0.005514	 0.004665	 0.000062	 0.000639	 0.000112	1.432700	 1.349251	 0.021231	 0.029973	 0.020031
346	 0.004672	 0.003905	 0.000056	 0.000627	 0.000052	1.437372	 1.353156	 0.021287	 0.030600	 0.020083
347	 0.005098	 0.004483	 0.000077	 0.000390	 0.000111	1.442470	 1.357639	 0.021364	 0.030990	 0.020194
348	 0.005764	 0.005224	 0.000040	 0.000394	 0.000055	1.448234	 1.362863	 0.021404	 0.031384	 0.020249
349	 0.005690	 0.005016	 0.000061	 0.000510	 0.000053	1.453924	 1.367879	 0.021465	 0.031894	 0.020302
350	 0.005163	 0.004400	 0.000034	 0.000647	 0.000047	1.459087	 1.372279	 0.021499	 0.032541	 0.020349
351	 0.004861	 0.004251	 0.000064	 0.000388	 0.000117	1.463948	 1.376530	 0.021563	 0.032929	 0.020466
352	 0.005360	 0.004565	 0.000031	 0.000655	 0.000060	1.469308	 1.381095	 0.021594	 0.033584	 0.020526
353	 0.004663	 0.004143	 0.000034	 0.000388	 0.000064	1.473971	 1.385238	 0.021628	 0.033972	 0.020590
354	 0.004382	 0.003613	 0.000081	 0.000527	 0.000114	1.478353	 1.388851	 0.021709	 0.034499	 0.020704
355	 0.005254	 0.004718	 0.000034	 0.000407	 0.000062	1.483607	 1.393569	 0.021743	 0.034906	 0.020766
356	 0.004796	 0.004112	 0.000079	 0.000446	 0.000115	1.488403	 1.397681	 0.021822	 0.035352	 0.020881
357	 0.004656	 0.004000	 0.000033	 0.000527	 0.000050	1.493059	 1.401681	 0.021855	 0.035879	 0.020931
358	 0.004857	 0.004179	 0.000061	 0.000447	 0.000112	1.497916	 1.405860	 0.021916	 0.036326	 0.021043
359	 0.004965	 0.004366	 0.000061	 0.000423	 0.000070	1.502881	 1.410226	 0.021977	 0.036749	 0.021113
360	 0.004815	 0.004128	 0.000063	 0.000458	 0.000122	1.507696	 1.414354	 0.022040	 0.037207	 0.021235
361	 0.004635	 0.004027	 0.000071	 0.000423	 0.000059	1.512331	 1.418381	 0.022111	 0.037630	 0.021294
362	 0.005084	 0.004392	 0.000080	 0.000448	 0.000115	1.517415	 1.422773	 0.022191	 0.038078	 0.021409
363	 0.005587	 0.004636	 0.000047	 0.000811	 0.000060	1.523002	 1.427409	 0.022238	 0.038889	 0.021469
364	 0.004926	 0.004209	 0.000066	 0.000470	 0.000126	1.527928	 1.431618	 0.022304	 0.039359	 0.021595
365	 0.005258	 0.004411	 0.000031	 0.000735	 0.000050	1.533186	 1.436029	 0.022335	 0.040094	 0.021645
366	 0.005400	 0.004685	 0.000066	 0.000504	 0.000102	1.538586	 1.440714	 0.022401	 0.040598	 0.021747
367	 0.005032	 0.004299	 0.000030	 0.000615	 0.000050	1.543618	 1.445013	 0.022431	 0.041213	 0.021797
368	 0.005332	 0.004585	 0.000072	 0.000511	 0.000106	1.548950	 1.449598	 0.022503	 0.041724	 0.021903
369	 0.005229	 0.004542	 0.000034	 0.000570	 0.000050	1.554179	 1.454140	 0.022537	 0.042294	 0.021953
370	 0.005403	 0.004708	 0.000068	 0.000458	 0.000128	1.559582	 1.458848	 0.022605	 0.042752	 0.022081
371	 0.004891	 0.004318	 0.000043	 0.000416	 0.000069	1.564473	 1.463166	 0.022648	 0.043168	 0.022150
372	 0.005037	 0.004223	 0.000052	 0.000606	 0.000103	1.569510	 1.467389	 0.022700	 0.043774	 0.022253
373	 0.004425	 0.003740	 0.000033	 0.000566	 0.000052	1.573935	 1.471129	 0.022733	 0.044340	 0.022305
374	 0.005107	 0.004207	 0.000054	 0.000702	 0.000106	1.579042	 1.475336	 0.022787	 0.045042	 0.022411
375	 0.005278	 0.004189	 0.000035	 0.000968	 0.000053	1.584320	 1.479525	 0.022822	 0.046010	 0.022464
376	 0.006006	 0.005240	 0.000054	 0.000575	 0.000103	1.590326	 1.484765	 0.022876	 0.046585	 0.022567
377	 0.004870	 0.004311	 0.000038	 0.000429	 0.000055	1.595196	 1.489076	 0.022914	 0.047014	 0.022622
378	 0.005404	 0.004656	 0.000109	 0.000486	 0.000108	1.600600	 1.493732	 0.023023	 0.047500	 0.022730
379	 0.004758	 0.004180	 0.000048	 0.000429	 0.000064	1.605358	 1.497912	 0.023071	 0.047929	 0.022794
380	 0.005600	 0.004445	 0.000058	 0.000963	 0.000102	1.610958	 1.502357	 0.023129	 0.048892	 0.022896
381	 0.004887	 0.004317	 0.000039	 0.000432	 0.000064	1.615845	 1.506674	 0.023168	 0.049324	 0.022960
382	 0.004869	 0.004187	 0.000067	 0.000459	 0.000116	1.620714	 1.510861	 0.023235	 0.049783	 0.023076
383	 0.004659	 0.003934	 0.000048	 0.000593	 0.000052	1.625373	 1.514795	 0.023283	 0.050376	 0.023128
384	 0.005627	 0.004706	 0.000069	 0.000708	 0.000104	1.631000	 1.519501	 0.023352	 0.051084	 0.023232
385	 0.004688	 0.003971	 0.000035	 0.000602	 0.000051	1.635688	 1.523472	 0.023387	 0.051686	 0.023283
386	 0.005632	 0.004434	 0.000056	 0.000997	 0.000106	1.641320	 1.527906	 0.023443	 0.052683	 0.023389
387	 0.004573	 0.003474	 0.000031	 0.000987	 0.000050	1.645893	 1.531380	 0.023474	 0.053670	 0.023439
388	 0.005743	 0.005072	 0.000061	 0.000451	 0.000119	1.651636	 1.536452	 0.023535	 0.054121	 0.023558
389	 0.004682	 0.003949	 0.000048	 0.000601	 0.000051	1.656318	 1.540401	 0.023583	 0.054722	 0.023609
390	 0.005281	 0.004582	 0.000079	 0.000470	 0.000116	1.661599	 1.544983	 0.023662	 0.055192	 0.023725
391	 0.005196	 0.004052	 0.000040	 0.001016	 0.000053	1.666795	 1.549035	 0.023702	 0.056208	 0.023778
392	 0.004796	 0.003838	 0.000060	 0.000752	 0.000106	1.671591	 1.552873	 0.023762	 0.056960	 0.023884
393	 0.004961	 0.004098	 0.000030	 0.000747	 0.000052	1.676552	 1.556971	 0.023792	 0.057707	 0.023936
394	 0.004839	 0.004106	 0.000070	 0.000493	 0.000121	1.681391	 1.561077	 0.023862	 0.058200	 0.024057
395	 0.004816	 0.004039	 0.000066	 0.000611	 0.000058	1.686207	 1.565116	 0.023928	 0.058811	 0.024115
396	 0.004958	 0.004250	 0.000087	 0.000466	 0.000118	1.691165	 1.569366	 0.024015	 0.059277	 0.024233
397	 0.005485	 0.003902	 0.000046	 0.001455	 0.000051	1.696650	 1.573268	 0.024061	 0.060732	 0.024284
398	 0.004931	 0.003831	 0.000067	 0.000891	 0.000104	1.701581	 1.577099	 0.024128	 0.061623	 0.024388
399	 0.005074	 0.003972	 0.000031	 0.000984	 0.000050	1.706655	 1.581071	 0.024159	 0.062607	 0.024438
400	 0.004703	 0.003857	 0.000084	 0.000620	 0.000107	1.711358	 1.584928	 0.024243	 0.063227	 0.024545
401	 0.005519	 0.004305	 0.000049	 0.001051	 0.000063	1.716877	 1.589233	 0.024292	 0.064278	 0.024608
402	 0.046276	 0.045607	 0.000059	 0.000474	 0.000061	1.763153	 1.634840	 0.024351	 0.064752	 0.024669
403	 0.004933	 0.004117	 0.000100	 0.000539	 0.000130	1.768086	 1.638957	 0.024451	 0.065291	 0.024799
404	 0.004806	 0.003998	 0.000035	 0.000677	 0.000060	1.772892	 1.642955	 0.024486	 0.065968	 0.024859
405	 0.005439	 0.004554	 0.000059	 0.000682	 0.000108	1.778331	 1.647509	 0.024545	 0.066650	 0.024967
406	 0.005346	 0.004695	 0.000032	 0.000529	 0.000051	1.783677	 1.652204	 0.024577	 0.067179	 0.025018
407	 0.004526	 0.003773	 0.000088	 0.000517	 0.000107	1.788203	 1.655977	 0.024665	 0.067696	 0.025125
408	 0.004911	 0.004240	 0.000044	 0.000527	 0.000053	1.793114	 1.660217	 0.024709	 0.068223	 0.025178
409	 0.004747	 0.004000	 0.000070	 0.000529	 0.000105	1.797861	 1.664217	 0.024779	 0.068752	 0.025283
410	 0.004460	 0.003770	 0.000048	 0.000550	 0.000054	1.802321	 1.667987	 0.024827	 0.069302	 0.025337
411	 0.005295	 0.004546	 0.000060	 0.000534	 0.000109	1.807616	 1.672533	 0.024887	 0.069836	 0.025446
412	 0.005391	 0.004733	 0.000032	 0.000530	 0.000054	1.813007	 1.677266	 0.024919	 0.070366	 0.025500
413	 0.005120	 0.004370	 0.000053	 0.000538	 0.000107	1.818127	 1.681636	 0.024972	 0.070904	 0.025607
414	 0.004950	 0.004027	 0.000073	 0.000662	 0.000108	1.823077	 1.685663	 0.025045	 0.071566	 0.025715
415	 0.004903	 0.003882	 0.000162	 0.000590	 0.000191	1.827980	 1.689545	 0.025207	 0.072156	 0.025906
416	 0.005468	 0.004588	 0.000105	 0.000588	 0.000100	1.833448	 1.694133	 0.025312	 0.072744	 0.026006
417	 0.005438	 0.004365	 0.000137	 0.000681	 0.000189	1.838886	 1.698498	 0.025449	 0.073425	 0.026195
418	 0.005346	 0.004514	 0.000069	 0.000587	 0.000097	1.844232	 1.703012	 0.025518	 0.074012	 0.026292
419	 0.005295	 0.004209	 0.000152	 0.000663	 0.000196	1.849527	 1.707221	 0.025670	 0.074675	 0.026488
420	 0.005345	 0.004442	 0.000113	 0.000593	 0.000106	1.854872	 1.711663	 0.025783	 0.075268	 0.026594
421	 0.005619	 0.004449	 0.000167	 0.000680	 0.000221	1.860491	 1.716112	 0.025950	 0.075948	 0.026815
422	 0.005961	 0.004841	 0.000129	 0.000788	 0.000111	1.866452	 1.720953	 0.026079	 0.076736	 0.026926
423	 0.005861	 0.004689	 0.000166	 0.000719	 0.000207	1.872313	 1.725642	 0.026245	 0.077455	 0.027133
424	 0.005546	 0.004693	 0.000048	 0.000685	 0.000064	1.877859	 1.730335	 0.026293	 0.078140	 0.027197
425	 0.005641	 0.004854	 0.000065	 0.000551	 0.000121	1.883500	 1.735189	 0.026358	 0.078691	 0.027318
426	 0.005906	 0.005230	 0.000046	 0.000517	 0.000063	1.889406	 1.740419	 0.026404	 0.079208	 0.027381
427	 0.005416	 0.004171	 0.000089	 0.000969	 0.000124	1.894822	 1.744590	 0.026493	 0.080177	 0.027505
428	 0.006574	 0.005625	 0.000095	 0.000694	 0.000101	1.901396	 1.750215	 0.026588	 0.080871	 0.027606
429	 0.005784	 0.004539	 0.000138	 0.000880	 0.000160	1.907180	 1.754754	 0.026726	 0.081751	 0.027766
430	 0.005145	 0.004480	 0.000034	 0.000523	 0.000056	1.912325	 1.759234	 0.026760	 0.082274	 0.027822
431	 0.005236	 0.004433	 0.000064	 0.000578	 0.000122	1.917561	 1.763667	 0.026824	 0.082852	 0.027944
432	 0.004894	 0.004226	 0.000040	 0.000525	 0.000056	1.922455	 1.767893	 0.026864	 0.083377	 0.028000
433	 0.005214	 0.004435	 0.000054	 0.000580	 0.000110	1.927669	 1.772328	 0.026918	 0.083957	 0.028110
434	 0.004988	 0.004350	 0.000044	 0.000506	 0.000055	1.932657	 1.776678	 0.026962	 0.084463	 0.028165
435	 0.005455	 0.004621	 0.000055	 0.000626	 0.000109	1.938112	 1.781299	 0.027017	 0.085089	 0.028274
436	 0.005138	 0.004277	 0.000069	 0.000701	 0.000054	1.943250	 1.785576	 0.027086	 0.085790	 0.028328
437	 0.005695	 0.004515	 0.000061	 0.000956	 0.000109	1.948945	 1.790091	 0.027147	 0.086746	 0.028437
438	 0.005361	 0.004505	 0.000048	 0.000707	 0.000065	1.954306	 1.794596	 0.027195	 0.087453	 0.028502
439	 0.005422	 0.004627	 0.000084	 0.000552	 0.000122	1.959728	 1.799223	 0.027279	 0.088005	 0.028624
440	 0.004780	 0.003931	 0.000044	 0.000716	 0.000053	1.964508	 1.803154	 0.027323	 0.088721	 0.028677
441	 0.005579	 0.004782	 0.000057	 0.000592	 0.000111	1.970087	 1.807936	 0.027380	 0.089313	 0.028788
442	 0.004837	 0.003856	 0.000034	 0.000859	 0.000055	1.974924	 1.811792	 0.027414	 0.090172	 0.028843
443	 0.005440	 0.004515	 0.000056	 0.000718	 0.000111	1.980364	 1.816307	 0.027470	 0.090890	 0.028954
444	 0.005184	 0.004185	 0.000033	 0.000874	 0.000056	1.985548	 1.820492	 0.027503	 0.091764	 0.029010
445	 0.005362	 0.004408	 0.000081	 0.000722	 0.000112	1.990910	 1.824900	 0.027584	 0.092486	 0.029122
446	 0.003938	 0.003246	 0.000039	 0.000550	 0.000064	1.994848	 1.828146	 0.027623	 0.093036	 0.029186
447	 0.005613	 0.004484	 0.000086	 0.000893	 0.000113	2.000461	 1.832630	 0.027709	 0.093929	 0.029299
448	 0.004945	 0.004178	 0.000062	 0.000605	 0.000061	2.005406	 1.836808	 0.027771	 0.094534	 0.029360
449	 0.005435	 0.004495	 0.000058	 0.000730	 0.000108	2.010841	 1.841303	 0.027829	 0.095264	 0.029468
450	 0.005377	 0.003973	 0.000061	 0.001246	 0.000056	2.016218	 1.845276	 0.027890	 0.096510	 0.029524
451	 0.004513	 0.003556	 0.000070	 0.000740	 0.000111	2.020731	 1.848832	 0.027960	 0.097250	 0.029635
452	 0.004721	 0.003861	 0.000044	 0.000727	 0.000055	2.025452	 1.852693	 0.028004	 0.097977	 0.029690
453	 0.004720	 0.003930	 0.000073	 0.000568	 0.000113	2.030172	 1.856623	 0.028077	 0.098545	 0.029803
454	 0.005276	 0.004078	 0.000043	 0.001071	 0.000053	2.035448	 1.860701	 0.028120	 0.099616	 0.029856
455	 0.006629	 0.005502	 0.000063	 0.000890	 0.000132	2.042077	 1.866203	 0.028183	 0.100506	 0.029988
