Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
228	 0.003536	 0.003339	 0.000076	 0.000000	 0.000090	0.872129	 0.839228	 0.013717	 0.000000	 0.011912
229	 0.003673	 0.003563	 0.000034	 0.000000	 0.000049	0.875802	 0.842791	 0.013751	 0.000000	 0.011961
230	 0.003842	 0.003655	 0.000057	 0.000000	 0.000097	0.879644	 0.846446	 0.013808	 0.000000	 0.012058
231	 0.003618	 0.003498	 0.000048	 0.000000	 0.000046	0.883262	 0.849944	 0.013856	 0.000000	 0.012104
232	 0.004299	 0.004107	 0.000061	 0.000000	 0.000097	0.887561	 0.854051	 0.013917	 0.000000	 0.012201
233	 0.003361	 0.003233	 0.000047	 0.000000	 0.000055	0.890922	 0.857284	 0.013964	 0.000000	 0.012256
234	 0.003968	 0.003745	 0.000076	 0.000000	 0.000104	0.894890	 0.861029	 0.014040	 0.000000	 0.012360
235	 0.003612	 0.003493	 0.000031	 0.000000	 0.000056	0.898502	 0.864522	 0.014071	 0.000000	 0.012416
236	 0.004023	 0.003827	 0.000057	 0.000000	 0.000105	0.902525	 0.868349	 0.014128	 0.000000	 0.012521
237	 0.003778	 0.003660	 0.000034	 0.000000	 0.000058	0.906303	 0.872009	 0.014162	 0.000000	 0.012579
238	 0.004217	 0.003997	 0.000078	 0.000000	 0.000108	0.910520	 0.876006	 0.014240	 0.000000	 0.012687
239	 0.003529	 0.003400	 0.000048	 0.000000	 0.000056	0.914049	 0.879406	 0.014288	 0.000000	 0.012743
240	 0.004166	 0.003962	 0.000063	 0.000000	 0.000108	0.918215	 0.883368	 0.014351	 0.000000	 0.012851
241	 0.003669	 0.003530	 0.000055	 0.000000	 0.000056	0.921884	 0.886898	 0.014406	 0.000000	 0.012907
242	 0.003805	 0.003587	 0.000079	 0.000000	 0.000106	0.925689	 0.890485	 0.014485	 0.000000	 0.013013
243	 0.003611	 0.003499	 0.000032	 0.000000	 0.000054	0.929300	 0.893984	 0.014517	 0.000000	 0.013067
244	 0.004362	 0.004148	 0.000080	 0.000000	 0.000105	0.933662	 0.898132	 0.014597	 0.000000	 0.013172
245	 0.003975	 0.003840	 0.000047	 0.000000	 0.000061	0.937637	 0.901972	 0.014644	 0.000000	 0.013233
246	 0.003897	 0.003682	 0.000075	 0.000000	 0.000106	0.941534	 0.905654	 0.014719	 0.000000	 0.013339
247	 0.003650	 0.003513	 0.000049	 0.000000	 0.000058	0.945184	 0.909167	 0.014768	 0.000000	 0.013397
248	 0.004313	 0.004105	 0.000074	 0.000000	 0.000102	0.949497	 0.913272	 0.014842	 0.000000	 0.013499
249	 0.004053	 0.003914	 0.000052	 0.000000	 0.000059	0.953550	 0.917186	 0.014894	 0.000000	 0.013558
250	 0.003944	 0.003725	 0.000082	 0.000000	 0.000108	0.957494	 0.920911	 0.014976	 0.000000	 0.013666
251	 0.003708	 0.003585	 0.000034	 0.000000	 0.000061	0.961202	 0.924496	 0.015010	 0.000000	 0.013727
252	 0.004297	 0.004070	 0.000083	 0.000000	 0.000110	0.965499	 0.928566	 0.015093	 0.000000	 0.013837
253	 0.003876	 0.003743	 0.000051	 0.000000	 0.000058	0.969375	 0.932309	 0.015144	 0.000000	 0.013895
254	 0.003728	 0.003517	 0.000073	 0.000000	 0.000109	0.973103	 0.935826	 0.015217	 0.000000	 0.014004
255	 0.003589	 0.003468	 0.000033	 0.000000	 0.000060	0.976692	 0.939294	 0.015250	 0.000000	 0.014064
256	 0.003700	 0.003478	 0.000078	 0.000000	 0.000110	0.980392	 0.942772	 0.015328	 0.000000	 0.014174
257	 0.003575	 0.003436	 0.000053	 0.000000	 0.000059	0.983967	 0.946208	 0.015381	 0.000000	 0.014233
258	 0.003658	 0.003428	 0.000076	 0.000000	 0.000120	0.987625	 0.949636	 0.015457	 0.000000	 0.014353
259	 0.003646	 0.003506	 0.000045	 0.000000	 0.000063	0.991271	 0.953142	 0.015502	 0.000000	 0.014416
260	 0.004000	 0.003772	 0.000076	 0.000000	 0.000121	0.995271	 0.956914	 0.015578	 0.000000	 0.014537
261	 0.003781	 0.003638	 0.000046	 0.000000	 0.000065	0.999052	 0.960552	 0.015624	 0.000000	 0.014602
262	 0.003823	 0.003597	 0.000076	 0.000000	 0.000119	1.002875	 0.964149	 0.015700	 0.000000	 0.014721
263	 0.003558	 0.003417	 0.000048	 0.000000	 0.000067	1.006433	 0.967566	 0.015748	 0.000000	 0.014788
264	 0.003831	 0.003623	 0.000061	 0.000000	 0.000118	1.010264	 0.971189	 0.015809	 0.000000	 0.014906
