Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
117	 0.003603	 0.003498	 0.000046	 0.000000	 0.000034	0.452470	 0.434968	 0.008018	 0.000000	 0.005412
118	 0.003868	 0.003700	 0.000072	 0.000000	 0.000065	0.456338	 0.438668	 0.008090	 0.000000	 0.005477
119	 0.003392	 0.003300	 0.000032	 0.000000	 0.000032	0.459730	 0.441968	 0.008122	 0.000000	 0.005509
120	 0.003677	 0.003521	 0.000059	 0.000000	 0.000070	0.463407	 0.445489	 0.008181	 0.000000	 0.005579
121	 0.003760	 0.003663	 0.000034	 0.000000	 0.000037	0.467167	 0.449152	 0.008215	 0.000000	 0.005616
122	 0.003305	 0.003145	 0.000056	 0.000000	 0.000069	0.470472	 0.452297	 0.008271	 0.000000	 0.005685
123	 0.003558	 0.003428	 0.000046	 0.000000	 0.000046	0.474030	 0.455725	 0.008317	 0.000000	 0.005731
124	 0.003610	 0.003383	 0.000113	 0.000000	 0.000077	0.477640	 0.459108	 0.008430	 0.000000	 0.005808
125	 0.003384	 0.003268	 0.000051	 0.000000	 0.000038	0.481024	 0.462376	 0.008481	 0.000000	 0.005846
126	 0.003445	 0.003271	 0.000079	 0.000000	 0.000068	0.484469	 0.465647	 0.008560	 0.000000	 0.005914
127	 0.003444	 0.003333	 0.000048	 0.000000	 0.000036	0.487913	 0.468980	 0.008608	 0.000000	 0.005950
128	 0.003766	 0.003587	 0.000075	 0.000000	 0.000073	0.491679	 0.472567	 0.008683	 0.000000	 0.006023
129	 0.003472	 0.003357	 0.000051	 0.000000	 0.000037	0.495151	 0.475924	 0.008734	 0.000000	 0.006060
130	 0.004038	 0.003858	 0.000077	 0.000000	 0.000073	0.499189	 0.479782	 0.008811	 0.000000	 0.006133
131	 0.003407	 0.003280	 0.000050	 0.000000	 0.000035	0.502596	 0.483062	 0.008861	 0.000000	 0.006168
132	 0.003998	 0.003876	 0.000051	 0.000000	 0.000041	0.506594	 0.486938	 0.008912	 0.000000	 0.006209
133	 0.003469	 0.003291	 0.000074	 0.000000	 0.000072	0.510063	 0.490229	 0.008986	 0.000000	 0.006281
134	 0.003575	 0.003476	 0.000035	 0.000000	 0.000039	0.513638	 0.493705	 0.009021	 0.000000	 0.006320
135	 0.003668	 0.003507	 0.000056	 0.000000	 0.000072	0.517306	 0.497212	 0.009077	 0.000000	 0.006392
136	 0.003938	 0.003843	 0.000032	 0.000000	 0.000037	0.521244	 0.501055	 0.009109	 0.000000	 0.006429
137	 0.003862	 0.003679	 0.000076	 0.000000	 0.000074	0.525106	 0.504734	 0.009185	 0.000000	 0.006503
138	 0.003566	 0.003457	 0.000043	 0.000000	 0.000038	0.528672	 0.508191	 0.009228	 0.000000	 0.006541
139	 0.003477	 0.003300	 0.000076	 0.000000	 0.000070	0.532149	 0.511491	 0.009304	 0.000000	 0.006611
140	 0.004124	 0.004011	 0.000050	 0.000000	 0.000036	0.536273	 0.515502	 0.009354	 0.000000	 0.006647
141	 0.003394	 0.003226	 0.000062	 0.000000	 0.000073	0.539667	 0.518728	 0.009416	 0.000000	 0.006720
142	 0.003616	 0.003509	 0.000047	 0.000000	 0.000035	0.543283	 0.522237	 0.009463	 0.000000	 0.006755
143	 0.004052	 0.003884	 0.000061	 0.000000	 0.000076	0.547335	 0.526121	 0.009524	 0.000000	 0.006831
144	 0.003583	 0.003486	 0.000033	 0.000000	 0.000040	0.550918	 0.529607	 0.009557	 0.000000	 0.006871
145	 0.004093	 0.003908	 0.000076	 0.000000	 0.000074	0.555011	 0.533515	 0.009633	 0.000000	 0.006945
146	 0.003624	 0.003497	 0.000046	 0.000000	 0.000040	0.558635	 0.537012	 0.009679	 0.000000	 0.006985
147	 0.003859	 0.003747	 0.000047	 0.000000	 0.000040	0.562494	 0.540759	 0.009726	 0.000000	 0.007025
148	 0.003528	 0.003348	 0.000073	 0.000000	 0.000076	0.566022	 0.544107	 0.009799	 0.000000	 0.007101
149	 0.004213	 0.004099	 0.000046	 0.000000	 0.000041	0.570235	 0.548206	 0.009845	 0.000000	 0.007142
150	 0.004410	 0.004241	 0.000062	 0.000000	 0.000078	0.574645	 0.552447	 0.009907	 0.000000	 0.007220
151	 0.003902	 0.003781	 0.000054	 0.000000	 0.000041	0.578547	 0.556228	 0.009961	 0.000000	 0.007261
152	 0.003663	 0.003484	 0.000078	 0.000000	 0.000072	0.582210	 0.559712	 0.010039	 0.000000	 0.007333
153	 0.003509	 0.003388	 0.000054	 0.000000	 0.000040	0.585719	 0.563100	 0.010093	 0.000000	 0.007373
154	 0.004400	 0.004213	 0.000079	 0.000000	 0.000078	0.590119	 0.567313	 0.010172	 0.000000	 0.007451
155	 0.003599	 0.003502	 0.000033	 0.000000	 0.000040	0.593718	 0.570815	 0.010205	 0.000000	 0.007491
156	 0.003872	 0.003690	 0.000079	 0.000000	 0.000075	0.597590	 0.574505	 0.010284	 0.000000	 0.007566
157	 0.003503	 0.003391	 0.000047	 0.000000	 0.000037	0.601093	 0.577896	 0.010331	 0.000000	 0.007603
158	 0.003691	 0.003522	 0.000060	 0.000000	 0.000077	0.604784	 0.581418	 0.010391	 0.000000	 0.007680
159	 0.003825	 0.003691	 0.000055	 0.000000	 0.000041	0.608609	 0.585109	 0.010446	 0.000000	 0.007721
160	 0.003830	 0.003718	 0.000050	 0.000000	 0.000037	0.612439	 0.588827	 0.010496	 0.000000	 0.007758
161	 0.003510	 0.003321	 0.000078	 0.000000	 0.000076	0.615949	 0.592148	 0.010574	 0.000000	 0.007834
162	 0.003475	 0.003357	 0.000050	 0.000000	 0.000041	0.619424	 0.595505	 0.010624	 0.000000	 0.007875
163	 0.003700	 0.003526	 0.000061	 0.000000	 0.000080	0.623124	 0.599031	 0.010685	 0.000000	 0.007955
164	 0.003845	 0.003726	 0.000050	 0.000000	 0.000041	0.626969	 0.602757	 0.010735	 0.000000	 0.007996
165	 0.003978	 0.003778	 0.000074	 0.000000	 0.000081	0.630947	 0.606535	 0.010809	 0.000000	 0.008077
166	 0.004334	 0.004220	 0.000034	 0.000000	 0.000053	0.635281	 0.610755	 0.010843	 0.000000	 0.008130
167	 0.003628	 0.003425	 0.000086	 0.000000	 0.000088	0.638909	 0.614180	 0.010929	 0.000000	 0.008218
168	 0.004136	 0.004016	 0.000053	 0.000000	 0.000039	0.643045	 0.618196	 0.010982	 0.000000	 0.008257
169	 0.004094	 0.003909	 0.000073	 0.000000	 0.000081	0.647139	 0.622105	 0.011055	 0.000000	 0.008338
170	 0.004079	 0.003954	 0.000051	 0.000000	 0.000048	0.651218	 0.626059	 0.011106	 0.000000	 0.008386
171	 0.003797	 0.003606	 0.000062	 0.000000	 0.000089	0.655015	 0.629665	 0.011168	 0.000000	 0.008475
172	 0.003527	 0.003404	 0.000048	 0.000000	 0.000049	0.658542	 0.633069	 0.011216	 0.000000	 0.008524
173	 0.003759	 0.003578	 0.000062	 0.000000	 0.000090	0.662301	 0.636647	 0.011278	 0.000000	 0.008614
174	 0.003782	 0.003657	 0.000046	 0.000000	 0.000050	0.666083	 0.640304	 0.011324	 0.000000	 0.008664
175	 0.003778	 0.003575	 0.000076	 0.000000	 0.000098	0.669861	 0.643879	 0.011400	 0.000000	 0.008762
176	 0.003485	 0.003376	 0.000032	 0.000000	 0.000050	0.673346	 0.647255	 0.011432	 0.000000	 0.008812
177	 0.003704	 0.003525	 0.000058	 0.000000	 0.000088	0.677050	 0.650780	 0.011490	 0.000000	 0.008900
178	 0.004071	 0.003944	 0.000049	 0.000000	 0.000052	0.681121	 0.654724	 0.011539	 0.000000	 0.008952
179	 0.004073	 0.003889	 0.000061	 0.000000	 0.000091	0.685194	 0.658613	 0.011600	 0.000000	 0.009043
180	 0.004184	 0.004060	 0.000048	 0.000000	 0.000053	0.689378	 0.662673	 0.011648	 0.000000	 0.009096
181	 0.003589	 0.003392	 0.000074	 0.000000	 0.000090	0.692967	 0.666065	 0.011722	 0.000000	 0.009186
182	 0.003805	 0.003697	 0.000032	 0.000000	 0.000050	0.696772	 0.669762	 0.011754	 0.000000	 0.009236
183	 0.003900	 0.003724	 0.000057	 0.000000	 0.000090	0.700672	 0.673486	 0.011811	 0.000000	 0.009326
184	 0.003364	 0.003237	 0.000032	 0.000000	 0.000052	0.704036	 0.676723	 0.011843	 0.000000	 0.009378
185	 0.004037	 0.003907	 0.000049	 0.000000	 0.000054	0.708073	 0.680630	 0.011892	 0.000000	 0.009432
186	 0.003933	 0.003748	 0.000061	 0.000000	 0.000094	0.712006	 0.684378	 0.011953	 0.000000	 0.009526
187	 0.003907	 0.003776	 0.000050	 0.000000	 0.000052	0.715913	 0.688154	 0.012003	 0.000000	 0.009578
188	 0.003529	 0.003323	 0.000080	 0.000000	 0.000096	0.719442	 0.691477	 0.012083	 0.000000	 0.009674
189	 0.004166	 0.004051	 0.000032	 0.000000	 0.000051	0.723608	 0.695528	 0.012115	 0.000000	 0.009725
190	 0.003601	 0.003415	 0.000060	 0.000000	 0.000097	0.727209	 0.698943	 0.012175	 0.000000	 0.009822
191	 0.004214	 0.004101	 0.000032	 0.000000	 0.000054	0.731423	 0.703044	 0.012207	 0.000000	 0.009876
192	 0.003791	 0.003614	 0.000058	 0.000000	 0.000091	0.735214	 0.706658	 0.012265	 0.000000	 0.009967
193	 0.003537	 0.003431	 0.000032	 0.000000	 0.000049	0.738751	 0.710089	 0.012297	 0.000000	 0.010016
194	 0.003688	 0.003501	 0.000058	 0.000000	 0.000096	0.742439	 0.713590	 0.012355	 0.000000	 0.010112
195	 0.003680	 0.003568	 0.000033	 0.000000	 0.000054	0.746119	 0.717158	 0.012388	 0.000000	 0.010166
196	 0.003855	 0.003645	 0.000085	 0.000000	 0.000092	0.749974	 0.720803	 0.012473	 0.000000	 0.010258
197	 0.003762	 0.003633	 0.000050	 0.000000	 0.000052	0.753736	 0.724436	 0.012523	 0.000000	 0.010310
198	 0.003928	 0.003740	 0.000061	 0.000000	 0.000097	0.757664	 0.728176	 0.012584	 0.000000	 0.010407
199	 0.003895	 0.003779	 0.000032	 0.000000	 0.000053	0.761559	 0.731955	 0.012616	 0.000000	 0.010460
200	 0.003849	 0.003656	 0.000060	 0.000000	 0.000098	0.765408	 0.735611	 0.012676	 0.000000	 0.010558
201	 0.003740	 0.003606	 0.000050	 0.000000	 0.000055	0.769148	 0.739217	 0.012726	 0.000000	 0.010613
202	 0.003829	 0.003604	 0.000074	 0.000000	 0.000097	0.772977	 0.742821	 0.012800	 0.000000	 0.010710
203	 0.003997	 0.003880	 0.000034	 0.000000	 0.000057	0.776974	 0.746701	 0.012834	 0.000000	 0.010767
204	 0.003840	 0.003633	 0.000081	 0.000000	 0.000096	0.780814	 0.750334	 0.012915	 0.000000	 0.010863
205	 0.004032	 0.003887	 0.000050	 0.000000	 0.000055	0.784846	 0.754221	 0.012965	 0.000000	 0.010918
206	 0.003996	 0.003864	 0.000047	 0.000000	 0.000056	0.788842	 0.758085	 0.013012	 0.000000	 0.010974
207	 0.004409	 0.004204	 0.000075	 0.000000	 0.000100	0.793251	 0.762289	 0.013087	 0.000000	 0.011074
208	 0.004140	 0.004012	 0.000046	 0.000000	 0.000054	0.797391	 0.766301	 0.013133	 0.000000	 0.011128
209	 0.004206	 0.003999	 0.000076	 0.000000	 0.000101	0.801597	 0.770300	 0.013209	 0.000000	 0.011229
210	 0.003639	 0.003512	 0.000046	 0.000000	 0.000054	0.805236	 0.773812	 0.013255	 0.000000	 0.011283
211	 0.003968	 0.003761	 0.000075	 0.000000	 0.000100	0.809204	 0.777573	 0.013330	 0.000000	 0.011383
212	 0.003284	 0.003170	 0.000033	 0.000000	 0.000055	0.812488	 0.780743	 0.013363	 0.000000	 0.011438
213	 0.003972	 0.003758	 0.000082	 0.000000	 0.000102	0.816460	 0.784501	 0.013445	 0.000000	 0.011540
214	 0.003642	 0.003510	 0.000049	 0.000000	 0.000055	0.820102	 0.788011	 0.013494	 0.000000	 0.011595
215	 0.004056	 0.003864	 0.000061	 0.000000	 0.000100	0.824158	 0.791875	 0.013555	 0.000000	 0.011695
216	 0.003561	 0.003427	 0.000052	 0.000000	 0.000055	0.827719	 0.795302	 0.013607	 0.000000	 0.011750
217	 0.004328	 0.004127	 0.000074	 0.000000	 0.000099	0.832047	 0.799429	 0.013681	 0.000000	 0.011849
218	 0.003893	 0.003758	 0.000050	 0.000000	 0.000056	0.835940	 0.803187	 0.013731	 0.000000	 0.011905
219	 0.004194	 0.003984	 0.000075	 0.000000	 0.000104	0.840134	 0.807171	 0.013806	 0.000000	 0.012009
220	 0.003887	 0.003772	 0.000033	 0.000000	 0.000053	0.844021	 0.810943	 0.013839	 0.000000	 0.012062
221	 0.003606	 0.003413	 0.000061	 0.000000	 0.000104	0.847627	 0.814356	 0.013900	 0.000000	 0.012166
222	 0.003933	 0.003795	 0.000055	 0.000000	 0.000056	0.851560	 0.818151	 0.013955	 0.000000	 0.012222
223	 0.003680	 0.003464	 0.000080	 0.000000	 0.000104	0.855240	 0.821615	 0.014035	 0.000000	 0.012326
224	 0.003703	 0.003587	 0.000033	 0.000000	 0.000057	0.858943	 0.825202	 0.014068	 0.000000	 0.012383
225	 0.003709	 0.003516	 0.000060	 0.000000	 0.000103	0.862652	 0.828718	 0.014128	 0.000000	 0.012486
226	 0.003463	 0.003350	 0.000033	 0.000000	 0.000054	0.866115	 0.832068	 0.014161	 0.000000	 0.012540
227	 0.003446	 0.003253	 0.000059	 0.000000	 0.000102	0.869561	 0.835321	 0.014220	 0.000000	 0.012642
