Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
228	 0.002558	 0.002442	 0.000041	 0.000000	 0.000042	0.896793	 0.865428	 0.013248	 0.000000	 0.010901
229	 0.003814	 0.003614	 0.000067	 0.000000	 0.000089	0.900607	 0.869042	 0.013315	 0.000000	 0.010990
230	 0.007377	 0.007245	 0.000037	 0.000000	 0.000044	0.907984	 0.876287	 0.013352	 0.000000	 0.011034
231	 0.007046	 0.006564	 0.000217	 0.000000	 0.000184	0.915030	 0.882851	 0.013569	 0.000000	 0.011218
232	 0.003891	 0.003753	 0.000040	 0.000000	 0.000058	0.918921	 0.886604	 0.013609	 0.000000	 0.011276
233	 0.003825	 0.003586	 0.000097	 0.000000	 0.000102	0.922746	 0.890190	 0.013706	 0.000000	 0.011378
234	 0.003813	 0.003688	 0.000037	 0.000000	 0.000050	0.926559	 0.893878	 0.013743	 0.000000	 0.011428
235	 0.003864	 0.003669	 0.000065	 0.000000	 0.000088	0.930423	 0.897547	 0.013808	 0.000000	 0.011516
236	 0.003880	 0.003722	 0.000062	 0.000000	 0.000046	0.934303	 0.901269	 0.013870	 0.000000	 0.011562
237	 0.003997	 0.003877	 0.000038	 0.000000	 0.000044	0.938300	 0.905146	 0.013908	 0.000000	 0.011606
238	 0.004013	 0.003819	 0.000066	 0.000000	 0.000089	0.942313	 0.908965	 0.013974	 0.000000	 0.011695
239	 0.004316	 0.004193	 0.000036	 0.000000	 0.000043	0.946629	 0.913158	 0.014010	 0.000000	 0.011738
240	 0.004296	 0.004167	 0.000042	 0.000000	 0.000048	0.950925	 0.917325	 0.014052	 0.000000	 0.011786
241	 0.004642	 0.004387	 0.000109	 0.000000	 0.000089	0.955567	 0.921712	 0.014161	 0.000000	 0.011875
242	 0.005149	 0.004987	 0.000063	 0.000000	 0.000062	0.960716	 0.926699	 0.014224	 0.000000	 0.011937
243	 0.004868	 0.004668	 0.000069	 0.000000	 0.000096	0.965584	 0.931367	 0.014293	 0.000000	 0.012033
244	 0.004839	 0.004687	 0.000056	 0.000000	 0.000044	0.970423	 0.936054	 0.014349	 0.000000	 0.012077
245	 0.004460	 0.004308	 0.000051	 0.000000	 0.000047	0.974883	 0.940362	 0.014400	 0.000000	 0.012124
246	 0.004172	 0.004040	 0.000044	 0.000000	 0.000046	0.979055	 0.944402	 0.014444	 0.000000	 0.012170
247	 0.003561	 0.003209	 0.000119	 0.000000	 0.000155	0.982616	 0.947611	 0.014563	 0.000000	 0.012325
248	 0.003211	 0.003063	 0.000051	 0.000000	 0.000052	0.985827	 0.950674	 0.014614	 0.000000	 0.012377
249	 0.003612	 0.003344	 0.000112	 0.000000	 0.000107	0.989439	 0.954018	 0.014726	 0.000000	 0.012484
250	 0.003951	 0.003794	 0.000067	 0.000000	 0.000049	0.993390	 0.957812	 0.014793	 0.000000	 0.012533
251	 0.003253	 0.003033	 0.000078	 0.000000	 0.000097	0.996643	 0.960845	 0.014871	 0.000000	 0.012630
252	 0.003453	 0.003300	 0.000068	 0.000000	 0.000048	1.000096	 0.964145	 0.014939	 0.000000	 0.012678
253	 0.003107	 0.002871	 0.000103	 0.000000	 0.000095	1.003203	 0.967016	 0.015042	 0.000000	 0.012773
254	 0.002880	 0.002745	 0.000056	 0.000000	 0.000046	1.006083	 0.969761	 0.015098	 0.000000	 0.012819
255	 0.004754	 0.004552	 0.000067	 0.000000	 0.000090	1.010837	 0.974313	 0.015165	 0.000000	 0.012909
256	 0.003213	 0.003037	 0.000065	 0.000000	 0.000051	1.014050	 0.977350	 0.015230	 0.000000	 0.012960
257	 0.004344	 0.004120	 0.000089	 0.000000	 0.000080	1.018394	 0.981470	 0.015319	 0.000000	 0.013040
258	 0.004879	 0.004530	 0.000129	 0.000000	 0.000157	1.023273	 0.986000	 0.015448	 0.000000	 0.013197
259	 0.004156	 0.003952	 0.000057	 0.000000	 0.000096	1.027429	 0.989952	 0.015505	 0.000000	 0.013293
260	 0.004158	 0.003828	 0.000123	 0.000000	 0.000153	1.031587	 0.993780	 0.015628	 0.000000	 0.013446
261	 0.003207	 0.003065	 0.000043	 0.000000	 0.000056	1.034794	 0.996845	 0.015671	 0.000000	 0.013502
262	 0.002512	 0.002298	 0.000069	 0.000000	 0.000102	1.037306	 0.999143	 0.015740	 0.000000	 0.013604
263	 0.002741	 0.002592	 0.000040	 0.000000	 0.000052	1.040047	 1.001735	 0.015780	 0.000000	 0.013656
264	 0.004307	 0.004076	 0.000096	 0.000000	 0.000080	1.044354	 1.005811	 0.015876	 0.000000	 0.013736
265	 0.004009	 0.003700	 0.000124	 0.000000	 0.000135	1.048363	 1.009511	 0.016000	 0.000000	 0.013871
266	 0.004432	 0.004293	 0.000040	 0.000000	 0.000055	1.052795	 1.013804	 0.016040	 0.000000	 0.013926
267	 0.004856	 0.004343	 0.000065	 0.000294	 0.000101	1.057651	 1.018147	 0.016105	 0.000294	 0.014027
268	 0.004463	 0.004013	 0.000076	 0.000260	 0.000066	1.062114	 1.022160	 0.016181	 0.000554	 0.014093
269	 0.004438	 0.003915	 0.000073	 0.000289	 0.000108	1.066552	 1.026075	 0.016254	 0.000843	 0.014201
270	 0.004719	 0.003955	 0.000077	 0.000577	 0.000063	1.071271	 1.030030	 0.016331	 0.001420	 0.014264
271	 0.004348	 0.003834	 0.000069	 0.000300	 0.000098	1.075619	 1.033864	 0.016400	 0.001720	 0.014362
272	 0.004163	 0.003616	 0.000037	 0.000380	 0.000075	1.079782	 1.037480	 0.016437	 0.002100	 0.014437
273	 0.007416	 0.006772	 0.000069	 0.000396	 0.000119	1.087198	 1.044252	 0.016506	 0.002496	 0.014556
274	 0.006883	 0.005794	 0.000105	 0.000802	 0.000107	1.094081	 1.050046	 0.016611	 0.003298	 0.014663
275	 0.004793	 0.004115	 0.000110	 0.000395	 0.000121	1.098874	 1.054161	 0.016721	 0.003693	 0.014784
276	 0.005020	 0.004572	 0.000065	 0.000270	 0.000066	1.103894	 1.058733	 0.016786	 0.003963	 0.014850
277	 0.005008	 0.004446	 0.000092	 0.000302	 0.000123	1.108902	 1.063179	 0.016878	 0.004265	 0.014973
278	 0.004470	 0.004030	 0.000057	 0.000274	 0.000063	1.113372	 1.067209	 0.016935	 0.004539	 0.015036
279	 0.004664	 0.004093	 0.000076	 0.000310	 0.000124	1.118036	 1.071302	 0.017011	 0.004849	 0.015160
280	 0.004017	 0.003592	 0.000061	 0.000272	 0.000052	1.122053	 1.074894	 0.017072	 0.005121	 0.015212
281	 0.004956	 0.004293	 0.000090	 0.000415	 0.000109	1.127009	 1.079187	 0.017162	 0.005536	 0.015321
282	 0.004258	 0.003758	 0.000038	 0.000364	 0.000050	1.131267	 1.082945	 0.017200	 0.005900	 0.015371
283	 0.004725	 0.004173	 0.000099	 0.000290	 0.000115	1.135992	 1.087118	 0.017299	 0.006190	 0.015486
284	 0.004714	 0.004183	 0.000055	 0.000382	 0.000050	1.140706	 1.091301	 0.017354	 0.006572	 0.015536
285	 0.004741	 0.004177	 0.000096	 0.000320	 0.000103	1.145447	 1.095478	 0.017450	 0.006892	 0.015639
286	 0.004271	 0.003818	 0.000040	 0.000290	 0.000080	1.149718	 1.099296	 0.017490	 0.007182	 0.015719
287	 0.004863	 0.004313	 0.000091	 0.000284	 0.000128	1.154581	 1.103609	 0.017581	 0.007466	 0.015847
288	 0.004177	 0.003531	 0.000056	 0.000502	 0.000049	1.158758	 1.107140	 0.017637	 0.007968	 0.015896
289	 0.004891	 0.004369	 0.000083	 0.000287	 0.000103	1.163649	 1.111509	 0.017720	 0.008255	 0.015999
290	 0.005601	 0.004940	 0.000054	 0.000502	 0.000052	1.169250	 1.116449	 0.017774	 0.008757	 0.016051
291	 0.004923	 0.003444	 0.000244	 0.000901	 0.000235	1.174173	 1.119893	 0.018018	 0.009658	 0.016286
292	 0.004507	 0.003865	 0.000086	 0.000437	 0.000057	1.178680	 1.123758	 0.018104	 0.010095	 0.016343
293	 0.004718	 0.004034	 0.000110	 0.000397	 0.000110	1.183398	 1.127792	 0.018214	 0.010492	 0.016453
294	 0.004780	 0.003900	 0.000042	 0.000736	 0.000054	1.188178	 1.131692	 0.018256	 0.011228	 0.016507
295	 0.004830	 0.004120	 0.000069	 0.000451	 0.000131	1.193008	 1.135812	 0.018325	 0.011679	 0.016638
296	 0.004459	 0.003820	 0.000044	 0.000448	 0.000054	1.197467	 1.139632	 0.018369	 0.012127	 0.016692
297	 0.004683	 0.004086	 0.000109	 0.000334	 0.000105	1.202150	 1.143718	 0.018478	 0.012461	 0.016797
298	 0.004831	 0.004126	 0.000056	 0.000541	 0.000053	1.206981	 1.147844	 0.018534	 0.013002	 0.016850
299	 0.004916	 0.003916	 0.000100	 0.000726	 0.000107	1.211897	 1.151760	 0.018634	 0.013728	 0.016957
300	 0.004213	 0.003634	 0.000060	 0.000406	 0.000075	1.216110	 1.155394	 0.018694	 0.014134	 0.017032
301	 0.004647	 0.003977	 0.000095	 0.000406	 0.000124	1.220757	 1.159371	 0.018789	 0.014540	 0.017156
302	 0.004472	 0.003868	 0.000058	 0.000406	 0.000059	1.225229	 1.163239	 0.018847	 0.014946	 0.017215
303	 0.004595	 0.003891	 0.000048	 0.000555	 0.000059	1.229824	 1.167130	 0.018895	 0.015501	 0.017274
304	 0.004696	 0.003892	 0.000102	 0.000546	 0.000107	1.234520	 1.171022	 0.018997	 0.016047	 0.017381
305	 0.004240	 0.003733	 0.000059	 0.000318	 0.000060	1.238760	 1.174755	 0.019056	 0.016365	 0.017441
306	 0.004572	 0.003984	 0.000044	 0.000420	 0.000062	1.243332	 1.178739	 0.019100	 0.016785	 0.017503
307	 0.004239	 0.003783	 0.000041	 0.000321	 0.000052	1.247571	 1.182522	 0.019141	 0.017106	 0.017555
308	 0.005072	 0.004485	 0.000102	 0.000332	 0.000108	1.252643	 1.187007	 0.019243	 0.017438	 0.017663
309	 0.005755	 0.005232	 0.000062	 0.000347	 0.000071	1.258398	 1.192239	 0.019305	 0.017785	 0.017734
310	 0.004814	 0.004135	 0.000110	 0.000395	 0.000123	1.263212	 1.196374	 0.019415	 0.018180	 0.017857
311	 0.004571	 0.003936	 0.000084	 0.000439	 0.000059	1.267783	 1.200310	 0.019499	 0.018619	 0.017916
312	 0.004728	 0.004152	 0.000078	 0.000344	 0.000108	1.272511	 1.204462	 0.019577	 0.018963	 0.018024
313	 0.004505	 0.003724	 0.000063	 0.000629	 0.000050	1.277016	 1.208186	 0.019640	 0.019592	 0.018074
314	 0.004453	 0.003841	 0.000093	 0.000351	 0.000109	1.281469	 1.212027	 0.019733	 0.019943	 0.018183
315	 0.004088	 0.003539	 0.000060	 0.000372	 0.000058	1.285557	 1.215566	 0.019793	 0.020315	 0.018241
316	 0.004517	 0.004055	 0.000043	 0.000327	 0.000051	1.290074	 1.219621	 0.019836	 0.020642	 0.018292
317	 0.004519	 0.003820	 0.000104	 0.000438	 0.000110	1.294593	 1.223441	 0.019940	 0.021080	 0.018402
318	 0.004990	 0.004011	 0.000062	 0.000803	 0.000054	1.299583	 1.227452	 0.020002	 0.021883	 0.018456
319	 0.004496	 0.003868	 0.000068	 0.000469	 0.000053	1.304079	 1.231320	 0.020070	 0.022352	 0.018509
320	 0.004910	 0.004308	 0.000095	 0.000361	 0.000105	1.308989	 1.235628	 0.020165	 0.022713	 0.018614
321	 0.004059	 0.003448	 0.000047	 0.000466	 0.000052	1.313048	 1.239076	 0.020212	 0.023179	 0.018666
322	 0.004576	 0.003882	 0.000120	 0.000389	 0.000127	1.317624	 1.242958	 0.020332	 0.023568	 0.018793
323	 0.004349	 0.003826	 0.000065	 0.000349	 0.000052	1.321973	 1.246784	 0.020397	 0.023917	 0.018845
324	 0.004653	 0.003821	 0.000048	 0.000677	 0.000056	1.326626	 1.250605	 0.020445	 0.024594	 0.018901
325	 0.004961	 0.004327	 0.000117	 0.000349	 0.000118	1.331587	 1.254932	 0.020562	 0.024943	 0.019019
326	 0.005258	 0.004022	 0.000065	 0.001044	 0.000079	1.336845	 1.258954	 0.020627	 0.025987	 0.019098
327	 0.004650	 0.003902	 0.000087	 0.000492	 0.000109	1.341495	 1.262856	 0.020714	 0.026479	 0.019207
328	 0.003989	 0.003315	 0.000083	 0.000475	 0.000061	1.345484	 1.266171	 0.020797	 0.026954	 0.019268
329	 0.005174	 0.004211	 0.000096	 0.000708	 0.000108	1.350658	 1.270382	 0.020893	 0.027662	 0.019376
330	 0.004189	 0.003519	 0.000072	 0.000482	 0.000067	1.354847	 1.273901	 0.020965	 0.028144	 0.019443
331	 0.004493	 0.003763	 0.000098	 0.000462	 0.000120	1.359340	 1.277664	 0.021063	 0.028606	 0.019563
332	 0.004512	 0.003720	 0.000066	 0.000621	 0.000058	1.363852	 1.281384	 0.021129	 0.029227	 0.019621
333	 0.005640	 0.003994	 0.000086	 0.001356	 0.000125	1.369492	 1.285378	 0.021215	 0.030583	 0.019746
334	 0.004480	 0.003795	 0.000065	 0.000503	 0.000069	1.373972	 1.289173	 0.021280	 0.031086	 0.019815
335	 0.004633	 0.003995	 0.000097	 0.000366	 0.000125	1.378605	 1.293168	 0.021377	 0.031452	 0.019940
336	 0.004421	 0.003758	 0.000102	 0.000426	 0.000064	1.383026	 1.296926	 0.021479	 0.031878	 0.020004
337	 0.004282	 0.003625	 0.000053	 0.000494	 0.000056	1.387308	 1.300551	 0.021532	 0.032372	 0.020060
338	 0.004849	 0.004095	 0.000077	 0.000514	 0.000112	1.392157	 1.304646	 0.021609	 0.032886	 0.020172
339	 0.004987	 0.004148	 0.000074	 0.000630	 0.000073	1.397144	 1.308794	 0.021683	 0.033516	 0.020245
340	 0.004842	 0.004266	 0.000053	 0.000375	 0.000100	1.401986	 1.313060	 0.021736	 0.033891	 0.020345
341	 0.004046	 0.003356	 0.000094	 0.000414	 0.000130	1.406032	 1.316416	 0.021830	 0.034305	 0.020475
342	 0.004691	 0.004130	 0.000061	 0.000376	 0.000076	1.410723	 1.320546	 0.021891	 0.034681	 0.020551
343	 0.004723	 0.004049	 0.000091	 0.000400	 0.000122	1.415446	 1.324595	 0.021982	 0.035081	 0.020673
344	 0.004339	 0.003752	 0.000048	 0.000425	 0.000063	1.419785	 1.328347	 0.022030	 0.035506	 0.020736
345	 0.004470	 0.003805	 0.000066	 0.000425	 0.000122	1.424255	 1.332152	 0.022096	 0.035931	 0.020858
346	 0.004619	 0.004011	 0.000077	 0.000428	 0.000057	1.428874	 1.336163	 0.022173	 0.036359	 0.020915
347	 0.008409	 0.007677	 0.000102	 0.000464	 0.000113	1.437283	 1.343840	 0.022275	 0.036823	 0.021028
348	 0.005869	 0.004900	 0.000077	 0.000707	 0.000093	1.443152	 1.348740	 0.022352	 0.037530	 0.021121
349	 0.004447	 0.003822	 0.000076	 0.000438	 0.000059	1.447599	 1.352562	 0.022428	 0.037968	 0.021180
350	 0.004888	 0.004139	 0.000091	 0.000456	 0.000132	1.452487	 1.356701	 0.022519	 0.038424	 0.021312
351	 0.004231	 0.003631	 0.000046	 0.000430	 0.000075	1.456718	 1.360332	 0.022565	 0.038854	 0.021387
352	 0.004149	 0.003498	 0.000068	 0.000397	 0.000136	1.460867	 1.363830	 0.022633	 0.039251	 0.021523
353	 0.005529	 0.004982	 0.000038	 0.000404	 0.000056	1.466396	 1.368812	 0.022671	 0.039655	 0.021579
354	 0.004582	 0.003838	 0.000106	 0.000469	 0.000116	1.470978	 1.372650	 0.022777	 0.040124	 0.021695
355	 0.004916	 0.004320	 0.000046	 0.000453	 0.000054	1.475894	 1.376970	 0.022823	 0.040577	 0.021749
356	 0.004855	 0.004135	 0.000070	 0.000456	 0.000136	1.480749	 1.381105	 0.022893	 0.041033	 0.021885
357	 0.004695	 0.004055	 0.000070	 0.000465	 0.000058	1.485444	 1.385160	 0.022963	 0.041498	 0.021943
358	 0.005369	 0.004663	 0.000076	 0.000452	 0.000124	1.490813	 1.389823	 0.023039	 0.041950	 0.022067
359	 0.005085	 0.004443	 0.000080	 0.000448	 0.000061	1.495898	 1.394266	 0.023119	 0.042398	 0.022128
360	 0.005303	 0.004581	 0.000080	 0.000452	 0.000121	1.501201	 1.398847	 0.023199	 0.042850	 0.022249
361	 0.004670	 0.003996	 0.000086	 0.000451	 0.000088	1.505871	 1.402843	 0.023285	 0.043301	 0.022337
362	 0.004681	 0.003930	 0.000095	 0.000477	 0.000131	1.510552	 1.406773	 0.023380	 0.043778	 0.022468
363	 0.004668	 0.004022	 0.000080	 0.000450	 0.000068	1.515220	 1.410795	 0.023460	 0.044228	 0.022536
364	 0.004440	 0.003671	 0.000086	 0.000473	 0.000147	1.519660	 1.414466	 0.023546	 0.044701	 0.022683
365	 0.004777	 0.004155	 0.000042	 0.000477	 0.000067	1.524437	 1.418621	 0.023588	 0.045178	 0.022750
366	 0.005170	 0.004297	 0.000070	 0.000633	 0.000124	1.529607	 1.422918	 0.023658	 0.045811	 0.022874
367	 0.004641	 0.004032	 0.000039	 0.000454	 0.000068	1.534248	 1.426950	 0.023697	 0.046265	 0.022942
368	 0.004195	 0.003305	 0.000103	 0.000600	 0.000124	1.538443	 1.430255	 0.023800	 0.046865	 0.023066
369	 0.004542	 0.003878	 0.000075	 0.000482	 0.000061	1.542985	 1.434133	 0.023875	 0.047347	 0.023127
370	 0.004694	 0.003992	 0.000079	 0.000461	 0.000115	1.547679	 1.438125	 0.023954	 0.047808	 0.023242
371	 0.004778	 0.004135	 0.000041	 0.000481	 0.000075	1.552457	 1.442260	 0.023995	 0.048289	 0.023317
372	 0.004678	 0.003911	 0.000078	 0.000494	 0.000134	1.557135	 1.446171	 0.024073	 0.048783	 0.023451
373	 0.005454	 0.004675	 0.000041	 0.000620	 0.000071	1.562589	 1.450846	 0.024114	 0.049403	 0.023522
374	 0.005069	 0.004206	 0.000097	 0.000495	 0.000195	1.567658	 1.455052	 0.024211	 0.049898	 0.023717
375	 0.004200	 0.003520	 0.000054	 0.000499	 0.000064	1.571858	 1.458572	 0.024265	 0.050397	 0.023781
376	 0.004650	 0.003889	 0.000067	 0.000519	 0.000124	1.576508	 1.462461	 0.024332	 0.050916	 0.023905
377	 0.004482	 0.003839	 0.000049	 0.000479	 0.000069	1.580990	 1.466300	 0.024381	 0.051395	 0.023974
378	 0.004582	 0.003782	 0.000105	 0.000537	 0.000114	1.585572	 1.470082	 0.024486	 0.051932	 0.024088
379	 0.004716	 0.004016	 0.000085	 0.000498	 0.000071	1.590288	 1.474098	 0.024571	 0.052430	 0.024159
380	 0.004850	 0.004103	 0.000074	 0.000485	 0.000126	1.595138	 1.478201	 0.024645	 0.052915	 0.024285
381	 0.004700	 0.004065	 0.000035	 0.000501	 0.000055	1.599838	 1.482266	 0.024680	 0.053416	 0.024340
382	 0.004557	 0.003814	 0.000063	 0.000494	 0.000116	1.604395	 1.486080	 0.024743	 0.053910	 0.024456
383	 0.004885	 0.004053	 0.000072	 0.000655	 0.000060	1.609280	 1.490133	 0.024815	 0.054565	 0.024516
384	 0.004759	 0.003809	 0.000086	 0.000703	 0.000113	1.614039	 1.493942	 0.024901	 0.055268	 0.024629
385	 0.004731	 0.003944	 0.000038	 0.000638	 0.000072	1.618770	 1.497886	 0.024939	 0.055906	 0.024701
386	 0.004760	 0.003994	 0.000096	 0.000496	 0.000126	1.623530	 1.501880	 0.025035	 0.056402	 0.024827
387	 0.004885	 0.004168	 0.000057	 0.000548	 0.000062	1.628415	 1.506048	 0.025092	 0.056950	 0.024889
388	 0.004376	 0.003592	 0.000077	 0.000523	 0.000133	1.632791	 1.509640	 0.025169	 0.057473	 0.025022
389	 0.004754	 0.003888	 0.000050	 0.000696	 0.000072	1.637545	 1.513528	 0.025219	 0.058169	 0.025094
390	 0.004869	 0.004013	 0.000075	 0.000575	 0.000134	1.642414	 1.517541	 0.025294	 0.058744	 0.025228
391	 0.005446	 0.004337	 0.000071	 0.000905	 0.000064	1.647860	 1.521878	 0.025365	 0.059649	 0.025292
392	 0.004982	 0.004002	 0.000043	 0.000811	 0.000080	1.652842	 1.525880	 0.025408	 0.060460	 0.025372
393	 0.004796	 0.004004	 0.000066	 0.000554	 0.000118	1.657638	 1.529884	 0.025474	 0.061014	 0.025490
394	 0.004503	 0.003862	 0.000050	 0.000480	 0.000060	1.662141	 1.533746	 0.025524	 0.061494	 0.025550
395	 0.005256	 0.004390	 0.000101	 0.000589	 0.000120	1.667397	 1.538136	 0.025625	 0.062083	 0.025670
396	 0.004865	 0.004203	 0.000071	 0.000494	 0.000058	1.672262	 1.542339	 0.025696	 0.062577	 0.025728
397	 0.005144	 0.004368	 0.000083	 0.000521	 0.000124	1.677406	 1.546707	 0.025779	 0.063098	 0.025852
398	 0.005005	 0.004372	 0.000061	 0.000474	 0.000058	1.682411	 1.551079	 0.025840	 0.063572	 0.025910
399	 0.005282	 0.004529	 0.000069	 0.000519	 0.000115	1.687693	 1.555608	 0.025909	 0.064091	 0.026025
400	 0.005230	 0.004305	 0.000062	 0.000767	 0.000056	1.692923	 1.559913	 0.025971	 0.064858	 0.026081
401	 0.005284	 0.004155	 0.000093	 0.000859	 0.000118	1.698207	 1.564068	 0.026064	 0.065717	 0.026199
402	 0.005380	 0.004508	 0.000058	 0.000669	 0.000071	1.703587	 1.568576	 0.026122	 0.066386	 0.026270
403	 0.004941	 0.004091	 0.000092	 0.000550	 0.000155	1.708528	 1.572667	 0.026214	 0.066936	 0.026425
404	 0.004883	 0.004233	 0.000040	 0.000515	 0.000057	1.713411	 1.576900	 0.026254	 0.067451	 0.026482
405	 0.005472	 0.004672	 0.000072	 0.000541	 0.000143	1.718883	 1.581572	 0.026326	 0.067992	 0.026625
406	 0.004767	 0.003974	 0.000039	 0.000661	 0.000058	1.723650	 1.585546	 0.026365	 0.068653	 0.026683
407	 0.005024	 0.004181	 0.000096	 0.000561	 0.000137	1.728674	 1.589727	 0.026461	 0.069214	 0.026820
408	 0.005297	 0.004303	 0.000056	 0.000828	 0.000058	1.733971	 1.594030	 0.026517	 0.070042	 0.026878
409	 0.006508	 0.005453	 0.000119	 0.000725	 0.000127	1.740479	 1.599483	 0.026636	 0.070767	 0.027005
410	 0.008897	 0.007458	 0.000127	 0.001055	 0.000161	1.749376	 1.606941	 0.026763	 0.071822	 0.027166
411	 0.005021	 0.004031	 0.000090	 0.000707	 0.000138	1.754397	 1.610972	 0.026853	 0.072529	 0.027304
412	 0.004723	 0.004043	 0.000040	 0.000532	 0.000061	1.759120	 1.615015	 0.026893	 0.073061	 0.027365
413	 0.005130	 0.004307	 0.000078	 0.000559	 0.000130	1.764250	 1.619322	 0.026971	 0.073620	 0.027495
414	 0.005076	 0.003913	 0.000041	 0.001018	 0.000060	1.769326	 1.623235	 0.027012	 0.074638	 0.027555
415	 0.004739	 0.003869	 0.000101	 0.000581	 0.000144	1.774065	 1.627104	 0.027113	 0.075219	 0.027699
416	 0.006966	 0.006240	 0.000055	 0.000529	 0.000082	1.781031	 1.633344	 0.027168	 0.075748	 0.027781
417	 0.005793	 0.004388	 0.000170	 0.000961	 0.000202	1.786824	 1.637732	 0.027338	 0.076709	 0.027983
418	 0.004850	 0.004153	 0.000051	 0.000525	 0.000063	1.791674	 1.641885	 0.027389	 0.077234	 0.028046
419	 0.005713	 0.004692	 0.000102	 0.000722	 0.000140	1.797387	 1.646577	 0.027491	 0.077956	 0.028186
420	 0.004543	 0.003813	 0.000057	 0.000546	 0.000081	1.801930	 1.650390	 0.027548	 0.078502	 0.028267
421	 0.005792	 0.004664	 0.000091	 0.000858	 0.000122	1.807722	 1.655054	 0.027639	 0.079360	 0.028389
422	 0.005897	 0.004322	 0.000064	 0.001396	 0.000062	1.813619	 1.659376	 0.027703	 0.080756	 0.028451
423	 0.005171	 0.004169	 0.000092	 0.000737	 0.000122	1.818790	 1.663545	 0.027795	 0.081493	 0.028573
424	 0.005278	 0.004395	 0.000059	 0.000696	 0.000068	1.824068	 1.667940	 0.027854	 0.082189	 0.028641
425	 0.005066	 0.003994	 0.000089	 0.000798	 0.000126	1.829134	 1.671934	 0.027943	 0.082987	 0.028767
426	 0.005182	 0.004165	 0.000040	 0.000871	 0.000059	1.834316	 1.676099	 0.027983	 0.083858	 0.028826
427	 0.005087	 0.004051	 0.000073	 0.000784	 0.000125	1.839403	 1.680150	 0.028056	 0.084642	 0.028951
428	 0.004548	 0.003654	 0.000072	 0.000712	 0.000062	1.843951	 1.683804	 0.028128	 0.085354	 0.029013
429	 0.005248	 0.004091	 0.000091	 0.000898	 0.000122	1.849199	 1.687895	 0.028219	 0.086252	 0.029135
430	 0.008843	 0.007084	 0.000044	 0.001591	 0.000066	1.858042	 1.694979	 0.028263	 0.087843	 0.029201
431	 0.005938	 0.004388	 0.000124	 0.001137	 0.000202	1.863980	 1.699367	 0.028387	 0.088980	 0.029403
432	 0.005819	 0.004200	 0.000048	 0.001466	 0.000063	1.869799	 1.703567	 0.028435	 0.090446	 0.029466
433	 0.005508	 0.004147	 0.000077	 0.001109	 0.000123	1.875307	 1.707714	 0.028512	 0.091555	 0.029589
434	 0.007971	 0.005808	 0.000044	 0.001983	 0.000087	1.883278	 1.713522	 0.028556	 0.093538	 0.029676
435	 0.005482	 0.004290	 0.000072	 0.000905	 0.000141	1.888760	 1.717812	 0.028628	 0.094443	 0.029817
436	 0.004651	 0.003927	 0.000038	 0.000553	 0.000083	1.893411	 1.721739	 0.028666	 0.094996	 0.029900
437	 0.006206	 0.004538	 0.000109	 0.001377	 0.000135	1.899617	 1.726277	 0.028775	 0.096373	 0.030035
438	 0.005507	 0.003785	 0.000063	 0.001546	 0.000065	1.905124	 1.730062	 0.028838	 0.097919	 0.030100
439	 0.006242	 0.004925	 0.000099	 0.001055	 0.000116	1.911366	 1.734987	 0.028937	 0.098974	 0.030216
440	 0.006224	 0.004459	 0.000082	 0.001557	 0.000076	1.917590	 1.739446	 0.029019	 0.100531	 0.030292
441	 0.005549	 0.004172	 0.000072	 0.001088	 0.000149	1.923139	 1.743618	 0.029091	 0.101619	 0.030441
442	 0.005858	 0.004210	 0.000041	 0.001499	 0.000061	1.928997	 1.747828	 0.029132	 0.103118	 0.030502
443	 0.005221	 0.004170	 0.000121	 0.000734	 0.000137	1.934218	 1.751998	 0.029253	 0.103852	 0.030639
444	 0.006543	 0.004826	 0.000063	 0.001541	 0.000063	1.940761	 1.756824	 0.029316	 0.105393	 0.030702
445	 0.005422	 0.004390	 0.000096	 0.000748	 0.000136	1.946183	 1.761214	 0.029412	 0.106141	 0.030838
446	 0.005033	 0.003831	 0.000042	 0.001049	 0.000062	1.951216	 1.765045	 0.029454	 0.107190	 0.030900
447	 0.006720	 0.003910	 0.000133	 0.002489	 0.000127	1.957936	 1.768955	 0.029587	 0.109679	 0.031027
448	 0.005146	 0.004194	 0.000063	 0.000764	 0.000084	1.963082	 1.773149	 0.029650	 0.110443	 0.031111
449	 0.006122	 0.004723	 0.000088	 0.001115	 0.000135	1.969204	 1.777872	 0.029738	 0.111558	 0.031246
450	 0.005103	 0.003812	 0.000088	 0.001061	 0.000084	1.974307	 1.781684	 0.029826	 0.112619	 0.031330
451	 0.006506	 0.004621	 0.000095	 0.001620	 0.000126	1.980813	 1.786305	 0.029921	 0.114239	 0.031456
452	 0.004551	 0.003718	 0.000065	 0.000637	 0.000076	1.985364	 1.790023	 0.029986	 0.114876	 0.031532
453	 0.007270	 0.003916	 0.000124	 0.003026	 0.000136	1.992634	 1.793939	 0.030110	 0.117902	 0.031668
454	 0.006056	 0.004322	 0.000058	 0.001560	 0.000075	1.998690	 1.798261	 0.030168	 0.119462	 0.031743
455	 0.005839	 0.004574	 0.000075	 0.000991	 0.000149	2.004529	 1.802835	 0.030243	 0.120453	 0.031892
