Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
228	 0.004027	 0.003893	 0.000063	 0.000000	 0.000046	0.862767	 0.830355	 0.013489	 0.000000	 0.011837
229	 0.003455	 0.003267	 0.000060	 0.000000	 0.000094	0.866222	 0.833622	 0.013549	 0.000000	 0.011931
230	 0.003802	 0.003696	 0.000031	 0.000000	 0.000048	0.870024	 0.837318	 0.013580	 0.000000	 0.011979
231	 0.003913	 0.003716	 0.000077	 0.000000	 0.000090	0.873937	 0.841034	 0.013657	 0.000000	 0.012069
232	 0.003531	 0.003424	 0.000032	 0.000000	 0.000048	0.877468	 0.844458	 0.013689	 0.000000	 0.012117
233	 0.004031	 0.003817	 0.000077	 0.000000	 0.000093	0.881499	 0.848275	 0.013766	 0.000000	 0.012210
234	 0.003788	 0.003653	 0.000047	 0.000000	 0.000057	0.885287	 0.851928	 0.013813	 0.000000	 0.012267
235	 0.003629	 0.003419	 0.000062	 0.000000	 0.000105	0.888916	 0.855347	 0.013875	 0.000000	 0.012372
236	 0.004022	 0.003900	 0.000034	 0.000000	 0.000060	0.892938	 0.859247	 0.013909	 0.000000	 0.012432
237	 0.003946	 0.003753	 0.000057	 0.000000	 0.000105	0.896884	 0.863000	 0.013966	 0.000000	 0.012537
238	 0.003643	 0.003505	 0.000049	 0.000000	 0.000060	0.900527	 0.866505	 0.014015	 0.000000	 0.012597
239	 0.004139	 0.003933	 0.000075	 0.000000	 0.000103	0.904666	 0.870438	 0.014090	 0.000000	 0.012700
240	 0.003797	 0.003679	 0.000034	 0.000000	 0.000057	0.908463	 0.874117	 0.014124	 0.000000	 0.012757
241	 0.004058	 0.003840	 0.000082	 0.000000	 0.000102	0.912521	 0.877957	 0.014206	 0.000000	 0.012859
242	 0.003815	 0.003677	 0.000052	 0.000000	 0.000057	0.916336	 0.881634	 0.014258	 0.000000	 0.012916
243	 0.003708	 0.003517	 0.000060	 0.000000	 0.000100	0.920044	 0.885151	 0.014318	 0.000000	 0.013016
244	 0.003714	 0.003581	 0.000048	 0.000000	 0.000055	0.923758	 0.888732	 0.014366	 0.000000	 0.013071
245	 0.004158	 0.003943	 0.000074	 0.000000	 0.000109	0.927916	 0.892675	 0.014440	 0.000000	 0.013180
246	 0.003771	 0.003638	 0.000047	 0.000000	 0.000059	0.931687	 0.896313	 0.014487	 0.000000	 0.013239
247	 0.003931	 0.003710	 0.000080	 0.000000	 0.000109	0.935618	 0.900023	 0.014567	 0.000000	 0.013348
248	 0.003616	 0.003488	 0.000047	 0.000000	 0.000056	0.939234	 0.903511	 0.014614	 0.000000	 0.013404
249	 0.003851	 0.003632	 0.000078	 0.000000	 0.000108	0.943085	 0.907143	 0.014692	 0.000000	 0.013512
250	 0.004131	 0.003995	 0.000054	 0.000000	 0.000055	0.947216	 0.911138	 0.014746	 0.000000	 0.013567
251	 0.003648	 0.003448	 0.000060	 0.000000	 0.000107	0.950864	 0.914586	 0.014806	 0.000000	 0.013674
252	 0.003790	 0.003649	 0.000051	 0.000000	 0.000059	0.954654	 0.918235	 0.014857	 0.000000	 0.013733
253	 0.003879	 0.003666	 0.000080	 0.000000	 0.000105	0.958533	 0.921901	 0.014937	 0.000000	 0.013838
254	 0.003579	 0.003465	 0.000032	 0.000000	 0.000056	0.962112	 0.925366	 0.014969	 0.000000	 0.013894
255	 0.004237	 0.004018	 0.000077	 0.000000	 0.000111	0.966349	 0.929384	 0.015046	 0.000000	 0.014005
256	 0.003901	 0.003768	 0.000046	 0.000000	 0.000059	0.970250	 0.933152	 0.015092	 0.000000	 0.014064
257	 0.004258	 0.004033	 0.000081	 0.000000	 0.000112	0.974508	 0.937185	 0.015173	 0.000000	 0.014176
258	 0.003953	 0.003812	 0.000050	 0.000000	 0.000063	0.978461	 0.940997	 0.015223	 0.000000	 0.014239
259	 0.003677	 0.003448	 0.000076	 0.000000	 0.000120	0.982138	 0.944445	 0.015299	 0.000000	 0.014359
260	 0.003811	 0.003670	 0.000046	 0.000000	 0.000065	0.985949	 0.948115	 0.015345	 0.000000	 0.014424
261	 0.003710	 0.003488	 0.000073	 0.000000	 0.000118	0.989659	 0.951603	 0.015418	 0.000000	 0.014542
262	 0.003810	 0.003657	 0.000046	 0.000000	 0.000061	0.993469	 0.955260	 0.015464	 0.000000	 0.014603
263	 0.003672	 0.003539	 0.000042	 0.000000	 0.000063	0.997141	 0.958799	 0.015506	 0.000000	 0.014666
264	 0.004256	 0.004050	 0.000061	 0.000000	 0.000116	1.001397	 0.962849	 0.015567	 0.000000	 0.014782
