Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
228	 0.003642	 0.003457	 0.000059	 0.000000	 0.000079	0.876296	 0.845348	 0.013301	 0.000000	 0.010708
229	 0.005013	 0.004888	 0.000033	 0.000000	 0.000052	0.881309	 0.850236	 0.013334	 0.000000	 0.010760
230	 0.003910	 0.003800	 0.000032	 0.000000	 0.000052	0.885219	 0.854036	 0.013366	 0.000000	 0.010812
231	 0.003304	 0.003105	 0.000078	 0.000000	 0.000089	0.888523	 0.857141	 0.013444	 0.000000	 0.010901
232	 0.003938	 0.003827	 0.000031	 0.000000	 0.000050	0.892461	 0.860968	 0.013475	 0.000000	 0.010951
233	 0.004111	 0.003922	 0.000076	 0.000000	 0.000082	0.896572	 0.864890	 0.013551	 0.000000	 0.011033
234	 0.003956	 0.003856	 0.000031	 0.000000	 0.000039	0.900528	 0.868746	 0.013582	 0.000000	 0.011072
235	 0.003944	 0.003769	 0.000060	 0.000000	 0.000086	0.904472	 0.872515	 0.013642	 0.000000	 0.011158
236	 0.004002	 0.003884	 0.000047	 0.000000	 0.000042	0.908474	 0.876399	 0.013689	 0.000000	 0.011200
237	 0.003989	 0.003801	 0.000073	 0.000000	 0.000084	0.912463	 0.880200	 0.013762	 0.000000	 0.011284
238	 0.004154	 0.004035	 0.000048	 0.000000	 0.000043	0.916617	 0.884235	 0.013810	 0.000000	 0.011327
239	 0.004364	 0.004192	 0.000060	 0.000000	 0.000084	0.920981	 0.888427	 0.013870	 0.000000	 0.011411
240	 0.003875	 0.003771	 0.000034	 0.000000	 0.000043	0.924856	 0.892198	 0.013904	 0.000000	 0.011454
241	 0.004775	 0.004579	 0.000082	 0.000000	 0.000083	0.929631	 0.896777	 0.013986	 0.000000	 0.011537
242	 0.004332	 0.004217	 0.000047	 0.000000	 0.000044	0.933963	 0.900994	 0.014033	 0.000000	 0.011581
243	 0.003805	 0.003631	 0.000060	 0.000000	 0.000083	0.937768	 0.904625	 0.014093	 0.000000	 0.011664
244	 0.003779	 0.003661	 0.000046	 0.000000	 0.000040	0.941547	 0.908286	 0.014139	 0.000000	 0.011704
245	 0.004038	 0.003847	 0.000075	 0.000000	 0.000085	0.945585	 0.912133	 0.014214	 0.000000	 0.011789
246	 0.003505	 0.003401	 0.000032	 0.000000	 0.000042	0.949090	 0.915534	 0.014246	 0.000000	 0.011831
247	 0.004082	 0.003909	 0.000058	 0.000000	 0.000085	0.953172	 0.919443	 0.014304	 0.000000	 0.011916
248	 0.004206	 0.004107	 0.000031	 0.000000	 0.000041	0.957378	 0.923550	 0.014335	 0.000000	 0.011957
249	 0.004045	 0.003851	 0.000078	 0.000000	 0.000086	0.961423	 0.927401	 0.014413	 0.000000	 0.012043
250	 0.003603	 0.003480	 0.000051	 0.000000	 0.000041	0.965026	 0.930881	 0.014464	 0.000000	 0.012084
251	 0.003593	 0.003395	 0.000079	 0.000000	 0.000088	0.968619	 0.934276	 0.014543	 0.000000	 0.012172
252	 0.004005	 0.003886	 0.000046	 0.000000	 0.000043	0.972624	 0.938162	 0.014589	 0.000000	 0.012215
253	 0.003847	 0.003654	 0.000077	 0.000000	 0.000086	0.976471	 0.941816	 0.014666	 0.000000	 0.012301
254	 0.003852	 0.003740	 0.000047	 0.000000	 0.000041	0.980323	 0.945556	 0.014713	 0.000000	 0.012342
255	 0.004123	 0.003948	 0.000058	 0.000000	 0.000084	0.984446	 0.949504	 0.014771	 0.000000	 0.012426
256	 0.003778	 0.003661	 0.000046	 0.000000	 0.000044	0.988224	 0.953165	 0.014817	 0.000000	 0.012470
257	 0.003671	 0.003474	 0.000076	 0.000000	 0.000089	0.991895	 0.956639	 0.014893	 0.000000	 0.012559
258	 0.003438	 0.003316	 0.000046	 0.000000	 0.000048	0.995333	 0.959955	 0.014939	 0.000000	 0.012607
259	 0.003882	 0.003696	 0.000059	 0.000000	 0.000096	0.999215	 0.963651	 0.014998	 0.000000	 0.012703
260	 0.003812	 0.003702	 0.000032	 0.000000	 0.000047	1.003027	 0.967353	 0.015030	 0.000000	 0.012750
261	 0.003742	 0.003558	 0.000056	 0.000000	 0.000098	1.006769	 0.970911	 0.015086	 0.000000	 0.012848
262	 0.003771	 0.003664	 0.000032	 0.000000	 0.000045	1.010540	 0.974575	 0.015118	 0.000000	 0.012893
263	 0.004099	 0.003912	 0.000057	 0.000000	 0.000098	1.014639	 0.978487	 0.015175	 0.000000	 0.012991
264	 0.004137	 0.004017	 0.000048	 0.000000	 0.000046	1.018776	 0.982504	 0.015223	 0.000000	 0.013037
265	 0.004107	 0.003908	 0.000075	 0.000000	 0.000097	1.022883	 0.986412	 0.015298	 0.000000	 0.013134
266	 0.004099	 0.003991	 0.000033	 0.000000	 0.000048	1.026982	 0.990403	 0.015331	 0.000000	 0.013182
267	 0.004463	 0.004279	 0.000056	 0.000000	 0.000096	1.031445	 0.994682	 0.015387	 0.000000	 0.013278
268	 0.004212	 0.003733	 0.000048	 0.000349	 0.000046	1.035657	 0.998415	 0.015435	 0.000349	 0.013324
269	 0.004446	 0.003951	 0.000070	 0.000288	 0.000096	1.040103	 1.002366	 0.015505	 0.000637	 0.013420
270	 0.004457	 0.003809	 0.000061	 0.000508	 0.000045	1.044560	 1.006175	 0.015566	 0.001145	 0.013465
271	 0.004335	 0.003798	 0.000072	 0.000331	 0.000097	1.048895	 1.009973	 0.015638	 0.001476	 0.013562
272	 0.003997	 0.003523	 0.000040	 0.000350	 0.000047	1.052892	 1.013496	 0.015678	 0.001826	 0.013609
273	 0.004669	 0.004179	 0.000061	 0.000288	 0.000106	1.057561	 1.017675	 0.015739	 0.002114	 0.013715
274	 0.004565	 0.004087	 0.000035	 0.000359	 0.000049	1.062126	 1.021762	 0.015774	 0.002473	 0.013764
275	 0.004445	 0.003917	 0.000087	 0.000304	 0.000100	1.066571	 1.025679	 0.015861	 0.002777	 0.013864
276	 0.004548	 0.004056	 0.000049	 0.000357	 0.000049	1.071119	 1.029735	 0.015910	 0.003134	 0.013913
277	 0.004669	 0.004139	 0.000084	 0.000302	 0.000106	1.075788	 1.033874	 0.015994	 0.003436	 0.014019
278	 0.003985	 0.003571	 0.000049	 0.000269	 0.000058	1.079773	 1.037445	 0.016043	 0.003705	 0.014077
279	 0.004911	 0.004196	 0.000072	 0.000512	 0.000094	1.084684	 1.041641	 0.016115	 0.004217	 0.014171
280	 0.004564	 0.003978	 0.000060	 0.000447	 0.000046	1.089248	 1.045619	 0.016175	 0.004664	 0.014217
281	 0.004884	 0.004250	 0.000087	 0.000414	 0.000095	1.094132	 1.049869	 0.016262	 0.005078	 0.014312
282	 0.004288	 0.003891	 0.000033	 0.000274	 0.000057	1.098420	 1.053760	 0.016295	 0.005352	 0.014369
283	 0.004123	 0.003609	 0.000078	 0.000288	 0.000107	1.102543	 1.057369	 0.016373	 0.005640	 0.014476
284	 0.004897	 0.004358	 0.000054	 0.000382	 0.000063	1.107440	 1.061727	 0.016427	 0.006022	 0.014539
285	 0.005115	 0.004359	 0.000154	 0.000343	 0.000180	1.112555	 1.066086	 0.016581	 0.006365	 0.014719
286	 0.004808	 0.004074	 0.000052	 0.000568	 0.000059	1.117363	 1.070160	 0.016633	 0.006933	 0.014778
287	 0.004899	 0.004075	 0.000100	 0.000572	 0.000107	1.122262	 1.074235	 0.016733	 0.007505	 0.014885
288	 0.004372	 0.003827	 0.000052	 0.000386	 0.000061	1.126634	 1.078062	 0.016785	 0.007891	 0.014946
289	 0.005263	 0.004605	 0.000083	 0.000390	 0.000120	1.131897	 1.082667	 0.016868	 0.008281	 0.015066
290	 0.005214	 0.004628	 0.000067	 0.000389	 0.000067	1.137111	 1.087295	 0.016935	 0.008670	 0.015133
291	 0.004887	 0.004415	 0.000058	 0.000308	 0.000060	1.141998	 1.091710	 0.016993	 0.008978	 0.015193
292	 0.004404	 0.003822	 0.000089	 0.000332	 0.000115	1.146402	 1.095532	 0.017082	 0.009310	 0.015308
293	 0.004843	 0.004398	 0.000037	 0.000305	 0.000061	1.151245	 1.099930	 0.017119	 0.009615	 0.015369
294	 0.004456	 0.003906	 0.000095	 0.000303	 0.000104	1.155701	 1.103836	 0.017214	 0.009918	 0.015473
295	 0.004810	 0.004333	 0.000041	 0.000341	 0.000053	1.160511	 1.108169	 0.017255	 0.010259	 0.015526
296	 0.005041	 0.004471	 0.000069	 0.000347	 0.000105	1.165552	 1.112640	 0.017324	 0.010606	 0.015631
297	 0.005125	 0.004598	 0.000081	 0.000346	 0.000053	1.170677	 1.117238	 0.017405	 0.010952	 0.015684
298	 0.005631	 0.004961	 0.000105	 0.000379	 0.000131	1.176308	 1.122199	 0.017510	 0.011331	 0.015815
299	 0.005600	 0.004920	 0.000067	 0.000497	 0.000065	1.181908	 1.127119	 0.017577	 0.011828	 0.015880
300	 0.005063	 0.004409	 0.000101	 0.000377	 0.000130	1.186971	 1.131528	 0.017678	 0.012205	 0.016010
301	 0.004518	 0.004039	 0.000060	 0.000319	 0.000064	1.191489	 1.135567	 0.017738	 0.012524	 0.016074
302	 0.004997	 0.004345	 0.000092	 0.000345	 0.000121	1.196486	 1.139912	 0.017830	 0.012869	 0.016195
303	 0.003695	 0.003069	 0.000063	 0.000422	 0.000080	1.200181	 1.142981	 0.017893	 0.013291	 0.016275
304	 0.004263	 0.003568	 0.000127	 0.000395	 0.000115	1.204444	 1.146549	 0.018020	 0.013686	 0.016390
305	 0.004486	 0.004027	 0.000064	 0.000305	 0.000051	1.208930	 1.150576	 0.018084	 0.013991	 0.016441
306	 0.004139	 0.003614	 0.000067	 0.000314	 0.000106	1.213069	 1.154190	 0.018151	 0.014305	 0.016547
307	 0.005833	 0.005359	 0.000035	 0.000354	 0.000049	1.218902	 1.159549	 0.018186	 0.014659	 0.016596
308	 0.004354	 0.003752	 0.000079	 0.000372	 0.000112	1.223256	 1.163301	 0.018265	 0.015031	 0.016708
309	 0.005111	 0.004642	 0.000057	 0.000321	 0.000053	1.228367	 1.167943	 0.018322	 0.015352	 0.016761
310	 0.004534	 0.003937	 0.000079	 0.000363	 0.000114	1.232901	 1.171880	 0.018401	 0.015715	 0.016875
311	 0.004482	 0.004016	 0.000058	 0.000323	 0.000050	1.237383	 1.175896	 0.018459	 0.016038	 0.016925
312	 0.004909	 0.004331	 0.000060	 0.000370	 0.000110	1.242292	 1.180227	 0.018519	 0.016408	 0.017035
313	 0.004689	 0.004183	 0.000052	 0.000372	 0.000050	1.246981	 1.184410	 0.018571	 0.016780	 0.017085
314	 0.004646	 0.004056	 0.000060	 0.000381	 0.000113	1.251627	 1.188466	 0.018631	 0.017161	 0.017198
315	 0.005332	 0.004720	 0.000032	 0.000492	 0.000055	1.256959	 1.193186	 0.018663	 0.017653	 0.017253
316	 0.004771	 0.004164	 0.000085	 0.000370	 0.000112	1.261730	 1.197350	 0.018748	 0.018023	 0.017365
317	 0.004490	 0.003964	 0.000053	 0.000382	 0.000053	1.266220	 1.201314	 0.018801	 0.018405	 0.017418
318	 0.004514	 0.003912	 0.000073	 0.000379	 0.000110	1.270734	 1.205226	 0.018874	 0.018784	 0.017528
319	 0.004130	 0.003626	 0.000048	 0.000378	 0.000049	1.274864	 1.208852	 0.018922	 0.019162	 0.017577
320	 0.004259	 0.003688	 0.000082	 0.000342	 0.000110	1.279123	 1.212540	 0.019004	 0.019504	 0.017687
321	 0.004589	 0.004085	 0.000035	 0.000380	 0.000050	1.283712	 1.216625	 0.019039	 0.019884	 0.017737
322	 0.004785	 0.004063	 0.000088	 0.000500	 0.000098	1.288497	 1.220688	 0.019127	 0.020384	 0.017835
323	 0.004217	 0.003704	 0.000051	 0.000380	 0.000048	1.292714	 1.224392	 0.019178	 0.020764	 0.017883
324	 0.004773	 0.004054	 0.000084	 0.000503	 0.000098	1.297487	 1.228446	 0.019262	 0.021267	 0.017981
325	 0.004585	 0.004000	 0.000042	 0.000448	 0.000061	1.302072	 1.232446	 0.019304	 0.021715	 0.018042
326	 0.004456	 0.003736	 0.000080	 0.000507	 0.000097	1.306528	 1.236182	 0.019384	 0.022222	 0.018139
327	 0.004559	 0.004020	 0.000055	 0.000393	 0.000055	1.311087	 1.240202	 0.019439	 0.022615	 0.018194
328	 0.004456	 0.003838	 0.000081	 0.000386	 0.000113	1.315543	 1.244040	 0.019520	 0.023001	 0.018307
329	 0.004163	 0.003676	 0.000054	 0.000349	 0.000050	1.319706	 1.247716	 0.019574	 0.023350	 0.018357
330	 0.004690	 0.004072	 0.000085	 0.000396	 0.000099	1.324396	 1.251788	 0.019659	 0.023746	 0.018456
331	 0.004798	 0.004290	 0.000057	 0.000357	 0.000055	1.329194	 1.256078	 0.019716	 0.024103	 0.018511
332	 0.005367	 0.004739	 0.000088	 0.000397	 0.000103	1.334561	 1.260817	 0.019804	 0.024500	 0.018614
333	 0.004468	 0.003933	 0.000048	 0.000398	 0.000053	1.339029	 1.264750	 0.019852	 0.024898	 0.018667
334	 0.004579	 0.003961	 0.000061	 0.000392	 0.000113	1.343608	 1.268711	 0.019913	 0.025290	 0.018780
335	 0.004312	 0.003742	 0.000057	 0.000410	 0.000072	1.347920	 1.272453	 0.019970	 0.025700	 0.018852
336	 0.004390	 0.003762	 0.000091	 0.000387	 0.000112	1.352310	 1.276215	 0.020061	 0.026087	 0.018964
337	 0.004843	 0.004270	 0.000052	 0.000411	 0.000074	1.357153	 1.280485	 0.020113	 0.026498	 0.019038
338	 0.004508	 0.003895	 0.000063	 0.000391	 0.000118	1.361661	 1.284380	 0.020176	 0.026889	 0.019156
339	 0.004319	 0.003675	 0.000088	 0.000426	 0.000076	1.365980	 1.288055	 0.020264	 0.027315	 0.019232
340	 0.004322	 0.003613	 0.000106	 0.000420	 0.000130	1.370302	 1.291668	 0.020370	 0.027735	 0.019362
341	 0.004916	 0.004224	 0.000051	 0.000551	 0.000052	1.375218	 1.295892	 0.020421	 0.028286	 0.019414
342	 0.004362	 0.003742	 0.000072	 0.000407	 0.000104	1.379580	 1.299634	 0.020493	 0.028693	 0.019518
343	 0.005053	 0.004495	 0.000048	 0.000402	 0.000063	1.384633	 1.304129	 0.020541	 0.029095	 0.019581
344	 0.005099	 0.004464	 0.000071	 0.000413	 0.000112	1.389732	 1.308593	 0.020612	 0.029508	 0.019693
345	 0.005416	 0.004849	 0.000037	 0.000418	 0.000073	1.395148	 1.313442	 0.020649	 0.029926	 0.019766
346	 0.004402	 0.003736	 0.000082	 0.000426	 0.000117	1.399550	 1.317178	 0.020731	 0.030352	 0.019883
347	 0.004174	 0.003591	 0.000056	 0.000424	 0.000072	1.403724	 1.320769	 0.020787	 0.030776	 0.019955
348	 0.004727	 0.004069	 0.000073	 0.000424	 0.000111	1.408451	 1.324838	 0.020860	 0.031200	 0.020066
349	 0.004875	 0.004285	 0.000055	 0.000435	 0.000063	1.413326	 1.329123	 0.020915	 0.031635	 0.020129
350	 0.004878	 0.004101	 0.000059	 0.000578	 0.000100	1.418204	 1.333224	 0.020974	 0.032213	 0.020229
351	 0.005219	 0.004568	 0.000034	 0.000524	 0.000052	1.423423	 1.337792	 0.021008	 0.032737	 0.020281
352	 0.004627	 0.003984	 0.000057	 0.000433	 0.000105	1.428050	 1.341776	 0.021065	 0.033170	 0.020386
353	 0.004694	 0.004134	 0.000034	 0.000429	 0.000054	1.432744	 1.345910	 0.021099	 0.033599	 0.020440
354	 0.004913	 0.004108	 0.000076	 0.000592	 0.000102	1.437657	 1.350018	 0.021175	 0.034191	 0.020542
355	 0.004858	 0.004211	 0.000035	 0.000526	 0.000052	1.442515	 1.354229	 0.021210	 0.034717	 0.020594
356	 0.004895	 0.004085	 0.000084	 0.000585	 0.000103	1.447410	 1.358314	 0.021294	 0.035302	 0.020697
357	 0.004928	 0.004364	 0.000050	 0.000411	 0.000057	1.452338	 1.362678	 0.021344	 0.035713	 0.020754
358	 0.004871	 0.004066	 0.000061	 0.000599	 0.000106	1.457209	 1.366744	 0.021405	 0.036312	 0.020860
359	 0.004656	 0.004103	 0.000053	 0.000402	 0.000063	1.461865	 1.370847	 0.021458	 0.036714	 0.020923
360	 0.004418	 0.003797	 0.000063	 0.000409	 0.000107	1.466283	 1.374644	 0.021521	 0.037123	 0.021030
361	 0.004892	 0.004204	 0.000045	 0.000558	 0.000050	1.471175	 1.378848	 0.021566	 0.037681	 0.021080
362	 0.004447	 0.003787	 0.000079	 0.000422	 0.000119	1.475622	 1.382635	 0.021645	 0.038103	 0.021199
363	 0.004684	 0.003991	 0.000049	 0.000558	 0.000050	1.480306	 1.386626	 0.021694	 0.038661	 0.021249
364	 0.004886	 0.003987	 0.000061	 0.000693	 0.000107	1.485192	 1.390613	 0.021755	 0.039354	 0.021356
365	 0.004712	 0.004152	 0.000036	 0.000427	 0.000054	1.489904	 1.394765	 0.021791	 0.039781	 0.021410
366	 0.004402	 0.003781	 0.000067	 0.000412	 0.000106	1.494306	 1.398546	 0.021858	 0.040193	 0.021516
367	 0.004715	 0.003920	 0.000031	 0.000681	 0.000051	1.499021	 1.402466	 0.021889	 0.040874	 0.021567
368	 0.004532	 0.003759	 0.000076	 0.000559	 0.000102	1.503553	 1.406225	 0.021965	 0.041433	 0.021669
369	 0.004842	 0.003789	 0.000030	 0.000942	 0.000049	1.508395	 1.410014	 0.021995	 0.042375	 0.021718
370	 0.004591	 0.003915	 0.000086	 0.000427	 0.000117	1.512986	 1.413929	 0.022081	 0.042802	 0.021835
371	 0.005274	 0.004590	 0.000031	 0.000559	 0.000060	1.518260	 1.418519	 0.022112	 0.043361	 0.021895
372	 0.004927	 0.004253	 0.000064	 0.000447	 0.000123	1.523187	 1.422772	 0.022176	 0.043808	 0.022018
373	 0.004168	 0.003625	 0.000033	 0.000421	 0.000054	1.527355	 1.426397	 0.022209	 0.044229	 0.022072
374	 0.005107	 0.004429	 0.000058	 0.000469	 0.000115	1.532462	 1.430826	 0.022267	 0.044698	 0.022187
375	 0.004566	 0.003749	 0.000031	 0.000702	 0.000051	1.537028	 1.434575	 0.022298	 0.045400	 0.022238
376	 0.005079	 0.004271	 0.000053	 0.000617	 0.000103	1.542107	 1.438846	 0.022351	 0.046017	 0.022341
377	 0.004821	 0.004256	 0.000038	 0.000431	 0.000062	1.546928	 1.443102	 0.022389	 0.046448	 0.022403
378	 0.005234	 0.004388	 0.000082	 0.000626	 0.000104	1.552162	 1.447490	 0.022471	 0.047074	 0.022507
379	 0.004439	 0.003856	 0.000049	 0.000435	 0.000065	1.556601	 1.451346	 0.022520	 0.047509	 0.022572
380	 0.004504	 0.003828	 0.000064	 0.000445	 0.000117	1.561105	 1.455174	 0.022584	 0.047954	 0.022689
381	 0.005836	 0.004065	 0.000031	 0.001648	 0.000048	1.566941	 1.459239	 0.022615	 0.049602	 0.022737
382	 0.004971	 0.004115	 0.000034	 0.000722	 0.000053	1.571912	 1.463354	 0.022649	 0.050324	 0.022790
383	 0.004754	 0.004162	 0.000052	 0.000439	 0.000064	1.576666	 1.467516	 0.022701	 0.050763	 0.022854
384	 0.004735	 0.004062	 0.000078	 0.000439	 0.000118	1.581401	 1.471578	 0.022779	 0.051202	 0.022972
385	 0.005228	 0.004096	 0.000031	 0.000997	 0.000060	1.586629	 1.475674	 0.022810	 0.052199	 0.023032
386	 0.005526	 0.004126	 0.000034	 0.001256	 0.000060	1.592155	 1.479800	 0.022844	 0.053455	 0.023092
387	 0.005753	 0.005180	 0.000033	 0.000437	 0.000071	1.597908	 1.484980	 0.022877	 0.053892	 0.023163
388	 0.004961	 0.004248	 0.000067	 0.000495	 0.000114	1.602869	 1.489228	 0.022944	 0.054387	 0.023277
389	 0.005268	 0.004550	 0.000031	 0.000602	 0.000052	1.608137	 1.493778	 0.022975	 0.054989	 0.023329
390	 0.004834	 0.003957	 0.000059	 0.000674	 0.000107	1.612971	 1.497735	 0.023034	 0.055663	 0.023436
391	 0.004815	 0.004220	 0.000037	 0.000457	 0.000065	1.617786	 1.501955	 0.023071	 0.056120	 0.023501
392	 0.005096	 0.004236	 0.000055	 0.000665	 0.000105	1.622882	 1.506191	 0.023126	 0.056785	 0.023606
393	 0.005351	 0.004344	 0.000035	 0.000884	 0.000053	1.628233	 1.510535	 0.023161	 0.057669	 0.023659
394	 0.004969	 0.004256	 0.000066	 0.000504	 0.000108	1.633202	 1.514791	 0.023227	 0.058173	 0.023767
395	 0.004608	 0.003983	 0.000068	 0.000464	 0.000055	1.637810	 1.518774	 0.023295	 0.058637	 0.023822
396	 0.005356	 0.004158	 0.000076	 0.000980	 0.000108	1.643166	 1.522932	 0.023371	 0.059617	 0.023930
397	 0.004435	 0.003565	 0.000031	 0.000757	 0.000049	1.647601	 1.526497	 0.023402	 0.060374	 0.023979
398	 0.004964	 0.003925	 0.000075	 0.000824	 0.000105	1.652565	 1.530422	 0.023477	 0.061198	 0.024084
399	 0.004539	 0.003937	 0.000044	 0.000468	 0.000051	1.657104	 1.534359	 0.023521	 0.061666	 0.024135
400	 0.004932	 0.003877	 0.000083	 0.000828	 0.000108	1.662036	 1.538236	 0.023604	 0.062494	 0.024243
401	 0.004989	 0.004179	 0.000055	 0.000650	 0.000074	1.667025	 1.542415	 0.023659	 0.063144	 0.024317
402	 0.005184	 0.004265	 0.000074	 0.000680	 0.000106	1.672209	 1.546680	 0.023733	 0.063824	 0.024423
403	 0.004933	 0.003897	 0.000046	 0.000906	 0.000052	1.677142	 1.550577	 0.023779	 0.064730	 0.024475
404	 0.005995	 0.004640	 0.000056	 0.001159	 0.000106	1.683137	 1.555217	 0.023835	 0.065889	 0.024581
405	 0.004492	 0.003891	 0.000036	 0.000469	 0.000062	1.687629	 1.559108	 0.023871	 0.066358	 0.024643
406	 0.004925	 0.003892	 0.000054	 0.000838	 0.000106	1.692554	 1.563000	 0.023925	 0.067196	 0.024749
407	 0.004416	 0.003505	 0.000051	 0.000772	 0.000055	1.696970	 1.566505	 0.023976	 0.067968	 0.024804
408	 0.004672	 0.003762	 0.000074	 0.000687	 0.000111	1.701642	 1.570267	 0.024050	 0.068655	 0.024915
409	 0.004929	 0.004008	 0.000049	 0.000786	 0.000052	1.706571	 1.574275	 0.024099	 0.069441	 0.024967
410	 0.005150	 0.004215	 0.000072	 0.000711	 0.000111	1.711721	 1.578490	 0.024171	 0.070152	 0.025078
411	 0.004749	 0.003840	 0.000034	 0.000786	 0.000053	1.716470	 1.582330	 0.024205	 0.070938	 0.025131
412	 0.005150	 0.004396	 0.000056	 0.000549	 0.000111	1.721620	 1.586726	 0.024261	 0.071487	 0.025242
413	 0.004344	 0.003721	 0.000041	 0.000494	 0.000052	1.725964	 1.590447	 0.024302	 0.071981	 0.025294
414	 0.005124	 0.004061	 0.000053	 0.000865	 0.000110	1.731088	 1.594508	 0.024355	 0.072846	 0.025404
415	 0.005112	 0.004172	 0.000050	 0.000804	 0.000052	1.736200	 1.598680	 0.024405	 0.073650	 0.025456
416	 0.004846	 0.003914	 0.000074	 0.000709	 0.000111	1.741046	 1.602594	 0.024479	 0.074359	 0.025567
417	 0.004162	 0.003529	 0.000056	 0.000496	 0.000051	1.745208	 1.606123	 0.024535	 0.074855	 0.025618
418	 0.004993	 0.003914	 0.000057	 0.000877	 0.000109	1.750201	 1.610037	 0.024592	 0.075732	 0.025727
419	 0.004699	 0.004052	 0.000057	 0.000492	 0.000052	1.754900	 1.614089	 0.024649	 0.076224	 0.025779
420	 0.004271	 0.003632	 0.000056	 0.000489	 0.000054	1.759171	 1.617721	 0.024705	 0.076713	 0.025833
421	 0.005215	 0.003997	 0.000073	 0.000979	 0.000113	1.764386	 1.621718	 0.024778	 0.077692	 0.025946
422	 0.004843	 0.003596	 0.000050	 0.001098	 0.000068	1.769229	 1.625314	 0.024828	 0.078790	 0.026014
423	 0.005536	 0.004033	 0.000074	 0.001264	 0.000117	1.774765	 1.629347	 0.024902	 0.080054	 0.026131
424	 0.005160	 0.004343	 0.000033	 0.000667	 0.000064	1.779925	 1.633690	 0.024935	 0.080721	 0.026195
425	 0.005935	 0.004952	 0.000034	 0.000831	 0.000063	1.785860	 1.638642	 0.024969	 0.081552	 0.026258
426	 0.004955	 0.004157	 0.000033	 0.000670	 0.000062	1.790815	 1.642799	 0.025002	 0.082222	 0.026320
427	 0.004907	 0.004119	 0.000062	 0.000569	 0.000122	1.795722	 1.646918	 0.025064	 0.082791	 0.026442
428	 0.004654	 0.003952	 0.000050	 0.000561	 0.000056	1.800376	 1.650870	 0.025114	 0.083352	 0.026498
429	 0.005228	 0.004425	 0.000079	 0.000577	 0.000111	1.805604	 1.655295	 0.025193	 0.083929	 0.026609
430	 0.005150	 0.004442	 0.000033	 0.000583	 0.000055	1.810754	 1.659737	 0.025226	 0.084512	 0.026664
431	 0.005306	 0.004334	 0.000060	 0.000760	 0.000112	1.816060	 1.664071	 0.025286	 0.085272	 0.026776
432	 0.004522	 0.003809	 0.000034	 0.000593	 0.000054	1.820582	 1.667880	 0.025320	 0.085865	 0.026830
433	 0.005197	 0.004416	 0.000054	 0.000582	 0.000109	1.825779	 1.672296	 0.025374	 0.086447	 0.026939
434	 0.004760	 0.004050	 0.000036	 0.000586	 0.000055	1.830539	 1.676346	 0.025410	 0.087033	 0.026994
435	 0.005245	 0.004456	 0.000056	 0.000585	 0.000111	1.835784	 1.680802	 0.025466	 0.087618	 0.027105
436	 0.004632	 0.003898	 0.000042	 0.000582	 0.000061	1.840416	 1.684700	 0.025508	 0.088200	 0.027166
437	 0.005781	 0.004547	 0.000165	 0.000791	 0.000193	1.846197	 1.689247	 0.025673	 0.088991	 0.027359
438	 0.005662	 0.004414	 0.000102	 0.000931	 0.000137	1.851859	 1.693661	 0.025775	 0.089922	 0.027496
439	 0.006595	 0.005448	 0.000159	 0.000708	 0.000211	1.858454	 1.699109	 0.025934	 0.090630	 0.027707
440	 0.005425	 0.004474	 0.000117	 0.000637	 0.000108	1.863879	 1.703583	 0.026051	 0.091267	 0.027815
441	 0.005321	 0.004134	 0.000115	 0.000785	 0.000198	1.869200	 1.707717	 0.026166	 0.092052	 0.028013
442	 0.005313	 0.004416	 0.000079	 0.000636	 0.000103	1.874513	 1.712133	 0.026245	 0.092688	 0.028116
443	 0.005659	 0.004234	 0.000171	 0.000963	 0.000201	1.880172	 1.716367	 0.026416	 0.093651	 0.028317
444	 0.005771	 0.004640	 0.000108	 0.000843	 0.000101	1.885943	 1.721007	 0.026524	 0.094494	 0.028418
445	 0.005495	 0.004586	 0.000110	 0.000611	 0.000131	1.891438	 1.725593	 0.026634	 0.095105	 0.028549
446	 0.005088	 0.004189	 0.000044	 0.000736	 0.000065	1.896526	 1.729782	 0.026678	 0.095841	 0.028614
447	 0.005528	 0.004401	 0.000116	 0.000797	 0.000163	1.902054	 1.734183	 0.026794	 0.096638	 0.028777
448	 0.005473	 0.004740	 0.000061	 0.000568	 0.000063	1.907527	 1.738923	 0.026855	 0.097206	 0.028840
449	 0.005206	 0.004130	 0.000081	 0.000834	 0.000113	1.912733	 1.743053	 0.026936	 0.098040	 0.028953
450	 0.005062	 0.004016	 0.000057	 0.000895	 0.000054	1.917795	 1.747069	 0.026993	 0.098935	 0.029007
451	 0.004849	 0.004019	 0.000078	 0.000605	 0.000113	1.922644	 1.751088	 0.027071	 0.099540	 0.029120
452	 0.004924	 0.003806	 0.000045	 0.000978	 0.000055	1.927568	 1.754894	 0.027116	 0.100518	 0.029175
453	 0.005340	 0.003966	 0.000077	 0.001139	 0.000115	1.932908	 1.758860	 0.027193	 0.101657	 0.029290
454	 0.004778	 0.004091	 0.000044	 0.000557	 0.000053	1.937686	 1.762951	 0.027237	 0.102214	 0.029343
455	 0.005690	 0.004674	 0.000063	 0.000801	 0.000115	1.943376	 1.767625	 0.027300	 0.103015	 0.029458
