Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
228	 0.004040	 0.003942	 0.000032	 0.000000	 0.000039	1.014734	 0.981870	 0.014044	 0.000000	 0.011036
229	 0.004140	 0.003970	 0.000057	 0.000000	 0.000083	1.018874	 0.985840	 0.014101	 0.000000	 0.011119
230	 0.003907	 0.003806	 0.000032	 0.000000	 0.000041	1.022781	 0.989646	 0.014133	 0.000000	 0.011160
231	 0.004518	 0.004325	 0.000080	 0.000000	 0.000080	1.027299	 0.993971	 0.014213	 0.000000	 0.011240
232	 0.004451	 0.004343	 0.000034	 0.000000	 0.000041	1.031750	 0.998314	 0.014247	 0.000000	 0.011281
233	 0.004323	 0.004119	 0.000085	 0.000000	 0.000083	1.036073	 1.002433	 0.014332	 0.000000	 0.011364
234	 0.003348	 0.003231	 0.000040	 0.000000	 0.000043	1.039421	 1.005664	 0.014372	 0.000000	 0.011407
235	 0.004802	 0.004626	 0.000058	 0.000000	 0.000085	1.044223	 1.010290	 0.014430	 0.000000	 0.011492
236	 0.004252	 0.004113	 0.000058	 0.000000	 0.000055	1.048475	 1.014403	 0.014488	 0.000000	 0.011547
237	 0.004262	 0.004056	 0.000076	 0.000000	 0.000095	1.052737	 1.018459	 0.014564	 0.000000	 0.011642
238	 0.003920	 0.003802	 0.000048	 0.000000	 0.000042	1.056657	 1.022261	 0.014612	 0.000000	 0.011684
239	 0.003686	 0.003501	 0.000073	 0.000000	 0.000084	1.060343	 1.025762	 0.014685	 0.000000	 0.011768
240	 0.004118	 0.003993	 0.000050	 0.000000	 0.000045	1.064461	 1.029755	 0.014735	 0.000000	 0.011813
241	 0.003785	 0.003593	 0.000077	 0.000000	 0.000083	1.068246	 1.033348	 0.014812	 0.000000	 0.011896
242	 0.003890	 0.003772	 0.000046	 0.000000	 0.000041	1.072136	 1.037120	 0.014858	 0.000000	 0.011937
243	 0.004354	 0.004179	 0.000061	 0.000000	 0.000081	1.076490	 1.041299	 0.014919	 0.000000	 0.012018
244	 0.003574	 0.003455	 0.000049	 0.000000	 0.000042	1.080064	 1.044754	 0.014968	 0.000000	 0.012060
245	 0.003502	 0.003306	 0.000078	 0.000000	 0.000086	1.083566	 1.048060	 0.015046	 0.000000	 0.012146
246	 0.003869	 0.003768	 0.000031	 0.000000	 0.000041	1.087435	 1.051828	 0.015077	 0.000000	 0.012187
247	 0.004660	 0.004488	 0.000056	 0.000000	 0.000086	1.092095	 1.056316	 0.015133	 0.000000	 0.012273
248	 0.003947	 0.003847	 0.000032	 0.000000	 0.000040	1.096042	 1.060163	 0.015165	 0.000000	 0.012313
249	 0.003919	 0.003724	 0.000080	 0.000000	 0.000084	1.099961	 1.063887	 0.015245	 0.000000	 0.012397
250	 0.004099	 0.003978	 0.000052	 0.000000	 0.000042	1.104060	 1.067865	 0.015297	 0.000000	 0.012439
251	 0.003834	 0.003642	 0.000074	 0.000000	 0.000086	1.107894	 1.071507	 0.015371	 0.000000	 0.012525
252	 0.003785	 0.003668	 0.000047	 0.000000	 0.000043	1.111679	 1.075175	 0.015418	 0.000000	 0.012568
253	 0.004043	 0.003850	 0.000076	 0.000000	 0.000085	1.115722	 1.079025	 0.015494	 0.000000	 0.012653
254	 0.004600	 0.004485	 0.000047	 0.000000	 0.000040	1.120322	 1.083510	 0.015541	 0.000000	 0.012693
255	 0.004379	 0.004179	 0.000077	 0.000000	 0.000088	1.124701	 1.087689	 0.015618	 0.000000	 0.012781
256	 0.004240	 0.004090	 0.000062	 0.000000	 0.000057	1.128941	 1.091779	 0.015680	 0.000000	 0.012838
257	 0.004848	 0.004639	 0.000080	 0.000000	 0.000096	1.133789	 1.096418	 0.015760	 0.000000	 0.012934
258	 0.004269	 0.004127	 0.000056	 0.000000	 0.000054	1.138058	 1.100545	 0.015816	 0.000000	 0.012988
259	 0.003770	 0.003557	 0.000065	 0.000000	 0.000098	1.141828	 1.104102	 0.015881	 0.000000	 0.013086
260	 0.003627	 0.003505	 0.000031	 0.000000	 0.000048	1.145455	 1.107607	 0.015912	 0.000000	 0.013134
261	 0.003771	 0.003660	 0.000034	 0.000000	 0.000048	1.149226	 1.111267	 0.015946	 0.000000	 0.013182
262	 0.003718	 0.003536	 0.000056	 0.000000	 0.000092	1.152944	 1.114803	 0.016002	 0.000000	 0.013274
263	 0.004219	 0.004111	 0.000031	 0.000000	 0.000048	1.157163	 1.118914	 0.016033	 0.000000	 0.013322
264	 0.004235	 0.004056	 0.000057	 0.000000	 0.000095	1.161398	 1.122970	 0.016090	 0.000000	 0.013417
265	 0.003938	 0.003832	 0.000034	 0.000000	 0.000046	1.165336	 1.126802	 0.016124	 0.000000	 0.013463
266	 0.004069	 0.003883	 0.000059	 0.000000	 0.000097	1.169405	 1.130685	 0.016183	 0.000000	 0.013560
267	 0.004149	 0.004039	 0.000033	 0.000000	 0.000047	1.173554	 1.134724	 0.016216	 0.000000	 0.013607
268	 0.004122	 0.003589	 0.000099	 0.000293	 0.000097	1.177676	 1.138313	 0.016315	 0.000293	 0.013704
269	 0.004242	 0.003856	 0.000038	 0.000260	 0.000050	1.181918	 1.142169	 0.016353	 0.000553	 0.013754
270	 0.004720	 0.004206	 0.000083	 0.000286	 0.000106	1.186638	 1.146375	 0.016436	 0.000839	 0.013860
271	 0.004465	 0.003970	 0.000041	 0.000346	 0.000069	1.191103	 1.150345	 0.016477	 0.001185	 0.013929
272	 0.004463	 0.003964	 0.000062	 0.000298	 0.000096	1.195566	 1.154309	 0.016539	 0.001483	 0.014025
273	 0.004760	 0.004180	 0.000038	 0.000439	 0.000070	1.200326	 1.158489	 0.016577	 0.001922	 0.014095
274	 0.004249	 0.003745	 0.000061	 0.000294	 0.000110	1.204575	 1.162234	 0.016638	 0.002216	 0.014205
275	 0.004375	 0.003861	 0.000066	 0.000359	 0.000051	1.208950	 1.166095	 0.016704	 0.002575	 0.014256
276	 0.004664	 0.004082	 0.000078	 0.000346	 0.000108	1.213614	 1.170177	 0.016782	 0.002921	 0.014364
277	 0.003939	 0.003511	 0.000052	 0.000265	 0.000057	1.217553	 1.173688	 0.016834	 0.003186	 0.014421
278	 0.004205	 0.003712	 0.000049	 0.000360	 0.000049	1.221758	 1.177400	 0.016883	 0.003546	 0.014470
279	 0.004290	 0.003776	 0.000093	 0.000277	 0.000100	1.226048	 1.181176	 0.016976	 0.003823	 0.014570
280	 0.004046	 0.003606	 0.000061	 0.000281	 0.000051	1.230094	 1.184782	 0.017037	 0.004104	 0.014621
281	 0.004884	 0.004384	 0.000046	 0.000371	 0.000049	1.234978	 1.189166	 0.017083	 0.004475	 0.014670
282	 0.004449	 0.003937	 0.000078	 0.000274	 0.000105	1.239427	 1.193103	 0.017161	 0.004749	 0.014775
283	 0.004638	 0.003961	 0.000086	 0.000467	 0.000082	1.244065	 1.197064	 0.017247	 0.005216	 0.014857
284	 0.004918	 0.004292	 0.000078	 0.000384	 0.000105	1.248983	 1.201356	 0.017325	 0.005600	 0.014962
285	 0.004546	 0.004105	 0.000059	 0.000286	 0.000060	1.253529	 1.205461	 0.017384	 0.005886	 0.015022
286	 0.004681	 0.004162	 0.000062	 0.000289	 0.000116	1.258210	 1.209623	 0.017446	 0.006175	 0.015138
287	 0.005673	 0.005042	 0.000037	 0.000476	 0.000066	1.263883	 1.214665	 0.017483	 0.006651	 0.015204
288	 0.004484	 0.004070	 0.000034	 0.000282	 0.000066	1.268367	 1.218735	 0.017517	 0.006933	 0.015270
289	 0.004765	 0.004230	 0.000067	 0.000324	 0.000107	1.273132	 1.222965	 0.017584	 0.007257	 0.015377
290	 0.004389	 0.003916	 0.000060	 0.000320	 0.000058	1.277521	 1.226881	 0.017644	 0.007577	 0.015435
291	 0.004498	 0.003926	 0.000091	 0.000333	 0.000109	1.282019	 1.230807	 0.017735	 0.007910	 0.015544
292	 0.005106	 0.004624	 0.000057	 0.000331	 0.000060	1.287125	 1.235431	 0.017792	 0.008241	 0.015604
293	 0.004341	 0.003775	 0.000070	 0.000331	 0.000112	1.291466	 1.239206	 0.017862	 0.008572	 0.015716
294	 0.004314	 0.003820	 0.000058	 0.000337	 0.000060	1.295780	 1.243026	 0.017920	 0.008909	 0.015776
295	 0.005859	 0.005263	 0.000083	 0.000338	 0.000120	1.301639	 1.248289	 0.018003	 0.009247	 0.015896
296	 0.004328	 0.003860	 0.000033	 0.000344	 0.000050	1.305967	 1.252149	 0.018036	 0.009591	 0.015946
297	 0.005162	 0.004485	 0.000084	 0.000449	 0.000104	1.311129	 1.256634	 0.018120	 0.010040	 0.016050
298	 0.005240	 0.004732	 0.000060	 0.000352	 0.000055	1.316369	 1.261366	 0.018180	 0.010392	 0.016105
299	 0.004157	 0.003532	 0.000104	 0.000368	 0.000102	1.320526	 1.264898	 0.018284	 0.010760	 0.016207
300	 0.004371	 0.003899	 0.000043	 0.000346	 0.000048	1.324897	 1.268797	 0.018327	 0.011106	 0.016255
301	 0.004579	 0.003990	 0.000087	 0.000353	 0.000110	1.329476	 1.272787	 0.018414	 0.011459	 0.016365
302	 0.004866	 0.004225	 0.000047	 0.000465	 0.000055	1.334342	 1.277012	 0.018461	 0.011924	 0.016420
303	 0.004722	 0.004170	 0.000061	 0.000353	 0.000103	1.339064	 1.281182	 0.018522	 0.012277	 0.016523
304	 0.004176	 0.003680	 0.000056	 0.000348	 0.000051	1.343240	 1.284862	 0.018578	 0.012625	 0.016574
305	 0.004501	 0.003961	 0.000088	 0.000312	 0.000100	1.347741	 1.288823	 0.018666	 0.012937	 0.016674
306	 0.004645	 0.004198	 0.000040	 0.000316	 0.000053	1.352386	 1.293021	 0.018706	 0.013253	 0.016727
307	 0.005227	 0.004657	 0.000080	 0.000317	 0.000109	1.357613	 1.297678	 0.018786	 0.013570	 0.016836
308	 0.004371	 0.003859	 0.000060	 0.000356	 0.000052	1.361984	 1.301537	 0.018846	 0.013926	 0.016888
309	 0.005506	 0.004730	 0.000098	 0.000518	 0.000107	1.367490	 1.306267	 0.018944	 0.014444	 0.016995
310	 0.004136	 0.003498	 0.000060	 0.000491	 0.000048	1.371626	 1.309765	 0.019004	 0.014935	 0.017043
311	 0.005566	 0.004965	 0.000081	 0.000374	 0.000112	1.377192	 1.314730	 0.019085	 0.015309	 0.017155
312	 0.003867	 0.003380	 0.000033	 0.000372	 0.000048	1.381059	 1.318110	 0.019118	 0.015681	 0.017203
313	 0.004357	 0.003756	 0.000082	 0.000378	 0.000107	1.385416	 1.321866	 0.019200	 0.016059	 0.017310
314	 0.004609	 0.003885	 0.000032	 0.000609	 0.000048	1.390025	 1.325751	 0.019232	 0.016668	 0.017358
315	 0.004229	 0.003635	 0.000063	 0.000382	 0.000109	1.394254	 1.329386	 0.019295	 0.017050	 0.017467
316	 0.005166	 0.004528	 0.000063	 0.000497	 0.000047	1.399420	 1.333914	 0.019358	 0.017547	 0.017514
317	 0.004361	 0.003769	 0.000061	 0.000377	 0.000112	1.403781	 1.337683	 0.019419	 0.017924	 0.017626
318	 0.004637	 0.003997	 0.000049	 0.000502	 0.000049	1.408418	 1.341680	 0.019468	 0.018426	 0.017675
319	 0.004945	 0.004331	 0.000086	 0.000378	 0.000108	1.413363	 1.346011	 0.019554	 0.018804	 0.017783
320	 0.004930	 0.004421	 0.000069	 0.000345	 0.000056	1.418293	 1.350432	 0.019623	 0.019149	 0.017839
321	 0.004584	 0.003988	 0.000066	 0.000377	 0.000112	1.422877	 1.354420	 0.019689	 0.019526	 0.017951
322	 0.004689	 0.004208	 0.000051	 0.000344	 0.000051	1.427566	 1.358628	 0.019740	 0.019870	 0.018002
323	 0.004951	 0.004343	 0.000082	 0.000381	 0.000109	1.432517	 1.362971	 0.019822	 0.020251	 0.018111
324	 0.004829	 0.004360	 0.000049	 0.000334	 0.000052	1.437346	 1.367331	 0.019871	 0.020585	 0.018163
325	 0.004944	 0.004330	 0.000083	 0.000381	 0.000111	1.442290	 1.371661	 0.019954	 0.020966	 0.018274
326	 0.004090	 0.003491	 0.000050	 0.000457	 0.000057	1.446380	 1.375152	 0.020004	 0.021423	 0.018331
327	 0.004407	 0.003824	 0.000082	 0.000341	 0.000115	1.450787	 1.378976	 0.020086	 0.021764	 0.018446
328	 0.004511	 0.004031	 0.000052	 0.000342	 0.000050	1.455298	 1.383007	 0.020138	 0.022106	 0.018496
329	 0.005028	 0.004389	 0.000095	 0.000393	 0.000100	1.460326	 1.387396	 0.020233	 0.022499	 0.018596
330	 0.004562	 0.004064	 0.000052	 0.000350	 0.000061	1.464888	 1.391460	 0.020285	 0.022849	 0.018657
331	 0.004804	 0.004165	 0.000091	 0.000395	 0.000112	1.469692	 1.395625	 0.020376	 0.023244	 0.018769
332	 0.004650	 0.004138	 0.000054	 0.000367	 0.000053	1.474342	 1.399763	 0.020430	 0.023611	 0.018822
333	 0.004283	 0.003675	 0.000062	 0.000396	 0.000111	1.478625	 1.403438	 0.020492	 0.024007	 0.018933
334	 0.003956	 0.003461	 0.000035	 0.000368	 0.000054	1.482581	 1.406899	 0.020527	 0.024375	 0.018987
335	 0.004963	 0.004365	 0.000082	 0.000370	 0.000112	1.487544	 1.411264	 0.020609	 0.024745	 0.019099
336	 0.004833	 0.004327	 0.000052	 0.000360	 0.000054	1.492377	 1.415591	 0.020661	 0.025105	 0.019153
337	 0.004486	 0.003865	 0.000070	 0.000408	 0.000101	1.496863	 1.419456	 0.020731	 0.025513	 0.019254
338	 0.004117	 0.003621	 0.000039	 0.000359	 0.000055	1.500980	 1.423077	 0.020770	 0.025872	 0.019309
339	 0.004820	 0.004093	 0.000097	 0.000495	 0.000098	1.505800	 1.427170	 0.020867	 0.026367	 0.019407
340	 0.004055	 0.003428	 0.000057	 0.000487	 0.000049	1.509855	 1.430598	 0.020924	 0.026854	 0.019456
341	 0.004647	 0.003884	 0.000071	 0.000555	 0.000100	1.514502	 1.434482	 0.020995	 0.027409	 0.019556
342	 0.004606	 0.004087	 0.000041	 0.000373	 0.000058	1.519108	 1.438569	 0.021036	 0.027782	 0.019614
343	 0.004665	 0.003874	 0.000087	 0.000563	 0.000101	1.523773	 1.442443	 0.021123	 0.028345	 0.019715
344	 0.005425	 0.004903	 0.000034	 0.000401	 0.000055	1.529198	 1.447346	 0.021157	 0.028746	 0.019770
345	 0.004774	 0.004022	 0.000060	 0.000554	 0.000101	1.533972	 1.451368	 0.021217	 0.029300	 0.019871
346	 0.004937	 0.004401	 0.000053	 0.000389	 0.000054	1.538909	 1.455769	 0.021270	 0.029689	 0.019925
347	 0.004609	 0.003863	 0.000089	 0.000516	 0.000099	1.543518	 1.459632	 0.021359	 0.030205	 0.020024
348	 0.004508	 0.003641	 0.000051	 0.000707	 0.000062	1.548026	 1.463273	 0.021410	 0.030912	 0.020086
349	 0.004031	 0.003356	 0.000092	 0.000431	 0.000113	1.552057	 1.466629	 0.021502	 0.031343	 0.020199
350	 0.004359	 0.003850	 0.000033	 0.000390	 0.000051	1.556416	 1.470479	 0.021535	 0.031733	 0.020250
351	 0.004422	 0.003782	 0.000065	 0.000433	 0.000102	1.560838	 1.474261	 0.021600	 0.032166	 0.020352
352	 0.004955	 0.003810	 0.000034	 0.001026	 0.000051	1.565793	 1.478071	 0.021634	 0.033192	 0.020403
353	 0.005264	 0.004614	 0.000058	 0.000440	 0.000117	1.571057	 1.482685	 0.021692	 0.033632	 0.020520
354	 0.004818	 0.004035	 0.000048	 0.000651	 0.000052	1.575875	 1.486720	 0.021740	 0.034283	 0.020572
355	 0.004736	 0.003992	 0.000067	 0.000530	 0.000100	1.580611	 1.490712	 0.021807	 0.034813	 0.020672
356	 0.004971	 0.004124	 0.000034	 0.000727	 0.000048	1.585582	 1.494836	 0.021841	 0.035540	 0.020720
357	 0.005365	 0.004322	 0.000072	 0.000824	 0.000106	1.590947	 1.499158	 0.021913	 0.036364	 0.020826
358	 0.004180	 0.003619	 0.000040	 0.000408	 0.000058	1.595127	 1.502777	 0.021953	 0.036772	 0.020884
359	 0.004557	 0.003896	 0.000092	 0.000415	 0.000113	1.599684	 1.506673	 0.022045	 0.037187	 0.020997
360	 0.004967	 0.004412	 0.000039	 0.000418	 0.000053	1.604651	 1.511085	 0.022084	 0.037605	 0.021050
361	 0.005280	 0.004622	 0.000082	 0.000417	 0.000118	1.609931	 1.515707	 0.022166	 0.038022	 0.021168
362	 0.004380	 0.003565	 0.000050	 0.000680	 0.000053	1.614311	 1.519272	 0.022216	 0.038702	 0.021221
363	 0.005195	 0.004409	 0.000077	 0.000565	 0.000106	1.619506	 1.523681	 0.022293	 0.039267	 0.021327
364	 0.005005	 0.004213	 0.000035	 0.000672	 0.000053	1.624511	 1.527894	 0.022328	 0.039939	 0.021380
365	 0.005667	 0.005042	 0.000068	 0.000419	 0.000105	1.630178	 1.532936	 0.022396	 0.040358	 0.021485
366	 0.004856	 0.004052	 0.000035	 0.000686	 0.000050	1.635034	 1.536988	 0.022431	 0.041044	 0.021535
367	 0.005290	 0.004317	 0.000070	 0.000752	 0.000109	1.640324	 1.541305	 0.022501	 0.041796	 0.021644
368	 0.004963	 0.004282	 0.000034	 0.000562	 0.000049	1.645287	 1.545587	 0.022535	 0.042358	 0.021693
369	 0.005474	 0.004451	 0.000063	 0.000814	 0.000111	1.650761	 1.550038	 0.022598	 0.043172	 0.021804
370	 0.005017	 0.004086	 0.000034	 0.000815	 0.000050	1.655778	 1.554124	 0.022632	 0.043987	 0.021854
371	 0.004480	 0.003723	 0.000055	 0.000562	 0.000102	1.660258	 1.557847	 0.022687	 0.044549	 0.021956
372	 0.004335	 0.003657	 0.000034	 0.000562	 0.000050	1.664593	 1.561504	 0.022721	 0.045111	 0.022006
373	 0.004897	 0.004267	 0.000065	 0.000417	 0.000105	1.669490	 1.565771	 0.022786	 0.045528	 0.022111
374	 0.004228	 0.003662	 0.000037	 0.000426	 0.000056	1.673718	 1.569433	 0.022823	 0.045954	 0.022167
375	 0.004998	 0.004276	 0.000067	 0.000508	 0.000106	1.678716	 1.573709	 0.022890	 0.046462	 0.022273
376	 0.004802	 0.004226	 0.000043	 0.000432	 0.000064	1.683518	 1.577935	 0.022933	 0.046894	 0.022337
377	 0.005600	 0.004198	 0.000108	 0.001038	 0.000182	1.689118	 1.582133	 0.023041	 0.047932	 0.022519
378	 0.005046	 0.004214	 0.000100	 0.000570	 0.000092	1.694164	 1.586347	 0.023141	 0.048502	 0.022611
379	 0.006574	 0.004105	 0.000164	 0.002023	 0.000187	1.700738	 1.590452	 0.023305	 0.050525	 0.022798
380	 0.005340	 0.003702	 0.000077	 0.001366	 0.000092	1.706078	 1.594154	 0.023382	 0.051891	 0.022890
381	 0.004883	 0.003932	 0.000077	 0.000698	 0.000096	1.710961	 1.598086	 0.023459	 0.052589	 0.022986
382	 0.004907	 0.003808	 0.000116	 0.000696	 0.000195	1.715868	 1.601894	 0.023575	 0.053285	 0.023181
383	 0.004857	 0.003871	 0.000117	 0.000680	 0.000101	1.720725	 1.605765	 0.023692	 0.053965	 0.023282
384	 0.005982	 0.004659	 0.000169	 0.000875	 0.000191	1.726707	 1.610424	 0.023861	 0.054840	 0.023473
385	 0.004970	 0.004177	 0.000081	 0.000538	 0.000099	1.731677	 1.614601	 0.023942	 0.055378	 0.023572
386	 0.006085	 0.004294	 0.000120	 0.001396	 0.000187	1.737762	 1.618895	 0.024062	 0.056774	 0.023759
387	 0.004584	 0.003779	 0.000082	 0.000545	 0.000100	1.742346	 1.622674	 0.024144	 0.057319	 0.023859
388	 0.006113	 0.004470	 0.000144	 0.001214	 0.000193	1.748459	 1.627144	 0.024288	 0.058533	 0.024052
389	 0.005322	 0.004219	 0.000110	 0.000806	 0.000102	1.753781	 1.631363	 0.024398	 0.059339	 0.024154
390	 0.005872	 0.004829	 0.000085	 0.000757	 0.000139	1.759653	 1.636192	 0.024483	 0.060096	 0.024293
391	 0.005905	 0.004846	 0.000081	 0.000857	 0.000066	1.765558	 1.641038	 0.024564	 0.060953	 0.024359
392	 0.006210	 0.005348	 0.000075	 0.000617	 0.000117	1.771768	 1.646386	 0.024639	 0.061570	 0.024476
393	 0.005444	 0.004392	 0.000052	 0.000878	 0.000064	1.777212	 1.650778	 0.024691	 0.062448	 0.024540
394	 0.005303	 0.004327	 0.000069	 0.000744	 0.000113	1.782515	 1.655105	 0.024760	 0.063192	 0.024653
395	 0.005164	 0.004329	 0.000068	 0.000677	 0.000055	1.787679	 1.659434	 0.024828	 0.063869	 0.024708
396	 0.005400	 0.004146	 0.000139	 0.000920	 0.000152	1.793079	 1.663580	 0.024967	 0.064789	 0.024860
397	 0.005839	 0.004040	 0.000063	 0.001635	 0.000054	1.798918	 1.667620	 0.025030	 0.066424	 0.024914
398	 0.005488	 0.003948	 0.000079	 0.001321	 0.000107	1.804406	 1.671568	 0.025109	 0.067745	 0.025021
399	 0.006616	 0.004433	 0.000035	 0.002059	 0.000051	1.811022	 1.676001	 0.025144	 0.069804	 0.025072
400	 0.005583	 0.004033	 0.000081	 0.001328	 0.000106	1.816605	 1.680034	 0.025225	 0.071132	 0.025178
401	 0.004840	 0.004025	 0.000038	 0.000688	 0.000056	1.821445	 1.684059	 0.025263	 0.071820	 0.025234
402	 0.004835	 0.003938	 0.000092	 0.000630	 0.000108	1.826280	 1.687997	 0.025355	 0.072450	 0.025342
403	 0.004717	 0.004030	 0.000050	 0.000531	 0.000054	1.830997	 1.692027	 0.025405	 0.072981	 0.025396
404	 0.007120	 0.004282	 0.000044	 0.002701	 0.000054	1.838117	 1.696309	 0.025449	 0.075682	 0.025450
405	 0.006287	 0.004538	 0.000066	 0.001529	 0.000108	1.844404	 1.700847	 0.025515	 0.077211	 0.025558
406	 0.005703	 0.004247	 0.000104	 0.001215	 0.000087	1.850107	 1.705094	 0.025619	 0.078426	 0.025645
407	 0.005474	 0.004231	 0.000057	 0.001038	 0.000107	1.855581	 1.709325	 0.025676	 0.079464	 0.025752
408	 0.006327	 0.004257	 0.000033	 0.001914	 0.000065	1.861908	 1.713582	 0.025709	 0.081378	 0.025817
409	 0.004905	 0.004020	 0.000085	 0.000659	 0.000094	1.866813	 1.717602	 0.025794	 0.082037	 0.025911
410	 0.004718	 0.003839	 0.000122	 0.000544	 0.000158	1.871531	 1.721441	 0.025916	 0.082581	 0.026069
411	 0.005384	 0.004571	 0.000079	 0.000548	 0.000124	1.876915	 1.726012	 0.025995	 0.083129	 0.026193
412	 0.005198	 0.004407	 0.000074	 0.000536	 0.000123	1.882113	 1.730419	 0.026069	 0.083665	 0.026316
413	 0.004709	 0.004056	 0.000033	 0.000518	 0.000053	1.886822	 1.734475	 0.026102	 0.084183	 0.026369
414	 0.005119	 0.004353	 0.000058	 0.000554	 0.000112	1.891941	 1.738828	 0.026160	 0.084737	 0.026481
415	 0.004980	 0.004283	 0.000065	 0.000542	 0.000056	1.896921	 1.743111	 0.026225	 0.085279	 0.026537
416	 0.005211	 0.004390	 0.000087	 0.000568	 0.000114	1.902132	 1.747501	 0.026312	 0.085847	 0.026651
417	 0.004958	 0.004236	 0.000060	 0.000570	 0.000055	1.907090	 1.751737	 0.026372	 0.086417	 0.026706
418	 0.005229	 0.004456	 0.000065	 0.000558	 0.000110	1.912319	 1.756193	 0.026437	 0.086975	 0.026816
419	 0.004609	 0.003925	 0.000048	 0.000552	 0.000053	1.916928	 1.760118	 0.026485	 0.087527	 0.026869
420	 0.004902	 0.004119	 0.000071	 0.000565	 0.000108	1.921830	 1.764237	 0.026556	 0.088092	 0.026977
421	 0.005150	 0.004273	 0.000049	 0.000722	 0.000066	1.926980	 1.768510	 0.026605	 0.088814	 0.027043
422	 0.004852	 0.004000	 0.000100	 0.000565	 0.000137	1.931832	 1.772510	 0.026705	 0.089379	 0.027180
423	 0.004673	 0.003986	 0.000048	 0.000555	 0.000052	1.936505	 1.776496	 0.026753	 0.089934	 0.027232
424	 0.005260	 0.004379	 0.000070	 0.000663	 0.000109	1.941765	 1.780875	 0.026823	 0.090597	 0.027341
425	 0.005609	 0.004906	 0.000045	 0.000570	 0.000054	1.947374	 1.785781	 0.026868	 0.091167	 0.027395
426	 0.005053	 0.004279	 0.000071	 0.000557	 0.000107	1.952427	 1.790060	 0.026939	 0.091724	 0.027502
427	 0.004989	 0.004287	 0.000041	 0.000567	 0.000058	1.957416	 1.794347	 0.026980	 0.092291	 0.027560
428	 0.005397	 0.004420	 0.000081	 0.000743	 0.000110	1.962813	 1.798767	 0.027061	 0.093034	 0.027670
429	 0.004960	 0.004091	 0.000049	 0.000731	 0.000053	1.967773	 1.802858	 0.027110	 0.093765	 0.027723
430	 0.004737	 0.003946	 0.000059	 0.000584	 0.000110	1.972510	 1.806804	 0.027169	 0.094349	 0.027833
431	 0.005471	 0.004633	 0.000037	 0.000701	 0.000057	1.977981	 1.811437	 0.027206	 0.095050	 0.027890
432	 0.005662	 0.004658	 0.000074	 0.000755	 0.000125	1.983643	 1.816095	 0.027280	 0.095805	 0.028015
433	 0.005313	 0.004602	 0.000041	 0.000568	 0.000061	1.988956	 1.820697	 0.027321	 0.096373	 0.028076
434	 0.005167	 0.004208	 0.000107	 0.000599	 0.000190	1.994123	 1.824905	 0.027428	 0.096972	 0.028266
435	 0.005755	 0.004978	 0.000060	 0.000591	 0.000065	1.999878	 1.829883	 0.027488	 0.097563	 0.028331
436	 0.005888	 0.004881	 0.000131	 0.000671	 0.000140	2.005766	 1.834764	 0.027619	 0.098234	 0.028471
437	 0.005806	 0.004977	 0.000054	 0.000640	 0.000064	2.011572	 1.839741	 0.027673	 0.098874	 0.028535
438	 0.005211	 0.004274	 0.000063	 0.000780	 0.000055	2.016783	 1.844015	 0.027736	 0.099654	 0.028590
439	 0.005535	 0.004717	 0.000076	 0.000590	 0.000110	2.022318	 1.848732	 0.027812	 0.100244	 0.028700
440	 0.005218	 0.004477	 0.000059	 0.000584	 0.000056	2.027536	 1.853209	 0.027871	 0.100828	 0.028756
441	 0.004609	 0.003851	 0.000063	 0.000530	 0.000114	2.032145	 1.857060	 0.027934	 0.101358	 0.028870
442	 0.004031	 0.003379	 0.000030	 0.000529	 0.000051	2.036176	 1.860439	 0.027964	 0.101887	 0.028921
443	 0.005530	 0.004520	 0.000061	 0.000792	 0.000115	2.041706	 1.864959	 0.028025	 0.102679	 0.029036
444	 0.004571	 0.003782	 0.000054	 0.000614	 0.000066	2.046277	 1.868741	 0.028079	 0.103293	 0.029102
445	 0.004566	 0.003715	 0.000091	 0.000606	 0.000110	2.050843	 1.872456	 0.028170	 0.103899	 0.029212
446	 0.004924	 0.003985	 0.000056	 0.000722	 0.000102	2.055767	 1.876441	 0.028226	 0.104621	 0.029314
447	 0.005247	 0.004312	 0.000139	 0.000628	 0.000121	2.061014	 1.880753	 0.028365	 0.105249	 0.029435
448	 0.004861	 0.003961	 0.000055	 0.000745	 0.000060	2.065875	 1.884714	 0.028420	 0.105994	 0.029495
449	 0.004427	 0.003539	 0.000090	 0.000605	 0.000128	2.070302	 1.888253	 0.028510	 0.106599	 0.029623
450	 0.004677	 0.003730	 0.000082	 0.000737	 0.000064	2.074979	 1.891983	 0.028592	 0.107336	 0.029687
451	 0.005051	 0.004141	 0.000122	 0.000600	 0.000130	2.080030	 1.896124	 0.028714	 0.107936	 0.029817
452	 0.004863	 0.003810	 0.000118	 0.000763	 0.000081	2.084893	 1.899934	 0.028832	 0.108699	 0.029898
453	 0.005511	 0.004299	 0.000165	 0.000810	 0.000143	2.090404	 1.904233	 0.028997	 0.109509	 0.030041
454	 0.004569	 0.003810	 0.000072	 0.000578	 0.000064	2.094973	 1.908043	 0.029069	 0.110087	 0.030105
455	 0.005897	 0.004756	 0.000074	 0.000909	 0.000114	2.100870	 1.912799	 0.029143	 0.110996	 0.030219
