Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
228	 0.003886	 0.003679	 0.000077	 0.000000	 0.000101	0.871233	 0.837272	 0.014043	 0.000000	 0.012471
229	 0.004102	 0.003992	 0.000032	 0.000000	 0.000049	0.875335	 0.841264	 0.014075	 0.000000	 0.012520
230	 0.003671	 0.003486	 0.000058	 0.000000	 0.000095	0.879006	 0.844750	 0.014133	 0.000000	 0.012615
231	 0.003979	 0.003861	 0.000047	 0.000000	 0.000045	0.882985	 0.848611	 0.014180	 0.000000	 0.012660
232	 0.003562	 0.003378	 0.000060	 0.000000	 0.000095	0.886547	 0.851989	 0.014240	 0.000000	 0.012755
233	 0.003885	 0.003751	 0.000048	 0.000000	 0.000046	0.890432	 0.855740	 0.014288	 0.000000	 0.012801
234	 0.003566	 0.003451	 0.000044	 0.000000	 0.000045	0.893998	 0.859191	 0.014332	 0.000000	 0.012846
235	 0.004059	 0.003871	 0.000060	 0.000000	 0.000096	0.898057	 0.863062	 0.014392	 0.000000	 0.012942
236	 0.003742	 0.003625	 0.000032	 0.000000	 0.000058	0.901799	 0.866687	 0.014424	 0.000000	 0.013000
237	 0.004204	 0.003989	 0.000061	 0.000000	 0.000109	0.906003	 0.870676	 0.014485	 0.000000	 0.013109
238	 0.003930	 0.003797	 0.000047	 0.000000	 0.000059	0.909933	 0.874473	 0.014532	 0.000000	 0.013168
239	 0.003526	 0.003319	 0.000074	 0.000000	 0.000101	0.913459	 0.877792	 0.014606	 0.000000	 0.013269
240	 0.003774	 0.003661	 0.000034	 0.000000	 0.000050	0.917233	 0.881453	 0.014640	 0.000000	 0.013319
241	 0.003752	 0.003541	 0.000085	 0.000000	 0.000098	0.920985	 0.884994	 0.014725	 0.000000	 0.013417
242	 0.003385	 0.003242	 0.000054	 0.000000	 0.000049	0.924370	 0.888236	 0.014779	 0.000000	 0.013466
243	 0.004108	 0.004003	 0.000034	 0.000000	 0.000045	0.928478	 0.892239	 0.014813	 0.000000	 0.013511
244	 0.004422	 0.004218	 0.000077	 0.000000	 0.000096	0.932900	 0.896457	 0.014890	 0.000000	 0.013607
245	 0.003865	 0.003743	 0.000045	 0.000000	 0.000051	0.936765	 0.900200	 0.014935	 0.000000	 0.013658
246	 0.004085	 0.003881	 0.000071	 0.000000	 0.000100	0.940850	 0.904081	 0.015006	 0.000000	 0.013758
247	 0.003752	 0.003621	 0.000050	 0.000000	 0.000050	0.944602	 0.907702	 0.015056	 0.000000	 0.013808
248	 0.003503	 0.003305	 0.000074	 0.000000	 0.000097	0.948105	 0.911007	 0.015130	 0.000000	 0.013905
249	 0.003657	 0.003524	 0.000052	 0.000000	 0.000050	0.951762	 0.914531	 0.015182	 0.000000	 0.013955
250	 0.003588	 0.003382	 0.000079	 0.000000	 0.000096	0.955350	 0.917913	 0.015261	 0.000000	 0.014051
251	 0.003570	 0.003459	 0.000032	 0.000000	 0.000050	0.958920	 0.921372	 0.015293	 0.000000	 0.014101
252	 0.003902	 0.003689	 0.000081	 0.000000	 0.000101	0.962822	 0.925061	 0.015374	 0.000000	 0.014202
253	 0.003627	 0.003487	 0.000051	 0.000000	 0.000048	0.966449	 0.928548	 0.015425	 0.000000	 0.014250
254	 0.003990	 0.003874	 0.000042	 0.000000	 0.000046	0.970439	 0.932422	 0.015467	 0.000000	 0.014296
255	 0.003726	 0.003533	 0.000062	 0.000000	 0.000101	0.974165	 0.935955	 0.015529	 0.000000	 0.014397
256	 0.003509	 0.003374	 0.000048	 0.000000	 0.000061	0.977674	 0.939329	 0.015577	 0.000000	 0.014458
257	 0.003937	 0.003705	 0.000077	 0.000000	 0.000107	0.981611	 0.943034	 0.015654	 0.000000	 0.014565
258	 0.003541	 0.003390	 0.000046	 0.000000	 0.000064	0.985152	 0.946424	 0.015700	 0.000000	 0.014629
259	 0.003626	 0.003478	 0.000044	 0.000000	 0.000063	0.988778	 0.949902	 0.015744	 0.000000	 0.014692
260	 0.044993	 0.044840	 0.000043	 0.000000	 0.000064	1.033771	 0.994742	 0.015787	 0.000000	 0.014756
261	 0.003462	 0.003323	 0.000046	 0.000000	 0.000067	1.037233	 0.998065	 0.015833	 0.000000	 0.014823
262	 0.003723	 0.003509	 0.000075	 0.000000	 0.000106	1.040956	 1.001574	 0.015908	 0.000000	 0.014929
263	 0.003753	 0.003622	 0.000046	 0.000000	 0.000056	1.044709	 1.005196	 0.015954	 0.000000	 0.014985
264	 0.003787	 0.003590	 0.000061	 0.000000	 0.000107	1.048496	 1.008786	 0.016015	 0.000000	 0.015092
265	 0.004507	 0.003734	 0.000030	 0.000664	 0.000048	1.053003	 1.012520	 0.016045	 0.000664	 0.015140
266	 0.004669	 0.003737	 0.000053	 0.000740	 0.000103	1.057672	 1.016257	 0.016098	 0.001404	 0.015243
267	 0.004447	 0.003509	 0.000034	 0.000819	 0.000052	1.062119	 1.019766	 0.016132	 0.002223	 0.015295
268	 0.005025	 0.004003	 0.000057	 0.000828	 0.000100	1.067144	 1.023769	 0.016189	 0.003051	 0.015395
269	 0.004732	 0.003471	 0.000047	 0.001133	 0.000049	1.071876	 1.027240	 0.016236	 0.004184	 0.015444
270	 0.004854	 0.003873	 0.000074	 0.000764	 0.000105	1.076730	 1.031113	 0.016310	 0.004948	 0.015549
271	 0.004656	 0.003776	 0.000033	 0.000767	 0.000049	1.081386	 1.034889	 0.016343	 0.005715	 0.015598
272	 0.004943	 0.004078	 0.000055	 0.000676	 0.000099	1.086329	 1.038967	 0.016398	 0.006391	 0.015697
273	 0.004127	 0.003722	 0.000036	 0.000267	 0.000066	1.090456	 1.042689	 0.016434	 0.006658	 0.015763
274	 0.004022	 0.003451	 0.000059	 0.000358	 0.000119	1.094478	 1.046140	 0.016493	 0.007016	 0.015882
275	 0.005102	 0.004098	 0.000051	 0.000865	 0.000054	1.099580	 1.050238	 0.016544	 0.007881	 0.015936
276	 0.005084	 0.003662	 0.000069	 0.001209	 0.000105	1.104664	 1.053900	 0.016613	 0.009090	 0.016041
277	 0.004900	 0.003882	 0.000048	 0.000885	 0.000052	1.109564	 1.057782	 0.016661	 0.009975	 0.016093
278	 0.004380	 0.003523	 0.000074	 0.000639	 0.000107	1.113944	 1.061305	 0.016735	 0.010614	 0.016200
279	 0.004540	 0.003945	 0.000034	 0.000454	 0.000074	1.118484	 1.065250	 0.016769	 0.011068	 0.016274
280	 0.004574	 0.003852	 0.000090	 0.000464	 0.000127	1.123058	 1.069102	 0.016859	 0.011532	 0.016401
281	 0.004696	 0.003920	 0.000049	 0.000633	 0.000061	1.127754	 1.073022	 0.016908	 0.012165	 0.016462
282	 0.004777	 0.003900	 0.000067	 0.000642	 0.000128	1.132531	 1.076922	 0.016975	 0.012807	 0.016590
283	 0.005581	 0.004202	 0.000046	 0.001240	 0.000061	1.138112	 1.081124	 0.017021	 0.014047	 0.016651
284	 0.004326	 0.003699	 0.000092	 0.000379	 0.000119	1.142438	 1.084823	 0.017113	 0.014426	 0.016770
285	 0.005025	 0.004202	 0.000052	 0.000660	 0.000060	1.147463	 1.089025	 0.017165	 0.015086	 0.016830
286	 0.004821	 0.003952	 0.000034	 0.000740	 0.000061	1.152284	 1.092977	 0.017199	 0.015826	 0.016891
287	 0.004839	 0.004035	 0.000063	 0.000576	 0.000126	1.157123	 1.097012	 0.017262	 0.016402	 0.017017
288	 0.004598	 0.003809	 0.000031	 0.000666	 0.000060	1.161721	 1.100821	 0.017293	 0.017068	 0.017077
289	 0.004694	 0.004088	 0.000062	 0.000386	 0.000120	1.166415	 1.104909	 0.017355	 0.017454	 0.017197
290	 0.004572	 0.003692	 0.000032	 0.000756	 0.000058	1.170987	 1.108601	 0.017387	 0.018210	 0.017255
291	 0.004506	 0.003778	 0.000094	 0.000489	 0.000106	1.175493	 1.112379	 0.017481	 0.018699	 0.017361
292	 0.004718	 0.004001	 0.000052	 0.000580	 0.000053	1.180211	 1.116380	 0.017533	 0.019279	 0.017414
293	 0.004506	 0.003536	 0.000056	 0.000769	 0.000105	1.184717	 1.119916	 0.017589	 0.020048	 0.017519
294	 0.004855	 0.003938	 0.000033	 0.000779	 0.000054	1.189572	 1.123854	 0.017622	 0.020827	 0.017573
295	 0.004900	 0.004072	 0.000033	 0.000695	 0.000054	1.194472	 1.127926	 0.017655	 0.021522	 0.017627
296	 0.004917	 0.003557	 0.000031	 0.001233	 0.000053	1.199389	 1.131483	 0.017686	 0.022755	 0.017680
297	 0.004241	 0.003775	 0.000064	 0.000308	 0.000057	1.203630	 1.135258	 0.017750	 0.023063	 0.017737
298	 0.004878	 0.003955	 0.000074	 0.000702	 0.000109	1.208508	 1.139213	 0.017824	 0.023765	 0.017846
299	 0.004464	 0.003722	 0.000035	 0.000605	 0.000056	1.212972	 1.142935	 0.017859	 0.024370	 0.017902
300	 0.004848	 0.004108	 0.000047	 0.000611	 0.000051	1.217820	 1.147043	 0.017906	 0.024981	 0.017953
301	 0.004910	 0.003626	 0.000070	 0.001075	 0.000107	1.222730	 1.150669	 0.017976	 0.026056	 0.018060
302	 0.004944	 0.003810	 0.000049	 0.000971	 0.000052	1.227674	 1.154479	 0.018025	 0.027027	 0.018112
303	 0.004669	 0.004113	 0.000081	 0.000315	 0.000122	1.232343	 1.158592	 0.018106	 0.027342	 0.018234
304	 0.005875	 0.003790	 0.000045	 0.001941	 0.000054	1.238218	 1.162382	 0.018151	 0.029283	 0.018288
305	 0.005834	 0.004218	 0.000040	 0.001493	 0.000051	1.244052	 1.166600	 0.018191	 0.030776	 0.018339
306	 0.005163	 0.004390	 0.000074	 0.000548	 0.000112	1.249215	 1.170990	 0.018265	 0.031324	 0.018451
307	 0.005450	 0.004210	 0.000059	 0.001000	 0.000113	1.254665	 1.175200	 0.018324	 0.032324	 0.018564
308	 0.004888	 0.003764	 0.000074	 0.000865	 0.000135	1.259553	 1.178964	 0.018398	 0.033189	 0.018699
309	 0.004121	 0.003516	 0.000070	 0.000429	 0.000068	1.263674	 1.182480	 0.018468	 0.033618	 0.018767
310	 0.004809	 0.003930	 0.000075	 0.000655	 0.000111	1.268483	 1.186410	 0.018543	 0.034273	 0.018878
311	 0.006647	 0.003720	 0.000048	 0.002789	 0.000055	1.275130	 1.190130	 0.018591	 0.037062	 0.018933
312	 0.005535	 0.004020	 0.000054	 0.001319	 0.000108	1.280665	 1.194150	 0.018645	 0.038381	 0.019041
